title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Lovely hotel, great rooms, fantastic staff, awesome food!","We arrived after already checking in on the App, which meant we could go straight to our room and use the phone as our key (love it!), however we realised that we had been allocated a room right next to the stairs, so we asked at reception if we could move to another room and they were more than accommodating, even offering a room upgrade!

The Club rooms are lovely with more space Sky Movies and a coffee maker. Since the weather was bad, we spent all day Saturday watching movies which was great.

The gym and pool are in excellent condition and free to use as a guest, there are times when the pool is busy with swimming lessons, but this is to be expected.

The staff at the bar and restaurant were polite, welcoming and helpful.

We eat in the restaurant on the first night and in the bar on the second night and we could not fault the food, my only criticism is that they've removed hash browns from breakfast.

Definitely worth a visit to this hotel, this is the 3rd time we've visited and we will be back.",July 2017,Village Hotel Birmingham Dudley,https://www.tripadvisor.com/Hotel_Review-g187065-d260352-Reviews-Village_Hotel_Birmingham_Dudley-Dudley_West_Midlands_England.html,"Dudley, United Kingdom",hotels,5.0,3.5
"Great for the younger kids, not so much for teenagers","We visited one Saturday as a family and really enjoyed it.

We set off early, but I would say not early enough as the closer we got to Legoland the worse the traffic got, so although the park opens at 10, aim to be there earlier, we probably eventually got in about 10.45.

The park is really well laid out and there are queues the same as in any theme park, however note the rides are really aimed at primary school aged children, our teenager was bored for most of the day.

I was surprised by the cost of some of the food, it was actually reasonably priced(!) which is very unusual for a theme park.

Overall, a good day out and be prepared to queue lots.",July 2017,LEGOLAND Windsor Resort,https://www.tripadvisor.com/Attraction_Review-g186419-d207144-Reviews-LEGOLAND_Windsor_Resort-Windsor_Windsor_and_Maidenhead_Berkshire_England.html,"Windsor, United Kingdom",attractions,4.0,3.5
"Spacious rooms, lovely staff, good location","We booked through the website where you receive 20% off any food in the restaurant, which was a good bonus!

This is a new hotel, rooms are comfortable, spacious, free WiFi and air con (unusual for this type of hotel).

If you need a decent hotel in Livingston, I would definitely recommend this place.",July 2017,Chain Runner by Marston's Inns,https://www.tripadvisor.com/Hotel_Review-g551897-d12332148-Reviews-Chain_Runner_by_Marston_s_Inns-Livingston_West_Lothian_Scotland.html,"Livingston, United Kingdom",hotels,4.0,4.0
"Good food reasonably priced, staff are lovely!","We were staying at the hotel next door and eat here a couple of times, I could not fault the quality of food - pretty standard pub grub, however the staff are what makes it, they are friendly, smiling and chatty - a real credit to the place!",July 2017,The Chain Runner,https://www.tripadvisor.com/Restaurant_Review-g551897-d12149472-Reviews-The_Chain_Runner-Livingston_West_Lothian_Scotland.html,"Livingston, United Kingdom",restaurants,4.0,3.5
"Awesome food, but can be really busy at times","We visited one Saturday lunchtime, the food was amazing and service good, however we had to wait on a table and were seated downstairs. It is worth the wait though, the best Italian food I've had for a long time!",July 2017,Di Maggio's,https://www.tripadvisor.com/Restaurant_Review-g186534-d733757-Reviews-Di_Maggio_s-Glasgow_Scotland.html,"Glasgow, United Kingdom",restaurants,4.0,4.0
"Lovely hotel, great staff, amazing food - cannot fault it!","We travelled as a family for 1 week holiday and could not have been more pleased with the hotel. There is a fantastic range of food, with something for everyone - children and adults alike.

The animation team are great, especially those who work at the kids club - our kids were excited to attend every day and to go to the mini disco in the evening.

The rooms are clean and have everything you need including tea & coffee making facilities and a fridge.

The hotel is ideally placed only 20 mins from the Airport, right on the beach and around 1km from Caleta de Fuste.",June 2017,Elba Carlota Beach And Convention Resort,https://www.tripadvisor.com/Hotel_Review-g658278-d653219-Reviews-Elba_Carlota_Beach_And_Convention_Resort-Antigua_Fuerteventura_Canary_Islands.html,"Fuerteventura, Spain",hotels,5.0,4.0
Awesome food - be warned big portions!,"Had dinner here on a Monday evening and it was busier than expected however this took nothing away from the service or the quality of food. The main course was brilliant however it was just too big a portion and I couldn't finish it.

Lovely setting and the staff were attentive & friendly.",March 2017,The Dial Restaurant,https://www.tripadvisor.com/Restaurant_Review-g504150-d1007717-Reviews-The_Dial_Restaurant-Burton_upon_Trent_Staffordshire_England.html,"Burton upon Trent, United Kingdom",restaurants,5.0,4.5
"Beautiful square, lots to see & a vibrant place to visit","We travelled here in March and found that the square comes alive at the weekend. We first visited on Friday evening and found it to be quiet, however went back on Saturday and it was much more alive, with lots of people and things going on.",March 2017,Castle Square (Plac Zamkowy),https://www.tripadvisor.com/Attraction_Review-g274856-d274987-Reviews-Castle_Square_Plac_Zamkowy-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",attractions,5.0,4.5
Gorgeous!,"What a gorgeous space, interesting buildings, full of character and lots to see on every street. It's worth walking around up and down the little alley ways as there is something to see on every corner, don't just stick the the main square.",March 2017,Old Town,https://www.tripadvisor.com/Attraction_Review-g274856-d284330-Reviews-Old_Town-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",attractions,5.0,4.5
"Amazing steaks, great service & reasonably priced - make sure you book table in advance!","We made a reservation online as we had realised that it might be quite busy on a Saturday night and we we'reright to do so. In the time we were there at least 3 or 4 groups were turned away because they didn't have a reservation.

The steaks are amazing! Cooked to perfection, a quality cut of meat and very reasonably priced. The service was brilliant and the wine also reasonable priced.

Do not miss this place if you're travelling to Warsaw!",March 2017,Hoza Argentine Steak House,https://www.tripadvisor.com/Restaurant_Review-g274856-d4225410-Reviews-Hoza_Argentine_Steak_House-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",restaurants,5.0,4.5
"Great hotel, huge rooms, lovely staff & good bar","The rooms are massive, with a comfortable bed that is also huge. Facilities in the room are brilliant with a huge walk in shower.

The staff can't do enough for you and I would recommend lunch in the hotel bar, it exceeded our expectations.",March 2017,Mercure Warsaw Grand,https://www.tripadvisor.com/Hotel_Review-g274856-d275053-Reviews-Mercure_Warsaw_Grand-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",hotels,5.0,4.5
Good selection of beers,"Good selection of beers and a good place to watch the football. Service struggled at times and it was busy at the bar, however it's a nice place for a few drinks.",March 2017,British Bulldog Pub,https://www.tripadvisor.com/Restaurant_Review-g274856-d4062171-Reviews-British_Bulldog_Pub-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",restaurants,4.0,3.5
Great burgers!,"We happened across this place for lunch and were pleasantly surprised. The service was brilliant and the burgers were awesome, all at a good price.",March 2017,Restauracja LOFT,https://www.tripadvisor.com/Restaurant_Review-g274856-d6247920-Reviews-Restauracja_LOFT-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",restaurants,4.0,4.0
"Nice hotel, close to town, smallish rooms","Nice hotel, with good staff. Make sure you note the WiFi details before you head to your room, as there are details in the room to help you connect.

Hotel is clean, great facilities in the rooms (shampoo, conditioner, shower gel, moisturiser, ironing board, hairdryer) although my room was on the small side, it was fine for 1 night.",April 2017,Hampton by Hilton Bristol City Centre,https://www.tripadvisor.com/Hotel_Review-g186220-d8113360-Reviews-Hampton_by_Hilton_Bristol_City_Centre-Bristol_England.html,"Bristol, United Kingdom",hotels,4.0,4.0
Awesome range of burgers,"Staff are great, food is awesome!

You can build your own burger, with a wide-range of types of burger (kangaroo among them alongside your classic beef burger), buns and toppings all at a very reasonable price - could not fault it!",March 2017,The Burger Joint,https://www.tripadvisor.com/Restaurant_Review-g186220-d1785043-Reviews-The_Burger_Joint-Bristol_England.html,"Bristol, United Kingdom",restaurants,5.0,4.5
Great lunch made to order & good value!,"Went for lunch here last week and was pleasantly surprised! Food was great, quick service and pretty good value for the portion size.

Definitely worth going.",January 2017,Barburrito Nottingham,https://www.tripadvisor.com/Restaurant_Review-g186356-d4334106-Reviews-Barburrito_Nottingham-Nottingham_Nottinghamshire_England.html,"Nottingham, United Kingdom",restaurants,4.0,4.5
"Great meal, lovely surroundings & great value for money","We visited for dinner and were blown away with the food & service. The staff can't do enough for you, they are attentive without being overly fussy and so friendly.

The food was amazing! We ordered 3 mini kebabs between us for starters and they were very tasty & just enough for a starter. We then both had pizzas and be warned they are huge, but amazing and could not fault it.

Looking forward to coming back and taking advantage of the 100 beers & extensive wine list!",January 2017,The Bulls Head,https://www.tripadvisor.com/Restaurant_Review-g1546997-d2248433-Reviews-The_Bulls_Head-Repton_Derbyshire_England.html,"Repton, United Kingdom",restaurants,5.0,4.5
"Amazing range of food, all fresh - leave room for dessert!","We popped in following a shopping trip and were pleasantly surprised. The range of food is much better than any other buffet restaurant and I found it all to be of good quality & fresh.

The only problem is that the food is so amazing, it's difficult to leave room for dessert and you really have to - the sheer variety is unbelievable & again the quality & freshness cannot be faulted.",December 2016,Cosmo Derby,https://www.tripadvisor.com/Restaurant_Review-g187048-d4304687-Reviews-Cosmo_Derby-Derby_Derbyshire_England.html,"Derby, United Kingdom",restaurants,4.0,4.0
Great fun for all the family,"We had a lovely day here, the kids loved it and the adults had a good time too! There's enough rides for all ages & abilities, the queues to get on the rides were small and the food in the cafe is surprisingly good (& reasonably priced!) for a place like this.

Definitely recommend to anyone looking for a good day out with the family.",December 2016,Waterworld,https://www.tripadvisor.com/Attraction_Review-g186378-d213641-Reviews-Waterworld-Stoke_on_Trent_Staffordshire_England.html,"Stoke-on-Trent, United Kingdom",attractions,4.0,3.5
Asked to leave because out party weren't spending enough,"For the last couple of months we have been going to Via Fossa for a team meeting on a Friday afternoon, normally in there for about an hour, with around 8/10 of us & normally most of the group buys a drink, whether it is a pint of cola or beer.

However, on Friday the manager (I guess, although they didn't tell us exactly who they were) asked to speak to one of our group and asked us not to come back as we aren't spending enough money! Her argument is that we are taking up space that other customers could have & spend more money, like buying food.

I'm sure this is the case, however considering the place is normally dead (one of the reasons we go there, as there is normally loads of spare tables!), I would have thought that any money in the till would be better than no money - obviously not! Very rude and if that's their version of customer service, I'm appalled.",November 2016,Via Fossa,https://www.tripadvisor.com/Restaurant_Review-g186356-d2097982-Reviews-Via_Fossa-Nottingham_Nottinghamshire_England.html,"Nottingham, United Kingdom",restaurants,1.0,4.0
Lovely quick lunch,"Met friends here for a quick lunch and was pleasantly surprised! Have been in a few times before for drinks, however this was the first time I've eaten here and I'll definitely be back.

I had the nachos with pulled pork and it was amazing! Enough salsa, guacamole & sour cream for a decent portion of nachos and the pulled pork was tender & tasty.",November 2016,The Canalhouse Bar,https://www.tripadvisor.com/Restaurant_Review-g186356-d2195812-Reviews-The_Canalhouse_Bar-Nottingham_Nottinghamshire_England.html,"Nottingham, United Kingdom",restaurants,5.0,4.0
Food cold & orders incorrect,"We booked a table for a group and asked if we should give a per-order (knowing we had limited time for lunch), but were advised that it would be fine. We all gave in orders & then had to wait 50 mins for the food to arrive, which was luke warm at best and in some cases cold. 2 of our parties order were incorrect, and it took so long for the replacement burger to arrive, the rest of the party had to leave.

Very disappointed! The offer of compensation for the late burger was a free drink.",October 2016,Navigation,https://www.tripadvisor.com/Restaurant_Review-g186356-d2262696-Reviews-Navigation-Nottingham_Nottinghamshire_England.html,"Nottingham, United Kingdom",restaurants,1.0,4.0
"Lovely food, great staff & beautiful setting","We had lunch here as a family and it was great. It is slightly more expensive than a pub lunch, but the quality was very good and the portions were substantial.

Welcoming for kids, with colouring in available.",August 2016,The Classroom,https://www.tripadvisor.com/Restaurant_Review-g186549-d1770541-Reviews-The_Classroom-Nairn_Scottish_Highlands_Scotland.html,"Nairn, United Kingdom",restaurants,4.0,4.5
"Good quality food, nice atmosphere","Lovely restaurant, very welcoming and the food was good quality. One of the nicest meals I've had, with some lovely touches. Value is OK, with standard restaurant prices, but portion sizes were good and everyone has clean plates at the end!",August 2016,Nairn Tandoori,https://www.tripadvisor.com/Restaurant_Review-g186549-d3434915-Reviews-Nairn_Tandoori-Nairn_Scottish_Highlands_Scotland.html,"Nairn, United Kingdom",restaurants,4.0,4.0
"Amazing views, food good, service OK","We booked for dinner and could not fault the food, was cooked well & everyone enjoyed their meal. We were disappointed by the service, we weren't shown to our table, they took time to take our drink order, we had to ask about specials and had to catch the staff a number of times to ask for additional drinks throughout the meal. It let down what was a otherwise great experience.",August 2016,The Bandstand Bar & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186549-d1753966-Reviews-The_Bandstand_Bar_Restaurant-Nairn_Scottish_Highlands_Scotland.html,"Nairn, United Kingdom",restaurants,3.0,4.5
Great bar food,"We had a nice family meal here whilst on holiday in the area, the staff were attentive and the food good, exactly what you'd expect from a family run pub.",August 2016,Jackos bar diner,https://www.tripadvisor.com/Restaurant_Review-g186549-d4224438-Reviews-Jackos_bar_diner-Nairn_Scottish_Highlands_Scotland.html,"Nairn, United Kingdom",restaurants,4.0,4.0
"Amazing food, quite expensive for lunch","We stopped off here for a late lunch and were pleasantly surprised by the quality of the food, however it was quite expensive for what was ultimately a bar meal.",August 2016,Cawdor Tavern,https://www.tripadvisor.com/Restaurant_Review-g186549-d1536419-Reviews-Cawdor_Tavern-Nairn_Scottish_Highlands_Scotland.html,"Nairn, United Kingdom",restaurants,4.0,4.0
Big portions!,"What a lovely lunch we had here on Sunday, the staff are pleasant & welcoming, the pub is in a great setting, however be warned the portions are HUGE!

The kids meals were as big as an adults, the adults meals couldn't be finished.

Good value & would definitely recommend.",August 2016,The Lock Inn,https://www.tripadvisor.com/Restaurant_Review-g551810-d1507924-Reviews-The_Lock_Inn-Fort_Augustus_Loch_Ness_Region_Scottish_Highlands_Scotland.html,"Fort Augustus, United Kingdom",restaurants,4.0,4.0
"Friendly, helpful staff, great location & great value","I spent 1 night here over a weekend and found it to be a nice hotel. The staff were great, we arrived early on the 1st day (4 hrs before checkin) and they happily checked us in and we got access to our room. Room was usual Premier Inn level and it was a bit of noise from the corridor. Bar was good, with a decent range of drinks and reasonably priced.",April 2016,Premier Inn Belfast Titanic Quarter Hotel,https://www.tripadvisor.com/Hotel_Review-g186470-d1936756-Reviews-Premier_Inn_Belfast_Titanic_Quarter_Hotel-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",hotels,4.0,4.5
Really interesting and interactive - would definitely recommend!,Found the whole exhibition really interesting. It is great that it is more about the history of Belfast than just the Titanic. Book tickets online and get a discount. Try to arrive before 12pm if you're going at the weekend as it tends to get busy in the afternoon and it means it can be harder to see the displays.,April 2016,Titanic Belfast,https://www.tripadvisor.com/Attraction_Review-g186470-d2322884-Reviews-Titanic_Belfast-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",attractions,4.0,4.5
One of the best bus tours that i've been on,Has a varied route with great guides who know their stuff. Bus was too hot so made the ride a little bit uncomfortable at times. If you're going to Belfast I would 100% recommend you do this as you won't see the true history without it.,April 2016,Belfast City Sightseeing,https://www.tripadvisor.com/Attraction_Review-g186470-d666287-Reviews-Belfast_City_Sightseeing-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",attractions,4.0,4.5
Lovely Italian with limited menu,"We luckily got a table here and weren't disappointed. Only had a main course each, but was very well cooked and enjoyable. Very busy as its only small, so book a table if you can!",April 2016,The Chubby Cherub,https://www.tripadvisor.com/Restaurant_Review-g186470-d1951326-Reviews-The_Chubby_Cherub-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",restaurants,4.0,4.5
"Lovely hotel, amazing meals & great staff","We stayed here at the weekend and although our room was a bit tired and in need of tlc, the staff couldn't do enough for us and were accommodating when I complained.

Meals are fantastic! Reasonably priced and the set-menu is great value for money.

The bar is something else! So much choice of beers! Would highly recommend ""The Salty Dog"" on tap.",May 2016,The Salty Dog Hotel and Bistro,https://www.tripadvisor.com/Restaurant_Review-g191277-d1088114-Reviews-The_Salty_Dog_Hotel_and_Bistro-Bangor_County_Down_Northern_Ireland.html,"Bangor, United Kingdom",restaurants,4.0,4.0
"Amazing venue, rooms need a little bit of tlc","I attended a conference here and was amazed by the decor in the main building, it is truly spectacular. Food was brilliant and the staff couldn't do enough for you. Rooms were really spacious, however in some places looked a little bit tired. The shower in the bathroom was actually too powerful, so it wa slike standing in a puddle as the plug couldn't keep up with the quantity of water.

Spa facilities are lovely and the spa staff are brilliant.",February 2016,Crewe Hall,https://www.tripadvisor.com/Hotel_Review-g499507-d248993-Reviews-Crewe_Hall-Crewe_Cheshire_England.html,"Crewe, United Kingdom",hotels,4.0,4.0
"Great service, lovely food - couldn't do enough for you!","We visited on Saturday night for family dinner and I was impressed.

Service was great, even down to helping sort taxis for us all getting home!

Homemade food was lovely and reasonably priced - I think we all had food envy of each others choices!!

Looking forward to going back again soon.",September 2015,Angel Inn,https://www.tripadvisor.com/Restaurant_Review-g815421-d3182278-Reviews-Angel_Inn-Coalville_Leicestershire_England.html,"Coalville, United Kingdom",restaurants,4.0,4.5
