title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
The beautiful St. Peter's Basilica,"We visited in Oct 2013

We landed up at the nearest metro station and walked up to the wall surrounding Vatican. My first glimpse was the blue dome and I was struck by how magnificent and towering it was.
But I was wrong. When you enter St Peter's Square you start to feel so small in front of this towering monument. The square was huge and there was this huge queue and the sun blazing down on us. We waited for almost 3 hours in the queue and finally got admitted to the Basilica.
Then we took the 500+ steps to the top and clicked some awesome pics of Rome and the square. That sight from the top of the Basilica is just priceless, no one should miss it. From up there you also get a birds eye view of the inside. from up there people inside look like ants.

Then we finally entered St. Peters and were just blown. The sheer size of the place is staggering, you have these beautiful flawless statues and sculptures across all the walls and pillars, its just amazing. The Pietà my Michelangelo was the only sculpture enclosed in a glass case, and it is just beautiful.

No one should miss this, and I am sure, for centuries people will be flocking to this beautiful Basilica.",October 2015,St. Peter's Basilica,https://www.tripadvisor.com/Attraction_Review-g187793-d631111-Reviews-St_Peter_s_Basilica-Vatican_City_Lazio.html,"Vatican City, Italy",attractions,5.0,5.0
The Elephant and Dolphin shows are the best,"This is a place for friends and family alike.
First we went around the open zoo. There were tigers, giraffes, neel gai, and numerous other animals and birds in the park.

The park is huge and we were able to cover The Orang Utang show, Dolphin show and Cowboy show. The Dolphin show was the best as you see those beautiful animals jump out of the water and their trainers taking them around and even riding them. The orang Utang show was cute, there were small and large apes playing bands and jumping around the place. The Cowboy show was a little downer but overall a nice trip.

Great place to go!",October 2015,Safari World,https://www.tripadvisor.com/Attraction_Review-g293916-d455818-Reviews-Safari_World-Bangkok.html,"Bangkok, Thailand",attractions,4.0,4.0
A nice retreat near Pattaya,"This is a place for tigers and much more. We watched the Tiger Show, Elephant show and the Crocodile show.
The tiger show felt like being in a circus, some half a dozen tigers in a cage doing stunts at the snap of the whip. Nice stunts and the tigers look magnificent.
The Elephant show was quite hilarious as you see them lining up and parading up and down the stage. They throw darts. quite accurately, I might say and also have acts involving the audience.
The crocodile show is the scariest. The trainers put their hands, legs and even their heads between the jaws of the crocs. Quite good.",October 2015,Sriracha Tiger Zoo,https://www.tripadvisor.com/Attraction_Review-g297916-d550369-Reviews-Sriracha_Tiger_Zoo-Chonburi_Chonburi_Province.html,"Chonburi, Thailand",attractions,4.0,3.5
Amazing and Imposing place,"We were staying in Sultanahmet and the Blue mosque was walking distance from our hotel. The entrance to the mosque is grand and imposing. All of us have seen it in movies but as you walk in you feel small, and exhilarated. The porch is filled with people and its a nice feel to just sit there and the chatter around you take hold.
The entrance is from the side and there are racks where they offer you clothes to cover your head and body before entering the mosque. The mosque is extremely well preserved, the walls the decorated ceilings all are just mesmerising. You will be just captivated!

P.S. We visited in August 2014",August 2015,Blue Mosque,https://www.tripadvisor.com/Attraction_Review-g293974-d294495-Reviews-Blue_Mosque-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
An imposing temple beside the Yamuna,"First of all this place is huge and second they have mot spared any expense in building this place. You can just roam around the place and easily spend 30-40 mins in doing so. The main temple building is right at the centre and a huge boulevard welcomes you in.
The architecture of the place is amazing, there are elephants and crocs a pool surrounding the main temple, all magnificent. Beautiful place.",May 2015,Swaminarayan Akshardham,https://www.tripadvisor.com/Attraction_Review-g304551-d626913-Reviews-Swaminarayan_Akshardham-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",attractions,4.0,4.5
The largest Little India ever,"First of all, this place is huge. There is a famous mall called Mustafa mall, you will get anything you want here. There are scores of restaurants and I spotted the familiar name of Saravana Bhawan.
The best part of this place are the open spaces and some nice hotels where you will find all the Indian tourists in Singapore. A nice place for any Indian to spend some quality time. When we visited it was Dusshera and the whole place was lit and decorated, felt like walking to a mundap in Kolkata.",October 2015,Little India,https://www.tripadvisor.com/Attraction_Review-g294265-d324541-Reviews-Little_India-Singapore.html,"Singapore, Singapore",attractions,4.0,4.0
One of the best views of Istanbul,"The Gallata tower is very well located and gives you a great view of Istanbul. One takes the lift to the top and walk around the restaurant there and take a lot of pics.
You can see the harbour, the bridge and can just soak in the beauty of Istanbul. A must visit for everyone going to this historic city.

We visited in August 2014.",August 2015,Galata Tower,https://www.tripadvisor.com/Attraction_Review-g293974-d295194-Reviews-Galata_Tower-Istanbul.html,"Istanbul, Turkey",attractions,4.0,4.5
A must visit in Singapore,"Our guide told us that the Night Safari was the outcome of a $30 mn investment and one of the best in the world. First I was a little skeptical, but when I saw the white proud African Lion sitting just 10 meters from me, I was sold.
We were lucky as a couple of White African lions were on loan to the zoo and not everyone gets to see that. Then there were the elephants, the bears and neel gais and many other beautiful creatures.
The next awesome thing was the lighting. It seems as if there is moonlight throughout the place and they have been especially designed to be light on the eyes of the animals and give a perfect view to the tourists.",October 2015,Night Safari,https://www.tripadvisor.com/Attraction_Review-g294265-d324761-Reviews-Night_Safari-Singapore.html,"Singapore, Singapore",attractions,4.0,4.0
One of the most mesmerising sites in Rome,"We were walking to the Pantheon and suddenly there was a huge crowd and they were looking at the wall opposite. When I turned my head, I was just bowled. This huge fountain and the magnificent sculptures just overwhelmed me and then it struck that this was the Trevi fountain. No doubt one of the best sites in Rome, bustling with tourists and the fountain filled with coins, the gushing water and laughter all around you is just awesome.",January 2015,Piazza di Trevi,https://www.tripadvisor.com/Attraction_Review-g187791-d192284-Reviews-Piazza_di_Trevi-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Hot and happening place,"A must visit in Pattaya.
Clubs and pubs, Strip clubs and Sex shows, live music and booze and food, there is something for everyone here. Just keep walking and you will find a place that will suit you.
The Russian club and Tony's place are especially good, do try them out.",October 2015,Walking Street Pattaya,https://www.tripadvisor.com/Attraction_Review-g293919-d1441352-Reviews-Walking_Street_Pattaya-Pattaya_Chonburi_Province.html,"Pattaya, Thailand",attractions,4.0,4.0
A must visit in Singapore,"The Merlion is the national symbol of Singapore, though there are many of these in the country the one opposite Marina bay sands is the most popular and a must visit for anyone landing up in Singapore.
The actual name of Singapore is Singhapura, land of lion and being originally a fishing village, the Merlion is a perfect embodiment of the spirit of Singapore with a head of a lion and body of a fish.",October 2015,Merlion Park,https://www.tripadvisor.com/Attraction_Review-g294265-d644919-Reviews-Merlion_Park-Singapore.html,"Singapore, Singapore",attractions,4.0,4.0
A birds eye view of Singapore,"Built just like the London eye, standing at 165 meters, this the place to see the all of Singapore. From the top you can get a view of the entire island of Singapore. The Marina bay hotel looks awesome and the Singapore river is mercerising from that height.

A must do in Singapore, unless of course you have been on the London eye",October 2015,Singapore Flyer,https://www.tripadvisor.com/Attraction_Review-g294265-d678639-Reviews-Singapore_Flyer-Singapore.html,"Singapore, Singapore",attractions,5.0,4.5
A amazing way to reach Sentosa Island,"The cable car connects Singapore to Sentosa Island. There are two stops in Sentosa, we took the car to the first one. The best part of the ride is obviously the view. The Singapore harbour on one side and water below, just beautiful.
Do take the ride to Sentosa!",October 2015,Singapore Cable Car,https://www.tripadvisor.com/Attraction_Review-g294265-d315470-Reviews-Singapore_Cable_Car-Singapore.html,"Singapore, Singapore",attractions,4.0,4.5
A beautiful 360 degree view of Kuala Lumpur,"One of the tallest towers in South-east Asia, KL tower gives a beautiful view of the city, especially the Petronas towers. A few shops for chocolates and snacks and binoculars for a zoomed in view. Nice place.",October 2015,Menara Kuala Lumpur,https://www.tripadvisor.com/Attraction_Review-g298570-d454880-Reviews-Menara_Kuala_Lumpur-Kuala_Lumpur_Wilayah_Persekutuan.html,"Kuala Lumpur, Malaysia",attractions,4.0,4.0
Nice place walking distance from the beach,"The best thing about this hotel is the location. Just behind the Hilton, it is at 5 mins walk from the beach. The market is just beside the hotel and a 10 mins tuk tuk ride will bring you to the Walking street.
The buffet was really good, we had options of American and Indian buffets. The american was damn good but the Indian was much lacking in options.
The rooms are spacious, but the balconies are open so no privacy there.",October 2015,Golden Beach Hotel,https://www.tripadvisor.com/Hotel_Review-g293919-d546575-Reviews-Golden_Beach_Hotel-Pattaya_Chonburi_Province.html,"Pattaya, Thailand",hotels,4.0,3.5
A majestic monument,"The Hagia Sophia is huge. Standing in front of it you just feel so small and once you enter, you are just blown by the sheer beauty of the place.
The artwork and the paintings around the place are so beautiful and so well preserved over centuries. I especially loved the chandeliers and the library enclosed in beautiful art work panels. There is also nice viewing spot where you can see the Blue Mosque right across the garden in between them.
This place just stays with you, a really memorable experience.",December 2014,Hagia Sophia,https://www.tripadvisor.com/Attraction_Review-g293974-d294497-Reviews-Hagia_Sophia-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Very nice hotel with a grand breakfast,"A nice hotel with big rooms and one of the best breakfast buffets I have ever had. We were at the 6th floor and the view was nice...open places with the city at the edge. The lobby was huge and well decorated.
The breakfast had some 50 items with traditional Malaysian food, noodles, live omelette and waffles counter. Really good bfast.",October 2015,Crystal Crown Hotel Kuala Lumpur,https://www.tripadvisor.com/Hotel_Review-g298570-d1355870-Reviews-Crystal_Crown_Hotel_Kuala_Lumpur-Kuala_Lumpur_Wilayah_Persekutuan.html,"Kuala Lumpur, Malaysia",hotels,4.0,3.0
Beautiful place and a must go if you end up in Kuala Lumpur,"This place is big, divided into 5 theme parks: Water park, Extreme Sports, Amusement park, Scary House and Wildlife park.
The thing I liked the best was the hanging bridge over the park, one of the longest in the world and the view from up there is just awesome. The rides in the amusement park are good but the best part are the adventure sports. One can bungee jump, go kart of fly on a line over the park.
The biggest attraction is the artificial beach and wave park right in the middle and it is also the biggest attraction here.",October 2015,Sunway Lagoon,https://www.tripadvisor.com/Attraction_Review-g298313-d1487202-Reviews-Sunway_Lagoon-Petaling_Jaya_Petaling_District_Selangor.html,"Petaling Jaya, Malaysia",attractions,5.0,4.0
One of the best gardens I have been to,"Now this is a proper greenhouse. The gardens are divided into two parts - one for flowers and the other has the cloud walk.

We went to the flower garden first. I was just overwhelmed with the variety of flowers and plant they have here. Plus it is just exquisitely beautiful. You also get a good view of the Marina Bay Sands hotel, an added view to look forward to.

The cloud walk is just breathtaking. Just in front of the entrance is the highest man-made waterfall. Then we took the elevator to the top and started walking down. The cloud walk is aptly named as there is a cloud-like atmosphere all around and as expected, the view is awesome. You are just transported to a different place.

A must visit in Singapore!",October 2015,Gardens by the Bay,https://www.tripadvisor.com/Attraction_Review-g294265-d2149128-Reviews-Gardens_by_the_Bay-Singapore.html,"Singapore, Singapore",attractions,5.0,4.5
Excellent Day @ Universal Studios Singapore,"This is a must visit place in Singapore. Located in the Sentosa Island, Universal Studios is simply one of the best spots in Singapore.

The park is themed after different movies and television shows, 6 to be exact. They are the Madagascar, Shrek, Jurassic Park, Mummy, Si-fi world (Transformers and Battlestar Gallactica) and Sesame Street. The Water world show was cancelled due to haze on our visit.

Some of the must see attractions in order:
1. Transformers 3D show
2. Battlestar Galactica (Blue and Red rides) - Only for the strong hearted!
3. Revenge of the Mummy ride
4. Jurassic Park water ride
5. Shrek 4D show

This place has great restaurants and rides for everyone in the family, from kids to grandparents and all in the middle. A great place to spend a day.",October 2015,Universal Studios Singapore,https://www.tripadvisor.com/Attraction_Review-g294264-d2439664-Reviews-Universal_Studios_Singapore-Sentosa_Island.html,"Sentosa Island, Singapore",attractions,5.0,4.5
