title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
The best!,"If you’ve never had a Kohr brothers soft serve cone...you just haven’t lived. It is truly the best. Creamy, cold, sweet. So delicious.",July 2020,Kohr Brothers,https://www.tripadvisor.com/Restaurant_Review-g34048-d5086437-Reviews-Kohr_Brothers-Rehoboth_Beach_Delaware.html,"Rehoboth Beach, Delaware",restaurants,5.0,4.5
"Great service, delicious crab cake!",I brought my daughter here for dinner while we were on vacation and she had a blast! She loved the crab cake and the fact that she could draw on the paper table covering. I also had the crab cakes and they really were great!,July 2020,Big Fish Grill Rehoboth,https://www.tripadvisor.com/Restaurant_Review-g34048-d396017-Reviews-Big_Fish_Grill_Rehoboth-Rehoboth_Beach_Delaware.html,"Rehoboth Beach, Delaware",restaurants,5.0,4.5
You get what you pay for (perhaps less),"When we arrived, the lady who checked us in was very pleasant and informative. That’s about where the pleasantries ended. Our room was dirty (like bits on the carpet, splatters on the walls, foggy old mirror, etc.). The shower curtain didn’t even fit the full length of the shower, yikes. The beds were like rocks and the covers were sparse. I will give kudos for a great air conditioner and hot water. I was just grateful that my daughter and I could spend a few days in Rehoboth where I used to spend every summer as a kid.",July 2020,Sandcastle Motel,https://www.tripadvisor.com/Hotel_Review-g34048-d292854-Reviews-Sandcastle_Motel-Rehoboth_Beach_Delaware.html,"Rehoboth Beach, Delaware",hotels,3.0,3.0
The hype is real!,"After a trip to the aquarium, this was my one and only request! I’ve been wanting to come here for the longest time and it did not disappoint!!! I got the Samoa ice cream and my husband got the Cuban coffee Oreo. Both were SO GOOD. This place rocks! I wish we lived closer :(",July 2020,Bmore Licks,https://www.tripadvisor.com/Restaurant_Review-g60811-d12679525-Reviews-Bmore_Licks-Baltimore_Maryland.html,"Baltimore, Maryland",restaurants,5.0,4.5
Rapid delivery; lacks flavor,"We ordered delivery from Dok Khao tonight and I will say, the time between placing the order and the delivery, was astonishing. SO FAST. I will give huge kudos for that (and for order accuracy). That’s where the compliments kind of end. For the $60 we spent... we really didn’t get much food in the way of portion or flavor. Wonton soup was bland, ‘fried rice’ was bland, pad Thai needed more sauce/flavor, and the wings were flavorful, but there were only 5! The healthy rolls were okay.
I think some day in the future we would try for dine-in once all the Covid stuff is gone.",July 2020,Dok Khao Thai Eatery,https://www.tripadvisor.com/Restaurant_Review-g58329-d19842693-Reviews-Dok_Khao_Thai_Eatery-Woodbridge_Prince_William_County_Virginia.html,"Woodbridge, Virginia",restaurants,3.0,4.0
Disappointed,"Y’all. I was so psyched to go here and get a milkshake. The first time I tried to go I was informed that it was going to take over an hour to make a milkshake, what?
So I left. Here I am, two months later trying again. I judged by the line out front that they were actually producing milkshakes and the like, so I got in line. The special shake was some ode to 4th of July, cherry lime with a donut on it? Ick.
So I ended up ordering two milkshakes (normal flavors; strawberry and a mint chip for my husband and daughter, respectively) and a simple chocolate/vanilla twist in a dish with hot fudge and sprinkles.
By the time the boy, who was clearly exhausted from running orders, shuffled his way over to our car, the ice cream was at least half melted (maybe more) and mine was only vanilla. I know they were busy, but come on, serving melted, incorrect orders...
I don’t think we’ll be back.",July 2020,The Battlefield Country Store,https://www.tripadvisor.com/Restaurant_Review-g60824-d11728981-Reviews-The_Battlefield_Country_Store-Fredericksburg_Virginia.html,"Fredericksburg, Virginia",restaurants,2.0,4.5
"Great pizza, poor customer service","I gave four stars based on the actual pizza (guys, it’s delicious.). However, the service is sub-par. I called and placed my order on a Tuesday at 4pm (as it is a 45 minute drive without traffic) for one cheese pizza and three slices of the monthly special — which the guy promptly told they were out of. I was so disappointed because I was looking forward to the Bruschetta. I asked if they had anything to replace it; he said no. I said ok, then just the cheese. He said it’ll be ready at 5pm. When I walk in to pick it up at 4:55pm, I see up on the board “Chef’s Kiss,” which was roasted peppers,
Olives and onions.... hmmm... I thought there were no other alternatives since the bruschetta special was out?? ARGH! Anyway - I asked the girl at the register how long it would be to add 2 slices of that to my order (that should have already been done, mind you), she said “4-5 minutes,” I said okay cool.
25 MINUTES LATER a guy finally calls my name. This isn’t cool. I know how good this pizza is, which is why I drive so far just to get it every now and again, but darn, that is just poor customer service.",July 2020,Benny Vitali's Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g60824-d7207994-Reviews-Benny_Vitali_s_Pizzeria-Fredericksburg_Virginia.html,"Fredericksburg, Virginia",restaurants,4.0,4.5
"If I lived closer, it would be dangerous!","Ya'll. This place is legit bbq in the Northeast. First, our hostess turned waitress, was AWESOME. The thing I loved the most was her personality and honesty; she said she never had to fake it there because she just LOVED her job and the atmosphere. That really speaks to the kind of establishment this is. Now, the food. Literally everything was delicious. I ate until I physically couldn't anymore. I did the smoked chicken platter with cole slaw, corn bread and beans. SCRUMPTIOUS. My daughter had the honey garlic chicken wings and she is PICKY; she ate like it was her last meal. No kidding. We cleaned house and it was just so, so good. We will 1000000% be back next time we are near Manchester!!",February 2020,KC's Rib Shack,https://www.tripadvisor.com/Restaurant_Review-g46152-d544942-Reviews-KC_s_Rib_Shack-Manchester_New_Hampshire.html,"Manchester, New Hampshire",restaurants,5.0,4.5
Wonderful breakfast!,"My mom was itching to take my daughter and I here for breakfast and I didn't understand why until we started eating - yum! What a fantastic selection of breakfast and lunch options and with great service to boot! I had the eggs, country ham, toast, and green tomatoes. My daughter had a pancake (SO good) and mom had two eggs, bacon and potatoes. All of the food was cooked to perfection and delicious; sans the friend green tomatoes, but that was my fault, not theirs - I am a green tomato snob who had been living in the south for years and come on, this is NH, what was I thinking! We will ABSOLUTELY go back.",February 2020,Urban Farmhouse Eatery,https://www.tripadvisor.com/Restaurant_Review-g46187-d11621609-Reviews-Urban_Farmhouse_Eatery-North_Hampton_New_Hampshire.html,"North Hampton, New Hampshire",restaurants,5.0,4.5
Interesting placement; very good food,"I had lunch here with an old friend a couple of weeks ago and was not disappointed! The restaurant itself is basically in the lobby of the hotel, but don't let that sway you. The atmosphere was really comfortable and cozy. The service was a little slow, but the food was quite good. I highly recommend the brussels sprouts as an appetizer or side dish. The cobb salad was decent, too.",February 2020,City Farmhouse Kitchen & Bar,https://www.tripadvisor.com/Restaurant_Review-g40894-d17606023-Reviews-City_Farmhouse_Kitchen_Bar-South_Portland_Maine.html,"South Portland, Maine",restaurants,4.0,4.5
"Great, friendly service","We came here for dinner (mom, myself and my daughter) and had such a lovely time. Our server (Sarah, I believe her name was), was so pleasant and quick. We ordered egg rolls and wonton soup to start. I'll be honest, the wonton wasn't the best, but it was hot and on a cold night that was just what I needed to warm me up. My mom liked the egg rolls and my daughter got edamame (her favorite!). For main dishes we ordered shrimp and broccoli, shrimp friend rice and kung pao chicken. All of the dishes were hot and quite tasty. I would definitely go back!!",February 2020,Pine Garden,https://www.tripadvisor.com/Restaurant_Review-g46084-d413168-Reviews-Pine_Garden-Exeter_New_Hampshire.html,"Exeter, New Hampshire",restaurants,4.0,3.5
"Clean, organized and delicious!","My daughter and I stopped in here for a quick snack and drink on our way back to the grandparent's house (and also, in full disclosure, I am great friends with the new owner and love to support my friends' businesses :)). The store looks great - everything is clean and organized (even the back kitchen!!) and is reasonably priced. We got a couple whoopee pies and some drinks from the cooler. We are so happy we stopped in!!",February 2020,Corsetti's,https://www.tripadvisor.com/Restaurant_Review-g40971-d388280-Reviews-Corsetti_s-Westbrook_Maine.html,"Westbrook, Maine",restaurants,5.0,4.0
Love the choice between duck pin and regular bowling!,"My daughter and I came here after we couldn't get a lane earlier in the day elsewhere, and what a great decision it was! My daughter is still young enough to not truly understand the skill of bowling and needed the bumpers and the little balls. This was such a great activity for her. We had such a great time and it was wonderful that we had the option to bowl for as little as 30 minutes - with young kids' attention spans, this is fantastic. We will absolutely return!",February 2020,33 Elmwood,https://www.tripadvisor.com/Restaurant_Review-g40971-d11957178-Reviews-33_Elmwood-Westbrook_Maine.html,"Westbrook, Maine",restaurants,5.0,4.0
Fun and food all in once place!,"The only reason I gave 4 instead of 5 was for the outrageous wait time for a lane as well as the price; I realize, the establishment has no control over the wait time (it just shows how popular they are!), but the price is a little steep.
My daughter and I came up for a visit to my hometown and decided to meet up with some friends here for a quick game and some eats. We ended up only eating, but that was okay. This was more about spending quality time catching up so we didn't care. My daughter was disappointed about not being able to actually bowl, so we ended up going to another alley so she could bowl afterwards.
The food was great; crab cakes, nachos and macaroni and cheese -yum!",February 2020,Bayside Bowl,https://www.tripadvisor.com/Attraction_Review-g40827-d2294543-Reviews-Bayside_Bowl-Portland_Maine.html,"Portland, Maine",attractions,4.0,4.5
Overpriced for what you get,"My girlfriend raved about this place and said we had to take the kiddos here for pumpkin picking and activities, so of course, I obliged. Now, usually it's just us an our kids during weekday excursions, but this time the dad's joined in due to it being a holiday (Columbus Day). My husband is highly critical of any other pumpkin patch/fall activities because he grew up going to Cox Farm (if you're not familiar with Virginia; Cox Farm is located in northern VA - think DC/NOVA type of people, and Belvedere is more 'southern,' if you will), so he compared this farm to Cox farm and was underwhelmed both by the price paid for what we actually got to do/experience and just the place as a whole. There were some decent activities for kids (slides, corn pit, small animal feeding area, go karts), but the pumpkin patch pricing was a little ridiculous. We paid (with a military discount) over $17 per person (this includes kids over 2) AND you still had to pay $.69/lb for your freaking pumpkin! That's outrageous. Where I grew up in New England, the price of admission to a place like this covered you walking away with one pumpkin.
Next time, we'll go to Cox.",October 2019,Belvedere Plantation,https://www.tripadvisor.com/Attraction_Review-g60824-d10682302-Reviews-Belvedere_Plantation-Fredericksburg_Virginia.html,"Fredericksburg, Virginia",attractions,3.0,3.5
"A tad crowded, but fantastic table service","My family came here for my grandmother's 90th birthday celebration. We had a large party, so of course we had made a reservation well in advance and they were adequately prepared, which I appreciate greatly at restaurants. Our server was very attentive and helpful with suggestions on the menu. The sommelier was also lovely and helpful when we were considering which wine to pair with our meals. For the most part we ordered a little of everything and shared quite a bit. Everything that I tasted was very good (casesar salad, gnocchi, pork chop, bolognese). The desserts were also very good; the chocolate salame was great! My only complaint is that bread is not complimentary, even for a large party.",August 2019,Forno Osteria & Bar Montgomery,https://www.tripadvisor.com/Restaurant_Review-g60993-d14954631-Reviews-Forno_Osteria_Bar_Montgomery-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,4.0,4.0
Top 3 pizza places ever,"There is not one thing at Dewey's that isn't phenomenal. All of their salads, apps and pizzas are so, so good. Perfectly thin crust with flavorful toppings and salads full to the brim with fresh ingredients. I have only been to this location, but I am sure they're all great!! The guys who make the pizzas also put on a show for the kids who watch them through the big windows; my daughter loved that.",September 2019,Dewey's Pizza,https://www.tripadvisor.com/Restaurant_Review-g60993-d330965-Reviews-Dewey_s_Pizza-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,5.0,4.5
Definite hidden treasure!,"This place is underneath a retirement home (or something of the sort), but you'd never know it! It is quintessential Chinese cuisine with flair. Everything on the menu is delicious and the service is impeccable. I highly recommend a try if you're in the mood for some good Chinese food!!",August 2019,Oriental Wok,https://www.tripadvisor.com/Restaurant_Review-g60993-d1498316-Reviews-Oriental_Wok-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,5.0,4.5
Brunch is a must,"My cousins and I came here while visiting our family in Cincinnati (it's just a quick trip across the river) because our aunt said it was supposed to be quite good. She had heard correctly! This place was great. The actual restaurant is on the smaller side, but they have adequate seating inside and out to make for a great operation. We came for brunch and were not disappointed; the cocktails were creative and strong, the doughnut ball appetizer was hot, sweet and delicious, and all of the mains were perfection. Two of us had the fried chicken sandwich, which to be perfectly honest was not super heavy in the 'fried' aspect, it was perfection with a tiny bit of heat. One cousin ordered the breakfast sammy and adored it and the other ordered french toast - also a delight.
We will absolutely go back.",August 2019,The Baker's Table,https://www.tripadvisor.com/Restaurant_Review-g39707-d15619737-Reviews-The_Baker_s_Table-Newport_Kentucky.html,"Newport, Kentucky",restaurants,5.0,4.5
So.Many.Choices!!!!,"Ya'll. This place has an incredible selection of ice creams, toppings, mix-ins, combinations, etc. Hard serve, soft-serve and sorbet. I had a scoop of the hard-serve as did my daughter and we both loved it! I've never tasted cotton candy ice cream that I didn't find repulsive and when I tasted my daughters I actually thought it was VERY good. This place is a must!",July 2019,Peterson's Ice Cream Depot,https://www.tripadvisor.com/Restaurant_Review-g57615-d3221600-Reviews-Peterson_s_Ice_Cream_Depot-Clifton_Fairfax_County_Virginia.html,"Clifton, Virginia",restaurants,5.0,4.5
Cute little place with HUGE salads!,"My longtime friend and I came here for a little mid-week date with our two kiddos and it was a great choice. The menu had a lot of different options and the kitchen was very gracious about our allergy requests. We ordered the appetizer of soft pretzels (two good sized pretzels!!), which were delicious and kept the kids satisfied while we waited for our entrees. My friend and I ordered salads, which as my title says, were humongous!! I had the cobb and it was good (could have used a bit more chicken, but overall very nice). My daughter had the macaroni and cheese, she seemed pleased with it (although I fear she had filled up on pretzel hah). Our server was sweet as could be. I would definitely go back for another meal!",July 2019,Clifton Cafe,https://www.tripadvisor.com/Restaurant_Review-g57615-d3825197-Reviews-Clifton_Cafe-Clifton_Fairfax_County_Virginia.html,"Clifton, Virginia",restaurants,4.0,4.0
Mac n' Cheese!!!,"I am a Portland native, but haven't lived there in many years. So, when I come back to visit friends and family I love to go downtown and hit all the beloved spots and check out new ones. Tomaso's was formerly something else, but now it is amazing!! Fantastic draft beer selection, full bar, and awesome menu!! The macaroni and cheese is phenomenal and the wings are to die for. If you're in town, you must stop in!! It's a little place, so get there early :).",May 2019,Tomaso's Canteen,https://www.tripadvisor.com/Restaurant_Review-g40827-d8870911-Reviews-Tomaso_s_Canteen-Portland_Maine.html,"Portland, Maine",restaurants,5.0,4.5
Second review. Not a good one.,"The first time I visited the Tuscan Kitchen (last year) I had a very nice dinner and wrote a lovely review. This time...HORRIBLE. I'm going to chalk it up the fact that it was Mother's day (we had a reservation made several weeks in advance) and they overbooked themselves and were perhaps under staffed. That is the only logical reasoning I could find for the horrendous service we had. We had an 1130 reservation...seated at 1150...server didn't come to our table (in fact, they weren't even sure who our server was for a good 10 minutes) until 1215...we placed our order...waited waited waited for a measly basket of bread that came at 1230... food arrived at 1:10.... it was okay (thank goodness or I would have given this a 1 star instead of 2)... we scarfed it down because we were starving and promptly left.
I was really taken aback during this visit and I hope they have learned from this experience not to book 800 (yes, 800, our server told us that is how many reservations they had scheduled for Mother's Day) reservations on the same day. I know money is money, but if you're going to lose future customers because you are greedy...not a good plan.",May 2019,Tuscan Kitchen,https://www.tripadvisor.com/Restaurant_Review-g46209-d12210605-Reviews-Tuscan_Kitchen-Portsmouth_New_Hampshire.html,"Portsmouth, New Hampshire",restaurants,2.0,3.5
Ya'll...GO!!!!,"So the title of my review may say ya'll (because i've been living in the south now for about 6 years and simply cannot help it), but I grew up in Portland, ME and for all my New Englander's and for any travelers heading that way... you must stop at Wicked Mini Donuts. The donut itself is moist, tender and full of flavor. Then they add toppings galore (I think they offer somewhere between a dozen - 16 different types of donuts). You absolutely cannot make an incorrect choice here. Everything is phenomenal. I brought my 3 year old with me and she went bonkers over these donuts. We love this place and will always stop in when visiting home.",May 2019,Wicked Mini Donuts,https://www.tripadvisor.com/Restaurant_Review-g40989-d12514533-Reviews-Wicked_Mini_Donuts-York_Maine.html,"York, Maine",restaurants,5.0,4.5
Wine tour with personality!,"This was one of the best tours i've ever been on (wine or otherwise). MARIA was our guide and she was fantastic! She laughed and joked with us, all while keeping a professional mannerism. She was incredibly knowledgable about anything and everything we saw/smelled/tasted/touched or had questions about. The way she explained the pairings between the different wines and foods was simplistic yet detailed. We had a wonderful time and highly recommend a wine tour with Maria to anyone heading to Santorini!!! (Also, the Assyrtiko is AMAZING!!)",April 2019,Santorini Wine Adventure,https://www.tripadvisor.com/Attraction_Review-g482942-d2666881-Reviews-Santorini_Wine_Adventure-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,5.0
Great service!,We stopped in here on our walk home from the Archaeological museum for a little caffeine pick me up. The service was wonderful (in fact they brought us a complimentary pastry!) and the coffee wasn't too bad either! The espresso milkshake thing that they advertised was very neat and pretty tasty.,April 2019,Coffee Lab,https://www.tripadvisor.com/Restaurant_Review-g1205209-d12243059-Reviews-Coffee_Lab-Maroussi_Attica.html,"Maroussi, Greece",restaurants,4.0,3.5
Wear your walking shoes!,"I believe this is a little overpriced for what it is, but it is very neat to see all of the historical pieces. If you want to see the museum in its entirety, be prepared to spend several hours touring the building. It gets quite busy but does have many rooms and exhibits to see, so people can spread out. The jewelry is probably the most outstanding portion of the museum, in my opinion, because of how intricate and detailed the work is considering the time period. It's worth a look!",April 2019,National Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198713-Reviews-National_Archaeological_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Coffee by the botanical garden,"We were on a walk around Athens and the botanical garden was a stop along the way. We decided to pop in here for a coffee break. The server was kind and quick to take our order. All of the coffee beverages we ordered (frappe, cafe lattes and cafe freddo) were very good. Nice little pit stop!",April 2019,Aigli Zappeiou,https://www.tripadvisor.com/Restaurant_Review-g189400-d919529-Reviews-Aigli_Zappeiou-Athens_Attica.html,"Athens, Greece",restaurants,5.0,3.5
Authentic Greek tapas (Make a reservation!!),"This was our last meal in Santorini and what a great way to go out! Authentic Greek tapas that are quite large indeed! Our server was a delight and told us that if we ordered too much, she'd tell us to stop :') ha ha ha. Every single dish we ordered to share was so delicious!! The Santorini salad was a blend of tomato, cucumber, green pepper and feta marinated in Greek olive oil and vinegar, yum! The pasta dish with chicken was scrumptious and the cheese wrapped pastry was incredible. We highly encourage all visitors to make a reservation and go!!",April 2019,Melitini,https://www.tripadvisor.com/Restaurant_Review-g482941-d6467764-Reviews-Melitini-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.5
Off the beaten path,"Some of the previous reviews don't really favor this place, so I was hesitant to try it, but my cousin and his wife really wanted to try it. I was pleasantly surprised, due to the previous reviews. I ordered the Greek pasta and thought it was quite good. We also had tzaziki, sweet peppers filled with cheese, and a hot cheese. The sweet peppers were one of the best things I ate during my whole trip, so don't pass this place up!",April 2019,Roka Kafeneio Ouzeri,https://www.tripadvisor.com/Restaurant_Review-g482941-d1127846-Reviews-Roka_Kafeneio_Ouzeri-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,4.0,4.5
Recommendation from our resort did not disappoint,"This place was recommended to us by our beloved receptionist from the Elea resort - she said ""do you love seafood?"" we said ""YES"" she said ""well then you must go to Argo!"" So we came! She was completely correct - YUM! We ordered the frutti Di mare, spicy feta, honey cheese bread, and more! Everything was so delicious and the service was pretty great too. The only downer was that they were out of straight Assyrtiko wine and we had to settle for a blend, but overall, so great.",April 2019,Argo Restaurant,https://www.tripadvisor.com/Restaurant_Review-g482942-d1105505-Reviews-Argo_Restaurant-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.5
The man behind the counter pulled us in!,"The gentleman working behind the gelato cooler was just joking around with us and said come in come in, so we did! Holy moly, the baklava gelato was one of the best i've ever had! It was creamy and tasted just like a baklava! I also opted to get it on top of a waffle, because...why not? You must come here! It's a little hidden on a side street, but just hop off the main path by the square with the church and you won't miss it!",April 2019,Solo Gelato,https://www.tripadvisor.com/Restaurant_Review-g482941-d14055387-Reviews-Solo_Gelato-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.5
Rooftop view over the Caldera,"We happened upon this restaurant by accident, really. Strolling along the main walkway in Oia looking for a place to have dinner and this caught our eye(s). The view was phenomenal (a little cloudy, but beautiful) and the food and drinks were very good. We shared everything; tzaziki, fried calamari, pepperoni pizza; carbonara; cheese salad.",April 2019,Flora Comfort Cuisine,https://www.tripadvisor.com/Restaurant_Review-g482941-d3381203-Reviews-Flora_Comfort_Cuisine-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.5
Wine tasting in a very cool setting,This was our third and final stop on our wine tour in Santorini and by the time we had arrived we felt that we had become pretty good judges of Santorini wines. We enjoyed the tasting and pairings with the Greek food samples (the largest of all the samples we had tried that day!). The Vinsantos (spelling likely off) at this winery was my favorite of the 3 we had tried that day (it was a 2012 I believe; right in the middle of the two other ages we had tried).,April 2019,Artemis Karamolegos Winery,https://www.tripadvisor.com/Attraction_Review-g8043198-d2178679-Reviews-Artemis_Karamolegos_Winery-Exo_Gonia_Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,5.0
Crazy beautiful view over the port,"This winery was our second stop on our wine tour and we were blown away (almost literally, it was quite windy) by the view over the port. The winery is not only incredibly neat architecturally, but the history behind its setup is outstanding. The wines were crisp and fresh; the Greek food samplings were paired beautifully. We would absolutely encourage a visit here!",April 2019,Venetsanos Winery,https://www.tripadvisor.com/Attraction_Review-g1191887-d8155261-Reviews-Venetsanos_Winery-Megalochori_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,4.5
First stop on our wine tour,"This winery is not only beautiful, but full of history and great tasting wines! We were here on a wine tour with the Santorini Wine Adventure company and it was awesome! This was our first introduction to Assyrtiko (spelling is likely off) wine and Graviera cheese. Talk about game changers! We are now on a mission to find both of these items in the USA! Definitely worth a visit :)",April 2019,Boutari Winery,https://www.tripadvisor.com/Attraction_Review-g1191887-d243148-Reviews-Boutari_Winery-Megalochori_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,4.5
Dreamy breakfast views,"You walk through this charming doorway from the pedestrian walkway down a flight of stairs, built right into the side of the coast, to breathtaking views of the Aegean Sea. It feels like you're sitting in a photograph; it's that beautiful. The breakfast menu had an array of choices - all Greek! You really cannot go wrong. The salmon bagel was particularly delicious.",April 2019,Enigma Cafe,https://www.tripadvisor.com/Restaurant_Review-g482942-d3381294-Reviews-Enigma_Cafe-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,4.0,4.5
