title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Lovely!,Went here for a late dinner. Jaime the waiter was very attentive and extremely helpful with menu choices. Food is beautifully presented. Two of us had scallops and although they were a tad overlooked they were enjoyable. The plate of salmon was a real hit. The steaks were cooked to perfection and just as requested. Good choice of wines available and very nice desserts. Glad we managed to find this restaurant and although we booked they were not too busy. Have to say chatting with Jaime and the lady waitress made the visit more enjoyable. You should seek this place out if you are in Alicante.,July 2018,Restaurant FreneZy,https://www.tripadvisor.com/Restaurant_Review-g1064230-d7179927-Reviews-Restaurant_FreneZy-Alicante_Costa_Blanca_Province_of_Alicante_Valencian_Country.html,"Alicante, Spain",restaurants,4.0,4.5
Great hotel,"Hotel is spotlessly clean, easy to find and quite a good location. Rooms were very spacious with amenities in the bathrooms and a hairdryer. Air con worked really well, beds were comfy. Staff were very helpful and it was quick to check in/out. Beautiful aroma as you enter the hotel! Parking is great value but it is tight getting around the lower floors if you have a large car, a few pillars in the area too. Great wifi and mineral water supplied free of charge. Could possibly improve with tea/coffee facilities in the room but Spanish hotels in general do not supply this. Safety deposit box in room free of charge.",July 2018,Eurostars Centrum Alicante,https://www.tripadvisor.com/Hotel_Review-g1064230-d483592-Reviews-Eurostars_Centrum_Alicante-Alicante_Costa_Blanca_Province_of_Alicante_Valencian_Countr.html,"Alicante, Spain",hotels,5.0,4.0
Excellent,"As previously stated the location is second to none. Beautiful restaurant with lots of interesting features. We prebooked a table for 6 and had a lovely position in the restaurant. Staff are very friendly, helpful and welcoming. The menu has a really varied and great selection to suit most people. The food was very well presented and delicious! I had the scallop starter and steak tartar as a main and it was exquisite. The other diners had different dishes and all said their food was wonderful and very well presented. Would not hesitate to recommend this restaurant if you are in Cartagena. Only sad point was that we didn't have dessert as we had to rush off for a concert.",July 2018,La Catedral,https://www.tripadvisor.com/Restaurant_Review-g187517-d2298536-Reviews-La_Catedral-Cartagena_Municipality_of_Cartagena.html,"Cartagena, Spain",restaurants,5.0,4.5
Excellent,Stayed at this hotel for a second time and we were not disappointed. Although the room we had was smaller the bathroom had been refurbished and it was lovely and quiet. The staff on the front desk are exceptionally helpful and the housekeeping are excellent with their cleanliness always smiling. The car park is a real bonus and very reasonably priced for an overnight stay. Breakfast was plentiful but a little wait for hot food to be replenished which was the only down side. Good location for walking to Parc Torres and sightseeing in general.,July 2018,Los Habaneros,https://www.tripadvisor.com/Hotel_Review-g187517-d535596-Reviews-Los_Habaneros-Cartagena_Municipality_of_Cartagena.html,"Cartagena, Spain",hotels,4.0,4.0
Great find!,"Four of us went to this restaurant and had the Menu Largo - what an experience. It was like walking back into a very old Spanish home, beautiful rooms with a very pretty courtyard. We sat in one of the smaller rooms which was very pleasant. The food was superb and every course was beautifully displayed. We experienced so many different flavours. We were very well looked after and the only criticism would be that the dishes arrived very quickly so we did ask for a slower service which suited us. Good wine list to choose from as well. We thought for around 30 euros a head this restaurant was excellent value and well worth it. Would highly recommend a visit here if you are in Jumilla.",March 2018,Restaurante de Loreto,https://www.tripadvisor.com/Restaurant_Review-g1047899-d3380699-Reviews-Restaurante_de_Loreto-Jumilla.html,"Jumilla, Spain",restaurants,5.0,4.5
Lovely local bar,Called into this bar/restaurant for a pre dinner drink. Very friendly owner who was extremely helpful. Beautifully clean and the tapas looked amazing. If we hadn't booked a table elsewhere we would have eaten here without any hesitation. Enjoyed a couple of bottles of very good wine and very reasonably priced.,March 2018,Duque de Lerma,https://www.tripadvisor.com/Restaurant_Review-g1047899-d4455573-Reviews-Duque_de_Lerma-Jumilla.html,"Jumilla, Spain",restaurants,5.0,4.5
Excellent value,Stayed here for one night in a double room. Accommodation and hotel exceptionally clean. Our room was on first floor and very comfortable. Large walk in shower and plenty of amenities available. Hair dryer provided in bathroom. No internal restaurant but the cafeteria for breakfast is only on the next corner to the hotel. Very helpful and friendly here too. value for money you cannot beat this hotel.,March 2018,Hotel Pio XII Jumilla,https://www.tripadvisor.com/Hotel_Review-g1047899-d12147652-Reviews-Hotel_Pio_XII_Jumilla-Jumilla.html,"Jumilla, Spain",hotels,4.0,4.0
Very good!,"The hostel is very close to a beach, probably not the best in the area but very nice. a little away from the main beachfront area. Staff were really helpful and friendly. Rooms exceptionally clean and comfortable. Air con works well and is quiet. Toiletries provided even tooothbrushes, paste, shaving foam and razor. We had a small balcony at the front of the hotel and you can sit easily watching the world go by. Breakfast typically Spanish with toasted baguette, cold meats cheese, jams, fruit and extremely plentiful. The bar next door is run by a friendly lady and a nice stop off point at the end of the night. There are a variety of restaurants nearby too. Great place to stay and explore the area. Excellent value.",May 2017,Hostal Rincon de Diego,https://www.tripadvisor.com/Hotel_Review-g580270-d535727-Reviews-Hostal_Rincon_de_Diego-Mojacar_Province_of_Almeria_Andalucia.html,"Mojacar, Spain",hotels,5.0,4.5
Wonderful!,Had two really enjoyable evenings here as the food was so good. Cindy the really friendly waitress took notice of what we wanted and that we were after a relaxed eating affair rather than being rushed through. The food is beautifully presented and really wonderfully cooked. Loved this place!,May 2017,Dolce Vita,https://www.tripadvisor.com/Restaurant_Review-g580270-d3822921-Reviews-Dolce_Vita-Mojacar_Province_of_Almeria_Andalucia.html,"Mojacar, Spain",restaurants,5.0,4.0
enjoyable!,"We were fortunate to be on the Preferred Club basis at the hotel and the little extras do enhance the stay. We had a personalised check in with Melissa and Denissa who explained everything. The club members have a separate lounge/bar area (where Cesar and Eric look after you very well), breakfast and lunch in the Seaside Grill and ability to book a cabana on the grass area or beach. The rooms are very spread out and our room was up quite a steep hill which could have more lighting but certainly helped with some exercise after the wonderful food. It would not be suitable for people who have any walking problems. Mention has been made in previous reviews of the shuttles but they never passed our room as it was on a dead end so you had to phone each time or have a long wait at busy times. The suite was spacious, very clean and comfortable with wonderful views and had tea/coffee, Internet etc. The restaurants are very good quality with enough choice for a two week stay. The staff all go out of their way to be extremely helpful, Henry who seemed to pop up everywhere was a great character, Nelly, Kenneth and Carlos at seaside especially helpful. We were lucky to be able to book a cabana so never had a problem with sunbeds, but on the days we used the pool area we always managed to find beds. The pool area could get noisy and the music is quite loud at times but that seemed to suit a lot of guests. The wines and drinks in the all inclusive packages were very good. There were quite a few functions on during our stay and it did cause some waiting times at dinner in the evenings but the staff work hard to make the delays as limited as possible. The spa area is very nice but when we went we found it noisier than the cabana area. The spa treatments are expensive but we had a Swedish massage which was very good. Overall we liked the hotel due to the location, size, rooms well spread and the staff. Everyone makes you feel very special so what's not to like!",March 2017,Secrets Papagayo Costa Rica,https://www.tripadvisor.com/Hotel_Review-g635535-d301221-Reviews-Secrets_Papagayo_Costa_Rica-Gulf_of_Papagayo_Province_of_Guanacaste.html,"Gulf of Papagayo, Costa Rica",hotels,4.0,4.5
Excellent day trip to Nicaragua,"We met Carlos from Alex on the Beach at Secrets and he was extremely helpful - he promised us a special experience in Nicaragua and he didn't disappoint. We were a little worried dealing with people on the beach but should not have given it a second thought. We were picked up and taken to the border stopping for breakfast enroute. Everything was taken care of and all we had to do was produce our passports, we were accompanied the whole way from Costa Rica to Nicaragua. Rodolfo the guide for Nicaragua was excellent, very knowledgeable and extremely helpful. We were biked around Rivas by William, shown the market and a local museum, it was great to see and an unexpected bonus. Then on to Granada which is beautiful. Manual who rode us around in his carriage was very informative and a lovely character and looked after Ramon the horse. It was a lovely place to see so pleased we decided to go. Next on to a boat for a trip around some of the 365 islands and a special stop at monkey island to feed Lucy the spider monkey with avocado! She came onto the boat and tucked in sitting so close it was a great photo opportunity, she was certainly pregnant and enjoyed her lunch. Fantastic experience. We were then taken to masaya volcano where you can look down into the crater and see the lava bubbling - such an amazing site - loved it! Rodolfo took us to lunch which was all cooked on a plancha - delicious. We even had time to walk around a market. On the return journey we went to a volcanic lake (sadly cannot remember the name) and it was beautiful to see. Rodolfo took us back to the border and ensured we got through safely, he would not leave us until we were collected in Costa Rica, really going above and beyond helpful! It's a long day but if you have the opportunity it's certainly one visit you should fit in. We cannot recommend the company highly enough, particularly Rodolfo. We felt so lucky to have the very personal touch and grateful to go through the borders so easily. Fantastic day!",February 2017,Alex on the Beach & Amazing Tours,https://www.tripadvisor.com/Attraction_Review-g2561261-d4086723-Reviews-Alex_on_the_Beach_Amazing_Tours-Sardinal_Gulf_of_Papagayo_Province_of_Guanacaste.html,"Sardinal, Costa Rica",attractions,5.0,5.0
Excellent,"The staff at the hotel go beyond and above with their helpfulness. From check in to check out we had such friendly and helpful people. The car park is a very useful feature in the middle of Cartegena. The room were spacious and extremely clean, we had a room on the front which was very quiet and comfortable. Easy location to tourist office and the bus station. We decided to have dinner at the hotel and it was exceptional. Would definitely recommend this hotel if you are visiting Cartegena.",October 2016,Los Habaneros,https://www.tripadvisor.com/Hotel_Review-g187517-d535596-Reviews-Los_Habaneros-Cartagena_Municipality_of_Cartagena.html,"Cartagena, Spain",hotels,5.0,4.0
Beautiful,"This is one street you should visit in Cartegena. The buildings are stunning. Plenty of shops for shopaholics. Bars, restaurants too many to name or choose. Lovely to stroll along.",October 2016,Calle Mayor,https://www.tripadvisor.com/Attraction_Review-g187517-d7927728-Reviews-Calle_Mayor-Cartagena_Municipality_of_Cartagena.html,"Cartagena, Spain",attractions,5.0,4.5
Scrummy!,"Four of us ate at this very traditionally decorated Spanish restaurant and were overwhelmed by the food! We had the a la carte menu and it was excellent. Not over priced and the food was very well presented and tasty. Could not fault the service either, extremely knowledgeable and helpful. The puddings are to die for! Give it a try. The price of the menu del noche was very reasonable and it looked very nice.",October 2016,La Posada de los Habaneros,https://www.tripadvisor.com/Restaurant_Review-g187517-d2094808-Reviews-La_Posada_de_los_Habaneros-Cartagena_Municipality_of_Cartagena.html,"Cartagena, Spain",restaurants,5.0,4.5
Always reliable!,"Been to Elliot's so many times and the food is consistently well cooked, well presented and plentiful. Carol and her staff are always so welcoming. Recently had a prebirthday dinner for 32 people here and everyone commented on how excellent the food was. There were three large tables and the food was served very quickly and efficiently. It was so good 11 went back a couple of days later and more are following having never eaten there before so that's a great recommendation. Its a real taste of very well cooked British food. The menu is very well priced too, especially good value are the Menu del dia and noche.",June 2016,Elliot's,https://www.tripadvisor.com/Restaurant_Review-g673863-d3902899-Reviews-Elliot_s-Puerto_de_Mazarron_Mazarron.html,"Puerto de Mazarron, Spain",restaurants,5.0,4.5
Celebrate in Style!,"We had a Birthday celebration here and it was superb from start to finish. If you are wondering where to hold any celebration, look no further! Paco, Kate and their staff work so hard to make everything very special.
We started with a drinks reception and the apperitives were really good. The menu, which we had chosen with Paco & Kate's help, was just divine, everyone had nothing but praise for the whole evening as we were all very spoilt. To cook steak and a chocolate coulant pudding perfectly takes someone very special in the kitchen.
The room was set out exactly as we wanted it and Paco even supplied a red carpet for our special photographs.
Dining, dancing and having a great time with friends could not have been held in a more beautiful setting.Everyone commented on how wonderful the evening was and thats a great compliment to all involved.
Fantastic!
Also had a meal there Saturday evening - a la carte - exceptionally good.",June 2016,Restaurante Amapola,https://www.tripadvisor.com/Restaurant_Review-g673863-d2160525-Reviews-Restaurante_Amapola-Puerto_de_Mazarron_Mazarron.html,"Puerto de Mazarron, Spain",restaurants,5.0,4.5
The restaurant is Stunning!,"This is a beautiful building on the seafront in Alcazares, typically Spanish. Has a colourful courtyard where you can hold special functions. We had a table outside on the terrace and sat in the high wicker backed chairs listening to the waves and enjoying the sea breeze.
We choose off the a la carte menu and the salad starters are plentiful, big enough for two to share. The garlic prawns were delicious as was the revuelto. Two of us had steak and two fish, one was the lubina cooked in salt which was served and filleted at the table. The food was delicious and enjoyed by us all.
The desert was shared as we were all quite full and the mojito icecream with a winner.
If you want somewhere on the waters edge, beautiful surroundings and very attentive service this is the place to try.
The wine which was recommended was also excellent. We will definitely be returning. Would recommend booking.",June 2016,Hotel Balneario la Encarnacion,https://www.tripadvisor.com/Hotel_Review-g736856-d8780428-Reviews-Hotel_Balneario_la_Encarnacion-Los_Alcazares.html,"Los Alcazares, Spain",hotels,5.0,4.5
Great Fun Activity!,"Went here with a group of 24 and had a fantastic morning rafting on the river. This is a very well organised affair and the lads looked after us all very well. We had three rafts and it was great fun but be prepared to get very wet as there is a lot of splashing! The area is really pretty and quite peaceful when the screams subside. They provide lockers and changing rooms and everything else you need. Excellent fun and something quite different to do, not too much hard work rowing. We just wished there were more 'drops' but it was a good laugh. The water is freezing! A baguette and drink was also provided for the money so excellent value.
Do something different and have a laugh with a group of friends, you will not be disappointed.",June 2016,Rafting Murcia,https://www.tripadvisor.com/Attraction_Review-g1819087-d7052788-Reviews-Rafting_Murcia-Blanca.html,"Blanca, Spain",attractions,5.0,4.5
Good fun!,"Booked the Mariposa for the laser clay shoot and quad biking as a surprise for a birthday and it was very well organised and a great day. We went laser shooting first and Gavin was really friendly and helpful, it was a laugh trying to hit the targets. It worked very well as there were 4 of us so we could all shoot together and have our 'competitions'. Gavin said there are some changes still to be made, and when this is all done it will add to being a great place to go to have a laugh for groups/families/couples looking to do something different in the Espunas. We had lunch at La Mariposa which was good and then off on the quad bikes. Never having been on a bike before Wayne, our guide, was very patient and explained the machine brilliantly. It was a good tour and we saw parts of the Espuna we have never seen before and Wayne was a wealth of knowledge. There were four of us and we really enjoyed ourselves even despite getting absolutely drenched in the rain which ended our tour! Great day out and a lot of fun if you want to do something different whilst in this part of the world. Really recommend it!",April 2016,Espuna Adventure,https://www.tripadvisor.com/Attraction_Review-g609035-d1544175-Reviews-Espuna_Adventure-Alhama_de_Murcia.html,"Alhama de Murcia, Spain",attractions,5.0,5.0
Excellent!,"We used this company for a safari holiday and it was excellently organised by Lucas. Our safari guide, Lazer, was terrific, eyes like a hawk and a wealth of information. Always smiling and exceptionally helpful. We travelled to the Tarangire, Ngorongoro and Lake Manyana. We enjoyed the first two safaris seeing all the animals we wished to find. Lake Manyara was ok just not as good as the others. The company dealt with all our pick ups, flights and accommodation and it was very well organised. Would recommend using them for a holiday in this region. Fantastic to see so many animals, absolutely loved it!",February 2016,Tanzania Adventure Limited,https://www.tripadvisor.com/Attraction_Review-g6940195-d10174898-Reviews-Tanzania_Adventure_Limited-Arusha_National_Park_Arusha_Region.html,"Arusha National Park, Tanzania",attractions,5.0,5.0
Up Close and Personal,"We were lucky enough to see this on trip advisor before our trip and prebooked our visit with Jenny. It was amazing! Seeing the care that Jenny and her team put into their work with the animals was fascinating, a great wealth of knowledge which she happily passes on to all the visitors. We have never been so close to such animals before and it was a once in a lifetime experience! Who would believe that you could feed a white lion, hyena and cuddle a cheetah! All the animals are approachable and you are given the food to feed them just a joy to hold out your hand and have them eat from it. A must visit if you are in Zanzibar but book as parties are limited in size which all added to the visit.",February 2016,Cheetah's Rock,https://www.tripadvisor.com/Attraction_Review-g482884-d6984773-Reviews-Cheetah_s_Rock-Zanzibar_Island_Zanzibar_Archipelago.html,"Zanzibar Island, Tanzania",attractions,5.0,5.0
Paradise!,"We have just returned from what was an outstanding stay at Diamonds, it simply takes your breath away with perfect blue sea and white sands. We stayed in a private villa and would highly recommend them, you are totally spoilt by all the staff but especially your own butlers. All the staff are exceptionally helpful and always smiling from the housekeepers to management. Cannot recommend this hotel enough and hope to return again! Anne, the operations manager who looked after the villas literally bends over backwards to cater for every request you have - outstanding service and always with a smile and friendly banter. Food was glorious and plenty of entertainment if that's your thing.if you can, simply just go and experience this fantastic place!",February 2016,Diamonds Star of the East,https://www.tripadvisor.com/Hotel_Review-g616016-d2157558-Reviews-Diamonds_Star_of_the_East-Nungwi_Zanzibar_Island_Zanzibar_Archipelago.html,"Zanzibar Island, Tanzania",hotels,5.0,4.5
Beautiful location but not so personal,"Loved the rooms but too many people. We prefer a smaller location with a more personal feel about it. The gardens were beautiful. Staff very helpful and friendly. It's fine if you just like buffet food, we like to sit and be spoilt whilst on holiday.",February 2016,"Ngorongoro Farm House, Tanganyika Wilderness Camps",https://www.tripadvisor.com/Hotel_Review-g317085-d584424-Reviews-Ngorongoro_Farm_House_Tanganyika_Wilderness_Camps-Ngorongoro_Conservation_Area_Arusha_R.html,"Ngorongoro Conservation Area, Tanzania",hotels,4.0,4.5
Amazing!,"If you want to see the animals, then this is the place to go. We saw lions, elephants, rhino, hippo, wilderbeast, zebra, buffalo really too many to mention, plus all the babies too! Beautiful pink flamingo lake as well.",February 2016,Ngorongoro Crater,https://www.tripadvisor.com/Attraction_Review-g317085-d317783-Reviews-Ngorongoro_Crater-Ngorongoro_Conservation_Area_Arusha_Region.html,"Ngorongoro Conservation Area, Tanzania",attractions,5.0,5.0
Beautiful,"A great way to spend a night or two, you feel you are in an upmarket tent on the safari. The tents are luxurious and really spacious. John and his staff work really hard to make sure your every wish is catered for and everyone is always smiling and happy. Food was very good with a nice selection on a moving buffet style as they bring all the dishes to you. Breakfast was excellent too. Unfortunately we didn't have an opportunity to try the pool but it looked inviting. They provide torches but as it's an eco lodge the rooms tend to be a little dark. Just try it!",February 2016,Sangaiwe Tented Lodge,https://www.tripadvisor.com/Hotel_Review-g608450-d7617233-Reviews-Sangaiwe_Tented_Lodge-Tarangire_National_Park_Arusha_Region.html,"Tarangire National Park, Tanzania",hotels,5.0,4.5
Halloween Special!,"We went here with friends for the Halloween evening and it was amazing! The rooms are a good size and very clean with tea/coffee facilities and the package included a 4 course evening meal, live entertaintment and a continental breakfast but for an extra 5Euros you could have the English breakfast which we all had an enjoyed. it was such a fun evening and the staff, especially Tom, went out of the way to be helpful and absolutely nothing was too much trouble. If you see an evening or other event taking place here do not hesitate to book!",October 2015,La Mariposa Restaurant,https://www.tripadvisor.com/Restaurant_Review-g609035-d1092014-Reviews-La_Mariposa_Restaurant-Alhama_de_Murcia.html,"Alhama de Murcia, Spain",restaurants,5.0,4.5
spotless hotel!,"Stayed here for two weeks in March and had a wonderful holiday. The hotel has a beautiful reception area very grandeoise, sparkling chandeliers and marble. The staff are all smiling and exceptionally willing to help with any query/request that you may have. We upgraded to a Jacuzzi suite and loved it, beautiful room with wonderful views of the beach, sea, mountains and everywhere really,it was worth the extra and we were very spoiled. The cleaning staff were so friendly and efficient. Alexis, our minibar sticker, was a real character and we had a good laugh every day with him. The beach was Sandy and clean with plenty of sunbeds on offer, the staff ran around supplying drinks and we could never work out how they remembered whose was what. We had no trouble booking the specialty restaurants at all and used these most nights as we are not buffet lovers and like to eat later. Krystal was excellent, food, staff and ambience. The pool area was very busy and noisy and we don't agree with putting towels out at 4am so forget front line but you could always find a bed or two in the shady area. Drinks were branded and a very good selection. The entertainment team really work hard and the nightly shows were quite entertaining, the Americans seem to love it, you could always get a seat here too and let Paula take care of you. Hopefully covered it all. We absolutely loved the hotel and will return to see Hector on reception and everyone else. Enjoy!",March 2015,Hotel Riu Palace Pacifico,https://www.tripadvisor.com/Hotel_Review-g9723540-d1097502-Reviews-Hotel_Riu_Palace_Pacifico-Flamingos_Nuevo_Vallarta_Pacific_Coast.html,"Flamingos, Mexico",hotels,5.0,4.5
Fantastic!,"We travelled over with boat #1- Jorge, victor, temo, Ramon, Alex and alonso - what a fantastic crew, they couldn't do enough for you! Wonderful show, costumes, dancing and singing brilliant, you just do not know where to look, so much happening. Buffet food after was good variety and plenty of it. Just arriving on land and seeing all the candles and artists at work takes your breath away. The journey home was spectacular - the Queen tribute act that he crew performed was absolutely brilliant - worth the trip just for that and to see Victor's Freddie Mercury transformation - LOVED IT. They worked so hard to make it a special evening. It's a must visit from us although we did hear some negative comments - people relax, it's not a professional show like the Cirque but it's highly entertaining. Even worth a visit to the toilets!!",March 2015,Rhythms of the Night by Vallarta Adventures,https://www.tripadvisor.com/Attraction_Review-g150793-d590382-Reviews-Rhythms_of_the_Night_by_Vallarta_Adventures-Puerto_Vallarta.html,"Puerto Vallarta, Mexico",attractions,5.0,4.5
