title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A good stop before crossing the border,"Don't let Google StreetView fool you, this place is now an Autogrill with a Tamoil gas station.

And that's a good thing, since most Autogrill branches have a good standard. Good news: This is one of them.

Before crossing the border and going back home, we wanted to stock up on some olive oil and salami and to grab some quick lunch.

Ordered a hot Mortadella Focaccia. Looked a bit flat and tired, but tasted very good.
Found some good deals on salami and Extra Virgin Olive Oil. It's not the best Salami you'll ever eat, but it's great value. The Olive Oil on the other hand though is a favourite of ours (Il Casolare Biologico). Great stuff.

There are nice, clean and free restrooms as well and the Tamoil gas station next to, in case your car is thirsty.

Another good Autogrill, we liked it.",October 2020,Autogrill Lario Est,https://www.tripadvisor.com/Restaurant_Review-g1202905-d12438521-Reviews-Autogrill_Lario_Est-Cadorago_Province_of_Como_Lombardy.html,"Cadorago, Italy",restaurants,4.0,2.5
Pretty good desserts,"Usually we buy desserts and sweets in our favourite bakery/pasticceria in Venice: Dal Mas. But Rizzo has some good-looking (mini-)cakes that looked worth trying.

So we bought some pistachio cake, a tiramisu (shaped like a swiss-roll) and an almond cake. Service was quick, prices fair.

The Tiramisu was pretty good, th pastachio cake quite excellent. The Almond cake on the other hand was a bit of a let-down. Soaked in sirup a bit too much for our taste and lacked a bit of almond flavour - despite being an actual almond cake.

But two out of three is still solid. Pizza looked very good as well, something we'll try next time. But for sweets and cakes we still will probably stick to our favourite place: Dal Mas.",October 2020,Rizzo Pane,https://www.tripadvisor.com/Restaurant_Review-g187870-d10763046-Reviews-Rizzo_Pane-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.0
Truffle Honey and Olive Oil,"Came in here on our last day in Venice. Looked for some more Truffle products as well as some good olive oil.

It's a smaller shop, but filled with all the good stuff. Friendly owner, no rush or push.

Bought some jars with truffle honey (big and small) from just 7 Euros to 20 Euros a jar. Then a few bottles of Extra Virgin Olive Oil - from some smaller producers. Always fun to try new olive oil. And these we bought here tasted great when we used them at home. Prices very fair from 8 to 20 Euros a bottle.

They sell a lot of their fresh and dried pasta as well. Looked very good, but we just didn't have much more space to carry. Maybe next time.

A nice little independent shop. Great quality products.",October 2020,Giacomo Rizzo,https://www.tripadvisor.com/Attraction_Review-g187870-d544349-Reviews-Giacomo_Rizzo-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.0
Love their truffle honey,"When we're in Italy we always make sure to bring some Truffle products home. In Tuscany these products are everywhere, but also in Venice you can find several shops with Truffle items.

This one here is on one of the main drags in Venice (also has another branch a bit further south in Venice), so if you explore the city by foot there's a high chance you will pass this shop.

It seems a bit touristy at first, but the products are very good, staff friendly (no push) and the prices fair.

We bought some Mushroom&Truffle Sauce, Milliefiori Honey with Truffle, Olive Oil with Truffle Slices and Acacia Honey with Truffle. Prices - depending on the size - between 10 and 25 Euros each. Which is fine. We really enjoy their products, as well as our family members at home (we brought some products for them).

Be sure to try this one at home: A slice of Baguette, spread some cream cheese like Philadelphia on top, one or two slices of (smoked) salmon on that and then pour the truffle honey over it. A great little starter/meal.",October 2020,La Bottega del Tartufo,https://www.tripadvisor.com/Attraction_Review-g187870-d15759846-Reviews-La_Bottega_del_Tartufo-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.0
Full of little gadgets and things,"This is a fun shop. Full of things you never knew you (don't) need. Kitchen and bathroom gadgets, brushes, cell-phone holders, fans, cups, bottles, watches, soap dispensers, aprons, kitchen timers, pens, hooks, glasses cases, bags, champagne glasses...

The list goes on and on. You really need some time to dig through the products. And even you think you don't need any of these items, you're wrong. You will probably walk out with something. It's just a fun shop. And so colourful, it looks like a rainbow exploded in here.

Staff is very nice, lets customers take their time without pushing. In the end we bought some items too. Two cellphone holders and some pens. Nothing we really needed, but needed them anyways.

A fun store - worth checking out.",October 2020,Pylones,https://www.tripadvisor.com/Attraction_Review-g187870-d23155185-Reviews-Pylones-Venice_Veneto.html,"Venice, Italy",attractions,4.0,4.0
Came for a quick snack,"We were walking around town all day on this nice and sunny day. Had some lunch already but felt like having a quick snack and some Aperol Spritz. Found this place with some tables outside on a more quiet street (at least at that time).

Ordered two Aperol Spritz (a good load), some grilled shrimp, bacalau, sea snails and some oysters.
All the seafood was really fresh, the oysters and sea snails tasted great. Two wonderful items.
The shrimp I have to say were grilled a bit too long - they were quite dry - and weren't hot anymore. Not much flavour.

Staff was nice, prices very very fair, the place felt relaxed, a nice spot to grab a quick bite. The Octopus looked very good as well. Something to try next time when we're in Venice.",October 2020,I Compari Pulperia a Venezia,https://www.tripadvisor.com/Restaurant_Review-g187870-d15265507-Reviews-I_Compari_Pulperia_a_Venezia-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.5
A nice and quiet canal,"This here is a nice little side-canal. Busy in times of Carnevale, but at other times a nice change of pace from the busy neighbourhoods (at least when we mostly visit in fall).

A good starting point to a little round trip is the wonderful Ponte delle Guglie. Follow either side of this smaller canal: the Fondamenta Cannaregio or the Fondamenta Venier. Follow the canal up to the small but impressive Ponte di Tre Archi. You could keep walking until you hit the open water or cross the bridge and walk back on the other side of the canal - back to your starting point. Especially later in the evening this canal is very quiet - except for the folks enjoying their drinks and cicchetti in the several bars & restaurants.

After two days of medium rain the canal was rising up quite some and already started to hit the Fondamenta on both sides. All other canals were still fine. I imagine this will be one of the first side streets to be flooded when that season comes.

But it's a nice little canal, lined with lots of interesting restaurants that we will check out next time in Venice (the Trattoria Bar Pontini and the Casa Bonita and the Ristorante Agli Archi all looked promising).",October 2020,Fondamenta Cannaregio,https://www.tripadvisor.com/Attraction_Review-g187870-d17528366-Reviews-Fondamenta_Cannaregio-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
Never fails to amaze,"We have been in Venice a bunch of times. But still amazes us the same as the first time. It's just a lovely place to be. Countless sights, great food and no (car) traffic.
The Canale Grande is one of the most famous sights in the city. And rightly so. You could rent a private water taxi, take a tour boat or just hop on one of the water buses. For us the water bus was fine. Drive along the whole canale or hop and off (buy a day-ticket). You will pass endless interesting sights. Starting from the train station (Ferrovia) the Ponte degli Scalzi, the Chiesa di San Simeon Piccolo, the Chiesa di San Geremia, Rialto Mercato and Rialto Bridge, the Ponte dell’Accademia, the Basilica di Santa Maria della Salute, the Punta della Dogana and at the other end the Piazza San Marco with the Palazzo Ducale and the Basilica di San Marco. And that's just the very big sights along the way.

Of course you also can walk through Venice (we love it) and you will pass the Canale lots of times. It's also fun just to wander around without plan and getting lost in the beautiful backstreets of Venice.

This time we were lucky to rent an apartement for a few day directly on the Canale Grande. With views of the canal from every room. Be it in the morning during breakfast or in the evenings when the lights on the canal seemed magical: We never got and never will get bored of that sight. Light or dark, day or night, sunny or rainy. The Canale Grande is a sight to behold. Love it - and we love this town.",October 2020,Canal Grande,https://www.tripadvisor.com/Attraction_Review-g187870-d191172-Reviews-Canal_Grande-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
Nice cicchetti - great spleen,"Just walked around Venice on the way back to our apartement when we stumbled upon this place. Feelilng a bit hungry we walked in. Our Bulldog was welcome as well.

It's a relatively new place, quite a modern setting, only a few tables inside. But it's a charming little restaurant/bar with a nice and helpful staff/owner.

Ordered some of their tasty looking Cicchetti: one with blue cheese, one with salami, one with melted cheese and one with a bacalau cream. They all tasted very good, but maybe I would have used white bread instead. But the toppings and the quality were right.

But the best of all: they serve spleen! This simple-looking item became one of our favorite little dishes here in Venice. We've had it before at another place and tried it here as well. And: tasted great! It seems simple. You cook up some spleen, slice it and put it in vinegar with some spices and/or onions. Eat it cold like that or on some bread. It's a fantastic snack. Smoother and easier on your tongue than liver. We love it and mastered to cook it at home since our visit.

If you visit this place here, be sure to try it out. Might not have the looks, but tasted wonderful (even if you're not into offal).

What we really enjoyed about this place was the wine. They have a really nice selection of tasty Italian wines.

A great newer place. Give it a try.",October 2020,Bar Ai Santi,https://www.tripadvisor.com/Restaurant_Review-g187870-d23146043-Reviews-Bar_Ai_Santi-Venice_Veneto.html,"Venice, Italy",restaurants,5.0,5.0
Well... a lot changed,"We came to this restaurant a few times in the past 2-3 years. Despite other negative feedback we ended up always happy with both the food and the staff. We mostly come in fall...maybe better than in the high season.

So naturally we came back for dinner here this fall. But boy, did we get disappointed this time.
Staff was fine though, but they didn't seem too happy. Of course 2020 has taken its toll or/and they knew that their standard has dropped.

One could see by the looks of the main dishes that this wasn't prepared by the same cook as the other times we came. And the lack of any flavour just confirmed it.
The starter - fried seafood - was a big let-down already. Soggy and bland. It's hard to mess up a fried dish, but they surely did.
Lobster pasta and Spaghetti Vongole for the main. Bland sauce, cheap-quality vongole and just no flavours at all. Where's the seafood broth where the pasta should've been cooked in? And then every Italian's nightmare: the pasta was overcooked. And if you overcook pasta in Italy you have clearly lost. I don't know who's in the kitchen, but every real Italian wouldn't...well COULDN'T mess pasta up that badly.
The wine was ok, a bit pricey, but that wasn't news.

Too bad, we really liked this restaurant before. But this was definitely the last visit here.",October 2020,Ristorante al Gazebo,https://www.tripadvisor.com/Restaurant_Review-g187870-d1320338-Reviews-Ristorante_al_Gazebo-Venice_Veneto.html,"Venice, Italy",restaurants,1.0,3.0
Another good Autogrill,"Autogrill is part of the fun when we are on the road in Italy. The standard is mostly quite high - with some few exception. Luckily this is not one these exceptions.

This Autogrill has a good standard. The setting is like most other branches. A free and clean restroom, a restaurant / take away with good fast food items as well as whole menus. Coffee and pastries also.
Then there's the shop. Lots of good stuff. A good chance to stock up on some ham and salami, wine, beer and Prosecco. Always a good deal. Also don't miss out on their olive oil deals.

We grabbed a Mortadella Focaccia, a coffee and a pistachio-cream croissant. As ususal very good stuff. Prices fair. Also some green area outside for your four-legged friend. Gas station (IP) right next to. Some parking spots are covered....in case of a hot day.

All in all we've had a quick but good rest stop.",October 2020,Autogrill Lario Ovest,https://www.tripadvisor.com/Restaurant_Review-g1202905-d23143026-Reviews-Autogrill_Lario_Ovest-Cadorago_Province_of_Como_Lombardy.html,"Cadorago, Italy",restaurants,4.0,4.0
Fantastic Whole Jamon,"Ordered a whole Spanish Jamon here twice. Once a front leg ""Cebo de Campo Paleta 5kg"" for 220.- and once the ""Tierra Húmeda Ibérico 7.5kg-8kg"" back leg.

Delivery and payment was both easy and quick. I am a real lover of spanish Jamon. One of the things I've always missed about Spain. But I can't always go to Spain whenever I feel like having Jamon. So I tried some sliced Jamon from different shops and also some whole legs. They were all pretty good, but not more.

Then I found this shop here online and ordered. Prices are really fair. And boy, is the quality great. Both pieces are very different in taste. But both equally good. Now I can have Jamon whenever I want. And that's about 4-5 times a week. Doesn't have to be much. I just slice a few pieces of the leg. The Iberico pork is so full of flavour, A great texture, nice colour and the right balance between meat and (tasty) fat. A nice age to it. It's like candy to me. Just better.

Definitely not the last time I've ordered here. Now I can have Jamon all year. One day I'll go to their shop as well, so many products (most also available online) look good.",January 2021,Paladar Español,https://www.tripadvisor.com/Restaurant_Review-g1068949-d23141293-Reviews-Paladar_Espanol-Horgen.html,"Horgen, Switzerland",restaurants,5.0,5.0
Very good sandwich,"Between changing trains we grabbed some late breakfast here. Ordered an Espresso Doppio, a butter croissant and a planted chicken Sandwich.

They got a lot of interesting items on the menu. Salad, soups, wraps, coffees, Poké Bowls, smoothies, sweets and of course the sandwiches.

Coffee was brewed by order. Nice flavour, hot and strong. Price - for the Bern trainstation - fair. Staff was friendly.

The croissant was worth the money as well, crispy and fresh.

Saved the best for last. The sandwich was really a thing to enjoy. Nicely stuffed, fresh ingredients of high quality. Good dressing, fresh bread. Despite being quite big, it was not feeling too heavy, which was good, since it was still morning and not lunchtime yet. It was a vegeterian option, mostly I go for meat, but for breakfast it was perfect. The mustard-agave dressing a perfect match for the other fresh and crunchy ingredients.

Costs a buck or two more than what you would pay in a grocery store. But it's good, it's fresh, it's tasty. Worth the money. Felt a bit like ""Pret-A-Manger"" if you know that chain. And that's a good thing.",December 2020,HITZBERGER Bern Bahnhof,https://www.tripadvisor.com/Restaurant_Review-g188052-d16335916-Reviews-HITZBERGER_Bern_Bahnhof-Bern_Bern_Mittelland_District_Canton_of_Bern.html,"Bern, Switzerland",restaurants,4.0,4.0
As usual: great selection of wine and liquor,"Signorvino has branches in all major Italian cities and also malls. It's a great wine shop / wine bar / restaurant. Interesting menu with good quality food items. But also a great place to shop some wine and liquor.

This time we only needed some wine. As usual for Signorvino the interior is classy and stylish. Feels warm and cosy. Lots of great wine and liquor on display. Staff is friendly and knowledgeable.

Bought some Tommasi Amarone and Limoncello ""Il Convento"" (that's the best Limoncello we've ever had, we always come back here for this one). And then a bottle of Allegrini Amarone. It costs a bit more (around 50-60 Euros a bottle) but it's one of the best Amarone we know. Highly enjoyable.

Again as usual we were very happy with our experience here. Surely we'll be back at Signorvino. At this branch or another.",August 2020,Signorvino Bologna,https://www.tripadvisor.com/Restaurant_Review-g187801-d11911221-Reviews-Signorvino_Bologna-Bologna_Province_of_Bologna_Emilia_Romagna.html,"Bologna, Italy",restaurants,5.0,3.5
Good quality food,"On a little side street, not far from the Anfiteatro, we found this place. Weather was nice, so we sat down at a table outside. Our Bulldog was very welcome as well.

This restaurant here care very much about the environment and uses biodegradable and compostable dishes, which is really a good thing. Also they use corn starch utensils and cups and cellulose napkins. And the (very good) tap water is puarified and served in glass bottles. Free.

Staff here was very very friendly. There was no rush, no push. We really had a great time enjoying their dishes. Since we weren't that hungry we just ordered the Tagliere Toscano (tuscan appetizers) and pheasant stew. A glass of white wine each. As a free starter we got a mix of bread and tomato. Didn't look special, but was actually very tasty.

The pheasant stew was nice and tender. Looked dry, but actually wasn't. A good dish. The Tagliere Toscano was great. Prosciutto, Salami and Pecorino. All of very good quality. The Crostini were nice as well. The chicken liver being my favourite.

All in all a good meal. Fair priced. Nice staff. The only thing that could be improved was the glass of wine. It was really just more of a shot instead of a glass. Other tables got the same amount, which was really quite not much. If we knew we would have ordered a bottle. I don't expect a full to the rim glass of wine. But a bit more.

Still, a very good option to have some lunch or dinner. Good quality food.",August 2020,Allabona Lucca,https://www.tripadvisor.com/Restaurant_Review-g187898-d14177837-Reviews-Allabona_Lucca-Lucca_Province_of_Lucca_Tuscany.html,"Lucca, Italy",restaurants,4.0,4.5
Good priced Gelato,"This is a Café with lots of tables outside, overlooking the beautiful Basilica on the Piazza San Michele. So it surely has a great location.

We didn't come for coffee and desserts, we just bought some ice cream to go at their Gelateria counter.

Prices were really good, especially given the prominent location. Bought two cups with a scoop of Mint/Chocolate and Amarena Cherry.

We had lots of gelato on this Road Trip through Italy. From great to forgettable. This one here was not the very best, but quite enjoyable. Could have been a bit thicker and creamier. But the flavours were very nice. Mint/Chocolate and Amarena Cherry are our favourites and these here were pretty good. At these prices great value even.",August 2020,Cafe casali,https://www.tripadvisor.com/Restaurant_Review-g187898-d4283524-Reviews-Cafe_casali-Lucca_Province_of_Lucca_Tuscany.html,"Lucca, Italy",restaurants,4.0,2.5
Great specialty food items,"Before heading home we picked up some good specialties here in this shop. Staff was very nice and friendly, helped us finding what we looked for.

Bought a bunch of bottles of local (and other Italian) Olive Oil. Some cheaper ones and some higher priced quality. But both were of really good quality, taste and flavour. Gotta love Italian Olive Oil. Then some nice salami. Really good, far from being mass-produced. Then some jams and chutneys - they go very well with Italian cheese.

A very nice shop. Prices might seem a bit higher. But this is not a chain shop. This one really has great, special food items not easily found at other shops. And definitely worth the money.",August 2020,Il Mercatino,https://www.tripadvisor.com/Restaurant_Review-g187898-d23128492-Reviews-Il_Mercatino-Lucca_Province_of_Lucca_Tuscany.html,"Lucca, Italy",restaurants,5.0,5.0
Nice men's wear,"On this Road Trip through Italy I kept an eye open for some nice Italian-style vests. Never really found any interesting offers. Either the quality was too low or the prices too high. Been in malls, outlets, independent shops.

And then, almost at the end of our trip I got lucky. Found this shop here with some good offers (half price) on Italian-made vests. One brown, one black. They fit nicely and the quality is right. Cost 40 Euros each, which I found to be a good deal. Wanted to buy more, but these two were all they had in my size. Too bad.

Staff was very friendly and helpful. Really nice guys. If back in Lucca we will definitely come back here.",August 2020,Bobbins Lucca,https://www.tripadvisor.com/Attraction_Review-g187898-d23128486-Reviews-Bobbins_Lucca-Lucca_Province_of_Lucca_Tuscany.html,"Lucca, Italy",attractions,5.0,5.0
Nice selection of wine,"Before leaving this wonderful town we were looking for a good bottle of wine for dinner. This Enoteca here is located right at the famous Piazza San Michele, so you almost can't miss it.

There's a nice bar inside or tables outside. A nice selection of local and other Italian wines. Friendly staff, prices fair.

I looked for some Amarone. Buglioni, Tommasi, Allegrini, all favourites we know of. But I felt like trying a new one. The Amarone Speri was my choice in the end.

A nice, old-school classic Amarone. Price a bit above 50 Euros a bottle. A fair deal, we really enjoyed the bottle with and after dinner.

So, if you look for some good wine and don't wanna head out to some chain store, then this Enoteca is a good choice.",August 2020,Enoteca Marsili Lucca,https://www.tripadvisor.com/Attraction_Review-g187898-d6813336-Reviews-Enoteca_Marsili_Lucca-Lucca_Province_of_Lucca_Tuscany.html,"Lucca, Italy",attractions,4.0,4.5
A nice walk,"Lucca a pretty historic town. Full of interesting sights. And one of the things to do is walking the streets. Lucca has lots of nice walking and shopping lanes.
And this here is one of the most famous ones.
All the big brands are here (like Timberland, Max Mara, Kiko, Guess, Douglas, Foot Locker, Swatch etc.). But even you're not into shopping you shouldn't miss out on this street. It's a nice little walk, passing the Torre Delle Ore. It goes from the Piazza San Michele up to the beautiful Anfiteatro. And just for that alone it's worth having a walk here. There are quite some interesting independent/local shops here as well.",August 2020,Via Fillungo,https://www.tripadvisor.com/Attraction_Review-g187898-d6897592-Reviews-Via_Fillungo-Lucca_Province_of_Lucca_Tuscany.html,"Lucca, Italy",attractions,4.0,4.5
