title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Must do,This is a must do item whether you are a history buff or not. Its brilliantly arranged and intresting. They also have a very nice coffee shop and restaurant so you can rest for a while. Take into account that the ticket is separate from the Acropolis itself and that in high season there may be a line for tickers. I highly recommend it after a visit to the Acropolis itself since it helps put things into perspective.,October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great hotel at a great location,Wonderful new hotel licated smack in the center of town about 200 m from syntagma square. Its on the main shopping pedestrian road and there are a lot of restaurants around. The Acropolis is 10 walking minutes away. Room was large clean and comfy. Breakfast was very good too. We also liked the rooftop restaurant for synset drinks and we even had dinner there one night which was great. All the waiting staff were great. Highly recommend this place and will be back.,October 2019,Elia Ermou Athens Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d15656080-Reviews-Elia_Ermou_Athens_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Wonderful hotel in a perfect location,"The hotel is in the middle of Mariahilfer strasse which is the main shopping street. Very close to all atreactions and there are plenty of dinning options around. So location is five star. We arrived early and our room wasn't ready but they were very helpful and by the time we finished breakfast an hout later it was ready
The room was very large quiet very well lit and clean.
All the staff and especially Tomas at the reception wefe vdry helpful.
We did not have breakfast at the hotel but ragher ventured intondifferent Vienneese cafes every day. Cafe Ritter was nice and therebis a Starbucks and a
Mc Donald coffee very close by.
For the price urs a real find and I intend to return on my next Vienna trip.",October 2019,NH Collection Wien Zentrum,https://www.tripadvisor.com/Hotel_Review-g190454-d231971-Reviews-NH_Collection_Wien_Zentrum-Vienna.html,"Vienna, Austria",hotels,5.0,4.5
Very nice,Had to wait in line for a while to be seated but it was beautiful in side. Very classy and 19th century design with large chandeliers and paintings and of course cakes. The coffee and cakes (we had the sacher cake and the apple strudel) were mediocre though and we did have better at cafe Ritter and also elsewhere. I would still recommend visiting for the atmosphere which is nice.,October 2019,Demel,https://www.tripadvisor.com/Restaurant_Review-g190454-d694360-Reviews-Demel-Vienna.html,"Vienna, Austria",restaurants,4.0,4.0
WOW,"What a huge place. Amazing art collection amd morenthan amamzing archeological exhibit dating to ancient Egypt. Its huge so be prepared to spend at least a few hours though onw can easily spend a day or two. You can get online tix if you want to skip the line. I would recommend to go early and take a break at the on site café.
A must see in Vienna.",October 2019,Kunsthistorisches Museum Vienna,https://www.tripadvisor.com/Attraction_Review-g190454-d195233-Reviews-Kunsthistorisches_Museum_Vienna-Vienna.html,"Vienna, Austria",attractions,5.0,4.5
OK but overpriced,Came for dinner and the place was packed. Good vibes and good music. Food wad Ok but over priced the Waggiu burgrer was well done instead of medium which I asked and the fries were plaim micky D type of fries. The mango mozzarella salad was very tasty but small. Service qas good though and the beer was fine. So its OK if you're in the neighborhood.,October 2019,Freiraum,https://www.tripadvisor.com/Restaurant_Review-g190454-d1197316-Reviews-Freiraum-Vienna.html,"Vienna, Austria",restaurants,4.0,3.5
Romantic,What a romantic city. So beautiful. The churches and all the palaces and the gardens and parks really give you a 19th century atmosphere. Its cool.,October 2019,Historic Center of Vienna,https://www.tripadvisor.com/Attraction_Review-g190454-d1534524-Reviews-Historic_Center_of_Vienna-Vienna.html,"Vienna, Austria",attractions,5.0,4.5
Disappointing,"Came in hoping to get a good Indian dinner based on the previous reviews. While service was OK the food was mediocre at best. The mango Lassi and the nans were great but the other dishes we had were either bland or so salty that we couldn't finish them. I understand that things can happen but still it was too bad for us. Sorry, but I can't really recommend it.",October 2019,Natraj Indisches Restaurant,https://www.tripadvisor.com/Restaurant_Review-g190454-d6476947-Reviews-Natraj_Indisches_Restaurant-Vienna.html,"Vienna, Austria",restaurants,3.0,4.5
Impressive,"To avoid the lines I would suggest to use the on line site and purchase in advance. You can even pay with PayPal. If you also want to avoid the annoying queue at the baggage drop there are lockers in the basement near the bathroom.
The upper museum is a must see. The kiss and the other works by Klimt are amazing as are some of those by Schiele. There is a little section of impressionists also so that was a bonus. Definitely go.!!!",October 2019,Belvedere Museum,https://www.tripadvisor.com/Attraction_Review-g190454-d245701-Reviews-Belvedere_Museum-Vienna.html,"Vienna, Austria",attractions,5.0,4.5
OK but not great,Came for dinner with reservations so we were readily seated. Service was very good and attentive although only one waitress seemed to be present. The burgers were OK but certainly not the best ever as some fellow reviewers stated. The onion rings were not crunchy enough and the home made ketchup was a bit weird for me. The atmosphere was nice and so was the music. Go if you're in the area.,October 2019,Schrnk,https://www.tripadvisor.com/Restaurant_Review-g190454-d11912977-Reviews-Schrnk-Vienna.html,"Vienna, Austria",restaurants,4.0,4.5
Great stay,"What a wonderful hotel. We felt very wellcomed right from our arrival and throughout our stay. Reception staff were very friendly and eager to help. The suite was large enogh for me and my daughter and was spotlessly clean. Breakfast was OK but could be improved with a larger selection of cheese and cold cuts. Free coffee and sparkling and still water throughout the day was a very welcomed feature and we also liked the in suite kitchen and the nespresso machine. Location is close to Vauxhall metro 5 minute walk and from there to Oxford circusnits just a straight shoot with the Victoria line for 4 stops and 7 minutes. Uber or taxi to piccadilly or covent garden is around 10 pounds.
Overall great stay. Highly recommended especially if you need 2 adjoining rooms or a suite.",September 2019,Staybridge Suites London - Vauxhall,https://www.tripadvisor.com/Hotel_Review-g186338-d6787576-Reviews-Staybridge_Suites_London_Vauxhall-London_England.html,"London, United Kingdom",hotels,5.0,5.0
Awesome food and atmosphere,"As usual food was excellent, music super cool and atmosphere great. Also as usual they make you wait for half an hour before seating whenbthe place is filled with vacant tables. I wonder why this is an ongoing practice. Anyway, this is still well worth it so I highly recommend it.",September 2019,Hard Rock Cafe Piccadilly Circus,https://www.tripadvisor.com/Restaurant_Review-g186338-d17728520-Reviews-Hard_Rock_Cafe_Piccadilly_Circus-London_England.html,"London, United Kingdom",restaurants,5.0,5.0
Fun place,"Very lively place with lots of pdrformers and a huge cdowd of tourists. Very lovely boutiques but somewhat pricey. Nevertheless, its a nice place to hang and chill. Would recommend to go early evening and night because it is livelier ghen.",September 2019,Covent Garden,https://www.tripadvisor.com/Attraction_Review-g186338-d189047-Reviews-Covent_Garden-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Amazing collection,This was my fourth visit and the firet for my daughter. We went straight for the impressionists and it was huge and so brilliant. Top notch if you like it like I do. So many beautiful paintings. What a delight. Don't miss.,September 2019,National Gallery,https://www.tripadvisor.com/Attraction_Review-g186338-d188862-Reviews-National_Gallery-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Huge,What a huge place. So interesting for history buffs. It covers such a various part of history its amazing. Overwhelming. I would advise to go twice and divide the time because it can be a lot to take in especially for teens. Don't miss it.,September 2019,The British Museum,https://www.tripadvisor.com/Attraction_Review-g186338-d187555-Reviews-The_British_Museum-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Intresting,This was an intresting tour with Noga our guide. She was very knowledgable and we learned a lot. I was a little disappointed with some of the art itself but I guess it is what it is.... We did a similar tour in Bushwick which was amazing so when in NY.... The tour was about 2hrs long and I guess it was pretty conclusive. I would recommend.,September 2019,ARTernative London,https://www.tripadvisor.com/Attraction_Review-g186338-d6778174-Reviews-ARTernative_London-London_England.html,"London, United Kingdom",attractions,4.0,5.0
Wonderful PHO,What a find. We were passing by and ready for dinner and stopped on a whim. So happy we did. Great service and great Pho soup. It was so similar to Vietnam that if you close your eyes you can imagine you're on the street in Hanoi having a Pho (it turned out the Chef is indeed Vietnamese!!!). The Vietnamese beer was a major plus. We also tried the bubble coffee and the bubble tea which were great. Great value for money. Highly recommended.,July 2019,Oncle Pho,https://www.tripadvisor.com/Restaurant_Review-g187198-d9788859-Reviews-Oncle_Pho-Nantes_Loire_Atlantique_Pays_de_la_Loire.html,"Nantes, France",restaurants,5.0,4.0
Excellent food,Our best meal in France on this trip by far. Its a very nice classic bistro. The ambiance and decor are very nice. The starters of foix gras and clalmary wdre very tasty and the steaks we had for main dishes were among the best I had. Deserts were also great. Highly recommended.,July 2019,Le Bistro de Jean,https://www.tripadvisor.com/Restaurant_Review-g187104-d1148268-Reviews-Le_Bistro_de_Jean-Saint_Malo_Ille_et_Vilaine_Brittany.html,"Saint-Malo, France",restaurants,5.0,4.5
Nice walk,We walked on the rampants for a while. The views of the Port and of the city are quite nice. Taked about 45 min to one hour to complete the tour,July 2019,Les Remparts de Saint-Malo,https://www.tripadvisor.com/Attraction_Review-g187104-d4367552-Reviews-Les_Remparts_de_Saint_Malo-Saint_Malo_Ille_et_Vilaine_Brittany.html,"Saint-Malo, France",attractions,4.0,4.5
Classic Chateau living,"Beautiful setting. Grounds are very well kept. The building itslef is old and full of charm. The room was big and clean and classically decorated. Service was great and especially the reception guys were very nice. Breakfast was great too.
There was no aircon butbthe rooms are bright and airy and there is a good wind so it wasn't really needed. There is a small lake at the edge of the gardens and even some horses. I would probably add a nespresso machine to the rooms but thats about it. Perfect romantic getaway. Charming. I strongly recommend it.",July 2019,Chateau Hotel du Colombier,https://www.tripadvisor.com/Hotel_Review-g187104-d1116442-Reviews-Chateau_Hotel_du_Colombier-Saint_Malo_Ille_et_Vilaine_Brittany.html,"Saint-Malo, France",hotels,5.0,4.5
Very intresting,We had the roy menues. Food was excellent and very nicely presented a feast for the eyes and thebtaste buds. Service was very good as well. Highly recommend it.,July 2019,Restaurant Le Relais du Roy,https://www.tripadvisor.com/Restaurant_Review-g196646-d3506480-Reviews-Restaurant_Le_Relais_du_Roy-Mont_Saint_Michel_Manche_Basse_Normandie_Normandy.html,"Mont-Saint-Michel, France",restaurants,5.0,4.0
Over priced,"Severely overpriced and over rated. 6 euro for a small coffee. Seriously..... The guy never flinched when we askednifnhe was surebthisnis the price of coffee. Plus, coffee was a nespresso machine....",July 2019,Les Terrasses Poulard,https://www.tripadvisor.com/Restaurant_Review-g196646-d3506371-Reviews-Les_Terrasses_Poulard-Mont_Saint_Michel_Manche_Basse_Normandie_Normandy.html,"Mont-Saint-Michel, France",restaurants,1.0,2.5
Impressive,Huge monastery at the top of the hill. Very good views of the surrounding and also very good for a bit of reflection. On the down side it can get a little crowded... Plan ahead and come in the late afternoon or early morning. Its a shame it's all unfurnished because it looks a bit deserted. Well worth a visit.,July 2019,Abbaye du Mont-Saint-Michel,https://www.tripadvisor.com/Attraction_Review-g196646-d207387-Reviews-Abbaye_du_Mont_Saint_Michel-Mont_Saint_Michel_Manche_Basse_Normandie_Normandy.html,"Mont-Saint-Michel, France",attractions,5.0,4.5
Very good,A bit rusyic but very good service. Our privilege room was large and clean and very comfortable. The bath was great. Breakfast OK. We liked the Nuxe toiletries as well. Very convinient to the shuttle bus as well. Definitely recommend it.,July 2019,Hotel Mercure Mont Saint Michel,https://www.tripadvisor.com/Hotel_Review-g196646-d251441-Reviews-Hotel_Mercure_Mont_Saint_Michel-Mont_Saint_Michel_Manche_Basse_Normandie_Normandy.html,"Mont-Saint-Michel, France",hotels,5.0,4.0
Very nice,"We liked it a lot. The building itself is beautiful. The 19th century impressionist collection is small but very nice. We especially liked the Sisley and Monet but also plenty other artists we just learned about right there and then.
Strongly recommend for art lovers.",July 2019,Musée d'Arts de Nantes,https://www.tripadvisor.com/Attraction_Review-g187198-d230641-Reviews-Musee_d_Arts_de_Nantes-Nantes_Loire_Atlantique_Pays_de_la_Loire.html,"Nantes, France",attractions,5.0,4.0
Very quirky,"Stayed for 2 nights. Had a seduction room overlooking the murals and reception. Very quirky setting.. The room is a little on the small size but is well equipped. The bed is comfy and the shower was great with Mugler products. We were awaken by pigeons making noise just outside the window...
Breakfast was quite OK with a nice variety. Location is close to the train station whcich may be a bit dodgy tonsome. Its right opposite the Garden du plants but the garden closes at 8:30pm so you can't short cut through. Having said that city center is about 10-15 minutes by foot and the art museum about 5 minutes. This is definitley a different experience compared with the usual chains.",July 2019,Sozo Hotel,https://www.tripadvisor.com/Hotel_Review-g187198-d2418135-Reviews-Sozo_Hotel-Nantes_Loire_Atlantique_Pays_de_la_Loire.html,"Nantes, France",hotels,4.0,4.5
Dinner not so great,"We came for dinner with reservations. It was very hot and humid and thefe is no aircon so we had to tough ut up. Even the French were complaining... The setting is nuce right across from the castle. The decor is intresting and the ambiance preety cool. As for the food, the entres were quite good we had the foix gras andbthe st. Marselline, The main dishes, a bit more problematic: the roast beef was OK if a bit dry and overcooked but the rib steak was filled with fat and not as tasty as it should have been. For deserts, the creme brule was OK but the rhubarb and strawberry soup was bland. A glass of Bordeaux improved things quite a bit but still I grade it a 4 star because of the steak.",July 2019,Le Fou du Roi,https://www.tripadvisor.com/Restaurant_Review-g187198-d929044-Reviews-Le_Fou_du_Roi-Nantes_Loire_Atlantique_Pays_de_la_Loire.html,"Nantes, France",restaurants,4.0,4.5
Imposing,A very big and nice cathedral. Cool on a warm day. Its a bit imposing but still very nice. Nice decor inside,July 2019,Cathedrale de Saint-Pierre et Saint-Paul,https://www.tripadvisor.com/Attraction_Review-g187198-d230633-Reviews-Cathedrale_de_Saint_Pierre_et_Saint_Paul-Nantes_Loire_Atlantique_Pays_de_la_Loire.html,"Nantes, France",attractions,4.0,4.5
Nice from the outside,We didn't venture into the palace itself but the building is very nice from the outside. It seems to be well kept. Go if you have the time,July 2019,Château des Ducs de Bretagne,https://www.tripadvisor.com/Attraction_Review-g187198-d230635-Reviews-Chateau_des_Ducs_de_Bretagne-Nantes_Loire_Atlantique_Pays_de_la_Loire.html,"Nantes, France",attractions,4.0,4.5
Serine,A serine garden enclosure with many intresting plants and garden sculptures. Worth a visit. Cool space.,July 2019,Jardin des Plantes,https://www.tripadvisor.com/Attraction_Review-g187198-d4450649-Reviews-Jardin_des_Plantes-Nantes_Loire_Atlantique_Pays_de_la_Loire.html,"Nantes, France",attractions,4.0,4.5
Amazing,Pretty amazing visit. The elephant is awsome. Kids will enjoy it for sure. Its a shame all explanations are in French and no English is provided. Its iconic ao you have to go...,July 2019,Les Machines de L'ile,https://www.tripadvisor.com/Attraction_Review-g187198-d1860780-Reviews-Les_Machines_de_L_ile-Nantes_Loire_Atlantique_Pays_de_la_Loire.html,"Nantes, France",attractions,5.0,4.5
OK,"Stayed for one night. Made a reservation for a privilege room and specifically askwd for high floor view and away from elevator. Was given a low floor no view and next to the elevator. When I called to complain I was told the reception people missed my booking note. Seriously ??? As an accor member I expected more and am used to getting better service. Also the shower was clogged and water flooded the room. Bkfst was OK.
Not the best Mercure...",July 2019,Hotel Mercure Nantes Centre Gare,https://www.tripadvisor.com/Hotel_Review-g187198-d248952-Reviews-Hotel_Mercure_Nantes_Centre_Gare-Nantes_Loire_Atlantique_Pays_de_la_Loire.html,"Nantes, France",hotels,3.0,4.0
nice food and ambiance,a bit crowded but the pasta dishes were great and really cooked al dante. Meat dishes were OK too. Nothing exciting but overall good value for money.,May 2019,Il Tavolino,https://www.tripadvisor.com/Restaurant_Review-g187849-d2705901-Reviews-Il_Tavolino-Milan_Lombardy.html,"Milan, Italy",restaurants,4.0,4.0
OK for a four star,"Location is quite good and close to the Centrale station (500m) and the Gioya metro (250m) so easy to get around town. We arrived on time and our room was ready which we found to be a plus. We booked a suite and were told we were upgraded to a king suite which we thought was great. However, the room layout was strange with a very living and useless corridor a very small rectangular living room wich in effect was quite useless as such and a medium size bedroom. When we asked for a change of rooms they (Alessandro I think was the guy on the phone) said that for a larger suite we had to add 150 Euro per night. hmmmm. Now, we originally booked the hotel on Accor as it was called the Sofitel and I have a frequent traveller with them but then the hotel changed its name from Sofitel to Hyatt and I had to call several times to cancel the reservation on accor and make a new one on Hyatt and they kept messing up my reservation on the Hyatt site. Given all the trouble I had with the reservation process (all documented) I thought they'll offer a free upgrade especially since I am used to the Sofitel standards but maybe its just me (or maybe this is Hyatt's way of saying Hi and Welcome).....
All the other staff members at reception, breakfast etc were very nice and helpful. The room was clean, the AC worked fine as did the WiFi. Breakfast was very good but served exactly the same menu for all the 5 nights we stayed. Overall, it was a good stay except for the overpriced and somewhat disappointing room which was not a good value for money because if you pay for a suite you expect to get one and also expect to be treated more nicely (but I understand its only one guy)......This is why I only rate it as a 4 and not 5.",May 2019,Hyatt Centric Milan Centrale,https://www.tripadvisor.com/Hotel_Review-g187849-d6820820-Reviews-Hyatt_Centric_Milan_Centrale-Milan_Lombardy.html,"Milan, Italy",hotels,4.0,4.0
Touristic zone,"Packed with hordes of tourists on a mid week night. The place can be romantic but there are too many people around... Still, there are lovely small restaurants on the side streets so definitely worth a visit.",May 2019,I Navigli,https://www.tripadvisor.com/Attraction_Review-g187849-d194970-Reviews-I_Navigli-Milan_Lombardy.html,"Milan, Italy",attractions,4.0,4.5
For 17th and 18th century art lovers,"Nice museum in the Brera area. It is large anf elegant with a lot of classical Italian painters on display such as Tintoreto, Veronese, Tizian etc. No impressionist or modern art however which was a bit disappointing for me.",May 2019,Pinacoteca di Brera,https://www.tripadvisor.com/Attraction_Review-g187849-d243400-Reviews-Pinacoteca_di_Brera-Milan_Lombardy.html,"Milan, Italy",attractions,4.0,4.5
Shrine for shoppers,"Very nice and elegant architecture of grandour proportions. Looks like the inside of a cathedral but filled with high end designer shops like Prada, Gucci Louis Viton etc. Prices are exactly what you'd except for a place like that. Still worth the visit and it is convient as it is right in the Duomo square.",May 2019,Galleria Vittorio Emanuele II,https://www.tripadvisor.com/Attraction_Review-g187849-d194342-Reviews-Galleria_Vittorio_Emanuele_II-Milan_Lombardy.html,"Milan, Italy",attractions,5.0,4.5
Amazing architecture,Impressive building with very ornate decor. Don't miss the rooftop terraces. Tickets are sold across the street anf uou can purchase tickets with a credit card and skip the line. We took the elevator to the roof and down which was convinient.,May 2019,Duomo di Milano,https://www.tripadvisor.com/Attraction_Review-g187849-d195239-Reviews-Duomo_di_Milano-Milan_Lombardy.html,"Milan, Italy",attractions,5.0,4.5
Great food in a great setting,Very good Italian restaurant. Very nice setting and good service. Had dinner there twice over 5 nights stay at the nearby Hyatt and that says a lot. Tbe Bellagio pasta dish was a great choice and the Steaks were grilled to perfection. House winevwas decent as well. Atmosphere is calm and on a nice night you can eat outside in a small courtyard. Prices are moderate. Definitely recommend.,May 2019,Osteria Fara,https://www.tripadvisor.com/Restaurant_Review-g187849-d4788657-Reviews-Osteria_Fara-Milan_Lombardy.html,"Milan, Italy",restaurants,5.0,4.5
small but very cool,A typical European square with multiple caffes and restaurants. Easy going people and colorful buildings. Makes a very nice leisurely stroll in the morning.,April 2019,Rynek Starego Miasta,https://www.tripadvisor.com/Attraction_Review-g274856-d274989-Reviews-Rynek_Starego_Miasta-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",attractions,5.0,4.5
beautiful settings but average food,"The place is very elegant and very well decorated which makes for a very pleasant place to eat and chat. The food was just OK, we had a nice goat cheese salad and the crawl fish soup and then a roast beef which were all OK but not great. Bread selection was very nice and tasty. Service was great and our waiter was funny and professional at once.",April 2019,Rest. Baczewskich,https://www.tripadvisor.com/Restaurant_Review-g274856-d15887030-Reviews-Rest_Baczewskich-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",restaurants,4.0,4.0
OK but a little dated,"Stayed there for 3 nights on a business trip. The hotel is 5 minutes from the airport. Taxi to city center is around 30-40 Zloti. The reception people were very nice as well the waiting staff at breakfast. The rooms are a little worn and should have a makeover. Also, the towels were a little worn. Overall, the rooms are OK for size and cleanliness. Breakfast was very good with a wide selection and made to order omelettes etc.
Its a 4 star hotel with a rating of 4 that would be significantly upgraded with a refurbishment.",April 2019,Airport Hotel Okecie,https://www.tripadvisor.com/Hotel_Review-g274856-d276991-Reviews-Airport_Hotel_Okecie-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",hotels,4.0,4.0
Expensive but excellent,"Wd were sort of pushed to eat here because nothing was open for dinner at Gratallops. Didn't regret it at all. Beautiful setting anf decor. Excellent quality and presentation. Farm to table at its best with elegance and fine dining. Definitely not inexpensive, we paid lvet 130 euro gor 2 persons sharing starters and deserts and inckuding a bottle of local wine. Very good experience. Highly recommend.",March 2019,Alma Mater,https://www.tripadvisor.com/Restaurant_Review-g1836991-d14971712-Reviews-Alma_Mater-La_Morera_de_Montsant_Province_of_Tarragona_Catalonia.html,"La Morera de Montsant, Spain",restaurants,5.0,4.5
Very good tour with Josep,We took a tour of the vineyard and the Winery with the wine tasting. Josep was great. So knowledgeable and patient. Wines are great and do hold up to their reputation. The clos mogador and the Nelin were fantastic. Its a great way to learn about wine making in Priorat. Highly recommended for wine lovers.,March 2019,Clos Mogador,https://www.tripadvisor.com/Attraction_Review-g616245-d7200114-Reviews-Clos_Mogador-Gratallops_Province_of_Tarragona_Catalonia.html,"Gratallops, Spain",attractions,5.0,5.0
So tasty,Very nice setup. Very convinient on the outskirts of Gratallops. Ample parking. We had the lunch menu with wine tasting. Food was great. We liked the lamb chops and country pathe and salad. So much choice and si fresh. Probably the best lunch in the area. Definite must. Too bad they were not open for dinner as well...,March 2019,Les Figueres Restaurant,https://www.tripadvisor.com/Restaurant_Review-g616245-d3199647-Reviews-Les_Figueres_Restaurant-Gratallops_Province_of_Tarragona_Catalonia.html,"Gratallops, Spain",restaurants,5.0,4.5
Great little hotel,Great place to stay when visiting the Priorat wine counth. Located just outside gratallops its perfect for the most important wineries of the area. Only 7 rooms to this charming place which is located withina winery. You can try their wines. Rooms are small but very nicely appointed and lack for nothing. Views from thenrooms ans from the common xeck area are stunning. Breakfast is good also. The only downside is that there is no restaurant nearby and all the restaurants in Gratallops were closed for dinner sonwe had to go to Alma Mater which turned out as an excellent surprise but you can't get there without a car.,March 2019,Trossos del Priorat,https://www.tripadvisor.com/Hotel_Review-g616245-d7311426-Reviews-Trossos_del_Priorat-Gratallops_Province_of_Tarragona_Catalonia.html,"Gratallops, Spain",hotels,5.0,5.0
Great food and atmosphere,Yammi food. Just delicious. The place is packed by locals and tiurists on a nightly basis. Came on two consecutive nights until we were able to secure a place on the bar. Great service feom the barmans. Full of humor and fun. Great little tapas like the shrimp and langustine salad and the octopus. Beef steak with the foix gras also delicious. Best tapas I had. Moderately priced. They are so good it's no surprise they are packed.,March 2019,Ciudad Condal,https://www.tripadvisor.com/Restaurant_Review-g187497-d1059712-Reviews-Ciudad_Condal-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,5.0,4.5
Shrine of soccer,This is a must for soccer lovers. FC Barcelona is a show. Messy is unbelievable and the crowds energy is a lot of fun. No words can match up to task. Just go.,March 2019,Camp Nou,https://www.tripadvisor.com/Attraction_Review-g187497-d271009-Reviews-Camp_Nou-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
