title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Pretty Building,This is a pretty building towering over a pretty square in the middle of Old Town Zadar. People seem to gather in this square because there are several restaurants there.,December 2019,City Sentinel,https://www.tripadvisor.com/Attraction_Review-g295374-d554014-Reviews-City_Sentinel-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",attractions,4.0,4.0
Splendid Promenade,This splendid promenade is a relaxing way to walk along the shoreline and to get to the Sea Organ and The Greeting to the Sun. It is lined by trees on the side by the city. There are plenty of places to sit and enjoy the scenery.,December 2019,Paseo Maritimo,https://www.tripadvisor.com/Attraction_Review-g295374-d5449588-Reviews-Paseo_Maritimo-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",attractions,5.0,4.5
"Quiet, Pretty, Little Park","This was a lovely discovery on our second trip to Zadar. It is a quiet, pretty, little park next to a busy square. It offers a pretty view of the Land City Gates as well as other parts of Zadar. There are plenty of benches so one can sit and enjoy nature.",December 2019,Perivoj kraljice Jelene Madijevke,https://www.tripadvisor.com/Attraction_Review-g295374-d9733796-Reviews-Perivoj_kraljice_Jelene_Madijevke-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",attractions,5.0,4.0
Interesting to See,"Right in the middle of Zadar, are some of the Roman remains of the forum. They are just parts of various former structures, but they are still interesting to see.",December 2019,The Forum,https://www.tripadvisor.com/Attraction_Review-g295374-d4463421-Reviews-The_Forum-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",attractions,4.0,4.0
Unique Looking,This church looks very unique due to its uncommon shape. It's not as fancy as other churches but it is still impressive due to its age.,December 2019,Church of St. Donat,https://www.tripadvisor.com/Attraction_Review-g295374-d554024-Reviews-Church_of_St_Donat-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",attractions,4.0,4.0
Beautiful Cathedral,It is a beautiful cathedral and it's within easy walking distance from anywhere in the old town. We were there on Christmas Day and could hear the congregation singing Christmas hymns. It was an unforgettable experience.,December 2019,Zadar Cathedral,https://www.tripadvisor.com/Attraction_Review-g295374-d554010-Reviews-Zadar_Cathedral-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",attractions,5.0,4.0
Off The Beaten Path,"The gates are off the beaten path and next to a quiet, pretty harbor. The decorations on the gate are quite interesting. Looking down on the gates and harbor is a pretty view.",December 2019,Zadar Land City Gates,https://www.tripadvisor.com/Attraction_Review-g295374-d2277150-Reviews-Zadar_Land_City_Gates-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",attractions,4.0,4.0
Perfect Location,"The last time I was here, it was closed for repairs. I was delighted to see that it was back in operation. It is now surrounded by fencing because some people simply think it's fun to vandalize other's property. Be sure to stay after the sunset to enjoy the waves of various colors. It is fun to listen to children's squeals of delight as they watch it.",December 2019,Greeting to the Sun - Il Saluto al Sole,https://www.tripadvisor.com/Attraction_Review-g295374-d3369267-Reviews-Greeting_to_the_Sun_Il_Saluto_al_Sole-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",attractions,5.0,4.0
Clever Idea,"This is a clever idea in a beautiful setting. Depending on the waves, the organ can be very quiet or quite loud. It's a beautiful place to sit and watch the sunset over the water.",December 2019,Sea Organ (Morske Orgulje),https://www.tripadvisor.com/Attraction_Review-g295374-d2294071-Reviews-Sea_Organ_Morske_Orgulje-Zadar_Zadar_County_Dalmatia.html,"Zadar, Croatia",attractions,5.0,4.5
Delightful and Interesting,"This is a delightful and interesting place. Our guide, Anna explained what farm life was like over 100 years ago. She infused humor in her excellent presentation. The farmhouse really illustrated that era.",December 2019,Etnoland,https://www.tripadvisor.com/Attraction_Review-g17794933-d7318184-Reviews-Etnoland-Pakovo_Selo_Drnis_Sibenik_Knin_County_Dalmatia.html,"Pakovo Selo, Croatia",attractions,5.0,5.0
Weather Happens,"There are some things that can't be controlled and one of them is the weather. After days of rain, the area around the waterfalls was filled with water. The falls were massive and illustrated the power of water.",December 2019,Krka National Park,https://www.tripadvisor.com/Attraction_Review-g2569732-d4604847-Reviews-Krka_National_Park-Sibenik_Knin_County_Dalmatia.html,"Sibenik-Knin County, Croatia",attractions,5.0,4.0
Plenty of Water,"Due to plenty of rainfall, the falls were massive and many places were flooded so we were limited on where we could go.In spite of the flooding, it was very impressive. Now, I want to come back to see what it looks like under normal conditions.",December 2019,National Park Krka Waterfalls,https://www.tripadvisor.com/Attraction_Review-g666519-d10196033-Reviews-National_Park_Krka_Waterfalls-Skradin_Sibenik_Knin_County_Dalmatia.html,"Skradin, Croatia",attractions,5.0,4.0
Pretty Church,"The Church of St. Gregory is a small, pretty church with a lovely rose window. Be sure to visit this church.",December 2019,Church of St. Gregory,https://www.tripadvisor.com/Attraction_Review-g295375-d6040170-Reviews-Church_of_St_Gregory-Sibenik_Sibenik_Knin_County_Dalmatia.html,"Sibenik, Croatia",attractions,4.0,4.0
Unique Looking,This is an unique looking church with the clock and multiple bells. The bells look similar to what is seen in Greece. It is very close to St. James.,December 2019,Church of Saint Barbara,https://www.tripadvisor.com/Attraction_Review-g295375-d555081-Reviews-Church_of_Saint_Barbara-Sibenik_Sibenik_Knin_County_Dalmatia.html,"Sibenik, Croatia",attractions,4.0,4.0
Impressive!,"This monument is very impressive in the center of Sibenik. It looks out toward the harbor and during the Christmas season, it's right next to the Christmas Market.",December 2019,Monument to Croatian King Petru Krešimiru IV,https://www.tripadvisor.com/Attraction_Review-g295375-d13549106-Reviews-Monument_to_Croatian_King_Petru_Kresimiru_IV-Sibenik_Sibenik_Knin_County_Dalmati.html,"Sibenik, Croatia",attractions,5.0,3.5
Interesting Building,This is an interesting building with an interesting history in a pretty location. It is in sharp contrast to the buildings above it.,December 2019,Renaissance Loggia,https://www.tripadvisor.com/Attraction_Review-g295375-d554932-Reviews-Renaissance_Loggia-Sibenik_Sibenik_Knin_County_Dalmatia.html,"Sibenik, Croatia",attractions,4.0,4.0
Beautiful Cathedral,This is such an amazing and beautiful cathedral. The rose window is gorgeous and be sure to visit the stunning baptistery.,December 2019,The Cathedral of St James in Sibenik,https://www.tripadvisor.com/Attraction_Review-g295375-d319597-Reviews-The_Cathedral_of_St_James_in_Sibenik-Sibenik_Sibenik_Knin_County_Dalmatia.html,"Sibenik, Croatia",attractions,5.0,4.0
Beautiful Buildings,This is such a beautiful building in a pretty location. The arches make it very pleasing to the eyes.,December 2019,Town Hall Sibenik,https://www.tripadvisor.com/Attraction_Review-g295375-d555083-Reviews-Town_Hall_Sibenik-Sibenik_Sibenik_Knin_County_Dalmatia.html,"Sibenik, Croatia",attractions,5.0,4.0
Religious Items,"This small museum is filled with many religious items. In order to enter, one must climb a flight of stairs.",December 2019,Bishop's Treasury Museum,https://www.tripadvisor.com/Attraction_Review-g1007309-d13238901-Reviews-Bishop_s_Treasury_Museum-Korcula_Town_Korcula_Island_Dubrovnik_Neretva_County_D.html,"Korcula Island, Croatia",attractions,3.0,3.5
Gorgeous Jewelry!,"Such a delightful little shop that is filled to the brim with gorgeous coral jewelry. Everything is amazing and it was hard to narrow down my purchase. The sales clerk was very professional, helpful and patient with each customer.",December 2019,Coral Shop Irena,https://www.tripadvisor.com/Attraction_Review-g1007309-d2520915-Reviews-Coral_Shop_Irena-Korcula_Town_Korcula_Island_Dubrovnik_Neretva_County_Dalmatia.html,"Korcula Island, Croatia",attractions,5.0,5.0
Unique Tower,This tower stands out in the harbor due to its unique lack of height. It adds to the interesting variety of towers in Korcula.,December 2019,Velika Knezeva Kula,https://www.tripadvisor.com/Attraction_Review-g1007309-d12901193-Reviews-Velika_Knezeva_Kula-Korcula_Town_Korcula_Island_Dubrovnik_Neretva_County_Dalmat.html,"Korcula Island, Croatia",attractions,4.0,4.5
Nice Museum,"It's a nice, little museum that shows what life was like in earlier Croatia. There are a wide variety of interesting displays.",December 2019,Korcula Town Museum,https://www.tripadvisor.com/Attraction_Review-g1007309-d6123165-Reviews-Korcula_Town_Museum-Korcula_Town_Korcula_Island_Dubrovnik_Neretva_County_Dalmati.html,"Korcula Island, Croatia",attractions,4.0,4.0
Interesting to See,"The Korcula Town Walls help to delineate the older part of the town. Even though one can't walk on the walls, it's always interesting to discover the unique characteristics of each city's walls.",December 2019,Korcula Town Walls,https://www.tripadvisor.com/Attraction_Review-g1007309-d12901256-Reviews-Korcula_Town_Walls-Korcula_Town_Korcula_Island_Dubrovnik_Neretva_County_Dalmati.html,"Korcula Island, Croatia",attractions,4.0,4.5
Charming Square,"This charming square greets you right after going through the main gate. Once you enter, it is hard to decide which direction to go exploring. Don't worry, every direction is a delight.",December 2019,Piazza of the Arms,https://www.tripadvisor.com/Attraction_Review-g295381-d553548-Reviews-Piazza_of_the_Arms-Kotor_Kotor_Municipality.html,"Kotor, Montenegro",attractions,5.0,4.5
Pretty Building,The clock tower is a very pretty building. It is on the main square and can be a great place to people watch.,December 2019,Clock Tower,https://www.tripadvisor.com/Attraction_Review-g295381-d7127480-Reviews-Clock_Tower-Kotor_Kotor_Municipality.html,"Kotor, Montenegro",attractions,4.0,4.0
Beautiful,"For being such a small church, The Church of St. Clare is filled with so many beautiful things. It is a feast for the eyes.",December 2019,Monastery and Church of St. Clare,https://www.tripadvisor.com/Attraction_Review-g295381-d9458917-Reviews-Monastery_and_Church_of_St_Clare-Kotor_Kotor_Municipality.html,"Kotor, Montenegro",attractions,5.0,4.5
Delicious Food and Great Entertainment,"Set in an interesting building, this place offers delicious food and wine with great service. The dancers were fun to watch and the musicians were very talented. It was a lovely experience.",December 2019,Kameni Mlin Stone Mill,https://www.tripadvisor.com/Attraction_Review-g2295888-d13552064-Reviews-Kameni_Mlin_Stone_Mill-Cilipi_Konavle_Dubrovnik_Neretva_County_Dalmatia.html,"Cilipi, Croatia",attractions,5.0,5.0
Very Educational,"I never would have thought that Croatia is a place where they grow silk worms! This is a lovely shop with pretty items, some make with silk. We got to see how they turn silk worm cocoons into silk thread. Learning about the history and meaning of the different types of decorative silk bibs was quite fascinating. Luckily, people had the foresight to save and collect these historic, beautiful bibs.",December 2019,AR Atelier,https://www.tripadvisor.com/Attraction_Review-g2659007-d4610738-Reviews-AR_Atelier-Gruda_Konavle_Dubrovnik_Neretva_County_Dalmatia.html,"Gruda, Croatia",attractions,5.0,4.5
Interesting Museum,"This museum offers the naval history of Dubrovnik. Even though it is a small museum, it has interesting and informative displays with descriptions in English.",December 2019,Maritime Museum,https://www.tripadvisor.com/Attraction_Review-g295371-d8646770-Reviews-Maritime_Museum-Dubrovnik_Dubrovnik_Neretva_County_Dalmatia.html,"Dubrovnik, Croatia",attractions,4.0,3.5
