title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great hotel,"The Majestic is one of those large hotels that still seems to maintain personality. Everything about it was great, the service, the rooms and the food. Its position makes it a bit difficult to navigate your way around all of the roads that entwine themselves around it, if you are travelling on foot. It is, however, close to the MRT station which is almost certainly the best way of getting into the centre of KL, because the traffic is awful!",January 2020,The Majestic Hotel Kuala Lumpur,https://www.tripadvisor.com/Hotel_Review-g298570-d3672924-Reviews-The_Majestic_Hotel_Kuala_Lumpur-Kuala_Lumpur_Wilayah_Persekutuan.html,"Kuala Lumpur, Malaysia",hotels,5.0,4.5
Tour lunch,"Just stopped here for the buffet lunch on our way through from the sacred valley. Wise choice of different meats, grilled or casseroled, as well as ceviches and other Peruvian specialities. Self service with charge on top for drinks, although tea and coffee were provided. Small craft market in the square on your way in and out.",September 2019,Sonesta Posadas del Inca Yucay,https://www.tripadvisor.com/Hotel_Review-g294322-d306635-Reviews-Sonesta_Posadas_del_Inca_Yucay-Yucay_Sacred_Valley_Cusco_Region.html,"Yucay, Peru",hotels,3.0,4.5
"Delightful lunch, with a lesson in how to make a causa","We stopped here for lunch on arriving in the Colca Valley and were taken down to the restaurant. Beautiful views out across the valley and a typical Andean meal; you were provided with all of the ingredients for a causa, mashed portato with lemon, fish and diced veg, and then shown how to make it. This was followed by some delicious barbecued alpaca. A great way to start this part of our trip!",September 2019,La Casa De Mama Yacchi,https://www.tripadvisor.com/Hotel_Review-g1066055-d661594-Reviews-La_Casa_De_Mama_Yacchi-Coporaque_Colca_Canyon_Arequipa_Region.html,"Coporaque, Peru",hotels,4.0,4.0
Probably better than most,"One of those places that you are often booked into on your tours of the Colca Valley. Friendly enough, and plenty of meat options in the buffet. Drinks are extra on top of your package meal.",September 2019,El Balcon de Don Zacarias,https://www.tripadvisor.com/Restaurant_Review-g798015-d3164526-Reviews-El_Balcon_de_Don_Zacarias-Chivay_Colca_Canyon_Arequipa_Region.html,"Chivay, Peru",restaurants,3.0,4.0
Another pit stop on the Colca Canyon tour,Average buffet lunch as set up for the tourists. Not really an awful lot else to say. Drinks are on top of what your tour includes.,September 2019,Colcafe Restaurant,https://www.tripadvisor.com/Restaurant_Review-g798015-d15675723-Reviews-Colcafe_Restaurant-Chivay_Colca_Canyon_Arequipa_Region.html,"Chivay, Peru",restaurants,3.0,4.5
"Temple of the sun - its a climb, but it's worth it.","This is a great, but physically challenging, site as long as you have a good guide - take one! The climb up to the temple of the sun at the top is something any responsible guide lets you take in bite-sized chunks as even pretty fit individuals can be seen puffing their way up the sometimes precarious steps. However, once you understand the importance of the site as a 'calendar' for the Incas you understand that it was probably even more important than Machu Pichu to their civilisation. Possibly the best ancient site in the Sacred Valley.",September 2019,Archaeological Park Ollantaytambo,https://www.tripadvisor.com/Attraction_Review-g294319-d313942-Reviews-Archaeological_Park_Ollantaytambo-Ollantaytambo_Sacred_Valley_Cusco_Region.html,"Ollantaytambo, Peru",attractions,4.0,5.0
Stunning and secluded,"So off the beaten track that you either need someone with local knowledge, or need to know how to get there! There is a £5 car parking charge, payable at the meter before you get to the beach. There is a pretty challenging climb down to the cove, but it is stunning, and secluded, when you do get there! No services, so take everything with you; its part of the charm!",July 2019,Porth Iago,https://www.tripadvisor.com/Attraction_Review-g552013-d14958274-Reviews-Porth_Iago-Pwllheli_Gwynedd_North_Wales_Wales.html,"Pwllheli, United Kingdom",attractions,4.0,3.5
You need to know how to book!,"Manana’s is clearly a bit of an Abersoch institution, having a quirky ‘on-the day’ booking system which favours those who know the ropes. Having said that every time we passed it was packed with lots if happy-looking people. Provides the sort of Central American experience that customers, of all ages, want at a reasonable price and in a very casual environment.",July 2019,Manana,https://www.tripadvisor.com/Restaurant_Review-g551995-d1082599-Reviews-Manana-Abersoch_Gwynedd_North_Wales_Wales.html,"Abersoch, United Kingdom",restaurants,3.0,4.5
Great breakfast,"A great place for a lazy weekend, or weekday during the season, breakfast with fast, efficient and friendly service. Good to be able to enjoy food or drinks outside if the weather is nice, or inside if it isn’t.",July 2019,"Zinc Cafe, Bar & Grill",https://www.tripadvisor.com/Restaurant_Review-g551995-d3167406-Reviews-Zinc_Cafe_Bar_Grill-Abersoch_Gwynedd_North_Wales_Wales.html,"Abersoch, United Kingdom",restaurants,4.0,4.0
You get what you pay for!,"The Ibis is precisely what it says it is. Set on top of a car park it does, however, provide reasonable accommodation at a very reasonable price. Albeit on the ‘other side’ of the Clyde from the majority of the city, it’s somewhere to flop after a hard day out and about. Breakfast usually included, dependent upon how and what you book.",June 2019,ibis budget Glasgow,https://www.tripadvisor.com/Hotel_Review-g186534-d775103-Reviews-Ibis_budget_Glasgow-Glasgow_Scotland.html,"Glasgow, United Kingdom",hotels,3.0,3.0
A hidden gem,"A great place to enjoy a coffee, a drink or something to eat in this upcoming dining area in Altrincham. Signature cocktails, or decent wine are ever available throughout the day and into the evening as well as superb coffee, roasted on the premises. We had a lunch for 2 with coffees, plenty of water and including a tip for £23.95. Very comfortable, relaxing surroundings with very friendly and helpful hosts. A great addition to Altrincham, although on the pricier side.",December 2019,California Coffee and Wine,https://www.tripadvisor.com/Restaurant_Review-g190739-d15836936-Reviews-California_Coffee_and_Wine-Altrincham_Trafford_Greater_Manchester_England.html,"Altrincham, United Kingdom",restaurants,4.0,4.5
Good value community restaurant,"We were taken to this community-based restaurant for a midweek lunch. A number of specials were available in addition to the published menu; we enjoyed a great Venison ragu as one of those specials. At around £10 a head, for a single course lunch including water and coffee, this offered good value for money.",August 2019,Muddy Boots Cafe,https://www.tripadvisor.com/Restaurant_Review-g186411-d6729716-Reviews-Muddy_Boots_Cafe-Leeds_West_Yorkshire_England.html,"Leeds, United Kingdom",restaurants,4.0,4.0
Ideal place to take kids for the day when the sun is shining,"With its Hall, extensive gardens and playgrounds, petting zoo, pitch and putt and other attractions this is a great place to bring young and old for a day out on a nice sunny day. Parking is cheap at £3 for the day and there are plenty of food outlets dotted around, although it is invariably cheaper to bring a picnic. Short term attractions will lighten your pocket, yet keep any youngsters expending more energy. A great place.",August 2019,Walton Hall and Gardens,https://www.tripadvisor.com/Attraction_Review-g190764-d213886-Reviews-Walton_Hall_and_Gardens-Warrington_Cheshire_England.html,"Warrington, United Kingdom",attractions,5.0,4.5
Large portions: Try the feast for 2,"Had lunch at Comptoir with some friends recently. A really welcome addition to the Manchester City centre, providing really nice middle eastern food, in sizeable portions, and at a very reasonable price. The Feast for 2 is great value. You get 7 or 8 starters and then one mixed grill main, and a vegetarian tagine to share. To be honest the starters would feed four! Around £37/head including half a bottle of wine, water and coffees.",February 2020,Comptoir Libanais Manchester,https://www.tripadvisor.com/Restaurant_Review-g187069-d8814232-Reviews-Comptoir_Libanais_Manchester-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,4.0,4.0
A welcoming licenced cafe,"Had lunch with a friend at the Snap Tin and was very pleasantly surprised by just how busy it was mid-week for lunch. Wide-ranging menu with daily specials, and the ability to have something alcoholic with your meal. Well cooked, nice service in a friendly atmosphere with plenty of parking in the adjacent Civic centre care park. Around £15/head for a main, a pint and a coffee.",February 2020,The Snap Tin,https://www.tripadvisor.com/Restaurant_Review-g528793-d18719945-Reviews-The_Snap_Tin-Stockport_Greater_Manchester_England.html,"Stockport, United Kingdom",restaurants,4.0,5.0
Great value,"Some friends invited us to join them at Sokrates for a midweek dinner. The food was great and it was fantastic value; the house wines were really good for the money. The night we went the atmosphere was very slow which, I gather, is not normally the case! definitely somewhere to try again. Around £30/head including half a bottle of wine.",February 2020,Sokrates Taverna - Sale,https://www.tripadvisor.com/Restaurant_Review-g1022653-d803273-Reviews-Sokrates_Taverna_Sale-Sale_Trafford_Greater_Manchester_England.html,"Sale, United Kingdom",restaurants,4.0,4.5
Quick walk round with the combined ticket,The Acropolis combined ticket gives you access. It's a bit difficult to work out what is what. There is a nice little museum,October 2019,Hadrian's Library,https://www.tripadvisor.com/Attraction_Review-g189400-d6739897-Reviews-Hadrian_s_Library-Athens_Attica.html,"Athens, Greece",attractions,3.0,3.5
The whole of Greek history in one place,"Fantastic museum, but like so many all-encompassing sites there is so much to take in your brain begins to fade after a couple of hours. Nice cafe, if a little expensive, in the basement.",October 2019,National Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198713-Reviews-National_Archaeological_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Great seafood restaurant,"This was our most expensive meal in Athens, but it was so worth it. Great selection of locally caught fresh fish in some very creative iterations. Lovely, vibrant wines to accompany the dishes and all served in a nice tree-lined avenue in the fresh air. Service was a just bit and miss which is why I downgraded this from 5 stars. We went mid-week; I'm sure you'd have to book at busier times. Go for the food, it's delicious!",October 2019,BlueFish Athens,https://www.tripadvisor.com/Restaurant_Review-g189400-d13568534-Reviews-BlueFish_Athens-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Possibly our best Greek food in Athens,Fab. Great mixed starter. Big portion mains but not overfacing. Swift service. Very pleasant people.€22/head including wine and coffee. Don't sit on the outside edge of the patio otherwise you will be bothered by hawkers and beggars!,October 2019,Maiandros,https://www.tripadvisor.com/Restaurant_Review-g189400-d2315343-Reviews-Maiandros-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
"Great view, but very slow service",We went to Diodos mainly as it is reputed to be one of the places to look up the Acropolis as the sun goes down - its great for that. The food was nice but the service was unbelievably slow and not everything on the menu was available on the evening we were there. Around €25/head for a starter/main and a bottle of wine and water.,October 2019,Diodos Archaias Agoras,https://www.tripadvisor.com/Restaurant_Review-g189400-d1076890-Reviews-Diodos_Archaias_Agoras-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.5
"A great place for a pit stop from the heat - oh, and delicious ice-cream!",Delicious ice-cream. 3 balls €5.40 berry sorbet is absolutely delicious as was mango sorbet.Sit outside and watch the world go by. Have a coffee or a drink after you've finished your ice-cream.,October 2019,Zuccherino,https://www.tripadvisor.com/Restaurant_Review-g189400-d12326702-Reviews-Zuccherino-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Huge portions,"Huge portions. 1 main dish would easily feed 2! Around €10 for a main and €5.50 for a Greek salad. Large beers €3.40. Open most of the day and night, often with musicians playing for the assembled guests.",October 2019,Bairaktaris Taverna Central,https://www.tripadvisor.com/Restaurant_Review-g189400-d1045578-Reviews-Bairaktaris_Taverna_Central-Athens_Attica.html,"Athens, Greece",restaurants,3.0,3.5
Never been anywhere else like this,"Absolutely brilliant. Go early or book if you can find out how in English. Small, comfy and very special. Share the mixed cold cuts and follow with a main. It’s plenty. Free water, really good wine from €12 a bottle. Excellent, lovely service.",October 2019,Ta Karamanlidika tou Fani,https://www.tripadvisor.com/Restaurant_Review-g189400-d6852056-Reviews-Ta_Karamanlidika_tou_Fani-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
"Plan when you go, and don't forget the sun screen","The Acropolis is one of those must go places, and its well worth the effort. Try to get there earlyish in the morning, ideally when its a bit overcast if you can as the site is very exposed and its very easy to get overdosed with heat and sun, Its an excellent vantage point for some stunning photography and gives you a fantastic appreciation of the city.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Go before you climb the Acropolis,"This remodelled museum is brilliant, although photography isn't allowed in all of the rooms. There is a concessionary rate if you are over 65. It will take you a good half day to do the museum justice and it explains so much about the adjacent Acropolis, that I would suggest its an absolute must before you climb up to the site; you'll understand its history, and relevance, so much more if you do.",October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Slow and very mediocre service,"Quick Pitta is very central and should do better. It clearly has a loyal takeaway clientele, but offered very slow service, which was very mediocre if you were dining in. It's one of those places that offers a reasonable product at a reasonable price, but you have to wait for it and have it served to you in a pretty uncommitted manner.",October 2019,Quick Pitta,https://www.tripadvisor.com/Restaurant_Review-g189400-d1011061-Reviews-Quick_Pitta-Athens_Attica.html,"Athens, Greece",restaurants,3.0,3.5
Straight off the cold plate!,"Novel take on ice cream. Choose your base ice-cream (vanilla, chocolate, coconut milk), add additions such as chocolate, biscuits, fruit then add in different types of nut and watch it being chopped up, spread and made into rolls on a cold plate. Equivalent to 3 scoops for just over €6. Great fun on a very hot day!",October 2019,IceRoll Monastiraki,https://www.tripadvisor.com/Restaurant_Review-g189400-d15030657-Reviews-IceRoll_Monastiraki-Athens_Attica.html,"Athens, Greece",restaurants,4.0,5.0
Zulaika was the perfect guide,"A colleague told us about Kampala walking tours. We booked with Zulaika who, despite the rainy weather, managed to get us around all of the important places in Kampala in a couple of hours for $20. She also helped sort out taxis back to the airport, so was an invaluable asset! Thank you.",December 2019,Kampala Walking Tours,https://www.tripadvisor.com/Attraction_Review-g293841-d6418130-Reviews-Kampala_Walking_Tours-Kampala_Central_Region.html,"Kampala, Uganda",attractions,5.0,5.0
Very reasonable place for dinner by the poolside,"Once your taxi driver can find the hotel, its great. There are two Marriott's in Kampala so make sure you specify which you want...which we didn't so had a tour of the city during the rush hour! Great views and a reasonable buffet dinner by the pool,",December 2019,Protea Hotel by Marriott Kampala Skyz,https://www.tripadvisor.com/Hotel_Review-g293841-d13428333-Reviews-Protea_Hotel_by_Marriott_Kampala_Skyz-Kampala_Central_Region.html,"Kampala, Uganda",hotels,3.0,4.0
An oasis!,"Just loved this hotel. It truly is an oasis in the midst of the turmoil that is Kampala. Great service in very, very comfortable surroundings and good value for such a large international establishment, Right on the site of the large adjacent convention centre, so an absolute must if staying in Kampala.",December 2019,Kampala Serena Hotel,https://www.tripadvisor.com/Hotel_Review-g293841-d623934-Reviews-Kampala_Serena_Hotel-Kampala_Central_Region.html,"Kampala, Uganda",hotels,5.0,4.5
"Good, but not great, country house hotel","We were treated to a night at Holbeck Ghyll by some friends who were hosting a special birthday there recently. The rooms were very comfortable, although a little dated and ours smelt a bit musty. The service, however, was impeccable and the food, for a large of gathering of >50 people, was exceptional. The hotel stands on a great spot overlooking Windermere and, if the weather allows, offers exceptional views of the lake and the Langdale Pikes.",December 2019,Holbeck Ghyll Country House,https://www.tripadvisor.com/Hotel_Review-g186330-d193914-Reviews-Holbeck_Ghyll_Country_House-Windermere_Lake_District_Cumbria_England.html,"Windermere, United Kingdom",hotels,4.0,4.5
The tasting menu is amazing!,"If you are into food, and like the enormous variety that can be brought into vegetarian `Indian food then you have to try Prashad. We had been inspired by their first cook book, but wanted to try their food first hand. Alhough it had taken us an age to get around to driving down the M62 to get there it was well worth the wait! We decided to splash out on the 7 course tasting menu, which was an absolute bargain at £50 for the meal, plus whatever you drank. Each course was beautifully presented, as can be seen from the accompanying photos, all so different, and so, so tasty. I would go back in a heartbeat.",October 2019,Prashad Indian Vegetarian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g668552-d720355-Reviews-Prashad_Indian_Vegetarian_Restaurant-Drighlington_Leeds_West_Yorkshire_England.html,"Drighlington, United Kingdom",restaurants,5.0,4.5
Great value spot for lunch,"Who doesn’t love a bargain, well lunch at Syriana is just that. For £10.95 for two courses and a coffee you just can’t go wrong, especially when the starter is a full bowl of salad, or whatever you have chosen, often accompanied at the same time as the main – which is fine. Great place for a relaxed and healthy meal that will set you up for the day. Brilliant!",December 2019,Syriana,https://www.tripadvisor.com/Restaurant_Review-g2142551-d15318794-Reviews-Syriana-Hale_Greater_Manchester_England.html,"Hale, United Kingdom",restaurants,4.0,4.5
"Nice enough museum, but you need a guide","The Mohatta Palace is a jewel in Pakistan’s heritage which has been extensively remodelled. It tells the story of the civilisations prior to the formation of the state of Pakistan, and there are guides who will regale you with the relevance of all of the historical sites amalgamated here. Nice peaceful place with loads of history but not up to the standard of many a museum elsewhere in the world.",December 2019,Mohatta Palace Museum,https://www.tripadvisor.com/Attraction_Review-g295414-d553612-Reviews-Mohatta_Palace_Museum-Karachi_Sindh_Province.html,"Karachi, Pakistan",attractions,3.0,4.5
Typical Deli restaurant - safe and tasty,"This restaurant is clearly very popular with the locals and, at 1,400 covers, has plenty of space to put them. Having said that we were there mid-week early in the evening and it was till pretty full. The food is essentially an aggregation of the middle-eastern foods we know well in the UK with soups, salads such as fattoush and humus and all manner of grilled meats, which you can see being prepared in the ‘open’ kitchens on each floor of this massive edifice. The food is safe and very tasty.",December 2019,BBQ Tonight,https://www.tripadvisor.com/Restaurant_Review-g295414-d806817-Reviews-BBQ_Tonight-Karachi_Sindh_Province.html,"Karachi, Pakistan",restaurants,4.0,4.5
A large corporate hotel,"The Movenpick is a bit of a fortress, like most of the large international hotels in Karachi. Several layers of security and large blast walls around the perimeter. It is a large, fairly soul-less corporate hotel which has a number of restaurants within the safety of its walls; the Chinese one is very reasonable. It is possible to get some alcohol here, but you have to go up to the cigar lounge on the 9th floor to avail yourself of a limited number of drink options.",December 2019,Mövenpick Hotel Karachi,https://www.tripadvisor.com/Hotel_Review-g295414-d5953967-Reviews-Movenpick_Hotel_Karachi-Karachi_Sindh_Province.html,"Karachi, Pakistan",hotels,3.0,4.5
Good insight into Thai beliefs,"This ‘market’, a mass of stalls selling good luck charms that are of significant interest to the locals and probably of little interest to most non-Thais, The market spreads from the area around Pier 9 back to the Maharajah pier shopping complex. It is more than a bit of a rabbit warren and if there is something you think you like the look of I would recommend you buy it, as its unlikely that you’ll be able to find that stall again! Having said all of this there are some nice things to be bought in the area, including this stamped metal plaque of Buddha which costs us ฿200 (£5.50).",January 2020,Amulet Market,https://www.tripadvisor.com/Attraction_Review-g293916-d8768930-Reviews-Amulet_Market-Bangkok.html,"Bangkok, Thailand",attractions,3.0,4.0
Good introduction to Thai culture - wear slip on shoes!,"A great primer of Thai culture – mostly air conditioned so a good place to go in the middle of the day. Great collections and well explained exhibits in a number of old Royal buildings. You need to remove your shoes a lot because you are either entering religious places or into somewhere with wooden floors, so slip on shoes are to be preferred. The Front Palace museum and the Funeral Chariot garages were our favourite places amongst the teens of different areas, but if your brain can cope with it you could spend all day here!",January 2020,The National Museum Bangkok,https://www.tripadvisor.com/Attraction_Review-g293916-d311038-Reviews-The_National_Museum_Bangkok-Bangkok.html,"Bangkok, Thailand",attractions,4.0,4.0
Solid Gold experience,"This large temple, right behind the main Chinatown gate at the start of Yaorawat Road, boasts the largest solid gold Buddha in the world. It will cost you ฿40 to go and see it and a bit more if you want to explore the museum. The statue itself is a fascinating colour dependent upon the daylight, which comes in from three different aspects. Worth every penny to go and see (the museum was closed when we went).",January 2020,Temple of the Golden Buddha (Wat Traimit),https://www.tripadvisor.com/Attraction_Review-g293916-d311046-Reviews-Temple_of_the_Golden_Buddha_Wat_Traimit-Bangkok.html,"Bangkok, Thailand",attractions,5.0,4.5
Good as a temple at Sunset!,"Probably best seen as part of a guided tour. Is across the Chao Phraya from the Palace and the majority of the famous temple complexes and is a good place to finish your tour. Beautiful decorative porcelain work. Quite steep, so is quite arduous at the end of a long afternoon temple hopping. Pier 8 will receive boats to drop you and take you back from the Wat.",January 2020,Temple Of Dawn (Wat Arun),https://www.tripadvisor.com/Attraction_Review-g293916-d317504-Reviews-Temple_Of_Dawn_Wat_Arun-Bangkok.html,"Bangkok, Thailand",attractions,4.0,4.5
Impressive size,Probably best seen as part of a guided tour. This is a truely massive Buddha. Make sure you make it all the way around otherwise you'll miss the inscriptions on the feet!,January 2020,Bangkok Reclining Buddha (Wat Pho) Entrance Ticket,https://www.tripadvisor.com/AttractionProductReview-g293916-d16796537-Bangkok_Reclining_Buddha_Wat_Pho_Entrance_Ticket-Bangkok.html,"Bangkok, Thailand",activities,4.0,4.0
Great place to commune with Buddha,"Again probably best seen as part of a guided tour. The Ramayana is expertly painted, and in very good condition, in over 170 panels in a cloistered walkway; you either need to know the story or have it explained to you. There is loads of Hindu mythology in this area, which all surrounds the magnificent golden 'bot' that dominates the vicinity. The decoration on the surrounding buildings is stunning. Sit under the Bodhi tree, or look at the water lilies, and be absorbed by the Buddhist experience. The biggest disappointment is that you can't photograph the jade Buddha. Aw well!!",January 2020,Temple of the Emerald Buddha (Wat Phra Kaew),https://www.tripadvisor.com/Attraction_Review-g293916-d311044-Reviews-Temple_of_the_Emerald_Buddha_Wat_Phra_Kaew-Bangkok.html,"Bangkok, Thailand",attractions,4.0,4.5
The things around it are better,"Probably best seen as part of a guided tour, otherwise seeing the various components in the right order, and with the right context will be difficult to achieve. We did our tour with Edo from Get your Guide tours; he was great even though his English was a little stilted. This was, however, quite an expensive tour (but included entry to the Palace, Wat Phra Kaeo, Wat Pho and Wat Arun as well as transportation and all entry fees), and is quite an endurance, lasting four and a half hours – water is provided, but you need sunscreen, sunglasses and a hat as well as your camera and, preferably, slip off shoes as you’ll be going in a lot of temples (Edo is an excellent photographer!). The grand Palace really can’t be seen without traversing the palace walls and you will see the outer aspects of the building; not the Royal Family’s apartments.It naturally leads on to Eat Phra Kaeo.",January 2020,The Grand Palace,https://www.tripadvisor.com/Attraction_Review-g293916-d317603-Reviews-The_Grand_Palace-Bangkok.html,"Bangkok, Thailand",attractions,3.0,4.0
"Buyer beware, especially the rides there and back!","It’s safe but there are plenty of people trying to entice you into the seedier side of Bangkok’s night life or take advantage of you if you let them – buyer beware. It’s also advisable to be conscious of the security of your valuables as there are loads of people, and every opportunity, to get your pockets picked. Virtually nothing that’s up for sale is the genuine article, and certainly not at the price you are first quoted, or even after a fair bit of haggling! Probably the biggest sharks are the tuk tuk and cab drivers dropping you there, who inflate the price tremendously once you reach the destination or take you away from it.",January 2020,Patpong Night Market,https://www.tripadvisor.com/Attraction_Review-g293916-d447439-Reviews-Patpong_Night_Market-Bangkok.html,"Bangkok, Thailand",attractions,3.0,3.0
"Good, all round ramen joint","This seemingly inauspicious Japanese restaurant just down from Patpong market offers good rice and noodle dishes and has some specialities such as its Volcano Tonkotsu cooked in a granite bowl, which produces an effective ‘eruption’ when broth is poured into the magma chamber! At ฿950 (£13/head) for two large combination main meals (a main plus a side) and beers it was good value. It also offers beer tubes – 3L of Asahi for ฿800 – if you’re in a big group.",January 2020,Tonkotsu Kazan Ramen Thaniya Surawong,https://www.tripadvisor.com/Restaurant_Review-g293916-d14061794-Reviews-Tonkotsu_Kazan_Ramen_Thaniya_Surawong-Bangkok.html,"Bangkok, Thailand",restaurants,3.0,3.5
Comfortable and safe,"฿1,100 for 4 tapas style starters, and a salad, plus drinks. Nice, air-conditioned café just around the corner from the Sheraton hotel. Wide range of snacks and larger meals, and plenty of choice of things to drink. Not the cheapest in the world but comfortable, safe and good quality food.",January 2020,Gallery Cafe Thai Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293916-d1203708-Reviews-Gallery_Cafe_Thai_Restaurant-Bangkok.html,"Bangkok, Thailand",restaurants,4.0,4.0
