title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Wow these reviews are harsh!,"Wow these reviews are harsh! But I have to admit, the museum is poor. It has hardly any interesting artifacts and many of the pictures here are from the other museum in Fira: Museum of Prehistoric Thira, which is terrific. I made a video of each museum I visited and Greece except for this one. You can see the lion in my video mentioned below.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see Greece: Santorini.",June 2018,Archaeological Museum Fira,https://www.tripadvisor.com/Attraction_Review-g482942-d4406463-Reviews-Archaeological_Museum_Fira-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,2.0,3.5
"you can go to Kastro, which is always crowded or...","Sunset on Santorini is best seen from Oia. Now you can go to Kastro, which is always crowded or you can go see sunset behind the blue domes. From the main square, turn right. Second alley- Make a left and go down for a great view.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see Greece: Santorini.",June 2018,Sunset in Oia,https://www.tripadvisor.com/Attraction_Review-g482941-d3369820-Reviews-Sunset_in_Oia-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,4.5
beautiful to behold,"The Red Beach is wonderful and beautiful to behold. What’s just as good, is the restaurant down the road; Dolphins Fish Taverna which prides itself in having the freshest fish every day which comes from their own boat. To see the beach and my meal look at the video below.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see Greece: Santorini.",June 2018,Red Beach,https://www.tripadvisor.com/Attraction_Review-g1189834-d641334-Reviews-Red_Beach-Akrotiri_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,4.0,3.5
See the oldest frescoes in the world,"he Museum of Prehistoric Thira houses finds from the excavations at Akrotiri. This is the greatest museum on Santorini and a must see if you are interested in Cycladic Art. Here you will find the oldest frescoes in the world, from before 2,500 B.C. Realize that the Ancient Thirans were as ancient to the Ancient Greeks as they are to us. It is a small museum and you can see it in under an hour.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see Santorini: The Prehistoric Museum at Fira.",June 2018,Museum of Prehistoric Thira,https://www.tripadvisor.com/Attraction_Review-g482942-d243151-Reviews-Museum_of_Prehistoric_Thira-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,4.5
not for me,"Mykonos was not for me. I am 60 and my kids wanted to go to Mykonos where they began drinking as soon as they got there and fell asleep at about nine. That said, there is one thing to see: The Windmills. Go there before sunset, stake out your spot, and wait. You may get a shot like the one below. The beaches are nice but the only thing of interest is The Island of Delos a 30 minute boat ride way. You can see my film, David Does Delos. See below.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To see girls dancing on the bar, see Greece is The Word.",June 2018,Little Venice,https://www.tripadvisor.com/Attraction_Review-g662620-d519760-Reviews-Little_Venice-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,3.0,4.5
The most important thing to see on Delos,"Delos was the center of The Delian League, which made Delos what it was and is. Look it up! Avenue of the Lions was meant to impress. It is the most important thing to see on Delos but don’t be fooled—These are copies. The originals are in the fine museum. See the picture.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see David Does Delos.",June 2018,Avenue of the Lions,https://www.tripadvisor.com/Attraction_Review-g202339-d196075-Reviews-Avenue_of_the_Lions-Delos_Cyclades_South_Aegean.html,"Delos, Greece",attractions,5.0,4.5
a 30 minute boat ride from Mykonos,"The Archaeological Museum of Delos is noted for its extensive collection of statues unearthed in the surrounding area of the ancient site, which has been declared a UNESCO World Heritage Site. It's a 30 minute boat ride from Mykonos and well worth it. Delos was the center of The Delian League, which made Delos what it was and is. Look it up! The Frieze from The Siphnian Treasury is a major work and explained very well in my video. See Below. More famous is The Charioteer. See the picture.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see David Does Delos.",June 2018,Archaeological Museum of Delos,https://www.tripadvisor.com/Attraction_Review-g202339-d3161867-Reviews-Archaeological_Museum_of_Delos-Delos_Cyclades_South_Aegean.html,"Delos, Greece",attractions,5.0,4.0
The Temple of Isis is a must see.,"While your kids are dancing at or on the bar in Mykonos, do visit Delos. It's a 30 minute boat ride and well worth it. Delos was the center of The Delian League, which made Delos what it was and is. Look it up! The Temple of Isis is a must see. It is, for the most port, the furthest site from the port and where people generally turn around. Do yourself a favor and walk ten feet further and you will see a unique Greek statue; a headless torso with her arms crossed. I have never seen that in Greek statuary. See the picture.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see David Does Delos.",June 2018,Temple of Isis,https://www.tripadvisor.com/Attraction_Review-g202339-d207035-Reviews-Temple_of_Isis-Delos_Cyclades_South_Aegean.html,"Delos, Greece",attractions,5.0,4.5
While your kids are dancing at or on the bar in Mykonos...,"While your kids are dancing at or on the bar in Mykonos, do visit Delos. It's a 30 minute boat ride and well worth it. The Archaeological Site is best seen with a guide. But The museum (not to be missed), The Lions and The Temple of Isis require no guide at all.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see David Does Delos.",June 2018,Archaeological Site of Delos,https://www.tripadvisor.com/Attraction_Review-g202339-d4297568-Reviews-Archaeological_Site_of_Delos-Delos_Cyclades_South_Aegean.html,"Delos, Greece",attractions,5.0,4.5
a site to behold!,"Epidaurus includes the sanctuary of Asclepios, which was a healing center and cultural center, built in 4th Century BC., making it the first hospital. But the real draw here is the ancient Theatre of Epidaurus. It is the largest theater from Ancient Greece and a site to behold!

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see Epidaurus.",June 2018,The Great Theatre of Epidaurus,https://www.tripadvisor.com/Attraction_Review-g815573-d198893-Reviews-The_Great_Theatre_of_Epidaurus-Epidavros_Argolis_Region_Peloponnese.html,"Epidavros, Greece",attractions,5.0,5.0
The Museum is the highlight,"On your way to Mycenae is Ancient Corinth. I really wanted to see it but no tours included it on their itinerary so I hired a private car for the day. If you are traveling with a few people it is the same price as a Viator tour. I found a Great Private Car Company – George 30-695-596-7896 for only 200 for Argolis Tour of Ancient Corinth, Mycenae, and lunch at Nafplion. On a private tour you would spend a couple of hours eating and shopping which held little interest for me. Then we went to Epidaurus to see the largest theater in Greece.

The Temple of Apollo towers over the ruins of Ancient Corinth. The site itself is interesting but the museum is even more so. It has large statues as well as some very fine mosaics.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see Ancient Corinth.",May 2018,Temple of Apollo,https://www.tripadvisor.com/Attraction_Review-g189484-d232308-Reviews-Temple_of_Apollo-Corinth_Corinthia_Region_Peloponnese.html,"Corinth, Greece",attractions,4.0,4.5
The museum of Mycenae is not to be missed.,"On your way to Mycenae is Ancient Corinth. I really wanted to see it but no tours included it on their itinerary so I hired a private car for the day. If you are traveling with a few people it is the same price as a Viator tour. I found a Great Private Car Company – George 30-695-596-7896 for only 200 for Argolis Tour of Ancient Corinth, Mycenae, and lunch at Nafplion. On a private tour you would spend a couple of hours eating and shopping which held little interest for me. Then we went to Epidaurus to see the largest theater in Greece.

The museum of Mycenae is not to be missed. Mycenean art is fairly rare and while the museum doesn’t have any big statues, it has charming small statues of Mycenean women throwing their arms up in the air. It also has a copy of “The Mask of Agamemnon,” the original of which is in Athens’ national Archaeological museum. I made a film of that museum as well. See below.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see Mycenae.",May 2018,Archaeological Museum of Ancient Mycenae,https://www.tripadvisor.com/Attraction_Review-g189486-d7187606-Reviews-Archaeological_Museum_of_Ancient_Mycenae-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",attractions,4.0,4.5
The biggest dome of antiquity,"On your way to Mycenae is Ancient Corinth. I really wanted to see it but no tours included it on their itinerary so I hired a private car for the day. If you are traveling with a few people it is the same price as a Viator tour. I found a Great Private Car Company – George 30-695-596-7896 for only 200 for Argolis Tour of Ancient Corinth, Mycenae, and lunch at Nafplion. On a private tour you would spend a couple of hours eating and shopping which held little interest for me. Then we went to Epidaurus to see the largest theater in Greece.

The Treasury of Atreus or Tomb of Agamemnon is a large tholos or beehive tomb. It is also the largest dome built until 1,500 years later: The Pantheon. Parenthetically, it took another 1,500 years to build a bigger dome: The Duomo in Florence (You can see a film about this on my channel, see below.

Don’t miss the museum of Mycenae.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see Mycenae.",May 2018,Citadel and Treasury of Atreus,https://www.tripadvisor.com/Attraction_Review-g189486-d243267-Reviews-Citadel_and_Treasury_of_Atreus-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",attractions,4.0,4.5
Get a private car.,"On your way to Mycenae is Ancient Corinth. I really wanted to see it but no tours included it on their itinerary so I hired a private car for the day. If you are traveling with a few people it is the same price as a Viator tour.

I found a Great Private Car Company – George 30-695-596-7896 for only 200 for Argolis Tour of Ancient Corinth, Mycenae, and lunch at Nafplion. On a private tour you would spend a couple of hours eating and shopping which held little interest for me. Then we went to Epidaurus to see the largest theater in Greece.

You can't miss The Lion's Gate as you pass through its huge Cyclopean Walls. The Palace, was reached by a large ramp beginning at the Lions Gate. Outside lies beehive tombs including one ascribed to Agamemnon known also as the Treasury of Atreas.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see Mycenae.",June 2018,Lion Gate,https://www.tripadvisor.com/Attraction_Review-g189486-d232311-Reviews-Lion_Gate-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",attractions,5.0,4.5
If you have some extra time after Delphi,"Driving up Parnassos you can visit the famous monastery of Ossios Loukas, the largest surviving monastery of the Middle Byzantine period in Greece, founded in the early 10th century by the hermit St. Loukas whose relics are kept there to this day. The Katholikon has some of the best preserved Byzantine mosaics. The monastery’s courtyard has a spectacular mountain view.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. To determine if this site is for you, see The Monastery of Ossios Loukas.",June 2018,Monastery of Hosios Loukas,https://www.tripadvisor.com/Attraction_Review-g2230583-d3451736-Reviews-Monastery_of_Hosios_Loukas-Distomo_Boeotia_Region_Central_Greece.html,"Distomo, Greece",attractions,3.0,5.0
Not much of a mountain,"Not much of a mountain—Sorry Apollo but the valley of Delphi is a beauty to behold. If you are visiting The Monastery of Ossios Loukas, you can’t miss Mount Parnassus. Just don’t expect Apollo and his nymphs on top of it.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. For this site, see The Monastery of Ossios Loukas.",June 2018,Mount Parnassus,https://www.tripadvisor.com/Attraction_Review-g189408-d199056-Reviews-Mount_Parnassus-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,3.0,4.5
not much to see,"The Tholos is nice but there’s not much to see. You can even see it form a little terrace aside the road if you are too tired after seeing all the action up the hill, as my kids were. As far as what is above:

I can’t imagine going all the way to Delphi and not visiting the museum. This is one of the best museums in Greece. The Chariotter, seen below, is one of the greatest surviving Greek Bronzes. The story of Kleobis and Biton should really be understood before viewing. The frieze from The Siphnian Treasury is tells two very special stories. Watch the video which explains all of it referred to below.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. For this site, see David Does Delphi.",June 2018,Tholos,https://www.tripadvisor.com/Attraction_Review-g189408-d13092953-Reviews-Tholos-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,4.0,4.5
One of the best museums in Greece,"I can’t imagine going all the way to Delphi and not visiting the museum. This is one of the best museums in Greece. The Chariotter, seen below, is one of the greatest surviving Greek Bronzes. The story of Kleobis and Biton should really be understood before viewing. The frieze from The Siphnian Treasury is tells two very special stories. Watch the video which explains all of it referred to below.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. For this site, see David Does Delphi.",June 2018,Delphi Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189408-d199057-Reviews-Delphi_Archaeological_Museum-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,4.5
The Temple of Apollo can’t be missed,"Before entering Delphi, be sure to take a drink from the sacred spring outside, to cleanse your soul before going to the Temple. The Temple of Apollo can’t be missed but continue trekking up the hill to see the Theater and the Hippodrome. Do not miss the museum, which is one of Greece’s finest.
To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. For this site, see David Does Delphi.",June 2018,Temple of Apollo,https://www.tripadvisor.com/Attraction_Review-g189408-d199058-Reviews-Temple_of_Apollo-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,4.5
If you are going to take one trip outside of Athens,"If you are going to take one trip outside of Athens, it should be Delphi. Zeus sent two birds from the edges of Greece and when they met, they found “The Navel of The World.” And it really looks like it too! See, The Temple of Apollo and one of the most splendid sites in Greece. The museum is fantastic. Pay special attention to The Siphnian Treasury. You will see it’s remains as you ascend and the splendid frieze from it in the museum. Also, the great bronze: Charioteer.
To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. For this site, see David Does Delphi.",June 2018,Delphi,https://www.tripadvisor.com/Attraction_Review-g189408-d523823-Reviews-Delphi-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,5.0
The Parthenon really can’t be missed.,"The Parthenon really can’t be missed. Just look to the right of The Erechtheion. It took 15 years to build and for the last 30 years, it has been restored. They actually took all the drums of each and every column down and reassembled them to right the wrongs of past reconstructions, so you shouldn’t see any of the scaffolding I was subjected to when I was there. See the picture below.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. For this site, see On and Around The Acropolis.",June 2018,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
The Erechtheion really can’t be missed.,"The Erechtheion really can’t be missed. Just look to the left of The Parthenon. The caryatids are supposedly females who betrayed The Greeks to The Persians, so they must carry their burden through the ages. Around the back is The Olive Tree that Athena planted (which has been replaced) and the hole in the foundation where Poseidon flooded the mountain with seawater.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. For this site, see On and Around The Acropolis.",June 2018,Erechtheion,https://www.tripadvisor.com/Attraction_Review-g189400-d246656-Reviews-Erechtheion-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
The Acropolis Museum is more or less a must.,"The Acropolis Museum is more or less a must. It was built in the hopes that The Parthenon (Elgin) Marbles would be returned from The British Museum, but they did not hold their breath. It has copies of these marbles as well as some fun things like a Lego Parthenon. It holds the original caryatids seen on The Erechtheion on The Acropolis. It also has fantastic Archaic Statues and the biggest collection of Kores (female youths) anywhere in the world. Sadly, these, and the amazing Kritios Boy cannot be photographed.

The best models are the models of the pediments which include the greatest sculptural programs ever built and are for the most part, lost. You can see a video of The Acropolis and museum on my YouTube channel.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave.",June 2018,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
