title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Comfortable inn in a nice location,"The Hob Knob has been around for quite a long time now. It's not a ""fancy"" place, but it's friendly and comfortable and in a location that's both convenient and quiet. And it's dog-friendly, which matters to us because we've now got a dog.

We splurged on a suite with a porch overlooking the meadow on the other side of Rt 108, and definitely got our money's worth – large bedroom, large bathroom, and a large living dining area. The furnishing are simple and cozy; we felt at home.",August 2020,"Hob Knob Inn, Bar & Lounge",https://www.tripadvisor.com/Hotel_Review-g57415-d252425-Reviews-Hob_Knob_Inn_Bar_Lounge-Stowe_Vermont.html,"Stowe, Vermont",hotels,4.0,4.0
Cove in the Time of Corona,"We checked the National Seashore website to ensure Herring Cove would be open before we made the drive. It's open to a point – the snack bar seems to be closed and the inside showers are as well (outdoor ones are in operation), and there are no lifeguards. (There might be at Race Point?) That being said, the beach itself is open.

The parking lot was maybe 1/4 full when we arrived at about 10am. When we got onto the beach, there were a fair number of people who were making some effort to keep themselves separated, but honestly it was too close for our comfort. We always walk 10-15 minutes down the beach; at this end, the closest neighbors were 40-50 feet or more. It's also where we're comfortable going nude/topless (me/her). Several people stopped by to ask if we ever got hassled for this (nope, not for the past 5-6 years anyway); a few others joined in, but nobody much cares (if anything, even more of the ""nobody much cares"" than ever).

When we left at about 2pm, the north end of the beach was getting quite a lot more crowded, and it was actually tough to maintain a respectable distance getting back to the car.

On the whole, it's business as usual, but it would maybe be better if the folks by the beach entrance made the effort to spread out a bit more.",July 2020,Herring Cove Beach,https://www.tripadvisor.com/Attraction_Review-g41778-d105420-Reviews-Herring_Cove_Beach-Provincetown_Cape_Cod_Massachusetts.html,"Provincetown, Massachusetts",attractions,5.0,4.5
Canteen COVID edition,"Canteen has always had long lines and been jammed with people in its lovely garden, so we were unsure what to expect.

We were happy to see (roughly) the same menu with no loss of quality. If anything, they manage ro execute better; it seems like they've really focused on their mise-en-place, so the food comes out really quickly.

We expected not to be able to sit in that back garden, but no worries. No more long communal table, but a lot of 2- and 4-person tables nicely spaced.

This is one of the really good places in P'town, go give them your support.",July 2020,Canteen,https://www.tripadvisor.com/Restaurant_Review-g41778-d4311594-Reviews-Canteen-Provincetown_Cape_Cod_Massachusetts.html,"Provincetown, Massachusetts",restaurants,5.0,4.5
"Joe Coffee, COVID edition","Joe Coffee is a place we often visit for breakfast or coffee and snacks. The lines are as long as ever, but people are 6' apart. The coffee and pastries remain excellent. And the patio is still a fine place to sit, although less densely packed than in previous years.

This place has been around for a while, give them your support!",July 2020,Joe Coffee,https://www.tripadvisor.com/Restaurant_Review-g41778-d5102482-Reviews-Joe_Coffee-Provincetown_Cape_Cod_Massachusetts.html,"Provincetown, Massachusetts",restaurants,4.0,4.0
Provincetown during COVID-19,"We love P'town both in and out of season; this year, we wondered if COVID-19 would turn it into a ghost town. No worries, though; it's true that on a warm Saturday, it was not nearly as crowded as most of our other summer visits. That being said, it is less crowded and generally quieter; not so many people, all in summer clothes and masks. Most of the shops are open, but since many are quite small, the number of people allowed in is restricted.

My take is: go visit, enjoy the lighter crowds, support the P'town community and merchants.",July 2020,Commercial Street,https://www.tripadvisor.com/Attraction_Review-g41778-d293651-Reviews-Commercial_Street-Provincetown_Cape_Cod_Massachusetts.html,"Provincetown, Massachusetts",attractions,5.0,4.5
Second review – even better a few years later,"I wrote a review of Dose a few years back shortly after it opened. Now they have a working kitchen, but the same sensibilities. A laid-back hipsterish vibe (in a good way), excellent music, delicious homemade pastries, and exceptional coffee.

Totally worth stopping at for breakfast or on your way back from skiing or whenever you want to chill with an excellent coffee drink.",February 2020,Dose Coffee,https://www.tripadvisor.com/Restaurant_Review-g181775-d12119402-Reviews-Dose_Coffee-Revelstoke_Kootenay_Rockies_British_Columbia.html,"Revelstoke, Canada",restaurants,5.0,4.5
Such a beautiful walk literally minutes from the town center,"I spotted a boardwalk while driving into town, so decided to see where it led. It turns out to be a short walk along the Bow River right in the middle of Canmore that is really pretty and unspoiled. You can do this loop, even walking in snow (as I did), in tens of minutes. Definitely worthwhile.",February 2020,Bow River Loop,https://www.tripadvisor.com/Attraction_Review-g181727-d18894131-Reviews-Bow_River_Loop-Canmore_Kananaskis_Country_Alberta.html,"Canmore, Canada",attractions,5.0,5.0
Fantastic rec center,"This place has it all: a community center, art exhibitions, swimming pool, climbing walls, etc etc. My home town is ""well equipped"" (to say the least), but I would love to have this place near home.",February 2020,Canmore Recreation Centre,https://www.tripadvisor.com/Attraction_Review-g181727-d11964001-Reviews-Canmore_Recreation_Centre-Canmore_Kananaskis_Country_Alberta.html,"Canmore, Canada",attractions,5.0,5.0
Artisanal coffee roaster in Canmore,"There are two locations, a shiny new hangout on Main St, and a more industrial space with on-premises roasting on Bow Valley. I preferred the Bow Valley location, but to each his own.

What counts here is the coffee: single-source beans from all over the map (including India, yay!), carefully roasted, and turned into drinks by well-trained baristas. Reasonable prices and excellent coffee all around.",February 2020,Eclipse Coffee Roasters,https://www.tripadvisor.com/Restaurant_Review-g181727-d7022711-Reviews-Eclipse_Coffee_Roasters-Canmore_Kananaskis_Country_Alberta.html,"Canmore, Canada",restaurants,5.0,4.5
"Excellent version of ""just pizza""","What more to say? This is a plain old pizza place with lots of choices for sizes, crusts and toppings. Nothing fancy or ""gourmet"", just rock-solid pizza done very well. Sometimes that's exactly what the doctor ordered. The place smells amazing when you go to collect your take-out order!",February 2020,Padrino's Pizzaria,https://www.tripadvisor.com/Restaurant_Review-g181775-d4799436-Reviews-Padrino_s_Pizzaria-Revelstoke_Kootenay_Rockies_British_Columbia.html,"Revelstoke, Canada",restaurants,4.0,4.5
La Baguette (in Revelstoke town),"A few years back, I wrote a review of the La Baguette shop at Revelstoke Mountain; it's a good place, but the main branch in Revy town is much better in every way.

First, it's just a much nicer, roomier space. The tables made of cross-sections of trees and polished concrete are beautiful. There's a cozy area with a fireplace. The menu is much more extensive, and there are breads and pastries to take away.

We've had a few meals there this week, and everything has been uniformly very good: the coffees, sandwiches, breakfasts, and snacks. And it's a nice place to just chill.",February 2020,La Baguette,https://www.tripadvisor.com/Restaurant_Review-g181775-d1774452-Reviews-La_Baguette-Revelstoke_Kootenay_Rockies_British_Columbia.html,"Revelstoke, Canada",restaurants,5.0,4.5
Delicious thin-crust wood-fired pizza,"We ordered takeout from RMFC and were not disappointed. The gluten-friendly crust was better than any we've had at home; my ""normal"" crust was tender, yeasty, and delicious. The toppings were uniformly excellent, and a side order of chicken/pasta soup was hearty and delicious as well.",February 2020,Rocky Mountain Flatbread Company,https://www.tripadvisor.com/Restaurant_Review-g181727-d758752-Reviews-Rocky_Mountain_Flatbread_Company-Canmore_Kananaskis_Country_Alberta.html,"Canmore, Canada",restaurants,4.0,4.5
"We were skeptical, but now we're converts","When we see a menu that has all kinds of dishes from all over the map, we're a bit skeptical because it's so easy to do a half-baked job with menus like that. This is not the case at Crazy Weed.

We got delicious Burmese-style fish and shrimp cakes with very authentic tasting broth. She got the pan-roasted char, which was crispy-skinned and delicious. My double-cut pork chop was tender and smoky and wonderful, and the sides it came with were even better. Desserts were terrific as well.

The wine list is extensive and well chosen, too.

We're definitely going back when we pass through Canmore on our way home!",February 2020,Crazy Weed,https://www.tripadvisor.com/Restaurant_Review-g181727-d951133-Reviews-Crazy_Weed-Canmore_Kananaskis_Country_Alberta.html,"Canmore, Canada",restaurants,5.0,4.5
Superb French bakery and patisserie in Canmore,"We dropped by here after a day of skiing for a pre-dinner snack, and have now been back 3 more times in 3 days.

The breads are excellent, especially both the plain and country baguettes, which are as good as I've had anywhere. The croissants are flaky, buttery and delicious. And the other viennoiseries, especially the mousse cakes, are incredible.

This would be best-of-breed even in someplace like Montreal or New York. Totally worth stopping here.",February 2020,Le fournil Bakery,https://www.tripadvisor.com/Restaurant_Review-g181727-d3186194-Reviews-Le_fournil_Bakery-Canmore_Kananaskis_Country_Alberta.html,"Canmore, Canada",restaurants,5.0,4.5
"Very good Thai street food, at very low prices","A friend and I shared vegetable dumplings, gyoza, tom ka gao, and khao soi. Everything came out incredibly quickly, and all the gyoza and two soups were juicy delicious. The veg dumplings were good, just not quite as good.

Good thing about the speedy service, because there's not much seating; so they do a brisk take-out business as well.

All in all, a really good place to get good food at modest prices.",January 2020,DakZen,https://www.tripadvisor.com/Restaurant_Review-g41818-d15693082-Reviews-DakZen-Somerville_Massachusetts.html,"Somerville, Massachusetts",restaurants,4.0,4.5
The not-so-new-anymore renovation is still stunning,"We love the collection here, and the space itself is worth a visit even if you don't look at any of the art.

A few years back there was an exhibition of Rothko's Harvard Murals that was just incredible. Maybe if we ask nicely, they'll bring it back?",December 2019,The Fogg Art Museum,https://www.tripadvisor.com/Attraction_Review-g60890-d13481874-Reviews-The_Fogg_Art_Museum-Cambridge_Massachusetts.html,"Cambridge, Massachusetts",attractions,5.0,5.0
Delicious – and very large – breakfasts,"We're always a bit skeptical about chain restaurants, and there are quite a few of them around. That being said, the coffee drinks here are excellent. (Check out the turmeric latte, it's delicious.)

We've been now several times and tried many of the things on the menu. All of the egg dishes are savory and truly yummy. And the avocado dishes. And especially the egg and avocado dishes.

Very friendly service, and the makeover from the Crema days is very bright and airy.",December 2019,Bluestone Lane Harvard Square Café,https://www.tripadvisor.com/Restaurant_Review-g60890-d19600154-Reviews-Bluestone_Lane_Harvard_Square_Cafe-Cambridge_Massachusetts.html,"Cambridge, Massachusetts",restaurants,4.0,4.0
"Nice craft cocktail bar, maybe still getting its legs under it","Alden & Harlow is a tough act to follow, and I don't think Longfellow has quite got it 100% – not yet. But I'll keep going back. The bar snacks are very tasty, and the cocktails are excellent. In 6 months, it'll probably deserve a 5-star review.",December 2019,Longfellow Bar,https://www.tripadvisor.com/Restaurant_Review-g60890-d15809868-Reviews-Longfellow_Bar-Cambridge_Massachusetts.html,"Cambridge, Massachusetts",restaurants,4.0,3.5
First-rate Italian food at the Charles Hotel,"I've been a regular at Giulia in Cambridge for many years now, and had not yet gotten around to going to Benedetto, its younger sister restaurant at the Charles Hotel. Silly me, because it's not quite the same thing, and it's very very good.

What's the same: the obsessive focus on super fresh ingredients and outstanding homemade pasta.

What's different: a lovely quiet dining room, more – and more attentive – waitstaff, a very lengthy wine list, and fancier desserts.

Bonus points: even in the swanky Charles Hotel, it's barely more expensive than Giulia.

We had ricotta and pistachio crostini, a crudo (always a great choice at Giulia, and here as well), a vast plate of prosciutto and figs (outstanding), roasted squash agnolotti, and tagliatelle with ragu bolognese. Both pasta dishes were top-shelf. We splurged on two desserts, one with sesame (to be honest, this didn't float our boat) and a chocolate ""budino"" with black pepper crumble and fig gelato, which was amazingly good.

Highly recommended. Don't wait as long as we did to go.",December 2019,Benedetto,https://www.tripadvisor.com/Restaurant_Review-g60890-d12063620-Reviews-Benedetto-Cambridge_Massachusetts.html,"Cambridge, Massachusetts",restaurants,5.0,4.0
"Southeast Asian ""fusion"" in former Pho House space","We ate here the other night in a group of six people, so got to try quite a few dishes. I really enjoyed it because the flavor profiles are different from most of the other Thai, Vietnamese, etc places around here.

There were a number of standout dishes, especially the various dumplings, the roasted duck salad, and the crispy whole fish. The rendang-style beef cheeks were insanely rich, but not as dry-cooked as you usually find then; delicious anyway.

Friendly service, fills up quickly. The prices are higher than some similar places, but the food is honestly quite a lot better, so worth the extra few bucks.",December 2019,Chalawan Asian Eatery,https://www.tripadvisor.com/Restaurant_Review-g60890-d19368788-Reviews-Chalawan_Asian_Eatery-Cambridge_Massachusetts.html,"Cambridge, Massachusetts",restaurants,4.0,4.5
"Posh, but grade (and price) inflation writ large","The Plaza isn't really my kind of place but we were asked by a potential business partner to meet there for drinks. Sure, it's a big-bucks kind of place, but even by those standards the prices are simply unjustifiably astronomical. $18 for a Manhattan in some random NYC bar is already overpriced, but $28 for a Manhattan? Really, just no.

Sure, it's posh and the service is nice and all that, but there are so many places you can do much better.",December 2019,The Champagne Bar,https://www.tripadvisor.com/Restaurant_Review-g60763-d13200349-Reviews-The_Champagne_Bar-New_York_City_New_York.html,"New York City, New York",restaurants,3.0,4.0
Tiny diner serving great breakfast,"Johnny's is a tiny little diner serving freshly made breakfasts to about 15 people at a time. It's a classic eggs/pancakes/french toast place with speedy, friendly service at ridiculously low prices. I love places like this, and wish there more of them in any city.

It looks like it can get pretty crowded; it was shoulder to shoulder when I arrived, but then cleared out to make room for the next wave of happy customers.",December 2019,Johny's Luncheonette,https://www.tripadvisor.com/Restaurant_Review-g60763-d2460876-Reviews-Johny_s_Luncheonette-New_York_City_New_York.html,"New York City, New York",restaurants,4.0,4.5
Hopping place with good small plates,"Even at 5:30pm, this place started to get jammed. Pretty nice decor, but very noisy.

We had the fluke crudo (really excellent), guacamole (huge and quite good), two kinds of tacos, arroz con pollo (huge), and a frozen horchata dessert (also really excellent). The portion sizes were pretty large, so we were beyond full.

A fun place, but not a good choice for quiet conversations.",December 2019,ABC Cocina,https://www.tripadvisor.com/Restaurant_Review-g60763-d4275177-Reviews-ABC_Cocina-New_York_City_New_York.html,"New York City, New York",restaurants,4.0,4.5
Very good Italian food with homemade pastas... and truffles,"Croatia really is one of the good places for truffles, we learned on this trip. Boban is a nice looking place, which got us in the door. The food is excellent: unsmoked prsut that were close in quality to Italian prosciutto, local olive oils, Croatian wines. Lots of Istrian truffles, excellent pastas. And all at reasonable prices.",September 2019,Boban,https://www.tripadvisor.com/Restaurant_Review-g294454-d782128-Reviews-Boban-Zagreb_Central_Croatia.html,"Zagreb, Croatia",restaurants,4.0,4.0
"It might be ""naive"", but the collection here is very very good","I stopped here on a whim while walking through Upper Town. Good call, the collection here is just amazing; I was floored. I had never hear of Ivan Generalić, but his work is beautiful and moving.

This is a must-see museum if you are in Zagreb.",September 2019,Croatian Museum of Naive Art,https://www.tripadvisor.com/Attraction_Review-g294454-d2236328-Reviews-Croatian_Museum_of_Naive_Art-Zagreb_Central_Croatia.html,"Zagreb, Croatia",attractions,5.0,4.5
This whole line of parks is wonderful,"There are three parks in a row, Zrinjevac, Josipa Jurja Strossmeyera, Ledeni. Ledeni is more formal, the others a bit less so. Strossmeyera is home to two museums. Zrinjevac seems to have food and art stalls. There are people everywhere just hanging out and enjoying what the city has to offer. This is a terrific public space.",September 2019,Zrinjevac,https://www.tripadvisor.com/Attraction_Review-g294454-d549623-Reviews-Zrinjevac-Zagreb_Central_Croatia.html,"Zagreb, Croatia",attractions,5.0,4.5
The main drag for tourists and locals,"This street is packed end to end with cafes and bars with outdoor seating. As near as we could tell, every place is full 24/7. This is a great place to stroll, despite the crowds.",September 2019,Tkalčićeva,https://www.tripadvisor.com/Attraction_Review-g294454-d549763-Reviews-Tkalciceva-Zagreb_Central_Croatia.html,"Zagreb, Croatia",attractions,4.0,4.5
"Quiet streets, lovely old buildings","Where Lower Town is bustling and noisy (in a good way), Upper Town is far more serene. (Although I imagine during the high season it's jammed with people.) A great place to just walk around and enjoy the views.

There are several ways to get to Upper Town via narrow flights of stairs. All the ones I tried were pretty nice walks.",September 2019,Upper Town (Gornji Grad),https://www.tripadvisor.com/Attraction_Review-g294454-d549627-Reviews-Upper_Town_Gornji_Grad-Zagreb_Central_Croatia.html,"Zagreb, Croatia",attractions,5.0,4.5
Zagreb is far more than we expected,"We were expecting a boring, communist era city with lots of Brutalist architecture (don't get me wrong, I'm one of the 8 people who actually like many Brutalist buildings). Surprise! This is a hopping town filled with parks and open squares, bars, cafes and restaurants, street art and music. We had only one day here, which in hindsight was poor planning. This city is totally worth a proper visit.",September 2019,Lower Town,https://www.tripadvisor.com/Attraction_Review-g294454-d549679-Reviews-Lower_Town-Zagreb_Central_Croatia.html,"Zagreb, Croatia",attractions,4.0,4.5
"Always crowded, and easy to see why","The pastries here are outstanding, but the gelati are even better. This is especially true of the single-origin chocolate gelati, which were some of the best we've had anywhere. It's a little pricier than some of the places, but the quality more than makes up for it.",September 2019,Cacao,https://www.tripadvisor.com/Restaurant_Review-g274873-d1155842-Reviews-Cacao-Ljubljana_Upper_Carniola_Region.html,"Ljubljana, Slovenia",restaurants,4.0,4.5
Tasty gelati in unusual flavors,"This tiny gelateria aeems to specialize in gelati with unusual flavors, particular combinations of fruits and herbs. Really delicious, and worth walking out of the center of the old town to sample their products.",September 2019,Gelateria Romantika,https://www.tripadvisor.com/Restaurant_Review-g274873-d7139049-Reviews-Gelateria_Romantika-Ljubljana_Upper_Carniola_Region.html,"Ljubljana, Slovenia",restaurants,4.0,4.5
Incredible brunch,"We regret having time for only one meal here, because the brunch was so amazing. It's got outdoor seating in a lovely square, well made coffee, and simply delicious breakfast.

I had a quiche-like dish studded with mountains of black truffles and topped with smoky prscut; it was over the top delicious.",September 2019,Le Petit cafe,https://www.tripadvisor.com/Restaurant_Review-g274873-d1088537-Reviews-Le_Petit_cafe-Ljubljana_Upper_Carniola_Region.html,"Ljubljana, Slovenia",restaurants,4.0,4.5
Excellent local charcuterie and wine with outdoor seating,"We had a leisurely lunch involving local cheeses, charcuterie, fruits and vegetables, and wines while seating outside overlooking the outdoor market. The service was friendly and relaxed, the food good, and the prices reasonable Who needs more than that?",September 2019,Kodila Gourmet,https://www.tripadvisor.com/Restaurant_Review-g274873-d10521819-Reviews-Kodila_Gourmet-Ljubljana_Upper_Carniola_Region.html,"Ljubljana, Slovenia",restaurants,4.0,5.0
Gracious and lovely Ljubljana old town,"The drive in to Ljubljana isn't promising, it's flat and industrial and not terribly pretty. In fact, many of the streets leading right up to the old town aren't very promising either. But once you're there, you realize... the locals have it pretty good. Lots of shops, restaurants, a lovely river front, beautiful streets and squares. This is a nice place.

That being said, as far as we can tell, there's a bit less there than meets the eye. We were there for about 2.5 days, and unlike in many places, this seemed like enough.",September 2019,Ljubljana Old Town,https://www.tripadvisor.com/Attraction_Review-g274873-d298666-Reviews-Ljubljana_Old_Town-Ljubljana_Upper_Carniola_Region.html,"Ljubljana, Slovenia",attractions,5.0,4.5
Good restaurant on a busy street serving game,"Lots of wild game dishes on the menu here! We had locally caught lake fish and local venison. Slightly prickly service, but well prepared food and good wine choices. We were pretty much the only people here not speaking German. Good place to go if you're near Bled and want good food at more reasonable prices.",September 2019,Gostisce Tulipan,https://www.tripadvisor.com/Restaurant_Review-g1077238-d1153947-Reviews-Gostisce_Tulipan-Lesce_Upper_Carniola_Region.html,"Lesce, Slovenia",restaurants,4.0,4.5
Super cool alchemy museum,"Who even knew there were any serious alchemy museums? This one covers several floors, is filled with interesting exhibits and information, and if you're in Radovljica, you should definitely stop here.",September 2019,Museum of Pharmacy and Alchemy,https://www.tripadvisor.com/Attraction_Review-g274879-d17630699-Reviews-Museum_of_Pharmacy_and_Alchemy-Radovljica_Upper_Carniola_Region.html,"Radovljica, Slovenia",attractions,4.0,4.5
Beautiful little town,"The small, walled Radovljika old town is absolutely worth a stop if you're anywhere in the area. It's quite lovely, and the views from the town in all directions are gorgeous.",September 2019,Radovljica Old Town,https://www.tripadvisor.com/Attraction_Review-g274879-d2634362-Reviews-Radovljica_Old_Town-Radovljica_Upper_Carniola_Region.html,"Radovljica, Slovenia",attractions,4.0,4.5
Cozy place in a picturesque town serving decent food,"This is one of those places that we wanted to be better, because it is a nice homey setting in a lovely town and friendly service. (And the gingerbread museum downstairs is good fun as well.) In fact, the food is only pretty good; it's arguably authentic, but the preparations could really have been more skilled. I'd recommend it anyway, it's good and good value for the money.",September 2019,Gostilna Lectar,https://www.tripadvisor.com/Restaurant_Review-g274879-d740070-Reviews-Gostilna_Lectar-Radovljica_Upper_Carniola_Region.html,"Radovljica, Slovenia",restaurants,3.0,4.0
Waterfall that comes straight out of the middle of a rock face,"Once you've parked in the lot at the far end of Lake Bohinj, you can head up to this waterfall. This entails going up, and down, many hundreds of steps. It's worth it, because the waterfall itself is well over 200 feet high and comes out of the middle of an otherwise blank face of rock. We've never seen anything quite like it.",September 2019,Waterfall Savica,https://www.tripadvisor.com/Attraction_Review-g274865-d1848881-Reviews-Waterfall_Savica-Bohinjsko_Jezero_Upper_Carniola_Region.html,"Bohinjsko Jezero, Slovenia",attractions,4.0,4.0
Extraordinary mountain park,"Yes, Lake Bled is beautiful, and everyone has heard of Bohinj as well. But this place, Triglav National Park, is extraordinary. There's some good climbing here. And hiking. And the scenery is magnificent. This really blew us away; we'll be back with climbing gear on our next trip.",September 2019,Triglav National Park,https://www.tripadvisor.com/Attraction_Review-g274863-d276476-Reviews-Triglav_National_Park-Bled_Upper_Carniola_Region.html,"Bled, Slovenia",attractions,5.0,5.0
"It really is lovely, even if it's a touristy hot-spot","This is a beautiful place but I don't know if we'd visit it in the high season. It is really geared towards making visitors happy, but I don't know about the locals. It's worth taking a walk around the lake.",September 2019,Lake Bled,https://www.tripadvisor.com/Attraction_Review-g274863-d296735-Reviews-Lake_Bled-Bled_Upper_Carniola_Region.html,"Bled, Slovenia",attractions,4.0,4.5
Water playground in the middle of Trieste,"We expected a canal, and instead found a playground. Rescue dog races? Water polo – in kayaks? Sure, why not. These people in Trieste know how to live.",September 2019,Canale Grande,https://www.tripadvisor.com/Attraction_Review-g187813-d2687024-Reviews-Canale_Grande-Trieste_Province_of_Trieste_Friuli_Venezia_Giulia.html,"Trieste, Italy",attractions,4.0,4.0
"Spectacular, enormous plaza","What's more is there to say? One of the biggest plazas in Europe, and pretty darned spectacular. You can't possibly miss it. :-)",September 2019,Piazza dell'Unita d'Italia,https://www.tripadvisor.com/Attraction_Review-g187813-d602729-Reviews-Piazza_dell_Unita_d_Italia-Trieste_Province_of_Trieste_Friuli_Venezia_Giulia.html,"Trieste, Italy",attractions,4.0,5.0
Terrific restaurant in the Savoia Excelsior,"We were pretty tired from a long day of driving, and decided on a whim to have dinner at the Savoy. Good call! It's not worth reciting the menu because it apparently changes quite often, but everything we had was expertly prepared from top-shelf local ingredients. Everything was exceptional. This is an excellent restaurant, and – like the hotel itself – it is very reasonably priced given just how good it is.",September 2019,Savoy Restaurant by Eataly,https://www.tripadvisor.com/Restaurant_Review-g187813-d4170108-Reviews-Savoy_Restaurant_by_Eataly-Trieste_Province_of_Trieste_Friuli_Venezia_Giulia.html,"Trieste, Italy",restaurants,5.0,4.5
