title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Hidden gem,This is an Indian restaurant well hidden but definitely worth the effort. Living in the UK we had all kind of experience with Indian food. Here we were not disappointed. The decor is cozy and the service efficient. We could alter the level of spiciness too! Not too much curry to mask everything else and the paratha was great. Recommended!,December 2019,Nargis Indian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189473-d3874532-Reviews-Nargis_Indian_Restaurant-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",restaurants,4.0,4.0
Great overall,Great small place for wine and nibbles. We were sat in the back and had two bottles of red wine. We loved the cheese options! Enjoyed the music and the excellent service. We'll be returning!,December 2019,Dandelion,https://www.tripadvisor.com/Restaurant_Review-g189473-d10089561-Reviews-Dandelion-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",restaurants,4.0,4.0
No concept,"No idea why a simple, average coffee shop in a quite neighborhood praises itself as a unique concept. Average coffee and food. Average service. Too many other options unless you live nearby.",December 2019,Concept - Espresso & More,https://www.tripadvisor.com/Restaurant_Review-g189473-d12194571-Reviews-Concept_Espresso_More-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",restaurants,3.0,4.5
Lovely,Great place when not too busy for traditional coffee and cookies. Great service with a smile! We would love more savoury choices to make it perfect!!,December 2019,Ellinikon,https://www.tripadvisor.com/Restaurant_Review-g189473-d9975693-Reviews-Ellinikon-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",restaurants,4.0,4.5
Wonderful,"Beautiful small place (as suggested by the name) in a busy road of the city center. Homemade food of great variety, tasty and affordable. Amazing service by Fani! Definitely recommended.",December 2019,To Mikraki,https://www.tripadvisor.com/Restaurant_Review-g189473-d4549987-Reviews-To_Mikraki-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",restaurants,5.0,4.5
Excellent!,Beautiful place in a downtown location. We visited on a Monday night and were treated to some great live music while enjoying our wine and shareable plates. We will be returning !!,September 2019,Amelie,https://www.tripadvisor.com/Restaurant_Review-g60713-d4089394-Reviews-Amelie-San_Francisco_California.html,"San Francisco, California",restaurants,5.0,4.5
Route66,Nice photo opp as you can pull over and walk the bridge. It's probably way more beautiful when rainy. We liked it as part of history.,September 2019,Rainbow Bridge,https://www.tripadvisor.com/Attraction_Review-g38561-d8401163-Reviews-Rainbow_Bridge-Baxter_Springs_Kansas.html,"Baxter Springs, Kansas",attractions,4.0,4.5
Nice!,Closed Monday and Tuesday! Lovely little store and nice photo opp with the cars characters. Kids will love it.,September 2019,Cars on the Route,https://www.tripadvisor.com/Attraction_Review-g38723-d4418211-Reviews-Cars_on_the_Route-Galena_Kansas.html,"Galena, Kansas",attractions,5.0,4.5
Another 66 photo opp,Nice quirky shop and across the meadow gold sign. We didn't find the shop open but enjoyed the setting nevertheless.,September 2019,Buck Atom’s Cosmic Curios On 66,https://www.tripadvisor.com/Attraction_Review-g51697-d18901174-Reviews-Buck_Atom_s_Cosmic_Curios_On_66-Tulsa_Oklahoma.html,"Tulsa, Oklahoma",attractions,4.0,4.5
Hmmm,"Ok. First of all we have visited numerous faves all around the world. These are not something spectacular, but they are really nice. The guiding script is good (humorous) but not much geology information. The idea of switching on/off the lights is annoying and the use of colour lights is just ridiculous. Does everything have to be a show? The patriotic clip at the end was NOT of our taste and ruined the whole experience.",September 2019,Meramec Caverns,https://www.tripadvisor.com/Attraction_Review-g44929-d135197-Reviews-Meramec_Caverns-Stanton_Missouri.html,"Stanton, Missouri",attractions,3.0,4.0
Awesome!,We loved it. Like time travel. Like live salvage hunters. George was kind and generous. Great photo opp!!,September 2019,Gary's Gay Parita,https://www.tripadvisor.com/Attraction_Review-g29664-d3587679-Reviews-Gary_s_Gay_Parita-Ash_Grove_Missouri.html,"Ash Grove, Missouri",attractions,5.0,5.0
Golden?,Well it's a nice photo opp but the guy ain't golden. Looks like advertising income took over. It's a shame really.,September 2019,The Golden Driller,https://www.tripadvisor.com/Attraction_Review-g51697-d3410710-Reviews-The_Golden_Driller-Tulsa_Oklahoma.html,"Tulsa, Oklahoma",attractions,3.0,4.0
It's a whale!,It's a must on route 66. It's quirky and a nice photo opportunity. We liked it. There are some tables to enjoy your refreshment as well. The story behind it is lovely too.,September 2019,Blue Whale of Catoosa,https://www.tripadvisor.com/Attraction_Review-g51255-d1832272-Reviews-Blue_Whale_of_Catoosa-Catoosa_Oklahoma.html,"Catoosa, Oklahoma",attractions,4.0,4.0
Lovely,Lovely antique store and very friendly service. From records and jewelry to furniture and route66 souvenirs. Thank you!,September 2019,Somewhere in Time Antiques,https://www.tripadvisor.com/Attraction_Review-g38561-d17655333-Reviews-Somewhere_in_Time_Antiques-Baxter_Springs_Kansas.html,"Baxter Springs, Kansas",attractions,5.0,5.0
Great!!,Nice food and great service. Chicken was cooked nicely and fries were excellent. We loved the decor with the wooden booths. Decent prices too! Recommended!!,September 2019,Clanton's Cafe,https://www.tripadvisor.com/Restaurant_Review-g51713-d609343-Reviews-Clanton_s_Cafe-Vinita_Oklahoma.html,"Vinita, Oklahoma",restaurants,5.0,4.5
What a shame,"Location is great. Five min walk to the arch. Everything else is average. We had major issues with the room although we had booked it 9 months in advance (no Aircon) and we were offered breakfast as a reward. There was non bin in the bathroom and you have to pay extra for everything (WiFi, parking, breakfast). It was just a night. We will not be returning.",September 2019,Hilton St. Louis Downtown At The Arch,https://www.tripadvisor.com/Hotel_Review-g44881-d518297-Reviews-Hilton_St_Louis_Downtown_At_The_Arch-Saint_Louis_Missouri.html,"Saint Louis, Missouri",hotels,3.0,4.0
Brilliant,Great food and nice service. At the outskirts of Cuba (the mural city) on the route66. We had the double platter X2 and 4 sides with two beers and desert. Sat upstairs at the balcony and enjoyed everything. Total cost 40 dollars. Recommended!,September 2019,Hicks Bar-B-Que Co.,https://www.tripadvisor.com/Restaurant_Review-g35668-d3734312-Reviews-Hicks_Bar_B_Que_Co-Belleville_Illinois.html,"Belleville, Illinois",restaurants,5.0,4.5
It's a big Arch!,"We loved it. The claustrophobic shuttle, the views from the top, the gift store. Staff friendly and accommodating. A must if you visit St Louis!",September 2019,The Gateway Arch,https://www.tripadvisor.com/Attraction_Review-g44881-d104318-Reviews-The_Gateway_Arch-Saint_Louis_Missouri.html,"Saint Louis, Missouri",attractions,5.0,4.5
A must for any chess enthusiast,Amazing little museum with temporary exhibitions (We loved the MC Escher art) and a permanent chess exhibition on the top floor. Lovely q boutique store. Just across the st Louis chess club!,September 2019,World Chess Hall of Fame,https://www.tripadvisor.com/Attraction_Review-g44881-d3474276-Reviews-World_Chess_Hall_of_Fame-Saint_Louis_Missouri.html,"Saint Louis, Missouri",attractions,5.0,4.0
Great photo opportunity,Awesome place for some pictures and on the way to Hicks BBQ too! We loved it. Unfortunately the store is closed on Sundays.,September 2019,Fanning 66 Outpost,https://www.tripadvisor.com/Attraction_Review-g44279-d3211482-Reviews-Fanning_66_Outpost-Cuba_Missouri.html,"Cuba, Missouri",attractions,5.0,4.5
The real deal,Excellent welcoming little cafe with very nice people offering great pies and refreshments. Just opposite to the big Paul. Had the peach pie with ice-cream and coffee. Loved it!,September 2019,Palms Grill Cafe,https://www.tripadvisor.com/Restaurant_Review-g29292-d1894600-Reviews-Palms_Grill_Cafe-Atlanta_Illinois.html,"Atlanta, Illinois",restaurants,5.0,4.5
Yass!,A must stop for the giant gemini! We loved the smal gift shop and the hot dogs. Great service and value. Well done!,September 2019,The Launching Pad Drive-in,https://www.tripadvisor.com/Restaurant_Review-g36890-d17560592-Reviews-The_Launching_Pad_Drive_in-Wilmington_Illinois.html,"Wilmington, Illinois",restaurants,5.0,5.0
Average,"Apart from the convenient location there was nothing we liked about this hotel. Definitely not 4star! Noisy, tired (especially the bathroom) and basic. Practically impossible to connect to the wi-fi. The Lockwood restaurant ceiling is beautiful so a visit for a drink would be sufficient.",September 2019,Palmer House A Hilton Hotel,https://www.tripadvisor.com/Hotel_Review-g35805-d111501-Reviews-Palmer_House_A_Hilton_Hotel-Chicago_Illinois.html,"Chicago, Illinois",hotels,3.0,4.0
Very slow service,We sat outside on a Friday afternoon and it was really busy. Ale (daisy cutter) was good but the grand margarita average. The nacho platter was large and tasty. Service was very slow as we waiting for the bill 30 min after asking for it three times (20% gratuity felt like a rip off),September 2019,Ceres Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d427903-Reviews-Ceres_Cafe-Chicago_Illinois.html,"Chicago, Illinois",restaurants,3.0,4.0
Hot dog!,"Loved our hot dog and fresh lemonade by the park. Ha! As American as they come, specially on a sunny day. Give it a try!",September 2019,Relish Chicago Hot Dogs,https://www.tripadvisor.com/Restaurant_Review-g35805-d12933478-Reviews-Relish_Chicago_Hot_Dogs-Chicago_Illinois.html,"Chicago, Illinois",restaurants,5.0,4.5
Beautiful,Don't miss it (how could you anyway!). Walk around. Take pics of the bean and the fountain. Enjoy a beer. Loved it.,September 2019,Millennium Park,https://www.tripadvisor.com/Attraction_Review-g35805-d278811-Reviews-Millennium_Park-Chicago_Illinois.html,"Chicago, Illinois",attractions,5.0,4.5
Such a shame,"Beautiful rooftop bar at an amazing location. Would be perfect after a long walk at the Lakeshore, but no-one attended out table for 35 minutes to take our order. The place was practically empty at 20.00 on Thursday evening. Music was too loud too (like being in a club). Beer and food was nice but the experience was ruined.",September 2019,Offshore Rooftop and Bar,https://www.tripadvisor.com/Restaurant_Review-g35805-d17384571-Reviews-Offshore_Rooftop_and_Bar-Chicago_Illinois.html,"Chicago, Illinois",restaurants,3.0,4.0
Hmmm,Nice scenery at the café dock (if you can find a table). Mocha was average. The shop is nice although we expected fewer commercial products. Unfortunately the strawberry picking was closed,August 2019,Canalside Farm Shop & Cafe,https://www.tripadvisor.com/Attraction_Review-g2359652-d7034964-Reviews-Canalside_Farm_Shop_Cafe-Great_Haywood_Staffordshire_England.html,"Great Haywood, United Kingdom",attractions,4.0,4.0
All you can eat buffet,"It is an all you can eat buffet. There is a lot of variety and most of the dishes are decent. Do not expect any gastronomic fireworks. If you are on a budget and not ordering any alcohol then you might enjoy it. Service is efficient - It was not crowded when we visited so we overstayed at our table. Overall not my cup of tea, but for 20 quid you get a LOT of food.",August 2019,Cosmo Manchester,https://www.tripadvisor.com/Restaurant_Review-g187069-d13310179-Reviews-Cosmo_Manchester-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,3.0,4.0
Loved it,"Excellent option for tapas and great wine. High ceilings and less noisy than the NQ one. We enjoyed 9 tapas dishes, a bottle of rose wine and paid 90 quid), The service was friendly and efficient. We missed the aubergine from the menu (NQ) but loved the stuffed peppers. We will definitely be returning.",August 2019,Evuna Deansgate,https://www.tripadvisor.com/Restaurant_Review-g187069-d732246-Reviews-Evuna_Deansgate-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,5.0,4.5
Awesome,Amazing! We visited on the day it was announced a world heritage UNESCO site. It's is a beautiful site with amazing history. Great for scientifically stimulating discussions and an outdoor picnic at the gardens. We would love to see it moving but unfortunately some maintenance work is being carried out. We will be returning!,July 2019,Jodrell Bank Discovery Centre,https://www.tripadvisor.com/Attraction_Review-g191278-d213881-Reviews-Jodrell_Bank_Discovery_Centre-Macclesfield_Cheshire_England.html,"Macclesfield, United Kingdom",attractions,5.0,4.0
Really nice,"This is a family run gastropub with some very interesting menu choices (Mediterranean oriented). The setting is beautiful inside and at the rear garden. There is ample parking in the back. We really enjoyed the meze platter and the goats cheese for starters. The sunday roast slow beef was cooked to perfection. So 2 starters 3 mains and 4 pints and paid 90 quid. We will be returning, especially on a sunny day!",July 2019,Dun Cow,https://www.tripadvisor.com/Restaurant_Review-g10713326-d1632275-Reviews-Dun_Cow-Ollerton_Knutsford_Cheshire_England.html,"Ollerton, United Kingdom",restaurants,4.0,4.5
Brilliant,Great way to spend some family time doing indoor climbing! Amazing building (listed II church with beautiful stainglass) and very helpful staff (thank you Luke!). We will definitely be returning!!,July 2019,Parthian Climbing Manchester,https://www.tripadvisor.com/Attraction_Review-g187069-d6163596-Reviews-Parthian_Climbing_Manchester-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",attractions,5.0,5.0
Wonderfully different!,"It is exactly what it says. From the atmosphere, the staff, the music and the food. If you are bored of pizzas and pubs then give it a try. We enjoyed everything. We had 4 hot starters, 3 mains, 2 deserts and a carafa of wine. Paid 90 pounds and we will definitely be returning!",July 2019,Armenian Taverna & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g187069-d754280-Reviews-Armenian_Taverna_Restaurant-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,5.0,4.5
Beautiful,Amazing all around glass cafe at the park side of a beautiful gallery. Avoid lunch times and it should be fine. Loved our mocca. All future business morning meetings will be here form now on. Thank you.,July 2019,The Whitworth Cafe,https://www.tripadvisor.com/Restaurant_Review-g187069-d2212284-Reviews-The_Whitworth_Cafe-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,5.0,3.5
Whatever,"I do not understand what the hip is about. At 19:00 on a Wednesday evening we walked in to be told that we are number 17 on the queue. This meant we finally started eating our pizzas at 21:00. The whole booking system is a joke and an insult. How can anyone plan their evening??? Anyway....the place was extremely noisy and super cold. The staff was smiley but not efficient (forgot orders, didn't check cutlery etc). Pizzas are practically served raw. None of my toppings (tonno pizza) were actually cooked and the dough was shoggy. Overall I am clueless on why this place is advertised as the best pizza around (guess it is all about marketing and hip clientele?). Avoid. I know I will.",June 2019,Rudy's Neapolitan Pizza,https://www.tripadvisor.com/Restaurant_Review-g187069-d13952409-Reviews-Rudy_s_Neapolitan_Pizza-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,2.0,4.5
Awesome!,Absolutely beautiful place which we cannot praise enough. Wonderful interior with original features and a stunning terrace. Excellent service on an early Sunday evening. We loved the goats cheese and the beef roast. Service was smooth and friendly. We will definitely be returning...probably for the music festival on the 20th of June.,June 2019,Wine and Wallop,https://www.tripadvisor.com/Restaurant_Review-g190778-d14131327-Reviews-Wine_and_Wallop-Knutsford_Cheshire_England.html,"Knutsford, United Kingdom",restaurants,5.0,4.5
Beautiful!,"Amazing tapas with a twist. Excellent service and great jazz as a music background. We had 7 tapas, two glasses of wine and two espressos. We paid 40 euros (tip included) and didn't regret a single thing! Highly recommended.",June 2019,Arte de Tapas,https://www.tripadvisor.com/Restaurant_Review-g315910-d15130984-Reviews-Arte_de_Tapas-Antequera_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Antequera, Spain",restaurants,5.0,5.0
Unreal,An amazing park. Like an oasis especially in a hot day. Unreal for the serenity and beauty it offers next to the city center. Enjoy!!,June 2019,Parque de Malaga,https://www.tripadvisor.com/Attraction_Review-g187438-d5572882-Reviews-Parque_de_Malaga-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",attractions,5.0,4.5
Don't miss it!,"It's a market. Like in most Mediterranean cities it a beautiful one, full of colours, scents and unique characters. Enjoy it ... Buy fruit and cheese. Have lunch standing like the locals do. We loved it!",June 2019,Mercado Central de Atarazanas,https://www.tripadvisor.com/Attraction_Review-g187438-d2441445-Reviews-Mercado_Central_de_Atarazanas-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",attractions,5.0,4.5
Perversidad,"Beautiful contemporary exhibition of Mujeres Fatales. Do not miss it. The permanent exhibition is not of my taste...too mainstream, but the building is beautiful, as is the coffee shop. For ten euros you will spend a couple of relaxing hours.",May 2019,Museo Carmen Thyssen Malaga,https://www.tripadvisor.com/Attraction_Review-g187438-d2067257-Reviews-Museo_Carmen_Thyssen_Malaga-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",attractions,5.0,4.5
Small and nice,"Nice little place for something different in the city center. Only six tables outside and the surrounding taverns are spoiling the mood, but has really decent vegie food with great salads and crepe tapas. We liked the smoothies as well. Service polite and efficient.",June 2019,Byoko,https://www.tripadvisor.com/Restaurant_Review-g187438-d12608721-Reviews-Byoko-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,4.0,5.0
Nice!!,Great small quirky place with decent coffee and nice people. Ideal for a break while exploring the city center!,May 2019,El Ultimo Mono Juice & Coffee,https://www.tripadvisor.com/Restaurant_Review-g187438-d3672269-Reviews-El_Ultimo_Mono_Juice_Coffee-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,5.0,4.5
Hidden gem!,"Amazing service, friendly and efficient! We thoroughly enjoyed our late night wine with octopus and vegetables (yummy!). We will definitely be returning!!",May 2019,García Taberna,https://www.tripadvisor.com/Restaurant_Review-g187438-d10036952-Reviews-Garcia_Taberna-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,5.0,4.5
Unacceptable,"Disgraceful in many ways apart from the views. We booked a table for two to celebrated our anniversary (big mistake!). We were greeted with indifference and shown to our table where the floor was full of cigarette butts. We ordered a bottle of wine, grilled sardines, prawns, octopus vegetables and goat cheese salad. The salad was nice but the rest was barely eatable. Everything felt cooked from frozen. We sent the prawns back (not clean and not cooked properly) and did not touch the octopus (frozen, chewy and excessively salty) and the vegetables. The view was really nice, but no effort was put to that anyway!! We paid 60 euros (they did not charge the offending prawns) and felt ripped off. Avoid!

P.S. Read the other bad reviews and the indifferent managerial responses to get the idea of how this place is run",May 2019,El Balneario,https://www.tripadvisor.com/Restaurant_Review-g187438-d4944005-Reviews-El_Balneario-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,2.0,3.0
Peterloo exhibition,Love this amazing building. Don't miss this exhibition regarding another (it is a long list) of the empire's sad moments.,April 2019,The John Rylands Library,https://www.tripadvisor.com/Attraction_Review-g187069-d188923-Reviews-The_John_Rylands_Library-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",attractions,5.0,4.5
Late night,Great place for late night Carribbean food (rather spicy) and cocktails (with not much alcohol in them). Loved the music and the vibe. Beautiful people all around and helpful staff.,May 2019,Turtle Bay - Manchester Northern Quarter,https://www.tripadvisor.com/Restaurant_Review-g187069-d7926871-Reviews-Turtle_Bay_Manchester_Northern_Quarter-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,5.0,4.5
Excellent,Great venue to enjoy a movie. Big screen and amazing sound. Easy to park in the surrounding streets after six. Will be returning!,May 2019,Odeon Oldham,https://www.tripadvisor.com/Attraction_Review-g528791-d11876700-Reviews-Odeon_Oldham-Oldham_Greater_Manchester_England.html,"Oldham, United Kingdom",attractions,5.0,4.5
Disappointed,"No food, no cards accepted, nothing much as a beer garden either. We didn't even bother to try the ales.",April 2019,Free Trade Tavern,https://www.tripadvisor.com/Attraction_Review-g580426-d5902989-Reviews-Free_Trade_Tavern-Rochdale_Greater_Manchester_England.html,"Rochdale, United Kingdom",attractions,1.0,4.0
Great surprise!,Came here by chance looking for outdoor seating. We loved it. The back garden is quite and large. We both had fish and a feta platter for starter. Paid 42 quid with two pints Excellent food and really friendly service. We will definitely be returning!!,April 2019,Horton Arms,https://www.tripadvisor.com/Restaurant_Review-g528791-d6201998-Reviews-Horton_Arms-Oldham_Greater_Manchester_England.html,"Oldham, United Kingdom",restaurants,5.0,4.0
Lovely,Beautiful pastry shop with special interest in chocolate. Lovely bread and jams as well. I will be returning to try them all!,March 2019,Slattery,https://www.tripadvisor.com/Attraction_Review-g2035407-d14895389-Reviews-Slattery-Whitefield_Bury_Greater_Manchester_England.html,"Whitefield, United Kingdom",attractions,5.0,5.0
Great!,Nice place for a casual dinner with a huge selection of wine list. The pizzas (tuna and veg) were just great and the atmosphere wonderful.,April 2019,Arancio d'Oro,https://www.tripadvisor.com/Restaurant_Review-g187791-d2042134-Reviews-Arancio_d_Oro-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,4.0
Late night,Just came across this place as we arrived late in Rome and were just walking around our neighborhood. We loved it. Food is decent and fairly cheap. Atmosphere is genuine and fun. Service was appropriate.,April 2019,Mamami,https://www.tripadvisor.com/Restaurant_Review-g187791-d2485761-Reviews-Mamami-Rome_Lazio.html,"Rome, Italy",restaurants,4.0,4.0
Great food,Really great food. Best cioca e pepe we tasted in Rome. Lovely atmosphere as well. No tourists here (which is plus on its own). Only drawback the waiter not speaking a single word in any foreign language. The lovely girl from Bulgaria/Netherlands/France however was there save the day!,April 2019,Loste Ria,https://www.tripadvisor.com/Restaurant_Review-g187791-d3411661-Reviews-Loste_Ria-Rome_Lazio.html,"Rome, Italy",restaurants,4.0,4.0
Really nice,Lively little open market with the statue of a very important man in the middle. Enjoy the noise and pay your respect to Giordano Bruno (the era he predicted at the place he was burned).,April 2019,Campo de' Fiori,https://www.tripadvisor.com/Attraction_Review-g187791-d190988-Reviews-Campo_de_Fiori-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.0
Great when it rains!,"Nice building. Not too much to see inside unless it's raining. Queue not long, go inside and take a picture of the dome hole. We preferred the fountain outside.",April 2019,Pantheon,https://www.tripadvisor.com/Attraction_Review-g187791-d197714-Reviews-Pantheon-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
Impressive,Impressive monument and you cannot miss it as it is very close to the Colosseum. We liked it. Pass by after dark to see the eternal flames burning,April 2019,Monumento a Vittorio Emanuele II,https://www.tripadvisor.com/Attraction_Review-g187791-d190985-Reviews-Monumento_a_Vittorio_Emanuele_II-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
A must,This is a beautiful square and the steps picture is a must. If only we were not asked 58 times to buy something. From roses to selfie sticks. Just ridiculous!,April 2019,Spanish Steps,https://www.tripadvisor.com/Attraction_Review-g187791-d197717-Reviews-Spanish_Steps-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.0
Nice one!,We loved the square although it was again (like most sites in Rome) extremely crowded. It is a beautiful square full of artists and cafes. Nice fountains.,April 2019,Piazza Navona,https://www.tripadvisor.com/Attraction_Review-g187791-d190121-Reviews-Piazza_Navona-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
