title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Beautiful restaurant in Sultanahmet,"We ate dinner here once while staying at the Ajwa hotel. Didnt't know what to expect, but were very pleasantly surprised at the end! Restaurant is very beautiful and opulent, with magnificent view, so come before the sunset to be able to enjoy it! The service is outstanding - very friendly, but proffessional. And the food is top! Try the Azerbaijani plov - it's really good, nicely served and the portion is big enough to serve 3-4 people. And make sure to find your favourite sherbet from their selection (it will be hard as they all are good). If you want calm, romantic meal in beautiful surroundings, this is a good choice in Sultanahmet district.",November 2019,Zeferan Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293974-d12243231-Reviews-Zeferan_Restaurant-Istanbul.html,"Istanbul, Turkey",restaurants,5.0,5.0
Stylish place for a evening out,"Maybe we were just lucky but we had a perfect evening at Zuma! It's a very stylish place with good music and nice ambiance. The food was great, the service was attentive, but not overwhelming. The only negative point was that this location is quite far from the historical part of Istanbul where we were staying, but in such big city as Istanbul you can't expect to have everything in walking distance. If you like Japanese cousine - don't hesitate and book a table at Zuma!",November 2019,ZUMA,https://www.tripadvisor.com/Restaurant_Review-g293974-d9853204-Reviews-ZUMA-Istanbul.html,"Istanbul, Turkey",restaurants,5.0,4.5
Friendly little place with fantastic food,"This is small, loud and very delicious place in lively Beyoglu neighbourhood. All the mezes were fantastic, we especially liked sea bass ceviche and prawns in curry souce. I guess you can't go wrong with food choice here! The small plates are perfect for sharing, so you can try a lot of different things. Maybe not a place for romantic dinner, but for sure a place worth visiting if you are in Istanbul!",November 2019,Meze By Lemon Tree,https://www.tripadvisor.com/Restaurant_Review-g293974-d1890577-Reviews-Meze_By_Lemon_Tree-Istanbul.html,"Istanbul, Turkey",restaurants,5.0,4.5
Top experience at Mikla,"Mikla is an amazing restaurant with great view, top class cousine, attentive and proffessional service. We took a combo of 3 dishes for each of us and all the food was very good. I didn't find the price very expensive, given the quality of food. I would recommend Mikla for a date night or special occasion!",November 2019,Mikla Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293974-d807266-Reviews-Mikla_Restaurant-Istanbul.html,"Istanbul, Turkey",restaurants,5.0,4.5
Magical view of Acropolis,"First, the view truly is spectacular. If you don't come for dinner, at least stop here for coctails and make some great pictures. The quality of food was fine - not outstanding, but not bad either. As for the service - they tried to make an effort, but something went wrong. :) For this kind of restaurant service must be flawless, which it wasn't.",November 2019,Electra Roof Garden Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d2587968-Reviews-Electra_Roof_Garden_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Must see in Athens and actually very enjoyable visit,"Acropolis is the must see atraction in Athens and it is totally worth it! Maybe I was lucky, but I didn't have any problems with the queues or crowds. I bought my ticket on the site, waited in line maybe 10 min max and then got in without any lines at all. It was crowded up there, but not too dramatic. Of course, things will be very different in season. I also did find the climb up the hill to be very easy for a reasonably fit person. The site itself is very impessive, but I would take a guide if I can suggest, because there is not much of explanations and the ones which are present, are quite limited and cover mostly the architectural part of the monuments, but won't tell you much about the mythology side. As for me, the mythology is equally, if not even more exciting. :) Don't just go straight up the hill and away, walk also around it as there you will see even more interesting sights. And make sure to visit the Acropolis museum - it's a separate ticket, but it will help you to understand, what you see. And it's not a big exibition, so it won't take much of your time. Enjoy!",November 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great tour with Ares,"I love free walking tours and try to do them in every new place that I visit. Today I had an amazing 3 h tour with Ares and I would like to say that it is a must do in Athens! We covered so many sights and learned much about the history of Athens in non-boring way. :) Try to do this tour at the beginning of your trip, as you will have a better understanding about the layout of Athens, places to eat, to shop, to go out... Thank you Ares for the great tour!",November 2019,Athens Free Tour,https://www.tripadvisor.com/Attraction_Review-g189400-d5257070-Reviews-Athens_Free_Tour-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Beautiful Belle Epogue Villa,"This beautiful villa looks like pink jewellery box inside lush green gardens. Gardens are nice to stroll around and provide stunning views of the coast, go on clear sunny day to take a lot of good pictures! The gardens are interestingly laid out and very lush, but they are not too manicured... you can sense a bit of wilderness feeling. Someone commented that gardens are not well looked after, but to me the natural look actually added to the appeal. The villa itself is equally beautiful and filled with antique firniture and small design objects. I can stay for hours in such place, admiring every cup and vase. :) All in all, very charming place, recommended for a visit!",October 2019,Villa & Jardins Ephrussi de Rothschild,https://www.tripadvisor.com/Attraction_Review-g187237-d243592-Reviews-Villa_Jardins_Ephrussi_de_Rothschild-St_Jean_Cap_Ferrat_French_Riviera_Cote_d_Azur.html,"St-Jean-Cap-Ferrat, France",attractions,5.0,4.5
Great evening,"We had a great time in Buddha Bar! We started with coctails downstairs and continued with dinner upstairs. Everything was very good - the drinks, the food, the service, music and ambiance. Thank you Buddha Bar!",October 2019,Buddha-Bar,https://www.tripadvisor.com/Restaurant_Review-g190409-d1960596-Reviews-Buddha_Bar-Monte_Carlo.html,"Monte-Carlo, Monaco",restaurants,5.0,4.5
Must-see if you are in Èze!,"These gardens are truly amazing, the scenery, the cacti, the sculptures and above all the views! The best views are from here, not from fancy hotels terraces (although such patio makes a good and logical next stop for a glass of wine or coffee). Pick the bright and sunny day so you can make the best photos. For just 6 eur entrance fee this is an absolute must see if you are visiting beautiful Èze!",October 2019,Le Jardin Exotique d'Eze,https://www.tripadvisor.com/Attraction_Review-g187222-d519886-Reviews-Le_Jardin_Exotique_d_Eze-Eze_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Èze, France",attractions,5.0,4.5
"Loved the view, coctails and atmosphere","We stopped here for drinks and light lunch after visiting Èze and botanical garden. The view is breathtaking, coctails were very good and the food also was delicious. It's easy to pass all afternoon here!",October 2019,Les Remparts,https://www.tripadvisor.com/Restaurant_Review-g187222-d4223537-Reviews-Les_Remparts-Eze_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Èze, France",restaurants,5.0,4.5
Nice lunch in iconic place,"We had a very nice lunch here! I loved the Art Deco interior with golden details, very classy. The location is perfect for people watching from the terrace but it was too cold unfortunately to eat outside. Speaking about the food, it was good! We had dover sole and prawns and both enjoyed our meal. The service also was nice or maybe we were just lucky! I have read positive and not so positive reviews about this place and yes, it is too expensive as you pay for the sake of being here... but apart from that I really have nothing to complain about as all was very good!",October 2019,Brasserie du Cafe de Paris Monte-Carlo,https://www.tripadvisor.com/Restaurant_Review-g190409-d1060492-Reviews-Brasserie_du_Cafe_de_Paris_Monte_Carlo-Monte_Carlo.html,"Monte-Carlo, Monaco",restaurants,4.0,4.0
Amazing restaurant with fantastic food and atmosphere!,"La Mome was recommended to me by a friend as her favourite restaurant in Cannes and I fully agree with her! The place is wonderful - very romantic setting in quiet side street, plenty of seating inside and outside, live music. Both the food and the service were great, very good menu and wine list... Totally loved this place, would recommend it for a special occassion or romantic dinner!",October 2019,La Mome,https://www.tripadvisor.com/Restaurant_Review-g187221-d8085304-Reviews-La_Mome-Cannes_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Cannes, France",restaurants,5.0,4.5
Great quality seafood in Nice,"I would give 5 stars for the food and 3 stars for the service and ambiance - it sums up to 4 stars in total. The food is great, if you like cold seafood of course. We took the platter with oysters, big prawns, langustines and crab legs, all was good and fresh. The service was quite rushed, but overall ok for such place - it's not a restaurant and they are interested in turning tables quickly. The ambiance is busy and noisy bistro atmosphere. It's definitely not a place for romantic dinner, more like quickly eat and go place. But I would give it a try for the food!",October 2019,Cafe de Turin,https://www.tripadvisor.com/Restaurant_Review-g187234-d3316610-Reviews-Cafe_de_Turin-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",restaurants,4.0,4.0
Nice restaurant with room for improvement,"Good quality products, but the seasoning and presentation of the food could be improved. For example, my octopus carpaccio was soaking in olive oil - I don't think that carpaccio should look like a soup. It was delicious, though. Oysters were served just with one piece of lemon - from the seafood restaurant I would expect also some vinegar added. Fries were also served plain, no sauces, not even mayo. The cod and prawns were good. Service need to be improved. We waited a long time to be seated, staff was passing by, not even paying attention to us standing by the door. Actually it is a typical problem for Polish restaurants, as I understood. Once seated, they mixed up our order. Our waiter was really upset and fixed it quickly, so we can't blaim him. But these are the small things, which distinguish a good restaurant from the great one. However, it is still the best place in Sopot for seafood, so give it a try!",June 2019,"Seafood Station Restaurant, Bar & Grill",https://www.tripadvisor.com/Restaurant_Review-g274735-d10207872-Reviews-Seafood_Station_Restaurant_Bar_Grill-Sopot_Pomerania_Province_Northern_Poland.html,"Sopot, Poland",restaurants,4.0,4.5
Yummy food in the heart of Old town,"The food was great, we had jumbo combo and their special fries. Coctails were very average, so better stick with the beer. Service could be improved, we waited among other people to be seated and passing waiters didn't even look our way. It was impossible to notice that there is a queue at the door. But once we were seated, we got very nice waitress and she really did a great job. Prices are cheap, comparing with similar meal in our country. Overall it was a nice meal, but there still is a room to improve!",June 2019,Hard Rock Cafe Gdańsk,https://www.tripadvisor.com/Restaurant_Review-g274725-d6935116-Reviews-Hard_Rock_Cafe_Gdansk-Gdansk_Pomerania_Province_Northern_Poland.html,"Gdansk, Poland",restaurants,4.0,4.0
The best WWII museum so far,"This is the absolute must see when visiting Gdansk and so far it's the best WWII museum that I have visited. It's huge, you'll need good 4 hours here, but for us it wasn't tiring and time flew so fast. You can buy ticket online (recommended to go in at 14.00 as the latest so you have 4 h till closing time) and take the audioguide at the museum. Exibition shows WWII with emphasis on Poland and Eastern front, but it's not limited only to that. It consists of actual war time artefacts and also lots of audiovisual material, which makes learning easier. I would definitely take here children, who learn about WWII in school. One visit here can seriously improve their understanding about the subject. And I would also recommend every adult to visit the museum. Regardless if you like history or not, this is one thing that we all should know and remember...",June 2019,Museum of the Second World War (Muzeum II Wojny Swiatowej),https://www.tripadvisor.com/Attraction_Review-g274725-d8456607-Reviews-Museum_of_the_Second_World_War_Muzeum_II_Wojny_Swiatowej-Gdansk_Pomerania_Provinc.html,"Gdansk, Poland",attractions,5.0,4.5
Engaging and informative tour,"We had an excellent Old town tour with Kate (Dynamite). She was a great guide, with perfect English, nice voice, which you could hear even from the back of the group and good knowledge of city's ancient and modern day history. It started to rain at the second part of our tour, but we didn't care, because the tour was so interesting! Free walking tours are really the best way how to explore the city! Only please remember that is is not ""free"" - your donation is guide's salary, from which they also pay taxes plus commission to the company. So please respect their job and don't donate just a couple of euros!",June 2019,Free Walkative - Tours Gdańsk,https://www.tripadvisor.com/Attraction_Review-g274725-d8131442-Reviews-Free_Walkative_Tours_Gdansk-Gdansk_Pomerania_Province_Northern_Poland.html,"Gdansk, Poland",attractions,5.0,5.0
Cool boat tour,"Great boat tour with nice, chilled vibe. We were lucky with the rest of the group, so were joking and laughing all the time. Loved the small size of the group and possibility to chat with captain and other passengers. At the end of the tour our group even went for dinner together, which was an amazing ending of evening, thanks TDBG for that! You can bring your own drinks to the boat (which is cool) and it's allowed to smoke. It's not a problem for non-smokers, as smoking seats are in the back (I personally didn't smell anything). We loved to see the part of A-dam, where big boats don't visit, as well as most beautiful main canals. The only thing which could be better - our captain was super friendly and he answered our questions, but he didn't give us much info about the city by his own initiative. We were not expecting a traditional tour, but would love to hear more informal info, tips and curious facts about the city. Our tour was more like a friends party on the boat, which is also a good thing, but maybe not for everyone's liking.",April 2019,Those Dam Boat Guys,https://www.tripadvisor.com/Attraction_Review-g188590-d8064405-Reviews-Those_Dam_Boat_Guys-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,4.0,5.0
Unforgettable day in tulip fields,"Renting a bike is a must when visiting bulb region, as there isn't a better way how to explore flower fields than on a bike! This is the only bike rental just outside Keukenhof (in the parking lot), so you can combine a ride with visiting the gardens. In this location bike hire for one day is 15 eur and you can prebook your bike online. We were given a map with possible cycling routes, but at the end we didn't follow them. We cycled to the beach and then turned to Noordwijk and Sassenheim, where we found very Instagrammable tulip fields! I would highly recommend this activity to everyone!",April 2019,Rent-a-Bike van Dam,https://www.tripadvisor.com/Attraction_Review-g850696-d8274888-Reviews-Rent_a_Bike_van_Dam-Noordwijkerhout_South_Holland_Province.html,"Noordwijkerhout, The Netherlands",attractions,5.0,5.0
Cool local spot for a drink,"Mixed feelings. On the one hand, it is very cool local spot with nice vibe, friendly staff and good beer selection. On the other hand, the food unfortunately did not deliver. On the night when we visited they didn't have half of the menu, so we ended up with steak, meatballs in tomato souce and nachos. Nachos were very good, other dishes were average. Maybe we just visited on the wrong night! Anyway, it is a nice place for a drink and spending time with friends!",April 2019,Broer,https://www.tripadvisor.com/Restaurant_Review-g188590-d10525937-Reviews-Broer-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,5.0
Flower power,"I was afraid that I won't enjoy Keukenhof given how much it's crowded, but I loved it nevertheless! It's easy to get here woth the bus from Amsterdam airport, the combi ticket for the bus and gardens could be bought on same spot. Yes, there was a queue for the bus, but it moved very quickly. The garden itself is very beautiful and even the crowds couldn't spoil the experience. Just be prepared that it won't be a relaxing stroll. The garden is not that big and I don't think it's needed to stay all day in Keukenhof, you can better rent bicycles outside the park entrance and ride to the tulip fields. Overall, it was a nice and unique experience!",April 2019,Keukenhof,https://www.tripadvisor.com/Attraction_Review-g188597-d195228-Reviews-Keukenhof-Lisse_South_Holland_Province.html,"Lisse, The Netherlands",attractions,5.0,4.5
Late night dinner on canal,"We were recommended to come to this restaurant by the guide on our boat trip, he shared some local knowledge. :) Well, it may be not the best pizza in my life, but still on top of the list. Here pizza is made from good quality ingredients and comes from real wood oven, which makes it taste so good! We took our pizzas from take away restaurant and ate them sitting on canal, so I can't comment about the other restaurant opposite the street. In take away part there were also a few tables, but in my opinion the place wasn't very cosy for eating in and it lacked any Italian atmosphere inside.",April 2019,La Perla,https://www.tripadvisor.com/Restaurant_Review-g188590-d1770168-Reviews-La_Perla-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,4.0
"Small, cosy spot for a quick bite","We never tried Nepalese food before, so were keen to come here. As usual, there were a queue outside, but it moved fast and we got a table in 20 min time. The place is small and cosy but definitely not suited for slow, romantic dinner! The service is fast and efficient, I loved that the waiter explained the food on the menu and helped us to make a choice. The food itself was delicious, I particulary liked the dumplings. If you want to try Nepalese food, here is a good place to do it!",April 2019,Bhatti Pasal - Authentic Nepalese Food,https://www.tripadvisor.com/Restaurant_Review-g188590-d14765656-Reviews-Bhatti_Pasal_Authentic_Nepalese_Food-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,5.0
Lovely small museum,"It is one of the canal houses which are opened to public. Here you can see how the wealthy merchant family lived. The interiors are very cute and there are also explanations about each room. We loved our visit and found the museum very interesting. It's not big, so you can be done in one hour, but it's worth it!",April 2019,Museum Van Loon,https://www.tripadvisor.com/Attraction_Review-g188590-d244452-Reviews-Museum_Van_Loon-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.0
Streetfood madness,"I love foodhalls, so I was eager to visit this one. One of the reasons to visit it on that particular day were long working hours, stated in this listing. The hall is pretty nice and has big variety of food, but unfortunately we didn't had an oportunity to try it all. Although it states to be opened till 1 AM on Fri, Sat, lots of food stalls were already closed or closing down at 22.00 when we arrived. Apparently only the bar stays open so late. So our choice of food was quite limited and I couldn't try the things I wanted. I would visit again, but in different time.",April 2019,Foodhallen,https://www.tripadvisor.com/Restaurant_Review-g188590-d7231902-Reviews-Foodhallen-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,4.5
Ride like a local,"Great bike rental service! Big amount of different type bikes, they come with chain and key, so easy to park. Service was good and we could book our bikes on their webpage and pick them up at our selected location. Bikes can be returned to any of their service points and also repair service is available, if needed. We really enjoyed this experience and could explore the further parts of Amsterdam, which would be hard to do on foot.",April 2019,Amsterdam Black-Bikes,https://www.tripadvisor.com/Attraction_Review-g188590-d4996074-Reviews-Amsterdam_Black_Bikes-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.0
Did you know that you can eat your breakfast without Instagramming it?,"Actually this quote is written on their napkin holders and it is so true because it's one of the most Instagrammable cafes in Amsterdam! The food presentation will make you want to grab your camera. And it tastes as good as it looks! The whole place is very cute and cosy. I would advise you to book a table (via their webpage) and to bring your card because they don't take cash. It was not cheap, but I would go back in a heartbeat!",April 2019,Corner Bakery - Amsterdam Oud Zuid,https://www.tripadvisor.com/Restaurant_Review-g188590-d6634960-Reviews-Corner_Bakery_Amsterdam_Oud_Zuid-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,5.0,4.0
Cute breakfast spot,"Cute, popular breakfast place. It was full when we visited, so had to wait around 10 min to be seated, which is ok. Unfortunately then we waited another 40 min for our food to arrive. We were not in a hurry, but apparently it's not a place for a quick bite. When the food arrived, it was fine, coffee was also good. Overall, I would visit again if I stayed nearby, but I wouldn't go out of my way just to eat here.",April 2019,The Breakfast Club,https://www.tripadvisor.com/Restaurant_Review-g188590-d7346923-Reviews-The_Breakfast_Club-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,3.5
A must do for all art lovers,"I loved this museum! Van Gogh is one of my favourite painters and seeing so many of his works in one place was a real treat. Don't miss taking the audioguide, it's excellent and provides a deeper understanding about Van Gogh's life and work. I would say that you should plan 2 hours for the museum itself and then some more time for the Hockney exibition. Tickets can be bought online for spwcific time slot. We visited Amsterdam at Easter holidays and booked tickets 2 weeks ahead, and there were only a couple of time slots left, so better buy the tickets well in advance.",April 2019,Van Gogh Museum,https://www.tripadvisor.com/Attraction_Review-g188590-d190554-Reviews-Van_Gogh_Museum-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.5
Great tour with Ricardo,"I love free walking tours and find them to have much more value than regular tours. This time we had a walk with Ricardo and really enjoyed the tour. I think it was one of the best we ever had! Ricardo is fantastic guide, very fun and knowledgeable, with passion for what he does. We learned a lot about the city and it gave our trip a whole new meaning. It's always a lot more fun if you know and understand the country which you are visiting. We loved that Ricardo explained us not only the historical facts, but also the culture and spirit of Amsterdam and Netherlands, including the ""would like to know, but too shy to ask"" questions about Red lights and (not so) legal weed. Thank you, Ricardo!",April 2019,FreeDam Tours,https://www.tripadvisor.com/Attraction_Review-g188590-d10038783-Reviews-FreeDam_Tours-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,5.0
Great choice for seafood lovers,"I have heard about The Seafood bar long before we booked our trip to Amsterdam, so I was eager to give it a try. Reservation can be easily made by webpage, you can also get a table without it, but be prepared to wait. The food was fantastic, we shared the oysters and mixed cold and hot seafood plateau, so it was plenty of choice. All was fresh and delicious! They have good French cremant, which is perfect, if you want some bubbles with your oysters. Service is professional and friendly and restaurant was full when we visited. Yes, maybe not a place for romantic candellight dinner, but that's why it's called a bar! All is good here and I would strongly recomend this restaurant for all seafood lovers!",April 2019,The Seafood Bar van Baerlestraat,https://www.tripadvisor.com/Restaurant_Review-g188590-d3323106-Reviews-The_Seafood_Bar_van_Baerlestraat-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,5.0,4.5
Perfect addition to Riga's dining scene,"Riga has deserved it for a long time and finally it's here - the foodcourt in Central market is opened! Riga's central market is one of the biggest and oldest in Europe. And yes, the foodcourt perfectly fits in central market scene - the same you can see in Barcelona, Lisbon, Berlin, Amsterdam and now also in Riga! Food is very good, here you will find everything, starting from traditional street food to seafood, sushi, grill, yummy bowls, vegetarian options, crepes and waffles. In center is a big bar which also makes delicious coctails if you want something more than just a beer. The atmosphere is vibrant and cheerful and the service was very friendly. I will definitely come back and I can highly recommend Centralais food court to all residents and visitors of Riga!",February 2019,Centralais Gastro Tirgus,https://www.tripadvisor.com/Restaurant_Review-g274967-d15813347-Reviews-Centralais_Gastro_Tirgus-Riga_Riga_Region.html,"Riga, Latvia",restaurants,5.0,4.5
Amazing day with Etna 3000 trip,"We had a amazing day on Etna with Fabrizio! Going up the vulcano with the guide is completely different experience than doing it alone. We were shown and told so many things about the vulcano and Sicily, it gave us a much deeper understanding and excitement about what we saw. We went up to 3000 m, saw different craters, went into the lava tube, had the chance to run on vulcanic sand. Delicious home made lunch was a very nice touch! Fabrizio was a great guide and we enjoyed every minute of the trip. Highly recommend!",September 2018,Etna Moving - Excursions & Trekking,https://www.tripadvisor.com/Attraction_Review-g1472373-d2004225-Reviews-Etna_Moving_Excursions_Trekking-Mascalucia_Province_of_Catania_Sicily.html,"Sicily, Italy",attractions,5.0,5.0
