title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Mediocre expensive food in small portions,"We came for dinner and had two types of fish- salmon and bass. Both were simple and dry, and very small. The potatoes were even worse. We actually stayed hungry because we didn't want to order another bad dish.
The wine was disgusting.
The prices are high for such small servings.

Service was good and the restaurant is beautiful.",September 2017,Ai Barbacani,https://www.tripadvisor.com/Restaurant_Review-g187870-d783432-Reviews-Ai_Barbacani-Venice_Veneto.html,"Venice, Italy",restaurants,2.0,4.5
Great baked goods,"We had 3 pastries with marzipan, which were excellent and two cappuccinos, all for 7.5 euros. Highly recommended.",September 2017,Pasticceria Armando e Marcella,https://www.tripadvisor.com/Restaurant_Review-g187901-d5073336-Reviews-Pasticceria_Armando_e_Marcella-San_Gimignano_Tuscany.html,"San Gimignano, Italy",restaurants,5.0,3.5
Wine tasting with a view,"Great experience, tasting a wide range of local white wine with a great view to the scenery surrounding san gimignano.",September 2017,Rocca of Montestaffoli,https://www.tripadvisor.com/Attraction_Review-g187901-d195337-Reviews-Rocca_of_Montestaffoli-San_Gimignano_Tuscany.html,"San Gimignano, Italy",attractions,5.0,4.5
"Great pizza, bad dessert","We had two pizzas (buffalo and four cheeses) and both were great. The service was also very good and in english. The only bad part was the dessert, a cheese cake with the taste of a block of butter.",September 2017,Chicco,https://www.tripadvisor.com/Restaurant_Review-g668223-d2150108-Reviews-Chicco-Colle_di_Val_d_Elsa_Tuscany.html,"Colle di Val d'Elsa, Italy",restaurants,4.0,4.5
"Mediocre burger, expensive and small dishes",We had the chianti burger and one of the chef's daily specials- cannaloni. Both were not great and very small. All three menu was quite expensive.,September 2017,Rinuccio 1180,https://www.tripadvisor.com/Restaurant_Review-g2533522-d4156401-Reviews-Rinuccio_1180-Bargino_Tuscany.html,"Bargino, Italy",restaurants,3.0,4.5
Great juice,"Had the morning sun and tropicale. Tropicale was great, morning sun good.
All from fresh fruits.
A bit expensive though.",September 2017,Shake Cafe,https://www.tripadvisor.com/Restaurant_Review-g187895-d4554627-Reviews-Shake_Cafe-Florence_Tuscany.html,"Florence, Italy",restaurants,5.0,4.5
Good and cheap,"Excellent croissants, good coffee.
Cheap although it is in central location.
Uncomfortable sitting.
Good for a quick breakfast.",September 2017,Coronas Cafe,https://www.tripadvisor.com/Restaurant_Review-g187895-d1846462-Reviews-Coronas_Cafe-Florence_Tuscany.html,"Florence, Italy",restaurants,4.0,3.5
"Exceptional food, Amazing service","Can't exaggerate how good this place is!

We came for dinner at the restaurant at via dei cerchi, we had a streak and a pasta with porcini and truffles. Both were amazing. The wine was great. The dessert (cheese cake) was perfect.
Service was perfect - kind, nice, with a smile, and with good english.
The prices are fair and even cheap relative to the quality of food.
The restaurant is beautiful and with great atmosphere.",September 2017,Trattoria Osteria dall'Oste Toscan kitchen,https://www.tripadvisor.com/Restaurant_Review-g187895-d1801863-Reviews-Trattoria_Osteria_dall_Oste_Toscan_kitchen-Florence_Tuscany.html,"Florence, Italy",restaurants,5.0,4.5
"Nice sandwich, bad wine, not so cheap","We had a sandwich with mozzarella, tomato and basil which was nice. With a glass of rose and a glass of red. The wine was bad.
Service was nice but the price a bit costly for a sandwich and two plastic cups of wine.",September 2017,Alimentari Uffizi,https://www.tripadvisor.com/Restaurant_Review-g187895-d6748181-Reviews-Alimentari_Uffizi-Florence_Tuscany.html,"Florence, Italy",restaurants,3.0,4.5
"Great burger, nice beer",I had the mushroom sauce and cheese burger. It was great (although the beef was well done). The beer was also nice (belgian).,September 2017,Fermento Food & Beer,https://www.tripadvisor.com/Restaurant_Review-g187895-d10107494-Reviews-Fermento_Food_Beer-Florence_Tuscany.html,"Florence, Italy",restaurants,5.0,4.5
"Average pasta, ok service","We had pasta and ravioli, both were ok but not more than that. Size of dishes and prices were fair. Wine was average.",September 2017,Yellow Bar,https://www.tripadvisor.com/Restaurant_Review-g187895-d1035885-Reviews-Yellow_Bar-Florence_Tuscany.html,"Florence, Italy",restaurants,3.0,4.0
Popsicle shaped delicious ice cream,"a small ice cream shop selling popsicle shaped ice cream in many tastes, with a choice of 4 covers and 3 types of nuts to top it.
We took the cafe and milk tastes. The cafe was great.",September 2017,La Bottega del Gelato,https://www.tripadvisor.com/Restaurant_Review-g187895-d1846400-Reviews-La_Bottega_del_Gelato-Florence_Tuscany.html,"Florence, Italy",restaurants,4.0,4.5
Great ice cream but expensive,We had the chocolate almonds and dulce de leche. All three were amazing. The vanilla macaroon was also great. Prices were a bit too high.,September 2017,Amorino Gelateria,https://www.tripadvisor.com/Restaurant_Review-g187895-d10490412-Reviews-Amorino_Gelateria-Florence_Tuscany.html,"Florence, Italy",restaurants,4.0,4.5
"Amazing streak, perfect service!","The steaks here were amazing - done to perfection, with great toppings.
The service was perfect, the house wine very good.
Romantic atmosphere and a beautiful restaurant.

Highly recommended!
Perfect experience.",September 2017,Ristorante il Paiolo,https://www.tripadvisor.com/Restaurant_Review-g187895-d1186855-Reviews-Ristorante_il_Paiolo-Florence_Tuscany.html,"Florence, Italy",restaurants,5.0,4.5
Good pizza,"We ate here for lunch. The menu was self explainatory and we took the 4 cheeses pizza and the traditional naples margarita.
Both were very good but a bit expensive. Service was good.",September 2017,Piccolo Buco,https://www.tripadvisor.com/Restaurant_Review-g187791-d1554123-Reviews-Piccolo_Buco-Rome_Lazio.html,"Rome, Italy",restaurants,4.0,4.5
"Ok tiramisu, no place to sit","The place has a lot cakes but we only tried the tiramisu
We took the pistachio tiramisu. It is bought in a paper box. It was ok but not very good. We ate much better tiramisu in cafes and restaurants around Rome.",September 2017,Pompi,https://www.tripadvisor.com/Restaurant_Review-g187791-d11801513-Reviews-Pompi-Rome_Lazio.html,"Rome, Italy",restaurants,3.0,4.5
Great tiramisu,"Great tiramisu in two sizes, perfect cream.
We had the pistachio, peanut butter and caramel. All were good, pistachio was the best. Small place, not much space to sit.",September 2017,Two Sizes -Tiramisù in Rome-,https://www.tripadvisor.com/Restaurant_Review-g187791-d11917500-Reviews-Two_Sizes_Tiramisu_in_Rome-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,5.0
Very bad,"Worst food I ate in italy. Ate the meatballs, ravioli and pate. Uncomfortable seating. Dirty toilets.ok waiters.the only thing good here is the wine.",September 2017,Cul de Sac,https://www.tripadvisor.com/Restaurant_Review-g187791-d779059-Reviews-Cul_de_Sac-Rome_Lazio.html,"Rome, Italy",restaurants,1.0,4.0
Rude service,Rude service and they didn't speak English. Ok cake (pistachio). Bad ice coffee and ice lemonade.expensive.,September 2017,Don Nino,https://www.tripadvisor.com/Restaurant_Review-g187791-d7208819-Reviews-Don_Nino-Rome_Lazio.html,"Rome, Italy",restaurants,2.0,3.5
"Great restaurant, best service.","Great restaurant, ate the artichoke ravioli and the gnocchi. Both were great. The staff were amazingly polite and efficient. The restaurant beautiful - sit inside!
We also ate the tiramisu which was superb.",September 2017,Costanza Hostaria,https://www.tripadvisor.com/Restaurant_Review-g187791-d1103418-Reviews-Costanza_Hostaria-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,4.5
Nice pizza and good service,"Ate two kinds of pizzas, regular not the gluten free. Both were great. Nice wine and tiramisu. Seat was ok, service good.",September 2017,Voglia di Pizza - Gluten Free,https://www.tripadvisor.com/Restaurant_Review-g187791-d1763249-Reviews-Voglia_di_Pizza_Gluten_Free-Rome_Lazio.html,"Rome, Italy",restaurants,4.0,4.0
"Good ice cream, no sitting place.","The ice cream was good, had the pistachio, caramel and cafe. Pistachio was the best. There was nowhere to sit.",September 2017,Old Bridge Gelateria,https://www.tripadvisor.com/Restaurant_Review-g187791-d1494588-Reviews-Old_Bridge_Gelateria-Rome_Lazio.html,"Rome, Italy",restaurants,4.0,4.5
Good pizza and service.,We had the margarita and mushrooms pizzas. They were very good and the service was kind and helpful. The sitting was uncomfortable. The price fair.,September 2017,Pinsa 'Mpò,https://www.tripadvisor.com/Restaurant_Review-g187791-d2470293-Reviews-Pinsa_Mpo-Rome_Lazio.html,"Rome, Italy",restaurants,4.0,4.5
"Great food, beautiful restaurant.","We had pasta, both of them were great, the sauce amazing. The restaurant is beautiful and the service was great - polite efficient and kind. Also had amazing cheap wine ( recommended by the waiter) and great tiramisu.",September 2017,La Ciambella Bar à Vin con Cucina,https://www.tripadvisor.com/Restaurant_Review-g187791-d3893224-Reviews-La_Ciambella_Bar_a_Vin_con_Cucina-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,4.5
