title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Under the sea,"Kind of pricey but it's a great place for family bonding and educational activities. However, needs more development in some areas of the place.",August 2017,Manila Ocean Park,https://www.tripadvisor.com/Attraction_Review-g298573-d1137283-Reviews-Manila_Ocean_Park-Manila_Metro_Manila_Luzon.html,"Luzon, Philippines",attractions,4.0,3.5
Not so amusing,"Well I thought it's a great place to have fun but then it's not. Staff are not accommodating, very pricey, aside from entrance fee you still have to pay inside for other activities, the place is not well maintained.",August 2017,Star City,https://www.tripadvisor.com/Attraction_Review-g298452-d2459009-Reviews-Star_City-Pasay_Metro_Manila_Luzon.html,"Luzon, Philippines",attractions,2.0,3.5
New year fail,"Well Wrong choice of hotel.
Funny how I think this is the third time I'm writing a review for this hotel. For tourists, it's better to find another hotel than this one. It's pricey and not worth of stay.",August 2017,Diamond Hotel Philippines,https://www.tripadvisor.com/Hotel_Review-g298573-d306018-Reviews-Diamond_Hotel_Philippines-Manila_Metro_Manila_Luzon.html,"Luzon, Philippines",hotels,2.0,4.5
Quick trip,"Close to the airport. Not so pricey. Great for tourists who doesn't mind about luxury hotels. Well if you are in a budget this is a great place to stay, train is a few minutes walk, costa is on the ground level of the hotel, they have a public bus of which you have to check the reception area for the timings, taxis are to order from reception because in the late night they are not visible in the area.",August 2017,Premier Inn Dubai International Airport Hotel,https://www.tripadvisor.com/Hotel_Review-g295424-d1631237-Reviews-Premier_Inn_Dubai_International_Airport_Hotel-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",hotels,4.0,4.5
Summer is coming,"Had a great time, nice place and staff are accommodating. A little expensive because but it's still okay.",May 2017,Bolivar Beach Bar,https://www.tripadvisor.com/Restaurant_Review-g642168-d7193390-Reviews-Bolivar_Beach_Bar-Alimos_Attica.html,"Alimos, Greece",restaurants,4.0,4.0
New year / Anniversary,"Spent too much money with the 2 rooms we occupied and the New Years event that wasn't fun because of all the hassle it caused, as well as the staff aren't well coordinated. No news even with the raffle they did, felt like we have wasted our money.
Had my foreign husband disappointed of the place when I thought was good since it has been a long time hotel.

Aside from that, Food was great and the F&B department was kind enough to always give us great place, warm smiles and delicious cakes because we're celebrating our anniversary at the same time!",December 2016,Diamond Hotel Philippines,https://www.tripadvisor.com/Hotel_Review-g298573-d306018-Reviews-Diamond_Hotel_Philippines-Manila_Metro_Manila_Luzon.html,"Luzon, Philippines",hotels,2.0,4.5
Worth it,"Good location, Price is cheaper than any other 5stars in Manila for an Executive suite, Love the customer service of the staff, the hotel is very decent, security is tight, breakfast is great, executive lounge is the best that made my stay worth it! Keep it up and surely we'll come and to visit again! Surely we regret staying in the hotels of Manila, with expensive rates and bad customer service.",January 2017,"Crimson Hotel Filinvest City, Manila",https://www.tripadvisor.com/Hotel_Review-g312690-d3499370-Reviews-Crimson_Hotel_Filinvest_City_Manila-Muntinlupa_Metro_Manila_Luzon.html,"Luzon, Philippines",hotels,5.0,4.5
Disappointed,"First of, we booked online 3months ago for the holiday. It's very difficult to get in touch with the hotel, even if all departments were copied in the email. Second, the buffet we booked online was not clear as when we arrived at the hotel the buffet is a snack buffet on the sign board when we expected a normal buffet. We had to change the new years eve party just to have a proper food, which took 3 calls before they can make a solution. Third, reception department are not genuinely nice, sure as hell you can see on their faces when they don't know what they are doing and being not polite and fake smiles and judgemental looks... Fourh, the bill went additional 1000usd higher which is a rip off! I would rather check in at City of Dreams or Shangrila than to stay here, never again we will book in this hotel! It's a wrong choice i have made and recommended to my husband who's having a vacation here in PH!",January 2017,Diamond Hotel Philippines,https://www.tripadvisor.com/Hotel_Review-g298573-d306018-Reviews-Diamond_Hotel_Philippines-Manila_Metro_Manila_Luzon.html,"Luzon, Philippines",hotels,1.0,4.5
Worse,No separation of lanes. It's a rip off!! Don't buy rides all you can because if you go inside you are still going to pay in other activities! Very bad place of amusement park....,January 2017,Star City,https://www.tripadvisor.com/Attraction_Review-g298452-d2459009-Reviews-Star_City-Pasay_Metro_Manila_Luzon.html,"Luzon, Philippines",attractions,1.0,3.5
Tiring day,"You have a full pass but wasn't able to manage the time for the shows, they should have programs to help the guests and not to waste money. Aside from the full pass, you still have to pay some activities inside. It's somehow another rip off! Aside from that , the place is educational.",January 2017,Manila Ocean Park,https://www.tripadvisor.com/Attraction_Review-g298573-d1137283-Reviews-Manila_Ocean_Park-Manila_Metro_Manila_Luzon.html,"Luzon, Philippines",attractions,2.0,3.5
Average,"Good customer service. Bad breakfast. You have to pay additional to have toiletries, which is a rip off. Hotel has costa rica which is good. Accessible to the airport. Small rooms and had an ugly view.",January 2017,Premier Inn Dubai International Airport Hotel,https://www.tripadvisor.com/Hotel_Review-g295424-d1631237-Reviews-Premier_Inn_Dubai_International_Airport_Hotel-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",hotels,3.0,4.5
Too expensive,"I cannot say this is the best hotel choice we have made, it is too expensive, staff are not friendly, amenities we're okay, rooms been cleaned continuously during our 8days stay, the restaurant has a dress code like it is a fine and dining which is not, they are days that the food is nice and days that are not... Staff are nice because it's an expensive hotel but they don't really smile because they love their job... Some waiter are rude and to think that they are being rude to a local which means a greek, because some staff are not greeks, not being racists but some of the staff are really bad with service, they have to work that out because guests are paying so much money to have an awesome vacation.... Bad massage spa, they don't know how to do massage to be honest... Suite room is too expensive but it is not as big as I usually have in a suite room... Anyway the pool is nice but closes too early at 7pm... The Zakynthos town is 15-20mins....",August 2016,Lesante Classic Luxury Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g775851-d1453176-Reviews-Lesante_Classic_Luxury_Hotel_Spa-Tsilivi_Planos_Zakynthos_Ionian_Islands.html,"Zakynthos, Greece",hotels,3.0,4.5
Coffee lover,Best coffee ever!! Comfortable place to relax and chill... Staff are friendly and they make good coffee! The Hausbrand coffee they make it very good for coffee lovers! Sometimes i wish i can make coffee like them! Everytime i come to greece immediately i am buying here to feel refreshed!,July 2016,Premier Cafe,https://www.tripadvisor.com/Restaurant_Review-g642168-d4843269-Reviews-Premier_Cafe-Alimos_Attica.html,"Alimos, Greece",restaurants,5.0,4.0
Clean and clear water!!!,"The place is like a compound, unique elevator (teleriffic), staff are accommodating and always smiling, food is good but needs improvement with coffee. The hotel charges can be pricey and also i am surprised that not all rooms has Mini bar. Fantastic view from the room, although the room is a bit not spacious... Anyway we still did manage to have fun and enjoy our stay for 5 days since the Skopelos town is 20mins away..",July 2016,Adrina Resort & Spa,https://www.tripadvisor.com/Hotel_Review-g11700622-d2224192-Reviews-Adrina_Resort_Spa-Panormos_Skopelos_Sporades.html,"Skopelos, Greece",hotels,4.0,5.0
It's not the best but they managed to be consistent.,"Having a Suite room - Ocean view, the hotel gave a reasonable price. They have a kind and polite staff, they will do everything to satisfy their customer needs. The facilities somehow needs to refurbished but the services are good. The hotel has a comfortable and cozy ambiance, they also have cool activities, for kids too. The Ibiza night life with a laid back ambiance and cool activities. Although the beach is small, good only for soaking under the sun because they have a nice pool as well, but I'm not sure when or how they clean it. The island tours or city tours provided by the hotel is quite pricey, but for your convenience and you want hassle free time then don't mind the prices.",July 2015,Mövenpick Hotel Mactan Island Cebu,https://www.tripadvisor.com/Hotel_Review-g298461-d543035-Reviews-Movenpick_Hotel_Mactan_Island_Cebu-Lapu_Lapu_Mactan_Island_Cebu_Island_Visayas.html,"Mactan Island, Philippines",hotels,3.0,4.0
Too pricey but very classy,"The hotel has a very good quality, room, facilities and amenities. But it's pricey especially with the restaurant. It's not a hotel for families, it's for couples pleasure time only, like dinner dates and casinos.",July 2015,Nobu Hotel Manila,https://www.tripadvisor.com/Hotel_Review-g312693-d7318728-Reviews-Nobu_Hotel_Manila-Paranaque_Metro_Manila_Luzon.html,"Luzon, Philippines",hotels,3.0,4.5
Pricey but it's worth it,"Having an Executive room, with free access to lounge for cocktails, unlimited use of laundry and etc. From facilities to amenities, you can't go wrong with the quality that they offer! Still my favorite hotel to relaxed and unwind. Staff are polite and kind. Best food. Best service. Everything! That's why it's such a loss when I wasn't able to book the shangri-la in mactan, so I had to find a different hotel. Because I know that Shangri-la really a very quality hotel. Classy and decent!",August 2015,"Makati Shangri-La, Manila",https://www.tripadvisor.com/Hotel_Review-g298450-d302112-Reviews-Makati_Shangri_La_Manila-Makati_Metro_Manila_Luzon.html,"Luzon, Philippines",hotels,4.0,4.5
