title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Local color - off the beaten path,Our Hawaiian friends took us here to experience some of the local color. It's a weekly (Wednesday nights) farmers market / arts and crafts fair/food court along with Hawaiian music and dance. It's off the beaten path and probably not high on the priority list of must-see/must-do for the average tourist.,March 2020,Uncle Robert's Awa Bar and Farmers Market,https://www.tripadvisor.com/Attraction_Review-g3383516-d2646769-Reviews-Uncle_Robert_s_Awa_Bar_and_Farmers_Market-Kaimu_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",attractions,3.0,4.5
Best place to buy Mauna Loa products,"As others have pointed out, the farm/factory is not a ""tour"" although one can peer through the window to see the factory. This location is primarily a store/gift shop where you can get free tastings and the best prices on Mauna Loa products. We didn't believe the other reviewers about the prices being cheaper than Costco, WalMart, ABC and other stores, but it's true! We never knew there are 11 flavors of mac nuts; we have only seen a few of them heretofore: unsalted, lightly salted, Kona coffee, honey roasted, honey sriracha, mango chipotle, Maui onion and garlic, milk chocolate, milk chocolate coconut, milk chocolate toffee, and dark chocolate. The store offers other products as well including souvenirs, postcards, coffee, tea, jewelry, mugs, t-shirts, etc. Additionally, the store has a small cafe that serves reasonably priced food (e.g., hot dog) and ice cream. There were a lot of tour buses so it can get crowded. It's a fun place to go on a rainy day.",March 2020,Mauna Loa Macadamia Nut Farm and Factory,https://www.tripadvisor.com/Attraction_Review-g60583-d12253325-Reviews-Mauna_Loa_Macadamia_Nut_Farm_and_Factory-Hilo_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",attractions,3.0,3.5
Homecooking,"Great restaurant. Generous portions. Have loved this restaurant ever since we first ate here over 30 years ago. As soon as our plane landed and we got our rental car, we headed to Teshima's for lunch. We had shrimp tempura as an appetizer and then ordered two pupu trays for lunch. Teshima's tempura is to die for... the batter is very light and crispy and not greasy. The pupu tray also came with bbq beef and sashimi. Yum! We like to eat here at least twice whenever we're in town.",March 2020,Teshima's,https://www.tripadvisor.com/Restaurant_Review-g60591-d519157-Reviews-Teshima_s-Kealakekua_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",restaurants,5.0,4.5
Even Hilton's Hampton Inns serve a better breakfast,"We're Diamond Hilton members so we were given vouchers for the continental breakfast with the option to pay $6 per person to ""upgrade"" to the Aloha buffet. We took the upgrade option the first day but decided it wasn't worth the price. We would advise guests to eschew the buffet and either order off the menu or go to a nearby restaurant. We could not believe how sparse and meager the breakfast offerings were. Even Hilton's budget chain, Hampton Inns, offers a free breakfast that's much better than the breakfast at this Hilo hotel. The ""cold continental breakfast"" included an assortment of breads (white and wheat bread, bagels, English muffins, croissants, orange and blueberry muffins, Danish; cottage cheese; fruits (limit of 2 thin slices of papaya slices, pineapple, thawed honeydew melon, apples, oranges); cereals (Frosted Flakes, Raisin Bran, Special K, Rice Krispies); juice (orange and passo-guava); and yogurt. Not to be seen anywhere in the buffet area were peanut butter, bananas, granola, waffle iron (staples offered at other Hilton chains); some other Double Tree hotels include cold cuts and cheese... but not the Hilo Double Tree. Oatmeal is considered part of the hot buffet! Cost for the cold buffet was $16 per person! For an additional $6, one can upgrade to the hot buffet which included oatmeal, scrambled eggs, Portuguese sausage and bacon, breakfast potatoes, steamed white rice, and French toast. Poor and unappetizing value.",March 2020,Hula Hulas,https://www.tripadvisor.com/Restaurant_Review-g60583-d13126875-Reviews-Hula_Hulas-Hilo_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",restaurants,1.0,3.5
Satisfying late afternoon meal,"We had spent the day hiking at Volcanoes National Park and returned to Hilo ravenous. We arrived for the HBC Afternoon Menu (in between lunch and dinner). We ordered a California Twist Sushi roll with tempura-style soft-shell crab as an appetizer, and two orders of fish and chips. The fish of the day was swordfish and surprisingly, the fish N chips were moist. Along with the Cock N Bull Ginger Beer, the tab came to $64.93 including tax for the two of us.
Good thing we arrived before the start of the dinner hour because there was already a line of people waiting to be seated for dinner. Highly recommended.",March 2020,Hilo Bay Cafe,https://www.tripadvisor.com/Restaurant_Review-g60583-d539482-Reviews-Hilo_Bay_Cafe-Hilo_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",restaurants,5.0,4.5
"Very good food, but slow, inattentive service","We had lunch at the open-air Pineapples restaurant. We shared Fish and Chips and Seared Scallops, along with an Ola Cider glass (Dragonfruit and Lychee). The fish of the day was Mahi Mahi and we ordered the fish n chips furikoke style ($0.75 surcharge) and requested Sweet Potato Fries ($1 surcharge). The menu was enticing and the food was excellent and reasonably priced. Too bad service was slow and inattentive. The tab came to $ 37.96 including tax.",March 2020,Pineapple's Island Fresh Cuisine,https://www.tripadvisor.com/Restaurant_Review-g60583-d3730946-Reviews-Pineapple_s_Island_Fresh_Cuisine-Hilo_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",restaurants,4.0,4.5
Good food; odd service,"We were a party of 7 with reservations at noon. Five of us had arrived at 11:45 am and the hostess said she would seat us as soon as the remaining two arrived which they did about 5 minutes later.... to which the hostess said she wouldn't seat us until the stated reservation at noon -- in spite of the fact that it was a weekday, the restaurant was not at all crowded, and 6 other people had already been seated. We probably would have been seated earlier if we did not have reservations! We all thought this was odd. Food was decent enough - 4 out of 5 stars -- nothing really stellar. We ordered two crab dip appetizers; steak sandwich; 2 seafood louie salad; 2 mahi mahi stuffed with crab; 1 steelhead salmon; 1 cod and chips; iced tea; lemonade; Sprite; and 1 burnt cream. Total bill for the 7 of us was $282 including tax.",February 2020,Skates on The Bay,https://www.tripadvisor.com/Restaurant_Review-g32066-d377656-Reviews-Skates_on_The_Bay-Berkeley_California.html,"Berkeley, California",restaurants,4.0,4.0
Excellent pizza; salad dressing too vinegary,"We were two couples who lunched at the new location on 2nd and Mercedes, which is more spacious than the old location. One couple shared the Greek salad and Butcher Shop Pizza; and the other couple ordered the House salad and Favorite Pizza (sausage and crimini mushrooms). We loved our pizzas; however, we found the salad dressings way too acidic - wasn't sure if there was any olive oil. Also, on the House salad, the candied pecans were missing so we asked for some. There was a long line formed before the restaurant opened at 11 am on Sunday. By the time we finished lunch, there were still people waiting to get in. Highly recommended restaurant. Very reasonable prices - total tab was $70 including tax for the four of us.",February 2020,The Goat and Vine,https://www.tripadvisor.com/Restaurant_Review-g33165-d7929033-Reviews-The_Goat_and_Vine-Temecula_California.html,"Temecula, California",restaurants,4.0,4.5
Excellent pasta,"We lunched at Belottis and shared a ""small"" antipasto which was more than ample for the three of us. We also shared three different pastas: Agnolotti di Lidia stuffed with beef, pork, sausage, spinach and escarole; Casoncelli pasta stuffed with beef, pork, prosciutto and sage; and Tagliatelle al cinghali (narrow pasta with wild boar). All the dishes were excellent and flavorful but the favorite was the Agnolotti di Lidia. One of us ordered a glass of Grecante Arnaldo Capral. Total tab including tax was $83.",December 2019,Belotti Ristorante E Bottega,https://www.tripadvisor.com/Restaurant_Review-g32810-d10067472-Reviews-Belotti_Ristorante_E_Bottega-Oakland_California.html,"Oakland, California",restaurants,5.0,4.5
Very good Mexican / seafood restaurant,"We spent the late morning in Atwater to see the Castle Air Museum, then drove to nearby Merced to pick up maps at the California Welcome Center (which was closed on a non-holiday Monday!). Since there was no cafeteria at the Air Museum, we were hungry and noticed Lupians restaurant across the street from the Welcome Center. We entered the restaurant around 2:15 pm and ordered chicken enchiladas and chile verde. Both of us like spicy food so, while the plates were tasty, we requested fresh chopped jalapenos and hot sauce. The dishes were filling such that we didn't need/want dinner. Total bill including tax was $31. Service was excellent. Highly recommend.",February 2020,Lupians Restaurant,https://www.tripadvisor.com/Restaurant_Review-g32706-d20139076-Reviews-Lupians_Restaurant-Merced_Merced_County_California.html,"Merced, California",restaurants,5.0,5.0
Very good - request map before starting walk,"From the road, the open-air museum does not look like much; however, once one enters the field, it's quite impressive. Be sure to get the map (it may cost $1) which allows you to identify each aircraft. We used our pedometer and the walk involved about 2,500-2,750 steps (about 1-1.5 mile looped path). Neither of us knows much about military aircraft nonetheless we found this attraction interesting. There is an indoor museum as well. We thought we would be able to see the museum in an hour, but we ended up spending two hours at the site. There is no cafeteria but vending machines are available.",February 2020,Castle Air Museum,https://www.tripadvisor.com/Attraction_Review-g29117-d679789-Reviews-Castle_Air_Museum-Atwater_Merced_County_California.html,"Atwater, California",attractions,4.0,4.5
Excellent Hampton Inn but not close to anything,"No quibbles with this Hampton Inn other than it's not close to anything. Nearest shopping area with restaurants is 2 miles south. This hotel has the usual high standards one expects of Hampton Inns in terms of room, bed quality, appearance, cleanliness. Hampton Inns rotate breakfast offerings and on this visit we had scrambled eggs and bacon. Hotel was unusually crowded (sold out) due to the World Ag Expo.",February 2020,Hampton Inn & Suites Madera,https://www.tripadvisor.com/Hotel_Review-g32673-d816729-Reviews-Hampton_Inn_Suites_Madera-Madera_California.html,"Madera, California",hotels,4.0,4.5
Very good customized pizzas,"We like this ""new concept"" pizza where you choose the crust, sauces, cheeses, and toppings. We've been here a few times now and we gravitate towards the thin crust with a combination of marinara and pesto sauces, double helping of spinach, mozzarella and gorgonzola cheeses, sausage and/or pepperoni, and depending on our mood, the addition of mushrooms, olives, artichokes and red onions. The restaurant offers ""standard"" pizzas such as cheese, margheritas, meat pizzas, but we much prefer to add more vegetables. Doesn't matter what toppings one wants, the price is the same. We experimented with toppings and decided that sometimes, less is better; too many ingredients obscure the flavors.",February 2020,MOD Pizza,https://www.tripadvisor.com/Restaurant_Review-g33212-d13808715-Reviews-MOD_Pizza-Vallejo_California.html,"Vallejo, California",restaurants,4.0,4.0
Pepitos Canyon Crest location,"This was our first time at the Canyon Crest location. We met friends for dinner on Margarita Monday where the restaurant offers a 2-for-1 on margaritas. Food was very good and we were able to get separate checks. We ordered two margaritas (one regular blended and one mango blended), chili verde, and two chicken enchiladas. Bill was a reasonable $45 for two (including the discount on margaritas).",January 2020,Pepitos,https://www.tripadvisor.com/Restaurant_Review-g32978-d3335049-Reviews-Pepitos-Riverside_California.html,"Riverside, California",restaurants,4.0,4.0
Boy Scout trail hike up to Observatory,"We weren't sure how to get up to the Observatory since amber signs indicated that the parking lot was full. We did find a parking spot along Vista del Valle drive and it turns out we were right by the Boy Scout Trail head which leads up to the Observatory. The hike is a short, but somewhat steep 0.6 mile (we're senior citizens). There are views of the city and the Hollywood sign. The Observatory itself is educational... but it was crowded on the weekend. The cafe was horrible -- served ice-box cold hot dogs and the person behind the counter would neither heat the hot dog nor offered an exchange for a warm hot dog. Literally left a bad taste in our mouths.",January 2020,Griffith Park,https://www.tripadvisor.com/Attraction_Review-g32655-d129312-Reviews-Griffith_Park-Los_Angeles_California.html,"Los Angeles, California",attractions,5.0,4.5
Satisfying bun in a bowl,"Saigon Dish offers satisfying dishes. One of us ordered #18 Yellow egg noodle soup with shrimp, pork and shrim wontons; and the other ordered #28 - Bun Tom Cha Gio Thit Nuong with grilled shrimp, grilled pork, and egg noodle salad. Prices are very reasonable and service is fast.",January 2020,Saigon Dish,https://www.tripadvisor.com/Restaurant_Review-g32612-d3652621-Reviews-Saigon_Dish-Lawndale_California.html,"Lawndale, California",restaurants,5.0,4.5
Smoking in hotel; crowded breakfast,"Really wanted to like this hotel but when we arrived, we could smell marijuana smoke emanating from a room by the 4th floor elevator. We're not anti-pot but when the hotel is supposed to be non-smoking, we don't expect the heavy smell of cigarette, cigar or pot smoke. We reported the smoke to the front desk -- they seemed aware of the issue. More smoke wafting out of the room on the 2nd day/night.
Breakfast was a zoo. The hotel does forewarn guests about busy times during breakfast service. Many trays and coffee pots needed replenishing. No English muffins - just plain white/wheat bread; bagels; and some pastries/muffins. First day had chicken fried steak with biscuits and gravy and reconstituted scrambled eggs. Second day offering was turkey and pork sausages, and scrambled eggs. Also available were make-your-own waffles, oatmeal, and cereals (fruit loops, honey nut cheerios, raisin bran).
There is a $15 per night parking fee. LAX is about 5 miles north.",January 2020,Homewood Suites by Hilton Los Angeles Redondo Beach,https://www.tripadvisor.com/Hotel_Review-g32954-d11830039-Reviews-Homewood_Suites_by_Hilton_Los_Angeles_Redondo_Beach-Redondo_Beach_California.html,"Redondo Beach, California",hotels,3.0,4.0
Wonderful museum,"We had seen the segment on CBS Sunday morning about the PostSecret exhibit and it did not disappoint. Reading people's secret letters was fascinating amd emgrossing. The museum had other worthwhile exhibits particularly the ones on cannibals, race, and beer!.",August 2019,Museum of Us,https://www.tripadvisor.com/Attraction_Review-g60750-d126988-Reviews-Museum_of_Us-San_Diego_California.html,"San Diego, California",attractions,5.0,3.5
"Short overnight stay, close to I-210 freeway","We arrived in the evening and left early in the morning before the breakfast service. Since we were unable to take advantage of the comp breakfast offered to Diamond members, we were given drink vouchers which was a nice touch. The hotel seemed a little dated, but we slept well (Room 1018) and access back to the freeway was easy. We would stay here again if we are in the area.",July 2019,DoubleTree by Hilton Hotel Monrovia - Pasadena Area,https://www.tripadvisor.com/Hotel_Review-g32729-d78310-Reviews-DoubleTree_by_Hilton_Hotel_Monrovia_Pasadena_Area-Monrovia_California.html,"Monrovia, California",hotels,4.0,4.0
Inexpensive Indian food,"This is definitely a ""quick vegetarian meal"" cafe where food is served with paper plates, bowls, cups, and disposable forks/spoons. Don't expect anything fancy...but the food is tasty and plentiful. We had samosas, pakoras, dahl makhni, chana masala.",December 2019,Valshnu Express Cafe,https://www.tripadvisor.com/Restaurant_Review-g33212-d5112996-Reviews-Valshnu_Express_Cafe-Vallejo_California.html,"Vallejo, California",restaurants,4.0,4.5
Decent when red meat craving hits,"We generally don't eat red meat, but when the craving hits, Black Angus suffices. We remember the ""bottomless salad"" bowls days from decades ago when the chain restaurant first opened. The restaurant continues to give ice cold forks with the salad -- wish they would have forks at room temp; it's the plate that should be cold, not the forks. The prime rib and steaks are adequate; one shouldn't expect Ruth Chris / Morton's quality. We don't care for the underbaked cookie dessert. Take advantage of coupon specials. The Vallejo Black Angus is not open for lunch; dinner only.",November 2019,Black Angus Steakhouse - Vallejo,https://www.tripadvisor.com/Restaurant_Review-g33212-d1371099-Reviews-Black_Angus_Steakhouse_Vallejo-Vallejo_California.html,"Vallejo, California",restaurants,3.0,3.5
Downhill from previous stay,"We stayed at the Hilton Santa Clara back in 2017 and had a satisfactory experience so we expected the same level of service when we returned in 2019. We are Diamond members and used the digital check-in feature for Room 733 but when we arrived at the hotel, they said the room wasn't available and put us in Room 714. The room hadn't been well cleaned -- many live and dead gnats on the window sill and some stuck on the wall by the bed. From our previous stay, we knew the Exec Lounge would be not as good as other Exec lounges in terms of snack offerings, but we hadn't anticipated that the coffee machine would be out of service. We had the breakfast buffet in the restaurant but that was awful -- the bowl of cheese was rancid. The server didn't believe us until we told him to smell the bowl and sample the cheese. This hotel could stand some major improvements in housekeeping service and food quality.",July 2019,Hilton Santa Clara,https://www.tripadvisor.com/Hotel_Review-g33046-d224358-Reviews-Hilton_Santa_Clara-Santa_Clara_California.html,"Santa Clara, California",hotels,3.0,4.0
Convenient location,"As Diamond members, we got Room 1533 on the 15th floor facing the river. The room was comfortable enough. Shutters restaurant for breakfast felt claustrophobic. Fee for parking - best to book a room with parking included to get about a $5 per night discount. Hotel is located close to downtown region so restaurants are within walking distance. Wasn't the best, but certainly not the worst Doubletree we've stayed at.",June 2019,DoubleTree by Hilton Hotel Spokane City Center,https://www.tripadvisor.com/Hotel_Review-g58759-d111020-Reviews-DoubleTree_by_Hilton_Hotel_Spokane_City_Center-Spokane_Washington.html,"Spokane, Washington",hotels,4.0,4.0
Odd layout; dark ambience; service lacking,"We were en route to San Diego but wanted to visit a friend who lives in Santa Clarita; hence, one night at this Hilton Garden Inn. The layout is not typical Hilton Garden Inn; it's almost as though Hilton took over an old hotel and turned it into a Hilton Garden Inn. The location of our room (280) required walking down a long hall on ground level to take an elevator different from main elevator. When we got to our room, we wanted to put our food which required refrigeration in the mini-fridge; however, we couldn't because the fridge hadn't been cleaned out. We called housekeeping to remove the items. Not a good first impression. As Diamond members, our breakfast was comp but I think we have had better and more appealing breakfasts at other Hilton Hampton Inns and Garden Inns. The hotel felt old, tired, and worn. The dining area is dark with an old appearance. Breakfast staff seemed slow in helping guests. Place would benefit from lighting improvements. Can't say we would consider staying here again.",July 2019,Hilton Garden Inn Valencia Six Flags,https://www.tripadvisor.com/Hotel_Review-g33047-d77905-Reviews-Hilton_Garden_Inn_Valencia_Six_Flags-Santa_Clarita_California.html,"Santa Clarita, California",hotels,3.0,4.0
Suites on 5,"As Diamond Hilton Honors members, our room was upgraded to one in the ""Suites on 5"" section of the hotel. The Suites, intended for extended residential stays, is in an annexed part of the hotel and requires card key access. The room (886) was equipped with a kitchenette in the living area and a separate bedroom. Very quiet and well-appointed furnishings. The housekeeping staff during our 4-night stay were superb. Our only complaint with the hotel was the breakfast dining area which we reported to management and for which we received a prompt response. Overall a very good hotel in a terrific location.",October 2019,Doubletree by Hilton Philadelphia Center City,https://www.tripadvisor.com/Hotel_Review-g60795-d102480-Reviews-Doubletree_by_Hilton_Philadelphia_Center_City-Philadelphia_Pennsylvania.html,"Philadelphia, Pennsylvania",hotels,4.0,4.0
