title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
wonderful calming experience,"a friend in Delhi arranged for us to go together to the temple, as others have said this is a religious site and you should show respect and wear appropriate clothing, no mobiles and no photos so either leave them in the lockers or in your car with the driver - they will be perfectly safe
the temple itself if relatively recent constructed early 2000s the architecture is impressive as is the solid gold statue inside (i'm never sure within the principles of religion whether spending such vast sums on decorative objects is justified when the funds could be used to feed the starving but that is a different discussion) the temple is stunning and well worth the visit
after the temple you can visit the show with tells the history by way of animated exhibits, you have to constantly move from room to room to listen to each part of the story and then see it all again in a short film - after that sit with hundreds of others on the steps of the temple and take in an impressive light and fountain show - it is lovely to see so many families and couples peacefully enjoying the scene - no pushing or shoving no shouting and children behaving very well, then take a journey in a boat on an underground canal which highlights the history of India and its discoveries - no matter your opinion on the claims the experience is beautiful - it will be a long lasting memory and one i was grateful and honoured to have shared with a dear Indian friend",October 2019,Swaminarayan Akshardham,https://www.tripadvisor.com/Attraction_Review-g304551-d626913-Reviews-Swaminarayan_Akshardham-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",attractions,5.0,4.5
Sahngri-la's service is always exceptional,"i have stayed at several Shangri-la hotels and have never experienced one element of bad service which i think is far more difficult to deliver than good service. as expected the service was excellent from the second i entered to the second i left, the room was clean and comfortable and the staff were constantly checking that everything was ok, when i asked for an extra miniture of shower gel six appeared.
i booked a club room which are located on the upper floors so there is a good view from the room and from the club room, the food in the club room was well laid out and tasty. the spa on the lower ground is very tastefully decorated and the walk to the pool area very nice, service at the pool was again top level. a very good choice for a luxury offering in the centre of Delhi for either buisness or leisure",October 2019,"Shangri-La's - Eros Hotel, New Delhi",https://www.tripadvisor.com/Hotel_Review-g304551-d578527-Reviews-Shangri_La_s_Eros_Hotel_New_Delhi-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",hotels,5.0,4.5
the must see,"I last visited Athens 40 years ago and much has changed - in particular the attitude of the Greeks to service, it was one of the more eye opening elements of an entire trip - vast improvement. the must see of Athens the Acropolis never fails to impress although in today's world the crowds are immense, but part of the improvement in service is that they were being moved along very efficiently. i didn't have a pre purchased ticket and there was no queue at the booth, there was also only a small queue at the entrance - i already knew much about the Acropolis and Parthenon so i didn't take a guide but if you are new to the history then a guide would be indepensible",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
beautiful building with thoughtful exhibition,i visited the museum wihtout a skip the line ticket and waited only about five minutes the queue was not long and i did not go particularily early - it is useful to take the paper guide as there is no audio guide available which is a shame. the building is impressive and the exhibits very well presented - service was excellent as was service at the terrace restaurant within the building - food was also very good. well worth a visit,October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
hidden gem,outstanding boutique hotel right in the centre of Athens 5 mins walk to Kolonaki square and accessible on foot to all the places you would want to visit. service from all the staff was exceptional (with a special mention for Gerry who made the entire stay totally issue free) nicely decorated modern rooms with all the conveniences you need - we took two junior suites and they were spacious and comfortable. the breakfast was excellent with eggs cooked to your choice. a very good choice for travellers who don't want the formality of a large hotel but expect excellence in all areas,October 2019,Oniro City,https://www.tripadvisor.com/Hotel_Review-g189400-d17454536-Reviews-Oniro_City-Athens_Attica.html,"Athens, Greece",hotels,5.0,5.0
excellent service although starting to show its age,"the service at the hotel was excellent in all areas, the staff at the club room were all very helpful and attentive. reception, bar and pool staff also high standard
the room was nice although starting to show its age a little, a few too many chips on the furniture, the bathroom grounting looking a little tired although i should state that the room was spotless and housekeeing were continually in the corridor.
the sun loungers around the pool and the beach club are also looking tired and would benefit from updating which is the sole reason for 4 rather than 5 stars
afternoon tea and evening canapes in the club lounge were very high standard so i would definately stay here again when next in AD",September 2019,InterContinental Abu Dhabi,https://www.tripadvisor.com/Hotel_Review-g294013-d299238-Reviews-InterContinental_Abu_Dhabi-Abu_Dhabi_Emirate_of_Abu_Dhabi.html,"Abu Dhabi, United Arab Emirates",hotels,4.0,4.5
just breathtaking,if you follow the standard route you will come to the lions - its a little difficult to miss them! very impressive and must have been terrifying when created. I would have though it better in fact to remove all the original lions from their position and put them into the museum and replace them in the outside with replicas - it would provide a much better understanding of how imposing they were when erected and would preserve the originals from further deterioration.,May 2019,Avenue of the Lions,https://www.tripadvisor.com/Attraction_Review-g202339-d196075-Reviews-Avenue_of_the_Lions-Delos_Cyclades_South_Aegean.html,"Delos, Greece",attractions,5.0,4.5
some amazing pieces,"really worth spending an hour or so looking at these exhibits but get the info guide to understand each piece, particularly nice to see the Lions really close up really stunning - shame about the damage to the walls - needs a redecoration and the Lions aren't shown to their best as they appear just to have been stuck in a room at the back but all the same if you have made it to Delos then you really do need to visit the museum",May 2019,Archaeological Museum of Delos,https://www.tripadvisor.com/Attraction_Review-g202339-d3161867-Reviews-Archaeological_Museum_of_Delos-Delos_Cyclades_South_Aegean.html,"Delos, Greece",attractions,5.0,4.0
wonderful experience,"ok I probably should have been an archaeologist as I find such places fascinating and they are still finding new details about the civilizations who lived here, well worth a visit for half of a full day. best to start early around 9.00am although in true Greek style I was told the ferry would depart at 9am then it was leaving at 9.30am then 10.00am and actually left at 9.05am!. ferry will cost you 20 euros return and you can return at any time, you but the ticket from a booth next to the Church in the old harbour, you will pay 12 euros when you arrive in Delos. I avoided booking a guided tour so that I could take it at my own pace, I did download a guide book - delos a complete guide by NA Vrissimtzis and with the site plan you get at the arrival it was probably the best way of doing it . the museum has some exceptional pieces so don't miss it, the current Gormley exhibition all over the island is interesting but a bit too random for me.
climbing to the top is heavy going and there isn't much to get excited about so I would probably stop at the temples half way up unless you are super fit or love a challenge - I will definitely return on my next trip",May 2019,Archaeological Site of Delos,https://www.tripadvisor.com/Attraction_Review-g202339-d4297568-Reviews-Archaeological_Site_of_Delos-Delos_Cyclades_South_Aegean.html,"Delos, Greece",attractions,5.0,4.5
an experience at eyewatering prices,"ok so if you want to take coffee in St Marks square you have to visit Florian but on a day when you can sit inside as the interior decoration is what really makes the place, I knew it wouldn't be cheap but even I balk at €16 for a coffee - the service was excellent and definitely an experience so if you don't care about £ or $ then do go visit",April 2019,Cafe Florian,https://www.tripadvisor.com/Restaurant_Review-g187870-d945776-Reviews-Cafe_Florian-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.0
good location average food and price,"I wasn't expecting that much from a restaurant on the waterfront with average prices, although to be fair I couldn't complain about the service, we were attended by two waiters and they were both friendly and engaging so based on the reviews of others it is probably hit or miss - the food was ok, nothing outstanding but adequate for the price - only one of us had a glass of wind and the bill was less than £90 for three people so for a waterfront position on a Saturday night with good service it was not expensive.",April 2019,Ristorante Omnibus,https://www.tripadvisor.com/Restaurant_Review-g187870-d1104086-Reviews-Ristorante_Omnibus-Venice_Veneto.html,"Venice, Italy",restaurants,3.0,3.0
something magical,"i could never get bored of St Mark's square, sitting for hours in one of the cafes just watching people is fantastic. sad they allow the cheap souvenir stands in the middle of the square and there is still alot of works going on around the square so there are a few less tables but still a beautiful experience - of course sitting in such a famous square does come at a price but then it's only money!",April 2019,Piazza San Marco,https://www.tripadvisor.com/Attraction_Review-g187870-d191175-Reviews-Piazza_San_Marco-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
always a must,"visited on Good Friday morning and the crowds were horrific - always get a skip the line access and best with a professional guide who can direct you to the most important aspects, sadly there were too many tourists who have no interest in the building or it's history but merely want to tick it off their list or are on a group visit from a cruise ship, best to visit more out of season to be able to truly appreciate the beauty and sanctity",April 2019,Basilica di San Marco,https://www.tripadvisor.com/Attraction_Review-g187870-d191226-Reviews-Basilica_di_San_Marco-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
never fails to impress,"I've visited the Doge's palace many times and am always amazed by the former Venetian power house - you need of course to know the history to truly appreciate it and a professional guide is recommended, you also have to have some imagination as to the prison cells to truly understand how horrific it must have been - well worth a visit",April 2019,Doge's Palace,https://www.tripadvisor.com/Attraction_Review-g187870-d194251-Reviews-Doge_s_Palace-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
you have to understand her to appreciate this,"the Peggy Guggenheim collection is housed in her former home facing the Grand Canal - the collection is presented as she displayed it herself for her own enjoyment and it is an impressive display of modern (or when she was collecting contemporary) art. I am not a great lover of Picasso in general other than early works but to see a piece specially commissioned by her hanging on her wall puts her life into perspective. some have commented that she had more money than sense, the reverse is true, the collections she amassed she acquired at very knock down prices during the 30s and 40s when people had to sell. she stopped buying when she considered they had become too expensive. obviously if you are engaging a friend to do a painting you are not paying market rate!. I wasn't mad on the house itself, it was in fact a little disappointing but certainly the paintings and sculptures are an impressive collection (well they were to me but I don't profess to be any kind of expert), but do read up a little on her history so that you can more appreciate the woman. There is no point going if you are doing it to ""tick off"" your list you need to , and it is not a place that is really child friendly (what 5 year old is going to understand Kandinsky?) so do leave them behind. There is quite a nice café on site that was adequate and a pleasant respite. The staff were all very nice, smiling and attentive and I didn't see any of the negative attitude commented on by other reviewers",April 2019,Peggy Guggenheim Collection,https://www.tripadvisor.com/Attraction_Review-g187870-d196473-Reviews-Peggy_Guggenheim_Collection-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
great location and staff,"this is a very well located hotel adjacent to the St Angelo Vaporetto stop - although you can walk comfortably from the hotel to all the locations you would want to visit. the room was clear and nicely decorated in neutral tones, was very clean and the bed extremely comfortably - had three very good night's sleep. the staff were all wonderful and really felt like they would attend to your requests without issue. the breakfast was a good balanced offering with plenty of healthy choices and again the serving staff were all very attentive and polite. the only downside is that sometimes I don't want to venture far from the hotel in the evening and there is not an evening restaurant as such, but then again there are many dining options in Venice all within a short stroll which offer excellent choices. if you want a hotel that is an excellent standard, in a great central location that doesn't require you to leave an arm when paying then this hotel fits the bill - although served with a lift there are some steps still to negotiate so if you have difficulty with steps then you should request a ground floor room which I am sure they will try to accommodate",April 2019,Palazzo Barocci,https://www.tripadvisor.com/Hotel_Review-g187870-d286614-Reviews-Palazzo_Barocci-Venice_Veneto.html,"Venice, Italy",hotels,5.0,4.5
Don't believe any of the 5 star reviews this is a CON,"we met the guide Miss Donata and then took the water taxi to Murano, she had no interaction and absolutely nothing to say. we arrived at Murano and escorted inside to a glass blowing exhibition followed by the ""factory shop"" Miss Donata re-appeared and escorted us to a boat to travel to Burano to see ""an example of lace making"" - some old bird doing a bit of needlepoint. The guide disappeared again. we got back on the boat to be told we were now going back to Venice, sorry but what happened to the third island? answer ""you spent too long in the glass factory and we don't have time"" - sorry, did you at any point advice us of the time to be spent in each location? - having remonstrated with her she said ""anyway the Church is closed now so you can't go in but we can drive past the island"" I ask what is the value of driving past the island and in which case to take us back to Venice answer ""you said it was a three island tour"" - what sort of response is that? did you only understand ""take them to a glass factory and a lace shop and you'll get a cut of what they buy""?. so without further comment the boat stops at Torcello, we have no idea what is going on and have already been told the Church is closed I insist we return to Venice - this tour is a con, no information about the islands and the only one worth visiting from an historical viewpoint was deleted. we were not given any time in Murano or directed to any points of interest and the whole experience was a costly mistake.",April 2019,"Private Excursion by Typical Venetian Motorboat to Murano, Burano and Torcello",https://www.tripadvisor.com/AttractionProductReview-g187870-d11460006-Private_Excursion_by_Typical_Venetian_Motorboat_to_Murano_Burano_and_Torcello-Veni.html,"Venice, Italy",activities,1.0,4.5
Great setting - a point off for the food,"firstly this is expensive so if you are looking for a cheap meal stop here. the setting is stunning but if you book late at night it might be best to ensure the torch on your phone works as the gardens are quite dark and the walkways can be slippery. that said the beauty of the restaurant could not be faulted. the food however was a little dissapointing
firstly they brought an amuse bouche - it was a glass of cold tastless soup that could have come from a tin, one sip was enough - i ordered scallops for a starter, they were served with a delicious sauce but were slightly undercooked (I know it's difficult to get the exact cooking time for scallops but then at these prices they should be perfect). The starter was followed by a sorbet - unfortunatley they had included lumps of fruit in the sorbet which rather made it like an early desert rather than a palate cleaner. the main course was very dissapointing. I ordered the corn fed chicken which was completely tasteless. it was served with a giant mushroom slice which had been overcooked and was like a piece of rubber (i had to ask for tissues to spit it out) the chips were so overseasoned they were challenging. For desert I chose the cheese, which was fine. when I raised with the manager the issue was immediately dealt with in a professional and polite manner and the main course was removed from the bill.",November 2018,The Beach Restaurant at The Chedi Muscat,https://www.tripadvisor.com/Restaurant_Review-g1940497-d1036019-Reviews-The_Beach_Restaurant_at_The_Chedi_Muscat-Muscat_Muscat_Governorate.html,"Muscat, Oman",restaurants,4.0,4.5
amazing stay,"firstly the service was faultless from every member of staff, the room was very nicely laid out save that I am not a fan of a room that has only a glass screen to the toilet, nor an open wardrobe arrangement but they are personal issues. the bed was very comfortable and the layout of the room was in general well thought out. I had what was described as a superior room but as I think it was otherwise defined as the basic room I am not sure what it was superior to. as the rooms look over the family pool area I think it would be quite noisy in the school holidays so I would probably book an upgrade room in the other part of the hotel if fortunate enough to stay here again

the breakfast was a good selection of pretty much everything you could wish for and was a very high standard.

I had dinner at the beach restaurant which is a beautiful setting but heavy on the prices - and one dish in particular was disappointing
the long pool was really nice to swim in and as it was at one end of the resort it seemed that most people didn't bother to walk that far, the effect of that was I always managed to get a set of loungers to myself where as at the beach pool people were crammed into a smaller area which seemed to make no sense to me - good however that both of those pools are over 16s only

all in all a highly recommended hotel with outstanding service from every single member of staff",November 2018,The Chedi Muscat,https://www.tripadvisor.com/Hotel_Review-g1940497-d301659-Reviews-The_Chedi_Muscat-Muscat_Muscat_Governorate.html,"Muscat, Oman",hotels,5.0,4.5
interesting architecture but you can only see from the outside,"an interesting building but dissapointing that you can only see from the outside, the setting is very nice an internal inspection I am sure would have been amazing",November 2018,Al Alam Palace,https://www.tripadvisor.com/Attraction_Review-g294007-d386867-Reviews-Al_Alam_Palace-Muscat_Governorate.html,"Muscat Governorate, Oman",attractions,3.0,4.0
great choice if you like dates,"if you like dates you will find everything here that you could possibly imagine, of course i came back with enough to last a year but great quality and very good value",October 2018,Abu Dhabi Dates Market,https://www.tripadvisor.com/Attraction_Review-g294013-d12660302-Reviews-Abu_Dhabi_Dates_Market-Abu_Dhabi_Emirate_of_Abu_Dhabi.html,"Abu Dhabi, United Arab Emirates",attractions,4.0,4.0
and most made in the PRC,"this primarily consists of a load of rooms made to look like workshops, there are some locally made wares but nothing you couldn't live without (the hand woven mats/rugs were particularily nasty) . the ""tourist"" stalls are packed witn all sorts of local goods - well local if you live in Beijing! it took all of 15 minutes to dismiss this as not being of any great merit and there are better places to spend 15 minutes",October 2018,Zayed Heritage Center,https://www.tripadvisor.com/Attraction_Review-g294013-d8586485-Reviews-Zayed_Heritage_Center-Abu_Dhabi_Emirate_of_Abu_Dhabi.html,"Abu Dhabi, United Arab Emirates",attractions,2.0,4.0
you need to be a fanatic,"yes its big and impressive but I never particularily liked Ferrari (ok i don't conform) if you are car obsessive then you may find heaven here - for me it was overhyped and not that amazing, just another thing to tick off the bucket list",October 2018,Ferrari World Abu Dhabi,https://www.tripadvisor.com/Attraction_Review-g294013-d1940985-Reviews-Ferrari_World_Abu_Dhabi-Abu_Dhabi_Emirate_of_Abu_Dhabi.html,"Abu Dhabi, United Arab Emirates",attractions,3.0,4.0
outstanding service,"ok it is a standard five star hotel - took a horizon luxury club room for four nights and the room was well equipped and spotlessly clean with an outstanding view over to the Grand Mosque. the club room again wouldn't win any interior design awards but the food was very well prepared with good range of choice. the pool area for me was a little too crowded - don't expect to find a bed at the pool after 2.00pm and too many (well at least 4) children managed to make enough noise for an army. I don't have anything against kinds as such but the pool is too small for both adults and children. it is a shame they didn't make one of the other pools exclusively for children - however the beach is steps away and a different world - beautiful sand and always a bed available.

the one point about this hotel however was the service. it was absolutely flawless - it was almost as if the staff anticipated what I wanted or needed even before I knew that I wanted or needed it and all done effortlessly. really couldn't have felt more welcome even down to the guys cleaning the rooms they simply couldn't have done better",October 2018,"Shangri-La Hotel, Qaryat Al Beri, Abu Dhabi",https://www.tripadvisor.com/Hotel_Review-g294013-d656277-Reviews-Shangri_La_Hotel_Qaryat_Al_Beri_Abu_Dhabi-Abu_Dhabi_Emirate_of_Abu_Dhabi.html,"Abu Dhabi, United Arab Emirates",hotels,5.0,4.5
