title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A Little Slice of Heaven at Hermes,"The Hermes Hotel was just a delightful place in which to stay! With only 45 rooms, the staff very quickly learned our names and room numbers. All staff were incredibly helpful, polite and friendly. Their advice was accurate and supportive, and the reception staff all spoke a number of languages fluently. The rooms were spotless, a good size, and the ensuite was very good. Additionally, the breakfast was great! The location was superb, being in the older part of Athens. It was literally a walk from the Acropolis and Parthenon, the Ancient Agora, Orthodox Churches, the Cathedral, Hadrian's Arch and Library, etc., etc., etc. It was also slap bang in the middle of fantastic cafes, restaurants and shops -- from little souvenir shops, to upmarket designers. The rooftop terrace was a wonderful surprise,and you could improve on your view with a visit to the terrace on the sister hotel, Hotel Plaka. We will definitely return!",October 2018,Hermes Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d258819-Reviews-Hermes_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Priceless views!,"We had two dinners at this delightful restaurant, and recommend you try it for yourself! The climb to the terrace may be slightly difficult if you have health problems, but the views will soon make you forget the effort! We dined at sunset, and were able to not only watch the sun set, we were able to watch the city lights come on, and watch planes line up to land at Ataturk Airport. The food was delicious, the cost was reasonable and the service was superb! We were all incredibly impressed that our waiter remembered us a few nights later! Do it, people!!",October 2018,Myterrace Cafe & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293974-d13290395-Reviews-Myterrace_Cafe_Restaurant-Istanbul.html,"Istanbul, Turkey",restaurants,4.0,5.0
A Step Back in Time.,"We recently spent three nights at the Dara Hotel. The location of this quaint, little, family owned hotel was just excellent! We travelled with a friend who has health problems, and even he was able to walk to Ayasofya, Topkapi, Basilica Cistern, Grand Bazaar, Spice Bazaar and Orient Express Railway Station. The hotel was also just a short distance from the tram line. The proximity to various mosques also allowed us to experience the 'Calls to Prayer'--perhaps not a bonus for light sleepers. The traffic noise on the cobblestones may also be annoying to some.The breakfast was delicious, and dining on the terrace overlooking the sea and the line up of ships of all sizes was incredible! The staff were very helpful, polite and friendly, and the hotel was very clean.",October 2018,Hotel Dara,https://www.tripadvisor.com/Hotel_Review-g293974-d1489022-Reviews-Hotel_Dara-Istanbul.html,"Istanbul, Turkey",hotels,3.0,4.5
Simply stunning.,"This museum is one of the best I've seen! The artefacts were amazing, and the information was very helpful as well as incredibly interesting. The location is an added bonus, as you can sit in the coffee shop, overlooking the water. This is particularly pretty at sunset, as you can see the city lights come on. Make it your number one place to visit in Doha!",September 2018,Museum of Islamic Art,https://www.tripadvisor.com/Attraction_Review-g294009-d2002190-Reviews-Museum_of_Islamic_Art-Doha.html,"Doha, Qatar",attractions,5.0,4.5
Shop until you drop!,"The Souq Waqif was brilliant for a number of reasons. The renovation of the buildings in the original style was beautiful. The presence of everyday Qatari shopkeepers and shoppers added further credibility and authenticity. The variety of goods was amazing, and the prices were very reasonable. The proximity to the square and the more modern, air-conditioned souqs was also impressive. A must see!",September 2018,Souq Waqif,https://www.tripadvisor.com/Attraction_Review-g294009-d1768661-Reviews-Souq_Waqif-Doha.html,"Doha, Qatar",attractions,5.0,4.5
A wealth of information!,"This centre was well worth a visit. The information about Islam was not only incredibly interesting, it was also very open and inclusive of other religions. Loved it!",September 2018,Fanar - Qatar Islamic Cultural Center,https://www.tripadvisor.com/Attraction_Review-g294009-d2061376-Reviews-Fanar_Qatar_Islamic_Cultural_Center-Doha.html,"Doha, Qatar",attractions,5.0,4.0
The Pearl Monument,"We came across this monument quite by accident! However, we were struck by its size, simplicity and beauty.",September 2018,The Pearl Monument,https://www.tripadvisor.com/Attraction_Review-g294009-d12500074-Reviews-The_Pearl_Monument-Doha.html,"Doha, Qatar",attractions,4.0,4.0
What an oasis!,"Villagio is a true surprise! We left our driver at the front door, complaining about the heat on the walk to the entrance. Our grumpiness soon disappeared as we entered the very cool, and amazingly decorated Villagio foyer! The entire interior is designed to look like Venice -- down to the canals and gondola rides, and the blue sky with some puffy clouds! Set aside some time to wander in the cool atmosphere where you can enjoy shopping, dining and even the movies!",September 2018,Villaggio,https://www.tripadvisor.com/Attraction_Review-g294009-d1773557-Reviews-Villaggio-Doha.html,"Doha, Qatar",attractions,5.0,4.5
A hidden gem!,"The location of the Saraya Corniche on West Bay, Doha was brilliant! It is within easy walking disatnce of the Sooq district, the Museum of Islamic Art, the harbour and the Muslim Cultural Centre. The staff are very friendly, helpful and supportive. The rooms are gorgeous, and the bathrooms are great. The breakfasts are good, and two restaurants in the hotel are quite good. However, if you want a room with a view, ensure you avoid rooms 09-12 on each floor. And, a real bonus is that you can drink the tap water -- very handy in 41 degree heat! There is easy access to the taxi service, and there are drivers affiliated with the hotel, to take you where you'd like to go.",September 2018,Saraya Corniche Hotel,https://www.tripadvisor.com/Hotel_Review-g294009-d8465471-Reviews-Saraya_Corniche_Hotel-Doha.html,"Doha, Qatar",hotels,4.0,4.0
Fabulous fare in Ricardo's!,"Yesterday we met a friend for lunch at Ricardo's. We were at first a little disappointed that there appeared to be no free tables. However, the friendly staff quickly pointed out that the 'Reserved' signs on some tables were to ensure larger groups could easily find a seat. We were also pleasantly surprised by the playground, and the extensive, heated outdoor area. The menu was wide-ranging, the coffee was excellent and the food was delicious. The servings were very generous, and the cakes were true works of art. A great experience!",July 2018,Ricardo's Cafe,https://www.tripadvisor.com/Restaurant_Review-g255057-d2207703-Reviews-Ricardo_s_Cafe-Canberra_Australian_Capital_Territory.html,"Canberra, Australia",restaurants,4.0,4.0
Moving memorial every day,The Australian War Memorial is an outstanding collection of artefacts and displays. You could honestly spend a number of days experiencing them all. The absolute highlight is the 4.30pm salute to a fallen soldier every day. Do it!,September 2017,Australian War Memorial,https://www.tripadvisor.com/Attraction_Review-g255057-d257269-Reviews-Australian_War_Memorial-Canberra_Australian_Capital_Territory.html,"Canberra, Australia",attractions,5.0,5.0
Just Enjoying Jetjas!,"We just love Jetjas! The staff are incredibly accomodating (today 9 of us rocked up with no booking, and we were easily seated!), attentive and polite. The staff ask all the 'right' questions eg How would you like your eggs? Poached, fried? And how would you like them? Runny, Set? The staff are also incredibly patient with young children being encouraged to use them manners when ordering their food. The range of breakfast meals is extensive, and the serves are generous. And, the coffee is fantastic! I am torn between singing their praises at Jetjas, and keeping such a wonderful place and experience a secret!",June 2018,Jetjas Cafe,https://www.tripadvisor.com/Restaurant_Review-g255357-d12219508-Reviews-Jetjas_Cafe-Shepparton_Greater_Shepparton_Victoria.html,"Shepparton, Australia",restaurants,5.0,4.5
Great place for a party!,"Last Friday evening, a small group of us dined at Bohjass for a birthday party. The staff were incredibly welcoming, and made us feel right at home. The service was good; the staff fed our 4 and 8 year olds first; and the atmosphere was calm. The food was outstanding! The salmon was the best I've ever had, and the serving of calamari was particularly generous. Will certainly be going back!",February 2018,Bohjass Restaurant Wine Bar,https://www.tripadvisor.com/Restaurant_Review-g255357-d945238-Reviews-Bohjass_Restaurant_Wine_Bar-Shepparton_Greater_Shepparton_Victoria.html,"Shepparton, Australia",restaurants,4.0,4.0
"Fabulous food, stunning service","The food served at The Last Straw is always freshly cooked, and the meals are always pleasing to the eye. I am impressed that I can order the omelette whether or not it's on the menu. The service I experienced before Christmas was simply outstanding. The young waitress was incredibly patient and understanding of a couple of very particular guests. Cannot wait to go back!",December 2017,The Last Straw Cafe,https://www.tripadvisor.com/Restaurant_Review-g255357-d3322306-Reviews-The_Last_Straw_Cafe-Shepparton_Greater_Shepparton_Victoria.html,"Shepparton, Australia",restaurants,5.0,4.5
Brilliant experience!,"Last week, I had the very great privilege of being taken to 'Lady Brock' in Brisbane. The experience was just wonderful! Gloria, the owner, was absolutely fabulous! I was very impressed that she knew my friend's name, and even took the time to learn mine. The clothing, handbags, jewellery etc were very reasonably priced, and the coffee was divine. Make an effort, and experience it for yourself!",September 2017,Lady Brock,https://www.tripadvisor.com/Restaurant_Review-g255068-d12933457-Reviews-Lady_Brock-Brisbane_Brisbane_Region_Queensland.html,"Brisbane, Australia",restaurants,5.0,5.0
Deliciousness in one place!,"We had been advised by three groups of friends to try 'Village Duck' in KL. It completely exceeded out expectations! The service was great, the menu was amazing ( not sure about the 'Stir Fried Bullfrog!) and the food was divine. Couldn't go past the duck, the pork ribs or the prawn dumplings. The crispy seaweed was unbelievabe! A must visit in KL.",April 2017,Village Roast Duck,https://www.tripadvisor.com/Restaurant_Review-g298570-d6849249-Reviews-Village_Roast_Duck-Kuala_Lumpur_Wilayah_Persekutuan.html,"Kuala Lumpur, Malaysia",restaurants,5.0,4.0
Highlights of Seven Terraces,"The management and staff at Seven Terraces have to be seen to be believed! As this is a small hotel, the managerial staff know, and use, your names. If your are ill, as my husband is, the staff organise drs appointments and transport. They follow this up with regular enquiries about his health. The staff are so accommodating, that it is almost like you only need to think about wanting something, and the staff are there. The wonderful manners shown by the staff is absolutely remarkable. The breakfast, dining room, afternoon tea, tour guides and restaurant have to be experienced to be believed. Cannot wait to share our experience with friends and family, and certainly cannot wait to return!",March 2017,Seven Terraces,https://www.tripadvisor.com/Hotel_Review-g298303-d3657903-Reviews-Seven_Terraces-George_Town_Penang_Island_Penang.html,"Penang Island, Malaysia",hotels,5.0,5.0
Walking Tour of historical Florence,"Today we participated in a brilliant walking tour with the outstanding Valentina Guadagni! As we range in age from 52 to 71, we were impressed by the pace at which she walked. She was incredibly knowledgeable without being boring in the slightest. We also really enjoyed her sense of humour.",July 2016,FlorenceTown,https://www.tripadvisor.com/Attraction_Review-g187895-d1229501-Reviews-FlorenceTown-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
A hidden treasure,"This is a great, quit little place to stay. I am impressed by the commitment to the environment. This hotel only replaces you towels when you leave them on the floor, there is no endless supply of shower caps, shoe polishing gear, soap, shampoo, conditioner, combs etc. Liquid soap and shampoo are in good sized dispensers on the wall of the shower. The hotel is only 10-15 minute walk to the beach, Seminyak Square and and a number of wonderful restaurants such as Ku De Ta and Potato Head Beach Club, and you experience the sights, sounds and smells of Seminyak on the way. There are also tiny little shops about 75m away where you can buy 1.5L of water for .50c.Three shuttle services run every day, but cab fares are a pittance. The food at breakfast is good, but the lunch and dinner menus are not only varied, the food is beautiful and the prices are
more than reasonable. The pool is really lovely, and various flotation devices are available for adults and children. The major highlight is the staff, for whom nothing is too much bother. Their patience with 'ugly' tourists is worthy of beatification! I would certainly stay again, but maybe not next to the gym.",May 2014,Taum Resort Bali,https://www.tripadvisor.com/Hotel_Review-g13356179-d2515034-Reviews-Taum_Resort_Bali-Kerobokan_Kelod_North_Kuta_Bali.html,"Kerobokan Kelod, Indonesia",hotels,4.0,4.0
