title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Greek bazaar,Interesting street full of souvenir stores good for every client from good quality authentic products to chinese cheap products,November 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Beneth Omonia square,"Beneth Omonia square, very good service, price and very important very good coffe and prices good respect the competition.",January 2020,Beneth,https://www.tripadvisor.com/Restaurant_Review-g189400-d3719511-Reviews-Beneth-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Best sisha in town,"Here you can smoke the best sisha in town and you can eat a lot of oriental products. The humus is incredible, and they serve very good alcoholic and nonalcoholic cocktails. This is the location from
Barbau Vacarescu on Calea victoriei they dont have kitchen and they serve just pizza from Jerrys pizza.",September 2019,Ganesha Caffe - Barbu Vacarescu,https://www.tripadvisor.com/Restaurant_Review-g294458-d8084374-Reviews-Ganesha_Caffe_Barbu_Vacarescu-Bucharest.html,"Bucharest, Romania",restaurants,5.0,5.0
Nice beer garden,"This is the oldest inn in Bucharest, just next to the Old Court Museum. They have very good beer and a lot of Romanian dishes. You can try mici and french fries and cabage salad.",September 2019,Restaurant Hanu' lui Manuc,https://www.tripadvisor.com/Restaurant_Review-g294458-d739908-Reviews-Restaurant_Hanu_lui_Manuc-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.0
Tasty pizza,"The pizza is very good, italian style, fresh
Ingriedients. Quattro formagi is my favorite. The price is pretty big for Bucharest.",September 2019,Latin Pizza,https://www.tripadvisor.com/Restaurant_Review-g294458-d10662211-Reviews-Latin_Pizza-Bucharest.html,"Bucharest, Romania",restaurants,4.0,4.5
Cheap and fast,All the products are freshly backed. They are selling traditional romanian bastry. If you’re in a hurry and you want to eat something in 5 min is perfect place to go.,September 2019,Simigeria LUCA,https://www.tripadvisor.com/Restaurant_Review-g294458-d8808923-Reviews-Simigeria_LUCA-Bucharest.html,"Bucharest, Romania",restaurants,4.0,4.5
Best donuts in town,"There is another owner of Donut Studio, but the donuts are just amazing. I love that one that is filled with pasticera cream. They are doing just delivery, check out their website.",September 2019,Donut Studio,https://www.tripadvisor.com/Restaurant_Review-g294458-d10673283-Reviews-Donut_Studio-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.5
Beer garden,Very good food and service. You can try all the products of romanian cuisine. It is a very nice place both for lunch and for dinner.,September 2019,Hanu' Berarilor Casa Oprea Soare,https://www.tripadvisor.com/Restaurant_Review-g294458-d4356377-Reviews-Hanu_Berarilor_Casa_Oprea_Soare-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.5
Good and fast,"Very good food, everything fresh. My favorite dish is nam-bo. It’s the best vietnamese food in town.",September 2019,Restaurant LI-WU Unirea,https://www.tripadvisor.com/Restaurant_Review-g294458-d5494692-Reviews-Restaurant_LI_WU_Unirea-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.0
Best design,"Very nice design, very good atention to all the details. Good place to drink a cofee and make plans.",September 2019,Sensio Living,https://www.tripadvisor.com/Restaurant_Review-g294458-d16897957-Reviews-Sensio_Living-Bucharest.html,"Bucharest, Romania",restaurants,5.0,5.0
Best humus,Very good food and service if you like sirian cuisinine is one of the best in town. Highly reccomend a visit there.,September 2019,Naser 3,https://www.tripadvisor.com/Restaurant_Review-g294458-d10515339-Reviews-Naser_3-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.0
Best romanian restaurant,"The oldest restaurant in Bucharest, very good client service, very good and traditional romanian dishes. And I need to tell you a secret they have fix menu for lunch for 25 ron you can’t finish food.",September 2019,Caru' cu bere,https://www.tripadvisor.com/Restaurant_Review-g294458-d739896-Reviews-Caru_cu_bere-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.0
Very good food,"If you are expecting a good client service experience is not the right place, but you want to eat kebab, humus, falafel is one of the best in Bucharest!",September 2019,Murad Restaurant,https://www.tripadvisor.com/Restaurant_Review-g294458-d10493805-Reviews-Murad_Restaurant-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.0
Decent experience,If you like to wait half an hour for a cold dish is the perfect place for you. The prices are a bitt spicy. The restaurant is very nice designed and it’s telling you a story.,September 2019,Casa Comana Restaurant,https://www.tripadvisor.com/Restaurant_Review-g3178819-d3678968-Reviews-Casa_Comana_Restaurant-Comana_Giurgiu_County_Southern_Romania.html,"Comana, Romania",restaurants,3.0,3.0
Very nice place for kids,"My kids had a lot of fun here for about 5-6 hours. Good quality of the attractions, safe oriented employes. The design of all the parc is very nice.",September 2019,Comana Nature Park,https://www.tripadvisor.com/Attraction_Review-g3178819-d3152343-Reviews-Comana_Nature_Park-Comana_Giurgiu_County_Southern_Romania.html,"Comana, Romania",attractions,5.0,4.0
Very good service,"Positive atitude from the waiters, nice and confy sunbeds. The entrance in the water is smoothly so it is ok also for kids.",July 2019,The Beach bar,https://www.tripadvisor.com/Restaurant_Review-g635608-d3643655-Reviews-The_Beach_bar-Perissa_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.0
Best cakes,"They have one of the best cakes in town, the taste is very good and they are looking very good. My favorite one is corneto filled with vanila cream.",February 2019,Zoomserie,https://www.tripadvisor.com/Restaurant_Review-g294458-d4701078-Reviews-Zoomserie-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.5
Very nice,Nice restaurant with the view on Herastrau lake. Nice atmosphere and very good food. Good service and again the view is impresive.,August 2018,Restaurant Pescarus,https://www.tripadvisor.com/Restaurant_Review-g294458-d3168777-Reviews-Restaurant_Pescarus-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.0
Nice ruins,"Nice castle, with very nice gardins and some view points. Prety hard to find the entrace if you’re coming from the wrong direction.",January 2019,Alcazaba,https://www.tripadvisor.com/Attraction_Review-g187438-d243997-Reviews-Alcazaba-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",attractions,5.0,4.5
Turist trap,"When you’ll see the menu you’ll wonder why the prices are so low. After you will eat, you will have your answer. All the ingredients are really low quality. If you want to eat a potato, order the simple one or the one with butter.",January 2019,Las Papas del Museo,https://www.tripadvisor.com/Restaurant_Review-g187438-d2669050-Reviews-Las_Papas_del_Museo-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,1.0,4.0
Gastronomic journey,"Best experience in Malaga. You need to try the smoked fish, goat cheese with foi gras and paprica marmelade. Ask to drink vodca very nice experience. One of the best restaurants that I ever visited.",January 2019,La Alacena de Francis,https://www.tripadvisor.com/Restaurant_Review-g187438-d5804270-Reviews-La_Alacena_de_Francis-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,5.0,5.0
Delicious food,Very good service. Delicious dishes. Location close to the stadium. Worth going to eat here. Everything very clean,January 2019,Bar Pasaje - Nervión,https://www.tripadvisor.com/Restaurant_Review-g187443-d4154154-Reviews-Bar_Pasaje_Nervion-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",restaurants,5.0,4.0
Very good coffee,"Good and cheap coffee, nice and quiet, ocean view. Good and rapid service centraly located and very decorated",December 2018,The Gramophone Bar,https://www.tripadvisor.com/Restaurant_Review-g187481-d12162653-Reviews-The_Gramophone_Bar-Puerto_de_la_Cruz_Tenerife_Canary_Islands.html,"Tenerife, Spain",restaurants,5.0,4.0
Just if you’re fun of hunting,"There some trofees of wildpig, deer, bear and wolfes. If you’re interested about hunting ia good place to spent half an hour.",October 2018,Muzeul de Stiintele Naturii si Cinegetica,https://www.tripadvisor.com/Attraction_Review-g1913351-d10540112-Reviews-Muzeul_de_Stiintele_Naturii_si_Cinegetica-Vatra_Dornei_Suceava_County_Northeast.html,"Vatra Dornei, Romania",attractions,4.0,4.0
Decent experience,"The food was good, the terace is pretty big with a lott of tables, the prices are pretty small respect other cities in Romanian, this was the only restaurant visited in Vatra Dornei so i don’t other prices from here.",October 2018,Restaurant de l'hotel Carol,https://www.tripadvisor.com/Restaurant_Review-g1913351-d4742309-Reviews-Restaurant_de_l_hotel_Carol-Vatra_Dornei_Suceava_County_Northeast_Romania.html,"Vatra Dornei, Romania",restaurants,4.0,3.5
Nice and quiet,"Very nice park with old trees, some statues next to very ortodox curch, can’t remember the name. You can spent one hour there enjoying the silence.",October 2018,Parcul Central,https://www.tripadvisor.com/Attraction_Review-g1913351-d9770385-Reviews-Parcul_Central-Vatra_Dornei_Suceava_County_Northeast_Romania.html,"Vatra Dornei, Romania",attractions,5.0,4.5
Nice museum,"You can see here some traditional costumes, hand painted eggs, some traditonal houses tipical for that part of the country.",October 2018,Muzeul de Etnografie,https://www.tripadvisor.com/Attraction_Review-g1913351-d10791688-Reviews-Muzeul_de_Etnografie-Vatra_Dornei_Suceava_County_Northeast_Romania.html,"Vatra Dornei, Romania",attractions,5.0,4.5
Cozy place,Perfect place to enjoy your tea or coffee. It is like a fairytaill house. They have a lot of diferent typesvof tea.,December 2017,Green Tea Tea House,https://www.tripadvisor.com/Restaurant_Review-g294458-d3393274-Reviews-Green_Tea_Tea_House-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.5
Best coffee shop,"The experts in the coffee industry, if you like coffee it is the place to go. They have fresh roasted coffee.",June 2017,Origo Coffee Shop,https://www.tripadvisor.com/Restaurant_Review-g294458-d4059772-Reviews-Origo_Coffee_Shop-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.5
Average experience,"The food was very good, the service was ok. I know very well what i need to pay as tips you don't need to do the math for me.",October 2017,NOR - Sky Casual Restaurant,https://www.tripadvisor.com/Restaurant_Review-g294458-d12420097-Reviews-NOR_Sky_Casual_Restaurant-Bucharest.html,"Bucharest, Romania",restaurants,3.0,4.5
Pleasant experience,Best Port Wine tasting. The owner was very happy to give us all the informations about Portugal. He is in love with his own town Porto. Highly recommend to make a visit here.,February 2017,3+ arte,https://www.tripadvisor.com/Attraction_Review-g580268-d7008587-Reviews-3_arte-Vila_Nova_de_Gaia_Porto_District_Northern_Portugal.html,"Vila Nova de Gaia, Portugal",attractions,5.0,5.0
Awful experience,"Very hard to find the location, free wine tasting, you can skip it, you don't miss anything. Hard to believe that the tour bus can associate the brand whit these place",February 2017,Quevedo Port Wine,https://www.tripadvisor.com/Restaurant_Review-g580268-d6849791-Reviews-Quevedo_Port_Wine-Vila_Nova_de_Gaia_Porto_District_Northern_Portugal.html,"Vila Nova de Gaia, Portugal",restaurants,1.0,4.0
very good coffee,"very friendly staff, nice and cozy atmosfere, they have just 4 tables. Is near the parking Cocor. Recommend!",January 2017,Milu Café,https://www.tripadvisor.com/Restaurant_Review-g294458-d12049347-Reviews-Milu_Cafe-Bucharest.html,"Bucharest, Romania",restaurants,5.0,5.0
Very nice week,Ive spent a week here it was a very nice experience i recomend you to come here. The owner is very polite and she try to help you even she didnt speak english. They have an amazing garden with a big barbeque. Vasiliki is situated in the best part of the island.,June 2015,Yasemi Rooms,https://www.tripadvisor.com/Hotel_Review-g1191736-d4266893-Reviews-Yasemi_Rooms-Vasiliki_Apollonii_Lefkada_Ionian_Islands.html,"Lefkada, Greece",hotels,5.0,4.5
Very good food,"Good atmosphere, good food, dont missed it. Is family bussines and they make all their best to make you happy. I recomend you to came here.
Va recomand sa veniti aici proprietarii vorbesc romaneste si mancarea e foarte buna.",June 2015,To Petrino,https://www.tripadvisor.com/Restaurant_Review-g1238539-d2701456-Reviews-To_Petrino-Amfilochia_Aetolia_Acarnania_Region_West_Greece.html,"Amfilochia, Greece",restaurants,5.0,4.0
good food,is a place were you can eat a good food at a decent price and very fast. dont missed it if you go to ikea. i,March 2015,Restaurant Ikea,https://www.tripadvisor.com/Restaurant_Review-g294458-d5550565-Reviews-Restaurant_Ikea-Bucharest.html,"Bucharest, Romania",restaurants,5.0,3.5
best grill in bucharest,If you like to eat romanian is a very good restaurant. is in the north part of the city near baneasa airport. Go there if you want to eat romanian food.,March 2015,La Cocoşatu,https://www.tripadvisor.com/Restaurant_Review-g294458-d2422710-Reviews-La_Cocosatu-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.0
Chrismas Market,"The Chrismas Market is just amazing, you can feel the magic everywhere. The hot vine is fantastic. The hawe a lot of things hand-made.",December 2014,Big Square (Piata Mare),https://www.tripadvisor.com/Attraction_Review-g295393-d600439-Reviews-Big_Square_Piata_Mare-Sibiu_Sibiu_County_Central_Romania_Transylvania.html,"Sibiu, Romania",attractions,5.0,4.5
decent experience,"Its a nice restaurant, good atmosphere, they have a very good lunch offer at 20 ron. You can eat romanian food without spending a lot of money.",December 2014,La Mama Centrul Vechi,https://www.tripadvisor.com/Restaurant_Review-g294458-d4068207-Reviews-La_Mama_Centrul_Vechi-Bucharest.html,"Bucharest, Romania",restaurants,5.0,3.5
best ecler,"Their sweets are very good, the portions are enormous. quality-price ratio is very good. They have very good care of their customers.",January 2015,Zoomserie,https://www.tripadvisor.com/Restaurant_Review-g294458-d4701078-Reviews-Zoomserie-Bucharest.html,"Bucharest, Romania",restaurants,5.0,4.5
