title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Very interesting,"We visited in October during covid. We visited on a Sunday morning and it wasn't crowded. We spent at least an hour looking round, with the self guided audio. If you're interested in the Olympics, this is a must.",October 2020,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Perfect Base for a tour of Athens,"We stayed for 5 nights during October whilst covid19 was on. They were the perfect place to stay. They had all the processes in place to stay safe from a covid perspective. They were welcoming and friendly. The roof top restaurant is fantastic - great food, great service and great view of the Parthenon. The location is perfect as well. We could walk to all the tourist sites without using public transport and there were plenty of shops and restaurants within easy reach. We would definitely stay there again when we return to Athens.",October 2020,Herodion Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d228864-Reviews-Herodion_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
immaculate,"This temple is part of the Ancient Agora. It's well worth a visit, especially if you have the 30 Euro tourist ticket. This temple is like the Parthenon but just a smaller version, but virtually intact. We visited during covid19 restrictions, so the site wasn't very busy, but the only entrance that was open was on the north side, not far from the Roman Agora.",October 2020,Temple of Hephaestus,https://www.tripadvisor.com/Attraction_Review-g189400-d1064133-Reviews-Temple_of_Hephaestus-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"alley ways, food and shops","This area is full of alley ways, shops of all sorts and plenty of food outlets. It's great for meandering around, stumbling on the odd ancient monument and buying souvenirs, clothing, jewellery, leather and stopping for coffee or ice-cream.",October 2020,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Fantastic,"We visited the Acropolis on a monday morning during covid19 restrictions. I'd recommend buying the 30 euro combination ticket and visiting the Acropolis museum before going to the Acropolis. Also, start at the entrance nearest the Acropolis metro station, so you can explore the southern slopes before going to the top of the Acropolis.",October 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
awesome,"We went to the Parthenon on a Monday morning, during covid19 restrictions. Buy the 30euro ticket and enter at the entrance nearest the Acropolis metro station. That way you can explore the south slopes before going up the Acropolis to the Parthenon. There was a 1-way system, and it didn't look like you could get to the southern slopes after the Parthenon. It wasn't too busy, but you needed to wear a mask.",October 2020,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
great museum,"This museum displays most of the artefacts found at the Acropolis. It took us around 2 hours to go round the museum, and I would definitely recommend going to this museum before visiting the Acropolis itself. We went on a Sunday evening, during covid19, and the museum wasn't very busy.",October 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Friendly efficient Transfer from Athens Airport,"I booked this transfer from Athens airport to a hotel near the Acropolis partly because the flight left the UK at 6.45 am, so we would've been tired, and partly to avoid public transport due to Covid19. Ioannis was ready and waiting when we arrived at Athens and was friendly and polite. He also gave us a commentary about the sites to see and what to look out for. He even taught us some Greek and recommended some Greek dishes to try! Very professional.
We had intended to get the metro back at the end of our trip, but Ioannis was so good we decided to book a return transfer with him. Would definitely recommend.",October 2020,Welcome Pickups,https://www.tripadvisor.com/Attraction_Review-g189400-d8609163-Reviews-Welcome_Pickups-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
lovely meal,"a group of us (4) were going to a show at the Haymarket. We parked st the Haymarket car park. it's a short walk Ask. We ate on a Saturday night. We'd booked, but there was plenty of space. Service was really good and friendly. There was loads of choice on the menu and the food was really good.",March 2020,ASK Italian - Leicester,https://www.tripadvisor.com/Restaurant_Review-g186334-d730170-Reviews-ASK_Italian_Leicester-Leicester_Leicestershire_England.html,"Leicester, United Kingdom",restaurants,5.0,4.0
best Italian in Leicester,we went to San Carlos for lunch on a Saturday before going to the comedy festival. There was 4 of us. The food was fantastic. The service was good and the atmosphere was great. The waiters were really nice. We had a fantastic time.,February 2020,San Carlo - Leicester,https://www.tripadvisor.com/Restaurant_Review-g186334-d730177-Reviews-San_Carlo_Leicester-Leicester_Leicestershire_England.html,"Leicester, United Kingdom",restaurants,5.0,3.5
great tapas. we were between,"great tapas. we were between shows at the comedy festival so wanted a quick meal, on a Saturday. The service was great and they were quite quick. The food was really good and the atmosphere was good. They were fairly busy.",February 2020,Cosy Club Leicester,https://www.tripadvisor.com/Restaurant_Review-g186334-d7187098-Reviews-Cosy_Club_Leicester-Leicester_Leicestershire_England.html,"Leicester, United Kingdom",restaurants,4.0,4.0
Scary Mystery,"This saturday morning, we completed the 'Nerve Klinik' at Break Escape in Loughborough. We've done 'sands of time' and 'boiling point' before, so knew the sort of thing to expect, but the twist with this room is that there was an actor in the room too. Ally was our host and did a fantastic job building the tension before we went in and providing help if we needed it. The room is designed for over 16s, as there's a bit of a horror theme. There's no real danger, and you know the actor won't hurt you, but there is a lot of tension! We completed the task as a group of 4 and had a great time. Would highly recommend it. Ally did a great job. He hosted us for 'Boiling Point' as well, a few months ago. There are 2 more rooms for us to try, so we'll be back soon!",November 2019,Break Escape,https://www.tripadvisor.com/Attraction_Review-g190776-d11697871-Reviews-Break_Escape-Loughborough_Leicestershire_England.html,"Loughborough, United Kingdom",attractions,5.0,5.0
Fantastic,"We had a fantastic day under ground on the hero extreme trip. There were 5 of us, so we did the trip in slightly less than 6 hours. Our leaders were Jason and Janine, who were both brilliant. The minimum age is 14 and my daughter is 16 and managed easily.
We met up at 9.30 and then walked to the kit room, up a steep track through the middle of a disused slate mine, so a bit loose under foot, so you need trainers. They provide Wellington boots and all safety kit. You have to provide gloves and a packed lunch and drink. Wear something you don't mind getting wet or dirty, although everything we wore was as good as new after being washed. You work reasonably hard and it's 10 degrees C under ground, so you don't need lots of clothes. We had T-shirt and a summer jacket. You will wear a harness, so if you want anything to hand, like a camera, you will need chest pockets. Oh, and you'll need the smallest rucksack that you can get away with for your packed lunch. You stop for a break after a few hours to have lunch.
It's not cheap (£79 per person) but we had a great experience so we think it's worth it. I would definitely recommend it if you are in the area.",September 2019,Go Below Underground Adventures,https://www.tripadvisor.com/Attraction_Review-g186447-d2097486-Reviews-Go_Below_Underground_Adventures-Betws_y_Coed_Snowdonia_National_Park_North_Wales_.html,"Betws-y-Coed, United Kingdom",attractions,5.0,5.0
Great family challenge,"We walked up the Ranger path and down the Rhyd Ddu path. Both are staight forward -we were novices but reasonably fit. Our youngest person was 15. We parked across the road from the YHA (details are on the website) £6 for all day. We each had a rucksack with food and clothes, although we had more gear than we needed and ended up taking clothing off on the way up as it is hard work. We started at 8.30 and reached the top at around 11.30 without pushing it and having a couple of stops for drink and food. All the paths obviously converge at the top so it was quite crowded. We went up on an early September Saturday so mid week would be less crowded. We hang around the top for almost an hour having more drink and food. The top is about 10°C cooler than the bottom so can be chilly. We had flasks of hot chocolate which was great. You can buy food at the top but it was rammed - we took all our own food and drink. Coming down the Rhyd Ddu path was staight forward. It also took about 3 hours including a couple of stops. At the bottom, to get back to the car park, you can take a bus, a steam train or walk. The bus runs once every 2 hours. We missed it so walked. It took us about half an hour, but is flat. There's no pavement. It's a long day, but well worth the effort.",September 2019,Snowdon,https://www.tripadvisor.com/Attraction_Review-g186445-d198866-Reviews-Snowdon-Snowdonia_National_Park_North_Wales_Wales.html,"Snowdonia National Park, United Kingdom",attractions,5.0,5.0
Great day out,"4 of us visited here on a cool, windy Saturday. That meant that some monkeys weren't allowed outside, but it was still well worth the visit. There was lots of space and plenty to look at, even the monkeys indoors. We spent an easy day walking around. There wasn't much cover, so it may not have been so nice if it had been raining.",August 2019,Monkey World,https://www.tripadvisor.com/Attraction_Review-g551720-d215007-Reviews-Monkey_World-Wareham_Dorset_England.html,"Wareham, United Kingdom",attractions,4.0,4.5
A day is not enough,"We had a great day at the tank museum. 4 of us went on a Friday during the school summer holidays. We got there shortly after 10.00 and it was starting to get busy, but there was plenty of space. The best place to start is 'the tank story' exhibit, which tells a chronological story of why the tank was invented and how it evolved into the tank of today. Then 'the French Experience', 'Tank Men' and 'Battlegroup Afghanistan' are fascinating. The main exhibit is second world war tanks and there's really too much to see in a day and take it all in. Everything was really interesting. The ticket gives free admission for 12 months. It's worth every penny!",August 2019,The Tank Museum,https://www.tripadvisor.com/Attraction_Review-g6499605-d218199-Reviews-The_Tank_Museum-Bovington_Wareham_Dorset_England.html,"Bovington, United Kingdom",attractions,5.0,5.0
Comfortable boat trip,"We wanted to spend a day wandering around Brown's each island, so used the ferry, which was good. They give a bit of a commentary and you can stay on if you just want a boat trip and not go to the island. It cost £12 per adult.",August 2019,Brownsea Island Ferries,https://www.tripadvisor.com/Attraction_Review-g190727-d2225290-Reviews-Brownsea_Island_Ferries-Poole_Dorset_England.html,"Poole, United Kingdom",attractions,4.0,4.5
Lovely peaceful day,"We caught the 10.30 ferry from Poole and spent all day strolling around the island, getting back around 3.00. We walked clockwise and took a picnic with us and ate it on a beach just after the scout camp. It was very peaceful and we hardly saw anyone until we started getting close to the church on our way back. We went on an overcast Thursday during the school holidays.
There are a number of self guided tours, for all ages, so fun for all the family!
It's a National Trust site, and there are quite a few in the area, so it may be worth becoming a member?",August 2019,Brownsea Island,https://www.tripadvisor.com/Attraction_Review-g190727-d276597-Reviews-Brownsea_Island-Poole_Dorset_England.html,"Poole, United Kingdom",attractions,4.0,4.5
Well worth a visit,"Fort Henry is free and a 5 minute walk from the middle beach car park. It's where the king, Churchill, Montgomery and Eisenhower watched training for the Dday landings. It's just a concrete bunker so not an interesting building but is interesting historically. You also get great views of Studland bay.",August 2019,Fort Henry,https://www.tripadvisor.com/Attraction_Review-g551718-d12174330-Reviews-Fort_Henry-Studland_Swanage_Isle_of_Purbeck_Dorset_England.html,"Studland, United Kingdom",attractions,5.0,4.5
Lovely beach,"Middle beach is narrow so I expect it can get busy. We went on a Wednesday in August and it was fine. The beach is sheltered and the sea shallow so it's great for swimming and for kids, although not much room to play on the beach. There are sand dunes east of Knoll beach that would be great for kids.
There's a cafe for sandwiches and icecream, and fort Henry is a 5 minute walk away if you need a break from the beach. Harry's rocks are about 40 minster walk away. Car park is £4 for 4 hours or £9 all day.",August 2019,Middle Beach Studland Bay,https://www.tripadvisor.com/Attraction_Review-g551718-d12626777-Reviews-Middle_Beach_Studland_Bay-Studland_Swanage_Isle_of_Purbeck_Dorset_England.html,"Studland, United Kingdom",attractions,5.0,4.5
Lovely beach,"We spent the day at middle beach on a Wednesday during the school holidays. The beach is narrow so there's not masses of space, but the bay is sheltered and the water shallow so it's great for swimming. Further along the beach at Knoll it was very busy, but I think I would recommend parking st the Knoll car park and heading left when you get to the beach to avoid the crowds. You can then also explore the sand dunes.
When we went, the ferry wasn't working (it's expected to be out of action until November 2019) so that may be why the beach was quieter nearer the ferry.
Parking was £4 for 4 hours, or £9 all day. Free for National Trust members. There's a few NT places around do may be worth being a member.",August 2019,Studland beach and Nature Reserve,https://www.tripadvisor.com/Attraction_Review-g551718-d2165496-Reviews-Studland_beach_and_Nature_Reserve-Studland_Swanage_Isle_of_Purbeck_Dorset_England.html,"Studland, United Kingdom",attractions,5.0,4.5
Nice steam railway,"£60 for 4 adults. Park at Norden for £3.50 all day. Stop at Corfe castle to look around that then continue to Swanage for lunch. The whole journey is about 20 minutes, so £15 per person is a bit steep.",August 2019,Swanage Railway,https://www.tripadvisor.com/Attraction_Review-g186266-d1455784-Reviews-Swanage_Railway-Swanage_Isle_of_Purbeck_Dorset_England.html,"Swanage, United Kingdom",attractions,4.0,4.5
Great lunch,"It's a short walk from the castle entrance, but far enough to avoid most of the crowds. They had a lovely beer garden, where we had burgers and cider. Lovely food in a peaceful setting!",August 2019,The Fox Inn,https://www.tripadvisor.com/Restaurant_Review-g551710-d1881555-Reviews-The_Fox_Inn-Corfe_Castle_Isle_of_Purbeck_Dorset_England.html,"Corfe Castle, United Kingdom",restaurants,5.0,4.5
Interesting castle in a great setting,"We parked in the NT car park (£2 for 2 hours or £4 for 4 hours) and then walked 10 minutes to the castle. It cost £60 for 4 adults. The castle was interesting but had been demolished the civil war, so there wasn't a whole lot to look at. We spent about an hour going around the castle, so was a bit over priced for what it was. With hind site, we should have parked at Norden, £3.50 all day, got the train to Corfe for the castle, then continued to Swanage for lunch, and join the National Trust.",August 2019,Corfe Castle,https://www.tripadvisor.com/Attraction_Review-g551710-d261348-Reviews-Corfe_Castle-Corfe_Castle_Isle_of_Purbeck_Dorset_England.html,"Corfe Castle, United Kingdom",attractions,3.0,4.5
Bit expensive,"We turned up on a Sunday evening around 6.30 and got a table for 6 without a booking. The food was good and the menu a bit more interesting than some of the other restaurants in the area. However, it's a bit expensive. It cost £200.",August 2019,Las Iguanas,https://www.tripadvisor.com/Restaurant_Review-g186298-d1393098-Reviews-Las_Iguanas-Portsmouth_Hampshire_England.html,"Portsmouth, United Kingdom",restaurants,4.0,4.5
Good shopping centre,There's a wide choice of shops and restaurants at this shopping centre. Should be able to get anything you want!,August 2019,Gunwharf Quays,https://www.tripadvisor.com/Attraction_Review-g186298-d1908667-Reviews-Gunwharf_Quays-Portsmouth_Hampshire_England.html,"Portsmouth, United Kingdom",attractions,4.0,4.5
Very interesting,"We visited HMS Warrior on a Sunday morning in August during the summer holidays. We probably started around 10.30. It took us about an hour and a half to go round the ship. We had a leaflet to explain areas of interest around the ship, and there were people dotted around to add some more insight, which were very good. There is no set route around the ship, like there is around Victory or Mary Rose, so it's a bit random as you explore the ship.",August 2019,HMS Warrior 1860,https://www.tripadvisor.com/Attraction_Review-g186298-d547821-Reviews-HMS_Warrior_1860-Portsmouth_Hampshire_England.html,"Portsmouth, United Kingdom",attractions,4.0,4.5
Really interesting,"4 of us, 2 parents and 2 adult children, went round HMS Victory on a Sunday morning whilst spending the day at the Historic Docks. We went in at around 11.30 and there were no queues. We came out about an hour and a half later and there were lots of queues, so get there early to avoid the crowds. The audio is very good, and the route is well organised so you can take your time or scoot round quickly. Dotted around there were a number of people in character who were very knowledgeable and helpful if you had any questions. If you're spending time at the Docks, going round the Victory is a must.",August 2019,HMS Victory,https://www.tripadvisor.com/Attraction_Review-g186298-d4354338-Reviews-HMS_Victory-Portsmouth_Hampshire_England.html,"Portsmouth, United Kingdom",attractions,5.0,4.5
Great day out,"We bought the all in ticket as we were in Portsmouth for 3 days, so would be able to go back if we wanted. We visited the warrior and the victory before lunch and then the submarine museum and harbour cruise after lunch. That was long enough for one day. There is plenty to do at the Historic Docks so although the all in ticket isn't cheap, it's actually good value, unless you're only there for one day. Note that the Mary Rose is on a separate ticket.",August 2019,Portsmouth Historic Dockyard,https://www.tripadvisor.com/Attraction_Review-g186298-d269087-Reviews-Portsmouth_Historic_Dockyard-Portsmouth_Hampshire_England.html,"Portsmouth, United Kingdom",attractions,5.0,4.5
Average,"We were 4 adults having an early evening meal on a Monday. We had whitebait, pitta bread and humous for starter and battered haddock and chips and sticky glazed pork for main. For dessert we had pavlova, chocolate tart and cheese board. Food was okay but nothing special. The chips were a bit soggy. All in the meal cost £120 which seemed a bit steep.",August 2019,Abarbistro,https://www.tripadvisor.com/Restaurant_Review-g186298-d1913178-Reviews-Abarbistro-Portsmouth_Hampshire_England.html,"Portsmouth, United Kingdom",restaurants,3.0,4.5
