title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
NEWER PROPERTY,"We stayed here one night on 12/10. Checked in just prior to 1500 and the front desk was very friendly and helpful. On my profile I request a top floor away from elevator. I was assigned a 3rd floor room, but the desk clerk was able to move me to the 4th floor into a king suite. The lobby area is very spacious and clean.
The hotel rooms face north and south. The north rooms over look the theater and High School. Our room was a south facing room and had views of the freeway, and the Temecula Valley.
On Friday nights during football season if you have a room on the east end of the hotel it could be problematic if there is a home game. (noise and lights)
As this is a relatively new hotel it seems as though it could have been constructed a little more sound-proofed. The traffic noise from the freeway was very noticeable in the room.
In the room every thing worked, there are USB ports aplenty. The desk lamp has plugs for European style electrical devices. No bath tub in our room, just a shower which is nice. There is a large floor safe in the closet. This is by far the largest safe I have seen in an IHG property. The A/C and heating is not central but a window unit that is controlled from the wall thermostat. It rapidly heated and cooled the room
and kept it comfortable through the night and was quiet.
The television is a large screen with a lot of features, however the view your bill feature did not work (see photo)
Due to the ongoing virus, the breakfast dining area is closed, however breakfast is available as a take-out feature. You let the server know what you want, they pack it in a Styrofoam box and you dine in your room. The cheese omelet, sausage and cinnamon roll was hot and tasty. Also affected by the virus is the usage of the pool and fitness center. Only one person or family allowed at a time in either facility as was explained by the desk clerk. We did not utilize either amenity.
Located close by (a short walk) are numerous restaurants and a movie theater.
Overall, this was a very pleasant stay. All staff we encountered clerks, breakfast server, cleaning staff were all very friendly and pleasant. All the amenities worked fine. The only drawback was the freeway noise, which may be less noticeable in a north facing room.",December 2020,Holiday Inn Express & Suites Murrieta,https://www.tripadvisor.com/Hotel_Review-g32764-d19105160-Reviews-Holiday_Inn_Express_Suites_Murrieta-Murrieta_California.html,"Murrieta, California",hotels,4.0,4.0
"GOOD BURGERS, A LITTLE HIGH PRICED","We decided to try this burger joint, take out as dine in wasnt available. We were surprised at the quality of the burgers. The prices were a little on the high side, but we will probably eat here again.",July 2020,Burgerim,https://www.tripadvisor.com/Restaurant_Review-g32764-d21182655-Reviews-Burgerim-Murrieta_California.html,"Murrieta, California",restaurants,4.0,4.0
YOU GET WHAT YOU PAY FOR,"Thought we would try this pizzeria. We didn’t want to wait until delivery started at 1300, so we ordered online and picked up at the store. We weren’t disappointed, we had a 1982 and a 2000. Very friendly owners/staff and very tasty pizza, though just a tad on the high side but worth the price.",August 2020,Angelo's Brick Oven Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g33270-d13140104-Reviews-Angelo_s_Brick_Oven_Pizzeria-Wildomar_California.html,"Wildomar, California",restaurants,5.0,5.0
DECENT BUSINESS CLASS LOUNGE,"We utilized this lounge on Dec 18, 2019 on our layover from ATH to SFO. There was a large selection of food and drink available. Bathrooms were very clean and all staff encountered were very friendly. Made for a nice respite from the hubbub of the main terminal",December 2019,Lufthansa Senator and Business Lounge,https://www.tripadvisor.com/Restaurant_Review-g187337-d11837849-Reviews-Lufthansa_Senator_and_Business_Lounge-Frankfurt_Hesse.html,"Frankfurt, Germany",restaurants,4.0,3.5
SMALL CENTRAL SQUARE,"Located downtown Fira at the corner of Danzi and Maritou streets it is home to a decorated donkey and a host of souvenir shops. It is a nice place to park yourself, on one of the numerous benches, and just people watch. During the Christmas season it, along with the rest of the town is festively decorated.",December 2019,Theotokopoulou Square,https://www.tripadvisor.com/Attraction_Review-g482942-d20412829-Reviews-Theotokopoulou_Square-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,3.0,3.0
IMPOSING MONUMENT,"This memorial with statue atop a large pedestal is in the eponymous Campo of BASILICA SANTI GIOVANNI E PAOLO. The bronze horseman is Bartolomeo Collenoi, a mercenary who left money for the construction of this statue and was completed in 1488.",May 2019,Equestrian Statue of Bartolomeo Colleoni,https://www.tripadvisor.com/Attraction_Review-g187870-d7390570-Reviews-Equestrian_Statue_of_Bartolomeo_Colleoni-Venice_Veneto.html,"Venice, Italy",attractions,4.0,4.0
DELIVERY OPTION,"with the stay at home in place, decided to try the delivery option. ordered online, $4.99 delivery fee. delivered within 20 minutes. order correct and hot. tipped the Doordash driver. overall a very good experience. total before tip with delivery and tax was $43. considering BBD doesnt normally deliver this was surprisingly easy and efficient.",March 2020,Black Bear Diner,https://www.tripadvisor.com/Restaurant_Review-g32764-d16647973-Reviews-Black_Bear_Diner-Murrieta_California.html,"Murrieta, California",restaurants,4.0,4.0
JUST A SO-SO STAY,"It may be one block from Disneyland as the crow flies but is about a 15 – 20 minute walk down Walnut, cut through the Disneyland Hotel grounds, through Downtown Disney to the entrance area.
We stayed one night here. Upon check-in were given a room on the 3rd floor and when we opened the door the occupants, who were changing, were as surprised as us. Back to the front desk for a new room and were given a room on the 4th floor in a building further away from the front desk. No apologies from the front desk about the mix-up. The new room was OK but had to call maintenance, the TV did not work. Maintenance arrived quickly and fixed this problem. My profile requests a top floor away from elevator. We were on the 4th floor, across from the elevator.
Had coffee in the morning and the creamer was bad, every package just clumped in the coffee.
When reviewing the bill, found a charge for a long distance phone call that was from the original room we were given. After bringing this to the attention of Tony on the front desk, an adjustment was made to the bill to remove the long distance charge.
Parking is $18/day.
We most likely will not stay at this property again.",January 2020,Holiday Inn Hotel & Suites Anaheim (1 BLK/Disneyland),https://www.tripadvisor.com/Hotel_Review-g29092-d222948-Reviews-Holiday_Inn_Hotel_Suites_Anaheim_1_BLK_Disneyland-Anaheim_California.html,"Anaheim, California",hotels,3.0,4.0
GREAT BOOKSHOP,"A great place to browse for books, maps and other paper items handmade in Italy. The proprietor is very friendly and helpful and represents this company well. The covers for the journals are made in town just below the shop in an alley. It was fascinating to watch the marbled covers be created by hand.",March 2019,Libreria Marco Zubboli,https://www.tripadvisor.com/Attraction_Review-g187905-d12318316-Reviews-Libreria_Marco_Zubboli-Assisi_Province_of_Perugia_Umbria.html,"Assisi, Italy",attractions,5.0,5.0
UNDER RENOVATION,"This church along Agiou Minas sits below the Orthodox Cathedral and is currently closed undergoing renovation. It is a white church with white dome and red trim around the doors and windows. There is a center entry portal with two flanking doors and the bell tower is empty. When I looked through the windows, the interior altar area is very ornate",December 2019,Church of St. John the Theologian,https://www.tripadvisor.com/Attraction_Review-g482942-d19845997-Reviews-Church_of_St_John_the_Theologian-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,4.0,4.0
PHOTOGRAPHIC NON-BLUE DOME CHURCH,"Located along the caldera escarpment, this church affords a nice photographic foreground to the caldera. It is all whitewashed, with a 3-bell tower and a triangular mosaic over the entry door. We were in Santorini for 5 days and this church was never open.",December 2019,Ekklisia Agios Minas,https://www.tripadvisor.com/Attraction_Review-g482942-d19845812-Reviews-Ekklisia_Agios_Minas-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,4.0,4.5
CHURCH OF ENGLAND IN ATHENS,"This Anglican Church located across from the National Gardens is constructed of stone and above the entry portal has a large stained glass window, above which is a small bell tower. In addition, around the church is very heavy foliage including numerous palm trees. We were unable to enter the grounds or church as the entry gate was shut and locked.",December 2019,St Paul's Anglican (Episcopal) Church,https://www.tripadvisor.com/Attraction_Review-g189400-d566832-Reviews-St_Paul_s_Anglican_Episcopal_Church-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
NOW A MUSUEM,This building sits adjacent to Hadrian’s library in the southeast corner of Monsatiraki Square. It was built during the Ottoman era and is currently utilized as a museum.,December 2019,Tzisdarakis Mosque (o Moschea della Fontana di sotto),https://www.tripadvisor.com/Attraction_Review-g189400-d566835-Reviews-Tzisdarakis_Mosque_o_Moschea_della_Fontana_di_sotto-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
CLOSE TO THE AGORA,This church is located between Hadrian’s library and the Roman Agora and close to the Ancient Agora. Rather unassuming from the exterior and the entry door was closed so we could not enter when we walked by. It has two bell gables and a large cupola.,December 2019,Church of Panagias Grigorousas,https://www.tripadvisor.com/Attraction_Review-g189400-d13794889-Reviews-Church_of_Panagias_Grigorousas-Athens_Attica.html,"Athens, Greece",attractions,3.0,3.5
ORTHODOX CHURCH CLOSED IN DECEMBER,"Located in Fira this church is built atop the caldera with a commanding view of the ocean. The current church was completed in 1968 after being rebuilt due to damage from the 1956 earthquake. Above the entry portal is a fine mosaic and on the southwest corner of the property is an imposing bell tower. When we visited Santorini from 12/08 – 12/13 the gate was locked and main entry portal was boarded up, so we were unable to enter inside.",December 2019,Orthodox Metropolitan Cathedral,https://www.tripadvisor.com/Attraction_Review-g482942-d8517866-Reviews-Orthodox_Metropolitan_Cathedral-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,3.0,4.5
IN THE SHADOW OF ANCIENT THERA,"The church of Panagia Episkopi, is Byzantine and was constructed in the late 11th century and rebuilt at a later date. It is located outside of the main town of Fira close to the town of Kamari. When we visited the gates on the wall were locked and we were unable to enter the grounds. There is a large parking lot in front of this church.",December 2019,Panaghia Episcope,https://www.tripadvisor.com/Attraction_Review-g189433-d259755-Reviews-Panaghia_Episcope-Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,3.0,4.0
ROMAN CIVIC CENTER,"This ruins is located on the north side of the Acropolis, close to the Ancient Agora and was funded by Julius Caesar and built in the late 1st century BC. The open marbled courtyard was lined with colonnades with shops along the eastern edge. A few of the remaining columns show a smooth surface with Ionic capitals. The main entry was through the Gate of Athena Archegetis and the secondary entrance was near the Tower of the Winds. The signage could be better, but if you take your time to read then explore, you can get a good understanding of this area.",December 2019,Roman Agora,https://www.tripadvisor.com/Attraction_Review-g189400-d242841-Reviews-Roman_Agora-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
TO HONOR THOSE FALLEN,"Dedicated in 1932, this memorial is located on the western side of the Hellenic Parliament grounds across from Constitution Square. It features a large retaining wall with the sculpture of the soldier lying on the ground and a cenotaph below the sculpture. Centered on the cenotaph is an eternal flame. Members of the Presidential Guard guard the tomb.",December 2019,Tomb of the Unknown Soldier,https://www.tripadvisor.com/Attraction_Review-g189400-d245993-Reviews-Tomb_of_the_Unknown_Soldier-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
TO HONOR THE GODDESS OF VICTORY,"This temple sits at the extreme southwest corner of the Acropolis next to the Propylaia and dates from 420BC. What can be seen from the viewpoint on the Acropolis is the front façade, facing east, the 4 Ionic columns and the architrave, the frieze and the cornice (which is heavily restored). There is also a view of the interior of the temple building that is rather small and has no windows. Around the temple was a parapet, the sculptures of which can be seen at the Museum. On the western side of the temple, there are also 4 columns and porch, but no entryway.",December 2019,Temple of Athena Nike,https://www.tripadvisor.com/Attraction_Review-g189400-d246659-Reviews-Temple_of_Athena_Nike-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
FORMERLY THE KINGS PALACE,"This parliamentary building, not open to the public, was built in the mid 1800’s and hosts the Tomb of the Unknown Soldier in the courtyard. In 1929, it was decided that this building would permanently house Parliament. When we were staying in Athens, the façade facing Constitution Square was utilized as a giant video screen.",December 2019,Hellenic Parliament,https://www.tripadvisor.com/Attraction_Review-g189400-d198707-Reviews-Hellenic_Parliament-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
CONSTITUTION SQUARE - MUST EXPERIENCE AT NIGHT,"This is the central square of Athens and is located across from the parliament building and home to a subway stop. It is a happening place at all times of the day, but must be visited at night. When we visited Athens from 12/13 – 12/18 it was decorated in Christmas finery. In the center of the square is a large fountain, which at night changes colors on a rotating basis. There are also a couple other fountains at the edges of the plaza.",December 2019,Plateia Syntagmatos,https://www.tripadvisor.com/Attraction_Review-g189400-d245992-Reviews-Plateia_Syntagmatos-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
RUSSIAN ORTHODOX CHURCH,"This church located close to one entrance to the national garden was originally built in the 11th century and is the largest surviving Byzantine church in town. The interior is very dark, but loaded with many gilded icons and numerous frescos. NO PHOTOS ALLOWED INSIDE and there is an individual who sits inside the door to monitor the interior. So please respect their request and not take photos of the interior. The bell tower is not attached to the church building but sits a little distance from the church.",December 2019,Sotira Lykodimou Church (Russian Church),https://www.tripadvisor.com/Attraction_Review-g189400-d3695351-Reviews-Sotira_Lykodimou_Church_Russian_Church-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
TALE OF TWO CULTURES,"This triumphal arch, erected in the 2nd century AD, rests between the Acropolis and the Temple of Olympian Zeus near a busy street. Made of marble this two-tiered arch is about 60 feet tall and reflects both Roman and Greek culture. The arch is in typical Roman arch design while the upper section is reminiscent of a Greek propylon. Above the arch is a centered Corinthian portico with pediment, flanked by Corinthian pilasters all topped with an entablature. There are two inscriptions on the architrave, one on each side. It was said to be the boundary between the cities of Old and New Athens. The city pollution is taking its toll on this monument.",December 2019,Arch of Hadrian (Pili tou Adrianou),https://www.tripadvisor.com/Attraction_Review-g189400-d242820-Reviews-Arch_of_Hadrian_Pili_tou_Adrianou-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
HERODEION (THE PAST LIVING IN THE PRESENT),"This Roman theater located on the slopes below the Acropolis was completed in 161AD and donated to the city by Herodes Atticus. It was then was sacked in 267AD, and later still incorporated into the Roman walls. Today it is still used as a musical venue, with seating for nearly 5000, used by many contemporary performers including the Taiko drummers KODO.",January 2020,Herod Atticus Odeon,https://www.tripadvisor.com/Attraction_Review-g189400-d242840-Reviews-Herod_Atticus_Odeon-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
THE PLAKA,"This old town section of Athens, located close to the Acropolis and within the boundaries of the Plaka you will see many souvenir shops, galleries, handcrafted clothing and shoes, bars, restaurants and kiosks selling traditional Greek cuisine.",December 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
TEMPLE RUINS,"This temple, built on the site of a temple from 6th century BC, was completed in 131 AD. What remains today are 13 of the columns comprising the southeast corner of the temple. The 15 columns that remain standing are of the Corinthian design and one on the southwest corner has fallen to give an idea of how they were constructed. There is also onsite a portion of the Themistoklean wall from the 5th century BC.",December 2019,Temple of Olympian Zeus,https://www.tripadvisor.com/Attraction_Review-g189400-d242844-Reviews-Temple_of_Olympian_Zeus-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
POMPEII MARKET,"Marking this building, located in the northeast corner and fronting the forum are 3 Corinthian columns with a portion of the entablature atop the columns. This building was a commercial area for shopping.",April 2019,Macellum,https://www.tripadvisor.com/Attraction_Review-g187786-d14141878-Reviews-Macellum-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",attractions,4.0,5.0
WORTH THE CLIMB,"We visited this area as part of a group tour. The bus dropped us off in the large parking area at the entrance and we were given 70 minutes to climb to the summit and return. I made the climb up and back within the allotted time and I have two bum knees. It is a steep gravel path that if you climb a good pair of shoes should be worn, no sandals, flip-flops or high heels for a more comfortable climb. Once on top at the caldron, the views of the surrounding area are phenomenal. At the entrance, there is a gift shop and a small mini-mart. In addition, an individual will provide walking sticks free of charge, but a tip upon return is expected.",April 2019,Vesuvius National Park,https://www.tripadvisor.com/Attraction_Review-g1602959-d195494-Reviews-Vesuvius_National_Park-Ottaviano_Province_of_Naples_Campania.html,"Ottaviano, Italy",attractions,5.0,4.0
EUMACHIA’S BUILDING,"This large building fronting the southeast portion of the Forum with a single entry portal that opens into courtyard area with remains of colonnades lining this area. In the back against the center wall, in an apse, is a pedestal upon which sat a statue of Concordia Augusta. There is not much left here but it can be seen as a very large building",April 2019,Edificio di Eumachia,https://www.tripadvisor.com/Attraction_Review-g187786-d4786628-Reviews-Edificio_di_Eumachia-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",attractions,3.0,4.0
TEMPLE OF VENUS,"This temple is located in the extreme southwest of the park, close to the exit area and is a jumble of rubble. Not much to be seen here except for a solitary column and the hideous sculpture by Igor Mitoraj of “ the Daedalus”.",April 2019,Tempio di Venere,https://www.tripadvisor.com/Attraction_Review-g187786-d4786627-Reviews-Tempio_di_Venere-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",attractions,2.0,4.0
MODERN POMPEI,"Even though Pompeii is known for the eruption of 79AD the Parco Archeologico comprises a very small area of the “new” Pompeii, that is a vibrant and modern city. Less crowded and cleaner than the larger neighbor Naples.",April 2019,Pompei (moderna),https://www.tripadvisor.com/Attraction_Review-g187786-d2374354-Reviews-Pompei_moderna-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",attractions,4.0,4.5
LARGE PUBLIC BATH,"This is one of many baths located within the Pompeii complex, this dating from 2nd century BC. There were separate sections for men and women. Each bathhouse had a changing room, cold bath area, warm bath area then the hot bath area. In addition to a place for public function and relaxation, they provided a social setting. The interior of the building provides a look into how the systems worked and the ornate walls. One of the better-preserved areas in Pompeii.",April 2019,Stabian Baths (Terme Stabiane),https://www.tripadvisor.com/Attraction_Review-g187786-d4786630-Reviews-Stabian_Baths_Terme_Stabiane-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",attractions,5.0,4.5
CAPITOLIUM,"Located on the north side of the forum, this ruins, with Vesuvius, as a backdrop was once home to the statues of Jupiter, Juno and Minerva. Remains of the temple sit upon a large foundation with twin stairways leading to the dais at the front of the temple, with a set of steps running the length of the façade for entry into the temple proper, topped by 6 columns. There are also remains of columns positioned on the long sides of the temple ruins.",April 2019,Tempio di Giove Capitolino,https://www.tripadvisor.com/Attraction_Review-g187786-d669211-Reviews-Tempio_di_Giove_Capitolino-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",attractions,4.0,4.5
TEMPIO DEL GENIUS AUGUSTI,"This temple complex, also known as the Sanctuary of the Genius of Augustus, located on the forum has a single large entry portal that leads to the vestibule and the courtyard. The temple stands against the back wall on a large podium. The marble altar, decorated with reliefs on all four sides is centered in the courtyard. The scene that is best observed is of a ritual sacrifice of a bull. .",April 2019,Temple of Vespasian,https://www.tripadvisor.com/Attraction_Review-g187786-d14141825-Reviews-Temple_of_Vespasian-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",attractions,4.0,4.0
FANTASTIC SERVICE AND FOOD,"We stopped here on 04/18 for lunch, on a tour, after climbing Vesuvius and prior to entering the Parco Archeologico. This place runs like a well-oiled machine. Lunch consisted of a free first drink (anything you wanted refills then cost), along with a fantastic salad and your choice of 3 types of pizza. If you have a party of 3 or more, I recommend getting one each of the 3 types of pizza and then sharing the different types of pizza. Service was flawless and we did not feel rushed to eat. There is also a small perfumeria in the lobby area.",April 2019,Ristorante Tiberius Pompei,https://www.tripadvisor.com/Restaurant_Review-g187786-d2723537-Reviews-Ristorante_Tiberius_Pompei-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",restaurants,5.0,3.5
WONDERFUL EXPERIENCE,"Large archeological area that has been excavated to show life as it was during that fateful day in 79AD. This park is a UNESCO World Heritage site. The area is divided into 9 regions and each region has much to see and information to be gleaned. There are houses, shops, brothel, baths and much more to see. We took a 2-hour tour and I think you could spend a full day here and not see everything. We will be back to spend more time here, it is definitely, a must see.",April 2019,Pompeii Archaeological Park,https://www.tripadvisor.com/Attraction_Review-g187786-d195477-Reviews-Pompeii_Archaeological_Park-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",attractions,5.0,4.5
