title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Guaranteed a warm Welcome!,"My wife and myself are currently holidaying in Athens and twice in the vicinity of the Acropolis Museum we visited Elaea Mezedadiko for drinks and snacks (particularly liked the Hazelnut Cake).

It is one of the many restaurants in that area but we we were certainly warmly received on both our visits and - as such - would certainly recommend this particular property to others.",October 2020,Elaea Mezedadiko,https://www.tripadvisor.com/Restaurant_Review-g189400-d10587843-Reviews-Elaea_Mezedadiko-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Changing of the Guard Greek Style!,"Visitors to Athens should make a point of being at the Greek Parliament Building at Syntagma Square on the hour to watch the 10 minute Changing of the Guard although - if really interested - make a point of going along at 1100 hours on a Sunday when the Changeover is carried out in added splendour!

My wife and myself were there today - together with 50+ others - to watch the 1700 hours changeover and this was impressive enough. You do feel anxious for the young guards themselves as one wrong step/turn and I’m sure they would be living with the consequences for a long time to come!!

Certainly worth 10-15 minutes of anyone’s time!",October 2020,Changing of the Guard Ceremony,https://www.tripadvisor.com/Attraction_Review-g189400-d12064411-Reviews-Changing_of_the_Guard_Ceremony-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Most comfortable and enjoyable way to see this unique destination!,"My wife and myself have been frequent visitors to Greece over the years but the one attraction that had eluded us was Meteora and we were delighted to include this full day private tour in our latest itinerary.

It’s not the cheapest option but bearing in mind that Meteora is (depending on traffic flows) a 4 hour drive Athens - a Private Tour not only in a new Mercedes Benz but with an extremely good and knowledgeable driver (Ioannis) represents excellent value for money.

Our particular trip went like clockwork from start to finish. We departed on time - briefly stopped at the Leonidas Monument en route, visited 3 Monastries (Saint Stephen, Holy Trinity & Great Meteoron), had a most enjoyable lunch and were back at our Athens Hotel by 1900 hours.

Much of the credit for this goes to Ioannis who proved excellent company throughout the day - so much so that I would not only strongly recommend Crispy Local to other discerning visitors but we will shortly be exploring some of the many other bespoke Greek holiday options that they have to offer.",October 2020,Meteora Full Day Private Trip from Athens,https://www.tripadvisor.com/AttractionProductReview-g189400-d19011388-Meteora_Full_Day_Private_Trip_from_Athens-Athens_Attica.html,"Athens, Greece",activities,5.0,5.0
Easiest Monastry to Access,"My wife and myself visited 3 of the 6 Monastries during our visit to Meteora today and St Stephan’s was the first of these.

As it transpired, this was the easiest one to access and, as such, it tends to be one of the busiest but, even so - and not surprising in the circumstances - they were not too many visitors at any of the Monastries we visited. Adult Entry fee is 3 Euros which not only represents good value for money but has provided an excellent source of income for the 6 Monasteries to ensure they are all in good living/working order.",October 2020,Agios Stefanos,https://www.tripadvisor.com/Attraction_Review-g315843-d243297-Reviews-Agios_Stefanos-Kalambaka_Trikala_Region_Thessaly.html,"Kalambaka, Greece",attractions,4.0,4.5
Great Local Eatery,"My wife and myself visited Meteora earlier today (see separate Review) and after having taken in the delights of 3 of the remaining 6 Monasteries our driver took us to his favourite local restaurant Meteoran Panorama for a well-earned lunch.

It proved to be an excellent choice in a great location (backing onto the stunning rocky outcrops) where we were quickly made to feel most welcome. As it was a warm day we chose to sit inside and our orders (local mushroom starters followed by Moussaka & Roast Lamb mains) were promptly taken by Monika who does a great job in promoting the local cuisine.

Everything was delicious as was the orange tart & vanilla ice cream provided free of charge by the property. All in all, a most enjoyable lunch at what is probably one of the best restaurants in town.",October 2020,Meteoron Panorama,https://www.tripadvisor.com/Restaurant_Review-g315843-d1216350-Reviews-Meteoron_Panorama-Kalambaka_Trikala_Region_Thessaly.html,"Kalambaka, Greece",restaurants,5.0,4.5
Impressive Monument Celebrating an important Spartan Victory.,"En route to Meteora from Athens this morning our driver pointed out the Leonidas Monument which we briefly stopped to see.

It certainly was worth a brief stop which suited our purposes but there is a Museum nearby for anyone wanting to find out more details about this important Spartan victory.",October 2020,Leonidas Monument,https://www.tripadvisor.com/Attraction_Review-g189412-d282022-Reviews-Leonidas_Monument-Thermopylae_Phthiotis_Region_Central_Greece.html,"Thermopylae, Greece",attractions,4.0,4.0
Unique In every sense of the word!,"My wife and myself are currently holidaying in Greece and earlier today visited Meteora which is one place we have both long been looking forward to seeing at firsthand.

From various postcards - and feedback from other people - we knew Meteora was something special but it is only after seeing it at firsthand that one fully appreciates just what a unique place it is. This is reinforced by visiting some of the Monasteries (we went to 3 of the remaining 6) which all have their own Individual characteristics including being located in amazing places on the various rocky outcrops.

How this was achieved hundreds of years ago is beyond me but I’m glad it was as it has not only given many people much pleasure but quite right that Meteora’s uniqueness has been fully recognised by UNESCO.",October 2020,Meteora,https://www.tripadvisor.com/Attraction_Review-g1070999-d523805-Reviews-Meteora-Kastraki_Kalambaka_Trikala_Region_Thessaly.html,"Kastraki, Greece",attractions,5.0,5.0
Shadow of its former self!!,"As part of full private tour of Athens, my wife and myself visited the Temple of Olympian Zeus earlier today.

It’s hard to believe that this used to be Greece’s largest Temple - one that took 800 years to build. As such, a great shame that more of the original construction are not on view today - indeed it’s sad to see that one of the relatively few columns was blown over by a recent storm (fortunately, nobody was in the vicinity at the time).

There is, however, plenty of other artefacts (including Hadrian’s Gate) to see and - should like us you be the holder of a combined ticket - there is no entrance fee to pay!",October 2020,Temple of Olympian Zeus,https://www.tripadvisor.com/Attraction_Review-g189400-d242844-Reviews-Temple_of_Olympian_Zeus-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Well worth seeing even from the outside!,"My wife and myself visited the Panathenaic Stadium (originally built In 1896 to host the fIrst Olympic Games outside Olympus) earlier today as part of a full day’s tour of Athens.

As we were a little tight on time, we decided just to view the impressive Stadium from the outside which was still well worth doing. It is probably one of Athens’ less visited attractions and I would encourage more visitors to spare 30 minutes of their time to do so as - largely because it is constructed of marble - it resisted the ravages of time better than most other similar vintage attractions!",October 2020,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Natural follow-on to any Acropolis visit!,"My wife and myself are currently holidaying in Athens staying at the Grand Hyatt (Review to follow) and this morning we visited the Acropolis (see separate Review) and during this couldn’t fail to notice the Ancient Agora of Athens below.

Fortunately, we had opted for the 30 Euros Combined entrance ticket which covered several other attractions including the Ancient Agora of Athens. As such, we went there from the Acropolis and - with an extremely well preserved temple of Hephaestus, impressive Stoa of Attalos Building and so much more to see - this proved an excellent move, one I would strongly recommend others to replicate.",October 2020,Ancient Agora of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d198709-Reviews-Ancient_Agora_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Ideal time to visit!,"It would a great shame for anyone coming to Athens not to visit both the Parthenon and the Acropolis site - certainly something they wouldn’t have any difficulty in finding as it is the tallest landmark in the city!

My wife and myself had the pleasure of doing so this morning and with beautiful weather and hardly any other visitors (no queue at the Ticket Office) we couldn’t have picked a more ideal time. Despite much renovation work still going on - something that has clearly long been the case and will be for many years to come - it is an exceptional experience and a great way to spend an hour of anyone’s time!!",October 2020,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great Way to not only see many of the leading attractions but gain a better understanding of the city.,"My wife and myself are currently holidaying in Athens staying at the Grand Hyatt (Review to follow) where our driver/guide Visallis from Olive Sea Travel collected us at 0830 this morning in a very comfortable people carrier.

From past experience it is often the quality of one’s driver/guide (ie rather than just the Attractions) that determine the success of these full day tours and Visallis was an excellent Ambassador for his company - knowledgeable, personable and professional. As such we had a most enjoyable day - enhanced by it being a lovely Autumnal day and, not surprisingly in the circumstances, a welcome lack of other visitors.

All the sites we visited were of interest although it is the Acropolis which was the cream of the crop and one - thanks to our 30 Euros Combined ticket being valid for 5 days - we will revisit before returning to London.",October 2020,Athens Full Day Private Tour,https://www.tripadvisor.com/AttractionProductReview-g189400-d13330909-Athens_Full_Day_Private_Tour-Athens_Attica.html,"Athens, Greece",activities,5.0,5.0
No trip to Athens is complete without having visited the Acropolis!!,"My wife and myself are currently holidaying in Athens staying at the Grand Hyatt (Review to follow) and this morning we visited the Acropolis.

The conditions were ideal - a gorgeous Autumnal Day and very few (certainly by normal standards) other visitors. On arrival at the Payment Booth, we opted for the Adult 30 Euros Combined ticket which can not only be used to gain entry to a number of other Attractions (Ancient Agora, Hadrian’s Library, Kerameikos, Aristotle’s School, Olympieion & Roman Agora) but is valid for 5 days.

Although parts of the Acropolis resemble a Building site (and this has probably been the case for many years as so much more work remains to be done) this is a world class attraction and no visit to Athens can be regarded as complete without having witnessed this experience at firsthand. Believe me, there will never be a better time to do so than right now!!",October 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Older property beginning to show its age but still a good COVID-19 Haven!!,"My wife and myself are nearing the end of a 6 night stay at the Grecotel Cape Sounio Resort which is 67 Kms south of Athens and a popular local weekend retreat.

The property opened in 1979 (refurbished in 2004) so is understandably beginning to show its age (ie furnishings are tired and certain amenities (safes, shaving mirrors etc) require early replacement. Indeed, some rooms do not compare favourably with those advertised on the property’s website - a problem Andreas quickly overcame for us by finding a suitable alternative (#106). This much enhanced our stay!

Other distinct pluses are how the property has adopted comprehensive COVID-19 measures (plenty of hand sanitisers and a simple rule of wearing a mask indoors and use your own judgement outdoors. The staff are also outstanding - everyone coming across as not only pleasant but prepared to go the extra mile.

This was particularly so at the beach (we preferred the sandy one) where Harris does an outstanding job. The same applies to the Front of House, F & B and Housekeeping teams. No complaints either with the Breakfast & Dinner arrangements where the quality of food was consistently high and the free bottled water a nice touch.

What I also liked was the Temple of Poseidon not only being on permanent view but the 4 Kms round trip makes an excellent post-Breakfast walk.

All in all, a most enjoyable stay but one that visitors need to do their homework in advance and not keep issues to themselves!",September 2020,"Cape Sounio, Grecotel Exclusive Resort",https://www.tripadvisor.com/Hotel_Review-g562628-d250605-Reviews-Cape_Sounio_Grecotel_Exclusive_Resort-Sounio_East_Attica_Region_Attica.html,"Sounio, Greece",hotels,4.0,4.0
Great Place to visit before or after visiting the Temple of Poseidon.,"Anyone visiting the Temple of Poseidon can not fail to see Naos Cafe Restaurant which - besides being an ideal place for a drink or a snack (before or after your visit to the Temple - the main entrance is less than 50 metres away) - also has great views.

Service is very good and the prices are reasonable so - with good WC/WiFi facilities and an extensive gift shop next door - it’s well worth a visit!",September 2020,Naos Cafe Restaurant,https://www.tripadvisor.com/Restaurant_Review-g562628-d7274216-Reviews-Naos_Cafe_Restaurant-Sounio_East_Attica_Region_Attica.html,"Sounio, Greece",restaurants,5.0,4.0
Hard to miss and well worth a visit!,"My wife and myself are holidaying at Cape Sounio (staying at the Grecotel Sounio Resort - Review to follow) and this morning I walked (4 kms approx round trip) to the nearby Temple of Poseidon - hard to miss as it is located at the top of a promontory overlooking the sea.

On arrival, the entrance is just a short distance from a well established and we’ll patronised Restaurant/Gift Store . The adult entry fee is 10 Euros but seniors such as myself this is reduced to 5 Euros on production of any required documentation.

The site itself is not extensive but it offers spectacular panoramic views including -later in the day - and often accompanied by an influx of visitors - the sunset which clearly played an integral role in the Temple’s location.

All in all, a most enjoyable visit and an experience I shall probably repeat during the rest of my stay at the Grecotel Sounio Resort!",September 2020,Temple of Poseidon,https://www.tripadvisor.com/Attraction_Review-g562628-d312283-Reviews-Temple_of_Poseidon-Sounio_East_Attica_Region_Attica.html,"Sounio, Greece",attractions,5.0,4.5
Off the beaten path but well worth a visit!,"Earlier today I was taken for a business lunch at the Stonhouse which is in one of the back streets of Clapham - certainly not easy to find but, as I discovered, clearly a local favourite!

It was a lovely day so we chose to sit in the outside courtyard area. Under strict COVID-19 protocol everything (registration and food/drink orders) was done online. This did not effect the service levels which were excellent throughout our stay.

We both ordered the Fish (Hake), Chips & Mushy Peas which were good value at £13.50 each but even better when the generous discount (an extension of the Chancellor’s popular ‘’Eat Out’ initiative) had been applied.

All in all, a most enjoyable lunch - one that I would be more than happy to repeat.",September 2020,The Stonhouse,https://www.tripadvisor.com/Restaurant_Review-g186338-d803536-Reviews-The_Stonhouse-London_England.html,"London, United Kingdom",restaurants,5.0,3.5
Ideal COVID-19 Haven!,"After an absence of more than 2 years - and under very different circumstances - my wife and myself are paying our second 10 night visit (see previous Review) to the Delfino Blu Wellness Boutique Hotel.

The result, however, has been very much the same with the property (and indeed Corfu itself - it would have been a travesty if either of the UK or Welsh Governments had included this on their respective Greek Island self-quarantine lists and the less said about the Scottish Government’s actions the better!!) proving the ideal COVID-19 haven.

This has been achieved by the owner Costas (who still greets all his guests with a smile despite having endured his most challenging season (160+ cancellations at a property that normally starts each one with 90+% occupancy!) for many years) having instituted a strict COVID-19 regime. He has been greatly assisted by having so many of his excellent colleagues - more like an extended family than staff - who all go well out of their way to not only meet the guests’ needs but making them all feel genuinely welcome.

In this respect, I must thank them all - including both the outstanding F&B and Housekeeping teams but in particular: Christos, Emilia, Irini & Yannis who do such a great effort every morning and evening serving Breakfast & Dinner at Kohali (Heads & Shoulders the best restaurant in town - see separate Review), Yannis & George who look after the Swimming Pool & Bar area as well as the two Georges who oversee the Reception and Bookings process. They all - together with Costas who pops up all over the property - play their part in ensuring guests have a memorable stay even if it’s only for one night or a month!

We are frequent travellers and can not recommend this property highly enough - it is one of the few we have returned to and - on the basis of our latest stay - I wouldn’t rule out a third visit at some stage in the future!",September 2020,Delfino Blu Wellness Boutique Hotel,https://www.tripadvisor.com/Hotel_Review-g775838-d614111-Reviews-Delfino_Blu_Wellness_Boutique_Hotel-Agios_Stefanos_Avliotes_Corfu_Ionian_Islands.html,"Corfu, Greece",hotels,5.0,5.0
Not to be missed!,"After 2 years my wife and myself are paying a return visit to the town of Agios Stefanos and whether you are on the beach or in the town it is difficult not to spot the cross on the top of the hill.

Hopefully, like us, most able bodied visitors will take the trouble to go up the - admittedly steep - hill to discover the delightful ‘Little (and even by Greek standards it is little!) Agios Stefanos Church’ which is open to visitors. It also has some very interesting memorial stones outside the Church of some of the many regular visitors to this attractive town (some have been coming here for 20 years or more) who have sadly passed away.

It is a poignant and special place - not one to be missed!!",September 2020,Little Agios Stefanos Chuch,https://www.tripadvisor.com/Attraction_Review-g775838-d21270488-Reviews-Little_Agios_Stefanos_Chuch-Agios_Stefanos_Avliotes_Corfu_Ionian_Islands.html,"Corfu, Greece",attractions,5.0,5.0
As Good as Ever!,"After 2 years my wife and myself are paying a return visit to the lovely town of Agios a Stefanos and have been going around some of our favourite haunts.

One of these is the Arillas Trail which certainly hasn’t changed much - with the lovely little Cafes Erianna’s (a short distance away from the Little Church of Agios Stefanos which should be one of the leading local attractions and - as such - something I’m trying to get recognised by Tripadvisor!) still very much in business.

We enjoyed 2 lovely glasses of freshly squeezed Orange Juice (same price as last time - Euros2.50) there earlier this afternoon. With great views of Arillas, it certainly won’t be our last and I would strongly recommend this to other visitors - it’s certainly worth the climb!!",September 2020,Arillas Trail,https://www.tripadvisor.com/Attraction_Review-g775935-d6949663-Reviews-Arillas_Trail-Arillas_Corfu_Ionian_Islands.html,"Corfu, Greece",attractions,5.0,4.5
Closed for the Season!,Just in case anyone is interested - and many people may well be as this appeared to be a very popular property on our last visit to Agios Stefanos over 2 years ago — the Thomas Bay Hotel very much gives the impression of being closed for the rest of the season!,September 2020,Thomas Bay,https://www.tripadvisor.com/Hotel_Review-g775838-d555889-Reviews-Thomas_Bay-Agios_Stefanos_Avliotes_Corfu_Ionian_Islands.html,"Corfu, Greece",hotels,1.0,4.0
Still Head & Shoulders above the rest!,"After an absence of more than 2 years my wife and myself are again holidaying at Agios Stefanos and staying at our favourite Boutique Hotel) see previous Reviews) Delfino Blu.

One reason for doings so is to enjoy both our Breakfasts and Dinners at the Hotel’s Restaurant Kohili. As with our previous stay, the quality of food and service is first-rate and by - a long way - the best restaurant in town.

Although in the present circumstances table bookings are restricted to residents only, it is certainly somewhere that other regular visitors (some of whom have been coming here for the last 20+ years!) should bear in mind for the future. One thing is for sure, they won’t be disappointed!!",September 2020,Kohili,https://www.tripadvisor.com/Restaurant_Review-g775838-d4887753-Reviews-Kohili-Agios_Stefanos_Avliotes_Corfu_Ionian_Islands.html,"Corfu, Greece",restaurants,5.0,4.5
Difficult to Miss!,"Wherever you find yourself in the small town of Agios Stefanos it is difficult to miss the cross on the top of the Headland.

So much so, it is well worth a visit and can be reached by a 20-30 minute walk up the relatively steep hill and then follow the dirt/rocky path to the cross. On arrival, there is a very small Chapel/Church that was probably constructed 10 years ago and it is open to visitors.

Outside the Chapel/Church there are several plies of stones which are momentos to previous visitors who clearly loved Agios Stefanos (many visitors have been coming here for many years - some 20 years or more!) and have since passed away.

It really is a very special attraction and one that I would recommend to all able-bodied people to visit at least once during their visit to this lovely town.",September 2020,Little Agios Stefanos Chuch,https://www.tripadvisor.com/Attraction_Review-g775838-d21270488-Reviews-Little_Agios_Stefanos_Chuch-Agios_Stefanos_Avliotes_Corfu_Ionian_Islands.html,"Corfu, Greece",attractions,5.0,5.0
As Good as Ever!,"It’s over 2 years since my wife and myself last visited Agios Stefanos and during our stay we have been interested - particularly, in the current circumstances - to see how many of our favourite haunts.were faring.

One of these is Akrotiri Cafe at the top of hill with panoramic views of both Arillas and Agios Stefanos which we were delighted to find not only open for business but pretty full with customers. Despite that, we managed to find ourselves a nice inside table to enjoy our cappuccinos together with a delicious lemon meringue pie. All for less than Euros 10 which was excellent value for money.

As such, I suspect we will paying at least one return visit before heading home And strongly recommend others to do likewise - they won’t be disappointed!!",September 2020,Akrotiri Cafe north-west Corfu,https://www.tripadvisor.com/Restaurant_Review-g775935-d3370621-Reviews-Akrotiri_Cafe_north_west_Corfu-Arillas_Corfu_Ionian_Islands.html,"Corfu, Greece",restaurants,5.0,5.0
More Sheltered but less user-friendly than nearby Agios Stefanos Beach,"My wife and myself are currently holidaying in Agios Stefanos staying at the excellent Delfino Blu Hotel (Review to follow) and - with the current windy conditions - earlier today paid a visit to nearby Arillas as the beach there appeared to be far more sheltered.

In the event, we discovered that Arillas Beach was also experiencing windy conditions and - although there were some lovely secluded spots - it was far narrower (and stony in places) than its more extensive Agios Stefanos counterpart which is arguably Corfu’s leading beach?

As such, we will stick to this side of the hill but equally can see why many others find Arillas Beach to their liking!",September 2020,Arillas Beach,https://www.tripadvisor.com/Attraction_Review-g189458-d1087794-Reviews-Arillas_Beach-Corfu_Ionian_Islands.html,"Corfu, Greece",attractions,4.0,4.5
User-friendly Service and Stunning Views,"My wife and myself are currently holidaying at Agios Nicholas (staying at the excellent Delfino Blu - Review to follow) and earlier today we walked over the hill to nearby Arillas.

En route, we passed the Gravia Snack Bar Cafe which had stunning views of the bay below and decided to pop in for a drink on our return journey. We duly did so and much enjoyed 2 freshly squeezed orange juices (Euros 4 each which was a little on the high side) and the user-friendly service.

All in all a most enjoyable experience and - as such - one that we will probably repeat during the course of our stay.",September 2020,Gravia Snack Bar Cafe,https://www.tripadvisor.com/Restaurant_Review-g775935-d4494935-Reviews-Gravia_Snack_Bar_Cafe-Arillas_Corfu_Ionian_Islands.html,"Corfu, Greece",restaurants,4.0,4.5
Welcome Return to what may well be Corfu’s best beach?,"After a 2 year absence (see previous review), it is nice to be back in Agios Stefanos again and to see the beach looking in such good order.

So far, I have yet to see any Jellyfish and relatively little seaweed. The same applies to the number of visitors which - particularly in the current circumstances - are understandably well down. Indeed some of the larger Hotels remain closed.

As for the beach itself, it is in good order - plenty of hard sand which, coupled with shallow water, makes it ideal for both swimming and walking. The nudist area still remains but numbers are also well down!

All in all, arguably the best beach on the Island?",September 2020,Agios Stefanos Beach,https://www.tripadvisor.com/Attraction_Review-g775838-d9829341-Reviews-Agios_Stefanos_Beach-Agios_Stefanos_Avliotes_Corfu_Ionian_Islands.html,"Corfu, Greece",attractions,5.0,4.5
