title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Miyajima heritage,If you interested in the history of Japan. This place is full of heritage. From the ancient street to the shrine and temple. Some domesticated deers are on the park to amused you.,April 2016,Miyajima,https://www.tripadvisor.com/Attraction_Review-g1022438-d1161271-Reviews-Miyajima-Hatsukaichi_Hiroshima_Prefecture_Chugoku.html,"Hatsukaichi, Japan",attractions,5.0,4.5
Awesome,Itsukushima shrine will amused you of history behind it. When I was there I think of the past of Japan. The hardwork and resourcefulness of the Japanese people. They preserved everything!,April 2016,Itsukushima Shrine,https://www.tripadvisor.com/Attraction_Review-g1022438-d320235-Reviews-Itsukushima_Shrine-Hatsukaichi_Hiroshima_Prefecture_Chugoku.html,"Hatsukaichi, Japan",attractions,5.0,4.5
Easy ride across the straight,Fantastic ride across the straight. No hassle if you have JR rail pass. There are two ferry services one of the JR and other with the private company.,April 2016,JR Nishinihon Miyajima Ferry,https://www.tripadvisor.com/Attraction_Review-g1022438-d3670769-Reviews-JR_Nishinihon_Miyajima_Ferry-Hatsukaichi_Hiroshima_Prefecture_Chugoku.html,"Hatsukaichi, Japan",attractions,5.0,4.5
Awesome views,"From the cable car station, you have to be prepared to climb on foot towards Mount Misen. You need to have water with you and you need to stop if you need to rest. Remember that its steep hiking track so better reserved your strength. Once you are there you will reward yourself with awesome views. A 360 degrees view!",April 2016,Mt. Misen,https://www.tripadvisor.com/Attraction_Review-g14135087-d325213-Reviews-Mt_Misen-Miyajima_Hatsukaichi_Hiroshima_Prefecture_Chugoku.html,"Miyajima, Japan",attractions,5.0,4.5
Preservation of great destruction,Ruins left by first atomic bomb. you can see from the ruins how powerful is the bomb that destroy the city of Hiroshima. A lesson for us that A bomb could wipe out the human race.,April 2016,Atomic Bomb Dome,https://www.tripadvisor.com/Attraction_Review-g298561-d320236-Reviews-Atomic_Bomb_Dome-Hiroshima_Hiroshima_Prefecture_Chugoku.html,"Hiroshima, Japan",attractions,4.0,4.5
Osaka great heritage,Osaka Castle is located right in middle of Osaka's loop train services. So you it's a good thing to visit the Osaka famous heritage.,May 2016,Osaka Castle,https://www.tripadvisor.com/Attraction_Review-g14127623-d320970-Reviews-Osaka_Castle-Chuo_Osaka_Osaka_Prefecture_Kinki.html,"Chuo, Japan",attractions,5.0,4.0
Theme park Osaka,Easy to get access to this theme park. A lots of restaurants to choose if feel hungry. Walk towards the Universal studios will amused you of scenery.,May 2016,Universal Studios Japan,https://www.tripadvisor.com/Attraction_Review-g298566-d320976-Reviews-Universal_Studios_Japan-Osaka_Osaka_Prefecture_Kinki.html,"Osaka, Japan",attractions,4.0,4.0
Great Osaka Heritage,"Impressive preserved of the past. If you visited Osaka in future, please have a visit in the most popular site the Osaka Castle. A lot of walks and food stalls. And the best of all is that I eaten the most sweetest strawberries.",April 2016,Osaka Castle Park,https://www.tripadvisor.com/Attraction_Review-g14127623-d1407217-Reviews-Osaka_Castle_Park-Chuo_Osaka_Osaka_Prefecture_Kinki.html,"Chuo, Japan",attractions,5.0,4.0
Relaxing near river,Christchurch is excellent choice to relax around Victoria Square. It is not a crowded and big compare to other cities.,February 2015,Victoria Square,https://www.tripadvisor.com/Attraction_Review-g255118-d567077-Reviews-Victoria_Square-Christchurch_Canterbury_Region_South_Island.html,"Christchurch, New Zealand",attractions,5.0,3.5
Summer fun at the beach,"Taylors mistake is popular of Christchurch resident during summer. Ideally, if you wanted to enjoy the sea breeze and cool you down.",February 2015,Taylors Mistake - Awaroa / Godley Head Walk,https://www.tripadvisor.com/Attraction_Review-g255118-d567099-Reviews-Taylors_Mistake_Awaroa_Godley_Head_Walk-Christchurch_Canterbury_Region_South_Islan.html,"Christchurch, New Zealand",attractions,4.0,4.5
Great Negros Island Heritage,"If you are visiting Bacolod City in Philippines. It is a must to visit the greatest heritage park of Talisay City. There is entrance fee to get in to this heritage park but it is worth to see the old ruin building. There is a tour guide to show you around and served you with smile. One of the tour guide, he will crack a joke every time so doesn't turned out to be boring. Have a visit and you will amused with it.",February 2015,The Ruins,https://www.tripadvisor.com/Attraction_Review-g7127836-d1918955-Reviews-The_Ruins-Talisay_Negros_Occidental_Negros_Island_Visayas.html,"Negros Island, Philippines",attractions,5.0,4.5
Lighthouse in the Great Ocean Road,If you wanted to tour the Great Ocean Road of Victoria. It is better to visit this place to relax for couple of hours from driving. Spectacular view from the the foot of the Split Point Lighthouse.,December 2015,Split Point Lighthouse,https://www.tripadvisor.com/Attraction_Review-g552127-d4431304-Reviews-Split_Point_Lighthouse-Aireys_Inlet_Victoria.html,"Aireys Inlet, Australia",attractions,4.0,4.0
Cafe at the Split Point Lighthouse,After amused by the spectacular view at the lookout. It might be better to have a coffee break before touring at the Great Ocean Road. Good and fast cafe' service.,December 2015,The Lighthouse Tea Rooms,https://www.tripadvisor.com/Restaurant_Review-g552127-d4283237-Reviews-The_Lighthouse_Tea_Rooms-Aireys_Inlet_Victoria.html,"Aireys Inlet, Australia",restaurants,4.0,4.0
Touring Great Ocean Road,"Great Ocean Road has a lot of spectacular views throughout my journey from Melbourne to Portland. All the way, I stopped in Torquay, Anglesea, Aireys Inlet, Lorne, Apollo Bay ( lunch - best to stop), Princetown, Port Campbell (12 Apostles, the Arch, Bay of Martyr etc) and overnight at Portland.",December 2015,Great Ocean Road Story,https://www.tripadvisor.com/Attraction_Review-g261659-d8492995-Reviews-Great_Ocean_Road_Story-Lorne_Victoria.html,"Lorne, Australia",attractions,5.0,4.5
Water Falls and Summit Lookout,"Grampians National Park is a lot to explore and a day is not enough. Considering the Mackenzie Falls, I would love to spend a minimum of 3 hours there of amazing views of the falls. Easy to medium trekking experience required to see at the foot of the falls. Need a water if required.
The Balconies lookout is most amazing views up at the summit.",December 2015,Grampians National Park,https://www.tripadvisor.com/Attraction_Review-g255098-d256755-Reviews-Grampians_National_Park-Victoria.html,"Victoria, Australia",attractions,5.0,4.5
Wow .... views,"The Balconies is the most amazing view at the summit. 360 degrees views at the fire station lookout. You will loved this lookout, believed me",December 2015,The Balconies,https://www.tripadvisor.com/Attraction_Review-g2328073-d3671292-Reviews-The_Balconies-Grampians_Victoria.html,"Grampians, Australia",attractions,5.0,4.5
Half Day walking,Godley head is good if you loved to do some walking for half day. You can passed in a treacherous walking trail but you loved the views. Its a 3 hours walk the whole journey.,January 2015,Godley Head,https://www.tripadvisor.com/Attraction_Review-g255118-d567057-Reviews-Godley_Head-Christchurch_Canterbury_Region_South_Island.html,"Christchurch, New Zealand",attractions,4.0,4.5
Nice ride to the top,Gondola is the fastest way to reach the top of the Godley Head. You can see the entire Christchurch. There is a good cafe shop at the summit.,January 2015,Christchurch Gondola,https://www.tripadvisor.com/Attraction_Review-g255118-d256995-Reviews-Christchurch_Gondola-Christchurch_Canterbury_Region_South_Island.html,"Christchurch, New Zealand",attractions,5.0,4.5
Overlooking Brisbane,"We droved towards Mount Cootha lookout. It was very spectacular view of Greater Brisbane from lookout. Cafe right at top and added more fun and refreshing moments while watching the view up above. Recommended for both kids and adults, must see while visiting the city.",June 2014,Mount Coot-Tha Summit Lookout,https://www.tripadvisor.com/Attraction_Review-g255068-d1206454-Reviews-Mount_Coot_Tha_Summit_Lookout-Brisbane_Brisbane_Region_Queensland.html,"Brisbane, Australia",attractions,5.0,4.5
Sydney Habour view,Getting to harbour area by train is easiest and convenient way. There are many things to do at the Sydney harbour. We managed to watch a street entertainment that was amusing. We walked to at the towards the famous Sydney Opera House and have a spectacular view of the Sydney Bridge. Few harbour bar along the way. Dropping a beer that added more spectacular moments.Great views and moments so if you visiting Sydney have a go.,December 2014,Sydney Harbour,https://www.tripadvisor.com/Attraction_Review-g255060-d257842-Reviews-Sydney_Harbour-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,4.0,5.0
Spectacular views of Blue Mountains,Catching a train from Sydney Central is awesome experience and convenient way to Katoomba station. From there you can able to choose a explore bus or council bus service to Echo Point. Once there you will definitely enjoy the spectacular view of Three Sisters. Amazing nature made through time. A good walk to Scenic world with more impressive falls and gorges. I loved my experiences with Blue mountains view and highly recommended it for tourists visiting Sydney.,December 2014,Scenic World Blue Mountains,https://www.tripadvisor.com/Attraction_Review-g261618-d646823-Reviews-Scenic_World_Blue_Mountains-Katoomba_Blue_Mountains_New_South_Wales.html,"Katoomba, Australia",attractions,4.0,4.5
Submerged glass tunnel,"It was part of the 4 attractions package. The whole visit includes the Madame Tussuads, wild life, Sydney Tower. Good deal for all these attractions. Two submerged glass tunnel you need to pass which will amused you. Before you reached the submerged glass tunnel, there are many other underwater species exhibits that enlighten your knowledge. I also admitted that never encounter some species in my entire life and is worth paying a visit with your children. Highly recommended for kids and adult.",December 2014,Sea Life Sydney Aquarium,https://www.tripadvisor.com/Attraction_Review-g255060-d256853-Reviews-Sea_Life_Sydney_Aquarium-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,4.0,4.0
Awesome Sydney View,"Sydney is located at the heart of the Sydney Central Business District. Is a must if you're visiting. You can view the entire city in 360 degrees from the tower. You will enjoy the spectacular view of the skyscraper and the harbor. Important is to bring a camera with you so you don't missed it. At the bottom of the tower, Westfield shopping center to enjoy further your holiday.",December 2014,Sydney Tower Eye Observation Deck,https://www.tripadvisor.com/Attraction_Review-g255060-d256631-Reviews-Sydney_Tower_Eye_Observation_Deck-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,5.0,4.0
