title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Trendy yet thoughtful boutique hotel,"What a lovely oasis in the centre of the town. Modern, environmentally conscious with classy touches such as different inspiring quotations in each room, lovely toiletries and tea/coffee/biscuits available all day. The restaurant was exceptional for supper: elegant meals prepared with fresh ingredients (the lamb shanks and inspired appetizers were divine). The staff is helpful, friendly and fluent in a variety of languages (in my case, with English). Highly recommend.",November 2018,El MaPi by Inkaterra,https://www.tripadvisor.com/Hotel_Review-g304036-d456119-Reviews-El_MaPi_by_Inkaterra-Aguas_Calientes_Machu_Picchu_Sacred_Valley_Cusco_Region.html,"Aguas Calientes, Peru",hotels,5.0,4.0
Excellent!,"Found on Trip Advisor and Otto’s lived up to the reviews! Five of us went (one man, four women) and all of us came out relaxed, refreshed and recovered from our hike to the Sun Gate! We were able to get in right away, good ambiance and skilled massage therapists. All of us had the Inca massage package (foot soak and a lengthy full body massage with all techniques including hot stones). Lovely!Gracias Otto’s",November 2018,Otto's Salon Spa & Boutique,https://www.tripadvisor.com/Attraction_Review-g304036-d10915772-Reviews-Otto_s_Salon_Spa_Boutique-Aguas_Calientes_Machu_Picchu_Sacred_Valley_Cusco_Regio.html,"Aguas Calientes, Peru",attractions,5.0,4.5
Absolutely lovely,"What a wonderful hotel! Two short blocks away from the city walls and those blocks are lined with beautiful Georgian and Victorian houses so it’s a nice walk.
The staff were very welcoming and friendly. The breakfast was delicious with lots of choices. But it’s the atmosphere (a former orphanage!) and the beautifully sumptuous rooms (outstandingly comfortable beds!) that make this a highly recommended place to stay!",May 2018,Hotel du Vin York,https://www.tripadvisor.com/Hotel_Review-g186346-d754530-Reviews-Hotel_du_Vin_York-York_North_Yorkshire_England.html,"York, United Kingdom",hotels,5.0,4.5
Pay to go up the tower!,"We love a great cathedral and Yorkminster is that! The beautiful stained glass windows, effigies and stonework are outstanding. This is a functioning cathedral so be mindful of the service times. The chapter house is breathtaking. The guided tour was very interesting - well worth the time to hear the details of the masonry. And go up that tower! The climb itself is very interesting and the views are unparalleled.",May 2018,York Minster,https://www.tripadvisor.com/Attraction_Review-g186346-d212104-Reviews-York_Minster-York_North_Yorkshire_England.html,"York, United Kingdom",attractions,5.0,4.5
Delicious,"Want to think your in a 1920’s English period piece (think of James Herriot‘ strops into town). What a lovely tea room. Beautiful china and silverware, very friendly and attentive staff and not-to-be-missed, absolutely spectacular cakes and sweet delights. The four of us had different items and we visited twice — and every bite was delicious!",May 2018,Bettys Cafe Tea Rooms - York,https://www.tripadvisor.com/Restaurant_Review-g186346-d698157-Reviews-Bettys_Cafe_Tea_Rooms_York-York_North_Yorkshire_England.html,"York, United Kingdom",restaurants,5.0,4.5
Not to be missed,My friend and I ended up here after discovering the more commercial Chocolate Story was closed for the day. A young man at the tourist info centre across the road pointed it out to us. We just happened to turn up in time for a tasting. This is well worth the price (I think it was £6? Can’t remember the exact cost). Not only was it a fascinating and informative experience but we were allowed to try any of the buttons or truffles from the expected (peppermint) to the exotic (blue cheese? Delicious!) we were even treated to tastes of the single source bars that had hints of the crops that grew near the cocoa plant. A hidden gem and I can’t recommend it highly enough(and their chocolate too!).,May 2018,York Cocoa House,https://www.tripadvisor.com/Restaurant_Review-g186346-d2453094-Reviews-York_Cocoa_House-York_North_Yorkshire_England.html,"York, United Kingdom",restaurants,5.0,4.0
Beautiful anytime of the year!,"The Muttart is a wonderful space for couples, families or groups. Beautiful plants in four different greenhouse pyramids, the staff does a remarkable job creating events (ex orchid display) and decorations (ex Christmas). A break for winter but also a treat in the summer as the grounds are very beautiful too.",February 2018,Muttart Conservatory,https://www.tripadvisor.com/Attraction_Review-g154914-d155545-Reviews-Muttart_Conservatory-Edmonton_Alberta.html,"Edmonton, Canada",attractions,5.0,4.5
The perfect Christmas office gift,"The creative minds at Jacek create two special treats I’ve enjoyed at Christmas. The first is their Advent calendar: a different chocolate treat every day from Dec 1 to Christmas Day. These are for sophisticated adult palates. Mmmmm!
The second is a small sleeve of special chocolates prices under $20. An indulgent, special Christmas gift I got for each of the office staff. Great price for something really special.",December 2017,JACEK Chocolate Couture,https://www.tripadvisor.com/Attraction_Review-g499109-d10720824-Reviews-JACEK_Chocolate_Couture-Sherwood_Park_Strathcona_County_Alberta.html,"Sherwood Park, Canada",attractions,5.0,5.0
What a treat!,"First, what a cool idea to have a Steve Mcqueen themed hotel. But the theme is not kitschy- it’s subtle and cool. And there’s quirky touches throughout (the recorded voice on the elevator, the window warnings...). Sure the rooms are great, the beds are comfortable and the location is perfect (near all the trendy shopping and lovely restaurants) but don’t come for those things: come for the absolutely fabulous customer service. We do a lot of touring and this is by far one of the most exceptional places for helpful, thoughtful staff. From the lovely young man who arranged for hotel pick up for our bus tour to the other wonderful young man who gave my husband the gourmet doughnut when we were late coming back and the case had been cleaned out. And the helpful list with great descriptions of places to eat, shop and drink — perfect!",May 2018,Bullitt Hotel,https://www.tripadvisor.com/Hotel_Review-g186470-d10643677-Reviews-Bullitt_Hotel-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",hotels,5.0,4.0
Anticlimactic,"First, the book itself and the library are lovely. They are not to be missed if you are a historian, bibliophile or educator. Too bad there wasn’t better organization or tours to move people through and emphasize the significance of both and to point out the unique features of the library. I booked what was supposed to be a tour but wasn’t. It was entry fee and a free-for-all of pushy people butting in around the case. There was no sense of organization. I saw a sign that an audio tour was not available for another few weeks. Hopeful that will make this a more interactive and informative tour.",May 2018,The Book of Kells and the Old Library Exhibition,https://www.tripadvisor.com/Attraction_Review-g186605-d215062-Reviews-The_Book_of_Kells_and_the_Old_Library_Exhibition-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,3.0,4.5
I don’t like beer ... but this I liked!,"What an amazing tour through production, advertising and tasting of Guinness stout. Very cleverly designed, well-organized and informative. I had never tried Guinness so was unsure if I would enjoy but the friendly, lively atmosphere and very engaging staff made this a great experience",May 2018,Guinness Storehouse,https://www.tripadvisor.com/Attraction_Review-g186605-d189694-Reviews-Guinness_Storehouse-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.5
"Too far, by far!","This review is for visitors who are tourists without cars. On the map, it show the tram stop as very close. Do not be deceived - that stop is a 20 minute walk up and over a major motorway. When you’re dragging your luggage, it’s quite the hike.
Also, as you take the tram from central Dublin, and it starts into the car sales lots and industrial sites, you realize this is not a walking area/neighbourhood.
There were very few rooms available in Dublin for the three nights we needed but as tourists, we would have been better off paying the higher prices to be better located and able to walk in the city.
The rooms are clean but there is no control over the temperature or airflow in the room so it’s stuffy. The front desk was very nice and brought a fan. Again, not a tourist hotel so no suggestions of places to eat, sights to see from the hotel. Could be because it’s in an industrial area.",June 2018,Red Cow Moran Hotel,https://www.tripadvisor.com/Hotel_Review-g580196-d212685-Reviews-Red_Cow_Moran_Hotel-Clondalkin_County_Dublin.html,"Clondalkin, Ireland",hotels,3.0,4.0
Lovely!,"Lovely surprise right on the hop on/off route and free entry with hop on/off ticket. A people’s museum, full of fascinating bits and pieces donated to the library, our guide Romeo was entertaining and extremely knowledgeable. You’ve got to love a place that has a U2 room, a delivery list from the Magdalene Laundries and a photo of Christie Brown all in one place! The temporary installation was about women in Dublin - again, very thoughtful as well as thought provoking.",May 2018,The Little Museum of Dublin,https://www.tripadvisor.com/Attraction_Review-g186605-d2306703-Reviews-The_Little_Museum_of_Dublin-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.5
Fascinating - not to be missed!!,"Warning: book on line- this site lets people in only on their tours and they sell out!
Tremendously informative displays about Irish resistance over the years (including the Finians in N America), lots of information about prison life and design, and a historically important site. Whether you’re a fan of architecture, history or penal codes this is a great site to see. Very informative guide focused on the 1916 uprising. The oldest part of the prison is interesting but that sweeping Victorian staircase is reminiscent of Shawshank Redemption and quite amazing.",May 2018,Kilmainham Gaol Museum,https://www.tripadvisor.com/Attraction_Review-g186605-d191025-Reviews-Kilmainham_Gaol_Museum-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.5
Absolutely wonderful,"Moe was knowledgeable, friendly and showed us the important sights on both sides of the Peace Wall. I like to think I’m well read but he had insights and took us places I had not heard of. We even popped into the Sinn Fien office. This is a MUST DO when visiting Belfast.",May 2018,Belfast Famous Black Taxi Tours,https://www.tripadvisor.com/Attraction_Review-g186470-d2705984-Reviews-Belfast_Famous_Black_Taxi_Tours-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",attractions,5.0,5.0
Don’t miss it!,"What a great museum. Thoughtful, interesting and interactive. Loved the recreated cabins for all three classes. Thought I knew all there was to know but came away with a deeper understanding not only of the Titanic but the ships, shipbuilding and Belfast too.",May 2018,Titanic Belfast,https://www.tripadvisor.com/Attraction_Review-g186470-d2322884-Reviews-Titanic_Belfast-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",attractions,5.0,4.5
Absolutely fabulous!!!,"Unbelievable!! Wonderful food, wonderful service. The tasting menu was amazing. Wonderful, unique food combinations— things I have never tried - put together in delicious combinations. I appreciated one server’s suggestion: try each bit separately and then combine them in different combinations. Each mouthful was delicious and different!!",May 2018,OX,https://www.tripadvisor.com/Restaurant_Review-g186470-d4007856-Reviews-OX-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",restaurants,5.0,4.5
Giant’s Causeway,"A quick trip to Belfast and we wanted to see a bit of the countryside. Perfect tour for this. Very reasonably priced for what you get (a full day of touring, knowledgeable guide). They “picked us up “ at our hotel which involved one guide walking us over to the general pick up a few blocks away, which was perfectly fine (we felt dumb not realizing it was so close!). The Game of Throne sites were a nice add on. We’re not obsessive fans but liked the show so thought we had enough time at each one and plenty of time at the causeway.",May 2018,Allen's Tours,https://www.tripadvisor.com/Attraction_Review-g186470-d21291606-Reviews-Allen_s_Tours-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",attractions,5.0,4.0
Wonderful,"A remarkable outdoor museum that began in the late 1800s when the king moved 5 old, traditional buildings to illustrate the best of Norwegian everyday life. The stave church is remarkable. Also the interpreters throughout the site are very informative. And there's fresh lefse!",August 2017,Norsk Folkemuseum,https://www.tripadvisor.com/Attraction_Review-g190479-d246066-Reviews-Norsk_Folkemuseum-Oslo_Eastern_Norway.html,"Oslo, Norway",attractions,5.0,4.5
Amazing,"Small but very impressive. Three ships that were excavated from different burial sites, along with all the items found on board. A must see for Viking and history buffs.",August 2017,Viking Ship Museum,https://www.tripadvisor.com/Attraction_Review-g190479-d206464-Reviews-Viking_Ship_Museum-Oslo_Eastern_Norway.html,"Oslo, Norway",attractions,5.0,4.5
"Beautiful hotel, great location","Beautiful hotel, great location.
We really enjoyed our stay. The staff was very friendly. The complimentary drink was perfect after a day of sightseeing. The spa was tremendous. I had a foot massage -- very relaxing in a nice atmosphere. The breakfast buffet had a wide variety of Eastern and western foods.",March 2017,Melia Hanoi,https://www.tripadvisor.com/Hotel_Review-g293924-d302627-Reviews-Melia_Hanoi-Hanoi.html,"Hanoi, Vietnam",hotels,5.0,4.5
Cultural event,"I enjoyed the puppet show but I like cultural events and music. My husband, who does not particularly enjoy such events, was underwhelmed.
Let's look at it from my perspective:
Wonderful musicians open the show. Very skilled, traditional music, traditional instruments. Lovely!
The puppet show was mesmerizing. Traditional stories that while there was no translation of the parts with dialogue, I found I could follow the stories. With the ten or so traditional tales, they're short enough so I could follow along without too much confusion.
The theatre is very conveniently located for tourists-- across the street from Hoan Kiem Lake and near the Old Quarter.",March 2017,Thang Long Water Puppet,https://www.tripadvisor.com/Attraction_Review-g293924-d455018-Reviews-Thang_Long_Water_Puppet-Hanoi.html,"Hanoi, Vietnam",attractions,4.0,4.0
Fascinating history,"Very well done. Offers a deeper understanding of the French occupation and the Viet resistance. Includes information about women political prisoners and honours the freedom fighters. Parts are difficult to view, such as the guillotine or the reports written so matter-of-factually but well worth the experience to gain new insights.",March 2017,Hoa Lo Prison,https://www.tripadvisor.com/Attraction_Review-g293924-d311069-Reviews-Hoa_Lo_Prison-Hanoi.html,"Hanoi, Vietnam",attractions,5.0,4.0
Dreadful,A flavourless burger with a stale bun but the most troubling part was the patty was raw in the middle. No server came by (all the ordering is done on iPads) so no recourse. Absolutely horrible.,February 2017,Twinburger,https://www.tripadvisor.com/Restaurant_Review-g43460-d6586033-Reviews-Twinburger-Richfield_Minnesota.html,"Richfield, Minnesota",restaurants,1.0,4.0
Spectacular,"This is the most visited tourist attraction in both Brazil and Argentina. It is also one of the seven natural wonders of the modern world. And it lives up to its billing!! Beautiful, awe inspiring - this has it all Visit both sides if you can. Don't feed or touch the cuati - raccoon-like creatures. They look cute but are wild and can hurt you.",November 2016,Iguazu Falls,https://www.tripadvisor.com/Attraction_Review-g312804-d2037770-Reviews-Iguazu_Falls-Iguazu_National_Park_Province_of_Misiones_Litoral.html,"Iguazu National Park, Argentina",attractions,5.0,5.0
Amazing.,"A phenomenal environmentally friendly lodge. Gourmet food too! Excellent guides, unique trails and an opportunity to be present in the rainforest.
Bring bug spray, wear long pants and long sleeves. Be prepared to be dazzled!!",November 2016,Yacutinga Lodge,https://www.tripadvisor.com/Hotel_Review-g312806-d313763-Reviews-Yacutinga_Lodge-Puerto_Iguazu_Province_of_Misiones_Litoral.html,"Puerto Iguazu, Argentina",hotels,5.0,4.5
Excellent location,"A basic hotel but a great staff, very good included breakfast and wonderful location at a reasonable price. We were also very pleased with the front desk staff. Fluent in English and very helpful. Again, the location is in Centro, within walking of a number of attractions and public transport.",November 2016,Argenta Tower Hotel and Suites,https://www.tripadvisor.com/Hotel_Review-g312741-d306725-Reviews-Argenta_Tower_Hotel_and_Suites-Buenos_Aires_Capital_Federal_District.html,"Buenos Aires, Argentina",hotels,4.0,4.0
Exquisite,"A lovely former sheep farm, beautiful rooms. Boutique hotel with charm and interest. Check out the 19C wool baler in the lobby, the environmentally better toiletries and the daily gaucho herding sheep. Lovely spot, quiet about two blocks off Main Street.",November 2016,Kau Yatun Hotel & Estancia,https://www.tripadvisor.com/Hotel_Review-g312851-d313742-Reviews-Kau_Yatun_Hotel_Estancia-El_Calafate_Province_of_Santa_Cruz_Patagonia.html,"El Calafate, Argentina",hotels,5.0,4.5
Breathtaking,Come to see the glacier but appreciate the carefully designed catwalk that provides amazing views of Perdito Morales glacier. Highly recommend taking a boat ride that will take you 300m from the back face of the glacier. Not to be missed.,November 2016,Perito Moreno Glacier,https://www.tripadvisor.com/Attraction_Review-g488166-d6438572-Reviews-Perito_Moreno_Glacier-Los_Glaciares_National_Park_Province_of_Santa_Cruz_Patagoni.html,"Los Glaciares National Park, Argentina",attractions,5.0,5.0
Lammmmb,"If you enjoy lamb, do not miss this grill restaurant. Extremely popular, reservations are a must. Lamb is roasted gaucho-style: split and spread eagle around a blazing fire. Delicious warm buns and breads to start. Huge portions!",November 2016,La Tablita,https://www.tripadvisor.com/Restaurant_Review-g312851-d1084027-Reviews-La_Tablita-El_Calafate_Province_of_Santa_Cruz_Patagonia.html,"El Calafate, Argentina",restaurants,5.0,4.0
Deliciosa!,"Wonderful pasta! Restaurant is packed but we did not need reservations as we were able to get a table for 6 people. Creative sauces, delicate homemade pasta, wonderful bread, extensive wine list. Reasonably priced for a tourist town. Friendly wait staff.",November 2016,Restaurante La Cocina,https://www.tripadvisor.com/Restaurant_Review-g312851-d1084025-Reviews-Restaurante_La_Cocina-El_Calafate_Province_of_Santa_Cruz_Patagonia.html,"El Calafate, Argentina",restaurants,5.0,4.0
Don't miss it!,"There are numerous chocolate shops in the town. This one has a lovely cafeteria in the back with delicious hot chocolate, served with a chocolate treat and glass of water. Friends also tried the ice cream and highly recommend it! Bon appetit!",October 2016,Chocolates Rapanui,https://www.tripadvisor.com/Attraction_Review-g312848-d5568037-Reviews-Chocolates_Rapanui-San_Carlos_de_Bariloche_Province_of_Rio_Negro_Patagonia.html,"San Carlos de Bariloche, Argentina",attractions,5.0,4.5
Start of something interesting,"Centre of a lovely tourist area/ski resort region. The statue of the general on the horse is particularly interesting as it commemorates the genocide of the local indigenous peoples (the Mapuche). As such, there is interesting graffiti and political protests. Great to see symbols of repression reclaimed by the people!",October 2016,Centro Civico,https://www.tripadvisor.com/Attraction_Review-g312848-d552830-Reviews-Centro_Civico-San_Carlos_de_Bariloche_Province_of_Rio_Negro_Patagonia.html,"San Carlos de Bariloche, Argentina",attractions,4.0,4.0
"Clean, quiet!","Beautiful views of the lake. The spa is very good- reasonably price, very skilled staff, clean. Bring your phrasebook- not a lot of English is spoken and the spa menu is only in Spanish. It is a 45 walk to the village square.",October 2016,Huinid Hotel Pioneros,https://www.tripadvisor.com/Hotel_Review-g312848-d4173038-Reviews-Huinid_Hotel_Pioneros-San_Carlos_de_Bariloche_Province_of_Rio_Negro_Patagonia.html,"San Carlos de Bariloche, Argentina",hotels,4.0,4.0
Delicious!,"We shared the Ementhal fondue, the grilled trout and the breaded cutlet (traditional Argentina family dish). The service was very attentive, helpful and friendly. The grilled trout was amazing. The fondue came with bread cubes, apples, tiny sausages, ham, tomatoes and carrots. Excellent variety. Extensive wine list",October 2016,Restaurant La Marmite,https://www.tripadvisor.com/Restaurant_Review-g312848-d1235132-Reviews-Restaurant_La_Marmite-San_Carlos_de_Bariloche_Province_of_Rio_Negro_Patagonia.html,"San Carlos de Bariloche, Argentina",restaurants,4.0,4.0
Always interesting and exciting,"There is always something to do at the science centre! Their permanent exhibits are fascinating for adults and kids and there is a special area for young kids to explore and learn. Butt better yet are the travelling science shows: Potter World, Indiana Jones, Star Wars etc. All explore science so it's fascinating for fans and families.",April 2016,TELUS World of Science - Edmonton,https://www.tripadvisor.com/Attraction_Review-g154914-d155547-Reviews-TELUS_World_of_Science_Edmonton-Edmonton_Alberta.html,"Edmonton, Canada",attractions,5.0,4.5
Exceptional BBQ - just like Southern US,"From the smoky aroma that wafts through the door to the homemade BBQ sauces, this is an authentic, delicious locally-owned operation. We have eaten in and had take out. Amazing- not to be missed. The brisket is cooked to perfection. Mmmmmm",September 2016,That Bar-B-Q Place,https://www.tripadvisor.com/Restaurant_Review-g499109-d4513653-Reviews-That_Bar_B_Q_Place-Sherwood_Park_Strathcona_County_Alberta.html,"Sherwood Park, Canada",restaurants,5.0,4.0
Doesn't disappoint!!,"I have heard of Duchess for a few years but was never in that part of town. We made a special trip there on Saturday and , boy! was it EVER worth it. We tried scones (blueberry/lemon and choc/orange), macarons (rose and lemon ) , macaron cake(coconut, raspberry and white chocolate filling) croissants (cheese and cheese and leek). Absolutely everything was absolutely delicious. As in Europe, the treats come in individual and larger sizes.",September 2016,Duchess Bake Shop,https://www.tripadvisor.com/Restaurant_Review-g154914-d2546034-Reviews-Duchess_Bake_Shop-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,5.0,4.5
"Great food , great price","Very tasty! Serving staff were friendly and very efficient. Food was fresh and ready very quickly. We had vermicelli bowls (one pork, one lemongrass beef). Definitely recommend!",September 2016,Delicious Pho,https://www.tripadvisor.com/Restaurant_Review-g499109-d7908755-Reviews-Delicious_Pho-Sherwood_Park_Strathcona_County_Alberta.html,"Sherwood Park, Canada",restaurants,5.0,3.5
Clean and great location,"Breakfast (cereals, muffins, toast etc) was fresh and good (also included!). Basic room but it was clean. Nice staff. Best of all, right by a beautiful extensive walking trail that's right on the Sheep River. Recommended.",August 2016,Econo Lodge,https://www.tripadvisor.com/Hotel_Review-g181799-d1471541-Reviews-Econo_Lodge-Okotoks_Alberta.html,"Okotoks, Canada",hotels,4.0,3.0
Lives up to the rave reviews!,We made a special trip to find the store and were not disappointed. Delicious doughnuts with the taste and texture of homemade and with clever twists. We loved the traditional jelly but the maple bacon is decadently wonderful!,August 2016,Jelly Modern Doughnuts,https://www.tripadvisor.com/Restaurant_Review-g154913-d3209169-Reviews-Jelly_Modern_Doughnuts-Calgary_Alberta.html,"Calgary, Canada",restaurants,5.0,4.0
Very funny!,"What a great show! One man, a few graphics but lots of laughs. Added bonus: learn how to pronounce the name of that darned volcano!",August 2016,How to Become Icelandic in 60 Minutes,https://www.tripadvisor.com/Attraction_Review-g189970-d10440734-Reviews-How_to_Become_Icelandic_in_60_Minutes-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,5.0,4.5
Beautiful!,"What a tremendous space. Well worth the look around inside. Wish we had been there for a concert. The gift store has many beautiful items but is expensive, possibly because of the proximity to cruise ships' dock.",August 2016,Harpa Reykjavik Concert Hall and Conference Centre,https://www.tripadvisor.com/Attraction_Review-g189970-d2108615-Reviews-Harpa_Reykjavik_Concert_Hall_and_Conference_Centre-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,5.0,4.5
Great price!,"We booked this at the last minute because a food tour fell through. They guarantee you'll see puffins, probably because puffins return to their nesting sites and stay from May until the end of August. I liked that we didn't disturb the birds as we stayed on the boat",August 2016,Special Tours,https://www.tripadvisor.com/Attraction_Review-g189970-d2645839-Reviews-Special_Tours-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,5.0,4.5
Well worth the ticket!,Visiting inside the church is free. We were lucky to catch the church organist playing a selection of hymns. The acoustics in the church are amazing and the enormous pipes fill the space with sound. Buy the 6kroner ticket at the church office to take the elevator to the top of the spire. Beautiful views of the city even on a overcast day.,August 2016,Hallgrimskirkja,https://www.tripadvisor.com/Attraction_Review-g189970-d245998-Reviews-Hallgrimskirkja-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,5.0,4.5
Thoughtful,"A small museum but with artifacts from Iceland's history, including the Viking era. Lovely coffee shop in the basement with homemade treats. The Icelandic layer cake was excellent.",August 2016,National Museum of Iceland,https://www.tripadvisor.com/Attraction_Review-g189970-d624551-Reviews-National_Museum_of_Iceland-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,5.0,4.5
Good Viking info,"The remains of a Viking longhouse and some excellent slides on the genome and language of Iceland. Original medieval manuscripts too but you have to pay extra to view them. Having seen more extensive collections in Italy, England and France I didn't think these were worth the extra fee.",August 2016,The Settlement Exhibition,https://www.tripadvisor.com/Attraction_Review-g189970-d2414517-Reviews-The_Settlement_Exhibition-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,4.0,4.5
