title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Good service, too much plastic, OK food","Visited on a hot Saturday, couldn't book, but fortunately a garden bench came free as we arrived. Took time to download the app, get signal then order drinks, which took 10 min from order but 30 min from arrival. Food came on time, veggie options limited, fish n chip looked good, my ploughman's was basic, not the nicest brie ever fish was good, baguette average. Staff serving did well and worked hard, no sign of any management as cyclists were allowed to sprawl where they like, eating their own food, no table allocation.
Worst of all as other reviews point out was the waste, single use plastic overload, one broken glass would be safer than all that plastic, also, no response to any of these comments, poor, when it should be a great place",August 2020,The Bankes Arms Country Inn,https://www.tripadvisor.com/Restaurant_Review-g551718-d1135789-Reviews-The_Bankes_Arms_Country_Inn-Studland_Swanage_Isle_of_Purbeck_Dorset_England.html,"Studland, United Kingdom",restaurants,2.0,3.5
"Friday night, garden music delight.","First friends gathering since lockdown easing in appropriate social distance bubble, our friend chose then venue, what a great choice. Its not my first time in the pub as I have lived in Salisbury many years but the first where we planned to stay all night. We booked a table in the garden, there was live music, a good mix of rock and ska, a few sing a longs but not so loud you couldn't talk, ( that makes me sound old, proper gigs for Lound music ) a great blend. The social distancing was well managed and well observed by the other patrons, our drinks were served at the table continental style, perhaps this will be a feature of British pubs for the foreseeable future. Great service and a great night, thanks to Trinity and the Wig and Quill.",July 2020,Wig and Quill,https://www.tripadvisor.com/Restaurant_Review-g186414-d1475307-Reviews-Wig_and_Quill-Salisbury_Wiltshire_England.html,"Salisbury, United Kingdom",restaurants,5.0,4.0
Decent under the circumstances,"Hard to give a proper review as restaurants and diners are coming to terms with the Covid situation. We have now been to three restaurants since lockdown has been relaxed, difficult to know what the guidelines are but all three did it differently. So, starting with the positives, all staff wore masks, we were greeted, shown to our table then given clear instructions on how the service would be managed. Drinks left on a table and we collected our food from the open plan kitchen. All very odd, I imagine they thought it reduced movement, but instead of the staff moving around the diners were moving around past other diners, so not sure it was thought through fully.
The decor was modern and inventive, a nod to spoons and forks, the food was very good, as others have said our deal included cocktails which they couldn't make but it was still good value. I will probably go again as there were more pluses than negatives,",July 2020,Schpoons & Forx,https://www.tripadvisor.com/Restaurant_Review-g186262-d9593099-Reviews-Schpoons_Forx-Bournemouth_Dorset_England.html,"Bournemouth, United Kingdom",restaurants,4.0,4.0
Escape from Covid 19,"It was my wife's birthday on Friday 23th April, so we decided have home cooked for 4 for 5 weeks it was time to try restaurant food take out. I was a little unsure how the experience would transfer but I needn't have worried. We set our table and all dressed up, I ordered the foid online, just remember if you do this in advance phone to confirm time and date. I collected, all ready, food hot, good value, some discounts online, we felt like we were eating quality Italian restaurant food, probably because we were. We'll done for adapting in the current environment. We will be calling again.",April 2020,Grillado,https://www.tripadvisor.com/Restaurant_Review-g186414-d6120778-Reviews-Grillado-Salisbury_Wiltshire_England.html,"Salisbury, United Kingdom",restaurants,5.0,4.5
Great bar and brewery near the harbour.,"Great bar and restaurant. We had the 6 beer tasting flight, expensive but great beer. Good urban atmosphere,",February 2020,Bryggjan Brugghus Bistro & Brewery,https://www.tripadvisor.com/Restaurant_Review-g189970-d8797753-Reviews-Bryggjan_Brugghus_Bistro_Brewery-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",restaurants,4.0,4.5
Good prices for Reykjavík,"Simple burgers in a movie themed bar, decent lunch prices, not the friendliest place but very central so good for cheaper food and drink.",February 2020,Lebowski bar,https://www.tripadvisor.com/Restaurant_Review-g189970-d3229759-Reviews-Lebowski_bar-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",restaurants,4.0,4.0
Enjoyable and innovative,"Worth a visit, it looks like a secret James Bond Villain's 1960s lair on a snow capped tree-lined hill. Inside its all modern. It is touristy and designed for both adults and kids, so think interactive areas. It is a little fake, the ice cave is odd. The planetarium is fine, as you would expect, interesting 20 show about the Northern lights. We were lucky to have seen them the night before.
There is a shop and cafe and an outside 360 viewing verandah.",February 2020,Perlan,https://www.tripadvisor.com/Attraction_Review-g189970-d246003-Reviews-Perlan-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,4.0,4.5
Stunning building,Only saw this from the outside both in the day and night but it is a striking landmark seem from many parts of the city.,February 2020,Hallgrimskirkja,https://www.tripadvisor.com/Attraction_Review-g189970-d245998-Reviews-Hallgrimskirkja-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,4.0,4.5
Surprisingly good hotel,"A very good deal through Travel Zoo, I didnt expect much, a little out of town near Reykjavík Airport.
The hotel is owned by Icelandair whose office are next door.
We were made very welcome, the reception and lobby area were tasteful and warm. Some reviews say the rooms were small, ours was fine up on the third floor. There is not much within a ten minute walk, but the buffet evening meal in the hotel was excellent and reasonable by Icelandic standards, breakfast is expensive. We walked into the centre twice, about 25 to 30 minutes in snow passed the frozen lake. The first few minutes are tricky as the site is currently surrounded by building works, however, no noise.
The staff were helpful for trips or local information, we enjoyed walking around Reykjavik. We also visited a local outdoor pool and hot tub area, for a fiver. About 30min walk from the hotel.",February 2020,Icelandair Hotel Reykjavik Natura,https://www.tripadvisor.com/Hotel_Review-g189970-d233117-Reviews-Icelandair_Hotel_Reykjavik_Natura-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",hotels,4.0,4.0
Great pre gig meal and drinks.,"Came to the Megadeth and FFDP gig at the awful Wembley arena, the bands were great, sound poor, the highlight was great atmosphere, food and drinks in a rock friendly Spoons. I had a mixed grill and pint for a little more than a tenner.",February 2020,J.J. Moons,https://www.tripadvisor.com/Restaurant_Review-g528820-d2172460-Reviews-J_J_Moons-Wembley_Greater_London_England.html,"Wembley, United Kingdom",restaurants,5.0,3.5
Review the venue not the entertainment,"Saw Megadeth a d FFDP, very good in spite of the poor venue. This is a music venue so why is the sound so poor?
Worse still like to many other London venues it's run my money makers and not music lovers. Poor access, bad attitude of staff who clearly don't want to be their, bland corporate controlled monopolising drinks, not bitter at all, the prices, insane even for London. Its all about pay, not entertainment, pay to get there, to park, to eat, to drink, you get so little in return for the money you spend. If you read this please write your review about how poor the venue is and the greed of the owners, the soulless destruction of live music.",February 2020,"The SSE Arena, Wembley",https://www.tripadvisor.com/Attraction_Review-g528820-d5893655-Reviews-The_SSE_Arena_Wembley-Wembley_Greater_London_England.html,"Wembley, United Kingdom",attractions,1.0,3.5
Saturday morning calm coffee time,"Brought my 80yr old mum here with the family to both experience the Close and Cathedral on a crisp sunny morning, and enjoy one of the calmer, more relaxed cafés in Salisbury. Some sofa, good cakes, friendly staff, lunch available. One suggestion, please add a Berry tea to you non caffeine selection, will be back.",February 2020,Salisbury Museum Cafe,https://www.tripadvisor.com/Restaurant_Review-g186414-d5327736-Reviews-Salisbury_Museum_Cafe-Salisbury_Wiltshire_England.html,"Salisbury, United Kingdom",restaurants,4.0,4.5
Go passed worlds end and come here.,"Everything a rock bar should be. Great drinks, atmosphere and music downstairs, live music upstairs, old skool pinball, been here a few times, black pool table and neon cross seem to have gone, plenty of tables and standings pace, graffiti style unisex toilets, great place to chill to rock in Canden.",January 2020,The Black Heart,https://www.tripadvisor.com/Restaurant_Review-g186338-d5220159-Reviews-The_Black_Heart-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
"Terrible gig venue, corporate rip off at its finest.","This is not how gigs should be. This place, if you are being kind is trying to appeal to everyone, in reality it's trying to squeeze every last penny out of you, and then some. The epitome of corporate greed, planned to make not entertain or give value for money, can't be bothered to quote prices, lats just say even by venues and as London, pay more, get less, then the only half decent beer runs out at 8pm, what a gig of 20,000, you did think anyone was coming. All the same brands owned by the same soulless companies who care so little about customers. Dangerous seating, allowing people to smoke and vape, dispite the announcements, attendent let it happen, time is too short to rant further, just some supporting such consumerism.
That said Slipknot were great under these artificial conditions.",January 2020,The O2,https://www.tripadvisor.com/Attraction_Review-g186338-d1063660-Reviews-The_O2-London_England.html,"London, United Kingdom",attractions,1.0,4.0
Perfect one stay for gigs,"When I come London to see a gig you want somewhere central, functional and cheap. 50 for twin room on a Saturday, 5min from King's Cross, 24 hour bar, quiet room on 5th floor, friendly and helpful welcome, will be back.",January 2020,Travelodge London Kings Cross Royal Scot,https://www.tripadvisor.com/Hotel_Review-g186338-d243667-Reviews-Travelodge_London_Kings_Cross_Royal_Scot-London_England.html,"London, United Kingdom",hotels,4.0,3.0
"Heady mix of food, interest and tat","Something for everyone unless you want peace and quiet. A fun experience looking at a wacky mix of shops, markets, food stalls and people watching.",January 2020,Camden Market,https://www.tripadvisor.com/Attraction_Review-g186338-d187577-Reviews-Camden_Market-London_England.html,"London, United Kingdom",attractions,4.0,4.5
Useful but expensive.,"Old and tired in the centre, useful but still too expensive, too scruffy in parts, new lines are better.",January 2020,London Underground,https://www.tripadvisor.com/Attraction_Review-g186338-d187536-Reviews-London_Underground-London_England.html,"London, United Kingdom",attractions,3.0,4.5
"Left before eating, made to feel so uncomfortable","Not sure why this place gets such good reviews. Also I hate writing bad reviews as I want to share positivity and enjoyable experiences. There was nothing positive about our brief visit. I had booked on line for 5.30pm on a Saturday. When arrived we were not greeted and viewed with suspicion, they scanned the system and I had to point out my name. First comment was you must be out by 7. Whilst we intended to be this was rude and unfriendly. We were then shoved between to other couples, tables so close together. Terrible atmosphere, weird, I guess trendy lighting, then the waiter was disappointed we hadn't been before because he had to do something and show us how to order on a tablet, might appeal to some, not my idea of a dining experience. He was bored, disinterested, mumbled something about interactive tables then left.
I have been to a number of Japanese restaurants and this menu was bland and hard to use, then came the eye-watering Tapas prices. After a coue minutes discussion we left, they just shrugged, then the booking app acused me of not turning up. Went to a simple Thai place a few doors down, much friendlier. Avoid, it's not even in the Heart of Camden but by Morning ton Crescent.",January 2020,Inamo,https://www.tripadvisor.com/Restaurant_Review-g186338-d11789169-Reviews-Inamo-London_England.html,"London, United Kingdom",restaurants,1.0,4.5
First visit for a while,"Planning a meal for 8 for my mother's 80th in February, so thought we would try out The Chapter House. We went on a Friday evening, friendly a d heloful staff, particularly Dario, chose a wonderful Rioja for our dinner, the menu was varied and had a Soth African flavour. We had seafood salad and SA sausage which was amazing, followed by tortolini and Durban curry. Will be back in Feb with the family.",January 2020,The Chapter House,https://www.tripadvisor.com/Restaurant_Review-g186414-d7721099-Reviews-The_Chapter_House-Salisbury_Wiltshire_England.html,"Salisbury, United Kingdom",restaurants,4.0,4.5
"Regular visitor, always enjoyable","Been three times in the last 2 months, great everytime, old favourites, a few changes and a few guests, basic but relaxed surroundings, usually busy, open Friday and Saturday, friendly staff, enjoy.",January 2020,Dark Revolution Brewery,https://www.tripadvisor.com/Attraction_Review-g186414-d13173431-Reviews-Dark_Revolution_Brewery-Salisbury_Wiltshire_England.html,"Salisbury, United Kingdom",attractions,5.0,5.0
"Panto visit, oh no it wasn't.","First visit since refurbishment, l like the new look. Panto Peter pan was OK, not as spectacular as billed, rushed story and lots of pointless unfunny moments, but over all ticked most of the panto boxes, not as good as Robinson Crusoe. Still overpriced.",January 2020,Mayflower Theatre,https://www.tripadvisor.com/Attraction_Review-g186299-d2549275-Reviews-Mayflower_Theatre-Southampton_Hampshire_England.html,"Southampton, United Kingdom",attractions,4.0,4.5
"Third visit, still good if a liitle shabby round the edges","I like it here, the menu is extensive, the foid excellent and the decor memorable. It is quirky, the service is decent if slightly irratic, the place feels basic, does need a makeover, but the food is special so will visit again",January 2020,Nara Japanese Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186299-d8148001-Reviews-Nara_Japanese_Restaurant-Southampton_Hampshire_England.html,"Southampton, United Kingdom",restaurants,4.0,4.0
A hidden gen,"I have driven passed the signs for a while, finally managed to visit. Beware there are limited opening days, only Saturday at the weekend. There is a cafe, entrance is £10 each, a little steep, no under 14s or dogs,. Friendly staff and lots of dogs?
The sculptures on the whole are wonderful, like all art taste varies, some are well appointed around the lakes and river. Would like to return on a warmer brighter day, worth a visit.",January 2020,Sculpture by the Lakes,https://www.tripadvisor.com/Attraction_Review-g186263-d2280159-Reviews-Sculpture_by_the_Lakes-Dorchester_Dorset_England.html,"Dorchester, United Kingdom",attractions,4.0,5.0
Enjoyable surprise visit.,"First visit, looking at property in the area, friendly busy pub an a Saturday lunchtime, friendly staff able to find us a table for 2. Food was excellent, quite pricy but good quality. It looked like it had been refurbished recently, well done but possibly a tad too modern. Would return for all the positive points.",January 2020,The Green Man,https://www.tripadvisor.com/Restaurant_Review-g551719-d1749431-Reviews-The_Green_Man-Sturminster_Newton_Dorset_England.html,"Sturminster Newton, United Kingdom",restaurants,4.0,4.0
"Decent Tapas, friendly service.","Read the reviews, perhaps we were lucky, but the service was great, swift, friendly, thank you Zuzana, nice drinks, varied menu, decent portions, they came in batches, all hot, decent flavours, peppers, ancinci, aribiata, spicy sausage, canaloni, salmon pasta, all good.",December 2019,Pesto,https://www.tripadvisor.com/Restaurant_Review-g13307240-d953378-Reviews-Pesto-Trafford_Park_Trafford_Greater_Manchester_England.html,"Trafford Park, United Kingdom",restaurants,4.0,4.0
Good start but faded rapidly,"Having read many positive reviews and seen the munu the 6 of us were looking forward to our festive Sunday family lunch. It all started so well, we arrive at 2pm, we were shown to a lovely round table, cosy but still plenty of atmosphere, drinks were ordered and served quickly, 3 of us had starters and they were good, the problem came with the mains. After the starters had been cleared we waited an hour, whilst in no rush it was a bit long, however that would have been forgiven if the food had been good. The burgur was okay, scampi dry and over cooked, fish and chips, expensive, tiny and over cooked, sharing roast expensive, too big, beef rediculously over cooked, way to much food, quantity over quality, then came dessert, fondent over cooked and had to be taken away, service non existant after starters, no request for drinks or water, no apologies over the food, arrived thinking we had found a gen, left thinking need to find somewhere else next time.",December 2019,The Jolly Thresher,https://www.tripadvisor.com/Restaurant_Review-g1499256-d3859062-Reviews-The_Jolly_Thresher-Lymm_Warrington_Cheshire_England.html,"Lymm, United Kingdom",restaurants,2.0,4.0
Great find,"I needed to find a good restaurant somewhere between Blackpool and Northwich to meet some friends. Wigan geographically fitted the bill. I did a few searches and Black Pepper kept coming up. I liked the idea of a relatively new bespoke business, the menu was interesting and prices seemed reasonable. I did miss the fact that it is BYOB, they do have wine by the bottle and bottled lager, I was able to nip to the local shop and buy a couple of beers.
The service was plesent, the food was excellent, I think the memu must change regularly which is great if you visit regularly. I had the ham and pea risotto with perfectly cooked poached egg, others had pate, all good, for mains 2 had steak and 2 duck with zesty orange mash which was a delightful first.
Just be aware they close quite early, we had a table for 7.30, by 9.30 they were starting to tidy up, we were last to leave at 9.50. Also its quite small so advisable to book. Will hopefully go again sometime, great to support independent ventures.",December 2019,The Black Pepper,https://www.tripadvisor.com/Restaurant_Review-g190919-d14183830-Reviews-The_Black_Pepper-Wigan_Greater_Manchester_England.html,"Wigan, United Kingdom",restaurants,4.0,5.0
Best local restaurant,"Always busy, great food and service, close to are hotel, not great for views but reasonably priced, friendly staff, varied menu",October 2019,Anogi,https://www.tripadvisor.com/Restaurant_Review-g635864-d2090736-Reviews-Anogi-Imerovigli_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.5
Relies too heavily on the views,"There is no argument, the views are stunning, sunsets over the Caldera are the sole reason to go to Santorini, otherwise its an over hyped, over priced and overcrowded rock. Don't listen to misguided tourists, this is not an attractive island. It has stunning sunset view on one coast, Oia is pretty but too busy, otherwise that's it. Thira is a cruise ship hub, little to attract any genuine explorers.
The hotel has the same view as many others. It seems beyond that nobody cares. Rooms are okay, but this is an expensive hotel for little return. Breakfast not included, no privacy as most rooms have shared access, also 3 to 4 weddings every day so the restaurant and bar area are often out of hounds. 260 plus weddings in 2019.
Yiu can easy walk to Thira from a path that runs through the hotel about halfway up. You can also walk the other way to Oia, about 2.5 hours, both worth doing. We then got the bus back from Oia to Thira, then walk or bus back to the hotel.
Breakfast was okay, we paid for it once. Staff were bland, it was like we were just there, not important, in other words not a wedding party.",October 2019,Andromeda Villas,https://www.tripadvisor.com/Hotel_Review-g635864-d570090-Reviews-Andromeda_Villas-Imerovigli_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",hotels,2.0,4.0
Impromptu Sunday lunch.,"We were on a circular walk with our dog from Rockbourne, about 5 miles. After 4 miles the book mentioned the Cartwheel Inn, we had never heard of it so decided to investigate. It was 1.45 on a busy Sunday, we were made very welcome and they were able to find a table for 3, and space for our Chocolate lab. We had a roast dinner, beautiful pink lamb, great fresh veg, very friendly service, will go again. Beer was Downton Brewery",December 2019,The Cartwheel Inn,https://www.tripadvisor.com/Restaurant_Review-g1065822-d6027584-Reviews-The_Cartwheel_Inn-Fordingbridge_New_Forest_National_Park_Hampshire_Hampshire_Eng.html,"Fordingbridge, United Kingdom",restaurants,5.0,5.0
"Regular visitors, never disappointed","Came for an impromptu lunch, booked an hour before, last table, was busy when we arrived. Great service, today we just had a main course, posh pepperoni and Salmon, good atmosphere, good value.",December 2019,Prezzo,https://www.tripadvisor.com/Restaurant_Review-g186414-d1007200-Reviews-Prezzo-Salisbury_Wiltshire_England.html,"Salisbury, United Kingdom",restaurants,4.0,4.0
"Central Square, thriving restaurant.","Away from the port and beaches, adjacent to the little town square and multicoloured fountain, lies this delightful restaurant. Friendly and amusing staff, great food and atmosphere.",October 2019,Scirocco,https://www.tripadvisor.com/Restaurant_Review-g580192-d1078621-Reviews-Scirocco-Naxos_Town_Naxos_Cyclades_South_Aegean.html,"Naxos, Greece",restaurants,5.0,4.5
Relaxed Greek town.,"A relaxed, gentle town, many shops, bars and restaurants near the port and nice beaches. It's an inexpensive place to visit, there are several places offering tours of the island, plus you can hire off road vehicles.",October 2019,Old Town,https://www.tripadvisor.com/Attraction_Review-g580192-d524552-Reviews-Old_Town-Naxos_Town_Naxos_Cyclades_South_Aegean.html,"Naxos, Greece",attractions,4.0,4.5
Impressive gateway to Naxos,"You see this at the entrance to the port if you arrive by ferry. We'll worth a walk from the harbour, try and catch it at sunset.",December 2019,Naos Tou Apollona - Portara,https://www.tripadvisor.com/Attraction_Review-g580192-d243144-Reviews-Naos_Tou_Apollona_Portara-Naxos_Town_Naxos_Cyclades_South_Aegean.html,"Naxos, Greece",attractions,4.0,4.5
"Great find, day or night","Stayed on Naxos for only 2 nights, but found this place only 5min walk from our hotel along the beach. The staff were friendly, we had a mezze selection, so much food, delicious and great wine.",October 2019,Flisvos Beach Cafe,https://www.tripadvisor.com/Restaurant_Review-g580192-d7021222-Reviews-Flisvos_Beach_Cafe-Naxos_Town_Naxos_Cyclades_South_Aegean.html,"Naxos, Greece",restaurants,5.0,4.5
Lovely 2 night stay,"We stayed here as part of an 11 day trip round the Cycledes Islands. After Athens and Mykonos, Naxos was a welcome relief, calm, gentle, reasonably priced. This hotel captured this atmosphere. The staff were friendly and the location perfect, right by the beach across a small light trafficked road. Great for sunsets. The hotel had half-price sunbeds, I think 5e.
Our room was simple and cheap, we didn't pay for a sea view, it was only 30m to the beach.
The bar, restaurant had great views and the food was reasonable. Breakfast was included.
Could have stayed longer. We did a day's tour of the island which was enjoyable. Best restaurants were in the main square not the port seafront.",October 2019,Ippokampos Beachfront Hotel,https://www.tripadvisor.com/Hotel_Review-g189431-d6428566-Reviews-Ippokampos_Beachfront_Hotel-Naxos_Cyclades_South_Aegean.html,"Naxos, Greece",hotels,4.0,4.5
Shirley who?,"This places bares no relation in reality to the 1980s film, however its a cool bar with great views, typical overpriced undervalued Mykonos experience. My issue with Mykonos, is you know its expensive before you come, but the quality pretty much everywhere is low, pay more, get less, Mykonos Tourist tagline.",December 2019,Hippie Fish,https://www.tripadvisor.com/Restaurant_Review-g805488-d1516146-Reviews-Hippie_Fish-Agios_Ioannis_Diakoftis_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,2.0,4.0
Novel cafe in quaint narrow Street.,"Loved the friendly, quirky atmosphere, we sat on a table in the narrow white washed alleyway
Enjoyed the greek style chicken pie. Great pit stop.",October 2019,Popolo,https://www.tripadvisor.com/Restaurant_Review-g662620-d7909254-Reviews-Popolo-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,4.0,4.5
Stood out from the crowd,"Friendly owner, good atmosphere and food, attentive service, relaxed, reasonably priced for rip off Mykonos, enjoyable evening.",September 2019,Vegera,https://www.tripadvisor.com/Restaurant_Review-g662620-d8078852-Reviews-Vegera-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,4.0,4.5
Typical example of rip off Mykonos,"3 seats to view sunset, cocktails 15e each, poor quality, unfriendly, not like other nice places I've visited in Greece. Lost the plot.",September 2019,Katerina's Bar,https://www.tripadvisor.com/Restaurant_Review-g662620-d1572170-Reviews-Katerina_s_Bar-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,1.0,4.5
Pretty but expensive.,"Visited Mykonos for 3 days whilst island hopping. Went into the town a few times. Whilst little venice is pretty, and busy, It all feels like a Gucci theme park, the only ride you'll be taken on is the overinflated price of everything. The general food and drink motto, is charge more for less. Somebody somewhere has there pockets full and ill bet its not the local Greek inhabitants.
However the sunset are worth watching, otherwise not for me. All a bit fake.",September 2019,Little Venice,https://www.tripadvisor.com/Attraction_Review-g662620-d519760-Reviews-Little_Venice-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,2.0,4.5
Good food in a busy town with many restaurants,"Difficult to choose on the sea front, lots of restaurants, not much distinction and pressure to take a seat. However the Kadena was more relaxed than most, friendly with a varied menu, food was decent, atmosphere gentle, enjoyable dinner.",December 2019,Kadena,https://www.tripadvisor.com/Restaurant_Review-g662620-d2031513-Reviews-Kadena-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,4.0,4.0
Great beach,"Stayed near by, visited a few times during our stay, enjoyed fireworks one evening, loungers expensive if not included in your hotel package",September 2019,Elia Beach,https://www.tripadvisor.com/Attraction_Review-g4327604-d1752025-Reviews-Elia_Beach-Elia_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,4.0,4.5
