title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Not An Easy Quick Stop,So I was hoping to find Victoria Secret and Columbia outlet stores for a couple additions to my vacation wardrobe. Was happy to at least find Columbia but I had to walk forever to find it. If I were in the shopping mood I might have enjoyed it more. Did find what I need. Was only annoyed with the number of vendors offering hand cream samples.,March 2021,Miromar Outlets between Naples & Fort Myers,https://www.tripadvisor.com/Attraction_Review-g34208-d210228-Reviews-Miromar_Outlets_between_Naples_Fort_Myers-Estero_Florida.html,"Estero, Florida",attractions,4.0,4.5
Lovely Lunch,"Was only intending to make a quick stop at the mall but we were hungrier than excepted. We enjoyed the outdoor seating and selecting flatbread seemed an obvious choice. We could have split even a small, but my husband inhaled his Mediterranean and I took 1/3 of my Spineriti to go. Really packed on the veggies!!",March 2021,Naples Flatbread Kitchen & Bar,https://www.tripadvisor.com/Restaurant_Review-g34208-d1760344-Reviews-Naples_Flatbread_Kitchen_Bar-Estero_Florida.html,"Estero, Florida",restaurants,4.0,4.5
Lunch After Our Flight,Love their muffulettas and my husband picked the roast turkey. Split a quarter with my husband and it was just enough with chips.,March 2021,Jason's Deli,https://www.tripadvisor.com/Restaurant_Review-g34467-d393340-Reviews-Jason_s_Deli-Naples_Florida.html,"Naples, Florida",restaurants,5.0,4.0
Gastropub Gift,My daughter bought us a gift card for this restaurant and it was my first venture out even for curbside pick up after the pandemic began. Especially enjoyed The Perfect Storm! Service was great!,April 2020,Parlor On Seventh,https://www.tripadvisor.com/Restaurant_Review-g39299-d18248178-Reviews-Parlor_On_Seventh-Covington_Kentucky.html,"Covington, Kentucky",restaurants,4.0,4.0
Great Suggestion,My sister and I weren’t feeling like fast food for lunch so was glad she suggested trying this pre-made pizza to bake at my cousin’s home. It was very good and three pieces it the spot.,January 2021,Papa Murphy's,https://www.tripadvisor.com/Restaurant_Review-g49785-d20930020-Reviews-Papa_Murphy_s-Fargo_North_Dakota.html,"Fargo, North Dakota",restaurants,4.0,4.0
So Glad It’s Open,Not a lot of choices and wouldn’t have been my first choice but my toasted spicy Italian sub hit the spot! Not sure why I didn’t stop my first wander thru the Food Stall. I wasn’t disappointed!,January 2021,Subway,https://www.tripadvisor.com/Restaurant_Review-g35805-d5408968-Reviews-Subway-Chicago_Illinois.html,"Chicago, Illinois",restaurants,4.0,3.5
Lukewarm Lunch,"Don’t normally stop at fast food restaurants but not many choices in southern Indiana and I was too hungry to wait until Louisville. Our burgers and fries were lukewarm, and my husband specifically said what he wanted on his and still got cheese. The pickles were good! Will tide us over until we get home.",December 2020,Wendy's,https://www.tripadvisor.com/Restaurant_Review-g37101-d4634162-Reviews-Wendy_s-Ferdinand_Indiana.html,"Ferdinand, Indiana",restaurants,3.0,3.0
Craving Mexican But Disappointed,"Because of COVID, my employer gave us all funds to pick up a meal for a Zoom luncheon. I was craving Mexican and had never tried Patron so ordered a lunch for pick up. I love Chile Relleno but found it and the beans and rice was not as flavorful as I had hoped. Not in any hurry to return.",April 2020,Patron Mexican Grill,https://www.tripadvisor.com/Restaurant_Review-g60993-d17780107-Reviews-Patron_Mexican_Grill-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,3.0,3.5
Fundraiser Attracted Me,A fundraiser for a local non-profit had me down in the Clifton area picking up a pizza for my husband and me. I had never had Dewey's and know why they get such great reviews. The crust was excellent and overall a wonderful tasting pizza.,March 2020,Dewey's Pizza,https://www.tripadvisor.com/Restaurant_Review-g60993-d331176-Reviews-Dewey_s_Pizza-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,4.0,4.5
Wedding Dress Shopping Brunch,"My daughter selected this dinner to meet her future mother in law, bridesmaid and myself before shopping on Reading's wedding dress row. We enjoyed the breakfast specials and coffee before making our way down the street. Friendly service and reasonably priced but unfortunately it wasn't a place that made the bride to be feel special as one of the other restaurants had for my other daughter a month earlier.",February 2020,The Bridge House Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60993-d4650410-Reviews-The_Bridge_House_Restaurant-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,3.0,4.0
A Bit Disappointing,"I always set my expectations high when I find a German restaurant. My daughter and I found ourselves in this small town when she was coaching at a gymnastics meet at French Lick. We tried the Kraut Balls and had the German specials for our main meals, but didn't find anything to rave about for the price. Instead, it was what I would expect for dinner out in the middle of nowhere. Friendly servers but average meat and potatos.",February 2020,Schnitzelbank Restaurant,https://www.tripadvisor.com/Restaurant_Review-g37215-d523121-Reviews-Schnitzelbank_Restaurant-Jasper_Indiana.html,"Jasper, Indiana",restaurants,3.0,4.5
Disappointing,It sounded like such an interesting restaurant but personally I found it rather tasteless. My daughter and I stopped in after getting our hair cuts and were excited to try something new. I wouldn't return.,February 2020,Roll On In Sushi Burritos & Bowls,https://www.tripadvisor.com/Restaurant_Review-g50593-d19669413-Reviews-Roll_On_In_Sushi_Burritos_Bowls-Maineville_Ohio.html,"Maineville, Ohio",restaurants,3.0,3.0
Drinks After Dinner,"We don't often come down to OTR but had a gift certificate we used for dinner on Valentine's Day. Since we ate so early, we wandered across the street and decided to enjoy a glass of wine in this lovely spot before heading home. The intimate setting was pleasant and we enjoyed the chance to sample wines we wouldn't normally enjoy.",February 2020,1215 Wine Bar and Coffee Lab,https://www.tripadvisor.com/Restaurant_Review-g60993-d3213744-Reviews-1215_Wine_Bar_and_Coffee_Lab-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,4.0,4.5
Valentine's Day at the Senate,"My husband and I used our gift certificate to spend Valentine's Day in OTR. A co-worker recommended the Senate and we got there early on a Friday night. We loved the atmosphere and I enjoyed the mussels while my husband enjoyed their specialty, a hot dog.",February 2020,Senate,https://www.tripadvisor.com/Restaurant_Review-g60993-d2419777-Reviews-Senate-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,4.0,4.5
Lunch While On Break,My daughter and I found this restaurant not too far from the Fair Grounds between sessions at a gymnastic meet. The servers were very helpful especially when we requested to be moved out to the patio so as not to disturb the other guests as my 15-month-old grandson misbehaved. My fish tacos were very good and everyone enjoyed their lunch.,February 2020,Rusty Bucket Restaurant and Tavern,https://www.tripadvisor.com/Restaurant_Review-g50226-d1741069-Reviews-Rusty_Bucket_Restaurant_and_Tavern-Columbus_Ohio.html,"Columbus, Ohio",restaurants,4.0,4.0
History Combined With Lovely Trails,"The Milford area is so fortunate that this non-profit organization was formed to preserve this farmland for hiking and gardening by locals as well as later purchasing the Gatch farm house and buildings. I enjoyed a breakfast meeting in this beautiful house and have attended their fundraisers as well as their Halloween trail ride. Because this is free, I kick myself for not visiting it more often for night hikes sponsored by the organization and day hikes for the fresh air, exercise and to enjoy the beautiful of the this woodland near the East Fork River.",December 2019,Valley View Foundation,https://www.tripadvisor.com/Attraction_Review-g50659-d21500349-Reviews-Valley_View_Foundation-Milford_Clermont_County_Ohio.html,"Milford, Ohio",attractions,4.0,4.0
Quick Coffee Before Flying,"I had hoped for a name brand coffee and to grab a bit, but nothing looked appealing so just settled for a coffee. Better than nothing but just average.",December 2019,SkyDine Restaurant,https://www.tripadvisor.com/Restaurant_Review-g49785-d10540304-Reviews-SkyDine_Restaurant-Fargo_North_Dakota.html,"Fargo, North Dakota",restaurants,3.0,3.0
Welcoming Congregation,"At a regular church goer, I was glad we were able to join my father and sisters for this church service. It is a beautiful church and offers various services for attending depending on their worship preferences. I especially enjoyed this weekend as the children had their Christmas presentation. For anyone wanting to attend church while visiting Fargo, I would recommend this congregation.",December 2019,Hope Lutheran Church,https://www.tripadvisor.com/Attraction_Review-g49785-d21499304-Reviews-Hope_Lutheran_Church-Fargo_North_Dakota.html,"Fargo, North Dakota",attractions,4.0,4.0
Some Sunshine Before Conference,Met at this spot for a morning drink before a church conference. Nice sunny spot on a crisp autumn morning to enjoy my orange juice. Most popular spot for miles!!,November 2020,McDonald's,https://www.tripadvisor.com/Restaurant_Review-g50951-d4625549-Reviews-McDonald_s-Seaman_Ohio.html,"Seaman, Ohio",restaurants,4.0,3.5
Quick Lunch,It was about the only place that was convenient working in Lower Price Hill and quick. Typical comfort food. No complaints.,January 2020,Frisch's Big Boy,https://www.tripadvisor.com/Restaurant_Review-g60993-d4252918-Reviews-Frisch_s_Big_Boy-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,3.0,3.5
Convenient Location,We needed a caffeine stop on our way home so was glad we could quickly get off the interstate and grab a pick up.,January 2020,Starbucks,https://www.tripadvisor.com/Restaurant_Review-g39790-d875089-Reviews-Starbucks-Richmond_Kentucky.html,"Richmond, Kentucky",restaurants,4.0,4.5
My Daughter’s Favorite!,My daughter insisted we visit the Old Mill for brunch. We got there early enough to beat much of the holiday weekend crowd. The food was delicious and the server patient even when my grandson wasn’t particularly cooperative.,January 2020,The Old Mill Restaurant,https://www.tripadvisor.com/Restaurant_Review-g55270-d494390-Reviews-The_Old_Mill_Restaurant-Pigeon_Forge_Tennessee.html,"Pigeon Forge, Tennessee",restaurants,4.0,4.5
First Date with Grandson,Picked this restaurant for its review to take my 14 month old grandson while his mother coached a gymnastics meet downtown. Wonderful and understanding service given this entertaining 2 year old was dropping food on the floor. My sandwich was delicious and I would recommend returning when I visit Knoxville again.,January 2020,Calhoun's on Bearden Hill,https://www.tripadvisor.com/Restaurant_Review-g55138-d413827-Reviews-Calhoun_s_on_Bearden_Hill-Knoxville_Tennessee.html,"Knoxville, Tennessee",restaurants,4.0,4.5
Winter Visit,"Needed an activity for my grandson while his mother coached at a local gymnastics meet. Conveniently located off the highway. Lot of construction going on as it was winter and only the gift shop open, but for a small zoo it was the perfect size to fill our time on a dry cold winter day. A few animals to see especially in the children’s zoo. Quite a few inside. Discount price was right.",January 2020,Zoo Knoxville,https://www.tripadvisor.com/Attraction_Review-g55138-d276480-Reviews-Zoo_Knoxville-Knoxville_Tennessee.html,"Knoxville, Tennessee",attractions,4.0,4.0
Very Nice Gymnastics Venue,"Went with my gymnastic coach daughter to a meet to watch my grandson. Ample parking and easy to get to for out of towners. Good size, clean restrooms with nice size space for venues. Would recommend for anyone attending an event here!",January 2020,Knoxville Convention Center,https://www.tripadvisor.com/Attraction_Review-g55138-d286301-Reviews-Knoxville_Convention_Center-Knoxville_Tennessee.html,"Knoxville, Tennessee",attractions,4.0,4.0
Just the Two of Us,Have had a gift card for a while so made our way to Anderson Township for a night out. Enjoy the food and atmosphere more than the other Italian chain. Nice evening out!!,January 2020,Carrabba's Italian Grill,https://www.tripadvisor.com/Restaurant_Review-g60993-d836070-Reviews-Carrabba_s_Italian_Grill-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,4.0,4.0
Annual New Year’s Day Hike,"Finally convinced my husband to join his sister whose very involved in the maintenance and expansion of the trail. Beautiful place to enjoy a walk, hike and the history of the area. Beautifully maintained and lovely! Wish it weren’t so far from home!!",January 2020,Whitewater Canal Trail,https://www.tripadvisor.com/Attraction_Review-g37312-d14931896-Reviews-Whitewater_Canal_Trail-Metamora_Indiana.html,"Metamora, Indiana",attractions,4.0,4.0
Filled the Need,I was hungry but still calorie conscious so decided on the grilled combo. The sauce was tasty and meat juicy but could have had a bit more grilled taste. Did think an additional$.50 for the peach all-natural lemonade was worth it but should have said light on the ice.,October 2020,Wendy's,https://www.tripadvisor.com/Restaurant_Review-g50618-d916421-Reviews-Wendy_s-Mason_Ohio.html,"Mason, Ohio",restaurants,3.0,2.5
After Church Stop,Always love having Caribou coffee while I'm up in Fargo. We stopped after church and I enjoyed my caffeine hit at this convenient location.,December 2019,Caribou Coffee,https://www.tripadvisor.com/Restaurant_Review-g49785-d4588123-Reviews-Caribou_Coffee-Fargo_North_Dakota.html,"Fargo, North Dakota",restaurants,4.0,4.5
Glad My Sister Recommended,Great spot to pick up a variety of breads and has an extensive menu that varies from day to day. My sister and I stopped for a loaf for sandwiches and enjoyed a sweet treat as well.,December 2019,Breadsmith,https://www.tripadvisor.com/Restaurant_Review-g49785-d21331417-Reviews-Breadsmith-Fargo_North_Dakota.html,"Fargo, North Dakota",restaurants,4.0,4.0
Always A Good Selection,Always enjoy the selection at this theater and the variety of theater sizes even though I am closer to other theaters. Great parking on both sides and often in and out faster in the back.,December 2019,Rave Motion Pictures 16,https://www.tripadvisor.com/Attraction_Review-g50659-d7675288-Reviews-Rave_Motion_Pictures_16-Milford_Clermont_County_Ohio.html,"Milford, Ohio",attractions,4.0,4.0
Great Lunch Option,My stepson introduced us to the sandwiches at lunch while we were in town before the holidays. Would definitely return on another visit.,December 2019,Turkitch,https://www.tripadvisor.com/Restaurant_Review-g35805-d16813028-Reviews-Turkitch-Chicago_Illinois.html,"Chicago, Illinois",restaurants,4.0,4.5
Fun Experience,My stepson is always looking for a new place in Chicago to introduce us to. We didn’t eat as we had dinner plans but enjoyed buying treats for the grandkids in the grocery store.,December 2019,Joong Boo Market,https://www.tripadvisor.com/Restaurant_Review-g35805-d4197968-Reviews-Joong_Boo_Market-Chicago_Illinois.html,"Chicago, Illinois",restaurants,4.0,4.0
Hit the Spot,"With so few choices, I was glad to see BK open. Wanted a salad but so I didn’t starve on the flight my husband and I split an expensive fish burger. It hit the spot as did the small fries but I was disappointed they didn’t have onion rings. Customer service was excellent!!",September 2020,Burger King,https://www.tripadvisor.com/Restaurant_Review-g34230-d15262968-Reviews-Burger_King-Fort_Myers_Florida.html,"Fort Myers, Florida",restaurants,3.0,2.0
Best Part of Trip!!,"We are so lucky to have family in Naples with a boat now as we could otherwise not have enjoyed the beautiful beach, warm September water nearing sunset. It’s full of live sand dollars to see snorkeling and those no longer alive to take home. Our first spot we stopped on Friday there was only one resident visible otherwise we had the whole beach to ourselves! Plan to visit again today.",September 2020,Keewaydin Island,https://www.tripadvisor.com/Attraction_Review-g34420-d1838569-Reviews-Keewaydin_Island-Marco_Island_Florida.html,"Marco Island, Florida",attractions,5.0,4.5
Convenient Stop,Was grateful for this easily accessible coffee stop. Much easier than getting off at Grove City when I need a caffeine hit.,September 2020,Starbucks,https://www.tripadvisor.com/Restaurant_Review-g50485-d11814103-Reviews-Starbucks-Jeffersonville_Ohio.html,"Jeffersonville, Ohio",restaurants,4.0,4.5
Great Experience,I always challenge my stepson to give us a great experience when we visit Chicago. He met the challenge! His friend joined us who selected our food choices and we loved everything offered! Authentic experience!,December 2019,Golden Bull Restaurant,https://www.tripadvisor.com/Restaurant_Review-g35805-d524504-Reviews-Golden_Bull_Restaurant-Chicago_Illinois.html,"Chicago, Illinois",restaurants,5.0,4.5
Not the Fun Place I Remember,"We used to frequent this restaurant 15 years ago, but it’s novelty has warn off. My small group decided to meet here for a holiday dinner. The food was good but not exceptional. Lots more places I’d like to try.",December 2019,Buca di Beppo Italian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g50787-d331014-Reviews-Buca_di_Beppo_Italian_Restaurant-Norwood_Ohio.html,"Norwood, Ohio",restaurants,3.0,3.5
Not What It Used To Be,"I grew up near Fargo, but it’s not what it used to be. What mall is! I was able to get what I needed but not a place I’d spend much time unless I had to.",December 2019,West Acres Shopping Center,https://www.tripadvisor.com/Attraction_Review-g49785-d272293-Reviews-West_Acres_Shopping_Center-Fargo_North_Dakota.html,"Fargo, North Dakota",attractions,3.0,4.5
Great Location for Lincoln Park Wedding,"This hotel was in a perfect location for a Lincoln Park wedding. The rooms are certainly clean, but nothing special. At first I was disappointed that we faced the alley but the members in our party who faced the street complained of the street noise. I wish they had put a bigger warning that a bottle of Fiji water was $5 and we had a refrigerator. The other exterior rooms were much larger and did include refrigerators. I’d stay again though for the price and location.",August 2020,Hotel Versey Days Inn by Wyndham Chicago,https://www.tripadvisor.com/Hotel_Review-g35805-d87571-Reviews-Hotel_Versey_Days_Inn_by_Wyndham_Chicago-Chicago_Illinois.html,"Chicago, Illinois",hotels,4.0,4.0
Takeout Before Covid,We ordered steaks to eat with my Dad at his retirement community rather than take him out. Definitely not the same as eating in as we had to reheat it. Not my first choice for a steak but Dad was happy.,December 2019,Texas Roadhouse,https://www.tripadvisor.com/Restaurant_Review-g49785-d814752-Reviews-Texas_Roadhouse-Fargo_North_Dakota.html,"Fargo, North Dakota",restaurants,3.0,4.5
Love Celebrating Here!,Second visit in a couple years to catch up with old friends while I was in town. Excellent meal and service!,December 2019,Mezzaluna,https://www.tripadvisor.com/Restaurant_Review-g49785-d2650169-Reviews-Mezzaluna-Fargo_North_Dakota.html,"Fargo, North Dakota",restaurants,5.0,4.5
Short Chicago Stopover,"During an unexpected layover in Chicago, my stepson parked me at the bar while he exercised and I had a quick dinner and drink before heading to the airport. Nice meal, tastefully presented.",December 2019,East Bank Club,https://www.tripadvisor.com/Restaurant_Review-g35805-d1395226-Reviews-East_Bank_Club-Chicago_Illinois.html,"Chicago, Illinois",restaurants,4.0,5.0
Finally!!,I finally made it! I had been bugging my husband for months for ice cream at Aglamesis even though we only live a couple miles away. It’s delicious - no need for any toppings!!,December 2019,Aglamesis Bros,https://www.tripadvisor.com/Restaurant_Review-g60993-d330970-Reviews-Aglamesis_Bros-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,5.0,5.0
After School Treat,"Stopped for cones after picking the grandkids up after school. A treat for both them and me. Don’t like the cones, rather tasteless, but the vanilla ice cream is as great is it was when I was a kid.",September 2020,Dairy Queen Grill & Chill,https://www.tripadvisor.com/Restaurant_Review-g34467-d4441726-Reviews-Dairy_Queen_Grill_Chill-Naples_Florida.html,"Naples, Florida",restaurants,4.0,3.5
Afternoon Pick Up,Quick stop to wake me up at this convenient location. Server mixed up my size and I ended up with a medium Macchiato and my stepdaughter a small. I was grateful.,September 2020,Dunkin',https://www.tripadvisor.com/Restaurant_Review-g34467-d17833747-Reviews-Dunkin-Naples_Florida.html,"Naples, Florida",restaurants,4.0,4.0
Quick Snack After a Snackless Flight,We made a quick stop after arriving in Ft. Meyer and heading for Naples. Enjoyed the lemonade and shared a chicken strip and waffle fry dinner with my husband. Did the trick! Moist chicken is the best!,September 2020,Chick-fil-A,https://www.tripadvisor.com/Restaurant_Review-g34230-d4950753-Reviews-Chick_fil_A-Fort_Myers_Florida.html,"Fort Myers, Florida",restaurants,4.0,4.5
Experiencing Norwegian Culture,"For years my father has been buying lefse from Carl's, but I had never visited to see how this bakery makes the quantities it supplies to the area especially during the holiday season. Lefse, the Norwegian excuse for putting butter and sugar together, was a treat made by my grandmother and mother growing up. So every year when we make the trip to the Fargo-Moorhead area we know where to track down lefse to bring home to Ohio. Worth a visit to pick up some for a taste of Norway!",December 2019,Carl's Lefse,https://www.tripadvisor.com/Attraction_Review-g43148-d21300225-Reviews-Carl_s_Lefse-Hawley_Minnesota.html,"Hawley, Minnesota",attractions,4.0,4.0
