title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Busy even on a Tuesday,"A new restaurant which has already grabbed a good following of customers based on how busy it was on a Tuesday night.
It’s a typical french bistro with a simple but attractive menu.
As well as starters there is a nice selection of bar snacks ( lamb kebabs , bowl of hot prawns or lambs kidneys ) .we had the first two choices which were great.
Mains included aged rump steak , lamb chops and plaice . there was also a brill dish to share . We both however had duck with garlic potatoes and green beans .The duck was perfectly pink .
There was a wide choice of wines including a good range of french wines at fair prices .

Well worth a visit , probably the only issue the restaurant is narrow and tables were pretty close together down one side .",July 2019,Littlefrench,https://www.tripadvisor.com/Restaurant_Review-g186220-d17728412-Reviews-Littlefrench-Bristol_England.html,"Bristol, United Kingdom",restaurants,4.0,4.0
Viewing,"Gateshead bridge is centrally locates across the Tyne and regularly swings for boat access . Lots of tourists taking photos

Obviously there is no charge to across",June 2019,Gateshead Millenium Bridge,https://www.tripadvisor.com/Attraction_Review-g190793-d4093595-Reviews-Gateshead_Millenium_Bridge-Gateshead_Tyne_and_Wear_England.html,"Gateshead, United Kingdom",attractions,5.0,4.5
Good location and quiet,"The hotel is central to Newcastle on the Gateshead side on the Tyne just over the swing bridge
Good location , staff helpful and room had good bed , air con and well equipped bathroom with great shower

Breakfast was ok , buffet style hence only ok .

Easy access / short walk from a metro and plenty of pubs / restaurants across the bridge for the evening.

A few parties were staying at the hotel but I wasn’t disturbed and slept well .

I would use again",June 2019,Jurys Inn Newcastle Gateshead Quays,https://www.tripadvisor.com/Hotel_Review-g190793-d2157821-Reviews-Jurys_Inn_Newcastle_Gateshead_Quays-Gateshead_Tyne_and_Wear_England.html,"Gateshead, United Kingdom",hotels,5.0,4.0
Good hotel,"The big plus is the friendly helpful staff . All smiles and wanting to help.
Room was fine and comfortable bed , good shower and bathroom .
Breakfast was good but not excellent
Not sure why others say it’s difficult to find when it’s central .
Easy access ( walking ) to selection of bars and restaurants
Only complaint my room was a bit noisy first thing in the morning . May have been next room however",June 2019,Novotel Lodz Centrum,https://www.tripadvisor.com/Hotel_Review-g274837-d3873965-Reviews-Novotel_Lodz_Centrum-Lodz_Lodz_Province_Central_Poland.html,"Lodz, Poland",hotels,4.0,4.5
Great location and quiet,"The hotel is 5 mins from Leeds train station and in the centre of Leeds .
Room I had was comfortable, air con , great queen size bed and very good shower with a bath as an option.
Breakfast was excellent , good cooked offer and ability to make fresh toast .
Main hotel area was well put together , only issue ,although room was comfortable ,lacked a bit in finish / home comforts

However I’d definitely recommend especially as I thought price was very good",April 2019,Novotel Leeds Centre Hotel,https://www.tripadvisor.com/Hotel_Review-g186411-d255202-Reviews-Novotel_Leeds_Centre_Hotel-Leeds_West_Yorkshire_England.html,"Leeds, United Kingdom",hotels,4.0,4.0
Lovely hotel near newmarket,"I stayed three nights in one of the private rooms just off the main hotel. The room was quiet nice and airy ( not stuffy)
the room was also very well presented , lovely large ( king size ) bed , well equipped bathroom which did however only have a shower .
Breakfast very good and all staff in the hotel were very friendly and helpful .
The village itself is short taxi into Newmarket so a very good base for the races.",April 2019,The Packhorse Inn,https://www.tripadvisor.com/Hotel_Review-g8615695-d5037350-Reviews-The_Packhorse_Inn-Moulton_Newmarket_Suffolk_East_Anglia_England.html,"Moulton, United Kingdom",hotels,5.0,4.5
Busy bar with food,"A good bar to have a drink and they also do a range of typical bar food , burgers pizza etc .
Staff friendly and helpful",April 2019,JOY,https://www.tripadvisor.com/Restaurant_Review-g6617883-d7755106-Reviews-JOY-Vathy_Samos_Northeast_Aegean_Islands.html,"Samos, Greece",restaurants,4.0,4.5
Great tapas,"This restaurant is just off the main square in Samos town . Food is typically tapas style so perfect to share various dishes .
Recommended are chicken fillet with mushroom sauce , pork ribs and as a starter fried feta with honey and aubergine done in the oven .
House wine was surprisingly good but do try the local sweet wine .
All dishes are max 5 euros each so overall the bill was very cheap",April 2019,Epikero,https://www.tripadvisor.com/Restaurant_Review-g6617883-d6852063-Reviews-Epikero-Vathy_Samos_Northeast_Aegean_Islands.html,"Samos, Greece",restaurants,5.0,4.5
Good food and what a view,"This restaurant is a must if you want typical Greek food with the added attraction of a perfect night view of the acropolis. The restaurant has a very small outside area but inside is well designed so at least 60% of tables have a great view. It also has glass fronted doors which ensure you can see the view.
Don’t be put off that some photos imply you have to eat outside for the view , you don’t.

Staff are very friendly with perfect English and there is a good range of typical Greek food. The marinated chicken was very good as well as the pork souvlakia . House wine was also good for the price.

The restaurant is on the third floor hence the view but there is a small lift .",April 2019,GH Attikos Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d695906-Reviews-GH_Attikos_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Unmissable,"The acropolis should be on anyone’s bucket list to visit . We went early April ( it’s half price pre March 31 ) and it was busy but not overcrowded .
It is a pretty big area and a fair climb up ( paths are generally a medium incline) . We took nearly 3 hours to walk round .
As well as the obvious bits you also get great views of Athens .
Personally I was amazed when you actually see it all how advanced the Greeks were in 500bc .

The theatre that is used for concerts was also fantastic . I think it’s only on special occasions but would be great to attend.",April 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Perfect for lunch with a view of the acropolis,"We had a simple lunch outside in the sun . Staff were very friendly and food typically Greek. I had pork souvlaki and others had gyros,salad and pitta plus a Caesar salad . The food was great and with a cold beer it was a perfect spot to view the acropolis. Total bill for 3 including drinks 50e .
The photo on trip advisor is excellent view of what you get .",April 2019,Veranda,https://www.tripadvisor.com/Restaurant_Review-g189400-d15605270-Reviews-Veranda-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
Busy but worth it,"We managed to get into the restaurant via a late booking through our hotel but judged later in the evening , by lots of people waiting , we were lucky to get in and so book early .

The restaurant has an upstairs and downstairs with a nice rustic ( wooden) decor . Staff are very helpful and service is extremely fast.

The pizzas are huge , we shared two between three and the pizza had a lovely thin fresh dough base and were excellent .

There is a big range of different pizzas

I’d also recommend two starters the 30 month hung Parma ham and mozzarella , both absolutely delicious.

There were a few complaints on other reviews about price of filtered water and hurried service but personally I’d ignore them .

Staff do work quickly and food comes very quickly but no pressure to hurry and leave .

The carafe red wine was good and cheap.

Well worth a visit for great simple Italian food",March 2019,Ristorante Pizzeria Du Tunnel,https://www.tripadvisor.com/Restaurant_Review-g187865-d2066822-Reviews-Ristorante_Pizzeria_Du_Tunnel-Courmayeur_Valle_d_Aosta.html,"Courmayeur, Italy",restaurants,4.0,4.0
Great. Steaks,"The restaurant is a short 10 minute up hill walk from the centre of the town but well worth it when you get there .

They specialise in steaks with a range of dry aged T bones ( by type of beef , region from and length of hanging) .

We shared a fab chateaubrienn, probably the most tender streak I’ve had .

There is also a wide choice of wines ( a guide book ) or waiter recommendation is useful .

Overall excellent and at busy times either eat early or definitely book .",March 2019,Lo Sciatore,https://www.tripadvisor.com/Restaurant_Review-g187865-d2169683-Reviews-Lo_Sciatore-Courmayeur_Valle_d_Aosta.html,"Courmayeur, Italy",restaurants,5.0,4.5
Disorganised and disappointing,"I visited the Kenny for a friend’s leaving work do . We had a room upstairs and we had to book our choices before we arrived .

Overall the experience wasn’t great , the room was great and private plus there appeared plenty of staff looking after us . However the cooking and the organisation was poor .
starters came out at different times . My choice of terrine was unexciting and most importantly I was one of the unlucky diners whose starter arrived about 10 minutes after the first arrivals .
Second course for me was cod with mussels . The mussels were good but the cod was over cooked , dry and disappointing.
Others had steak which they did say was very good , however again about 6 diners food arrived about 15 minutes after my food arrived . It’s embarrassing to eat your food with the person next you not having there’s .
The manager (I guess ) came up and apologised and offered some free meals but certainly put me off going again . There were only 25 of us and downstairs wasn’t busy so a bit surprised how this all happened .

As a foot note I’ve been a few times before and generally the experience has been great , but after this I will certainly check reviews before I go again .",January 2019,Kensington Arms,https://www.tripadvisor.com/Restaurant_Review-g186220-d733160-Reviews-Kensington_Arms-Bristol_England.html,"Bristol, United Kingdom",restaurants,2.0,4.0
Great range of fish and big portions,"Lots of different fish on offer outside the typical
Cod and haddock including hake and probably my favourite lemon sole ( always 3 big pieces)
If you like extras try the deep friend scallops and a must is the side of tartar sauce - home made of course.

There is also a separate eat in area with a bar and the fish and chips is served in the same box’s but with a table service.

You may have to wait for a seat at busy times",December 2018,Stein's Fish & Chips,https://www.tripadvisor.com/Restaurant_Review-g315948-d733869-Reviews-Stein_s_Fish_Chips-Padstow_Cornwall_England.html,"Padstow, United Kingdom",restaurants,5.0,3.5
Improved considerably,"This restaurant has been redesigned in the last 12 months or so. The styling allows for cosy private meals in booths or if you prefer open areas with views of the harbour.
Staff were friendly and very helpful.
The food as well as the obvious from the name is typically very good pub food . Examples include steak, well spiced fish curries and typical dishes like lamb shank .

Well worth a visit and reasonably priced",December 2018,The Cally Oyster Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g315948-d10091090-Reviews-The_Cally_Oyster_Bar_Grill-Padstow_Cornwall_England.html,"Padstow, United Kingdom",restaurants,5.0,4.0
Always good but getting better,"We’ve been twice in the last month and had a lovely meal both times. The winter 2 dish’s for £20 is excellent value .
I’d recommend the venison cannelloni and partridge with blackberry as starters . The turbot , Goan fish curry and rump of lamb are great main courses.

There is now a new outside area , staff are helpful and friendly.

Great value",December 2018,The Basement,https://www.tripadvisor.com/Restaurant_Review-g315948-d1515356-Reviews-The_Basement-Padstow_Cornwall_England.html,"Padstow, United Kingdom",restaurants,5.0,4.5
Don’t forget the chips,"We hadn’t booked but managed to find a table on a Thursday night .
Food was excellent and I would recommend the burger with goats cheese and the short rib . The beef is only part of the rib and slow cooked on the bone .its not huge but with chips filling and only £9.50 and most importantly melt in the mouth .
It also comes with two side sauces which are fab
Finally not sure what they do with the chips but they are also fab . They taste like the best chip shop chips with a spicy coating and not dripping with fat .

Service was quick and efficient and there is a decent but not extensive range of wine and cocktails/ spirits .

All prices very sensible , worth a visit , don’t miss it it’s one of the upstairs cargo restaurants.",September 2018,Harbour & Browns,https://www.tripadvisor.com/Restaurant_Review-g186220-d12641952-Reviews-Harbour_Browns-Bristol_England.html,"Bristol, United Kingdom",restaurants,5.0,4.5
Good quality takeaway,"The food is prepared out of a parked van but don’t be put off by that .

There is a limited menu but both dishes we had were excellent . A speciality duck curry was lovely ( my favourite) and a Thai green chicken curry also excellent with a good heat kick .

The staff clearly make there own Thai curry paste and it comes through strongly in the quality of the dishes

The dishes are freshly prepared so either ring in or head to the nearby pub for a quick drink.",September 2018,Pom's Thai Takeaway,https://www.tripadvisor.com/Restaurant_Review-g488312-d12580941-Reviews-Pom_s_Thai_Takeaway-St_Mary_s_Isles_of_Scilly_England.html,"St Mary's, United Kingdom",restaurants,4.0,4.0
Great view great food,"This restaurant is both perfect for a lunch snack or cream tea to soak in the fantastic view .
We however went back for dinner and needed to book to get in . We sat outside with our dog although they do have an inside area for dogs .
Food for me was a trio of fish ( monkfish, pollock and gurnard ) on a bed of a chickpea stew with beetroot and feta . The fish was perfect and large fillet portions and the Stew absolutely lovely .
My wife had a fab sea food chowder .

The taste of each dish was fab.

We had decided to share but both liked our dishes so much we didn’t !!

Well worth a visit and the view isn’t bad as well",September 2018,Juliet's Garden Restaurant,https://www.tripadvisor.com/Restaurant_Review-g488312-d1024041-Reviews-Juliet_s_Garden_Restaurant-St_Mary_s_Isles_of_Scilly_England.html,"St Mary's, United Kingdom",restaurants,5.0,4.5
Just fab,"Sitting outside the pub with a pint of sharpes beer and a hot beef roll in the sun can’t be beaten .
The views are fantastic and it’s even a great spot to wait for the boat back to st marys.
There is a limited menu, mainly ploughman’s of different types with a couple of hot dishes but the beef roll with a fab gravy and the best ever roasties were excellent as specials on a Sunday .",September 2018,Turks Head,https://www.tripadvisor.com/Restaurant_Review-g488310-d1569967-Reviews-Turks_Head-St_Agnes_Isles_of_Scilly_England.html,"St Agnes, United Kingdom",restaurants,5.0,4.5
Just great,"My favourite curry house in Bristol .

Staff are always helpful and friendly and food is very good particularly from the tandoor.

I’d recommend chicken tikka sag balti , lamb retsala and king prawn chilli masala .

The restaurant does get busy at the weekends so book but also does takeaways with a 15% discount .",June 2018,Bengal Raj,https://www.tripadvisor.com/Restaurant_Review-g186220-d953143-Reviews-Bengal_Raj-Bristol_England.html,"Bristol, United Kingdom",restaurants,5.0,4.5
Magnificent,"The bridge is a fantastic piece of engineering .
Personally I’d walk across but it’s also well worth viewing from the local hotel that over looks the bridge and serves a good pint .
At night the bridge is light .",May 2018,Clifton Suspension Bridge,https://www.tripadvisor.com/Attraction_Review-g186220-d206437-Reviews-Clifton_Suspension_Bridge-Bristol_England.html,"Bristol, United Kingdom",attractions,5.0,4.5
Friendly staff but over priced average food,"This restaurant is situated in a nice spot so if the weather is good it’s a great place to sit out and eat .

The staff are friendly and helpful.

There is a selection of starters about 17 euros each and a range of fish and meat main courses about 27e plus you probably have to add a veg side .

We had the slow cooked poached egg with asparagus (which was good) and the 4 different local Venetian fish as our starters . The fish starter was ok but no wow flavours . For example there was a nice piece of octopus but in a bland red coating .

Mains we tried were the local Venetian fish ( I was told similar to sea bass)with a caper sauce which didn’t really come through however the fish itself was well cooked and a nice flavour

My wife had monkfish on a bed of spinach, she thought this was good .

Overall a relatively expensive restaurant which gave you nice but not wow food for the price . I wouldn’t rush back .",May 2018,Ostaria Da Rioba,https://www.tripadvisor.com/Restaurant_Review-g187870-d1537846-Reviews-Ostaria_Da_Rioba-Venice_Veneto.html,"Venice, Italy",restaurants,3.0,4.5
No shorts and pay the extra to go to the museum,"The Basilica is a must see when visiting Venice . Cues at 10am were only 5 minutes and it’s free entry .
The mosaics were fantastic but I’d really recommend paying the extra 5 e and visiting the museum upstairs .
Firstly it wasn’t very busy , you get a close up look at the mosaic ceilings from the viewing balcony and you get to also see the 2000 year old 4 st marks horses.How these were made so long ago is amazing .
Finally outside you get breathtaking views of the square and surrounding areas.
One warning no shorts or vests to respect the Basilica or you won’t get in",May 2018,Basilica di San Marco,https://www.tripadvisor.com/Attraction_Review-g187870-d191226-Reviews-Basilica_di_San_Marco-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
Nice wine bar but food only average,"We visited this little place for a drink and something to eat . Firstly it is now under new ownership since January .

It felt to me much more a place for Pre drinks rather than to eat . They have a good selection of wines and the staff were very helpful in recommending a few different choices , so all very good for a drink .

There were tapas which we tried and they were ok

The main dishes although very well priced at 8 euros each were again only ok .

My recommendation go and having booked somewhere else for dinner . It’s worth a visit , staff are friendly and a great choice of wines",May 2018,Cantina Aziende Agricole,https://www.tripadvisor.com/Restaurant_Review-g187870-d1320395-Reviews-Cantina_Aziende_Agricole-Venice_Veneto.html,"Venice, Italy",restaurants,3.0,4.5
Worth the trip,"This Basilica is on one of the furthest islands from Venice . A simple suggestion visit this island first and make your way back to Burano and Mirano.

Overall Well worth a visit to the church and bell tower . Cost 12 euros including an entrance to a small separate museum.
The mosaics in the church were stunning but do get the free audio guide which was very informative of what you were seeing.
There was good information on the history and also an understanding of what the mosaics depicted

The bell tower gave you fab views of the whole area and wasn’t too difficult to access as it was primarily up a raised circular incline rather than lots of steps .

Overall I’m not a great “church’s/ historical “ sites person but this was worth a visit .",May 2018,Basilica di Santa Maria Assunta e Chiesa di Santa Fosca,https://www.tripadvisor.com/Attraction_Review-g1647571-d599719-Reviews-Basilica_di_Santa_Maria_Assunta_e_Chiesa_di_Santa_Fosca-Torcello_Veneto.html,"Torcello, Italy",attractions,5.0,4.5
Not very interesting,"I visited this small museum as an add on to the Basilica and Bell tower . It probably was the least interesting and relatively small .

There were some interesting ancient pottery but not a lot else",May 2018,Museo Provinciale di Torcello,https://www.tripadvisor.com/Attraction_Review-g1647571-d8120992-Reviews-Museo_Provinciale_di_Torcello-Torcello_Veneto.html,"Torcello, Italy",attractions,3.0,4.0
Simple pasta and pizza but good quality,"We walked up on a Tuesday night and managed to get a table . The place was pretty busy with tables close together .

Service was very quick . We had great spaghetti with meat balls , good pizza (nice and thin base) . Also house prosecco was good .

Including a beer as well price with tip 50 euros",May 2018,Ristorante Tintoretto,https://www.tripadvisor.com/Restaurant_Review-g187870-d6280706-Reviews-Ristorante_Tintoretto-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.0
Rustic but fab,"Well don’t expect perfect service and white table cloths but if you want friendly waiters and fantastic steak platters this is the place .
The place is pretty busy and don’t expect to be able to book . We walked up and waited a few minutes while a table cleared . We had chateaubrienn see photo and it was as good as it looks . The steak is carved on a platter with “chips” peppers spinach ,mushrooms ,aubergine ,rocket ,dips and pineapple done on the grill.

Very good selection of wines we followed a recommendation from the waiter and had a lovely smooth red for 30 euros .

I’d recommend this as a great place for good food and wine with nice atmosphere as well.",May 2018,Al Timon,https://www.tripadvisor.com/Restaurant_Review-g187870-d1069463-Reviews-Al_Timon-Venice_Veneto.html,"Venice, Italy",restaurants,5.0,4.0
Great value Sunday lunch,"First visit to this restaurant for Sunday lunch.

Good choice of roasts with turkey and beef recommended from what we had . Large portions and good quality cuts eg beef included rolled sirloin.

Lots of extras ( sausages , stuffing Yorkshire’s ) and at least 6 veg which you help yourself to . Good roasties as well .

Overall it was busy ( you can’t book) but it did quieten down after a 12 pm rush . It was a bit chaotic but in a nice way .

The place is dog friend ( ours loved it , especially because of the sneaked slice of meat from the lady on the next table as we left )

there was also lots of families with kids.

Staff all helpful , friendly and smiling - really nice to see when they were busy .

Only suggestion try and not sit in the extension area as it got pretty hot in the direct sun .

Well worth a visit , good value at £10.95 , we will be back",April 2018,Margot's Restaurant,https://www.tripadvisor.com/Restaurant_Review-g315948-d12645494-Reviews-Margot_s_Restaurant-Padstow_Cornwall_England.html,"Padstow, United Kingdom",restaurants,4.0,4.5
Well worth a visit,"I was staying over in Nottingham and a friend and I visited this restaurant following a recommendation
The restaurant was busy when we arrived so perhaps book if others visit . It’s next to two other Indians , all looked busy .

I had a very good Goan fish curry with rice and Nan .
The curry was spicy with lovely firm fish , couldnt recommend more .
I also thought the Nan was exceptional.

Staff were friendly , efficient and looked after us well
the food also arrived quickly

All round a very good curry house",April 2018,4550 miles from Delhi,https://www.tripadvisor.com/Restaurant_Review-g186356-d2062401-Reviews-4550_miles_from_Delhi-Nottingham_Nottinghamshire_England.html,"Nottingham, United Kingdom",restaurants,5.0,4.5
Good value hotel near Mont Blanc tunnel,"This is a great hotel if you are looking for good value accommodation with friendly service .it is better than the 3 star rating but clearly not in the expensive 5 star of some others.

The hotel is at the top of Courmayeur about 2 miles from the centre . So prices are cheaper but the rooms are good , comfortable with firm beds , well maintained Room. Shower I had was fine but little small.

Very good breakfast but no evening meals.

The owner does shuttle service pretty much on demand to and from theski lifts.

He also does one free trip to the centre in the evening

We found two good restaurants within 10 minutes walk

Only thing to watch is make sure you have phone number of a taxi or know the times of buses later in the evening . The last one from the centre is 1145 (sharpe) .

I’d recommend for good value 3 star plus accommodation. its only 1 hour 25 mins ish from Geneva airport so ideal for a long weekend ski trip.",March 2018,Hotel La Vallee Blanche,https://www.tripadvisor.com/Hotel_Review-g187865-d1738028-Reviews-Hotel_La_Vallee_Blanche-Courmayeur_Valle_d_Aosta.html,"Courmayeur, Italy",hotels,4.0,4.5
