title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Disappointing -- bland generic pan-Asian food with disorganized service,"If you're looking for ""dumbed-down boring pan-Asian food"" this might be your place -- just beware the catastrophic service, as this place needs to get its kitchen and servers up to speed -- before opening to the public (in its new, former location). They have rushed things, and it shows. Dinner started out promising with mixed greens that actually had interesting tastes. Things went downhill from there. Kimchee pancake had lots of ""cake"" and almost no kimchee flavor (we ought to have departed here). Then, we waited 20 minutes with an empty table. Finally, we asked our server about where our two entrees were. Well, she forgot them; ouch. We'd ordered seaweed noodles in red curry sauce (with crab); we got, instead, bland noodles with not a speck of seaweed in sight, with a salty sauce that strangely resembled their ""other"" noodle dish's. (We think the kitchen simply dumped some crab on someone else's noodles -- what else?) The slab of Pacific cod was, well, salty -- no other tastes. Go elsewhere; anywhere. Don't be disappointed as we were.

OK: the server even let the cat out of the bag, when we remarked that we didn't really have any dish that was Korean. ""Oh, we alter the dishes to suit American tastes"" [you can't make this stuff up !!]",January 2020,Revel,https://www.tripadvisor.com/Restaurant_Review-g60878-d2192537-Reviews-Revel-Seattle_Washington.html,"Seattle, Washington",restaurants,2.0,4.5
Unusually fabulous Indian food -- lots of interesting menu items for dinner,"Gurmohan Singh Sehra, owner and head chef, works miracles with the standard (wonderful) flavors of north Indian cooking. This place is ""miles above"" the other Seattle Indian restaurants we've tried; there's no greater compliment than to say India Bistro is close to landmark ""Tiffin's"" on Devon Street in Chicago. It was busy during the early evening dinner hour on a Saturday, then things quieted down a little. Lentil-crusted calimari was very good . . . curried mussels were unbelievably delicious (with a home-grown cashew-based<?> curry sauce) . . . and wonderful Jheenga Jalfraizies
(large) shrimp in a mixed vegetable curry. Super friendly service. Our table toward the back overlooked the busy kitchen fully in action. We'll be back, soon as we can. Deserves to be far better known !!

From restaurant's website:
""Fresh Mussels simmered in a tangy garlic curry sauce""
""Crushed coriander, tender calamari, crumbed with lentil flour and then deep fried to a crisp""
""Jumbo Prawns marinated with fresh ground spices and sauteed with tomatoes, onions and seasonal vegetables""
===================================================
(We noticed the bone-in goat curry and other items for the lunch buffet.)",January 2020,India Bistro,https://www.tripadvisor.com/Restaurant_Review-g60878-d3585831-Reviews-India_Bistro-Seattle_Washington.html,"Seattle, Washington",restaurants,5.0,4.5
Keep your eyes open -- sometimes hours are quirky,"It took us four tries to actually find a day / time that BBB was open. Worth the wait. Luscious French-style pastries included chocolate croissant and a dry and flaky morning bun (both delicious). Staff were pushing sticky and gloopy sweet rolls, with enough caramel-sugar frosting to sink a battleship. Ease up on the hard sell: you have wonderful items, delightful ambience, and great location. NO NEED for push and shove!",January 2020,Brown Bear Baking,https://www.tripadvisor.com/Restaurant_Review-g58448-d4816497-Reviews-Brown_Bear_Baking-Eastsound_Orcas_Island_San_Juan_Islands_Washington.html,"Orcas Island, Washington",restaurants,4.0,4.5
"Unbelievable fish & chips plus special ""curried mussels"" to die for !","Madrona is our ""first choice"" when in Eastsound. Regular hours, all year, and reliable delicious pan-fried oysters keep us coming back. Last visit, there were two additional ""stand out"" menu items -- in addition to wonderful friendly service -- fish and chips were just exactly what they ought to be: a near inch-thick slab of fresh AK cod with the thinnest imaginable batter, crispy and delicious and wonderful. Impressive. Perhaps even more so was a special we happened to notice being written on the chalkboard: ""Curry Mussels"" -- wow: a heady though mild indian/thai spiced curry laced with coconut and ginger . . . into which a generous selection of fresh and yummy mussels were cooked, adding their juices to the broth. A show stopper!! Two draft offerings from local ""Island Hoppin"" brewery plus others. Views of wind-whipped shore were memorable. We can't wait to return!",January 2020,Madrona Bar and Grill,https://www.tripadvisor.com/Restaurant_Review-g58448-d1627243-Reviews-Madrona_Bar_and_Grill-Eastsound_Orcas_Island_San_Juan_Islands_Washington.html,"Orcas Island, Washington",restaurants,5.0,4.0
Indispensible fish market in Friday Harbor,"On the main dock in Friday Harbor and not easy to miss. Have purchased here at least five times in the past year -- mostly good experiences. Very nice fresh fish, but no bargain prices. Smoked salmon and scallops were real treats; nice ""seaweed salad"" too. A treat is the take-away fresh shrimp salad piled high. Had a distressing experience with tired/old mussels and clams--once--inspect closely. Lots of live crab in rolling active water. Gourmet meat (and lobster$$$ too). Watch new ownership?",September 2019,Friday Harbor Seafood on the Main Dock,https://www.tripadvisor.com/Restaurant_Review-g60957-d17606147-Reviews-Friday_Harbor_Seafood_on_the_Main_Dock-Friday_Harbor_San_Juan_Island_San_Juan_Isl.html,"San Juan Island, Washington",restaurants,4.0,4.0
Delicious thai food -- easy on your wallet (nice!),"""It was only take-out"" is incorrect statement, though Golden Triangle does a rolling take-out business. We eat Thai food often as often as we can, and this is really good -- and a much needed non-expense-account restaurant in Friday Harbor. A family can eat here without breaking the bank (Haley's up Spring Street and Hermosa's next door are other great options). Good curries, nice salads, option for brown rice -- really nice. We'll be back and enjoy it!",December 2019,Golden Triangle Thai Kitchen,https://www.tripadvisor.com/Restaurant_Review-g60957-d835742-Reviews-Golden_Triangle_Thai_Kitchen-Friday_Harbor_San_Juan_Island_San_Juan_Islands_Washing.html,"San Juan Island, Washington",restaurants,5.0,4.5
Bring our your inner beer snob -- good !,"This is a small place on the dock in Friday Harbor (sort of underneath Downrigger's) -- infinitely better beer (and knowledge about beer) than the mass-market so-called 'brew pub' up the hill. Perhaps you don't exactly get friendly service here. One woman asked, ""so what do you recommend . . . ?"" and the overly knowledgeable barkeep sort of barked back -- ""depends on what your looking for [in beer] !"" OK -- there are several IPAs, with different characteristics; several dark stouts (ditto), ales (ditto), sours (ditto), some odd-ball offerings -- one was concentrated extract of watermelon. Best deal is the oversize cans, sealed in front of your eyes, for taking home -- or onto your boat.",November 2019,Cease & Desist,https://www.tripadvisor.com/Restaurant_Review-g60957-d17568272-Reviews-Cease_Desist-Friday_Harbor_San_Juan_Island_San_Juan_Islands_Washington.html,"San Juan Island, Washington",restaurants,5.0,5.0
Everyone is watching the new owners ~ !,"Galley is temporarily closed with new owners doing renovation. One hopes that the tablecloths are changed -- but the basic set up of great home cooked food is retained. It's not a ""yuppy place"" and shouldn't be! We came here dozens of times for locally sourced burgers, locally caught fish, some great Mexican items, wonderful soups, and solid draft beers.",December 2019,The Galley Restaurant and Lounge,https://www.tripadvisor.com/Restaurant_Review-g58572-d729820-Reviews-The_Galley_Restaurant_and_Lounge-Lopez_Island_San_Juan_Islands_Washington.html,"Lopez Island, Washington",restaurants,4.0,4.0
"Nordic culture from pre-viking times, through PNW settlement, to ""Design"" (and food) today","We had fun here -- lovely open building, with ""modern Scandinavian design"" throughout. Very good if compact museum store; wonderful cafe surrounded by corner of high-glass windows. Watch the extent of ""Nordic culture"" sort of expand here, contract there -- sometime Greenland is ""outside"" the chosen geography, other times it's ""in"" -- good history and images. One beef is the asserted veracity of the (mostly disproved) ""Vinland map"" (just do a Google search or Wikipedia and you get a murky story = questionable authenticity). Nice to see artifacts from (not so long ago) logging and fishing days. Worth an afternoon's visit -- refresh yourself at the cafe. Ample (public) parking lot at rear side of the stunning building.",December 2019,National Nordic Museum,https://www.tripadvisor.com/Attraction_Review-g60878-d141515-Reviews-National_Nordic_Museum-Seattle_Washington.html,"Seattle, Washington",attractions,5.0,4.5
Go by foot to Ballard Locks !,"Old style working ship locks in the middle of busy north-side Seattle, with large and smaller slots for boats -- fish ladders along the far side. Fun to watch the parade of boats, with skippers maneuvering in close quarters. Don't miss nearby National Nordic Museum (Address = 2655 NW Market) -- five-minute walk away. Look for the ""climbing tower"" on Market Street in Ballard (see photo), then follow ample signs to Ballard Locks.",December 2019,Hiram M. Chittenden Locks,https://www.tripadvisor.com/Attraction_Review-g60878-d319153-Reviews-Hiram_M_Chittenden_Locks-Seattle_Washington.html,"Seattle, Washington",attractions,5.0,4.5
what a treat !,"Staying nearby, we stopped by 3x over the holidays -- each time the pastries exceeded high expectations. Once we found the (quick-selling) green tea sesame balls. Otherwise we settled for red-bean sesame balls. Almond cooks a notch less distinguished. Also meaty option for rolls and buns. The line moves fast with attentive and efficient service.",December 2019,Mee Sum Pastry,https://www.tripadvisor.com/Restaurant_Review-g60878-d479900-Reviews-Mee_Sum_Pastry-Seattle_Washington.html,"Seattle, Washington",restaurants,5.0,4.5
Fabulous tasty food -- old-style gyros,"Quick attentive service. Gyros were stunning, falafel merely very good -- take-away sandwiches wrapped in paper (not plastic, thanks!). Delightful!",December 2019,Mr. D's Greek Delicacies,https://www.tripadvisor.com/Restaurant_Review-g60878-d3490498-Reviews-Mr_D_s_Greek_Delicacies-Seattle_Washington.html,"Seattle, Washington",restaurants,5.0,4.5
"Notice difference in prices between ""inner"" stalls and the next-door street","Pike Place Market is a fun place to go. We bought wonderful Opal apples (immense, crunchy, tasting like a golden delicious), fabulous pomegranates, rare Romanesco Cauliflower (some vendors called it 'broccoli' -- see photo), pungent garlic, fresh scallops and smoked salmon, on and on. It's worth a detour ! Prices are lower for many fresh items in the stalls outside lining the street (rather than the inner building's stalls). Lots of attractive places for street/take-with food -- our favorites were ""Mr. D's Greek Delicacies"" (for gyros and baklava) and ""Mee Sum Pastry"" (for green-tea sesame balls). And as for the ""original"" Starbucks, with the topless drunken mermaid out front [and impressive lines to get inside] . . . Starbucks itself acknowledges ""The design of our 1st & Pike coffeehouse **evokes** the warm heritage of that first store"" [i.e., it's not really the original].",December 2019,Pike Place Market,https://www.tripadvisor.com/Attraction_Review-g60878-d103584-Reviews-Pike_Place_Market-Seattle_Washington.html,"Seattle, Washington",attractions,5.0,4.5
Please pep up the kitchen -- food is good but short of fabulous,"Party of five on Saturday evening with reservations for 6.30; took 15 minutes past the reservation time to seat us, and an ADDITIONAL 10+ minutes before a waiter appeared. Several were rushing back and forth; no clue why the 25 minute delay? OK. Food was good but not stellar. Spinach naan was wonderful but garlic naan was disappointing, doughy, not tasty. Pineapple curry was surprisingly good, but meatballs ordered with spiciness ""*5* -- as hot as your kitchen will make it"" was, well, pretty disappointing. About at ""3"" of five in spiciness. WHY?? Rest of meal made us want to look elsewhere for Indian food in Seattle. Please improve!",December 2019,Taste of India,https://www.tripadvisor.com/Restaurant_Review-g60878-d480119-Reviews-Taste_of_India-Seattle_Washington.html,"Seattle, Washington",restaurants,3.0,4.5
It's odd to frown at kids running around and laughing . . . . ?,"OK, most public spaces invite a playful and joyous time. But here at the ""Holocaust Memorial"" it seems some solemnity is called for. The late afternoon of our recent visit, there were lots of kids innocently playing some version of hide and seek in the welter of pillars; several were prancing across the tops of the slabs, until shooed down. I wondered: did they know *what* they are treating so lightly? I think possibly not. The signage around this open public space does not really make clear its purpose as ""Memorial to the Murdered Jews of Europe"" . . .",November 2019,The Holocaust Memorial - Memorial to the Murdered Jews of Europe,https://www.tripadvisor.com/Attraction_Review-g187323-d617423-Reviews-The_Holocaust_Memorial_Memorial_to_the_Murdered_Jews_of_Europe-Berlin.html,"Berlin, Germany",attractions,4.0,4.5
"Not a light ""pleasant"" museum visit -- but deeply moving and memorable","The museum, upon entering, has three principal ""axes"" in a broad triangle -- the brilliant axis exile, the disturbing axis of holocaust, and connecting axis of continuity -- and a ""main exhibition"" of Jewish everyday life, the latter was unfortunately closed on this (my) second visit --- and MUCH missed. My first visit: the basement axes force you to confront one of the singular evils of modern times, the creation of a ""void"" that threatened to consume/obliterate the entire Jewish people. The regular main exhibition is an essential and necessary counterweight: it fills the ""void"" that the axes create. Its absence meant I was disturbed and unbalanced and empty; you leave thinking, mistakenly, the holocaust was seemingly successful == Jewish people stamped out. The everyday life is needed for essential reminder of people's determination to survive. The Daniel Libeskind design is simply brilliant.

(My two cents: The controversial and polemical photo exhibition ""This Place"" actually increased the psychic burden: it presents stark and unremitting *conflict* between Palestinians and Israelis -- with scant hope for any possibility of accommodation or change. The book-length catalogue -- unlike the stark exhibit you see -- actually has a few photos with ""green spouts"" [~rebirth] alongside the heavy concrete wall [~death]: here, you can imagine, are possible means for overcoming the cultural, military, and physical barriers. The exhibition's themes of identity, family, homeland, conflict, and the environment divide Palestinian and Israeli families and do not permit ""space"" for kids to play in the streets, or to recognize the musical ensembles that do span the divide. This exhibit, treading on contested terrain, is also heavily slanted in what is ""left out"" and was the occasion for the museum's director to depart -- recognizing a mistake had been made with the exhibit.)",November 2019,Jewish Museum Berlin,https://www.tripadvisor.com/Attraction_Review-g187323-d190519-Reviews-Jewish_Museum_Berlin-Berlin.html,"Berlin, Germany",attractions,5.0,4.0
Festive and packed on a Friday evening,"People were lined up out the door, so luckily we had reservation for early evening dinner. You need to find the correct door, on the corner of the block. A treat waits for you inside. Party of four had mixed cold appetizer plate, lamb with yogurt, rack of lamb, flecksuppe, festive salad, eggplant, and bottle of Yakut red wine. Attentive service, easy to get waiters' attention. Pretty splendid and special meal !",October 2019,Hasir Ocakbaşı,https://www.tripadvisor.com/Restaurant_Review-g187323-d715364-Reviews-Hasir_OcakbasI-Berlin.html,"Berlin, Germany",restaurants,5.0,3.5
"""Must see"" for its Italian Futurism in 1910-20s and also Milan modern in 195-60s","The real hits of this modern art museum are on its entry floor -- fabulous Italian Futurist paintings and sculpture. We were happy but ""visually full"" when we reached the top-most floor with a really outstanding collection of Milan modernism in the 1950s-60s -- straight out of MOMA or something!
(Some wacky text accompanies the novocento movement during the Fascist 1920s . . .)",October 2019,Museo del Novecento,https://www.tripadvisor.com/Attraction_Review-g187849-d1969006-Reviews-Museo_del_Novecento-Milan_Lombardy.html,"Milan, Italy",attractions,5.0,4.5
"In October, day-of tix were available at tix office -- line up early","Twice, we got 2x day-of odd-time tickets to see the Last Supper (gave one set away). We lined up at 7.30 prior to office opening at 8.00. Not everyone joining line later got scarce tix. Well worth it to see a masterpiece. And better than joining a $$$ tour just to get in",October 2019,Il Cenacolo,https://www.tripadvisor.com/Attraction_Review-g187849-d314197-Reviews-Il_Cenacolo-Milan_Lombardy.html,"Milan, Italy",attractions,4.0,4.5
Pizzas a favorite with Italian families !,"Friendly service for two dinners -- one large group, one couples. Each time, good food and (for Milan) terrific value. Thin crust pizza mean for one but easily sharable. Good risotto, salads, desserts. A nice neighborhood vibe.",October 2019,Mamma Oliva,https://www.tripadvisor.com/Restaurant_Review-g187849-d2389739-Reviews-Mamma_Oliva-Milan_Lombardy.html,"Milan, Italy",restaurants,4.0,3.5
"Wonderful location near ""Last Supper"" (see tips for tix) but room amenities need improvement","Literally 75 meters from the Leonardo's ""Last Supper"" so it's simple to get quick 7.00 breakfast, pretty excellent, then get in line by 7.30 for the odd-time, day-of tickets to see the masterpiece. Same low price of ten euros. We did this twice, getting two tickets each time (online the tix sell out two months in advance . . . and $$ tour guides hog the rest). The brief 15 minutes in a (scheduled) group of ~20 is fine. Then, you can return and finish breakfast if needed. Hotel is an easy walk to Sforzo Palace and also to Duomo Plaza. Bar Magenta on nearby corner is friendly and colorful.
Rooms perhaps a bit spartan for a US sensibility (no coffee maker). Internet service was, frankly, spotty; the adjoining convention center has better password-protected internet.
We arrived on speedy ""Malpensa Express"" from MXP airport, with tix for 13 Euro per person -- saving the 95 Euro taxi fare. The walk to hotel was 6-7 minutes from nearby Station Cadorna.",October 2019,Hotel Palazzo Delle Stelline,https://www.tripadvisor.com/Hotel_Review-g187849-d205791-Reviews-Hotel_Palazzo_Delle_Stelline-Milan_Lombardy.html,"Milan, Italy",hotels,4.0,3.5
Great location just north of Pike Place and all downtown amenities,"Great location a short and easily managed walk from Westgate Transit center, taking the light rail train in from SEATAC. You can directly walk up 3rd Avenue to Bell Street/2301. In the morning we walked past 8 restaurants in route to Wells Fargo and our favorite $$$$ boutique hotel, then west to Pikes Place market. You can easily walk back to hotel north along Western to Bell.
Our room was in the VERY QUIET inner courtyard; I bet you can ask for that on check in -- very friendly at 8 pm on Saturday evening. This is a great wallet-friendly option: clean, well maintained, close to everything.",November 2019,Belltown Inn,https://www.tripadvisor.com/Hotel_Review-g60878-d1101223-Reviews-Belltown_Inn-Seattle_Washington.html,"Seattle, Washington",hotels,4.0,4.0
Filled up after seven in evenings,Splendid sunset views and remarkable kitchen—delivers a wide variety of cuisines. Salads are tasty and healthy. Burrito is immense and delicious. Fish dishes surprisingly good. These folks have hit their stride !!,October 2019,Haven Kitchen & Bar,https://www.tripadvisor.com/Restaurant_Review-g58572-d7790336-Reviews-Haven_Kitchen_Bar-Lopez_Island_San_Juan_Islands_Washington.html,"Lopez Island, Washington",restaurants,5.0,4.5
Needs to work much harder to maintain its #1 in Corvallis,"Our recent meal here (of three in the past year or so) was, frankly, a sad disappointment. Service was way off -- and this was a party of 5 adults for dinner at 6.00 on a not-jam-packed Saturday. Earlier meals nicely ""exceeded expectations"" but this one did not. Some nice items on the menu, but here were the problems. Service was not up to par -- first, an entree order of halibut was ""out"" (and we ordered quite shortly after arriving at 6.00 pm), so then my son instead ordered Grilled Flat Iron Steak (sounded good: Flat iron beef rubbed with mild jalapeño adobo, served with pastel azteca, blackberry mustard, roasted garlic aioli, cilantro, ensalada de nopales) done medium well . . . but that didn't come . . . finally what arrived was a different cut of beef entirely. All our entrees were rather delayed, so my son wisely took what was in front of him . . . while my brother's ordering two appetizers for his entree made him sit for quite a while with not much on his plate. Worse of the evening was the dreadful Cauliflower 'Chorizo' and Potato Flautas -- ***AVOID*** this item at all costs. Flour tortillas ought to have warned me off; insipid red-colored filling, and not much of that, so mostly flour tortilla <!>; some thin gruel with diced potato -- an insult for anyone needing a vegetarian/vegan meal. I notice other reviews indicating more attention by the management is certainly needed (“Not their best showing”). Please improve -- Corvallis needs a really good fancy restaurant. We'll wait until things improve.",August 2019,del Alma,https://www.tripadvisor.com/Restaurant_Review-g51817-d2181657-Reviews-Del_Alma-Corvallis_Oregon.html,"Corvallis, Oregon",restaurants,3.0,4.5
Hands down : best coffee shop for miles,Early ferry meant I tested Penguin’s opening time at 5:30. Friendly service as always. You walk in and feel welcome. Wish I might have lingered. This coffee shop still sells real newspapers too. A gem on Anacortes!!,August 2019,Penguin Coffee LLC,https://www.tripadvisor.com/Restaurant_Review-g30266-d835732-Reviews-Penguin_Coffee_LLC-Anacortes_Fidalgo_Island_Washington.html,"Fidalgo Island, Washington",restaurants,5.0,4.5
Friendly and attentive service: fabulous beer list,"And to boot a great classic gastropub menu with great sandwiches and salads, fish and chips, nice varied fare — high quality food. Splendid beer and cider list — a bit dangerous itself. With rain we missed the later outdoor seating. Real treat!",August 2019,Republic,https://www.tripadvisor.com/Restaurant_Review-g43323-d2530342-Reviews-Republic-Minneapolis_Minnesota.html,"Minneapolis, Minnesota",restaurants,5.0,4.0
Super friendly for breakfast!,Just about ideal basic bakery and breakfast place. Dangerously delicious pastries. Nice hot breakfast sandwiches and biscuits. Evening pizza is a different side but delightful too.,August 2019,Sun Street Breads,https://www.tripadvisor.com/Restaurant_Review-g43323-d2060683-Reviews-Sun_Street_Breads-Minneapolis_Minnesota.html,"Minneapolis, Minnesota",restaurants,5.0,4.5
Great location in Anacortes!,"Comfortable and clean room, quiet location — side street. Friendly staff. Quick walk to Anacortes downtown and Cap Sante marina. Good basic continental breakfast — but you are very close to the entire region’s best Penguin Coffee. Great value. Will return.",August 2019,Sunrise Inn Villas And Suites,https://www.tripadvisor.com/Hotel_Review-g30266-d625839-Reviews-Sunrise_Inn_Villas_And_Suites-Anacortes_Fidalgo_Island_Washington.html,"Fidalgo Island, Washington",hotels,5.0,4.5
Amazing burgers and more,"Galley is our go-to place for dinner. We love their pan-fried oysters, don’t miss the local-caught salmon (if available), and their burgers are simply the best. Mushroom-Swiss is my personal favorite; better half likes the blue cheese. These are “real” burgers with high-quality beef, nice buns, good trimmings. In perhaps 20 meals, the food quality is rock-solid amazing. Service can sometimes be scattered; don’t be shy about asking—just saying.",June 2019,The Galley Restaurant and Lounge,https://www.tripadvisor.com/Restaurant_Review-g58572-d729820-Reviews-The_Galley_Restaurant_and_Lounge-Lopez_Island_San_Juan_Islands_Washington.html,"Lopez Island, Washington",restaurants,5.0,4.0
Come for the view . . .,"We’d heard the Islander’s kitchen had improved — so had our once-yearly try-again dinner. First, in July mid-season the staff is well organized friendly and real pleasure. We were on late side for dinner so it took a couple minutes to clear tables; no problem. Server was attentive and enthusiastic. Sunset that evening was merely breathtaking. We learned—come here for a drink or bite to eat. Two hamburgers were, well, fine; coleslaw a bit goopy and creamy. This is a basic kitchen. Burgers just down the road at Galley are in a whole different universe: better go there for food.",July 2019,The Islander Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g58572-d1784938-Reviews-The_Islander_Bar_Grill-Lopez_Island_San_Juan_Islands_Washington.html,"Lopez Island, Washington",restaurants,3.0,3.5
Arrive --early-- for brunch,"The bakery-kitchen here prepares its food and, if you're late, the popular items sell out. Good local options frequently include clams from nearby Buck Bay Shellfish Farm (one of Orcas Island's true gems). Service can be frustrating. Recent visit the server was overly ""chatty"" and far-too conversational; one wants some attention and prompt delivery of orders at a restaurant -- not a ""best friend"" -- server asked nearby guests for their business cards?? Asparagus soup was nicely done: grilled polenta as side is the best.",May 2019,Catkin Cafe,https://www.tripadvisor.com/Restaurant_Review-g58652-d8306221-Reviews-Catkin_Cafe-Olga_Orcas_Island_San_Juan_Islands_Washington.html,"Orcas Island, Washington",restaurants,4.0,4.5
Ursa Minor satisfies,"Fourth time dining here in perhaps a year, and each time Ursa Minor deeply satisfies. We spent more money at a fancy Seattle sea food restaurant, with impeccable service and competent food -- but here there is risk-taking and creativity on the menu and on your plate. Appetizers of raw spot prawns wrapped in kohlrabi and cured smelt with fir tips . . . mid plates of delightful oyster mushroom and incredible cauliflower (with flavorful toasted yeast with creamy thick yoghurt). More traditional entrees of halibut cooked in whey and served with nettles and hazelnuts and then sweet pork belly with tangy fermented cabbage and the fixings. Each dish was delightful, artistic, flavorful, and satisfying. What a place. No wonder that Ursa Minor has collected accolades from Zagat's and a glowing review in the New York Times (15 September 2018):

""That certainly has been the experience of Nick Coffey and Nova Askue since moving full-time to Lopez and opening their restaurant, Ursa Minor, in April 2017. The couple, who wed on Lopez a month after the restaurant opened, have gotten to know plenty of Lopezians, especially those who fish, forage, raise livestock or grow fruits and vegetables.

At Ursa Minor, Ms. Askue handles the front of the house and other aspects of the business; Mr. Coffey’s menu offers a vision of a “creative agrarian Northwest cuisine” that relies heavily on the historic bounty of the island — from lamb, beef and oysters, to orchard fruits, wild berries and garden vegetables — but also on nontraditional ingredients like licorice fern root, cherry blossoms and reindeer moss.

“We’ll use just about anything from Lopez that comes our way,” said Mr. Coffey, who formerly cooked at Sitka & Spruce and other high-profile Seattle restaurants. “Just last week we grilled cattails brought to us by a woman who was digging up a pond.”",May 2019,Ursa Minor,https://www.tripadvisor.com/Restaurant_Review-g58572-d12512748-Reviews-Ursa_Minor-Lopez_Island_San_Juan_Islands_Washington.html,"Lopez Island, Washington",restaurants,5.0,4.5
