title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Close to everything and Good Eats,"May of this year (2018) my husband and I were in Vienna. We happened to come across this great place to eat. It is near hotels, shopping and the train. We ordered the Potato Soup with mushrooms and bacon. It was very good! The food prices were average for this area. The service was good and the waiter was friendly. You can eat outside under large umbrellas or inside. The place was clean, bright and cheerful. There is a large menu selection. They have menus for several languages. We recommend this restaurant and would go again.",May 2018,Zum Hagenthaler,https://www.tripadvisor.com/Restaurant_Review-g190454-d3639075-Reviews-Zum_Hagenthaler-Vienna.html,"Vienna, Austria",restaurants,5.0,4.0
Will Go Back Again,This was our first time staying at this hotel. The room and bath were well appointed and clean. The bed was comfortable which always helps to make a stay good. The breakfast was good. Friendly staff. Easy check in and out. Close to Interstate 95 and the outlets. Not far from old town St. Augustine. We would stay again in this hotel.,May 2017,Holiday Inn Express & Suites Saint Augustine North,https://www.tripadvisor.com/Hotel_Review-g34599-d1674825-Reviews-Holiday_Inn_Express_Suites_Saint_Augustine_North-St_Augustine_Florida.html,"St. Augustine, Florida",hotels,5.0,4.5
All Cracker Barrels Are The Same,We have eaten at many Cracker Barrels in different states. They are all the same. Good food and a nice store. Family friendly.,May 2017,Cracker Barrel,https://www.tripadvisor.com/Restaurant_Review-g34599-d390414-Reviews-Cracker_Barrel-St_Augustine_Florida.html,"St. Augustine, Florida",restaurants,4.0,4.0
Always Been a Good Place to Stay and Is,"As I have written many times in the past about the Sleep Inn & Suites we have not been disappointed. We were there the end of May, 2017. The hotel is very clean, the beds are comfortable, the staff are very friendly and the breakfast is good. Easy check in and out. Near I 95, the outlets and many restaurants. I have recommended this hotel to many friends and their families and they feel the same as we do. We will back again.",May 2017,Sleep Inn & Suites Smithfield Near I-95,https://www.tripadvisor.com/Hotel_Review-g49541-d550969-Reviews-Sleep_Inn_Suites_Smithfield_Near_I_95-Smithfield_Johnston_County_North_Carolina.html,"Smithfield, North Carolina",hotels,5.0,4.5
Good Italian Food,"Yesterday, May 10, 2016 my husband and I went to the Olive Garden for lunch.Lunch times are 11am to 4pm. Dinner starts at 4pm. The staff are very friendly and the service is always good. This is one of our favorite places to go for good Italian food. The menu has a good variety of foods including a ""light fair"", all you can eat warm bread, soup or salad. They have a take out also. The prices are good. I usually have to have a take home box for my food. This is a family place and not fancy dress up. It has always been clean.The food is delicious! I recommend this restaurant to eveyone.",May 2016,Olive Garden,https://www.tripadvisor.com/Restaurant_Review-g60824-d2385690-Reviews-Olive_Garden-Fredericksburg_Virginia.html,"Fredericksburg, Virginia",restaurants,5.0,4.0
nice place to eat,"Yesterday, May 7, 2016 we visited the restaurant for dinner. Got a table right away. There were 4 adults and 1 child. There is a good selection of food on the menu. The staff are very friendly. The food was good and priced average. Nice family place. The locals go there a lot, so you know it must be good. It is not a fancy place so you do not have to dress up. It was clean. There is a bar in another part away from the diningroom. You can sit out back by the parking lot too. They also cater affairs. The restaurant is in the area I live. I recommend this place to everyone. If you are in the area stop in. I do not know the hours of operation.",May 2016,Clearwater Grill,https://www.tripadvisor.com/Restaurant_Review-g57905-d803966-Reviews-Clearwater_Grill-Locust_Grove_Virginia.html,"Locust Grove, Virginia",restaurants,4.0,3.5
Very Nice Place to Stay in Ireland,"February, 2016 we took a guided tour of Ireland. The 1st hotel we stayed in was the Newpark Hotel in Kilkenny. The room was very nice with a view of the gardens through large to floor windows. The bathroom was state of the art. The room, bath and whole hotel was decorated well. Large lobby with a fireplace. The staff were very friendly and could not help you enough. The breakfast buffet was everything that you would want. Diningroom service was very good and tables had white tablecloths. I don't know if there is a charge for breakfast because it was included in our tour. I recommend this hotel to everyone. Only one night stay but would go back for a longer time. We did not get to see the town because it was dark when we took the short walk to dinner. There is a shopping mall in town. Very enjoyable one night stay. Comfortable beds.",February 2016,Newpark Hotel,https://www.tripadvisor.com/Hotel_Review-g186616-d212709-Reviews-Newpark_Hotel-Kilkenny_County_Kilkenny.html,"Kilkenny, Ireland",hotels,5.0,4.5
sweaters for everyone,"February, 2016 we took a guided tour of Ireland. One of the stops was Blarney Woolen Mills. They have the most beautiful sweaters you have ever seen. Rack after rack of them. Gift shop with all things Ireland. I recommend this stop when in the area. There is a hotel and restaurant there also. Blarney Castle is just a short walk from there.",February 2016,Blarney Woollen Mills,https://www.tripadvisor.com/Attraction_Review-g186599-d208108-Reviews-Blarney_Woollen_Mills-Blarney_Cork_County_Cork.html,"Blarney, Ireland",attractions,5.0,4.5
Nice place and good food,"The Mill Restaurant is next door to The Blarney
Woolen Mills (hotel there too). It is cafeteria style with good good and good service. A wide variety of food to choose from. Friendly staff and nice atmosphere. The is also a kitchen store for those who want to shop. I recommend The Mill to everyone.",February 2016,Mill Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186599-d1854399-Reviews-Mill_Restaurant-Blarney_Cork_County_Cork.html,"Blarney, Ireland",restaurants,5.0,4.0
Nice hotel in center of town,"February, 2016 we took a guided tour of Ireland. We stayed in the hotel 2 nights. It is located in the center of town. Easy short walk to shops and restaurants. Hotel has a diningroom. We had breakfast and dinner there. Non guests can eat too for a price. The food was good. The staff were friendly and service was good. It is self service but they will bring you coffee or tea to your table. The room was very nice and the bed was comfortable. I recommend this hotel to everyone when in the area.",February 2016,Killarney Towers Hotel & Leisure Centre,https://www.tripadvisor.com/Hotel_Review-g186612-d214578-Reviews-Killarney_Towers_Hotel_Leisure_Centre-Killarney_County_Kerry.html,"Killarney, Ireland",hotels,5.0,4.5
Something from Ireland for everyone,"Carrolls Irish Gift Stores are all over Dublin. This is the place for all your gifts for other people and yourself. They have I think just about everything you would want Irish to take home. Tee shirts, sweatshirts, mugs, music, food, authentic & traditional Irish Jewelry, etc etc. The store is worth the shopping. You won't have to go out of your way to find a store. Just look in the next block. We go to Carrolls every time we are in Dublin. I recommend this store to everyone who wants good prices and take home gifts of Ireland.",February 2016,Carrolls Irish Gifts,https://www.tripadvisor.com/Attraction_Review-g186605-d7788183-Reviews-Carrolls_Irish_Gifts-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.5
Not nice,We stayed here on the way back from a cruise. The hotel website said there were outlets near by. This is the main reason we booked this hotel. When checking in the desk clerk said the outlets had been closed for 20 yrs. Reading the room booklet also advertised outlets near. Desk clerk said that book was new. There is nothing to do or see in this town. Couple fast food places and a Cracker Barrel. The bathroom door in our room opened into the room and in front of the room door. Door was on a spring so you could not keep it open. Desk clerk said to put the ottoman in door way to hold open. When bathroom door was open you could not get into the room from the hallway. The whole hotel inside and out was painted sickly beige and drab brown. Depressing looking. The hotel was old. Breakfast average. Would NEVER stay again.Toilet when flushed sounded like a Industrial waste management plant. It was so loud. I do not recommend this hotel to anyone. Room was not guest friendly.,April 2016,Comfort Inn & Suites,https://www.tripadvisor.com/Hotel_Review-g54430-d232046-Reviews-Comfort_Inn_Suites-Santee_South_Carolina.html,"Santee, South Carolina",hotels,1.0,3.5
Not only for history buffs,"The battlefield is located on Route 20 in Orange County, VA. Easy in and out parking. I live in the area so sometimes I see a park ranger there to guide you through the large map. I do not know when the rangers are scheduled to be there. You could ask at the welcome center just off Route 3 in Fredericksburg. The area is large and you can walk it. They even have a Johnny on the spot there near the shelter and parking.",April 2016,Wilderness National Military Park,https://www.tripadvisor.com/Attraction_Review-g57905-d6702973-Reviews-Wilderness_National_Military_Park-Locust_Grove_Virginia.html,"Locust Grove, Virginia",attractions,5.0,4.5
Locals love this place,This is a family run eat in or take out restaurant. We have taken out many times over the years. As a matter fact we had take out from here just last week (April 21st). The food is very good and the prices are good too. The husband and wife are very friendly people. It is not fancy but it is clean. The locals go there a lot. It is located right on Route 20 in a strip mall in Orange County. Easy access in and out of parking lot. I live in this area.,April 2016,Hong kong chinese restaurant,https://www.tripadvisor.com/Restaurant_Review-g57905-d4285348-Reviews-Hong_kong_chinese_restaurant-Locust_Grove_Virginia.html,"Locust Grove, Virginia",restaurants,5.0,4.0
Right on the road,"Mamas Pizza is in a strip mall right on Route 20 in Orange County. Easy to get to from road. The place is clean and the food is good. Prices are good too. If the locals go there you know it has to be good. It is not fancy so come as you are. You order the food at the counter and when it is ready someone will bring it to your table. Friendly people. Have eaten there several times. Have not only pizza but other foods....Italian food, subs etc. I think there is something for everyone. This is the area in which I live.",January 2016,Mamas Pizza,https://www.tripadvisor.com/Restaurant_Review-g57905-d1635838-Reviews-Mamas_Pizza-Locust_Grove_Virginia.html,"Locust Grove, Virginia",restaurants,4.0,4.5
Never Again,We stayed here 1 night on our way to board a cruise ship. Have never been there before and will never again. There are no towel racks in the bathrooms so we used the pinch hangers in the closet. Desk clerk said none of the rooms have them. The suites furniture and carpet were dark brown and depressing looking. The bathroom walls were painted a sickly looking yellow. The breakfast was average but the coffee was very weak. The desk service was good. There is a indoor pool but we did not use it. Close to Interstate 95 and restaurants.,March 2016,Comfort Suites Savannah North,https://www.tripadvisor.com/Hotel_Review-g35195-d624380-Reviews-Comfort_Suites_Savannah_North-Port_Wentworth_Georgia.html,"Port Wentworth, Georgia",hotels,1.0,4.0
Would stay again,"We stayed here 1 night on the way to boarding a cruise ship. Close to Interstate 95 and restaurants. Friendly staff, easy check in and out. The breakfast was good but there was no artificial sweetener. I asked and the answer was no. Had outdoor pool, guest laundry, no coffee in lobby but coffee maker in rooms. My pillows were flat so I had to put 2 together. My husband said his were not. The bathroom had only 1 small bottle of shampoo, no lotion or conditioner.",April 2016,La Quinta Inn & Suites by Wyndham Ft. Pierce,https://www.tripadvisor.com/Hotel_Review-g34233-d1147488-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Ft_Pierce-Fort_Pierce_Florida.html,"Fort Pierce, Florida",hotels,3.0,4.0
across the street from airport and not far from cruise port,We stayed here the night before our cruise. The staff were very friendly and check in and out was easy. They have shuttle service to cruise port and airport. The in coming airplanes fly right over the hotel to the landing strip. You can almost see the people on the planes. This did not bother us. It was kind of fun to see the planes up close. The room was average. Our air conditioner broke twice and was fixed. They have gated parking for those who want to leave their cars there while traveling. I believe there is a charge for this. The bathroom sink was outside of the room that housed the toilet and tub. The sink was not user friendly due to having almost no space to put your things. Our toilet seat was falling off but the maintenance man was gone for the night. So i fixed it myself. Breakfast was average.,April 2016,Red Roof Plus+ Miami Airport,https://www.tripadvisor.com/Hotel_Review-g34443-d85005-Reviews-Red_Roof_Plus_Miami_Airport-Miami_Springs_Florida.html,"Miami Springs, Florida",hotels,3.0,3.5
Always stay there on the way home,"We have stayed at this hotel for many years now and have always found it a good place to stay. Good location, friendly staff, easy check in and out. Nice outdoor pool. I have written reviews about this hotel before but wanted to write again because we are pleased with the rooms, staff and location. The breakfast is good and no cost. The rooms are guest friendly and the hotel is always clean.",April 2016,Best Western Plus St. Augustine I-95,https://www.tripadvisor.com/Hotel_Review-g34599-d622794-Reviews-Best_Western_Plus_St_Augustine_I_95-St_Augustine_Florida.html,"St. Augustine, Florida",hotels,5.0,4.0
Has gone down hill,"We always eat in this Cracker Barrel when we come into
St. Augustine. In the past the food has been good. I believe it must be under new management because the food was not as good as in the past and not very hot. Said they chicken rice soup but then said they were all out after I ordered it. Wanted soup before rest of food but got food before soup. Was very unsatisfied with this place. Have eaten in many Cracker Barrels.",April 2016,Cracker Barrel,https://www.tripadvisor.com/Restaurant_Review-g34599-d390414-Reviews-Cracker_Barrel-St_Augustine_Florida.html,"St. Augustine, Florida",restaurants,2.0,4.0
Outlets near Interstate 95,"The Carolina Outlets are near Interstate 95, many hotels and restaurants in Smithfield, NC. The outlets have many stores with a range of prices I believe for everyone. If you shop outlets you should know what the price is at your home stores to know if you are getting a good deal at the outlets or at home stores. In my opinion outlets do not have the great discount prices they used to. So you should be a wise shopper. Yes, there are many good buys and sometimes there are additional discounts taken off ""The Outlet Prices"". Including the brand name stores there is also The Carolina Pottery that have most everything you would want. Good shopping there. So if you are in the area, give the outlets a try. Happy shopping!",December 2015,Carolina Premium Outlets,https://www.tripadvisor.com/Attraction_Review-g49541-d103519-Reviews-Carolina_Premium_Outlets-Smithfield_Johnston_County_North_Carolina.html,"Smithfield, North Carolina",attractions,4.0,4.0
Easy access to Interstate 95,We have stayed here before. Easy check in and out. Staff was friendly. Our room was clean as it has always been. The breakfast was good and free. We did have one problem. When we were checking out the room to make sure we did not leave anything we noticed the water pipe under the bathroom sink had come unattached from the sink. If we had used the water at the sink there would have been a flood. Thank goodness it waited till we were leaving. Told the front desk the problem. I am sure they had it fixed right away. We would stay here again.,November 2015,Hampton Inn Savannah - I-95 North,https://www.tripadvisor.com/Hotel_Review-g35195-d88753-Reviews-Hampton_Inn_Savannah_I_95_North-Port_Wentworth_Georgia.html,"Port Wentworth, Georgia",hotels,5.0,4.0
Nice place to stay,We have stayed at this Hampton Inn before on our way to taking a cruise from Ft. Lauderdale. Friendly front desk staff. Easy check in and out. Breakfast was good and at no extra cost. This is true at all Hampton Inns. Our room was clean and the beds were good. Hotel located near Interstate 95. We would stay here again.,November 2015,Hampton Inn & Suites of Ft. Pierce,https://www.tripadvisor.com/Hotel_Review-g34233-d627775-Reviews-Hampton_Inn_Suites_of_Ft_Pierce-Fort_Pierce_Florida.html,"Fort Pierce, Florida",hotels,5.0,4.5
Fries are the best,This Burger King is just like all the rest. Good fries and burgers. Clean place and and service was fine,November 2015,Burger King,https://www.tripadvisor.com/Restaurant_Review-g34233-d5037352-Reviews-Burger_King-Fort_Pierce_Florida.html,"Fort Pierce, Florida",restaurants,4.0,3.5
Food is fine,Place was clean. Food was good and would go their again. Close to hotel and other restaurants. Never been to a Sweet Tea Grille before.,November 2015,Sweet Tea Grille,https://www.tripadvisor.com/Restaurant_Review-g35195-d3608066-Reviews-Sweet_Tea_Grille-Port_Wentworth_Georgia.html,"Port Wentworth, Georgia",restaurants,4.0,4.5
Good stay before cruise,We have stayed here before. We usually stay one night before embarking on a cruise out of Ft. Lauderdale. We would stay again. The front desk staff are very friendly. The hotel was clean as it has always been including our suite. The suites are well appointed. The breakfast was very good and no extra cost to guests. There is a shuttle service to and from the cruise port and the airport. I believe the shuttle service to the cruise port was free but we had to pay $10 each to return to the hotel. A taxi cab would have costed more. We waited only a few minutes at the cruise port for our shuttle. Hotel is located near shopping and restaurants. A good place to stay.,November 2015,Homewood Suites Ft. Lauderdale Airport & Cruise Port,https://www.tripadvisor.com/Hotel_Review-g34168-d1485143-Reviews-Homewood_Suites_Ft_Lauderdale_Airport_Cruise_Port-Dania_Beach_Broward_County_Florida.html,"Dania Beach, Florida",hotels,5.0,4.0
Near Outlets,We have stayed at this hotel many times on the way back from a cruise. The staff is friendly. The hotel is close to Interstate 95. The outlets are just minutes away. Restaurants are close by. The breakfast was good at no extra cost to guests. The rooms are always clean. We would stay there again.,November 2015,Best Western Plus St. Augustine I-95,https://www.tripadvisor.com/Hotel_Review-g34599-d622794-Reviews-Best_Western_Plus_St_Augustine_I_95-St_Augustine_Florida.html,"St. Augustine, Florida",hotels,5.0,4.0
Great vacation on the Island of Oahu,"Polynesian Culture Center a fun time for the whole family. Clean, places to eat, 7 island presentations on 42 acres. This is just a short summary. Look up on the internet for more details. Circle Oahu tours. North Shore...eat at Fumi's Kahuku Shrimp farm restaurant. Best shrimp you ever had!! Waikiki Beach great. Pearl Harbor a must. Aloha Stadium, swap meet. A must for souvenirs (all new) and good prices. Diamond Head...what a view! Iolani Palace, only royal palace on US soil. Honolulu Zoo. There is so much to do and see that I do not have enough space to write all. Weather great!! A wonderful place to visit and live if you could. Hope this short summary helps get someone started. ALOHA",March 2015,Polynesian Cultural Center,https://www.tripadvisor.com/Attraction_Review-g60656-d1083842-Reviews-Polynesian_Cultural_Center-Laie_Oahu_Hawaii.html,"Oahu, Hawaii",attractions,5.0,4.5
"Pounders, great place to eat","pizza good, clean place, service good, prices good. We only had the pizza for lunch but there are other foods on the menu. Think you would like this restaurant one of several restaurants there to eat. There was not anything we disliked about the place.",March 2015,Pounders Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60656-d7757993-Reviews-Pounders_Restaurant-Laie_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,5.0,4.0
shrimp...good,This eating place is located on Kam Hwy. on the North Shore. It is a shrimp farm so the shrimp is fresh every day. Nothing fancy. Eat outside under tent at large picnic tables. Sink to wash hands after eating and bathrooms. Been there several times and will go back again. website...EatOutHawaii.com for menu & coupons. Happy eating!!,March 2015,Fumi's Kahuku Shrimp Truck,https://www.tripadvisor.com/Restaurant_Review-g60651-d3733567-Reviews-Fumi_s_Kahuku_Shrimp_Truck-Kahuku_Oahu_Hawaii.html,"Oahu, Hawaii",restaurants,5.0,4.5
Great place,"We got into the airport late at night and the shuttle picked us to take us back to the hotel (which was Aloft...would never stay there again). When we arrived at the hotel to pick up our car the battery was dead. My husband walked over to the Hilton Garden Inn (just next door to the Aloft) and got us a room for the night. The desk clerk was a very friendly lady. The room was very nice. We had breakfast there the next morning...which was very good. It is a buffet. You can pick out your main dish (eggs, pancakes,french toast etc and will be fixed hot for you. The desk clerk in the morning was also a nice person. The staff are friendly and willing to help you in any way they can. We liked the hotel and the staff so much that we have booked 2 more stays there for an upcoming trip. Free shuttle to and from the airport and parking. I forgot to mention that the hotel also offers lunch and dinner for a fee. The hotel was very clean and we would recommend it to everyone.",December 2014,Hilton Garden Inn Dulles North,https://www.tripadvisor.com/Hotel_Review-g30246-d1163341-Reviews-Hilton_Garden_Inn_Dulles_North-Ashburn_Loudoun_County_Virginia.html,"Ashburn, Virginia",hotels,5.0,4.0
Won't Stay Again,"We stayed here on our way to Florida for a cruise. The staff was friendly, the location was good (near Interstate 95). The room was terrible....the carpet needed to be replaced...was dirty...would not walk on it without shoes on. There were stains every where on the carpet and a BIG water stain in the corner of the carpet where something had leaked. This was the 2nd Days Inn we stayed in on our way to Florida. We had never stayed at a Days Inn before and will never stay again!!!",November 2014,Days Inn & Suites by Wyndham Savannah North I-95,https://www.tripadvisor.com/Hotel_Review-g35195-d622778-Reviews-Days_Inn_Suites_by_Wyndham_Savannah_North_I_95-Port_Wentworth_Georgia.html,"Port Wentworth, Georgia",hotels,1.0,4.0
Good Place To Stay,"My husband and I have stayed at the Sleep Inn and Suites Smithfield 8 times now. Our last visit was December, 2013. We will revisit there again in February. The hotel has a good location. Near eating places and the Carolina Outlets. This Sleep Inn has always been very clean and the staff are friendly and will help you in any way they can. Renovations have just been completed. While we were there the lobby was getting a new floor. We can't wait to get back and see nice it will look. The beds are comfortable and the breakfast area has a good selection of foods. We would recommend this hotel to everyone. Two different times friends were with us and they felt the same way we do. Sleep Inn needs to up date the pictures of the rooms on their web site. I guess they are waiting for the lobby flooring to be completed. The new renovations are very attractive. J and M, Virginia",December 2013,Sleep Inn & Suites Smithfield Near I-95,https://www.tripadvisor.com/Hotel_Review-g49541-d550969-Reviews-Sleep_Inn_Suites_Smithfield_Near_I_95-Smithfield_Johnston_County_North_Carolina.html,"Smithfield, North Carolina",hotels,5.0,4.5
