title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Long Wait, Patronising Staff","The place is badly managed. There is no coordination between staff.

Food took an hour to come, it was ok, not exceptionally difficult to put a bit of smashed avocado on a bit of toasted bread.

Coke machine wasn't working.

The young female staff member with hair tied up in a pony tail was exceptionally rude and Patronising to everyone.

I won't be returning and I wouldn't recommend the place",January 2019,The Prince of Teck,https://www.tripadvisor.com/Restaurant_Review-g186338-d2170107-Reviews-The_Prince_of_Teck-London_England.html,"London, United Kingdom",restaurants,1.0,3.5
WOW!!!,"The reviews do not lie. This place has been (by far) the best hotel we have stayed in out of 4 in the past 2 weeks and I would go as far to say that it's the best hotel I've stayed in full stop.

This hotel goes beyond just 5 star. The staff are absolutely wonderful, attentive, friendly, helpful and genuine.

The hotel is just beautiful, rooms are gorgeous, the pool is gorgeous and it's in a great location with some very nice eateries (including Viroth's Restaurant) in the locality.

Guests are greeted with a cold towel to clean your hands every time you enter the hotel.

When leaving the hotel at night you are offered mosquito spray which they apply for you.

Nothing is too much really.

We didn't know about the free taxi to the hotel from the airport, so they took us to the airport instead after our stay (in the Rolls Royce no less).

This will definitely be my hotel of choice when I return to Siem Reap. Please expand throughout Asia!!

Thankyou for making our stay memorable and wonderful!!",December 2018,Viroth's Hotel,https://www.tripadvisor.com/Hotel_Review-g297390-d9514361-Reviews-Viroth_s_Hotel-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",hotels,5.0,5.0
Passable,"In short this should not be classified as a 5 star hotel.

- Rooms are small
- Staff are not attentive.
- Pool is small
- Toiletries are not replenished
- Minibar is empty (hostel style service provided where you buy your drinks at the bar downstairs)

All in all pretty disappointing. After staying at the (4 Star) Pullman Hotel G just last week on my way through Bangkok to Phuket, I was expecting big things from the 5 star Amara. Unfortunately it hasn't delivered.

I will in future spend less money and stay at the Pullman G Hotel. Rooms there were much bigger and better with nicer views, staff were wonderful and (premium) toiletries were replenished daily. The po was also pleasant, around the samesize as the amara only less the infinity part (very small price to pay really for everything else you get).

Up your game or lower your stars Amara!!",December 2018,Amara Bangkok,https://www.tripadvisor.com/Hotel_Review-g293916-d7786915-Reviews-Amara_Bangkok-Bangkok.html,"Bangkok, Thailand",hotels,3.0,4.5
Impressive,"Photos just simply don't do it justice.

Wonderful place and the reclining buddha is extremely impressive!!",December 2018,Wat Phra Chetuphon,https://www.tripadvisor.com/Attraction_Review-g293916-d311043-Reviews-Wat_Phra_Chetuphon-Bangkok.html,"Bangkok, Thailand",attractions,5.0,4.5
Relaxing Dinner,"Such a warm and inviting place with plenty to offer.

The owner was friendly and accommodating.

A really great place with decent food, a wide selection of beers which are expertly expertly offered according to your taste.

This place is a breath of fresh air and really adds something a bit different to the city

Thanks for dinner and for broadening my musical knowledge with Al Green classics!!",December 2018,Enjoy Bkk Bistro Bar,https://www.tripadvisor.com/Restaurant_Review-g293916-d2391028-Reviews-Enjoy_Bkk_Bistro_Bar-Bangkok.html,"Bangkok, Thailand",restaurants,5.0,4.5
Nice but Naughty,"We went as a couple to savour the splendour of the view.

Firstly, this is not the only bar in this building. We were encouraged to go to the 53rd floor to Lebua No.3. It was ok but the ambience was a bit boring. This is the newest bar in the building apparently. We paid around £40 for 2 drinks and then left in search of the famous sky bar.

We were escorted to another bar and quickly realised this wasn't the sky bar either. We had 2 more drinks at £40+ for the pair.

FINALLY..... We expressed much interest and determination in getting to the sky bar and we got there.

The view is incredible, the bar is perched 64 floors above the street below (it's a good job I had those cocktails at the other bars really). Another £40+ for 2 cocktails and er got the photos and experience we went for.

We were led out of the building not via the grand entrance which we arrived, but instead through what seemed to be another chance to make money.... The taxi end. We declined and ended up having to walk up a pretty dangerous dual carriageway.

All in all the view was lovely. Was it worth £130? Maybe not.

If money is no object then go, if you're on a budget then just insist that you get to the sky bar at all costs and don't get suckered in by each bar.

I've never eaten so many Kalamata Olives (They were free)",December 2018,"Sky Bar, Bangkok",https://www.tripadvisor.com/Attraction_Review-g293916-d583526-Reviews-Sky_Bar_Bangkok-Bangkok.html,"Bangkok, Thailand",attractions,3.0,4.0
Wow!! If only all budget hotels were like this,"This is the beginning of my 2nd stay at the Oliver Cromwell and I must say I am completely bowled over by the whole place.

I work away 90% of the year, so I get used to staying in the likes of Premier Inn and Travelodge, which are generally ok, however, this time I am working in Chatteris for 6 weeks and this was the best value and closest to my work, so my company were happy to book me in for the next 6 weeks and I am SO glad that they have!!

The staff are such warm and welcoming people. The rooms are spacious, newly refurbished and clean and comfortable. The bar food is astonishingly good for the price AND there's the added bonus of the leisure facilities.

On top of all of this, I overhead a staff member talking about packed lunches. Upon asking at reception, my order was taken to pick up a packed lunch (of my choice), because I will miss breakfast.

I've stayed in some very nice hotels and this kind of service is really well above what I, and no doubt many others would expect of a budget hotel.

Keep up the good work!! I am very much looking forward to spending my down time relaxing in your hotel for the next 6 weeks!!

Highly Recommended!!",July 2018,The Oliver Cromwell Hotel,https://www.tripadvisor.com/Hotel_Review-g1022656-d1221559-Reviews-The_Oliver_Cromwell_Hotel-March_Cambridgeshire_England.html,"March, United Kingdom",hotels,5.0,4.0
Great find!!,"I stayed the weekend in Minehead for work and my boyfriend came to stay with me. We came here for dinner on Saturday evening.

There was a large party of people so the service was a little slow, but we were in no rush and we accepted this. As it was warm we happily sat outside with drinks and chatted between courses.

Starter: We had 1 Camembert and 1 Fishcake starter. Both were really beatiful.

The Main: We had 1 Salmon and 1 Chicken in white wine sauce. This is what let the meal down really. Both dishes were bland and the salmon was overcooked.

Dessert: We had 1 Cheesecake and 1 Crumble. These are both delicious.

The bill came in at around £60 for 3 courses and 3 drinks each(3 coke and 3 cider). We were both very please with the price we paid.

The staff were lovely and the manager/owner was friendly, helpful and attentive.

I would go back here again but I would try another main meal.",June 2018,The Wheelhouse Restaurant,https://www.tripadvisor.com/Restaurant_Review-g190746-d2353622-Reviews-The_Wheelhouse_Restaurant-Minehead_Somerset_England.html,"Minehead, United Kingdom",restaurants,4.0,4.5
Beautiful trip,"I came to Minehead for work and my boyfriend joined me for the weekend. On Sunday we went on the steam train, just to dunster. It was a great experience as neither of us had been on a steam train before.

We will definitely visit again and maybe do the whole trip for £20 which is very reasonable.

It was lovely to get back to Minehead to the brass band who were playing on the platform.

Highly recommended if you're in Minehead!!",June 2018,West Somerset Railway,https://www.tripadvisor.com/Attraction_Review-g190746-d188689-Reviews-West_Somerset_Railway-Minehead_Somerset_England.html,"Minehead, United Kingdom",attractions,5.0,4.5
Pretty good,"It's a Wetherspoons. You generally always get what you expect.

Cheap food, Cheap Pints, decent quality.

It was a nice sunny day and there are some tables out the front which was a nice area to have a few drinks and a bite to eat",June 2018,Duke of Wellington Hotel,https://www.tripadvisor.com/Restaurant_Review-g190746-d3226509-Reviews-Duke_of_Wellington_Hotel-Minehead_Somerset_England.html,"Minehead, United Kingdom",restaurants,4.0,3.5
Great food and cheap!!,"Came here for Sunday lunch and it was just what we wanted.

I was a little disappointed that there was no vegetarian option for the Sunday lunch, but I ordered a cheese and onion chutney sandwich, which was very nice.

The side of plates were a little Greasy and not really worth £4, but they were edible.

The lamb Sunday lunch which my boyfriend had was apparently very good.

Prices are very reasonable and the building is clean, well kept and comfortable.

Staff were very pleasant",June 2018,Dunster Castle Hotel,https://www.tripadvisor.com/Hotel_Review-g186372-d1024072-Reviews-Dunster_Castle_Hotel-Dunster_Exmoor_National_Park_England.html,"Dunster, United Kingdom",hotels,5.0,4.5
Absolutely Beautiful,"I've seen it from the road for weeks every time I have driven past in the past few months and have wanted to visit.

I had a few hours free so myself and my boyfriend caught the steam train to dunster and then walked up to the castle.

We decided to go in and with our ticket we got a discount, so it cost £9.50 each to go in. It was well worth it!!

Absolutely stunning!! The staff who are all volunteers were well informed, friendly and helpful.

Well worn a visit!! Sadly we didn't have time to do the tours of the kitchens which I would have loved",June 2018,Dunster Castle,https://www.tripadvisor.com/Attraction_Review-g186372-d218360-Reviews-Dunster_Castle-Dunster_Exmoor_National_Park_England.html,"Dunster, United Kingdom",attractions,5.0,4.5
Average but Pleasant,"I travel frequently with work and happened to be staying in the Premier Inn next door. I was going to walk up to the wetherspoons in town but it has been a very wet day, so I came here for convenience.

Firstly, the welcoming staff were lovely and friendly, helping me by telling me that what I wanted wasn't one of the dishes that weren't available on the day. Bar staff were again friendly.

Now the not so good points:

The place is clearly understaffed, however there was someone conducting an interview as I ordered at the bar. There was a long wait in between the starter and main course and I can see how this would annoy some people, especially those with children. Tge waitress asked me if I would like any other sauces with my toad in the hole with gravy. I thought this was a little unnecessary and a bit robot like, but then I suppose she's doing what she is told to.

The food was actually very nice when it arrived. This is pub grub at the end of the day. If you want something special then go somewhere else and pay a premium for it.

As for previous comments saying that the staff did nothing about children running about..... Would that really go down with parents?! Control your kids or get a takeaway and save the rest of us non children wanting people.

Keep up the good work!!",May 2018,Brewers Fayre Minehead,https://www.tripadvisor.com/Restaurant_Review-g190746-d12074009-Reviews-Brewers_Fayre_Minehead-Minehead_Somerset_England.html,"Minehead, United Kingdom",restaurants,4.0,4.0
Wonderful,"Absolutely great pizza's, I would say even better than Domino's (And I'm a big fan of Domino's).

Pricey, but worth it!!",April 2018,The Red Pizza Company,https://www.tripadvisor.com/Restaurant_Review-g186220-d3479892-Reviews-The_Red_Pizza_Company-Bristol_England.html,"Bristol, United Kingdom",restaurants,5.0,4.5
"Tired and Dated, Very small",I went expecting big things. My only other precious experience of such a place was 'The Deep' in Hull and that was incredible. This place is small and disappointing.,January 2018,Bristol Aquarium,https://www.tripadvisor.com/Attraction_Review-g186220-d1729071-Reviews-Bristol_Aquarium-Bristol_England.html,"Bristol, United Kingdom",attractions,3.0,3.5
Great Place!!,"Was a little sceptical about it being in an indoor market as my only experience of food in an indoor market has been greasy spoon cafe's. However, was pleasantly surprised. Great Food and really Great Value for Money!!",January 2018,AtKitchen,https://www.tripadvisor.com/Restaurant_Review-g186258-d10300714-Reviews-AtKitchen-Plymouth_Devon_England.html,"Plymouth, United Kingdom",restaurants,5.0,5.0
They serve Food,"As someone who works away from home 5 days a week, sometimes I go out with colleagues and sometime I prefer to eat alone (There's only so much work talk that can be had)

Tonight was a night where I wanted to eat alone and outside of my hotel. I had heard that the food was decent here, so as it was near I thought I would try it, initially walking in for takeaway, but deciding I would stay and eat as it was quiet.

First things first, if you are a solo eater here, the chutney tray does not reach your table.... Obviously I wasn't spending enough to get the 50p worth of poppadom and sauces, yet the array of equally boring eating partners around me happily tucked in (the waiter with a cough probably discharged in it anyway so I wasn't offended).

Secondly.... As a solo eater, you have more time to take in your surroundings and my what a delight (slight hint of sarcasm) they are.

If you like the colour red then you're in for a treat, if you like dirty and aged red then you will not want to leave. If you like dirty, aged, gloomy red surroundings then you will almost certainly reach climax.

Unfortunately, my love for these characteristics is about as much as my love for bungee jumping whilst drinking a pint of cats urine.

Service.... Service?....... Service????...... Again, the £24 I spent as a solo eater wasn't enough to be served with enthusiasm. Waiting for drinks and generally being ignored were particular highlights of the evening, along with being hurried along to eat up, pay and vacate the delightful establishment (if you can call it that).

The food was below average, the service is better in Tesco across the road and the surroundings are what you might expect from a lap dancing bar in Neath Port Talbot.

Apart from that, I had a most splendid evening and I would welcome everyone who is anyone to try their luck here!!",November 2016,Chutney Tandoori,https://www.tripadvisor.com/Restaurant_Review-g186338-d3906054-Reviews-Chutney_Tandoori-London_England.html,"London, United Kingdom",restaurants,1.0,4.0
"Lovely Food, Lovely Staff and Great Atmosphere","I have been here several times and each time I have nothing but good things to say.

The staff are very attentive and the atmosphere is absolutely fantastic!!

The food cannot be faulted!!

Well Priced, Honest Food, Great Staff and a modern, clean and comfortable atmosphere!!..... What more could you want?!",November 2016,Zeytin Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186338-d8842845-Reviews-Zeytin_Restaurant-London_England.html,"London, United Kingdom",restaurants,5.0,4.5
Well Made and Delicious,"I went here on a first date a few weeks back and the food was beautiful!! My sparkling personality coupled with the lovely food and ambience of this place led to a second and soon to be third date, so if you're in a Tinder hole give this place a go and if you're not and just want fantastic food at a very reasonable price then give it a go also!!",October 2016,Japanese Restaurant Fujiyama,https://www.tripadvisor.com/Restaurant_Review-g186220-d5795661-Reviews-Japanese_Restaurant_Fujiyama-Bristol_England.html,"Bristol, United Kingdom",restaurants,5.0,4.5
Absolutely Stunning!!,Great Views and a marvellous construction!! Try also Giants Cave which gives a different perspective on the view!!,September 2016,Clifton Suspension Bridge,https://www.tripadvisor.com/Attraction_Review-g186220-d206437-Reviews-Clifton_Suspension_Bridge-Bristol_England.html,"Bristol, United Kingdom",attractions,5.0,4.5
A real piece of history with a stunning location,"The caves are very tight so not good for anyone with claustrophobia or 7ft tall. I'm 6' 3"" however and managed to fold myself enough to make my way through the caves and it was well worth it!! The caves are steeped in history and the views from the balcony when you get to the bottom are simply stunning, looking out over the gorge and Clifton suspension bridge!!",September 2016,Clifton Observatory and Caves,https://www.tripadvisor.com/Attraction_Review-g186220-d212338-Reviews-Clifton_Observatory_and_Caves-Bristol_England.html,"Bristol, United Kingdom",attractions,4.0,4.0
"Quaint, A step back in time",Lovely quaint little shops and a real olde worlde charm. There's also a great pub at the bottom which puts on a fun quiz every week!!,September 2016,Christmas Steps,https://www.tripadvisor.com/Attraction_Review-g186220-d212294-Reviews-Christmas_Steps-Bristol_England.html,"Bristol, United Kingdom",attractions,4.0,4.0
Second Visit,"We visited on Bastille Day as we had done the year before.

We booked a table for the 4 of us, but noticed that many people were turned away, even though there were plenty of tables free. We put this down to the staff wanting to go to the fireworks down by the ruined bridge!!

Food was lovely!! Really well cooked pizza, wine was not as good as last year.

We did not eat dessert as we were full up on pizza!!

Staff are very nice and polite, even with our limited French!!",July 2016,La Braise,https://www.tripadvisor.com/Restaurant_Review-g425097-d2232286-Reviews-La_Braise-Lussac_les_Chateaux_Vienne_Nouvelle_Aquitaine.html,"Lussac les Chateaux, France",restaurants,4.0,4.0
Great Fun,"Myself and my partner went here whilst on a trip to Warsaw.

The room was well laid out and really set the scene. Some of the clues were quite tricky, but w managed to escape eventually with the assistance of the team there.

Very friendly team, secure lockers for bags and really fun to do. We thought it was going to cost 180 zloty each but it was per room, so that was a nice surprise.

We were told it is usually easier for teams of more than 2 to play, but it was equally fun with just the 2 as we had more to work out!!",June 2016,Room Escape Warszawa,https://www.tripadvisor.com/Attraction_Review-g274856-d6922915-Reviews-Room_Escape_Warszawa-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",attractions,5.0,5.0
"Work event, Pleasant Stay","The arrival to Horwood House is exciting and beautiful. Make you way up a long drive and you can just make out the manor house at the top. The setting couldn't be more perfect.

The house part of the hotel is lovely, with stone doorways and darkwood panelling, just as you would expect. However, the rest of the hotel and conference suites are additions and do detract a little from this beautiful setting.

The hotel has been extensively extended and then some more. Upon trying to find my room (number 236), I met a man who had actually been given a map in order to find his room!!

The room...... It was rather small, dated and a little shabby in places, but the bed was comfortable and it did the job seeing as I was only spending one night there anyway.

We had the conference buffets for breakfast and lunch and a 3 course meal at night. All food was decent and the selection was outstanding. So much to eat, I think I left a stone heavier.

The majority of my group found signal on EE to be non existent and the wifi was quite poor in the room, but good in all communal areas!!

I was leaving for a trip straight from the hotel and the manager was kind enough to let me leave my car at the hotel over the weekend (I had already called previously to ask, so I wouldn't assume!!).

All in all, the stay was very pleasant, but had I spent more time I don't think my room would have been very pleasant to go back to again and again.

Staff..... Brilliant. Food...... Brilliant!!!",June 2016,Horwood House Hotel,https://www.tripadvisor.com/Hotel_Review-g967110-d563963-Reviews-Horwood_House_Hotel-Little_Horwood_Aylesbury_Vale_Buckinghamshire_England.html,"Little Horwood, United Kingdom",hotels,4.0,3.0
"Great Food, Nice atmosphere, Friendly Staff","Myself and my partner (Who is Asian), went here on our first night in Warsaw. We booked online and received a discount of 30 zloty each. This was for the early bird menu which I believe finishes at 6.30pm, so be sure to check the website!! The meal was beautiful and the staff were very attentive.

We had arrived early, so we took some drinks in the hotel bar....... What a beautiful setting!!

As with everything in Warsaw (If you are used to pay the high prices in the UK), the meal and drinks were inexpensive

The whole meal, with 1 glass of wine and a 20 zloty tip included came to only 170 zloty, which we worked out at our exchange rate as £30.60. That was for 2 courses each.

This is a fine dining restaurant, so the dishes aren't massive, but they are very nicely made and everything was just delicious!!

Well worth a visit if you want to eat something a little bit more special that is within budget!!",June 2016,InAzia,https://www.tripadvisor.com/Restaurant_Review-g274856-d4153623-Reviews-InAzia-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",restaurants,5.0,4.5
Beautiful part of town,"We stay in Warsaw Old Town for the weekend of my Birthday and had a great time!!

We made the mistake of buying the Warsaw Pass (I had bought the Paris Pass the year previously and it had saved a lot of money).

The thing with Warsaw is there isn't as much to do as there is in Paris, so unless you are determined to see the 10 attractions which you can get into for free with the Warsaw Pass, or you find that you can make use of the discounts, I wouldn't really recommend.

There are lots of souvenir shops, restaurants, bars and cafe's to visit.

This is the great place for a party or a relax.

Inexpensive trip and some beautiful views from St Mary's Church Tower.",June 2016,Old Town,https://www.tripadvisor.com/Attraction_Review-g274856-d284330-Reviews-Old_Town-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",attractions,5.0,4.5
Beautiful,"Great place to go for a walk, cycle, run or a picnic.

Beautiful setting with the Kings Spa House located in the grounds, which are well worth a visit!!

The café serves nice desserts but the staff were very incompetent.

Nice for a leisurely day out and quite central!!",June 2016,Łazienki Królewskie w Warszawie,https://www.tripadvisor.com/Attraction_Review-g274856-d284409-Reviews-Lazienki_Krolewskie_w_Warszawie-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",attractions,5.0,4.5
Good if you are interested in jewish interest,"You could spend hours in here.

There were bits I found very interesting.

This museum tells you the complete history of Jewish faith and the trials and tribulations which they have faced.

There are artefacts and interactive things to do!!",June 2016,POLIN Muzeum Historii Żydów Polskich,https://www.tripadvisor.com/Attraction_Review-g274856-d573045-Reviews-POLIN_Muzeum_Historii_Zydow_Polskich-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",attractions,4.0,4.5
Beautiful and Great view from the tower!!,"We visited on a Sunday and there was a service in full swing. People were queuing out of the out of the door.

We had a quick look inside and climbed the tower.

The views were lovely!! There is a lift but I'm not sure if that is available to visitors..... I think there are apartments up the tower.

It's quite a climb, but worth it!! Only 5 zloty each",June 2016,St. Anne's Church (Kosciol Swietej Anny),https://www.tripadvisor.com/Attraction_Review-g274856-d274995-Reviews-St_Anne_s_Church_Kosciol_Swietej_Anny-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",attractions,5.0,4.5
Very Nice Food. Nice Atmosphere,"Myself and a group of friends went here for Sunday Lunch. We went last minute and didn't have a reservation, but thankfully we managed to find a few tables underneath the pergola. I would suggest booking if it was an important event though.

The pub itself is nicely decorated and the garden is lovely in the sun, with nice shaded areas. Staff were friendly and polite.

The Sunday lunch was one of the best I've ever had. There is a nice selection of Meat, Fish and Vegetarian dishes available. My partner and I ate half of a Grilled Gurnard and Clam dish and half of a beef dinner and both were very nice.

The portion size was ample for me, but I would say that anyone with a large appetite should probably consider adding sides to the meal. This is Gastro pub style food, so you don't get heaps and mounds, but you do get food of a nice standard which is presented well!! Main dishes cost £10 upwards.

I will definitely return.",June 2016,The Spotted Cow,https://www.tripadvisor.com/Restaurant_Review-g186220-d2030851-Reviews-The_Spotted_Cow-Bristol_England.html,"Bristol, United Kingdom",restaurants,4.0,4.0
Lovely Afternoon,"Myself and my partner travelled up from Leicester to take advantage of a 'Mr and Mrs' afternoon tea voucher received for a birthday.

Bakewell is a really nice town and the shop and café is equally quaint.

Staff were very friendly and accommodating. It's hard to find such good service in a restaurant.

The food was abundant. In fact too much for just 2 people!! The quality was brilliant. Sandwiches were well filled and the cakes were amazing!! I have a very sweet tooth, but there was too much even for me (We had to take some home not to waste it!!).

I would highly recommend one of these afternoons as a gift or for your own pleasure.

Thank you for your hospitality!!",June 2016,Original Bakewell Pudding Shop,https://www.tripadvisor.com/Restaurant_Review-g209968-d2436049-Reviews-Original_Bakewell_Pudding_Shop-Bakewell_Peak_District_National_Park_England.html,"Bakewell, United Kingdom",restaurants,4.0,4.0
Long Term Business Stay,"I am currently staying at the Deptford Bridge StayCity ApartHotel and will be for the next few months with work.

Deptford isn't the most desirable location, but with access to the DLR (less than a minute from the front door) and a bus route right past the front door, it's easy to explore.

There are plenty of convenience stores within a couple of minutes walk, and Deptford High Street is only a 5 minute walk away, where there is everything you could need for a short stay. The Royal Albert pub is around a 10 minute walk (in a straight line) from the apartments and is nice for a sociable drink and they also serve food.

The staff at the apartments are friendly, helpful and efficient.

The rooms are modern and well equipped with a microwave/Grill, Cooking hob, dishwasher a fridge with small freezer compartment, and a dining area. All eating and cooking equipment and towels, shower gel and hand soap are included in the price.

I have stayed in one of the smaller rooms, which although quite small had everything in it. Although I do prefer the larger rooms, with a HUGE bed and separation between the kitchen/dining area and the bed area.

All in all for the price I think the apartments are great!! I would definitely recommend to anyone!!",May 2016,Staycity Aparthotels Deptford Bridge Station,https://www.tripadvisor.com/Hotel_Review-g186338-d6002637-Reviews-Staycity_Aparthotels_Deptford_Bridge_Station-London_England.html,"London, United Kingdom",hotels,5.0,4.5
