title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Alexandra,"Very nice welcome from Katy in reception who gave friendly helpful service throughout my stay.

My room was nice, had everything you needed.

Breakfast was basic, but the great service from Alexandra made it most enjoyable. Nice outdoor seating.

Great location, I would stay there again.",August 2020,Room Of Andrea,https://www.tripadvisor.com/Hotel_Review-g494955-d21144376-Reviews-Room_Of_Andrea-Trapani_Province_of_Trapani_Sicily.html,"Sicily, Italy",hotels,5.0,4.5
Raghida,"I recently stayed at the above hotel 2-3 August and 3-4 August 2020.

Beirut and the hotel have been hit hard by COVID-19 but the Hotel is still managing to provide good service and a comfortable stay. This hotel has all the Marriott Bonvoy benefits, and the prices are extremely competitive.

Whilst the hotel itself is a little dated, it has all the facilities required, and the location is in the City, not too far from the waterfront.

The key to any hotel are the staff. I would like to mention Raghida as she provided exceptional service. She was well presented, friendly and made sure where possible that my stay was as comfortable as could be. (she has been well selected and trained - congrats to management)

With service like that, I can recommend this Hotel, and look forward to my next stay. Please pass on my thanks to Raghida.",August 2020,Four Points by Sheraton Le Verdun,https://www.tripadvisor.com/Hotel_Review-g294005-d514517-Reviews-Four_Points_by_Sheraton_Le_Verdun-Beirut.html,"Beirut, Lebanon",hotels,4.0,4.0
Bricks,"Nice bricks but nothing really to see, a purist might enjoy looking at the cement and perhaps the design, but after 20-30 seconds you might start counting the number of cars driving by or looking at the more interesting pigeons.

A wonderful attraction for a very limited few.",July 2020,Arc de Triomphe,https://www.tripadvisor.com/Attraction_Review-g187147-d188709-Reviews-Arc_de_Triomphe-Paris_Ile_de_France.html,"Paris, France",attractions,1.0,4.5
Not Marriott Standard,"Arrived at the hotel to find they won’t pay for a taxi and put it on your account. Great start.

Given an upgrade and was told it is an exceptional room. Arrived to find it very average and old. Not comfortable to use and fashioned in brown.

No fridge, no tea coffee, aircon didnt work, and the bathtub was dripping with a loose faucet. Asked for maintenance to fix it, they tried and got one side partially working.

Aurelie in the breakfast restaurant saved the stay with her friendly and attentive service. Nice food.

Checked out after one night. My room was next to an amusement park. Just too noisey. No balcony, just a bad feeling.

Terrace Restaurant downstairs was nice.",July 2020,The Westin Paris - Vendôme,https://www.tripadvisor.com/Hotel_Review-g187147-d587294-Reviews-The_Westin_Paris_Vendome-Paris_Ile_de_France.html,"Paris, France",hotels,3.0,4.0
Steel,"Big hunk of steel that acts as a reference for Navigation.

Nothing special, too commercial. Too many street vendors and people wondering why they came there in the first place.",July 2020,Eiffel Tower,https://www.tripadvisor.com/Attraction_Review-g187147-d188151-Reviews-Eiffel_Tower-Paris_Ile_de_France.html,"Paris, France",attractions,1.0,4.5
Aurilie,"Not such a great entrance as you walk into this dark restaurant - nice to have a bit of colour and brightness for breakfast.

However, the service was great with Aurilie showing her class and friendliness. She turned and average breakfast into a good one. The food was fresh and well presented. Teapot needs to be bigger.

Thank you Aurilie (Aurelie) ?",July 2020,Le First,https://www.tripadvisor.com/Restaurant_Review-g187147-d1405638-Reviews-Le_First-Paris_Ile_de_France.html,"Paris, France",restaurants,4.0,4.0
Classic,"The driveway of the Hanbury is scenic and spectacular. The hotel itself is in a very old building that looks a bit like a castle, and this adds to the character of the stay.

Nice check-in and given a huge room. Later - The check-out with Chris was even better, leaving a good impression.

Set on huge grounds and a golf course, if you like nature and the countryside, this place is perfect.

However, it is quite isolated so come prepared.

Given it’s size and location, this hotel should be offering full Marriott benefits including an Executive Lounge - sadly it does not. Another concept might be to consider all inclusive packages. The hotel is tucked away from everything, i personally like this, but perhaps it’s not for everyone.

The breakfast was very nice and at night there is ample outdoor seating overlooking the golf course and a pond to accomodate everyone’s tastes.

Would definitely staff again, but packages and deals need a revamp.",July 2020,Hanbury Manor Marriott Hotel & Country Club,https://www.tripadvisor.com/Hotel_Review-g230219-d230220-Reviews-Hanbury_Manor_Marriott_Hotel_Country_Club-Ware_Hertfordshire_England.html,"Ware, United Kingdom",hotels,4.0,4.0
5 Star plus,"Great check in and superb first impression when you walk in the foyer (reception).

My room was world class with entertaining marina views / sea view.

Breakfast was lovely, with a stylish greeting from Ivona each day. The service from Marina my waitress was friendly, and she anticipated my needs well. She set the standard.

Pure class from Ivoni, Marija and Dario on reception. Well trained, well spoken and very helpful.

So sad to leave here, coulda stayed for months ......",July 2020,Le Meridien Lav Split,https://www.tripadvisor.com/Hotel_Review-g670532-d634230-Reviews-Le_Meridien_Lav_Split-Podstrana_Split_Dalmatia_County_Dalmatia.html,"Podstrana, Croatia",hotels,5.0,4.5
Marina,"Superb setting for a restaurant and it has it all.

The staff do make the difference and Spalatum has some good ones. In particular Marina stood out with her great work ethic and friendliness.

Being served by her was a pleasure and I believe the other guests felt this way too.

At times some of the staff seemed a little disorganised, but all were very polite and helpful.

I can definitely recommend this as a must do to dine.",July 2020,Spalatum Restaurant @lemeridien lav split,https://www.tripadvisor.com/Restaurant_Review-g670532-d1046390-Reviews-Spalatum_Restaurant_lemeridien_lav_split-Podstrana_Split_Dalmatia_County_Dalmatia.html,"Podstrana, Croatia",restaurants,5.0,4.0
Quality Plus,"Great hotel from top to bottom.

Has everything you need onsite so you can stay self contained.

Breakfast was the highlight for me with Sayora providing super friendly , exceptional service. The chef also contributed with well prepared and nicely presented meals.

Loved the pool, the views, the layout.

2 small areas of improvement:

The aircon didnt go cool enough,
The refrigerator in my room was far to small and didnt cool properly.

I would definitely stay at this hotel again.",July 2020,"The Westin La Quinta Golf Resort & Spa, Benahavis, Marbella",https://www.tripadvisor.com/Hotel_Review-g187439-d228477-Reviews-The_Westin_La_Quinta_Golf_Resort_Spa_Benahavis_Marbella-Marbella_Costa_del_Sol_Province.html,"Marbella, Spain",hotels,5.0,4.5
The Westin Switch,"Booked with Le Merdien but was switched to her sister hotel, The Westin, due to renovations. It’s right next door, perfect location. No complaints from me!

Super efficient, friendly, and well prepared check-in from Kareem and Hussain. What a great start.

Popped up to the Executive Lounge and was greeted by a delightful Livina. Great service as well.

My room was World Class. Bathroom exceptional. Pics speak for themselves.

Used the Executive Lounge again in the morning, again perfect service from Aisha. (Forgive my spelling).

I must congratulate management on selecting and training these exceptional staff. We all know it’s staff who make the point of difference.

Thoroughly recommend this hotel to anyone.",July 2020,Le Méridien City Centre Bahrain,https://www.tripadvisor.com/Hotel_Review-g293997-d6979803-Reviews-Le_Meridien_City_Centre_Bahrain-Manama.html,"Manama, Bahrain",hotels,5.0,4.5
Tough Times,"This hotel was open during COVID-19 and was worth a visit.

Mohamed on reception welcomed us and was very professional, didnt miss a thing. He started the stay on an ideal note.

My room was exceptional, one of the best i’ve had. Perfect bathroom.

Gym, restaurants were closed, but we were allowed a basic service in the executive lounge. This was a takeaway service. Not sure why the drinks were limited to 2, or how this prevents the spread of the virus. However , Winona was the star of the hotel. Like Mohamed, she has been well selected and well trained. Congrats to management on that. Her service was superb, and she coped with many guests by herself. Great personality too.

Grateful with the room service breakfast, but disappointed by the options and quality.

That aside, this is the best Marriott Hotel in Bahrain. Would definitely come back.",March 2020,The Westin Bahrain City Center,https://www.tripadvisor.com/Hotel_Review-g293997-d2083836-Reviews-The_Westin_Bahrain_City_Center-Manama.html,"Manama, Bahrain",hotels,5.0,4.5
Quick look,"Not spectacular or wow, but definitely worth a look.

As you walk along the Corniche, this crops up and is worth a pic or two.

Another free activity",July 2020,Pigeon Rocks in Raouche,https://www.tripadvisor.com/Attraction_Review-g294005-d324255-Reviews-Pigeon_Rocks_in_Raouche-Beirut.html,"Beirut, Lebanon",attractions,4.0,4.0
New and nice,"I have been to the old corniche a few times, just to hang out and see the sights.

Went to the new corniche just slightly further along and also enjoyed my stroll.

Both are free and right next to the sea. Worth the walk.",July 2020,Corniche Beirut,https://www.tripadvisor.com/Attraction_Review-g294005-d324266-Reviews-Corniche_Beirut-Beirut.html,"Beirut, Lebanon",attractions,5.0,4.0
The COVID-19 excuse again !,"I’ve stayed at this hotel before, so I thought I knew what to expect.

Had a friendly checkin from Nadine, who gave me a sea view room when i requested it.

The room was nice, with a bathtub and tiny balcony, but it does have a seaview. Disappointed there is no tea or coffee in the room, just two small bottles of water.

Executive Lounge is also closed. I asked why, but no reason was given. This is also not shown on the website when you go to make a booking. It’s strange, as the bar upstairs was open, and there was even a wedding function held - no COVID-19 precautions in place. I think the hotel is cutting costs in this respect and not honouring the obligations set out under the Hilton Honors rules. Perhaps a compromise can be reached, like allowing members to use the bar with a meal in lieu of the lounge remaining closed? Or a $20 credit towards food and beverage.

My biggest disappointment was with the breakfast - bread, bread and more bread. No tomatoes, bacon, sausages, eggs, mushrooms, cold cuts, cheese or even cereal. Just bread. I advised reception i cannot eat just bread for breakfast and asked them to add two fried eggs. They did 21000 Lebanese pounds extra thank you very much. What a rip off.

In fact, the whole breakfast is a rip off. Sure they can provide eggs, but at a ridiculous cost. The guy who brought the uncovered food trolley to my room was not wearing a mask or gloves, so this has nothing to do with COVID-19. Simply trying to cut costs.

As i said i have stayed at this hotel before and enjoyed my stay. This is my first Hilton stay this year. At this stage I felt let down and think management needs to reconsider the services and amenities offered. In the meantime, the website for this hotel needs to mention continental breakfast in room only, and Executive Lounge closed.",July 2020,Hilton Beirut Downtown,https://www.tripadvisor.com/Hotel_Review-g294005-d15015703-Reviews-Hilton_Beirut_Downtown-Beirut.html,"Beirut, Lebanon",hotels,2.0,4.5
Old,"Disjointed older looking hotel with a poor layout.

The rooms were much better, but still in need of renovations. No bathtub.

Loved the carpet in the hallway, well chosen.

Breakfast was excellent. Queema and Al Jafrezi.

Told by reception that normal Marriott Benefits dont apply as they have reduced staffing at present?

Suitable for 1 night only. Would try elsewhere next time.",July 2020,Islamabad Marriott Hotel,https://www.tripadvisor.com/Hotel_Review-g293960-d299771-Reviews-Islamabad_Marriott_Hotel-Islamabad_Islamabad_Capital_Territory.html,"Islamabad, Pakistan",hotels,4.0,4.0
Much improved,"The availability and service provided by Dubai Taxis is much improved.

Nearly all taxis accept credit card and with the roads having less traffic at present, the ride is usually better.

Lets hope this continues.",June 2020,Dubai Taxi,https://www.tripadvisor.com/Attraction_Review-g295424-d7708943-Reviews-Dubai_Taxi-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",attractions,4.0,4.0
Terrible Breakfast,"I made a booking at the edelweiss hotel and was later advised by email that it was closed and my booking was transferred to the Royal Hotel.

The check-in was fine and my room was ok, just old and very small.

Breakfast was a joke. I seated myself and was acknowledged 5 minutes later by a waiter. After another 5 minutes he dropped off a bowl of bread and asked if i wanted tea or coffee.

He brought me some butter after 5 minutes - still frozen. Then after another 5 minutes some coffee.

About 15 minutes after this i waved him down and asked if i could order. Fried eggs and bacon please to which he said yes yes.

After i had finished the pot of coffee he came back and said no bacon was left. I asked him if he could get the chef to prepare some more.

5 minutes later he came back and said you are lucky, the chef has just arrived and is preparing your bacon now !

Another 5 minutes and another waiter brought me a ham and cheese omelette. I told him i didnt order it, i had ordered two fried eggs.

A few minutes later he brought out 2 fried eggs by themselves. I told him i had also ordered toast and bacon. He explained no bacon was left ! I told him the above story but he insisted no bacon. I asked for cooked ham instead. After 6-7 mins some chopped up ham arrived. I asked where is the toast? He apologised and said he will get some.

He then started clearing tables. My toast arrived 10 minutes later when my eggs were thoroughly cold.

The stay was ok, but the breakfast ruined the experience.",June 2020,Hotel Royal,https://www.tripadvisor.com/Hotel_Review-g188057-d228156-Reviews-Hotel_Royal-Geneva.html,"Geneva, Switzerland",hotels,2.0,4.0
Prison,"For those wishing to experience prison life without actually going to prison, the Niranta is perfect.

Noel/Nol ? Did a great job of checking us in. We preordered the American Breakfast - safest option? And asked if that included sausages and bacon. He actually phoned the ‘chef’ while we were there an he confirmed that it was included and available. Great Customer Service from Noel.

That’s where it ended.

My room was tiny with no window or view. Internet and television did not work. In an airport hotel you mainly want to rest or sleep. Not here, with paper thin walls and no noise control, almost impossible.

Breakfast arrived on time but was unedible. See pic. No bacon or sausages as promised and despite 3 phone calls and visiting reception, and many promises, they never turned up. The rest of the breakfast consisted of some sort of sloppy cereal, a sauce of some kind, 2 bits of milk bread and an overcooked omelette. This has resulted when someone is thrown into a job with no training and no desire to be there. How anybody could have pride in presenting that to a customer is beyond cognition. I think they called this person chef, maybe they have really good humour and I missed the point.

My recommendation is don’t under any circumstance stay at this hotel.",June 2020,Niranta Airport Transit Hotel & Lounge,https://www.tripadvisor.com/Hotel_Review-g304554-d8430779-Reviews-Niranta_Airport_Transit_Hotel_Lounge-Mumbai_Maharashtra.html,"Mumbai, India",hotels,1.0,4.0
Management Fail,"30 minutes from Male, this little island provides a nice little getaway.

The cottages are world class, with immediate access to the sea from the ample decking. Luxury inside, practical outside.

The food was terrible. Ruined the whole stay.

Our booking was done through an agent, who only booked bed and breakfast. For a much lesser price, all inclusive was available on booking.com and Expedia. A huge mistake to go thru an agent - can only imagine there must be some dealings going on. Dinner would add over USD 50 per dayif you did not have all inclusive ...... plus drinks! I ordered some milk in my room for a cup of tea and they charged USD 10 !!!

The lesson here is don’t go to the Maldives unless you have all inclusive.

We tried to upgrade to all inclusive but management held fast on 90USD a day. We offered 70 but no negotiation so we held fast and went basic. They missed out !

Expedia offered the rooms all inclusive for 150. (Something doesnt add up here???)

The service was friendly and welcoming, but the stay was ruined by management not willing to negotiate and poor quality food. I have stayed at other islands at lessor prices who offer much better quality. I would not go back here.",June 2020,Cinnamon Dhonveli Maldives,https://www.tripadvisor.com/Hotel_Review-g2104408-d594693-Reviews-Cinnamon_Dhonveli_Maldives-Farukolhufushi_Island.html,Farukolhufushi Island,hotels,3.0,4.5
Too pricey,"Good location, ideal for people watching.

Service was slow, food was ok but overpriced.

Better to try local places.",June 2020,Hard Rock Cafe,https://www.tripadvisor.com/Restaurant_Review-g187234-d5065135-Reviews-Hard_Rock_Cafe-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",restaurants,2.0,3.5
It will do,"Great little hotel very close to the promenade and the beach.

Friendly staff - special mention to Julie who provided a superb checkin. She also gave me a great upgrade.

The business centre was not set up so i experienced a delay for its use. Also the keyboards are set up in a different type to what is on the keyboard. Very difficult to use - not much common sense shown there.

Breakfast was average.

The bar upstairs is unappealing and overpriced. Nice pool though. Gave it a wide berth and went to some local bars with atmosphere and 30% cheaper drinks.

However, overall a good stay.",June 2020,AC Hotel by Marriott Nice,https://www.tripadvisor.com/Hotel_Review-g187234-d231038-Reviews-AC_Hotel_by_Marriott_Nice-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",hotels,4.0,4.0
Perfect,"What an investment.

Super for walking, cycling, skating, dogs, and brilliant sea views. Fresh air and exercise.",June 2020,Promenade des Anglais,https://www.tripadvisor.com/Attraction_Review-g187234-d195658-Reviews-Promenade_des_Anglais-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",attractions,5.0,4.5
Great service,"Still COVID-19 times but the hotel was starting to ‘open up’.

Polite and accomodating staff, and the location is excellent.

Room was tiny. It had everything you needed, just very compact. Awesome views of the promenade and sea from my tiny, tiny balcony.

Breakfast was okay. The service was superb. Special mention of Vladimar, who has to be the most polite waiter i have met. Well done and thanks to all for the enjoyable breakfast.

Hotel price was reasonable.",June 2020,"Westminster Hotel & Spa, BW Premier Collection",https://www.tripadvisor.com/Hotel_Review-g187234-d197852-Reviews-Westminster_Hotel_Spa_BW_Premier_Collection-Nice_French_Riviera_Cote_d_Azur_Provence_Al.html,"Nice, France",hotels,4.0,4.0
Cold,"Chose the Westin as it has a good location.

Checkin in was basic, with only the breakfast timings mentioned. Was recognised as a Bonvoy Member, let alone as an Ambassador.

The room was standard, but had nice views. No tea/coffee, no fridge, no bath.

Breakfast was a choice of crossaints or cereal. Bitterly disappointed.

The whole experience felt cold. I realise it is difficult times, but I expect more from a Marriott.",May 2020,The Westin Leipzig,https://www.tripadvisor.com/Hotel_Review-g187400-d275590-Reviews-The_Westin_Leipzig-Leipzig_Saxony.html,"Leipzig, Germany",hotels,3.0,4.0
Good views,"This attraction is basically right in town and a definite must do. Very easy to get too with breathtaking views.

Take some water with you.",May 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
