title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Underwhelming,"I have stopped into this Pancake house in the past and would have given it a good review previously. Idk what happened. Food is cheap, safe to eat but INCREDIBLY over priced. Keep driving unless you are diabetic and need some orange juice. The orange juice was Ok.",January 2018,Flapjack's Pancake Cabin,https://www.tripadvisor.com/Restaurant_Review-g60842-d1112195-Reviews-Flapjack_s_Pancake_Cabin-Gatlinburg_Tennessee.html,"Gatlinburg, Tennessee",restaurants,1.0,4.0
The only place for dessert in down town GVL,"Excellent flavors, excellent selection and great service. Make a stop, it's well worth your time and money.",September 2016,Luna Rosa Gelato Cafe and Restaurant,https://www.tripadvisor.com/Restaurant_Review-g54258-d1094856-Reviews-Luna_Rosa_Gelato_Cafe_and_Restaurant-Greenville_South_Carolina.html,"Greenville, South Carolina",restaurants,5.0,4.5
Best cruise based excursion,"We had an incredible time on this crab catching adventure. Presley, our guide, introduced our 11 year old to the joy of crabbing. After which we ate more crab than I have ever seen. Great group of people running a very fine crabbing adventure .",August 2016,George Inlet Crab Feast,https://www.tripadvisor.com/Restaurant_Review-g31030-d3206695-Reviews-George_Inlet_Crab_Feast-Ketchikan_Alaska.html,"Ketchikan, Alaska",restaurants,5.0,5.0
Great burger and better shakes,Absolute must if you are in downtown Greenville for a quick meal. The burgers and huge and delicious. But the shakes are better!,August 2015,Grill Marks - Main St. Greenville,https://www.tripadvisor.com/Restaurant_Review-g54258-d3525503-Reviews-Grill_Marks_Main_St_Greenville-Greenville_South_Carolina.html,"Greenville, South Carolina",restaurants,5.0,4.0
Best value on the parkway,"Wow, what a pleasant surprise on the strip this year. A new go cart, bumper boat, arcade near light 3. Found a buy 2 get 1 free coupon go cart special. Took 5 kids. Great new carts and 3 story track. Affordable fun, don't tell management.",August 2015,The Track,https://www.tripadvisor.com/Attraction_Review-g55270-d8451654-Reviews-The_Track-Pigeon_Forge_Tennessee.html,"Pigeon Forge, Tennessee",attractions,5.0,4.5
"So much better than Disney , it not even funny","For those of you who have traveled to Disney's water parks , you will be pleasantly surprised by the quality and affordability of Splash Country. We got a retreat, for 150$ on this visit. This same retreat would cost you 350$ plus at Disney. The retreat needs to be booked in advance. DO IT, made a great day even better. We cannot wait till next year.",August 2015,Dollywood's Splash Country Water Adventure Park,https://www.tripadvisor.com/Attraction_Review-g55270-d621606-Reviews-Dollywood_s_Splash_Country_Water_Adventure_Park-Pigeon_Forge_Tennessee.html,"Pigeon Forge, Tennessee",attractions,5.0,4.5
Second visit to the ol deer farm,"We have visited Deer Farm in the past for both the horse back riding and the petting zoo. Well worth your time and money. Beautiful trails in the country, far from the main drag and all the noise. Peaceful and relaxing.",August 2015,Smoky Mountain Deer Farm & Exotic Petting Zoo,https://www.tripadvisor.com/Attraction_Review-g55328-d1126958-Reviews-Smoky_Mountain_Deer_Farm_Exotic_Petting_Zoo-Sevierville_Tennessee.html,"Sevierville, Tennessee",attractions,5.0,4.5
A gem in the middle of chaos,"We have stayed at river stone 5 times. We did not stay this past visit because I waited too long to book it. Sometimes I am stupid like that. We instead went to the DreamMore Resort. Don't do this. Stay at riverstone. End of story. you actually have room to walk around in your condo. Not like the shoebox you will find at DreamMore. Just sayin, for the money , you cannot beat Riverstone.",August 2015,RiverStone Resort & Spa,https://www.tripadvisor.com/Hotel_Review-g55270-d1053211-Reviews-RiverStone_Resort_Spa-Pigeon_Forge_Tennessee.html,"Pigeon Forge, Tennessee",hotels,5.0,4.5
Excellent,"Penny was our server and she was excellent. Fast , good food for a great price. Seems like a place you might eat at back home, where ever that is.",August 2015,Huck Finn's Catfish,https://www.tripadvisor.com/Restaurant_Review-g55270-d1123015-Reviews-Huck_Finn_s_Catfish-Pigeon_Forge_Tennessee.html,"Pigeon Forge, Tennessee",restaurants,5.0,4.5
"Needs help, really they actually need more help","Extremely well done resort. Great choice in building materials and over all the feel is that of luxury. Staff was nice and as helpful as possible. The main problem, hands down, is the abundance of managers and the like. While there is a huge lack of the people who actually do things , like cooks, servers and valet. This resort desperately needs someone who managed a resort in the past, to come in and help this great destination get on its feet. It feels like the potential is there, but right now it is not living up to it in any way.",August 2015,Dollywood's DreamMore Resort and Spa,https://www.tripadvisor.com/Hotel_Review-g55270-d7772465-Reviews-Dollywood_s_DreamMore_Resort_and_Spa-Pigeon_Forge_Tennessee.html,"Pigeon Forge, Tennessee",hotels,3.0,4.5
Absolute must in pigeon forge.,"Just excellent southern cuisine , made quickly. Good prices. Great service. In the heart of pigeon forge. A must see destination.",August 2015,The Old Mill Restaurant,https://www.tripadvisor.com/Restaurant_Review-g55270-d494390-Reviews-The_Old_Mill_Restaurant-Pigeon_Forge_Tennessee.html,"Pigeon Forge, Tennessee",restaurants,5.0,4.5
