title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
My first try of Icelandic food,"Visited it on the first day in Reykjavik. They served plates of samples of typical Icelandic dishes. I got to admit I had mixed experience: some I really enjoyed and some not so much. However, if you are food-adventurous you should try it. Location is great (across the Halgrimskirja).",May 2019,Cafe Loki,https://www.tripadvisor.com/Restaurant_Review-g189970-d1960952-Reviews-Cafe_Loki-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",restaurants,3.0,4.5
A great place to have breakfast,"We had breakfast in this place twice (our hotel was nearby): friendly staff, delicious food, cute decor, and reasonable prices. What else do you need? Tea was good and my friend loved the coffee. They also make croissants on the premises and they was wonderful!",May 2019,Cafe Babalu,https://www.tripadvisor.com/Restaurant_Review-g189970-d2208354-Reviews-Cafe_Babalu-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",restaurants,4.0,4.5
Simple and small,"The exhibit is tiny. It might be a good place to visit with kids, as it is small enough for them to handle and contains enough information for them to process about early Icelandic history.",May 2019,The Settlement Exhibition,https://www.tripadvisor.com/Attraction_Review-g189970-d2414517-Reviews-The_Settlement_Exhibition-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,3.0,4.5
Learn about Icelandic history here,"The open air museum is a collection of houses that were native to Iceland. They have costumed guides telling you about life in Iceland for the past 300 years. The houses actually from the different time periods, so visitors can see the progression. t is a bit tricky to get to without a car, however, not impossible. Got there on a city bus.",May 2019,Arbaer Open Air Museum,https://www.tripadvisor.com/Attraction_Review-g189970-d245994-Reviews-Arbaer_Open_Air_Museum-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,4.0,4.5
"Great, great and great","I never thought I will find great crepe place in Iceland. However, Eldur is awesome. Out of 4 days my friend and I spent in the city, we went 3 times. Crepes were delicious! That is all that needs to be said.",May 2019,Eldur and Is,https://www.tripadvisor.com/Restaurant_Review-g189970-d2660477-Reviews-Eldur_and_Is-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",restaurants,5.0,4.5
Great photo op,This church is a major symbol of the city. Can't say you visited Reykjavik without taking a picture with it. Inside it is pretty austere. Be mindful that it is a functioning church and there are hours when it is closed for tourists.,May 2019,Hallgrimskirkja,https://www.tripadvisor.com/Attraction_Review-g189970-d245998-Reviews-Hallgrimskirkja-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,4.0,4.5
A nice walk by the water,"It was a bit disappointing as I sort of expected more. However, the weather was nice, sun was shining bright and it was a nice walk to take from Harpa further down by the shore.",May 2019,Sculpture and Shore Walk,https://www.tripadvisor.com/Attraction_Review-g189970-d12286720-Reviews-Sculpture_and_Shore_Walk-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,3.0,4.5
One of the main places to visit in Reykjavik,"It is a lovely place to visit on a rainy day. Most of it's exhibits are dedicated to different species and areas native to Iceland. This could be fun for kids (especially the ice cave). The show in the Planetarium was amazing! If you are not interested in the exhibit dedicated to the nature, you can buy a ticket to Planetarium only. They show two short films about auroras. It worth the time and money. Afterwards, make your way to the observation deck (you will see entire city) and top it off with the visit to the rotating restaurant on the top. We had dinner and drinks there while enjoying the view. Food was awesome and quite affordable. Tip: there is a free shuttle to the museum from the Harpa.",May 2019,Perlan,https://www.tripadvisor.com/Attraction_Review-g189970-d246003-Reviews-Perlan-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",attractions,4.0,4.5
Adorable,"Visited it during the cherry blossoms week. However, even without the cherry blossoms the garden is beautiful. It's location is sort unassuming, but once inside you will see the carefully planned garden, with paths, little hidden temple, bridges, statues and ponds. Requires a small entry fee.",March 2019,Koishikawa Korakuen Garden,https://www.tripadvisor.com/Attraction_Review-g1066442-d480636-Reviews-Koishikawa_Korakuen_Garden-Bunkyo_Tokyo_Tokyo_Prefecture_Kanto.html,"Bunkyo, Japan",attractions,5.0,4.5
A war museum with a purpose,"This is a meticulously gathered war memorabilia collection that serves one purpose: to present certain point of view. The place is full of artifacts, photos, diagrams, facts. And while I am always interested in learning how different cultures/countries see the worlds events that many others were involved, this exhibit seemed to lacking some self-awareness. It skillfully avoided ""bumpy"" parts of the Japan's military history. Unless, you are an absolute fan of military histories (regardless of how they presented) this museum does not worth the admission price.",March 2019,Yushukan,https://www.tripadvisor.com/Attraction_Review-g1066443-d9974357-Reviews-Yushukan-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html,"Chiyoda, Japan",attractions,2.0,4.0
A bustling and beautiful,"I visited this place during the Cherry Blossoms week and it was fantastic. The large yard of the shrine is full of cherry trees, which created added an extra beauty factor to the shrine. The complex is located in a middle of a bustling neighborhood, so you will hit a few marks that day just by visiting this shrine. There were also different activities going on in the yard. I am not sure if it was because of the Golden week or it is a normal occurrence for the temple, but it worth checking out. I saw a tea ceremony performed for the viewers in the yard. You will need to pay money to sit close, but I saw it just by standing nearby. The entry is free. But there are a couple attractions you will have to pay money to enter. I would skip the Yushukan Museum, unless you are a military history fan.",March 2019,Yasukuni Shrine,https://www.tripadvisor.com/Attraction_Review-g1066443-d555799-Reviews-Yasukuni_Shrine-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html,"Chiyoda, Japan",attractions,4.0,4.0
a decent way to spend a day,"Booked a tour via this website. The reviews seemed to be good and overall tour met the expectations. It started a bit chaotic. First, my confirmation email said that pick up was BY the hotel. It did not mention that you actually have to go INTO hotel, find their counter and register. They put workers in the main area of the hotel lobby to direct travelers to the counter. The scene was chaotic, people were confused on what to do, and workers were running around trying to direct everyone to the correct place and rushing those whose tours were about to leave through the registration counters. It takes some time to get to the second pick up point, so I would recommend to stock up on snacks and water (they allow that on the bus). Our guide was super nice and attentive, but suffered the affliction of many tour guides: talking a lot about where Tokyoties shop, go to restaurants, etc. and not presenting enough history. She gave us some details about each of our stops, but I wish tour would include more in depth narration about history, significance and tradition represented in each place. Macha tea prep ceremony and temples were great and lunch that they provided was very tasty. I thought that the last stop at Enoshima was kind of unnecessary: we were there during the later part of the day, and since it was March, it was really cold on the seaside. Moreover, this place would require at least 2-2.5 hours to explore re and we only had an hour. So, this stop would make more sense during warmer time of the year. I'd rather we spent more time on the previous stops or someplace else than on Enoshima. We also end up sitting in traffic and got back about 1.5 hour later. Overall, I thought it was worth the money I spent, because they took me to places I would not go by myself.",March 2019,Kamakura Walking Tour,https://www.tripadvisor.com/AttractionProductReview-g1066457-d11446626-Kamakura_Walking_Tour-Shinjuku_Tokyo_Tokyo_Prefecture_Kanto.html,"Shinjuku, Japan",activities,3.0,4.5
"Interesting, but something is missing","As a museum fanatic I make a point of visiting at least one museum in every city I go. Edo-Tokyo museum presents history of the city in a logical historical progression. It has all the trimmings of the museum dedicated to any city: models of palaces, recreated city dwellings, etc. The sequence goes down the history and covers daily life, arts, science, politics and religion. Nonetheless, it feels some something is constantly missing. Major plus it is pretty kid friendly, there are things for kids to do and touch. It is a good place to spend time on a bad weather day. But if you are not a museum geek, you might want to skip it.",March 2019,Edo-Tokyo Museum,https://www.tripadvisor.com/Attraction_Review-g1066459-d315478-Reviews-Edo_Tokyo_Museum-Sumida_Tokyo_Tokyo_Prefecture_Kanto.html,"Sumida, Japan",attractions,3.0,4.5
A great option for a budget traveler,"I booked this hotel on a recommendation from someone and I would like to pass it on further. It is a chain hotel and is great for a budget conscious traveler. My single room was tiny, but squeaky clean and comfortable. I loved the fact that I could operate the entire room from my bed (all the light switches are on the headboard, plus usb port, two wall jacks and environment control). Room also had a fridge and tea pot. Amenities included trouser press on the floor, microwave and vending machine (I did not use them though). Hotel does not have a restaurant, but it is located on the street full of restaurants and diners, as well as multiple markets (Lawson, 7-eleven and Family Mart), which work 24 hours and are great places to purchase drinks, snacks and some food items. Also, there is take out place by the entrance to the hotel. Hotel is conveniently located within 5-7 min walk from a subway station, which include several lines, making it easy to get to other parts of the city. There are two more APA hotels located in the vicinity: Iidabashi Ekimae (across from one of subway entrances) and Tokyo-Kudanshita (further away from the subway). I assumed that standards of service applies to all three of them. There are a lot of places one can actually walk to from the hotel.",March 2019,APA Hotel Iidabashi-Eki Minami,https://www.tripadvisor.com/Hotel_Review-g1066443-d12856445-Reviews-APA_Hotel_Iidabashi_Eki_Minami-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html,"Chiyoda, Japan",hotels,5.0,3.5
Tea party at the train station,"The restaurant is located inside shopping area of a train station and close by Keisei station (Skyliner for Narita airport). So, if you would like it could be a perfect ending of your Tokyo trip. I got there during the lunch rush, but despite hostess telling me that there were 6 parties before me, I did not wait for long. Restaurant shares a tight space with the Afternoon tea company shop, so you can totally shop while you wait. The staff was extremely pleasant, they made sure I got to the cash register faster because it was my time to be seated. I had a salad with chicken, which was to die for, freshly baked scones with cream and jam, and tea. They also have a pretty comprehensive dessert menu and I saw patrons ordering various delicious looking stuff. The prices are reasonable. If you in that area, it is definitely worth a stop.",March 2019,Afternoon Tea Tea Room Shibuya Mark City,https://www.tripadvisor.com/Restaurant_Review-g1066456-d1679291-Reviews-Afternoon_Tea_Tea_Room_Shibuya_Mark_City-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html,"Shibuya, Japan",restaurants,4.0,3.5
Fans only,"The restaurant is located alongside a small amusement park in Tokyo Dome city, and is full of families. So, prepare to wait in line for some time. My wait time was almost 40 min, when I walk in about 2/3 of the tables were empty. They serve food very fast though. I had a dish which included salad, roast beef, fish and bunch of sides. I am not sure what they were, but everything was delicious. For dessert, it was a cheesecake in a mug and cafe latte with moomin design. They also had a bread station. Food was wonderful, but the main thing is moomin and unless you are a big fan, you can find equally delicious food in other places in Tokyo. Afterwards, make sure you browse a little shop for a souvenir (or two). It is also good for those travelers with younger children.",March 2019,Moomin House Cafe Tokyo Sky Tree Town Solamachi,https://www.tripadvisor.com/Restaurant_Review-g14134337-d3369081-Reviews-Moomin_House_Cafe_Tokyo_Sky_Tree_Town_Solamachi-Oshiage_Sumida_Tokyo_Tokyo_Pref.html,"Oshiage, Japan",restaurants,4.0,4.0
Samurai 101,"This museum is small, but it presents a solid digest of a samurai history-culture for the tourists. They run English speaking guided tours for free. Otherwise, you can explore it on your own. They also have a presentation, which includes ""ninja"" and ""samurai"" showing off some moves with an option of taking pictures with them post-show. It might be fun for the kids. Bonus: it is in a middle of busy restaurant-bars district.",March 2019,Samurai Museum,https://www.tripadvisor.com/Attraction_Review-g14133667-d8652405-Reviews-Samurai_Museum-Kabukicho_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto.html,"Kabukicho, Japan",attractions,4.0,4.5
Best time to visit is during cherry blossoms,"I really liked the park because I came specifically during the cherry blossoms time. Park houses a great amount of different types of cherry trees and others as well. It was a great place to mingle with locals as well, as crowds of people came in for the viewing. People were picnicking under the cherry trees and atmosphere was festive. However, without cherry blossoms, park is quite average. If you do not have much time in Tokyo, visiting it would check off several things on your sightseeing list, including different types of landscaping, emperor's old house, tea house and souvenir shopping. Also, a great place to visit for botanical gardens devotees.",March 2019,Shinjuku Gyoen National Garden,https://www.tripadvisor.com/Attraction_Review-g1066457-d479258-Reviews-Shinjuku_Gyoen_National_Garden-Shinjuku_Tokyo_Tokyo_Prefecture_Kanto.html,"Shinjuku, Japan",attractions,3.0,4.5
Hits all the checks,"This hotel gives everything one needs when traveling to Venice on a vacation. A spectacular building with great view -check; nice, clean rooms with interesting views-check; a pleasant staff-check; a good location (close to S. Marco and other landmarks) -check. They also offer a quite decent breakfast (different meats, cheese, fruits, yogurts, bread and cakes, juices, coffee and tea). If your booking does not include breakfast it is 8 euros per person and you get more for your money than in some other places in Venice. For example, we had a brioche and coffee breakfast for 5 euros elsewhere. One major con: it is 4 large flights of stairs to go to the reception and rooms. So, it might be difficult for people with mobility and or heart issues or little kids. A couple of helpful hint: when looking for hotel ask for Campo S. Maria Formosa. It is easier to locate on the map than the street Ruga Giuffa (hotel address), the entrance is on the side. If you take a water ferry from an airport get off F. te. Nove A. From there it is 15-20 min walk to the hotel (with less bridges). Overall, it was a very pleasant stay. I even liked the fact that they give old fashion keys for the room!",August 2018,Residenza Ca Malipiero,https://www.tripadvisor.com/Hotel_Review-g187870-d233913-Reviews-Residenza_Ca_Malipiero-Venice_Veneto.html,"Venice, Italy",hotels,4.0,4.0
When in Venice,The ride on the Grand Canal is a must. You will get to see the grandeur of the city. If you can get a spot either in the middle on the small deck or in front for the best views. The back is also ok. The ferries seem to be less crowded earlier in the morning.,August 2018,Canal Grande,https://www.tripadvisor.com/Attraction_Review-g187870-d191172-Reviews-Canal_Grande-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
The show of wealth and power of the republic,"If you only have one day in Venice, this is one of three things you must do there (other two are Basilica and Grand Canal ride). Designed to showcase the power and wealth of the republic to it's citizens and guests, the Doge palace manages to impress by both it's intricate decor and logical and functional construction. Everything for the Doge apartments to the Senate room. Don't miss the view of the Grand Canal out of the windows. Downside: the long line you will have to bear in order to enter. However, it is totally worth it.",August 2018,Doge's Palace,https://www.tripadvisor.com/Attraction_Review-g187870-d194251-Reviews-Doge_s_Palace-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
The heart of Venice,"This is the heart of Venice and must be seen. It is beautiful and frustrating at the same time because it is over run by people, vendors and pigeons.",August 2018,Piazza San Marco,https://www.tripadvisor.com/Attraction_Review-g187870-d191175-Reviews-Piazza_San_Marco-Venice_Veneto.html,"Venice, Italy",attractions,4.0,4.5
Cross that bridge,It is most famous of all Venice bridges for a reason. Offers a nice photo op of itself as well as a great view of the canal. As all places in Venice is very busy with people.,August 2018,Ponte di Rialto,https://www.tripadvisor.com/Attraction_Review-g187870-d194252-Reviews-Ponte_di_Rialto-Venice_Veneto.html,"Venice, Italy",attractions,4.0,4.0
Fantastic creation,"Basilica S.Marco is as fantastic as they come. Rich, colorful and designed to impress churchgoers it offers all the splendors of architectural and interior designs. Take at least half an hour wondering the church. Take a look at the details. Marvel. A few notes: make sure your knees and shoulders are covered; check backpacks across the street and if you can buy ""skip the line"" ticket (online only) for 2 euros.",August 2018,Basilica di San Marco,https://www.tripadvisor.com/Attraction_Review-g187870-d191226-Reviews-Basilica_di_San_Marco-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
Chain restaurant gone good,"This is a chain restaurant and you can see those all over the city. My friends and I had two meals in one of their locations and at least once got drinks from them (coffee). Both times we were there for breakfast. I tried crepes with sour cream (very very good) and my friends tried omelet, coffee frappe, latte, pancakes and quesadilla. We all liked our food. It is easy, cheap and pleasant way to have breakfast or lunch. The prices are quite reasonable and wait staff is pleasant. The place is always filled with locals, which is usually a good sign for a place. It is also good place for families.",June 2018,Shokoladnitsa,https://www.tripadvisor.com/Restaurant_Review-g298484-d3774892-Reviews-Shokoladnitsa-Moscow_Central_Russia.html,"Moscow, Russia",restaurants,4.0,3.5
A really nice place to have dinner after sightseeing,"We walked in the restaurant completely randomly. It looked nice from outside and there were seats available. The menu in this restaurant is quite comprehensive and offers a different dishes, mostly from Central Asia region. We had green kutabs (a fried dough stuffed with herbs) and chebureki (fried pastry with ground beef), as well as freshly squeezed orange juice, tea and cake ""Medovik"" for the dessert. Everything was pretty good. The staff was polite and helpful. The prices were quite reasonable, considering that this place is literally few minutes away from the Red Square and the busiest store in town (GUM). Recommend with ease.",June 2018,Wonderful people,https://www.tripadvisor.com/Restaurant_Review-g298484-d14772495-Reviews-Wonderful_people-Moscow_Central_Russia.html,"Moscow, Russia",restaurants,4.0,4.0
No visit to Moscow is complete without walk down Arbat,"Arbat always has been a bohemian heart of the city. Unfortunately, nowadays it resembles many commercialized for tourist places with a plenty of souvenirs shops selling so many things and tons of restaurants full mostly of visitors. However, it still carries the signs of it's bohemian artistic nature. You can still see local artists selling their merchandise (albeit not all of it good, most of it, again, commercial), you can walk by the old buildings (wonderfully restored) that carry memories of it's inhabitants once described in a book, you can stopped by one of the most famous Russian theaters-Vahktangov theater and see Golden Turandot statue (fairly new) nearby; you can pass the statue of Bulat Okudzhava (a famous Soviet era songwriter-singer) and listen to a local poets who gather there to read their poetry to the passerby strangers; you can take a look at the statue of Pushkin and his wife at the end of the street. If you'd like you can turn into one of the little streets (pereulok) that connects Old Arbat with New Arbat (totally commercial street with tons of restaurants, bars, and high end shops) and enjoy a whiff of old Moscow charm. Overall, you definitely should visit the place, because no visit to Moscow would be complete without stop by the Arbat.",June 2018,Old Arbat (Stary Arbat),https://www.tripadvisor.com/Attraction_Review-g298484-d300368-Reviews-Old_Arbat_Stary_Arbat-Moscow_Central_Russia.html,"Moscow, Russia",attractions,5.0,4.0
Good eats,"The Old Arbat street is full of different restaurants, but you can walk into this one without hesitation. The restaurant offers Turkish cuisine, so some might hesitate. Do not. The food is really good. We tried pide with meat for an appetizer and then kebab assorted plate. My friends drank fresh orange juice and a rainbow drink (several juices mixed to look like a rainbow) and were pretty satisfied. The rainbow drink got high praise. I had a mojito (really good). For dessert we had coffees and teas. Although, if you are used for a fast service you might find service in this place a bit slow, the food is worth waiting, The restaurant atmosphere is relaxing, so you can sip your drink while waiting for food. My only problem (as always with many restaurants in Europe) is that people who smoke could be next to you. Also, the restaurant offers hookah. It has outdoor sitting though, which would allow for a fresh air and people watching while you eat.",June 2018,Kebab House,https://www.tripadvisor.com/Restaurant_Review-g298484-d3759864-Reviews-Kebab_House-Moscow_Central_Russia.html,"Moscow, Russia",restaurants,4.0,3.5
One of jewels in a crown of estates around the Moscow,"This place once belonged to one of the riches aristocratic families in Russia. The owners of estate had an unlimited resources to make their dwelling as fancy and beautiful as their hearts desired. The house, it's surroundings and fancy things inside are definitely not to be missed. The Sheremetevs (owners) were also one of the few families that owned slave artists and actors to perform in their theater. Many examples of their artwork still hangs there. It is also a place of one of the major social scandals in Russian history. In short, this place has everything: beauty, history and drama.",June 2018,Kuskovo Estate,https://www.tripadvisor.com/Attraction_Review-g298484-d300341-Reviews-Kuskovo_Estate-Moscow_Central_Russia.html,"Moscow, Russia",attractions,5.0,4.5
A significant piece of Russian history,"This old church is a part of the Kremlin historical ensemble. It white washed outside walls and golden peaks shine among other equally beautiful surroundings. While the space inside is quite small (all old Russian churches are small inside) it contains beautiful frescoes, magnificent icons, and coffins of the Russian kings and princes from 12th century. The entry is free with your ticket for the Kremlin. It is worth entering and time spent. Even if you are not into history, Russian history it would still worthwhile to look at the church frescoes.",June 2018,Uspensky Cathedral,https://www.tripadvisor.com/Attraction_Review-g298484-d300412-Reviews-Uspensky_Cathedral-Moscow_Central_Russia.html,"Moscow, Russia",attractions,5.0,4.5
They always have something fun and quirky to do,"I've been on at least 3 tours that organized by the New York Adventure Club. They always have something interesting to do. It is off beaten path and those tours are equally interesting for visitors and New Yorkers alike. Their guides are knowledgeable, prices are reasonable and all tours are well organized.",May 2018,New York Adventure Club,https://www.tripadvisor.com/Attraction_Review-g60763-d12699321-Reviews-New_York_Adventure_Club-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.0
Walk through it,"It is not much of an attraction, since it mostly functions as a pass between places. However, if you passing by it step in. It feels a bit surreal.",December 2017,The Oculus,https://www.tripadvisor.com/Attraction_Review-g60763-d10340693-Reviews-The_Oculus-New_York_City_New_York.html,"New York City, New York",attractions,3.0,4.5
quintessential NYC park,It is a nice place to stop by while running around NY. In summer it is a place to cool off. Around Xmas they have tree. Often you get to see performers or some gatherings organized by NYU students. It provides for some cool photo ops.,December 2017,Washington Square Park,https://www.tripadvisor.com/Attraction_Review-g60763-d136354-Reviews-Washington_Square_Park-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.5
Take it on your way to the Roosevelt Island sightseeing,"For those who seek good photo ops of Manhattan, travel on the tramway to get bird eye picture of the city. Best time to take to avoid the crowd: midday weekday.",May 2018,The Roosevelt Island Tramway,https://www.tripadvisor.com/Attraction_Review-g60763-d548557-Reviews-The_Roosevelt_Island_Tramway-New_York_City_New_York.html,"New York City, New York",attractions,3.0,4.5
One of the best places in NY,"Ok, Fort Tryon Park can offer you more than you'd expect from a city park. Located on the banks of the Hudson, it offers great view of the river, alleys and hidden unpaved paths. Also, they have Cloisters museum, which houses Medieval collection of art. If you are not into the art, still make a visit to gardens. While in the Fort Tryon you can easily go from a city part into a wild area, that would make you forget that you are actually in Manhattan. Worth the visit.",May 2018,Fort Tryon Park,https://www.tripadvisor.com/Attraction_Review-g60763-d2305249-Reviews-Fort_Tryon_Park-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Really good service,"It was my first time flying JAL. I heard good things about JAL and was expecting the high quality service. My expectations were met: the crew and staff were very courteous and helpful. I had to transfer in Tokyo and I mentioned that to a staff at the counter in NYC. When I landed in Tokyo, an airport staff was waiting for me to help me with the transfer (I had to go through customs, get my luggage and then re-register for a domestic flight-all within 1 hour). The food was nice and seats comfortable. I saw the crew leaving notes for passengers, who were sleeping during the food service, in case they want to eat later. A practice apparently common for JAL and ANA, but something I've never seen on any other airlines (in US, Britain, Spain, France). Considering that flight from NY is 14 hours the comfort of seats and service were very important. Overall, recommend.",October 2017,Japan Airlines (JAL),https://www.tripadvisor.com/Airline_Review-d8729095-Reviews-Japan-Airlines-JAL,World,flights,5.0,4.5
Convenient and affordable,"This was not my first time flying with Jetblue and it usually quite satisfactory. The seats have some extra space, we've had entertainment (live TV included), snacks were ok. On some flights they sell food, which is not bad deal, in comparison to what is being sold at the airport. However, on a shorter flights they only have snacks. Complimentary beverages were provided. Crew were nice and courteous. Overall, if I have a choice between JetBlue and other airline, I would pick JetBlue.",June 2017,JetBlue,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-JetBlue,"Long Island City, New York",flights,4.0,4.0
when in NY...,"An interesting piece of NYC history and architecture. Most definite stop for the first time visitors. I would recommend finding a tour guide, who can show you nooks and crannies of the station. Avoid the rush time, visit the food court. There are also some nice shopping to be done within the walls of Grand Central.",August 2017,Grand Central Terminal,https://www.tripadvisor.com/Attraction_Review-g60763-d103371-Reviews-Grand_Central_Terminal-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.5
