title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
An important historical landmark,"The Tsarevets Fortress is one of the most important historical monuments in Bulgaria and of the very few castles we Bulgarians have - in this sense, it is a crutial historical landmark and a must-see.

I'd personally recommend to visit in spring due to all the blossoming trees (it looks a bit bare in winter).

You can spend a few hours just hiking the hill.",February 2019,Tsarevets,https://www.tripadvisor.com/Attraction_Review-g303653-d547559-Reviews-Tsarevets-Veliko_Tarnovo_Veliko_Tarnovo_Province.html,"Veliko Tarnovo, Bulgaria",attractions,5.0,4.5
Best pizza in Sofia!,"Franco's Pizza is officially the best pizza place in Sofia! It is small and cosy with friendly staff and the pizza is to die for - thin, yet juicy.",November 2018,Franco's Pizza,https://www.tripadvisor.com/Restaurant_Review-g294452-d11806548-Reviews-Franco_s_Pizza-Sofia_Sofia_Region.html,"Sofia, Bulgaria",restaurants,5.0,4.5
Must visit!,"The Acropolis museum is located below the Acropolis hill and holds a splendid collection of sculptures and murals.

Bonus: it's very well air conditioned, so it's a great place to catch your breath after hiking on the Acropolis hill.",September 2018,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Must-see!,"The Acropolis is a must-see historical place - it is unique with its history and has great view of the rest of the city.

The entrance for the Acropolis is EUR 20.00 which we found quite steep in comparison to the city standart. A tourist guide joked that the Greeks had to pay their external debt somehow, thus the high fee :)

Don't forget to bring water and wear a cap.",September 2018,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
You get what you (don't) pay for,"Well, you get what you pay for - if you want a cheap stay in within walking distance from everything, then this is the place for you but don't expect more than this.

It's noisy, not too clean and our bathroom was a transparent additon in the actual room, not a seperate room.

Staff was nice though.",September 2018,Hotel Artemision,https://www.tripadvisor.com/Hotel_Review-g189400-d657436-Reviews-Hotel_Artemision-Athens_Attica.html,"Athens, Greece",hotels,2.0,2.0
Peace and quiet in the city,A lovely park to either go for a stroll or a bike ride and get away from the city noise. Great for all ages!,September 2018,Vondelpark,https://www.tripadvisor.com/Attraction_Review-g188590-d189384-Reviews-Vondelpark-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.5
Very organised,I think this is one of the most organised train stations ever! It takes 15 mins to get from the airport to Amsterdam Centraal.,September 2018,Centraal Station,https://www.tripadvisor.com/Attraction_Review-g188590-d190573-Reviews-Centraal_Station-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,4.0,4.5
Cool place,We visited the Banksy and Ice & Sot exhibition. It was very inspirational and edgy. Well worth the time and money.,September 2018,Moco Museum,https://www.tripadvisor.com/Attraction_Review-g188590-d10355655-Reviews-Moco_Museum-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.5
Lovely,"I'm a person with limited art knowledge but the museum is very nice even for art dummies with plenty of infortmation written down.

The special collection is a must-see along with The Night Watch and Waterloo.

Recommended time: 3-4 hours (maybe even 5)",September 2018,Rijksmuseum,https://www.tripadvisor.com/Attraction_Review-g188590-d189379-Reviews-Rijksmuseum-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,4.0,4.5
"Great location, worth the cash.","Stayokay is perfect if you would like a modest palce to stay in the heart of the city - 15 min walk from Amsterdam Centraal (direct connection to airport) and walking distance from all the main attractions.

Pros: location, clean, surprisingly quiet

Cons: disorganised - it seems that every night staff had to come and wake up people to check if they are on the correct bed (thus waking everybody up and making a hassle) which was quite annoying

Recommendation to staff: Just make sure people are on the right beds when they check in, not at 3 a.m.",September 2018,Stayokay Hostel Amsterdam Stadsdoelen,https://www.tripadvisor.com/Hotel_Review-g188590-d236073-Reviews-Stayokay_Hostel_Amsterdam_Stadsdoelen-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",hotels,4.0,3.5
Absolutely amazing!,"The tour with Charlotte was absolutely amazing - very informative, fun and witty at times. We loved it!",September 2018,FreeDam Tours,https://www.tripadvisor.com/Attraction_Review-g188590-d10038783-Reviews-FreeDam_Tours-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,5.0
