title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Pizza fritta a Berlino,"Real Italian place with Italian stuff and atmosphere. They have a nice outdoor terrace for the summer period but also a lot of tables inside for the winter season. They have all kind of pizzas, also the typical fried one, which is really tasty. Prices are fair for being Berlin and the staff is friendly.",August 2020,Malafemmena,https://www.tripadvisor.com/Restaurant_Review-g187323-d11642154-Reviews-Malafemmena-Berlin.html,"Berlin, Germany",restaurants,4.0,4.0
Nice lunch break from the beach,"They have a lot of nice tables outside the restaurant but also plenty inside. They mainly serve fish dishes but they also have many different food choices for everyone. The staff is nice, could be improved a bit but in general has been a pleasent break from the beach, which is next to the restaurant.",August 2020,La Cambusa,https://www.tripadvisor.com/Restaurant_Review-g194769-d1458010-Reviews-La_Cambusa-Gabicce_Mare_Province_of_Pesaro_and_Urbino_Marche.html,"Gabicce Mare, Italy",restaurants,3.0,4.0
Only open bar on a Friday night,"After walking for a bit around the city center, we ended at this nice bar at the harbor with a bit of night vibes, cocktails and music. Staff is friendly (especially the guy from Rome) and the bar is located at the harbor.",August 2020,Bar Restaurant Telodiro',https://www.tripadvisor.com/Restaurant_Review-g194769-d4134044-Reviews-Bar_Restaurant_Telodiro-Gabicce_Mare_Province_of_Pesaro_and_Urbino_Marche.html,"Gabicce Mare, Italy",restaurants,4.0,4.5
Piadina at the harbor,"Had the typical food of the area, the piadina and it was good. Fries are really tasty as well. Staff is nice, very funny and friendly. Price is fair. They have tables at the harbor but also inside.",August 2020,Da Tommy Osteria Insalateria,https://www.tripadvisor.com/Restaurant_Review-g194769-d3210621-Reviews-Da_Tommy_Osteria_Insalateria-Gabicce_Mare_Province_of_Pesaro_and_Urbino_Marche.html,"Gabicce Mare, Italy",restaurants,4.0,4.0
Really nice hotel,"Have been here with two friends for one night. Check in and out is smooth and the staff at the reception is friendly and helpful (especially Marco). Small but cozy room with amazing shower and all the services you need. The breakfast is good, you have a large choice of food. Location is great, not on the main street but close to the beach and everything you may need. Only flaw is the parking lot which is 10 min walking from the hotel and need to be charged separately.",August 2020,Hotel Rex,https://www.tripadvisor.com/Hotel_Review-g194769-d2187891-Reviews-Hotel_Rex-Gabicce_Mare_Province_of_Pesaro_and_Urbino_Marche.html,"Gabicce Mare, Italy",hotels,4.0,4.0
Buona la crescia,We wanted to try the typical crescia with ciauscolo and pecorino. Was a good choice for 5€. Really nice and cozy location with a couple of tables to sit inside. There are a lot of different products to buy and the two guys workig there are really nice.,July 2020,Salumeria Papa,https://www.tripadvisor.com/Attraction_Review-g1078110-d17727762-Reviews-Salumeria_Papa-Recanati_Province_of_Macerata_Marche.html,"Recanati, Italy",attractions,4.0,4.5
Good ice cream,"Had ice cream twice, a simple one (cono) and a real ""coppa"" for dinner. It is really good and the price is the normal one you will get nowadays. The location is in the main square and the staff is nice",July 2020,Bar Gelateria Morelli,https://www.tripadvisor.com/Restaurant_Review-g194838-d2291813-Reviews-Bar_Gelateria_Morelli-Numana_Province_of_Ancona_Marche.html,"Numana, Italy",restaurants,4.0,4.0
Very positive experience,"Had lunch here with my family and everything was amazing. Really good food (they have a couple of main dishes a day, which makes it fresh and unique) in this wonderful little garden sorrounded by nature. All the the waiters were nice, friendly and helpful. I can highly recommend it to everyone who stops by to have a snack or a proper meal!",July 2020,Bar Conero,https://www.tripadvisor.com/Restaurant_Review-g608900-d4727532-Reviews-Bar_Conero-Sirolo_Province_of_Ancona_Marche.html,"Sirolo, Italy",restaurants,5.0,4.0
Good view but the service needs to improve,"The place is really nice, a lot of space indoor and outdoor with a nice terrace with sea view. There are a lot of paintings and pictures on the walls which don't look so tidy. The food is good but the service could be better. A lot of waiters and a bit confusing. Price is ok.",July 2020,Il Galeone,https://www.tripadvisor.com/Restaurant_Review-g194838-d2167822-Reviews-Il_Galeone-Numana_Province_of_Ancona_Marche.html,"Numana, Italy",restaurants,3.0,3.0
Amazing dinner in the countryside,Have been with some friends and had dinner on the beautiful terrace next to the castle. View is great and food as well. Good price and very friendly staff. Good escape from the city with a good meal.,July 2020,Regina Levizzano,https://www.tripadvisor.com/Restaurant_Review-g8430071-d9605565-Reviews-Regina_Levizzano-Levizzano_Rangone_Castelvetro_di_Modena_Province_of_Modena_Emil.html,"Levizzano Rangone, Italy",restaurants,5.0,3.5
Cremy ice cream,"Amazing ice cream! Big variety of flavours, all tasty and creamy. Nice stop to have a great snack! Staff is friendly and thr place inside is modern and very welcoming!",July 2020,Cremeria Ca' Ranuzza,https://www.tripadvisor.com/Restaurant_Review-g1028929-d3469199-Reviews-Cremeria_Ca_Ranuzza-Castelfranco_Emilia_Province_of_Modena_Emilia_Romagna.html,"Castelfranco Emilia, Italy",restaurants,5.0,4.5
Amazing food into the woods,"After the renovation they made, it has positively changed a lot. The place is tiny but cozy and in summer they have a backyard which literally goes into the Parco Ferrari nearby. Food is amazing, looks like street food, simply but tasty food. Price is awesome and staff is fast, professional and friendly. I recommend it in case you would like to taste some original modenese food with good price.",July 2020,L'insolito Bar,https://www.tripadvisor.com/Restaurant_Review-g187803-d2529762-Reviews-L_insolito_Bar-Modena_Province_of_Modena_Emilia_Romagna.html,"Modena, Italy",restaurants,5.0,4.5
Tasty burguer,"I have been here a couple of days ago because a good friend recommend it to me.
I have to say that the burguer quality is very good and the service very friendly and fast. Had bbq burguer with sweet potatoe fries but they have a lot of variety in the menu. Prices are fair and portions as well. Not the typical place where they bring you a lto of food which you can't even finish.
It is situated in kollwitz (Prenzlauer Berg), which makes it a very nice area to have dinner with friends, especially outside with good weather.",June 2020,Grindhouse - Homemade Burgers,https://www.tripadvisor.com/Restaurant_Review-g187323-d10436394-Reviews-Grindhouse_Homemade_Burgers-Berlin.html,"Berlin, Germany",restaurants,5.0,4.0
Best sweet potatoes I ever had,"I have ordered the burger online and it was tasty and really good. The sweet potatoes were amazing! Never have been there, looking forward to. Service is really nice and friendly.",May 2020,Berlin Burger Lover,https://www.tripadvisor.com/Restaurant_Review-g187323-d16738891-Reviews-Berlin_Burger_Lover-Berlin.html,"Berlin, Germany",restaurants,5.0,4.0
Not as expected,"The place is really nice and cozy and the staff is really nice, friendly and helpful but the food was not as good as expected. Maybe we didn't choose the most typical dishes, spaghetti with sour cream and grated cheese wss awful.",March 2020,Pozsonyi Kisvendeglo,https://www.tripadvisor.com/Restaurant_Review-g274887-d1049440-Reviews-Pozsonyi_Kisvendeglo-Budapest_Central_Hungary.html,"Budapest, Hungary",restaurants,2.0,4.0
Good food,"Typical place from Südtirol with traditional cuisine, friendly staff and cozy restaurant. A bit pricy but it's fair around here.",February 2020,Gasthaus Weber,https://www.tripadvisor.com/Restaurant_Review-g775528-d2361065-Reviews-Gasthaus_Weber-Dobbiaco_Province_of_South_Tyrol_Trentino_Alto_Adige.html,"Dobbiaco, Italy",restaurants,4.0,4.0
For seafood lovers,"I have been here with some friends (who really love this place) and we tried a lot of different types of dishes, they were all good and well presented. The staff is amazing and the chef personally comes to your table to chat and make sure everything is fine. The restaurant is a bit hidden but cozy and beautiful. The prices are a bit high but this is the only negative point about Rocoto",January 2020,Rocoto,https://www.tripadvisor.com/Restaurant_Review-g187323-d17353398-Reviews-Rocoto-Berlin.html,"Berlin, Germany",restaurants,3.0,5.0
Fancy (but good) Italian place,"The place is very beautiful, cozy and with good atmosphere, there are pictures of Italian people and traditions on the wall, which give family vibes. The food is handmade and really good, a bit expensive bit this is what you pay if you want good food quality! Staff is really nice, especially the waiter from Kossovo (don't know his name). Thank you for your good treat!",January 2020,Al Contadino Sotte Le Stelle,https://www.tripadvisor.com/Restaurant_Review-g187323-d947476-Reviews-Al_Contadino_Sotte_Le_Stelle-Berlin.html,"Berlin, Germany",restaurants,4.0,4.0
