title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Revisiting history!!,"Not to be missed if you’re as far as in Athens!
The entrance fee to the acropolis is Eur20 each. It takes about 30 min to climb up. On the way you get to see the open auditorium area - which is a very huge area. Then you proceed to the Parthenon. Some of the area is under restoration, but that doesn’t effect must aesthetically.
You can get pictures on the way and certainly in the top.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Good portions of Indian food!!,"We were going around the market area and chances upon the Mirch Indian restaurant.
They have a lot of space on the ground and first floor for seating.
Food is prepared in Indian style and served efficiently. You pay first and be seated while the food is prepared and served.
We had chicken curry, Mash daal, naan, vegetable rice at this place on two occasions.
The chicken curry and urad daal were excellent. Not spicy. But you can get onions and mirchi complementary. The portions are big. One curry and naan or rice is good for two people. Naan comes in four pieces.
Vegetable rice is the Indian pulao version. Not vegetable pulao.
They also have full bar. You can get Cobra beer, Jaipur beer, and many others.
The service is fast.",October 2019,Mirch Indian Take Away,https://www.tripadvisor.com/Restaurant_Review-g189400-d3989750-Reviews-Mirch_Indian_Take_Away-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
Great hospitality!,"Beautiful hotel. You can get a sea facing room with a beautiful view of the sea. The hotel is about 10 min from the airport - at about Eur15 by cab.
Sofia, at the reception desk was very helpful and guided us on what and how of Mykonos.
Rooms are very good, clean, white. Breakfast is a good spread.
The car and bike hiring location is a 2 min walk from the hotel. The best way to go around Mykonos I think is a scooter.",October 2019,Alkyon Hotel,https://www.tripadvisor.com/Hotel_Review-g662620-d316629-Reviews-Alkyon_Hotel-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",hotels,5.0,4.5
In Lido next to Burano and Murano,"The hotel is 5 min walking distance from the Lido water bus stop. The check in desk entry is via a narrow corridor but that doesn’t matter when you’re going to use it just a couple times in a day.
The room is granite floored and because the weather was around 14 deg C when we were staying we needed a heater which the hotel staff provided.
The room as such is spacious. The TV is covered with a mirror. The wifi was good.
The staff was very helpful in guiding us around the islands, the boats to take and places to visit. Ms Flor was helpful.
Their restaurant is open to all on the ground floor with a garden and a bar. The food was good.",October 2019,Hotel New Reiter,https://www.tripadvisor.com/Hotel_Review-g3547567-d228937-Reviews-Hotel_New_Reiter-Lido_di_Venezia_Veneto.html,"Lido di Venezia, Italy",hotels,5.0,4.5
Close proximity to sightseeing spots!,"This hotel is about 10-15 min walk from the sightseeing spots like the Milan cathedral, galleria, Porta Ticinese; and similar distance to the Cadirna station - that you can use to arrive / depart for the Milan Malpensa airport.
The hotel is on the main road yet no disturbance in the hotel rooms. You might hear/sense the teams going past though.
The lifts/elevators are 5-6 steps below the checkin desk, but the hotel serves you to get your luggage across, so it’s not a concern.
Breakfast is good. There’s a bar. Staff is courteous. Room was very neat and clean and reasonably spacious. Bathroom was quite small - but that is most of them are nowadays.",October 2019,Ariston Hotel,https://www.tripadvisor.com/Hotel_Review-g187849-d232922-Reviews-Ariston_Hotel-Milan_Lombardy.html,"Milan, Italy",hotels,5.0,3.5
The magnificent Cathedral of Milan,"The magnificent cathedral, that can house 40,000 people, took five centuries to complete. It’s made of large sculpted marble columns. The glass painting on several walls connecting the columns are beautiful.
The entrance to the cathedral is Eur3. Additional 14 euros for the terrace, to get panoramic views of Milan. The fast track tickets are Eur25.
Galleria Vittorio Emanuele - galleria is the next to the cathedral. You could visit both these places together. There’s also a Leonardo d Vinci museum in the galleria - entrance fee Eur12 (lesser if visiting in groups).",October 2019,Duomo di Milano,https://www.tripadvisor.com/Attraction_Review-g187849-d195239-Reviews-Duomo_di_Milano-Milan_Lombardy.html,"Milan, Italy",attractions,5.0,4.5
Beautiful but at peak times can be crowded,"The fountain is very famous and is in lanes and it appears out of nowhere.
It is beautiful but if you visit it at a time when there are a lot of people then you can barely get a good picture and just sit there for a few minutes amongst the crowd.
There are a few thousand euros collected each day that people throw as coins in the fountain- that go to charitable activities.",October 2019,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
Beautiful place to visit!,"The Colosseum is a beautiful monument with beyond intricate architecture!!
For a detailed tour one requires more than a day, to absorb the beauty from the outside and also understand the history by taking a tour inside.
The views also vary depending on the time of the day. You can get splendid pictures at sunrise from one end and on sunset from the other end. I personally found the sunset side more interesting for photography.
There’s a hillock near the Colosseum which is a good vantage point.",September 2019,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Compact and right in the touristy zone,"The hotel is very conveniently located for a walk to the Colloseum and a few other sightseeing spots in that zone of Rome.
If you’re a couple then the room is quite compact with just enough space for you to move about. The room is very neat and is cleaned and replenished everyday.
I would suggest there be a hot water kettle for some morning tea/coffee, and also a table.
There’s a lift so there’s nothing to worry about carrying your luggage to your room.
There’s a small bar and a restaurant on the ground floor. The breakfast is served from 7-10 am. The breakfast is good but the place can get crowded if you come in late.
The staff are quite courteous.
In all a good comfortable stay!",October 2019,Hotel Fori Imperiali Cavalieri,https://www.tripadvisor.com/Hotel_Review-g187791-d246379-Reviews-Hotel_Fori_Imperiali_Cavalieri-Rome_Lazio.html,"Rome, Italy",hotels,4.0,4.5
Taking the tradition ahead,"The place is neat and clean. The food has the traditional style of the Taj Mahal hotel. Service is good - most of the times. Rava dosa arrived unexpectedly fast, but thali took longer than expected!
Personally I think the taste and options are better at the Abids main hotel. If you’re in Hyderabad Abids Taj Mahal is the place to go to.",August 2019,Flavours of TMH,https://www.tripadvisor.com/Restaurant_Review-g297586-d15116165-Reviews-Flavours_of_TMH-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,4.0,4.5
Good place for a group dinner,"Enjoyed the venue, which was the top floor with an AC section and an open to sky area. Enjoyed the service, beer, starters and food.
Liked the Lime beer and the Wheat beer amongst the other options.
Innovative decor, dishes, drinks!
Overall a good experience!!",July 2019,Prost Brew Pub,https://www.tripadvisor.com/Restaurant_Review-g297586-d10901562-Reviews-Prost_Brew_Pub-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,5.0,4.0
ITC’s luxury 24 hour restaurant,"We went there for a family buffet lunch on a Saturday, as it is close to our residence.
It’s a safe bet from quality, service and ambience standpoint.
It’s in the lower lobby. There’s a lift in case you have a senior citizen or anyone who needs to take that option.
The place is usually not busy, so you can have a peaceful meal and have a normal volume conversation.
The spread is huge - 5 star variety on starters, chats, salads, mains and desserts. Multiple cuisines to choose from. I enjoyed the Indian dishes, with addition of a few Chinese and Continental dishes. I’m it describing the options as you’re sure to enjoy something or the other from the wide choice. Posting a few pictures - if that helps!
There’s also a full bar to go along.
The swimming pool is just outside the restaurant so you can enjoy basking in the sun for sometime!
All in all - always a good experience!!",July 2019,Deccan Pavilion,https://www.tripadvisor.com/Restaurant_Review-g297586-d1738742-Reviews-Deccan_Pavilion-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,5.0,5.0
The set menu feast!,"Ottimo is an Italian restaurant in the ITC Kohenur opposite Inorbit mall in Hyderabad.
The restaurant is on the top floor, and that provides you with a wonderful view of the hitec city area.
We got an exclusive room that was perfect for us. We chose to go with one of the set menu options.
I liked the cheese options (yellow and gray) and the bread. The had a starter of ham, mushroom risotto (which was very tasty - recommended) followed by the rabbit ravioli, and then the main course of lamb. Had tiramisu for dessert. The food was certainly very filling and very appetizing the way it was presented and served.
The overall experience was wonderful. The service was excellent. I’d definitely want to return to try the other options.",June 2019,Ottimo Cucina Italiana,https://www.tripadvisor.com/Restaurant_Review-g297586-d14997051-Reviews-Ottimo_Cucina_Italiana-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,5.0,5.0
Don’t miss the Steamed dosa and Babai idli,"We go to Chutneys regularly and can never miss the steamed dosa and the Babai Idly.
The Babai idli is becoming a bit regular but the steamed dosa is still unique and well prepared.
As such, the lunch thaali is also very good and strongly recommended.",June 2019,Chutneys,https://www.tripadvisor.com/Restaurant_Review-g297586-d2243830-Reviews-Chutneys-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,5.0,4.0
Open kitchen with a combination of traditional and modern dishes,"It is in the new ITC Kohenoor hotel in Madhapur. They offer a wide variety of wonderful Chinese cuisine traditional and modern. Their open kitchen is a great experience- to watch the Chef prepare many complex dishes in a simple looking style with ease! It was a treat to watch the Hand-pulled Noodles.
They also have several sections to accommodate small and big groups of customers.
The ambience is soothing, nice and bright with natural sunlight during the day. The color theme is largely red (not surprising).
The food is wonderful and the service is great! A wide spread of dIm-sums. I liked the Sake edamame dimsums. Their Prawn Crispy Cheung Fun Roll was also tasty.
In all a good Chinese experience!",June 2019,Yi Jing,https://www.tripadvisor.com/Restaurant_Review-g297586-d14883894-Reviews-Yi_Jing-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,5.0,5.0
Good dimsums!!!,"We went for the current dim sum festival for lunch and enjoyed a wide variety of dim sums - both vegetarian and non-vegetarian.
The food is wonderful, ambience is great and service is slow paced but good. (I wouldn’t go there in a working day or when in a hurry!)
The set menu included a thupka (soup) (various options available), a series of dim-sums, along with a few other unique and good starters, followed by rice/ noodle options with sauces/gravies/side dishes and wrapped up with a dessert (cake and ice cream).
Good value for money.",June 2019,Zega,https://www.tripadvisor.com/Restaurant_Review-g297586-d8816456-Reviews-Zega-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,5.0,5.0
You’d go there if you’re staying there,"It’s a restaurant within the Aditya Hometel hotel. They probably are happy with their captive in-house guests. May be that was a reason for being week in being customer oriented.
Ambience is good, just a few guests on a Sunday afternoon.
Starters are just two (veg; no non-veg starters). Mains: noodles, couple veg dishes, pulav, Chicken Biryani and Chicken curry. Very basic menus.
Desserts were good with 4 good varieties plus fruits and ice cream (you need to ask!).
Overall an average experience. You’d go there only if you’re staying there.",May 2019,Flavours,https://www.tripadvisor.com/Restaurant_Review-g297586-d5070071-Reviews-Flavours-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,3.0,4.0
North Indian delight!!,"Valet parking was convenient. We didn’t go with a reservation on a Saturday night and we were not disappointed.
Interiors remind you of the urban dhaba generalisation! Theka (bar), Jants & Ladis (restrooms), jail set up (in a dhaba!), famous dialogues of our Bollywood villains, villains painted on the walls, more finer quotes and designs on the tables!!! A good conversation starter for sure!!!
Goli ka soda takes you back the memory lane.
We enjoyed the tiffin ke dabbe mein served mutton curry and kulcha (Tiffin ka meat & kulcha). Not too spicy, just right. Well cooked, nice chunks. Loved it!
Veg: Dhaba chilli Paneer - was prepared a bit differently; was not spicy, had green chilies that could be removed (thankfully, as we didn’t want the sweet tasting paneer dishes).
The kulchas were good too. Sirke ki pyaz and green chatni were on the table. Soft drinks were pleasantly served with ice cubes and a slice of lemon.
Drain all the stuff with sodas, soft drinks, liquor.
Service was good and fast. For some reason the guy clearing the table at the end was in a hurry to get done with his job!
Closed our dinner with a hajmola type candy.
Will go back to try other mutton dishes!",April 2019,Dhaba By Claridges,https://www.tripadvisor.com/Restaurant_Review-g297586-d11806586-Reviews-Dhaba_By_Claridges-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,5.0,4.5
"Nice spread, ambience and service!!","Madan did a great job making us feel comfortable and getting all that we needed.
It was a family dinner. The buffet spread was good. About 4 starters each veg and non-veg. Salads including sushi (veg/non-veg options).
Live snacks / starters counter. Mains had mutton and veg Biryani. Mutton curry and chicken curry were great! Makhni daal paneer etc.
A very big dessert spread!!
1500+ tax. Liquor, other beverages are also served.
Alacarte also available.
Advance reservation will avoid embarrassment.",February 2019,Golconda Pavilion,https://www.tripadvisor.com/Restaurant_Review-g297586-d14997102-Reviews-Golconda_Pavilion-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,5.0,5.0
Gallery visit - a must,"The Victoria Memorial structure is grand and beautiful. The gardens and the water bodies around make it even more picturesque.
You can get beautiful pictures from four sides of the structure.
The museum: There’s a free guided tour at 11am, 1 pm and 3 pm for 30 min, inside the monument. This is a must - not to be missed. These are conducted by volunteers who are doing their masters in history and have a very good understanding of the different artifacts on display, the historical background and knowledge. Without the tour it would seem like going through an exhibition of paintings, statues and artifacts.
The marble building has Indian marble that is similar to ones used to build the Taj Mahal. Sent to Italy for statues to be sculpted and brought back. It was built between 1906 and 1921, dedicated to the memory of Queen Victoria (1819–1901).",December 2018,Victoria Memorial Hall,https://www.tripadvisor.com/Attraction_Review-g304558-d311680-Reviews-Victoria_Memorial_Hall-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",attractions,5.0,4.5
Two colours combining to one!,"This place - Sangam Valley is a 48 kilometre drive from Leh and is the confluence of the rivers Indus and Zanskar.
Just the view of this Valley from the road above itself is beautiful. You can also go down and do some river rafting, click beautiful pictures.
The colours of the two rivers can be distinctly seen at the confluence. It is an amazing place to sit, relax, and enjoy.
This is also the worlds highest rafting point.
As a tourist you can spend about an hour at this spot, unless you go in for rafting!",September 2018,Confluence of the Indus and Zanskar Rivers,https://www.tripadvisor.com/Attraction_Review-g297625-d3683202-Reviews-Confluence_of_the_Indus_and_Zanskar_Rivers-Leh_Leh_District_Ladakh_Jammu_and_Kash.html,"Leh, India",attractions,5.0,4.5
Tribute to our martyrs safeguarding our country,"This is a museum by the Indian Army in memory of the brave Indian soldiers who laid down their lives defending the motherland in the Indo-Pak wars. Located about 4km from the city of Leh it stands as a reminder of the great sacrifices made by our soldiers to ensure the safety and security of our country.
There’s also a display of the arms, ammunition, apparel, history, geography of Ladakh.
A must visit place for every Indian to be aware of the sacrifices made by our defence personnel to safeguard our country.
There’s a nominal entree fee. An Army soldier will provide a proper tour and explain everything in a professional manner. There’s also a souvenir shop. This place will require about 45 min to an hour for a stop.",September 2018,Hall of Fame,https://www.tripadvisor.com/Attraction_Review-g297625-d4603216-Reviews-Hall_of_Fame-Leh_Leh_District_Ladakh_Jammu_and_Kashmir.html,"Leh, India",attractions,5.0,4.5
Largest monastery in central Ladakh,"Thiksay Monastery is a Tibetan-style monastery affiliated with the Gelug sect of Tibetan Buddhism. Located on top of a hill in Thiksey approximately 19 kilometres east of Leh in Ladakh, is noted for its resemblance to the Potala Palace in Lhasa, Tibet.
It is located on the Manali highway. You can see it while going to do other sights on that road like the Shey palace, Hemis monastery, Rancho school etc.
One of the highlights of the monastery is the Maitreya Temple installed to commemorate the visit of the 14th Dalai Lama to this monastery in 1970 It contains a 49 ft high statue of Maitreya, the largest such statue in Ladakh, covering two stories of the building. From the entrance of the monastery at the hilltop, you get a great view of Leh.
Opposite the monastery is a beautiful hotel and restaurant - Chamba for a good break.",September 2018,Thiksey Monastery,https://www.tripadvisor.com/Attraction_Review-g297625-d2228346-Reviews-Thiksey_Monastery-Leh_Leh_District_Ladakh_Jammu_and_Kashmir.html,"Leh, India",attractions,5.0,4.5
Picturesque Pangong!,"3Idiots popularised this beautiful and picturesque lake!!!
We travelled from Nubra Hunder. It was a 4-5 hours drive, one side. But worth the time when you reach this spot.
On the way too you can admire the natural beauty and click pictures!
At the lake, you can admire the beautiful colours of the lake that change every few minutes.
You can also click pictures with costumes of 3 Idiots and Jab tak hai jaan.
There are tents and other facilities to stay nearby, but we returned to Leh from there. Another 4-5 hours drive. But a beautiful one.",September 2018,Pangong Tso,https://www.tripadvisor.com/Attraction_Review-g297625-d1546752-Reviews-Pangong_Tso-Leh_Leh_District_Ladakh_Jammu_and_Kashmir.html,"Leh, India",attractions,5.0,5.0
Perfect location and comfortable!!,"We had made the reservation via Booking.com
Our flight got cancelled and without any hesitation they changed the booking at no extra cost and no discussion! That was good!
Lingzi is right in the market. So a perfect location. We could just step out each evening into the market.
The room is comfortable. No odour. Bed is good. Clean linen. Hot water available 24 hours.
The place was near the market and main road but not noisy at all.
Good breakfast served, part of the tariff. Toast, butter, jam, egg options, cornflakes, milk, tea, coffee, fruits. Other items we got were- puri bhaji/ idli/poha.
WiFi was available 24 hours, but access was only in the lobby. This turned out good, as we could just relax once in the room.
We had booked for a day, to check it out, but extended for 5 days.
The front office executive- Rupesh was very cordial and helpful.
The staff as were helpful.",September 2018,Hotel Lingzi,https://www.tripadvisor.com/Hotel_Review-g297625-d734927-Reviews-Hotel_Lingzi-Leh_Leh_District_Ladakh_Jammu_and_Kashmir.html,"Leh, India",hotels,5.0,4.5
Tasty Indian spread!,"Sigree offers a wide spread of Indian cuisine in its buffet lunch and dinner - whether it’s the starters or the mains, veg or non-veg.
While there is a la carte option I would recommend the buffet. The buffet is available at lunch and dinner. While they some special offers for the weekend.
If you’re going on a weekend then making a table reservation is good.
The service is good, but because the starters are multiple, you need to be a bit patient.",August 2018,Sigree Restaurant,https://www.tripadvisor.com/Restaurant_Review-g297586-d5910792-Reviews-Sigree_Restaurant-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,5.0,3.5
"Great decor, service and food!","Liked the jumbo prawns, murgh chandi tikka, pathar gosht, shahi nehari. Warqi paratha was good and unique amongst the breads.
The restaurant has recently started. The service is good. The place seemed a bit cramped. The food was excellent!!
The proximity to Hitec city is good as this is bang opposite the Inorbit mall.",August 2018,Dum Pukht Begum's,https://www.tripadvisor.com/Restaurant_Review-g297586-d14997107-Reviews-Dum_Pukht_Begum_s-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,4.0,5.0
A true Jewel of Nizam,"This place is a must go for a set menu dinner - The Jewel of Nizam restaurant in Golkonda Resorts, Gandipet.
Have a good appetite as there’s a lot to fulfil your gastronomic desire!
There’s a welcome drink, soup, 3-4 varieties of starters, six non-veg veg curries n dal (including Haleem, mutton, chicken, a dal, and sabzi) with platter of bread, followed by biryani, and finally desserts (anokhi kheer, kheer, khubani). You can have a paan at the end, to officially call it a full meal!!
Similar menu for vegetarians.
Cost about INR 2,500 per head.",July 2018,The Golkonda Resorts & Spa,https://www.tripadvisor.com/Hotel_Review-g297586-d729829-Reviews-The_Golkonda_Resorts_Spa-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",hotels,5.0,4.5
Good authentic Hyderabadi cuisine,"Nice joint, good food, good service.
No reservations on weekends, so be prepared for a wait, if you’re not lucky.
We ordered Haleem, Maraq, patthar ka gosht, mutton biryani- non-veg; and paneer butter masala for veg.
All the items were tasty.
Haleem has a bit of a spicy flavor, which was good. Biryani was not spicy.
The place has some humorous quotes about Chicha, makes it an enjoyable experience.
Good overall experience.",May 2018,Chicha's,https://www.tripadvisor.com/Restaurant_Review-g297586-d10304403-Reviews-Chicha_s-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,5.0,4.0
Get a glimpse of the UAE history & culture,"During our daylong Abu Dhabi tour, we stopped here for about 90 min to have lunch and see the exhibits.
This is like the Delhi Haat or the Shilparamam.
There are small separate museums of the heritage of UAE. The clothes people used to wear, crockery, weapons, etc.
Centre for history of UAE.
You can also see artisans making artifacts and handicrafts.
You can some shopping too.",February 2018,Heritage Village,https://www.tripadvisor.com/Attraction_Review-g294013-d671133-Reviews-Heritage_Village-Abu_Dhabi_Emirate_of_Abu_Dhabi.html,"Abu Dhabi, United Arab Emirates",attractions,4.0,3.5
A good Abu Dhabi teaser our with Md Iqbal,"Abu Dhabi is a big city and an eight hour tour serves as a teaser for you to come back and spend more days to see the city.
The OceanAir travels did a great job putting a few things to see and experience the city.
As per schedule they picked us from our hotel at 8:50 am. It took about an hour to Abu Dhabi from Dubai.
Mohd Iqbal our guide provided an overview of what to expect and in an entertaining style kept us engaged.
We visited the Sheikh Zayed Grand Mosque. A very modern and beautiful mosque. Spent about an hour there. Iqbal provided the women with the required attire to enter the mosque.
Viewed the Abu Dhabi Corniche,
passed by the Emirates Palace,
photo-stop in front of the Etihad Towers.
Visited the Heritage Village and had lunch there. Visited the dates Market, saw the various varieties and bought some.
Had an hour photo-stop at the Ferrari world Yas Island. This a place to come back for a day in a trip later.
Will come back!",February 2018,OceanAir Travels,https://www.tripadvisor.com/Attraction_Review-g295424-d21174054-Reviews-OceanAir_Travels-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",attractions,5.0,5.0
