title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Yummy Food,"Sea food at The Pavilion has been yummy and awesome. We enjoyed having one of our meal at the restaurant, catering to local Goan style seafood.",December 2020,The Pavilion,https://www.tripadvisor.com/Restaurant_Review-g306994-d5892337-Reviews-The_Pavilion-Benaulim_Salcette_South_Goa_District_Goa.html,"Benaulim, India",restaurants,4.0,4.5
Lovely Tea Lounge,"Darjeeling Lounge has been a lovely joint for evening chatting and tea. Dinner is also served in the lounge. We have been visiting the lounge periodically and we like its ambience and varieties of exclusive tea served by the lounge. Chef Soni provided us an excellent food during our dinner, which was customised to our taste and requirement. We greatly appreciate her skills. Marem and Ritisha have been wonderful hosts at the lounge. Ritisha offered has Moroccon flavoured tea which was amazing. It has been a pleasure to visit the lounge when excellent services are provided by the above friendly hosts.",November 2020,Darjeeling Lounge,https://www.tripadvisor.com/Restaurant_Review-g304558-d17728683-Reviews-Darjeeling_Lounge-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",restaurants,5.0,5.0
WONDERFUL PALACE HOTEL,"Taj Nadesar Palace Hotel has been a lovely palatial hotel, providing homely atmosphere and personalized services to their guests. We stayed there during the last weekend of November,2020. Interiors of the Historical suit where we stayed has been very well furnished and up to the standard of a palace room. There are separate living area, dining area and bedroom in addition to wardrobe and large bathroom. The staff of the hotel is very friendly and is always prepared to go out of the way to please their guests. Restaurant Manager Vinu Vijayan checked us into our suite after our arrival in the hotel. Since our checkin, he provided us the customised breakfast, lunch and dinner as per our taste and food requirement on all the days we stayed in the hotel. We appreciate his services, as he has been one of the most wonderful host we have ever come across in any Taj Hotels. Prashant. Nisha and Surabhi at the Reception have been lovely hosts to welcome the guests and have been taking care of all their requirements. F&B Manager Vikas Nagar has been a great host to us whenever we needed any support. We appreciate his services. Hotel provided nice hospitality under the guidance of the GM and the Operations Manager Ananth Gaddala. Our thanks to the entire team of the hotel !",November 2020,Taj Nadesar Palace Varanasi,https://www.tripadvisor.com/Hotel_Review-g297685-d1235764-Reviews-Taj_Nadesar_Palace_Varanasi-Varanasi_Varanasi_District_Uttar_Pradesh.html,"Varanasi, India",hotels,5.0,5.0
LOvely Italian Food,Ottimo offers lovely Italian cuisine in the hotel. The options are wide and the ambience is beautiful. Food is yummy. The restaurant also offers alcoholic drinks.,September 2020,Ottimo Cucina Italiana,https://www.tripadvisor.com/Restaurant_Review-g304558-d17630339-Reviews-Ottimo_Cucina_Italiana-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",restaurants,4.0,5.0
GReat Bar,Brass Room is a lovely bar in the hotel. It offers large options in alcoholic drinks. The ambience in the bar is perfect. The bar also offers live music on certain days. Staff in the bar is nice.,September 2020,The Brass Room,https://www.tripadvisor.com/Restaurant_Review-g304558-d17728659-Reviews-The_Brass_Room-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",restaurants,4.0,5.0
Wonderful Veggie Restaurant,Royal Vega has been a wonderful veggie restaurant in the city. It is one of the best among very few veggie restaurants. They serve sit down buffet food and there are many options to choose from. Food is yummy and awesome for veggie lovers.,September 2020,Royal Vega,https://www.tripadvisor.com/Restaurant_Review-g304558-d17729750-Reviews-Royal_Vega-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",restaurants,4.0,5.0
Good Buffet Dinner,We enjoyed the buffet dinner during the weekend. The restaurant was too crowded and the food counters were choked with the guests. We had to complain to the Restaurant Manager to maintain social distancing near the Food counters. Food is very nice and wide spread. We have been visiting the restaurant often and find the buffet awesome. Host Abhishek at the restaurant has been providing a wonderful service to the guests.,September 2020,Grand Market Pavilion,https://www.tripadvisor.com/Restaurant_Review-g304558-d17729749-Reviews-Grand_Market_Pavilion-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",restaurants,4.0,5.0
Lovely Hotel Lounge,"Darjeeling Lounge is a nice place to chill out. Ambience and décor is perfect to spend time with coffee or a drink. Ritisha in the lounge is a lovely hostess to provide an excellent services to the guests. We enjoyed Silver Moon and White Tea's offered in the lounge, in addition to the various food served therein.",September 2020,Darjeeling Lounge,https://www.tripadvisor.com/Restaurant_Review-g304558-d17728683-Reviews-Darjeeling_Lounge-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",restaurants,5.0,5.0
Beautiful Hotel,"We stayed in the hotel last weekend for 2 nights. Hotel provided us an apartment which was quite spacious and well furnished. House keeping service has been very good and prompt. We used Darjeeling Lounge and Grand Market Pavilion for our meals and snacks. Grand Market Pavilion is not maintaining adequate social distancing in the restaurant during the current ongoing pandemic crisis. There has been crowding at the various food counters and no preventive steps are being taken at dinner buffet, though we have complained to the Restaurant Manager. Darjeeling Lounge has been well organized in terms of social distancing. Ritisha has been a wonderful hostess at Darjeeling Lounge, who served us food and snacks during our visits and she needs a great appreciation. Abhishek in Grand Market Pavilion is also a good host and he needs an appreciation. Saagri Gupta at Front Desk is a lovely host at the reception area. She did great job in checking us in in no time. Others who need appreciation include Purvi at F&B/Grand Market Pavilion, Piyali in Spa & Gym and Shilpi during breakfast.",September 2020,ITC Royal Bengal - A Luxury Collection Hotel,https://www.tripadvisor.com/Hotel_Review-g304558-d17378938-Reviews-ITC_Royal_Bengal_A_Luxury_Collection_Hotel-Kolkata_Calcutta_Kolkata_District_West_Ben.html,"Kolkata (Calcutta), India",hotels,5.0,5.0
Homely Ambienced Hotel,"Pullman Aerocity Hotel has been a wonderful hotel and my second home. Hotel has been maintaining necessary COVID protocol in this ongoing pandemic crisis. Breakfast served in Pluck Restaurant is awesome and is freshly cooked as per order in lieu of a buffet breakfast. Executive lounge also offers ala-carte menu as buffet snacks have been stopped during the current crisis. General Manager Biswajeet, Front Office Head Neha Kapoor, Duty Manager Drupti and all other staff in the hotel are very friendly and know how to look after their guests very well. Thank you to the entire Pullman team for their excellent services during our stay.",September 2020,Pullman New Delhi Aerocity,https://www.tripadvisor.com/Hotel_Review-g304551-d7767213-Reviews-Pullman_New_Delhi_Aerocity-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",hotels,5.0,5.0
Wonderful Hotel,"Pullman Aerocity New Delhi is a lovely hotel. It is my favourite, preferred hotel whenever traveling in Delhi. Hotel provides personalized service to the guests and a homely atmosphere. Executive Lounge offers great ambience for meetings and evening chill. Breakfast offered in the restaurant is very lavish and wholesome. Restaurant options in the hotel are great. Personalized attention and hospitality provided by Front Desk Executive Durptee is worth appreciable. Front Office Manager Neha Kapoor and Executive Nar always look after their guests. Such a lovely hospitality would not have been possible without the aggressive, dynamic leadership of Biswajit and Ajay.",January 2020,Pullman New Delhi Aerocity,https://www.tripadvisor.com/Hotel_Review-g304551-d7767213-Reviews-Pullman_New_Delhi_Aerocity-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",hotels,5.0,5.0
Favourite Hotel,"Pullman Aerocity Delhi has been my favourite Hotel. I have been staying in the hotel on a regular basis if not more, atleast once every month. The hotel staff is very friendly and is ready to provide assistance out of the way. Since the new General Manager Mr. Biswajeet took over in the management of the hotel, there has been several new changes introduced. The breakfast and the food offered in their restaurants have been very nice and healthy. The DGM Ajay and Hotel executives - Neha Kapoor, Durptee, Nar, and Lavraj have been very friendly hosts to us and they have been making our stay as comfortable as they can. Thank you Pullman and their wonderful executives for making our stay lovely !",October 2019,Pullman New Delhi Aerocity,https://www.tripadvisor.com/Hotel_Review-g304551-d7767213-Reviews-Pullman_New_Delhi_Aerocity-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",hotels,5.0,5.0
Amazing Food,Greek Stories is a good restaurant in Acropolis. They offer options for vegetarians as well. We enjoyed dinner sitting out. Food was well prepared and yummy.,October 2019,Greek Stories,https://www.tripadvisor.com/Restaurant_Review-g189400-d14009000-Reviews-Greek_Stories-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Beautiful Resort Hotel,"Andronis Arcadia is a lovely resort hotel, having nice suites with attached private pools. Hotel provides a good breakfast having various options and served on your table. Katherine at Front Desk Guest Relations has been a wonderful girl, who checked us in and provided all the needed guidance for planning our sight seeing tours. WE enjoyed staying in the resort hotel.",October 2019,Andronis Arcadia Hotel,https://www.tripadvisor.com/Hotel_Review-g482941-d16737506-Reviews-Andronis_Arcadia_Hotel-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",hotels,4.0,5.0
Nice Tourist Area,"Plaka is a lovely tourist area where it is nice to walk in the surroundings of several good restaurants, souvenir shops. It is a wide square for spending time with your friends.",October 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
LOvely Hotel,"Double Tree by Hilton is a lovely hotel in the old city of Istanbul. Main tourist attractions are close by and within walking distance. Being a Hilton Gold Member, hotel upgraded my room to a suite. Suite was nice and spacious. We enjoyed staying in the hotel. The breakfast served in the hotel had been very nice. Front Desk executives Raleih and Sabah had been very friendly in providing the good suggestions for the tourists.",September 2019,DoubleTree by Hilton Hotel Istanbul - Tuzla,https://www.tripadvisor.com/Hotel_Review-g293974-d7953820-Reviews-DoubleTree_by_Hilton_Hotel_Istanbul_Tuzla-Istanbul.html,"Istanbul, Turkey",hotels,4.0,4.0
Lovely Area,"Acropolis is a lovely location for all the tourists. It is a must visit to all the tourists while in Athens. Acropolis is an ancient citadel located on a rocky outcrop above the city of Athens. It contains the remains of several ancient buildings of great architectural and historic significance, the most famous being the Parthenon.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Great Food,"The restaurant offers very good food and is located close to Hagia Sophia Museum. Good ambience, friendly staff, yummy dishes and wide selection of beverages.",September 2019,Dogu Mangal Durumevi,https://www.tripadvisor.com/Restaurant_Review-g293974-d4604153-Reviews-Dogu_Mangal_Durumevi-Istanbul.html,"Istanbul, Turkey",restaurants,4.0,4.5
Good Food,Terapi Restaurant offers Turkish cuisine and is located in the heart of the city close to Hagia Sophia Museum. Food is amazing and selection of beverages are wide.,September 2019,Terapi Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293974-d2678580-Reviews-Terapi_Restaurant-Istanbul.html,"Istanbul, Turkey",restaurants,4.0,4.0
Amazing Food,They offer large selection of salads and local food. We have salad in our lunch with a nice local wine and other beverages.,September 2019,Sultanahmet Halkin Koftecisi,https://www.tripadvisor.com/Restaurant_Review-g293974-d2680855-Reviews-Sultanahmet_Halkin_Koftecisi-Istanbul.html,"Istanbul, Turkey",restaurants,4.0,4.0
Yummy Food,Restaurant offers nice cuisine and local Turkish food. They have very large selection of dishes and beverages. Great amibience,September 2019,Alaturka Cuisine Cafe & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293974-d15607147-Reviews-Alaturka_Cuisine_Cafe_Restaurant-Istanbul.html,"Istanbul, Turkey",restaurants,4.0,4.0
Amazing Grill,Restaurant offers yummy grilled food and steaks. Excellent ambience and good options in wines and liquors.,September 2019,Nar Grill & SteakHouse,https://www.tripadvisor.com/Restaurant_Review-g293974-d6610519-Reviews-Nar_Grill_SteakHouse-Istanbul.html,"Istanbul, Turkey",restaurants,4.0,4.0
Nice Restaurant,"We booked a table at Deraliye Ottoman Palace Cuisine Restaurant. The ambience was nice. Food was amazing. The waiters and staff had been very friendly. They had a large selection of wines. Being vegetarian, they offered good options in veggie dishes.",October 2019,Deraliye Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293974-d7042346-Reviews-Deraliye_Restaurant-Istanbul.html,"Istanbul, Turkey",restaurants,4.0,5.0
Wonderful Monuments,Parthenon has several wonderful monuments. It is a must for every tourist visiting Greece. One has to climb up the hill to have access to Parthenon. It is amazing and the one of the best structures in the world.,October 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Wonderful Museum,Acropolis Museum is a wonderful museum. It's worth visiting for every tourists. It has old statues recovered from the olden time after the Romans attacked.,October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Unsatisfactory Service,"I stayed in the hotel last week. As an Accor Gold Member, I am entitled to be upgraded to a better room/suite. Hotel upgraded to a better room, called a suite but it was very poorly designed suit. Living area and bedroom connected with a narrow passageway. However it is not an issue to me, but the poor air conditioning. Air conditioning in the suit was not cooling at all. I complained the Front Desk after check-in. They deputed a technician to my room and said it would get cooled after few minutes. But it NEVER cooled. I complained again and again. They assured to get it checked but it was not done, resulting in sweating at nights while sleeping as the weather was warm. It was a bad experience for the first time from any of the ACCOR Hotels in several years.",October 2019,Novotel Athenes,https://www.tripadvisor.com/Hotel_Review-g189400-d206776-Reviews-Novotel_Athenes-Athens_Attica.html,"Athens, Greece",hotels,2.0,4.0
Lovely Homely Hotel,"Novotel and Pullman Hotels in Aerocity New Delhi are my favorite hotels while traveling to Delhi. This visit to Delhi had been very short and I had to fly off to Europe past midnight. However Novotel executives provided the exclusive Homely facilities to us during our short stay. Front office Manager Neha, Front office Executives Durptee, Nar and Executive Lounge executive Meenu, Manisha have been offering very good hospitality as they are aware of how to pamper their guests in the hotel. Thank you Accor management for such a wonderful staff in your hotels. The food provided in the restaurants, executive lounge have been very good. Specially being an Accor Gold member, Accor hotels take care of their guests very well. Thank you Accor Hotels and the staff at their Delhi Aerocity Hotels.",September 2019,Hotel Novotel New Delhi Aerocity,https://www.tripadvisor.com/Hotel_Review-g304551-d8867537-Reviews-Hotel_Novotel_New_Delhi_Aerocity-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",hotels,4.0,4.5
Good Budget Hotel,Ibis at Delhi Aerocity is a nice budget hotel I stay there from time to time when on a short business visit. Anurag Yadav is a good host in the buffet restaurant. The rooms are compact and nice. The buffet breakfast is good. Buffet dinner has nice options. Good place to stay for short visits.,June 2019,ibis New Delhi Aerocity,https://www.tripadvisor.com/Hotel_Review-g304551-d2590189-Reviews-Ibis_New_Delhi_Aerocity-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",hotels,4.0,4.0
Friendly Hotel,"JWM Hotel at Aerocity New Delhi is a friendly hotel. WE enjoy staying in the Hotel during visit to Delhi. The hotel staff is friendly, soft spoken, co-operative, provide excellent service to the resident guests. Manas Madaan at the Front Office and Chakradhar at the House Keeping provided excellent services to us during our stay. Thanks to the Hotel management for providing good services to the guests. The buffet dinner at K3 offers a lavish spread out in multi cuisine. It is one of the best buffet dinner offered by any luxury hotels in Delhi.",July 2019,JW Marriott Hotel New Delhi Aerocity,https://www.tripadvisor.com/Hotel_Review-g304551-d4451234-Reviews-JW_Marriott_Hotel_New_Delhi_Aerocity-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",hotels,5.0,4.5
Nice Hotel,"Novotel Hotel in Visakhapatnam is a lovely hotel. My suite room on the 6th floor next to the Executive lounge provided a beautiful view of the beach. The suite room has been spacious and well done. The facilities at the hotel such as the swimming pool, evening tea at infinity pool and the high tea at the executive lounge had been worth admiring. The staff at the hotel is friendly. Anita, the welcomer at the hotel has been a wonderful host for the guests staying in the hotel. I enjoyed my business visit to the city by staying in the hotel.",May 2019,Novotel Visakhapatnam Varun Beach,https://www.tripadvisor.com/Hotel_Review-g297588-d2420284-Reviews-Novotel_Visakhapatnam_Varun_Beach-Visakhapatnam_Visakhapatnam_District_Andhra_Pradesh.html,"Visakhapatnam, India",hotels,5.0,4.5
Wonderful Airport Hotel,Radisson Blu at Zurich Airport is a lovely Hotel. The staff is very friendly. Room size is good. Hotel offers a lovely bar and nice selection of restaurants for the meals. Multi cuisine restaurant offers good food. Hotel organizes a nice event in the evening daily near the bar. Pictures of the event are shared.,February 2017,"Radisson Blu Hotel, Zurich Airport",https://www.tripadvisor.com/Hotel_Review-g227102-d1027874-Reviews-Radisson_Blu_Hotel_Zurich_Airport-Opfikon_Zurich.html,"Opfikon, Switzerland",hotels,4.0,4.0
LOvely Old Town,Old Town is worth visiting for every tourist. The buildings are of multiple colours and very old. The square in the old town is beautiful.,October 2018,Stockholm Old Town,https://www.tripadvisor.com/Attraction_Review-g189852-d207777-Reviews-Stockholm_Old_Town-Stockholm.html,"Stockholm, Sweden",attractions,4.0,4.5
Nice Monument,City Hall is a wonderful monument in Stockholm. It has its historical importance. It is a must for every tourist to visit the City Hall.,October 2018,Stockholm City Hall,https://www.tripadvisor.com/Attraction_Review-g189852-d208370-Reviews-Stockholm_City_Hall-Stockholm.html,"Stockholm, Sweden",attractions,4.0,4.5
Lovely Travel,Arlanda Express provides a smooth travel from the Centraal Station to the airport. The journey is short and comfortable with lot of space for luggage storage.,August 2018,Arlanda Express,https://www.tripadvisor.com/Attraction_Review-g189852-d7897355-Reviews-Arlanda_Express-Stockholm.html,"Stockholm, Sweden",attractions,4.0,4.5
Spicy Food,"We visited the restaurant for dinner, presuming we shall get good Indian food. We were not asked if we require spicy food or mild, presuming that Stockholm would offer only mild chilly food. Howevere when the food was served, it was very chilly hot and we could not enjoy the food.",August 2018,Indian Street Food & Co,https://www.tripadvisor.com/Restaurant_Review-g189852-d12440487-Reviews-Indian_Street_Food_Co-Stockholm.html,"Stockholm, Sweden",restaurants,3.0,4.5
Yummy Food,Imperial China offers nice Chinese food. They have large selection of starters and main course dishes. Their noodles and chicken dishes are yummy.,July 2018,Imperial China,https://www.tripadvisor.com/Restaurant_Review-g186338-d680476-Reviews-Imperial_China-London_England.html,"London, United Kingdom",restaurants,4.0,3.5
nice learning experience,We really wanted to visit this museum after reading about it.It was not very far from our hotel so we went there by walking. This museum is one of the biggest cultural treasure in Sweden. This is about the warship vasa which was sank in 1628 on its maiden voyage from Stockholm and recovered again in late 1950 from the sea. The whole museum covered the history of this warship through pictures and models. One can easily spend 2-3 hrs.here and gain knowledge about the history of this warship. I highly recommended to visit this place if you are travelling Stockholm.,October 2018,Vasa Museum,https://www.tripadvisor.com/Attraction_Review-g189852-d208277-Reviews-Vasa_Museum-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
Lovely Food,"We have been visiting Pluck on a regular, periodic basis for our dinner. We also take breakfast during our stay in Pullman Hotel. Food quality is excellent, service is nice and options are good. We enjoy Palak Panner, Kofta and italian dishes at Pluck. Freshly baked bread offered at Pluck with the soup is great. Gaurav Ahuja provided a good service at the restaurant and needs commendation.",December 2018,Pluck,https://www.tripadvisor.com/Restaurant_Review-g304551-d8852998-Reviews-Pluck-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",restaurants,4.0,5.0
Yummy Burger,A nice burger eating joint near Centraal station in Amsterdam. Food quality is good and young people love it.,July 2018,Burgerking,https://www.tripadvisor.com/Restaurant_Review-g188590-d12854399-Reviews-Burgerking-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,3.0,3.5
Yummy Thai Cuisine,Restaurant offers lovely Thai cuisine. The restaurant offers spicy and non spicy both cuisine. Ambience is good.,July 2018,Little Thai Prince,https://www.tripadvisor.com/Restaurant_Review-g188590-d2475194-Reviews-Little_Thai_Prince-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,3.0,4.5
LOvely Pizza Place,Restaurant offers wide selection of pizza and steaks. The food taste is nice and worth trying for every guest.,July 2018,Pizzeria Steakhouse Bellino,https://www.tripadvisor.com/Restaurant_Review-g188590-d5825997-Reviews-Pizzeria_Steakhouse_Bellino-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,3.5
Yummy Italian Meal,Restaurant offers good Italian food. The pasta and lasgna are well prepared and the desert is good. The ambience is nice.,July 2018,Bellino Italian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g188590-d2418260-Reviews-Bellino_Italian_Restaurant-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,3.0,3.5
Nice Indian Food,Ganesha offers nice Indian food. We visited the restaurant for a dinner. The options in veg. and non veg. were large. Food had a nice Indian taste.,July 2018,Ganesha Indian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g188590-d1675679-Reviews-Ganesha_Indian_Restaurant-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,4.0
Yummy Food,Italian restaurant offers good food. Their pasta and deserts are nice. The ambience is lovely and a good location.,August 2018,Vespa Italian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186338-d14241592-Reviews-Vespa_Italian_Restaurant-London_England.html,"London, United Kingdom",restaurants,4.0,4.0
South Indian Restaurant,"Saravana Bhavan is a south Indian restaurant in Charing cross. We ordered for their thali which has veggies, puri, sweet, etc. The quality of the food was average and the taste of the food was not worth appreciable.",August 2018,Saravanaa Bhavan Leicester Square,https://www.tripadvisor.com/Restaurant_Review-g186338-d13325431-Reviews-Saravanaa_Bhavan_Leicester_Square-London_England.html,"London, United Kingdom",restaurants,3.0,3.0
Nice Hotel,"The hotel is close to LOndon Heathrow airport. If the guests has to catch early morning flight, the hotel is ideal to stay. The staff is friendly. Food quality is nice. Rooms are good and bathroom are clean.",August 2018,"Novotel London Heathrow Airport T1,T2 & T3",https://www.tripadvisor.com/Hotel_Review-g7940437-d12827972-Reviews-Novotel_London_Heathrow_Airport_T1_T2_T3-Harlington_Greater_London_England.html,"Harlington, United Kingdom",hotels,4.0,4.0
Fine Cheese Store,The store offers a wide selection of cheese in several flavors and ingredients. They do also have spicy cheese for chilly lovers. It is good to visit the store if you like cheese.,July 2018,Old Amsterdam Cheese Store,https://www.tripadvisor.com/Attraction_Review-g188590-d5538742-Reviews-Old_Amsterdam_Cheese_Store-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,4.0,4.5
