title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Super comfy beds and pillows, great food",Spent 3 nights here. Great location. Very comfortable and quiet rooms. Walking distance to many sites and restaurants. Safe area and many people ad families walking about. Renovations to nearby park will make area even better. Very much recommended. Photo is of area.,October 2019,Rogner Hotel Tirana,https://www.tripadvisor.com/Hotel_Review-g294446-d304895-Reviews-Rogner_Hotel_Tirana-Tirana_Tirana_County.html,"Tirana, Albania",hotels,5.0,4.5
What a failed costly effort,The rotting remains of a costly effort to build something special during darker times in Tirana. See it as an example of a failed government plan.,October 2019,Enver Hoxha Pyramid,https://www.tripadvisor.com/Attraction_Review-g294446-d319241-Reviews-Enver_Hoxha_Pyramid-Tirana_Tirana_County.html,"Tirana, Albania",attractions,3.0,3.0
Go to see the people,"Huge area, people and families and tourists coming and going. Other places nearby to see. A 2 level merry go round and one or two men playing clarinets for loose change. I walked here day and at 8 pm and felt safe as any local.",October 2019,Skanderbeg Square,https://www.tripadvisor.com/Attraction_Review-g294446-d317748-Reviews-Skanderbeg_Square-Tirana_Tirana_County.html,"Tirana, Albania",attractions,5.0,4.0
Great local food and lots of it!,"I ate at the number 2 location nearer Skanderberg Square and the National History Museum. Definitely a local vibe with well prepared food in generous amounts and low prices. I had the traditional plate with salad, bread, pie (a phillo cheese/spinach), cheese stuffed grilled sweet red pepper, and 2 grilled meat patties. More than enough for two. Add a large local draft beer and the bill was 575 leks! What a value. I paid cash and left with a take away sack. Lots of flavor. I especially enjoyed the pepper and bread not to take away anything from the rest of the meal. This is likely a 20-30 minute walk from your central area hotel and good for lunch or dinner. Include it in when you visit the museum or square.",October 2019,Tek Zgara Tirones,https://www.tripadvisor.com/Restaurant_Review-g294446-d10400168-Reviews-Tek_Zgara_Tirones-Tirana_Tirana_County.html,"Tirana, Albania",restaurants,5.0,4.5
A different perspective on history,"An example of dark times in Albania. A bunker used for a variety of purposes. Information on torture, spying, death. Seeing the rooms and narrow passages leads you to imagine what happened here. Better to see the real thing than just red about it. Educational and emotional.",October 2019,BunkArt 2,https://www.tripadvisor.com/Attraction_Review-g294446-d12064825-Reviews-BunkArt_2-Tirana_Tirana_County.html,"Tirana, Albania",attractions,4.0,4.5
Pizza and cold beer in Tirana,Walking about for lunch and came upon this busy restaurant. It appeared to have local clientle a good sign. Went in for pizza and beer and happy we did. 35 cm pizza beer and coke less than 1300 lek. More than enough for 2. Tasty thin crust well cooked not soggy. Nice toppings and cheese. Good table for people watching. Friendly service we felt welcomed and not rushed.,October 2019,Era Blloku,https://www.tripadvisor.com/Restaurant_Review-g294446-d11837607-Reviews-Era_Blloku-Tirana_Tirana_County.html,"Tirana, Albania",restaurants,4.0,4.5
"Wonderful food, great value and service","Great food. Had noodles with chicken and vegetables and also sweet and sour pork. The pork ranks among the best I've had. Similar to honey walnut shrimp but without shrimp and walnuts. Generous portions enough for 3 hungry people but it was so good my wife and I are it all. Hot tea delicious made from loose tea. Entire meal was 1350 lek, $12.25. incredible value! Much recommended! Enjoy",October 2019,Oriental City Chinese Restaurant,https://www.tripadvisor.com/Restaurant_Review-g294446-d5322628-Reviews-Oriental_City_Chinese_Restaurant-Tirana_Tirana_County.html,"Tirana, Albania",restaurants,5.0,4.5
Great for a walk and people watch,Very friendly shop staff and restaurants. Some street music. We walked it various times and felt safe but advice was to be aware of surrounding as in any tourist area. At base of Acropolis and Acropolis subway station so very easy access to and from area.,October 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Great service and breakfast,"Very clean, good location, comfortable beds, very good WiFi. Very accommodating, will hold your luggage so you can explore area after noon check out if you need a bit of extra time before leaving for your next destination. Love the breakfast and coffee.",October 2019,The Athenian Callirhoe Exclusive Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d286943-Reviews-The_Athenian_Callirhoe_Exclusive_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.0
How mighty the mind and skills of man,"To imagine what was built so long ago with incredible skill, thought, planning and reverence makes you recognize that spark within Man to rise to levels far beyond expectations. A visit here is inspiring in ways that will surprise you.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Not to be missed,Outstanding presentation. Quality throughout. Easy to understand explanations of exhibits. Makes you think how much we owe Greek culture.,October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
You will love to eat here! Part 2,"Searching for a restaurant to take my wife the next day and spoke to the great host Tasos. Behind him 2 couples were enjoying their meals, including Tony (see his review below). They raved about the food and convinced me to eat there. We did the next day, saw Tasos again and told him I read Tony's review and told Tasos that Tony from Jersey says hello! He laughed, remembered me from the prior day and he and all staff did a fantastic job for a great meal and fun time. High quality, reasonable prices and great service. We stayed longer just visiting with 2 ladies eating at the neighboring table who also loved their food. If you go please tell Tasos that Dean from California says hello!!",October 2019,Arcadia Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1501262-Reviews-Arcadia_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
"Hippos, hippos, and hippos with a side order of very large crocodiles","I didn't imagine the large number of hippos including baby hippos I saw. The captain was easy to understand and extremely helpful in getting safely close to the animals and finding crocs near the water. There were many baby hippos playing with the adults, one even standing on the back of mom in the water! Better than a Disney movie. The boat would stop for a long time so we could fully enjoy the adventure. Ours was the last trip of the day so we enjoyed the sunset with the animals with a beautiful yellow/orange/red glow in the sky reflected on the water as we returned in our slow voyage back to the pier. The peaceful boat ride is nice enough but the hippos and crocs and the helpful captain and staff bring this to level 5. A great addition to our trip to South Africa.",September 2018,St Lucia Estuary Boat Cruise,https://www.tripadvisor.com/AttractionProductReview-g312636-d11460426-St_Lucia_Estuary_Boat_Cruise-St_Lucia_KwaZulu_Natal.html,"St Lucia, South Africa",activities,5.0,4.0
Rhinos. Did I say lots of Rhinos!!!,Incredible experience. One of the main reasons you come to South Africa. Rhinos everywhere and other animals in all their splendor. You get close but safe and the driver is skilled and extremely friendly and fun. Not to be missed. We saw two rhinos go horn to horn in a non-violent but scary match up.,September 2018,Hluhluwe - iMfolozi Park Wilderness Area,https://www.tripadvisor.com/Attraction_Review-g316113-d8613764-Reviews-Hluhluwe_iMfolozi_Park_Wilderness_Area-Hluhluwe_Game_Reserve_KwaZulu_Natal.html,"Hluhluwe Game Reserve, South Africa",attractions,5.0,4.5
"Charming, different, round two unit cottages!","Two nights here in a round cottage split into two separate units. Very clean and comfortable. This is a get away place, no TV or WiFi or phones in unit. Your wake up call is someone knocking on the door! We didn't miss the absence of these amenities as we enjoyed the great meals provided, visiting at dinner and around the fire pit, playing pool or ping pong at the provided tables, and relaxing by the pool. Very friendly staff - the wait staff and cooks even sing to dinners after dessert! I commented Ladysmith Jr. to the singers at the end of a song and they laughed! What fun. All very friendly and helpful providing this unique experience. 5 stars well deserved.",September 2018,Emdoneni Lodge,https://www.tripadvisor.com/Hotel_Review-g312597-d1598969-Reviews-Emdoneni_Lodge-Hluhluwe_Zululand_KwaZulu_Natal.html,"Hluhluwe, South Africa",hotels,5.0,4.5
"Colorful candles, and very nice open air craft market","The candles are very colorful - animals, shapes, all different sizes. A different experience during our South Africa trip. The open air craft market was more interesting to me as I could talk with the many friendly individual vendors. English not a problem and negotiations not high pressure. Prices good and quality and variety similar or better than in other craft markets.",August 2018,Swazi Candles,https://www.tripadvisor.com/Attraction_Review-g1217532-d2343494-Reviews-Swazi_Candles-Malkerns_Manzini_District.html,"Malkerns, Eswatini (Swaziland)",attractions,4.0,4.0
Watch skilled people shape glass,"Elevated observation deck allows you to watch the glass making and blowing and the workers sometimes would lift glass up higher so you could see what they did. They use recycled glass and objects made for sale on site are very nice and well packed if purchased. On site are separate buildings with crafts, clothing, food, and candy for sale. Prices are reasonable and the candy selection is nice.",August 2018,Ngwenya Glass,https://www.tripadvisor.com/Attraction_Review-g2360379-d2343503-Reviews-Ngwenya_Glass-Ngwenya_Hhohho_District.html,"Ngwenya, Eswatini (Swaziland)",attractions,4.0,4.5
"Free shuttle to casino plus comfortable stay, very good breakfast buffet","Except for limited WiFi, the Lugoo Sun provided everything we needed for our one night stay. Clean room, comfortable bed, very good breakfast buffet. One unexpected item was a free, 5 minute shuttle to a casino on the top of the hill. It is not Vegas (not close) but it has nice appointments with mostly slot action and a type of roulette bingo (don't ask me, but that had the heaviest and emotional play action going). Machines use a card you preload at the cashier cage for 20 rand refundable fee, then insert in machine of choice and play. I am not a gambler so only wanted an 80 rand limit, but I came out a 51 rand net winner ahead and cashed in. Very short waited to and from casino back to the hotel. Well worth it to check it out even if not a gambler. Something different. Be sure to get any money back in rand as swazi currency worthless outside of their country.",August 2018,Lugogo Sun,https://www.tripadvisor.com/Hotel_Review-g297899-d305473-Reviews-Lugogo_Sun-Ezulwini_Hhohho_District.html,"Ezulwini, Eswatini (Swaziland)",hotels,4.0,3.5
"good lake view, good food, nice clean room","Spent three nights here as access point for our visits to Kruger National Park. No nearby shops/food/restaurants other than what are on site, but meals at restaurant were good. Room very clean, bed comfortable, but poor WiFi access. But what the heck, we spent most the time in Kruger and watched cricket and rugby when we needed entertainment in the room. Disconnect and rest and visit with other travelers sharing stories about Kruger!",August 2018,Pine Lake Inn,https://www.tripadvisor.com/Hotel_Review-g312639-d2336217-Reviews-Pine_Lake_Inn-White_River_Mpumalanga.html,"White River, South Africa",hotels,4.0,4.0
"Condo like rooms with kitchen, very nice grounds","Two nights here in Sept. We were in a very comfortable well furnished 1 bedroom condo style apartment with kitchen, living room, bedroom, and bath with balcony access from both the living room and bedroom. Enjoyed listening to the birds outside. Fantastic! The food in restaurant very good, excellent breakfast buffet. Staff helpful and friendly. only problem is WiFi only available in reception/dining areas. But you are in Knysna so disconnect for a bit, brief checks as needed for email, and enjoy the surroundings. Relax at the pool day or night (great night sky) or enjoy the views by the water. Lots of green space to walk about and peacocks add to the environment.",September 2018,Premier Resort The Moorings (Knysna),https://www.tripadvisor.com/Hotel_Review-g312664-d1699477-Reviews-Premier_Resort_The_Moorings_Knysna-Knysna_Western_Cape.html,"Knysna, South Africa",hotels,4.0,4.0
2 blocks from beach!,"Great location, 2 blocks from beach, 1 block from a McDonalds. An easy walk to other nearby food choices and did I say a loooooooooooooong beautiful beach? Good size room with windows that open for fresh air blowing in from the Indian Ocean. Very good WiFi with many available electric outlets in the very clean and comfortable room, far more than usually available. This makes it more convenient when recharging your several devices. If I came back to Port Elizabeth, I would definitely stay here again.",September 2018,Garden Court Kings Beach,https://www.tripadvisor.com/Hotel_Review-g312559-d299205-Reviews-Garden_Court_Kings_Beach-Port_Elizabeth_Eastern_Cape.html,"Port Elizabeth, South Africa",hotels,4.0,4.0
"Safe, clean, comfortable in good location in Rosebank","Good location in Rosebank, about 5 minute safe walk to Rosebank mall. Several banks at Rosebank mall to safely do currency exchange to Rand. I recommend the Absa bank on the first level for the best exchange rate and lowest bank service charges. Many food choices nearby plus grocery stores. Very clean good size room with very comfortable bed. Acceptable WiFi. Good onsite restaurant, very nice breakfast buffet. No problems, helpful staff.",August 2018,Southern Sun Rosebank,https://www.tripadvisor.com/Hotel_Review-g2427350-d1449823-Reviews-Southern_Sun_Rosebank-Rosebank_Western_Cape.html,"Rosebank, South Africa",hotels,4.0,4.0
Good leg room in Economy Seats,"A very long flight from LA to Dubai with final destination in Jo-burg. Flight on time, no problems with connection or luggage. Flight staff friendly and helpful. The legroom was good, better than expected but seat width fell inches short of my shoulders resulting in several bumps by people passing by my aisle seat during the flight despite my efforts to sit closely to my wife beside me. I am a 44 long suit size 6 foot male but the seat width is designed for someone with narrower shoulders. This issue is common to airlines today unless you pay lots more money for other than economy seats, but as to legroom, Emirates did better. Food is OK, entertainment options very good - movies, audio choices, etc. recent and older. Nice headphones, not ear buds, much more comfortable. Seating in sections provide several bathrooms between sections, much needed for such long flights. My most serious complaint, which is now also common with airlines, is the option to pay extra for each flight segment to reserve a specific seat. If you want to sit next to someone (spouse, child, parent, etc.) you must pay extra to guarantee this otherwise seat assignment for free can only be done 48 hours prior to flight. What a horrible idea airlines use to squeeze out more money from you! I booked this flight 8 months earlier, and refused to let Emirates take advantage of their greed. Fortunately my wife and I got seats together assigned for free, but other passengers were not so lucky and negotiated with others during boarding to switch seats so they could sit together. Some negotiations were successful but in all cases this action delayed boarding because of these conversations blocked aisles and created some embarrassing and stressful conversations. If Emirates and other airlines want to stand apart from the competition, seat selection for any specific class of seats must be free, with first purchased, first served. Stop the greed! Because we sat together for no extra charge, I rate good value for money. If we didn't sit together, I would rate average (average because the rating bar is now much lower than in the past) for value.",August 2018,Emirates,https://www.tripadvisor.com/Airline_Review-d8729069-Reviews-Emirates,World,flights,4.0,4.0
"Interesting variety, friendly vendors, but good negotiating skills needed","If Jo-burg is your first stop in your visit to South Africa, this market is a nice introduction to the variety of crafts products you will find. Paintings and other art items, carved wood and stone products, beaded items, clothing, African masks, etc. No marked prices so ask and negotiate like crazy if you are interested in an item. The vendors are friendly and accept the negotiation dance as part of the market experience here. Be comfortable and reasonable in your part in this dance with the realization that you will likely find an equal or better product in other parts of South Africa at a better price without needing as strong negotiating skills. Everyone trying to make a living and you can enjoy the experience for what it is and maybe find something you want. It is fun just to walk through the place and talk casually with the person in the booth. If you don't like the negotiating part, you would give this place 2 stars. If that doesn't bother you, then the variety of items, many friendly vendors, and the general experience gives it 4 stars. I bought a little something and was happy with my purchase. The location is safe.",August 2018,African Craft Market of Rosebank,https://www.tripadvisor.com/Attraction_Review-g312578-d2624399-Reviews-African_Craft_Market_of_Rosebank-Johannesburg_Greater_Johannesburg_Gauteng.html,"Johannesburg, South Africa",attractions,4.0,4.0
See the dogs,Great demonstration of huskies. You see and can pet the dogs. Also great photo opportunity. Free bus shuttle to and from visitor center. Great for all ages. Do not miss!,July 2017,Sled Dog Demonstration,https://www.tripadvisor.com/Attraction_Review-g143022-d2294381-Reviews-Sled_Dog_Demonstration-Denali_National_Park_and_Preserve_Alaska.html,"Denali National Park and Preserve, Alaska",attractions,5.0,4.5
Free shuttle to this easy 2 mile trail,"You can drive approx. 15 miles to this site from the visitor center, but limited parking. Or take the free shuttle and save the hassle. Very easy walk. We saw several families of the willow ptarmigan, the Alaska State bird, in the bushes by the trail. A squirrel at the end of the trail is very familiar with walkers and came to our boots to lick off something he found interesting on our boots. We told the ranger and she said that is not unusual. By the end of the trail bridge before the loop back, you can see the remnants of a very small glacier. Very easy walk. Take your time and enjoy the sights, sounds, and fresh air.",July 2017,Savage River Loop Trail,https://www.tripadvisor.com/Attraction_Review-g143022-d7064246-Reviews-Savage_River_Loop_Trail-Denali_National_Park_and_Preserve_Alaska.html,"Denali National Park and Preserve, Alaska",attractions,5.0,4.5
"Good value, very fresh","This review is for Anthony' Fish at SeaTac airport. We had the cod fish and chips. A serving includes 3 nice pieces of cod, freshly battered and fried, and lots of french fries. All prepared well, not too greasy, and a small table allows you to people watch at a very heavily traveled section of the main terminal. The price is good for an airport and counter service is fast. Step up from the usual fast food hamburger and enjoy Anthony's.",July 2017,Anthony's Fish Bar,https://www.tripadvisor.com/Restaurant_Review-g60878-d1806961-Reviews-Anthony_s_Fish_Bar-Seattle_Washington.html,"Seattle, Washington",restaurants,4.0,4.0
Great info and displays,"The park rangers are very friendly and helpful. Get and complete a junior ranger booklet, for all ages, and get your Denali junior ranger badge!",July 2017,Denali Visitor Center,https://www.tripadvisor.com/Attraction_Review-g143022-d613605-Reviews-Denali_Visitor_Center-Denali_National_Park_and_Preserve_Alaska.html,"Denali National Park and Preserve, Alaska",attractions,5.0,4.5
Beautiful scenic vast,"If you can, spend at least 3 days in the park. Restrictions if you drive more than 15 miles into park to the Savage River loop trail but that short drives brings you to a 2 mile trail round trip along the river. Very easy walk and peaceful. You can also take a free shuttle bus from the visitor center to there. That is wise because not much parking is available at the Savage River site.

Beyond here most folks take the park bus. Check online for more information. The 8 hour round trip to Eielson visitor center may give you a view of the Denali mountain but clouds or cover usually obscures views. Only 30% of the time we are told is a view available. But trip worthwhile even with overcast or rain because you will likely see grizzlies, moose, Caribou, Dallas sheep and other wildlife.",July 2017,Denali,https://www.tripadvisor.com/Attraction_Review-g143022-d145106-Reviews-Denali-Denali_National_Park_and_Preserve_Alaska.html,"Denali National Park and Preserve, Alaska",attractions,5.0,5.0
Nice tent cabin,"Spent 3 nights in a tent cabin here. Not large, just 1 double and 1 twin bed, small table and a chair and outdoor patio table and grill. Used our sleeping bags and pillows. Water, flush toilets and shower with hot water nearby. 3 minutes shower for 3 quarters. This had everything we needed and low price compared to motel/hotel rooms in area. Tent cabin clean. Resort is 6 miles from park entrance. Two food trucks on site, one is Thai.",July 2017,Denali Grizzly Bear Resort,https://www.tripadvisor.com/Hotel_Review-g11914881-d284742-Reviews-Denali_Grizzly_Bear_Resort-McKinley_Village_Denali_National_Park_and_Preserve_Alaska.html,"McKinley Village, Alaska",hotels,4.0,3.5
"Tasty, reasonable price","We had calzone, a sandwich, and a salad. All good. Large calzone shared with two. Very family friendly place. Clean and good service.",July 2017,Uncle Joe's Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g60880-d4479041-Reviews-Uncle_Joe_s_Pizzeria-Anchorage_Alaska.html,"Anchorage, Alaska",restaurants,4.0,4.0
Great pho in Anchorage,"Came from California to visit friend in Anchorage. He never had pho before so it was time to introduce him to this treat. Not knowing what to expect I had some concerns but they disappeared when food arrived. We had shrimp spring rolls, the steak #2 and beef stew #4 pho. All delicious. The peanut dipping sauce very tasty. Service great, attentive and helpful. I've had pho in Thailand, Cambodia, Vietnam and in the lower 48. This place holds it own with very good broth and fresh ingredients. I recommend a visit, you will not be disappointed. Enjoy a change if you haven't tried it.",July 2017,Phonatik Vietnamese,https://www.tripadvisor.com/Restaurant_Review-g60880-d3599003-Reviews-Phonatik_Vietnamese-Anchorage_Alaska.html,"Anchorage, Alaska",restaurants,4.0,4.0
More than a Metro,"This is a must see, repeat, must see, when you are in Moscow. You can pay to have a guided tour, but it is fun and very safe and inexpensive and you can take more time to enjoy and explore and see the city folks various stations live this part of their lives. Look to various web sites that discuss the the metro and arrange your own journey to 3-5 or more of the metro stations. Each station is different. Enjoy the mosaics, or the stained glass, or murals, or the brass statues (my favorite station - see the statues that are rubbed for good luck and notice that no matter how rushed the commuters are many still take time for their good luck rub). Folks prize these stations and keep them clean and secure.",April 2016,Moscow Metro,https://www.tripadvisor.com/Attraction_Review-g298484-d300623-Reviews-Moscow_Metro-Moscow_Central_Russia.html,"Moscow, Russia",attractions,5.0,4.5
A Sacramento landmark that tastes great!,"Treat yourself at least once to the legendary Frank Fat's Restaurant. I never had anything less than a great meal here and great service. It is more expensive than where I usually dine, but worth treating myself. I am not a fan of banana cream pie, a star item here, so I have the chocolate cream pie instead and find it very tasty. This is where I had my first honey walnut shrimp oh so many years ago, and it is still the best place to get this wonderful dish.",December 2016,Frank Fat's Restaurant,https://www.tripadvisor.com/Restaurant_Review-g32999-d339794-Reviews-Frank_Fat_s_Restaurant-Sacramento_California.html,"Sacramento, California",restaurants,4.0,4.5
"Shows great films, but parking is expensive","This is an excellent place to see a movie. Great seating and sound and views. But, tickets are expensive and parking is also expensive and this impacts my overall review. There are so many options to see movies today at very good facilities at a lower price and free parking that you really must want to pay the price if you want to see something here.",November 2016,Crest Theater,https://www.tripadvisor.com/Attraction_Review-g32999-d142811-Reviews-Crest_Theater-Sacramento_California.html,"Sacramento, California",attractions,3.0,4.5
Go out for a great performance,"Recently saw Clever Little Lies and Speed the Plow. The performances were great! The theater is well arranged for the productions and everything very professionally done. This is an extremely friendly environment and supportive of the actors, crew, staff and most importantly the audience. A fantastic value, enjoyable on many levels. Treat yourself and get out for live theater. We have seen other plays there and always pleased.",September 2016,The B Street Theatre,https://www.tripadvisor.com/Attraction_Review-g32999-d142815-Reviews-The_B_Street_Theatre-Sacramento_California.html,"Sacramento, California",attractions,4.0,4.5
Nice variety,Promenade at a pleasant and peaceful pace among a plethora of paintings. I love the old mansion. The modern extension works well to display the art but does not blend well into the original building.,August 2016,Crocker Art Museum,https://www.tripadvisor.com/Attraction_Review-g32999-d105182-Reviews-Crocker_Art_Museum-Sacramento_California.html,"Sacramento, California",attractions,4.0,4.5
Worth a quick visit if you are close by,"Not really much to see here, but what is there is well displayed. Children may enjoy this glimpse into the past.",August 2016,Wells Fargo Museum,https://www.tripadvisor.com/Attraction_Review-g32999-d8427967-Reviews-Wells_Fargo_Museum-Sacramento_California.html,"Sacramento, California",attractions,3.0,4.0
"Yummy, but I wish it was less expensive","I love the desserts here, but please lower the prices a little. This place does a good business so I guess it proves many people are willing to pay for a dessert but I wish I could afford to treat myself more.",September 2016,Rick's Dessert Diner,https://www.tripadvisor.com/Restaurant_Review-g32999-d339816-Reviews-Rick_s_Dessert_Diner-Sacramento_California.html,"Sacramento, California",restaurants,4.0,4.0
"It's Starbucks, so go figure.....","Yes, I got what I ordered in the usual Starbucks manner. No surprises, no disappointments. Clean and orderly and uneventful. In today's world, this can be a great blessing.",September 2016,Starbucks,https://www.tripadvisor.com/Restaurant_Review-g32999-d4523016-Reviews-Starbucks-Sacramento_California.html,"Sacramento, California",restaurants,3.0,4.5
"Very nice, and free loaner bikes!",Close to rail station with easier walk short cut via a subway walkway to get to hotel. Very nice room and breakfast. Take advantage of the free loaner bikes and get around city quickly. This is a bike friendly town and this makes a visit here all the more fun and special. A grocery and places to eat within 10 minute walk. Also very close to the water. Extremely glad we stayed here!,November 2015,Hotel Mosaico,https://www.tripadvisor.com/Hotel_Review-g187806-d570832-Reviews-Hotel_Mosaico-Ravenna_Province_of_Ravenna_Emilia_Romagna.html,"Ravenna, Italy",hotels,4.0,4.0
A must see,Ravenna is a very special place. We visited in November and very few tourists at the time allowed us a very peaceful and reflective visit. Beautiful!,November 2015,Basilica San Vitale,https://www.tripadvisor.com/Attraction_Review-g187806-d246314-Reviews-Basilica_San_Vitale-Ravenna_Province_of_Ravenna_Emilia_Romagna.html,"Ravenna, Italy",attractions,5.0,5.0
