title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Must see!!,When in Athens this is definitely worth a visit! Get there early or late to avoid the cruise tour crowds!,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Amazing Mexican and Greek food in one place,We had a great lunch here! My husband got a burrito and it was a good size and very good! I got the falafel and it was delicious! Very impressed for the price of our meal!,October 2019,Etnico,https://www.tripadvisor.com/Restaurant_Review-g189400-d8412824-Reviews-Etnico-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Great night out!!,Lips is a must go! We had so much fun!!! The girls are fantastic and put on a great show! Everyone was so nice and just made the night fun! I’d definitely recommend this to anyone who is looking for something to do. The food was very good and the drinks were not weak!! Overall 10/10 experience!!,November 2019,Lips Restaurant - Atlanta,https://www.tripadvisor.com/Restaurant_Review-g60898-d4820129-Reviews-Lips_Restaurant_Atlanta-Atlanta_Georgia.html,"Atlanta, Georgia",restaurants,5.0,4.5
Great way to spend the afternoon,We had a great trip with Volcano yachting. We got to go to Red and white beaches which can only be reached by boat. The crew was very nice. We got to see a stunning sunset over the water. The food was very good and the crew was very nice Since we don't eat seafood they even made a separate pasta without shrimp just for us.,October 2019,Luxury Sunset Cruise,https://www.tripadvisor.com/AttractionProductReview-g482942-d17445975-Luxury_Sunset_Cruise-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",activities,5.0,4.5
GREAT BBQ!!!!,Went here after a long day of travel because it was just down from our hotel and boy did we luck out! Great food and great craft beer selection! Wanted to go back another night while we were there but we already had our meals planned out! Go here!,October 2019,Po' Boys BBQ,https://www.tripadvisor.com/Restaurant_Review-g189400-d13803455-Reviews-Po_Boys_BBQ-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Best service for ATV rental!,Rented an ATV for the day and they were so nice! Our hotel was very close by so we just walked there to pick up our ATV. The guy was very nice with the whole rental process and even gave us a couple extra hours in the 1 day rental. The next day when we dropped the ATV off they took us back by our hotel to pick up our luggage and then on to the port. Very nice people and very high quality ATV! We had so much fun!,October 2019,Quality Rentals,https://www.tripadvisor.com/Attraction_Review-g662620-d11951837-Reviews-Quality_Rentals-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,5.0,5.0
Must visit while in Mykonos!,Very nice place for an affordable meal in Mykonos! The food was very good and the staff was very nice! We sat outside in their little alleyway and when it started to sprinkle the staff quickly ushered us all inside to a nice back seating area. Would definitely go here again!,October 2019,Pepper Mykonos,https://www.tripadvisor.com/Restaurant_Review-g662620-d6691667-Reviews-Pepper_Mykonos-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,5.0,4.5
"Good cocktails, a little pricey",Went here for a pre-dinner cocktail. Staff was nice. Cocktail was good but nothing amazing for the price. Very nice presentation of the drinks. Nice view of the sea even though it was cloudy and there was no sunset the night we were there. I would give it a 4.5 if i could.,October 2019,Negrita Mykonos,https://www.tripadvisor.com/Attraction_Review-g662620-d14465663-Reviews-Negrita_Mykonos-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,4.0,4.5
Must visit!,We love going to breweries when we travel and this was one of my favorite and most informative tours i have been on! The guy was nice and really knowledgeable! He is from Athens and we were headed there next and he gave us great advice of were to go while we were there! We got to sample beer right out of the tanks! Really cool tour for 15 euro pp. Go here for the tour or at least a beer. Great craft beer!,October 2019,Cellar Tour & Beer Tasting at Mykonos Brewing Company,https://www.tripadvisor.com/AttractionProductReview-g189430-d17429611-Cellar_Tour_Beer_Tasting_at_Mykonos_Brewing_Company-Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",activities,5.0,5.0
SO GOOD!!!!,"We rented ATV so wanted to explore the island so decided to come here for lunch! So glad we did. The staff is very friendly. The food is SOOOO GOOD and very reasonable
priced. Go here!",October 2019,Markos Falafel,https://www.tripadvisor.com/Restaurant_Review-g667488-d10328307-Reviews-Markos_Falafel-Ornos_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,5.0,4.5
AMAZING!!,"This place was the best place we ate in Mykonos! The food was amazing! the service was amazing! The wine was amazing! The view of the sunset was AMAZING! The only thing I would say that took away from the experience is that when you sit outside in the alley tourists are constantly walking but to take pictures and go down below of the rocks and take more pictures and black your view that you are paying A LOT for. I wish the restaurant could block off their alley for customers only. The balconies require a full meal (2 apps, 2 entrees, drinks) hind site I wish I had asked if we could do one app and one dessert and that count but I said that the alley was fine but the balcony would have been worth it to keep the people walking by you out of the picture. But overall we had a great dinner!",October 2019,Kastro's,https://www.tripadvisor.com/Restaurant_Review-g662620-d6641769-Reviews-Kastro_s-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,5.0,4.5
Very nice stay,Had a great stay here. Very nice accommodations. Staff was very friendly. Welcome drink and souvenir shot glasses. Room was nice with a cute front and back balcony. Room service breakfast was very good. Would stay again.,October 2019,Irene City Villas,https://www.tripadvisor.com/Hotel_Review-g482942-d16868894-Reviews-Irene_City_Villas-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",hotels,5.0,5.0
You will be STUFFED after this tour!!!,"Great street food tour where you will get more like 4-5 meals not 4-5 street samples!! It was just my husband and I on the tour so we ended up having a private tour! Our guide was very nice and told us a lot about Naples and its history not just about food! All the food stops were delicious! Only negative I would say is the day before the tour you get your location confirmation and it says do you want to add the drink package. I was confused because in the description it says food and drinks but only 1 drink is included. If you purchase the drink package for 16 euro pp extra you get an additional 2 drinks. We purchased the extra thinking it would be fun cocktails or wine pairings but basically you just get a house beer or wine at 2 of the stops, which probably cost about 4euro each so you kind of feel ripped off. But otherwise it was great so I still have it 5 stars.",October 2019,Naples Street Food Tour - Do Eat Better Experience,https://www.tripadvisor.com/AttractionProductReview-g187785-d13503455-Naples_Street_Food_Tour_Do_Eat_Better_Experience-Naples_Province_of_Naples_Campani.html,"Naples, Italy",activities,5.0,5.0
I know it's not Italian food but you must go HERE!!,Great Mexican food in Italy!! After 3 days in Naples we were up for a change in cuisine and this hit the spot! Great burritos and Mexican beers! Staff was friendly. They do not have a menu in English but the staff will help interpret if you have questions. Delicious! Would go back again for sure!,October 2019,Taco's,https://www.tripadvisor.com/Restaurant_Review-g187785-d13151887-Reviews-Taco_s-Naples_Province_of_Naples_Campania.html,"Naples, Italy",restaurants,5.0,4.0
Great beers!,As a craft beer lover it is sometimes hard to find in new locations. This is the place to go! Huge selection of bottles/cans and about 4 drafts. Really friendly staff who can help you with selections as well. Go here if you like craft beer!,September 2019,OAK Wine and Craft Beer Bar,https://www.tripadvisor.com/Restaurant_Review-g187785-d14931207-Reviews-OAK_Wine_and_Craft_Beer_Bar-Naples_Province_of_Naples_Campania.html,"Naples, Italy",restaurants,5.0,5.0
Tucked away from the main road little gem!,This place was delicious! It's off the main road so it is nice and charming. The food was very good and the prices were reasonable. We each did a pasta and a main with wine. They gave us complementary bruschetta too! Friendly staff!,September 2019,Anonymous Trattoria Gourmet,https://www.tripadvisor.com/Restaurant_Review-g187785-d11905285-Reviews-Anonymous_Trattoria_Gourmet-Naples_Province_of_Naples_Campania.html,"Naples, Italy",restaurants,5.0,4.5
Best Pizza in Naples!,1st day in Naples and we headed here for lunch! The pizza was amazing and HUGE! Neither of us could finish ours because we each ordered one not knowing Naple's pizza are huge! But it was delicious! I got the double tomatoes one with yellow and red tomatoes and it was phenomenal! Go here you will not regret it!,September 2019,Insolito La Pizzeria Gourmet,https://www.tripadvisor.com/Restaurant_Review-g187785-d10729447-Reviews-Insolito_La_Pizzeria_Gourmet-Naples_Province_of_Naples_Campania.html,"Naples, Italy",restaurants,5.0,4.5
Incredible experience!,Where to begin! This place is awesome. From the moment we arrived we were welcomed in with a glass a Cava and a friendly staff. The evening only got better from there! The staff was AMAZING! They are so nice and really make the class fun! They teach you step by step to make the paella with plenty of Cava as you go! The paella that you make is amazing! So flavorful and several varieties are made and you get to try them all. Highly recommend booking with them you will not regret it!,September 2019,Paella Cooking Experience with Professional Chef and Bottomless Wine,https://www.tripadvisor.com/AttractionProductReview-g187497-d14986445-Paella_Cooking_Experience_with_Professional_Chef_and_Bottomless_Wine-Barcelona_Cat.html,"Barcelona, Spain",activities,5.0,5.0
Great craft beer selection and food!,"If you are looking for some good variety in craft beer this is the place to go! Great selection and friendly helpful staff. The food was also very good! My husband did the chicken wings, Roasted peppers, and bravos, I did the Tofu burger. All were very flavorful and good quality/quantity for the price.",September 2019,BierCaB,https://www.tripadvisor.com/Restaurant_Review-g187497-d4957974-Reviews-BierCaB-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,5.0,4.5
Just beautiful!,It is hands down worth a visit no matter how many Basilicas you have been in this one is just amazing. Audio tour is very informative. Do not skip this when in Barcelona!,September 2019,Basilica of the Sagrada Familia,https://www.tripadvisor.com/Attraction_Review-g187497-d190166-Reviews-Basilica_of_the_Sagrada_Familia-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
Great spot of Tapas,Wonderful place for delicious tapas. Wide variety of tapas. We each tried about 3 and each one was amazing. Great price for quality that you get. Big bar full of tapas and you just choose the ones you want to try and keep the toothpicks to pay at the end. Very friendly staff who can explain to you what the tapas are if you are unsure!,September 2019,Blai 9,https://www.tripadvisor.com/Restaurant_Review-g187497-d6453082-Reviews-Blai_9-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,5.0,4.5
"Amazing food, cozy environment, wonderful staff!",Very small intimate restaurant. Definitely recommend reservations. We did the 3 course with wine pairing. Everything was AMAZING. Wine pairing was excellent. It was basically the chef and one waiter and they did a phenomenal job! I would definitely return next time I am in Barcelona!,September 2019,Petit Pau Restaurant,https://www.tripadvisor.com/Restaurant_Review-g187497-d5484912-Reviews-Petit_Pau_Restaurant-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,5.0,4.5
Excellent service!,Went for our anniversary weekend. Upon finding out it was our anniversary they sent up a bottle of wine and cake pops with a hand signed card! It’s personal touches like that that make you remember a place and choose to return! Thank you Hyatt!!,September 2019,Hyatt Regency Cincinnati,https://www.tripadvisor.com/Hotel_Review-g60993-d95133-Reviews-Hyatt_Regency_Cincinnati-Cincinnati_Ohio.html,"Cincinnati, Ohio",hotels,5.0,4.0
Amazing food! Amazing experience!,Had an amazing dining experience here at Restaurant L. Food was amazing. Every dish was perfectly paired with a delightful wine! The dishes were unique and the flavor combinations took you on a culinary journey! Highly recommend!,September 2019,L Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60993-d11044839-Reviews-L_Restaurant-Cincinnati_Ohio.html,"Cincinnati, Ohio",restaurants,5.0,5.0
