title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Excellent Location,Services,Clean, Staff,centre etc....,,,, what do you need more?","Very central, excellent location, superb staff, good breakfast, nice rooms, very good services, five stars, modern hotel, classic on the outside, wonderful from inside, best breakfast service and varieties. Modern room, small bathroom, free tea and coffee, free espresso, free water (all paid in the rate -:) ,however you will enjoy it a lot, therefore go for it, book it, use it and you will never regret it.
Keep the good job NH, as already said ""Go that extra mile"", highly recommended, will be back soon.",October 2019,NH Collection Milano President,https://www.tripadvisor.com/Hotel_Review-g187849-d202857-Reviews-NH_Collection_Milano_President-Milan_Lombardy.html,"Milan, Italy",hotels,5.0,4.5
"It's ok NH, not collection","Check in and out was okay, breakfast okay, room small, comfy bed and pillows, clean, okay location, not far central station, somehow far from centre, but walkable, okay lobby, okay reception staff, none smiley breakfast staff, don't know why!!!! Hey guys wake up and serve.
All in all that's what we paid for.
Thankd NH
PS: I am an NH member and found cheaper price on booking.com, therefore NH review your pricing policy so we continue using your site.",October 2019,NH Bologna De La Gare,https://www.tripadvisor.com/Hotel_Review-g187801-d1213874-Reviews-NH_Bologna_De_La_Gare-Bologna_Province_of_Bologna_Emilia_Romagna.html,"Bologna, Italy",hotels,4.0,4.0
Don't think twice,"First impression count and last forever.
7 stars accommodation, 7 stars comfort, 7 stars breakfast, don't think twice to decide, just go for it, will never regret your choice.
Clean, comfortable beds, spacious rooms, superb bathroom, wonderful suite, lovely atmosphere, quiet and away from city's noise. Professional staff from reception to waiters, always friendly and attentive and helpful, moreover smiley faces all day long. If you dig searching for any negative thing, you won't find any.",October 2019,A.Roma Lifestyle Hotel,https://www.tripadvisor.com/Hotel_Review-g187791-d7976127-Reviews-A_Roma_Lifestyle_Hotel-Rome_Lazio.html,"Rome, Italy",hotels,5.0,4.5
High class restaurant,"Suitable for families, groups, couples and much more. Kids play, delightful food, nice services and great fun.",August 2019,Bourj Al Hamam,https://www.tripadvisor.com/Restaurant_Review-g298263-d15887516-Reviews-Bourj_Al_Hamam-Broummana_Mount_Lebanon_Governorate.html,"Broummana, Lebanon",restaurants,5.0,4.0
Great experience,"Overall was a nice stay, however mattress were not comfortable although did not complain to the management. Breakfast was somehow poor.

Veronica stara is like a sunshine for the hotel, very helpful, always smiley despite any situation.
Five star certificate to Veronica stara.",April 2019,Hampton by Hilton London Waterloo,https://www.tripadvisor.com/Hotel_Review-g186338-d5961318-Reviews-Hampton_by_Hilton_London_Waterloo-London_England.html,"London, United Kingdom",hotels,4.0,4.5
Marriott will never disappoint you,"I don't need 200 characters to write about Marriott, especially Courtyard Center Park in Rome, one word is enough ""Astonishing"" from every aspect, whether rooms,services, staff and location, mostly the view.
Recommended for every type of traveling, business, leisure or any type.",December 2018,Courtyard by Marriott Rome Central Park,https://www.tripadvisor.com/Hotel_Review-g187791-d229094-Reviews-Courtyard_by_Marriott_Rome_Central_Park-Rome_Lazio.html,"Rome, Italy",hotels,5.0,4.0
Not the first time,It is not the first time that i use the services and they were always punctual and on time. Excellent services and super accurate. I recommend it to everyone.,December 2018,Ziptransfers,https://www.tripadvisor.com/Attraction_Review-g187497-d8113870-Reviews-Ziptransfers-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,4.0,4.5
Hilton never cheat on you,"If you are looking for saving on your accommodation, this would be the perfect hotel, if you don't mind paying 40 euro each and every day to go to the center and return, it you are a group of four taxi is for you, if you are two persons then bus number 22 would be the cheapest way, enjoy your stay",December 2018,Hilton Garden Inn Florence Novoli,https://www.tripadvisor.com/Hotel_Review-g187895-d634260-Reviews-Hilton_Garden_Inn_Florence_Novoli-Florence_Tuscany.html,"Florence, Italy",hotels,3.0,4.0
Excellent service,"Very professional in everything, timing, car, service, drivers, beyond expectations. Easy way to book online, accurate, cheapest prices and more.",September 2018,Ziptransfers,https://www.tripadvisor.com/Attraction_Review-g187497-d8113870-Reviews-Ziptransfers-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
Avoid it,Over priced for nothing special. Just burger with no special taste or special ingredients . Not worthy no value,June 2018,Classic Burger Joint,https://www.tripadvisor.com/Restaurant_Review-g294005-d1746740-Reviews-Classic_Burger_Joint-Beirut.html,"Beirut, Lebanon",restaurants,1.0,4.5
Very nice food,"Nice atmosphere with nice view, food, services, prices and most the hygiene.
At the end the fruits, don't skip it at all.",June 2018,Burj Al Hamam,https://www.tripadvisor.com/Restaurant_Review-g294005-d2358911-Reviews-Burj_Al_Hamam-Beirut.html,"Beirut, Lebanon",restaurants,4.0,4.0
Great location,"Best location, never regret, best place to stay if you like center. Breakfast is ok, room comfy, very busy location at night and day.
Helpful staff, close to everything, restaurants, pubs, cafe shops etc...",September 2018,Ibis Styles Toulouse Capitole,https://www.tripadvisor.com/Hotel_Review-g187175-d309589-Reviews-Ibis_Styles_Toulouse_Capitole-Toulouse_Haute_Garonne_Occitanie.html,"Toulouse, France",hotels,4.0,4.0
Good hotel,"NH collection, Marseille, we thank you for our stay, however you need to fix the ugly smell in the elevator,
Very helpful staff, breakfast was ok, rooms are comfortable, however mattress need to be changed.",September 2018,NH Collection Marseille,https://www.tripadvisor.com/Hotel_Review-g187253-d12957244-Reviews-NH_Collection_Marseille-Marseille_Bouches_du_Rhone_Provence_Alpes_Cote_d_Azur.html,"Marseille, France",hotels,4.0,4.5
Surprise,"Astonishing area.... go for it, stay at it, explore it and take more pictures of it and for yourself while visiting Minnewater Lake and Park",September 2018,Minnewater Lake,https://www.tripadvisor.com/Attraction_Review-g188671-d245959-Reviews-Minnewater_Lake-Bruges_West_Flanders_Province.html,"Bruges, Belgium",attractions,5.0,4.5
A real castle in A Royal city,"Dear reader, do not hesitate to book this hotel, believe it or not, you will do a very bad choice if you book another one.
Will not speak about the hotel, let it surprise you as much as we were surprised by it.
Never doubt about Grand Hotel Casselbetgh Bruges, your stay will be amazing and relaxing.",September 2018,Grand Hotel Casselbergh Bruges,https://www.tripadvisor.com/Hotel_Review-g188671-d1595922-Reviews-Grand_Hotel_Casselbergh_Bruges-Bruges_West_Flanders_Province.html,"Bruges, Belgium",hotels,5.0,4.5
"Wowwwwwww, deserve 10 stars and not 5","Extremely super wonderful. We hesitate at first to book this hotel, but, at the end we made the exact right choice. What can you say about this hotel? All nice words in the dictionary won't be enough to express our joyful stay.. Rooms, bath, shower, lobbies, breakfast, staff, service etc.... you cannot take one tiny negative out of it...... all in all, definitely will stay and stay and stay again and again and again.
Thank You NH Collection Amsterdam Grand Hotel Krasnapolsky, we will never forget our positive and lovely experience with your respectful Hotel",September 2018,NH Collection Amsterdam Grand Hotel Krasnapolsky,https://www.tripadvisor.com/Hotel_Review-g188590-d229182-Reviews-NH_Collection_Amsterdam_Grand_Hotel_Krasnapolsky-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",hotels,5.0,4.5
Just wonderful Hotel and staff,"Super great location, comfort room, spacious, delicious breakfast, lovely and helpful staff with all means. We enjoyed our stay to the utmost. Easy access to Centraal station, Dam, Joordan. Close to everything. Thank you Kimpton De Witt for our lovely stay.",September 2018,Kimpton De Witt Amsterdam,https://www.tripadvisor.com/Hotel_Review-g188590-d229478-Reviews-Kimpton_De_Witt_Amsterdam-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",hotels,5.0,4.5
Very nice resort,"All in all it was a nice experience to stay in a resort, a luxury one. Room was nice and clean, good service, good breakfast (American, British and Mediterranean style. Lovely side walk to down town crossing all resorts on Naama Bay.",May 2017,Mövenpick Resort Sharm El Sheikh,https://www.tripadvisor.com/Hotel_Review-g297555-d300144-Reviews-Movenpick_Resort_Sharm_El_Sheikh-Sharm_El_Sheikh_South_Sinai_Red_Sea_and_Sinai.html,"Sharm El Sheikh, Egypt",hotels,5.0,4.5
The only place to eat a decent meal,"The only place where you can find real food, real meal and nice table to sit and eat with peace of mind...",May 2017,Hard Rock Cafe,https://www.tripadvisor.com/Restaurant_Review-g297555-d1216421-Reviews-Hard_Rock_Cafe-Sharm_El_Sheikh_South_Sinai_Red_Sea_and_Sinai.html,"Sharm El Sheikh, Egypt",restaurants,5.0,4.0
Red sea,"At the end it is the red sea... Take the submarine tour and explore the amazing deep crystal blue water... No more info, just go for it and surprise yourself",May 2017,Na'ama Bay,https://www.tripadvisor.com/Attraction_Review-g297555-d318018-Reviews-Na_ama_Bay-Sharm_El_Sheikh_South_Sinai_Red_Sea_and_Sinai.html,"Sharm El Sheikh, Egypt",attractions,5.0,3.5
Rocio and Paqui,"Location is somehow near attractions. Room is spacious and clean, cannot complain. Breakfast was less than ordinary, at the end it is Novotel four stars rated. The biggest thanks will go to Rocio firstly which was very very helpful and super smily and beyond wonderful. Also Paqui was the competitor to Rocio, great two wonderful receptionist who played the role of a great Hotel Manager. Thank you again for making our stay so easy and delightful.",April 2018,Novotel Suites Malaga Centro,https://www.tripadvisor.com/Hotel_Review-g187438-d1986849-Reviews-Novotel_Suites_Malaga_Centro-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",hotels,4.0,4.0
Interesting,"Rooms are spacious and neat, very clean and comfortable, super multiple choice of breakfast, location not central, however Hop on Hop off station are 200 meters away from the hotel and you can purchase ticket from reception, go for two day ticket and explore all Barcelona, it cover all interesting places. Hotel area: There is some restaurants (which I did not like the food there) and some shopping malls... However go to Place Catalonya and Las Ramblas, much more choices...",March 2018,Hilton Barcelona,https://www.tripadvisor.com/Hotel_Review-g187497-d228419-Reviews-Hilton_Barcelona-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,5.0,4.0
Wow wow wow,"Very huge and astonishing place, amazing architecture, if you opt to visit it during Easter then purchase tickets in advance",March 2018,Basilica of the Sagrada Familia,https://www.tripadvisor.com/Attraction_Review-g187497-d190166-Reviews-Basilica_of_the_Sagrada_Familia-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
Shopping????,"Historical building, weird architecture, in one word ""Shopping"", attraction for shopping lovers, like ""Casa Malia""""",March 2018,Casa Batllo,https://www.tripadvisor.com/Attraction_Review-g187497-d191052-Reviews-Casa_Batllo-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,3.0,4.5
Nice,"Worth a visit and spend some time admiring this great place, don't miss it at any price..... Beautiful",March 2018,Gothic Quarter (Barri Gotic),https://www.tripadvisor.com/Attraction_Review-g187497-d190162-Reviews-Gothic_Quarter_Barri_Gotic-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
WooooooooooooooWWWWWWWWWWWW,"I think the title will speak of itself,,, really it is a magic fountain, a spectacle to watch over and over and over again, never get bored watching it,,, Go for it guys",March 2018,The Magic Fountain,https://www.tripadvisor.com/Attraction_Review-g187497-d501696-Reviews-The_Magic_Fountain-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
Worthy,"Make sure to get a guided tour and listen to every single (even boring) details, don't miss it.......",March 2018,Parc Guell,https://www.tripadvisor.com/Attraction_Review-g187497-d190624-Reviews-Parc_Guell-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.0
Avoid it,"TGB or The Good Burger is nothing from it, not good and not burger, it is a greasy meat has a form of burger placed into two slices of so called wet bread... Don't eat there, avoid it",March 2018,TGB - The Good Burger,https://www.tripadvisor.com/Restaurant_Review-g187497-d11960620-Reviews-TGB_The_Good_Burger-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,1.0,2.5
"All in all, it is OK","Location doesn't matter as long as the FREE SHUTTLE takes you to city center that if you were lucky to book it in advance before others, Hilton you must have more than one free shuttle.
Rooms are nice and clean, spacious and comfortable, good breakfast with lots of choice. Opt a high floor room to avoid cement factory noise behind the hotel.
If you like pizza, Domino's pizza is 150 meters next to the hotel on the opposite side. Bon appetit",April 2018,Hilton Garden Inn Sevilla,https://www.tripadvisor.com/Hotel_Review-g187443-d3885170-Reviews-Hilton_Garden_Inn_Sevilla-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",hotels,4.0,4.5
Amazing,"You will spend hours and hours without getting bored there. What a huge and amazing place... Don't miss it, you will be surprised",April 2018,Plaza de Espana,https://www.tripadvisor.com/Attraction_Review-g187443-d246510-Reviews-Plaza_de_Espana-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",attractions,5.0,5.0
Surprise,"If you miss visiting Maria Luisa park, then you missed all Seville. Really you will be surprised by everything in it,,, just visit it",April 2018,Parque de Maria Luisa,https://www.tripadvisor.com/Attraction_Review-g187443-d191141-Reviews-Parque_de_Maria_Luisa-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",attractions,5.0,4.5
Beautiful,"Plaza de America, Maria Luisa Park, Plaza De Espagna, three places on the same line, start with Plaza America, cross to Maria Luisa Park then jump to Plaza de Espagna, start an early journey or have a three day stays.",April 2018,Plaza de America,https://www.tripadvisor.com/Attraction_Review-g187443-d7335231-Reviews-Plaza_de_America-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",attractions,5.0,4.5
"Night and Day walk, all day","Sundown, your day is finish at Nice, ""NO"", it's just started, have a long long walk on ""Promenade Des Anglais"" dine at any place, food is just tasty and delicious, then walk along the promenade which you think you will not reach the end or the beginning , then have a drink and some rest, then continue walking while you admire the crystal blue beach and sea... Will leave the rest for you to explore, come on go there.",August 2017,Promenade des Anglais,https://www.tripadvisor.com/Attraction_Review-g187234-d195658-Reviews-Promenade_des_Anglais-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",attractions,5.0,4.5
Nice place at Nice,"You can find everything there, shops, restaurants, coffee, drink, monuments, water play, crowdy place, all nations are there, very attractive sight.",August 2017,Place Massena,https://www.tripadvisor.com/Attraction_Review-g187234-d195902-Reviews-Place_Massena-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",attractions,4.0,4.5
Superbe view of Nice,"First of all take the lift, wonderful adventure unless you suffer from heart problem or you are afraid from dark spaces or etc... The view from top is not like any other view, enjoy the serenity of Nice, explore all the area there don't miss any spot, then relax and have a warm cup of coffee and go down by stairs.",August 2017,Castle Hill of Nice,https://www.tripadvisor.com/Attraction_Review-g187234-d247503-Reviews-Castle_Hill_of_Nice-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",attractions,5.0,4.5
Staying there is cleverness,"Nice hotel in Nice location in Nice (city). Wonderful staff, wonderful location, wonderful services and room, but, boring breakfast (sorry about that) at the end it is my opinion and taste. I highly recommend this hotel for a long or short stay, clean room (Ibis always small room), very comfortable bed and pillow, very helpful reception. 3 minutes to train station where you can visit Cannes and Monte Carlo (cheap ticket by train). Surely will stay there again.",August 2017,Ibis Styles Nice Centre Gare,https://www.tripadvisor.com/Hotel_Review-g187234-d7932671-Reviews-Ibis_Styles_Nice_Centre_Gare-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azu.html,"Nice, France",hotels,5.0,4.5
Location what makes difference,"What a great location, Trevi fountain is just a walking distance, Military museum just next door, Spanish steps, steps for just 15 minutes. Colosseum 10 minutes walking, room very clean, nice (but not too much choice) breakfast on rooftop, you can explore all Rome on foot from this hotel (be aware in August, too hot).",August 2017,Cosmopolita Hotel,https://www.tripadvisor.com/Hotel_Review-g187791-d264643-Reviews-Cosmopolita_Hotel-Rome_Lazio.html,"Rome, Italy",hotels,4.0,4.0
Super friendly staff and location,"Just as expected from Marriott chain, luxury, comfort, high service, good location, spacious room, one negative thing was the bathroom, need maintenance but it is OK. Breakfast on terrace, solarium on 10th floor where you can relax and have a sun bath, comfortable lobby to rest, attractive location, high service for all tours including hop on hop off discounted ticket.",August 2017,Renaissance Naples Hotel Mediterraneo,https://www.tripadvisor.com/Hotel_Review-g187785-d202910-Reviews-Renaissance_Naples_Hotel_Mediterraneo-Naples_Province_of_Naples_Campania.html,"Naples, Italy",hotels,5.0,4.0
Worth the trip and effort,"Go for it, don't hesitate visiting Sorrento, Positano, Amalfi and Amalfi Coast, buy some lemoncello and meloncello.",August 2017,Amalfi Coast,https://www.tripadvisor.com/Attraction_Review-g187779-d198787-Reviews-Amalfi_Coast-Amalfi_Coast_Province_of_Salerno_Campania.html,"Amalfi Coast, Italy",attractions,5.0,4.5
Luxury under your feet,"Clean, spacious room, very good breakfast on terrace, easy access to main attractions, very helpful staff, comfortable beds and pillows, located on main shopping street, you can feel the warm welcome as soon as you step in. Strongly recommended to visit Genoa, surely will use it again.",August 2017,Grand Hotel Bristol Resort & SPA,https://www.tripadvisor.com/Hotel_Review-g187826-d233344-Reviews-Grand_Hotel_Bristol_Resort_SPA-Rapallo_Italian_Riviera_Liguria.html,"Rapallo, Italy",hotels,5.0,4.0
Not that good service,"Not much to tell except service was not good at all, nothing was served on the flight although they said refreshments on board.",August 2017,Alitalia,https://www.tripadvisor.com/Airline_Review-d8729018-Reviews-Alitalia,World,flights,3.0,3.0
So excellent hotel,"Relaxant, good ambiance, great location, room spacious and very clean, nice breakfast restaurant, over all positive experience and vacation, all attractions was within walking distance. Very helpful staff and management.",August 2017,Grand Hotel Cavour,https://www.tripadvisor.com/Hotel_Review-g187895-d195406-Reviews-Grand_Hotel_Cavour-Florence_Tuscany.html,"Florence, Italy",hotels,5.0,4.0
