title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Love this place!,"Right on the beautiful A Bay beach in Waikaloa. Perfect to wander over to the restaurant while spending the day lolling on the sandy beach. Good menu, a wee bit pricey and sometimes staff is too busy but still our favorite spot along the coast.",May 2017,Lava Lava Beach Club,https://www.tripadvisor.com/Restaurant_Review-g60608-d3326792-Reviews-Lava_Lava_Beach_Club-Waikoloa_Kohala_Coast_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",restaurants,5.0,4.5
A beautiful retreat,"A Hawaiian retreat for everyone. Located in a garden and forest setting that feels a million miles away from the cares and stress of city life. Beautiful, spacious rooms with large and gracious common areas. Gardens of exotic flowers. And service accompanied with smiles and sincerity.",February 2017,Kilauea Lodge and Restaurant,https://www.tripadvisor.com/Hotel_Review-g60607-d75611-Reviews-Kilauea_Lodge_and_Restaurant-Volcano_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",hotels,5.0,4.5
Dinner par excellent,"Every aspect of dinner was exceptional from the service to every course we chose. Wine was crisp and chilled, dinner was served immediately from the chef. It was indeed a highlight of our stay in Hawaii.",February 2017,Kilauea Lodge Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60607-d509140-Reviews-Kilauea_Lodge_Restaurant-Volcano_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",restaurants,5.0,4.5
An unexpectedly delightful evening,"We wandered into Jars Meze not realizing it would be one of the best meals we would experience in Bath. The service from each of the family members was caring, knowledgable, and the food was amazing. We had the lamb shank and not only was it ample, it was tender and well seasoned. The Greek wine was excellent, a good choice with the meat. The dessert was over the top delicious. We will certainly visit again.",June 2016,Jars Meze,https://www.tripadvisor.com/Restaurant_Review-g186370-d10400180-Reviews-Jars_Meze-Bath_Somerset_England.html,"Bath, United Kingdom",restaurants,5.0,4.5
Welcoming rest after a day of walking,A beautiful stop right on the trail of the Cotswold Way. Host Lucy is delightful and the accomodation is modern and unique. Even has laundry facilities and a kitchen. Lucy will provide a delicious dinner if ordered in advance. The shepherd's hut is a great memory.,June 2016,HILL FARM Bed and Breakfast,https://www.tripadvisor.com/Hotel_Review-g2392543-d8446563-Reviews-HILL_FARM_Bed_and_Breakfast-Cold_Ashton_Gloucestershire_England.html,"Cold Ashton, United Kingdom",hotels,5.0,5.0
Beautiful townhouse in perfect location,This is a wonderful location for a trip to sightsee in Bath. The rooms are gracious and beautifully decorated. The hosts are welcoming and able to provide knowledgable information about the city and its restaurants. The breakfast offered is a true fine dining experience and host Peter makes each guest feel at ease.,June 2016,The Kennard,https://www.tripadvisor.com/Hotel_Review-g186370-d191735-Reviews-The_Kennard-Bath_Somerset_England.html,"Bath, United Kingdom",hotels,5.0,5.0
Relaxing and informative ocean cruise,"The staff, boat, and weather all came together to make the trip so pleasant. The whales were abit shy and that was disappointing. But they are wild and we take our chances to see them. Denver, the naturalist, was so knowledgeable and approachable. And Jon, the captain, always had a ready smile.",January 2016,Body Glove Cruises,https://www.tripadvisor.com/Attraction_Review-g60872-d1533439-Reviews-Body_Glove_Cruises-Kailua_Kona_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",attractions,4.0,4.5
"A casual, friendly sunset cruise along the beautiful Kona coast.","The three hours flew by as we smoothly cruised along the coast, listening to the history of the area and enjoying the live music. The staff was so efficient and intent on making sure every guest was comfortable. The buffet was well done and bountiful.",July 2015,Body Glove Cruises,https://www.tripadvisor.com/Attraction_Review-g60872-d1533439-Reviews-Body_Glove_Cruises-Kailua_Kona_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",attractions,5.0,4.5
"Efficient, clean, and welcoming","We stayed here eight weeks while on a job location. The staff was very friendly and ready to help. It is well maintained, has a clean and equipted gym, a snack room, a small business office, and free parking. The place is by a busy highway but noise was not an issue. It is easy to find off of a major interstate and many restaurants are within walking distance.",May 2015,Candlewood Suites Lakewood,https://www.tripadvisor.com/Hotel_Review-g58555-d1732476-Reviews-Candlewood_Suites_Lakewood-Lakewood_Washington.html,"Lakewood, Washington",hotels,5.0,4.0
An adventure in Korean bbq,This is a Korean buffet/bbq that is fully loaded with all sorts of meats and condiments. Staff is very helpful with newcomers to the cuisine,April 2015,Cham Garden Korean BBQ,https://www.tripadvisor.com/Restaurant_Review-g58555-d2658639-Reviews-Cham_Garden_Korean_BBQ-Lakewood_Washington.html,"Lakewood, Washington",restaurants,5.0,4.5
What a grand salad bar!,"Many choices of main entre and salad bar is amazing. Place is well staffed, very clean. Most seating is booths.",April 2015,Sizzler - Tacoma,https://www.tripadvisor.com/Restaurant_Review-g58775-d3365914-Reviews-Sizzler_Tacoma-Tacoma_Washington.html,"Tacoma, Washington",restaurants,5.0,4.0
A day to remember,"Frederic had planned the day to include out of the way villages, scenery, and historical places on the backroads as he transported us from the coast up to the town of VaisonLa Romaine. He knows the best and unusual spots for sampling unique French foods and wines. When we arrived at our destination we felt we had also made a good friend along the way.",October 2014,Avignon VTC CLOTA,https://www.tripadvisor.com/Attraction_Review-g187212-d7971890-Reviews-Avignon_VTC_CLOTA-Avignon_Vaucluse_Provence_Alpes_Cote_d_Azur.html,"Avignon, France",attractions,5.0,5.0
A must see,An essential stop in Avignon. The self tour was sufficient tho take the time to explore nooks and crannies.,October 2014,Palais des Papes,https://www.tripadvisor.com/Attraction_Review-g187212-d197784-Reviews-Palais_des_Papes-Avignon_Vaucluse_Provence_Alpes_Cote_d_Azur.html,"Avignon, France",attractions,4.0,4.5
