title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A Beautiful Sight,"Burning incense greets you at the door of the Cathedral. As you walk in, you know you are walking into history and into a huge part of the French Culture.
One is compelled to light a candle and pray for loved ones, even if one is not Catholic or even Christian; the sense of well-being and spirituality reigns.
I kept looking up at the top of the Cathedral hoping to catch a glance of Quasimodo as he watches over Esmeralda. Victor Hugo did well to set his masterpiece at this awesome Cathedral.",March 2018,Cathédrale Notre-Dame de Paris,https://www.tripadvisor.com/Attraction_Review-g187147-d188679-Reviews-Cathedrale_Notre_Dame_de_Paris-Paris_Ile_de_France.html,"Paris, France",attractions,4.0,4.5
A Must,"One cannot visit Paris without strolling down the Champs Elysées. That would be almost sacrilegious. Take the walk, stop and have a cup of Cappuccino and people watch, or just walk by the café trottoires and watch the people watchers.
The prices are high at this locale, but so is the spirit as one walks and sings to oneself Joe Dassin's 1969 hit song ""Aux Champs Elysées"".",March 2018,Champs-Elysees,https://www.tripadvisor.com/Attraction_Review-g187147-d209760-Reviews-Champs_Elysees-Paris_Ile_de_France.html,"Paris, France",attractions,4.0,4.0
Go Prepared,"It is a maze. One section leads you to another and you walk around knowing full well you have no idea how you got where you got. But at every corner there is something for the eye to admire and for the mind to digest.
Be prepared for lineups. Be prepared to spend a whole day. Be prepared to be share your personal space with an enthusiastic crowd who want to take selfies with every famous piece of art. Be prepared to wait for your turn to get a closer look at the Monna Lisa, and you get closer to the front, be prepared to be pushed aside by someone more zealous than yourself.
My stamina allowed me to see only a small portion of the Museum, but what I saw was quite impressive.
If the river Seine is the veins of Paris, the Louvre is its heart.",April 2018,Louvre Museum,https://www.tripadvisor.com/Attraction_Review-g187147-d188757-Reviews-Louvre_Museum-Paris_Ile_de_France.html,"Paris, France",attractions,4.0,4.5
Great concept!,"Very unique set menu. A 10 course meal where each course is paired with a special local wine.
The restaurant itself seats only around 25 people and booking needs to be done well in advance.
The courses are very small, so there is no worry of feeling too full, but there is a big chance of becoming very tipsy. Good thing this restaurant is easily accessible by metro and trolley. because driving is NOT recommended.
The servers are very knowledgeable and can easily describe each course and each wine.
I personally loved the experience itself, but there were a couple of courses that I didn't enjoy at all; too salty, too fishy.
The place is very expensive; averages about 90 Euros per person.
Is it worth the money? I suppose the whole experience is worthwhile.",December 2017,Restaurante 100 Maneiras,https://www.tripadvisor.com/Restaurant_Review-g189158-d1572079-Reviews-Restaurante_100_Maneiras-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",restaurants,4.0,4.5
YUM!,"Very friendly. Great Ambiance. Excellent fish and chips. Smooth Butternut Squash soup.
We felt welcome. We got in hungry. We walked out full. Two of us shared the soup, the fish and chips and an order of Onion Rings. Light batter that didn't overshadow the flaky fish.
Will go back again.",December 2017,SEARSONS of Baggot St.,https://www.tripadvisor.com/Restaurant_Review-g186605-d3632765-Reviews-SEARSONS_of_Baggot_St-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,4.5
Fado and Fine food,"We were almost put off by the reviews, but we wanted to enjoy one more evening of Food and Fado in Lisbon. We are so glad we decided to go and try it for ourselves.

Great establishment in an old building with awesome details on the ceiling and and feel that is so Old Europe. Apparently this is one of the few buildings that survived the great Earthquake of 1755.

There were 5 Fado performers with unique voices. The show was pleasant and easy to listen to. The food just made the whole experience so much more special. I ordered soup and salad and my husband ordered a dish of fish. We were impressed with both and enjoyed every morsel.",December 2017,Cafe Luso,https://www.tripadvisor.com/Attraction_Review-g189158-d207167-Reviews-Cafe_Luso-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,5.0,3.0
Classy Set Menu,"After searching the internet for a fine dining restaurant I booked a table for 4 at Fire. I booked it for its menu and affordability. Everywhere else was very pricey and I am certainly glad I have chosen this very special place.
It's huge location and a bit noisy, but the food and drinks are delicious. At 49 Euros per person the menu was filling and tasty.

Service was great and the food was worth every penny. I would suggest to leave the bread and butter as the stomach can only handle so much and one should try to truly enjoy the actual meal.",December 2017,Fire Restaurant & Lounge,https://www.tripadvisor.com/Restaurant_Review-g186605-d3686033-Reviews-Fire_Restaurant_Lounge-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,4.0
3000 year old trees and fresh crisp air,"Let your guide take you on the 45 minute exploration of the reserve, explaining the history of the reserve, and pointing out the beauty of the Lebanese Cedar, the offshoots, the power of nature.
Cedar Honey for the purchase as you exit, along with hand pressed Orange Blossom Water, homemade jams and syrups to take home.
The fee to the reserve is affordable and the guide fee is well worth the donation, especially for a large group.
One can spend as little as 50 minutes or as long as 5 hours depending on the type of hikes one is ready to take on. However, the park asks that hikers call ahead to book longer hikes.",December 2017,Shouf Cedars Reserve,https://www.tripadvisor.com/Attraction_Review-g2213356-d3253721-Reviews-Shouf_Cedars_Reserve-Barouk_Mount_Lebanon_Governorate.html,"Barouk, Lebanon",attractions,5.0,4.5
19th century palace that tells the story of emirs and an ancient lifestyle,"Beiteddine, Beit Eddine, Btaddine, are some of the names given to this gorgeous tourist attraction. I call it beauty. One can lose oneself in revery, imagining oneself as a member of this court in its day. the mosaics are incredible, the stained glass windows are gorgeous and the courtyard is majestic.",December 2017,Beit Eddine,https://www.tripadvisor.com/Attraction_Review-g635942-d666235-Reviews-Beit_Eddine-Beiteddine_Mount_Lebanon_Governorate.html,"Beiteddine, Lebanon",attractions,5.0,4.5
Cute and Trendy,"Burgers, fries, cold beer, funky little place. We sat outside and I was kind of glad as the inside had a bit of a funky smell.
Lovely garden setting, good food. We ordered one big burger with fries and shared and it was plenty for the both of us. The beer is nice and cold and the atmosphere is fun.",June 2017,The Village Idiot,https://www.tripadvisor.com/Restaurant_Review-g181775-d2239898-Reviews-The_Village_Idiot-Revelstoke_Kootenay_Rockies_British_Columbia.html,"Revelstoke, Canada",restaurants,4.0,4.5
Gorgeous. Tasty.,"We stopped for lunch at the restaurant. We were lucky to get in without reservation. We had a light lunch and some wine, but what a treat.
We had some wine and ordered the most delicious asparagus soup. the truffle fries were amazing.
Great service.",June 2017,Quails' Gate Winery,https://www.tripadvisor.com/Attraction_Review-g1915410-d283476-Reviews-Quails_Gate_Winery-West_Kelowna_Okanagan_Valley_British_Columbia.html,"West Kelowna, Canada",attractions,5.0,4.5
France in Vancouver,"If you like escargots, moules, cuisses de grenouilles and baked alaska, this is the place. Tiny restaurant with big heart. Excellent food.",June 2017,Salade De Fruits Cafe,https://www.tripadvisor.com/Restaurant_Review-g154943-d708661-Reviews-Salade_De_Fruits_Cafe-Vancouver_British_Columbia.html,"Vancouver, Canada",restaurants,5.0,4.5
Lovely little cafe,"the people are very friendly, the portions are generous, and the food is delicious.
It is a bit of a middle eastern Lebanese-turkish-Iraqi fusion worth every penny. The turkish tea was delicious and satisfying.",June 2017,Cleopatra Cafe,https://www.tripadvisor.com/Restaurant_Review-g154937-d4290538-Reviews-Cleopatra_Cafe-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",restaurants,5.0,4.5
There's a reason for the line-up,"Excellent brunch experience. Huge plates, lots of flavor and great service. We were able to get in within 10 minutes but there was a long line-up following us. Best to go when the rush is over.
The waitress was one ball of energy yet friendly and efficient.",June 2017,Home Restaurant,https://www.tripadvisor.com/Restaurant_Review-g181784-d761113-Reviews-Home_Restaurant-Hope_British_Columbia.html,"Hope, Canada",restaurants,5.0,4.0
Great Seafood,"We had a hankering for fresh seafood and we were not disappointed. good variety, great combos and delicious crab.
Too bad the place itself is a little small and lacks in atmosphere or views.",June 2017,Steveston Seafood House,https://www.tripadvisor.com/Restaurant_Review-g181716-d1370972-Reviews-Steveston_Seafood_House-Richmond_British_Columbia.html,"Richmond, Canada",restaurants,4.0,4.5
Clean & simple,"We stopped in for the night and enjoyed a good night sleep at the Cube. It seemed like a hostel except most of the patrons seemed like seniors.
In the morning we had a quick bite to eat and did our dishes before putting them away.
Very unpretentious and good value for the money.
I would make sure that our room is not right beside the kitchen as they begin prepping early.",June 2017,The Cube Hotel,https://www.tripadvisor.com/Hotel_Review-g181775-d6108891-Reviews-The_Cube_Hotel-Revelstoke_Kootenay_Rockies_British_Columbia.html,"Revelstoke, Canada",hotels,4.0,4.5
Good value for the money,"Close to Skaha Lake, and only within a block to the beach. Clean enough but the bed was very uncomfortable, as were the pillows. The blue towels shed as one dries. Kitchenette is okay, but bathroom could have a couple more amenities. Very weak internet and lighting.",June 2017,Sunny Beach Motel,https://www.tripadvisor.com/Hotel_Review-g154937-d1231839-Reviews-Sunny_Beach_Motel-Penticton_Okanagan_Valley_British_Columbia.html,"Penticton, Canada",hotels,3.0,3.0
Cute little patisserie,"Lovely little place. i had a tea and a sandwich, and I brought home some macaroons and their famous key lime tart. Delicous all.

The place is located in a residential area. While we were there some neighborhood kids came in to use the washroom. It was nice that the restaurant allows them to do so, but in a tiny place such as this one, and with the kids going in and out, it took a bit away from the ambiance of the place. Having said that, I should also point out that other people stopped in to buy a pastry from the counter and didn't sit down. So it's not necessary to sit.",April 2017,Reinette Cafe and Patisserie Ltd,https://www.tripadvisor.com/Restaurant_Review-g154914-d10480891-Reviews-Reinette_Cafe_and_Patisserie_Ltd-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,4.0,4.5
Just alright,"I expected more, much more. It all started out with wanting to make a reservation for 8 people. We were told that there was a flat rate of 800 dollars, plus tax, plus 18% gratuities. I can't imagine that I would eat 100 dollars worth of food. We decided not to reserve and to just line up. Our bill for two people came to $90.00 but we had only ordered chips and salsa, empanadas and queso fundido. The pico de gallo was very bland, we had to add lime juice, salt and pepper to give it a bit of a zing. Why would they add cucumber to it is beyond me. The empanada was okay, but the Queso fundido was another disappointment. i have had Queso fundido many times in Guadalajara, and they never put potatoes in it. It seems that items like potatoes and cucumber in the dishes are being used as fillers. It is neither authentic nor tasty. We had a a total of 4 drinks and three appetizers, and that came to 90$. Our company had the platter for 4, and we had a taste. The meat was good. The maitre d'/ owner did treat us to shots of tequila and churros, which was very nice of him, but on the whole, I would try to find a place that is much more authentic, true to the Mexican cuisine and less about appearances. What's odd is that in their menu they state that they respectfully deny making substitutions or modifications in their dishes in order to keep the integrity of the dish, but they themselves have added potatoes and cucumbers to dishes that should not have them in the first place.",March 2017,Rostizado by Tres Carnales,https://www.tripadvisor.com/Restaurant_Review-g154914-d7020863-Reviews-Rostizado_by_Tres_Carnales-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,3.0,4.0
Always a nice place to eat,"Quiet, classy and a pretty extensive menu to choose from. Easy parking and excellent service. Great for lunch or supper.",January 2016,Monte Carlo Steak & Seafood,https://www.tripadvisor.com/Restaurant_Review-g730053-d758699-Reviews-Monte_Carlo_Steak_Seafood-Camrose_Alberta.html,"Camrose, Canada",restaurants,4.0,4.0
French Canadian Heaven,"The energy of the place, the selection of beer, the small and intimate menu, the authentic tastes of Quebec, the mismatched chairs, the mismatched plates.... all of that equal one memorable evening.
I tried 5 dishes and one dessert, and all were excellent!",August 2016,Chartier,https://www.tripadvisor.com/Restaurant_Review-g1034759-d10124279-Reviews-Chartier-Beaumont_Alberta.html,"Beaumont, Canada",restaurants,5.0,4.5
Fun Frozen Treats,"I have been to many DQ's, but this is the one that I know will have the usual creamy, dreamy, make-me-happy-any-day Peanut Buster Parfait.
The ice cream is smooth, the peanuts taste fresh and the chocolate hits the spot.",August 2016,Dairy Queen Grill & Chill,https://www.tripadvisor.com/Restaurant_Review-g499115-d5770970-Reviews-Dairy_Queen_Grill_Chill-Wetaskiwin_Alberta.html,"Wetaskiwin, Canada",restaurants,4.0,3.5
Always Fun,"Twice this month we ordered our pizza from Boston Pizza. The first was a medium Hawaiian and the second was a Large Mediterranean. Both were great, no disappointment.",August 2016,Boston Pizza,https://www.tripadvisor.com/Restaurant_Review-g499115-d682870-Reviews-Boston_Pizza-Wetaskiwin_Alberta.html,"Wetaskiwin, Canada",restaurants,4.0,3.5
A warm cup of home!,"I come in once a month for my London Fog. Enjoyable teas and coffees, lovely pastries and a great place to meet friends. Friendly little family run cafe.",August 2016,Beans Coffee Bar & Bistro,https://www.tripadvisor.com/Restaurant_Review-g499115-d4849175-Reviews-Beans_Coffee_Bar_Bistro-Wetaskiwin_Alberta.html,"Wetaskiwin, Canada",restaurants,5.0,4.5
Great steaks,"//this is the place for steaks, homemade soups and hearty burgers. The buns are great and I do enjoy their Fries.",August 2016,Huckleberry's Cafe,https://www.tripadvisor.com/Restaurant_Review-g499115-d796087-Reviews-Huckleberry_s_Cafe-Wetaskiwin_Alberta.html,"Wetaskiwin, Canada",restaurants,4.0,4.0
The best Chinese in the area,"We love this place. It's Chinese food for the soul. Great War won ton soup, excellent Ginger beef, Chicken with cashews and just about everything else.",July 2016,Wok n' Roll,https://www.tripadvisor.com/Restaurant_Review-g499115-d3694129-Reviews-Wok_n_Roll-Wetaskiwin_Alberta.html,"Wetaskiwin, Canada",restaurants,5.0,4.5
Family Fun,"Sylvan lake is a favorite destination. Apart from the lake itself and all its water sports, Sylvan is a wonderful place to browse, walk around main street and for foodies. There has been construction at the lake for the last 4 summers which does get in the way, but I know the end result will bee stunning.",July 2016,Sylvan Lake Provincial Park,https://www.tripadvisor.com/Attraction_Review-g671559-d5292919-Reviews-Sylvan_Lake_Provincial_Park-Sylvan_Lake_Alberta.html,"Sylvan Lake, Canada",attractions,4.0,4.0
Comfort food,"This is a family owned business, run by the matriarch of the household. The food is prepared on site, it is fresh and generous in portions. Tasty and filling.",August 2015,Dallas Pizza & Steak House,https://www.tripadvisor.com/Restaurant_Review-g154914-d684035-Reviews-Dallas_Pizza_Steak_House-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,4.0,4.0
A Must,"Every time we visit San Francisco, we make sure we walk the wharf.The sights, the smells, the shops, the people, the seagulls... make for a unique live tabeau.
Buy a pretzel, but hang on to it tight as the seagulls are pretty sneaky- and large, and can swoop in to steal your treat. Walk around the souvenir shops, enjoy the view of Alcatraz and make sure you stop at the old arcade.
Wear a warm jacket, the winds can be cool and strong.",May 2016,Fisherman's Wharf,https://www.tripadvisor.com/Attraction_Review-g60713-d108678-Reviews-Fisherman_s_Wharf-San_Francisco_California.html,"San Francisco, California",attractions,5.0,4.0
Time Machine,"Take a trip back in time as you enter the Musee Mecanique. Not only did I feel like I was going back to my own childhood looking at the arcade machines of the 70's, but I was able to live a bit of my parents' youth as some of the games were very old. A great experience.",May 2016,Musee Mecanique,https://www.tripadvisor.com/Attraction_Review-g60713-d104542-Reviews-Musee_Mecanique-San_Francisco_California.html,"San Francisco, California",attractions,5.0,4.5
Good Lunch,"We sat outside to enjoy our late lunch on the patio. The dishes were satisfying and the service was fine. Toward the end of our meal, some clouds moved in. We were told that we may have to move indoors if the rains come. Sure enough, a few minutes later we ran into the lounge, and we had to wait a few minutes to be reseated. We ordered our dessert and watched the chaos of patrons finishing meals and servers trying to keep up the pace.
The prices are a bit steep. I wouldn't consider this place to be fine dining place, but the prices were. Burgers at $16 and salad at $15. Our dessert was a bag of 7 warm mini donuts for $7, however the server dropped one of our donuts. That was literally $1 thrown away. I thought that we should have had another order brought in, or a discount on our bill.",July 2016,Bravo Gastro Lounge,https://www.tripadvisor.com/Restaurant_Review-g671559-d3600521-Reviews-Bravo_Gastro_Lounge-Sylvan_Lake_Alberta.html,"Sylvan Lake, Canada",restaurants,5.0,3.5
Always fun,"Walking into Big Moo, is like walking back into one's childhood. So many flavors, so many choices, so little room in one's stomach. I make a point of going to Big Moo every time I am in Sylvan Lake.",July 2016,Big Moo Ice Cream Parlour,https://www.tripadvisor.com/Restaurant_Review-g671559-d4742402-Reviews-Big_Moo_Ice_Cream_Parlour-Sylvan_Lake_Alberta.html,"Sylvan Lake, Canada",restaurants,5.0,4.0
Good Pho,Very pleasant little place in a the corner of the plaza. The service is friendly. The food is great and the prices are acceptable. This is a great place for university students to have a healthy Vietnamese meal that's made fresh..,July 2016,Phobulous,https://www.tripadvisor.com/Restaurant_Review-g154914-d786309-Reviews-Phobulous-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,4.0,4.0
Quick Snack,"I really wanted to have a traditional poutine. I have had an awesome experience in Quebec, and wanted to try this one as well. It was alright. It satisfied the craving.",March 2016,La Poutine,https://www.tripadvisor.com/Restaurant_Review-g154914-d2668900-Reviews-La_Poutine-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,3.0,4.0
Interesting little restaurant,"The menu was very unique, definitely not your every day dishes. The chef tries to put a twist on his dishes and they were very flavorful. Not much choice for gluten free patrons.",February 2016,Three Boars Eatery,https://www.tripadvisor.com/Restaurant_Review-g154914-d3217951-Reviews-Three_Boars_Eatery-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,4.0,4.0
Yummy Lebanese Pizzas,"I live 80 minutes from Sunbake, but whenever I find myself in the North part of Edmonton i drop by. I order a few dozens Manaqish (pizzas) and take them home to freeze. they make great brunches and lunches. The smaller fatayer are a wonderful hors d'oeuvre to serve with drinks or tea.",July 2016,Sunbake Pita Bakery,https://www.tripadvisor.com/Restaurant_Review-g154914-d2699160-Reviews-Sunbake_Pita_Bakery-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,5.0,5.0
Service and Quality,this is a great restaurant to visit when in Guadalajara. It is in the trendy area of the city and certainly is worth every penny. The food is beautifully presented and every one of us deserves one of these evenings where we and our taste buds are catered to.,December 2015,Ofelia Bistro,https://www.tripadvisor.com/Restaurant_Review-g150798-d2357889-Reviews-Ofelia_Bistro-Guadalajara_Guadalajara_Metropolitan_Area.html,"Guadalajara, Mexico",restaurants,5.0,4.5
Best Burgers Ever,"I went to Pistones 3 or 4 times and licked my plate clean each time. The burgers are delicious, the ambiance is fun, the beer is cold and the location is the best.",December 2015,Pistones Garage,https://www.tripadvisor.com/Restaurant_Review-g150798-d8533870-Reviews-Pistones_Garage-Guadalajara_Guadalajara_Metropolitan_Area.html,"Guadalajara, Mexico",restaurants,5.0,4.0
Best Traditional Mexican,"Every morsel of food was delicious. I have to preface my review by saying that I am not a Mexican foodie, but this restaurant and its traditional dishes made me realize there is much more to mexican cuisine that Tacos and Burritos.",October 2015,Casa Luna,https://www.tripadvisor.com/Restaurant_Review-g659617-d3808211-Reviews-Casa_Luna-Tlaquepaque_Guadalajara_Metropolitan_Area.html,"Tlaquepaque, Mexico",restaurants,5.0,4.5
Once a Year,"This was the place we went to for our very first date. My husband and I go every year, and every time we are glad we did. We certainly enjoy the service and the view as the restaurant rotates to showcase downtown Edmonton, but the food is always top notch. Quite often the menu changes seasonally which is a nice surprise. Coffee and dessert are always great.
I would suggest to book the couple's romance package. You get a room, sparkling wine and chocolate treats, dinner, and breakfast. A lovely way to celebrate a romantic event.",January 2016,La Ronde Restaurant,https://www.tripadvisor.com/Restaurant_Review-g154914-d705927-Reviews-La_Ronde_Restaurant-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,5.0,4.0
YUM!!!!,"This was our second trip to the Franciscan Crab restaurant. We had a lovely dinner crab that was succulent and satisfying. The service was good, the view lovely and the atmosphere casual.",May 2016,Franciscan Crab Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60713-d493274-Reviews-Franciscan_Crab_Restaurant-San_Francisco_California.html,"San Francisco, California",restaurants,5.0,4.0
Awesome,"This was our second trip to the Grand Canyons. It didn't disappoint. The thing about the Grand Canyons is no matter how skilled one is at taking photos, they never truly capture the majestic beauty of this natural wonder. Plan to spend the whole day and enjoy watching the sunset.",May 2016,Grand Canyon West,https://www.tripadvisor.com/Attraction_Review-g31248-d126846-Reviews-Grand_Canyon_West-Hualapai_Reservation_Arizona.html,"Hualapai Reservation, Arizona",attractions,5.0,4.0
"Fun, Fun, Fun","The food is great, authentic lebanese cuisine with every bite. On weekends the place is full, so book ahead and expect to be entertained not only by the belly dancer and live music but also by the waiter, Charlie, I believe was his name.
Word of caution, the smoke from the hukka pipes can be overwhelming for those who are allergic to smoke.",May 2016,Zahle Restaurant,https://www.tripadvisor.com/Restaurant_Review-g32655-d4658809-Reviews-Zahle_Restaurant-Los_Angeles_California.html,"Los Angeles, California",restaurants,4.0,4.5
Enjoyable day,"During our drive to Arizona, we took a side trip to Wyoming to visit the Geysers. The beauty of these natural phenomena is something to behold. Old Faithful did not disappoint either.
The buffalo were close enough to touch. I can still smell the sulfur from the geysers. It was a memorable journey.",May 2016,Old Faithful,https://www.tripadvisor.com/Attraction_Review-g60999-d142956-Reviews-Old_Faithful-Yellowstone_National_Park_Wyoming.html,"Yellowstone National Park, Wyoming",attractions,5.0,4.5
The Rose City,The Rose city lives up to its name. It is majestic and mysterious. It is a good hike and requires a full day of exploring.,August 2015,Petra,https://www.tripadvisor.com/Attraction_Review-g318895-d319461-Reviews-Petra-Petra_Wadi_Musa_Ma_an_Governorate.html,"Petra - Wadi Musa, Jordan",attractions,5.0,5.0
An experience to share,"This was my second turkish bath, but it was was a much better experience than the first one I had tried. We were scrubbed and gommaged and steamed and oiled and massaged for a couple of hours.",August 2015,Nabatean Turkish bath,https://www.tripadvisor.com/Attraction_Review-g318895-d10244248-Reviews-Nabatean_Turkish_bath-Petra_Wadi_Musa_Ma_an_Governorate.html,"Petra - Wadi Musa, Jordan",attractions,5.0,4.5
Tasty Italian food,"Great pasta with delicious sauces. Great for catering, excellent for lunches. I have been there twice and had food brought in once and every time, it was delicious.",June 2016,Tasty Tomato Italian Eatery,https://www.tripadvisor.com/Restaurant_Review-g154914-d709555-Reviews-Tasty_Tomato_Italian_Eatery-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,4.0,4.5
