title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Brilliant Toasted Sandwiches,"We just happened to walk past and then went back the next day again hoping it would be open on a Sunday and it was. Very small shop with a few tables and chairs, You can sit outside but February's a bit cold. They sell Beer, soft Drinks and Coffee but NO TEA or hot chocolate. The toasties are brilliant we had the Pearl Habor and Armageddon. Great variety of toasties. Bonus you can charge your phone while you eat. Excellent service. Highly recommended.",February 2019,Breaking Toast,https://www.tripadvisor.com/Restaurant_Review-g187801-d11801247-Reviews-Breaking_Toast-Bologna_Province_of_Bologna_Emilia_Romagna.html,"Bologna, Italy",restaurants,5.0,5.0
A Must See,"Great place to look around. Lots of Bargains. Here you can find practically anything for sale from clothes, shoes, fashion accessories, flowers, pottery and jewellery.",February 2019,La Piazzola,https://www.tripadvisor.com/Attraction_Review-g187801-d12417319-Reviews-La_Piazzola-Bologna_Province_of_Bologna_Emilia_Romagna.html,"Bologna, Italy",attractions,4.0,3.5
Beautifully Basilica,Well worth a look. Free. I only gave it 4star because it was very cold inside compared to outside and so we may have rushed around it. Soldiers were standing guard at the entrance so you do feel maybe you are not allowed in but they are fine.,February 2019,Basilica di San Petronio,https://www.tripadvisor.com/Attraction_Review-g187801-d243355-Reviews-Basilica_di_San_Petronio-Bologna_Province_of_Bologna_Emilia_Romagna.html,"Bologna, Italy",attractions,4.0,4.5
A Must See,"Located at the main square is the town hall, which is free to enter. Very usual staircase which I am told is ideal for horses to use. We spent well over 1 hour walking around it to different rooms. Make sure you visit",February 2019,Palazzo Comunale,https://www.tripadvisor.com/Attraction_Review-g187801-d243360-Reviews-Palazzo_Comunale-Bologna_Province_of_Bologna_Emilia_Romagna.html,"Bologna, Italy",attractions,5.0,4.5
Worth it,"Climb up the tower. The panoramic view is marvellous.
Buy your tickets from in Piazza Maggiore at the tourist point with appointment. 5€/ticket.",February 2019,Le Due Torri Torre degli Asinell,https://www.tripadvisor.com/Attraction_Review-g187801-d243369-Reviews-Le_Due_Torri_Torre_degli_Asinell-Bologna_Province_of_Bologna_Emilia_Romagna.html,"Bologna, Italy",attractions,4.0,4.5
Great Place to Stay,"We were made very welcome on arrival. We arrived early and our room wasn’t yet available, so were offered the room on the ground floor, which was idea. Situated in the city centre and turn right out of the hotel and 20 second walk to the main via indipendenza, which has all the well know shops plus loads of places to eat. Walk straight on and you come to several interesting buildings.Turn left from the hotel and at the bottom of the road is a supermarket for anyone like me who likes to snack on something in the evenings. Most attractions are in walking distance. The staff at the hotel and very friendly and every request is dealt with efficiently and with a smile. It was cold when we visited this February but the hotel temperature was very comfortable. The room was clean and even had a kettle, which made me very happy.. Breakfast was continental, with plenty of choice. I have looked at some of the negative reviews and find them all very strange. Yes there is a Lingerie shop next door but I did not see anything offensive and also most of Bologna is covered with graffiti. The road is narrow but very safe.",February 2019,Il Canale Hotel,https://www.tripadvisor.com/Hotel_Review-g187801-d296969-Reviews-Il_Canale_Hotel-Bologna_Province_of_Bologna_Emilia_Romagna.html,"Bologna, Italy",hotels,5.0,4.5
Great Food,"Wonderful food and serve. A very varied menu. Something for everyone.
You can eat at the bar as well as the restaurants",September 2018,The Windmill Inn Necton,https://www.tripadvisor.com/Restaurant_Review-g503738-d1848852-Reviews-The_Windmill_Inn_Necton-Swaffham_Norfolk_East_Anglia_England.html,"Swaffham, United Kingdom",restaurants,5.0,4.5
Interesting,On a good day well worth the walk. You can have a caricatureson done on the bridge. Lots of status etc.,October 2018,Charles Bridge,https://www.tripadvisor.com/Attraction_Review-g274707-d275157-Reviews-Charles_Bridge-Prague_Bohemia.html,"Prague, Czech Republic",attractions,4.0,4.5
Worth a Visit,"Beautiful place. You can go inside and walk around FOC but if you want to go into the builders you need to buy a ticket and that does get confusing. Make sure you ask then before buying.
Lots of choices of tickets. Euros are accepted in some place but make sure you take Czech money",October 2018,Prague Castle,https://www.tripadvisor.com/Attraction_Review-g274707-d275235-Reviews-Prague_Castle-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.5
Great,"The Old Town is beautiful and so is the clock. It rings on the hour and hundreds of tourist stand around waiting for the hour, which is slightly disappointing, not much happens.",October 2018,Old Town Hall with Astronomical Clock,https://www.tripadvisor.com/Attraction_Review-g274707-d275152-Reviews-Old_Town_Hall_with_Astronomical_Clock-Prague_Bohemia.html,"Prague, Czech Republic",attractions,4.0,4.5
Really Great,"Food was wonderful. service excellent. Would recommend.
The room was beautiful, we had pre-booked and it was really worth it.",October 2018,Cafe Imperial,https://www.tripadvisor.com/Restaurant_Review-g274707-d1118146-Reviews-Cafe_Imperial-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,5.0,4.5
Really Great,it may be a little expense but really enjoyed it and we won 7 crystals. But you don't get anything at the end unless you buy a crystal £10. Staff are wonderful and the games were fun.,August 2018,The Crystal Maze LIVE Experience London,https://www.tripadvisor.com/Attraction_Review-g186338-d10043477-Reviews-The_Crystal_Maze_LIVE_Experience_London-London_England.html,"London, United Kingdom",attractions,5.0,5.0
Great,"Comfortable seating with more room upstairs, Good location in the heart of Swaffham. Good food, with a nice selection of different dishes. What more do you need.",January 2018,Market Cross Restaurant,https://www.tripadvisor.com/Restaurant_Review-g503738-d1787386-Reviews-Market_Cross_Restaurant-Swaffham_Norfolk_East_Anglia_England.html,"Swaffham, United Kingdom",restaurants,4.0,4.0
Excellent,"Have eaten at the Windmill in Necton many times of the last 25 years.
Never been disappointed. You should give it a try.",October 2017,The Windmill Inn Necton,https://www.tripadvisor.com/Attraction_Review-g503738-d5913228-Reviews-The_Windmill_Inn_Necton-Swaffham_Norfolk_East_Anglia_England.html,"Swaffham, United Kingdom",attractions,5.0,4.5
Great Place,"A little strange that there was no one at reception but a note left on a board with your name and number of your room with the key in the door . No sign outside for the B&B.
We arrive at night so could not make out were the entrance to the B&B was.
Apart from that lovely place and the breakfast was wonderful. Rooms comfortable.
Please note that there is a Indian Restaurants next to the entrance this will help finding it.",January 2018,Yaxham Mill,https://www.tripadvisor.com/Hotel_Review-g190797-d1154920-Reviews-Yaxham_Mill-Dereham_Norfolk_East_Anglia_England.html,"Dereham, United Kingdom",hotels,4.0,4.0
Wonderful,"60th Birthday bash with about 70 family/friends. Wonderful evening, staff very friendly.
Food was great, the carvery was an excellent idea. Plenty of parking. Beautifully decorated room. Would recommend. Thank you Lizzie and her team.",January 2018,Cafe Verde,https://www.tripadvisor.com/Restaurant_Review-g7739849-d9752461-Reviews-Cafe_Verde-Mattishall_Norfolk_East_Anglia_England.html,"Mattishall, United Kingdom",restaurants,5.0,4.5
Great Place,"Check in was very easy at the main hotel we had been given instructions on how to get there. One of the staff then took us to the apartment which was only 2 minutes The apartment was spacious and well decorated with good facilities. Three bedrooms and two bathrooms on two floors. Good size kitchen but on oven. Supermarkets near by.
This apartment is in a very good location. Good toiletries provided. You do have to pay extra for cleaning.",December 2017,San Teodoro Palace Luxury Apartments,https://www.tripadvisor.com/Hotel_Review-g187870-d10263973-Reviews-San_Teodoro_Palace_Luxury_Apartments-Venice_Veneto.html,"Venice, Italy",hotels,4.0,4.5
Great,"Beautiful square, with some interesting buildings. We went in December, it was raining but still fine the walk around, Less people in the winter and not so smelly.",December 2017,Piazza San Marco,https://www.tripadvisor.com/Attraction_Review-g187870-d191175-Reviews-Piazza_San_Marco-Venice_Veneto.html,"Venice, Italy",attractions,4.0,4.5
Excellent,"Went on a Thursday night with six other friends. First ever visit it was very busy.
Food was excellent. My Halloumi starter was delicious. Everyone in our party enjoyed their meal. It has recently been refurbished and looked wonderful. I look forward to visiting again",July 2017,The Bell,https://www.tripadvisor.com/Restaurant_Review-g190797-d4924098-Reviews-The_Bell-Dereham_Norfolk_East_Anglia_England.html,"Dereham, United Kingdom",restaurants,5.0,4.5
Theatre Night,"Small cosy theatre, Good amature production. Saw a Alan Bennett production, the main actor was not able to attend so another actor took his place and had to read from a script all thru. But that did not spoil anything, he was the best on stage, how he kept this up I do not know.",November 2016,Maddermarket Theatre,https://www.tripadvisor.com/Attraction_Review-g186342-d2258059-Reviews-Maddermarket_Theatre-Norwich_Norfolk_East_Anglia_England.html,"Norwich, United Kingdom",attractions,3.0,4.5
Excellent location,"The hotel is in a great location not to far from the Parliment Building. We stay for 5 days between Christmas and New Year. We enjoy walking so had no problem getting around on foot. Free WiFi. We had breakfast included and the choice was plentyful.
Tea and coffee, hairdryer and safe available in the room. Close to main street so plenty of places to eat and shop, including Spar supermarkets on most corners. Staff friendly.Station five mins. Behind station large Shopping Mall with all you favourite shops. Would visit again.",December 2016,NH Budapest City,https://www.tripadvisor.com/Hotel_Review-g274887-d301523-Reviews-NH_Budapest_City-Budapest_Central_Hungary.html,"Budapest, Hungary",hotels,5.0,4.0
Great,Worth a Visit. Tours available in several languages. Busy in December so heave knows what it's like in the summer,December 2016,Hungarian Parliament Building,https://www.tripadvisor.com/Attraction_Review-g274887-d276817-Reviews-Hungarian_Parliament_Building-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,5.0,4.5
Nice Walk,"Make sure you wrap up warm in the winter months, can get very windy. The vire are lovely. Well worth a walk on both sides",December 2016,Danube River,https://www.tripadvisor.com/Attraction_Review-g274887-d298971-Reviews-Danube_River-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,4.0,4.5
Very Interesting,"Learn the history, hear the hungarians tell their stories. Very sad how awful the Germans and Russians were.",December 2016,House of Terror Museum,https://www.tripadvisor.com/Attraction_Review-g274887-d325279-Reviews-House_of_Terror_Museum-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,4.0,4.0
Christmas Meal,"We had not been before, visited with 8 other friends. We had a fantastic meal, good wine and excellent service - can't ask for more. Recommend you pay the Ugly Bug a visit.
Would go back.",December 2015,The Norfolk Lurcher,https://www.tripadvisor.com/Restaurant_Review-g186342-d2624524-Reviews-The_Norfolk_Lurcher-Norwich_Norfolk_East_Anglia_England.html,"Norwich, United Kingdom",restaurants,5.0,4.5
Hotel in Heart of Lisbon,"The front of this hotel is a beautiful art- deco. Inside its comfortable. Our home had a kitchenette (toaster, kettle, fridge, microwave,two ring hob, dishwasher etc, which was idea for Breakfast. It are its central location from which you get anywhere, either on foot or by metro station just in front of hotel and the stunning panorama of Lisbon from the top floor bar, which you must visit. Hard Rock Cafe opposite. Rooms very clean and a good size.
Staff very friendly and helpful.
Yellow bus very useful if staying for only a couple of days, you can hop off and on.
View from Castle excellent, local will say its to far to walk too, but its not, just slightly steep.
Hotel website mentions free WIFI but this is not the case and when we were there it was not working.
We visited in December weather very good.",December 2013,VIP Executive Éden Aparthotel,https://www.tripadvisor.com/Hotel_Review-g189158-d280551-Reviews-VIP_Executive_Eden_Aparthotel-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",hotels,4.0,3.5
Great,"Went to a wedding reception at Sun Pavillion
Lovely place prefect for a wedding
The food was excellent
Staff very friendly",June 2013,Valley Gardens,https://www.tripadvisor.com/Attraction_Review-g187046-d3426840-Reviews-Valley_Gardens-Harrogate_North_Yorkshire_England.html,"Harrogate, United Kingdom",attractions,5.0,4.5
