title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Call ahead seating was helpful on New Years Eve,"My sister called to make a reservation days in advance. They had explained to her that gets you to the front of the list, but they don't hold a table for you. We arrived and the place was packed with many people waiting for tables. After getting in the wrong line, then waiting in the correct line for about 15 minutes to tell them we were there, we were seated upstairs about 10 minutes later.
I ordered the shrimp pasta which was tasty, but uninspired. They were able to leave out an ingredient in a dish ordered by my sister. The New England Clam Chowder had more clams in it than any I had ever previously encountered in chowder. I loved all the whole clams in it! The bread served in a basket looked like it was leftover biscuits from the previous weeks Sunday brunch. Our food came out quickly, which was appreciated.
It is a very old building where the staff has to bring the food up the stairs from the kitchen on the same stairs used by customers. They evidently know what they are doing, but it is awkward.
The price is fair for what you get. Maybe because it was New Years Eve, there were only 3 desserts available, none of which sounded interesting.",December 2016,O.C. White's Seafood & Spirits,https://www.tripadvisor.com/Restaurant_Review-g34599-d390354-Reviews-O_C_White_s_Seafood_Spirits-St_Augustine_Florida.html,"St. Augustine, Florida",restaurants,4.0,4.0
Small museum with eclectic displays,"The Tybee Island Lighthouse Museum has well-defined displays of diverse things. One display is of swim suites through the decades. Another is of Girl Scouts in the area. Others are more of what you would expect of a fort, such as military items. There is also a periscope and a long rifle about 10 feet long. You can see the entire museum in less than an hour. It's worth seeing.",December 2016,Tybee Island Museum - Battery Garland,https://www.tripadvisor.com/Attraction_Review-g35328-d10540359-Reviews-Tybee_Island_Museum_Battery_Garland-Tybee_Island_Georgia.html,"Tybee Island, Georgia",attractions,4.0,4.5
"tasty food, slow service","I ate the stuffed crab and it was tasty. I also ordered the clam chowder. While it tasted fine, it lacked enough clams. The Brunswick Stew was delicious and very meaty. The beef in it was tender and flavorful. The key lime pie was good. There are several things to see at the Crab Shack, such as the dozens of alligators, the poor caged birds (they were very bored, in small cages), and the gift shop.
While the food was good, it was not outstanding. I would not eat there again. That said, it is worth going to once if you are going to Tybee anyway.",December 2016,The Crab Shack,https://www.tripadvisor.com/Restaurant_Review-g35328-d436975-Reviews-The_Crab_Shack-Tybee_Island_Georgia.html,"Tybee Island, Georgia",restaurants,4.0,4.0
"largest Historic District in the US, it's worth seeing","We visited the inside of a couple of places, but took a tour through the streets of the district. It is very interesting to see and hear about the many beautiful homes. At Christmas, many are decorated beautifully in garland.",December 2016,Savannah Historic District,https://www.tripadvisor.com/Attraction_Review-g60814-d181706-Reviews-Savannah_Historic_District-Savannah_Georgia.html,"Savannah, Georgia",attractions,5.0,5.0
Stunning Cathedral -- A must see in Savannah!,"This cathedral is absolutely stunning. I have seen many cathedrals in Europe when I lived there, and this one rivaled the others. The blue inside is incredible. The Cathedral has recently been renovated, so all of the stained glass windows have vivid colors, and everything is exceptionally clean. There are 14 stations of the cross depicted. We attended a program a week before Christmas. Although it was not a church service, the program was exceptionally executed.
Take half an hour and definitely see the cathedral! It is breathtaking!",December 2016,Cathedral of St. John the Baptist,https://www.tripadvisor.com/Attraction_Review-g60814-d103143-Reviews-Cathedral_of_St_John_the_Baptist-Savannah_Georgia.html,"Savannah, Georgia",attractions,5.0,5.0
flight to Atlanta was delayed less than an hour,"Our flight to Atlanta was delayed less than an hour the week before Christmas. They notified us of the delay once, but that was adequate. The crew was friendly and helpful when we got onboard. The temperature on the plane was comfortable.
The magazine for the month doesn't have a soduko puzzle in it. That was unusual, and disappointing.",December 2016,Southwest Airlines,https://www.tripadvisor.com/Airline_Review-d8729156-Reviews-Southwest-Airlines,World,flights,5.0,4.5
"chartered trolley for a day, rode standard tour next day","Our group chartered 3 trolleys for all day the week before Christmas. We did the historic tour, which was excellent. They also took us to the Tybee Island Lighthouse and the Crab Shack, which was nice. Radar, our driver/tour guide, was excellent. In the afternoon, we were each given Christmas sheet music and the Christmas lights inside the trolley were turned on. We drove through the most heavily populated streets of Savannah singing Christmas carols to the music blaring on our bus speakers. People on the streets and sidewalks were smiling and waving to us. We had a jolly good time!
We also took the standard full length tour the next day, and this other driver said different (sometimes conflicting) things about the same site we had heard about the previous day. That was amusing. The drivers told us a lot about the Savannah College of Art and Design which has many buildings in the city. That was very interesting, too.
Both tour drivers were very knowledgeable, or were great storytellers. Either way, we enjoyed the trolley tour very much. I'm sure we saw way more in a shorter time period than anyone who didn't use the trolley.",December 2016,Old Town Trolley Tours of Savannah,https://www.tripadvisor.com/Attraction_Review-g60814-d556094-Reviews-Old_Town_Trolley_Tours_of_Savannah-Savannah_Georgia.html,"Savannah, Georgia",attractions,5.0,4.5
largest park in Historic District with beautiful fountain and lush green fields,"This is the largest park in the Historic District. It has sports fields, a garden where blind people can enjoy the plants nearly as much as a sighted person, a cafe, and a beautiful fountain. There is a lot going on at this park at any one time. The fountain is unique - almost. There are known to be three or four others in the world that all came from the same mail-order catalog about 160 years ago. It is still a beautiful fountain!
If you walked around the entire park, it would probably be over a mile.
Worth seeing, at least by driving around it. But, why not walk through it and enjoy it up close?",December 2016,Forsyth Park,https://www.tripadvisor.com/Attraction_Review-g60814-d259614-Reviews-Forsyth_Park-Savannah_Georgia.html,"Savannah, Georgia",attractions,5.0,4.5
lovely cemetery with many beautiful ornate monuments,"The cemetery has graves from about 1860 until now. Some monuments in the cemetery are incredible and very large. The largest monument might be over 20 feet tall. They can be very ornate and beautiful. These tend to designate areas where family members have been buried next to each other. You can drive through the cemetery and stop wherever you want. It is fascinating to read the headstone dates, and to see the ornateness of many of the family areas. It is a lovely cemetery and I'm very glad I visited it. Be sure you get to the end of the cemetery to look out over the water from the bluff.
I would like to have had a brochure available at the entrance gate giving us information for a self-guided tour.",December 2016,Bonaventure Cemetery,https://www.tripadvisor.com/Attraction_Review-g60814-d103148-Reviews-Bonaventure_Cemetery-Savannah_Georgia.html,"Savannah, Georgia",attractions,4.0,4.5
perhaps a different tour guide could have made this visit better,"We toured the house and learned about the family who had lived in the house. The lady of the house had many children, and we learned about not only the house, but saw and heard about life in the house. It was interesting, but if you have toured other old houses, you might just skip this tour.
At the end of the tour, the tour guide made sure we knew we were allowed to tip her, and that it was encouraged, but not required. It was extremely tacky.",December 2016,Davenport House Museum,https://www.tripadvisor.com/Attraction_Review-g60814-d107730-Reviews-Davenport_House_Museum-Savannah_Georgia.html,"Savannah, Georgia",attractions,3.0,4.5
"""Best Mexican Food I Have EVER Eaten"" said the 86 year old with me","Went with 3 ladies who had never been there. All said it was the best Mexican food they had ever eaten. They loved the refried beans, spinach enchiladas (with chicken added), bean soup and puffy tacos. Always great food.
Some would sometimes like to have a milder salsa.",December 2016,El Chaparral,https://www.tripadvisor.com/Restaurant_Review-g60956-d1221371-Reviews-El_Chaparral-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,5.0,4.0
late barely warm,"This is a great place for a small business meeting during off hours. It gets full during lunch, but in the morning, it is quiet. The food is fresh and flavorful.
The squash soup was served too thick, and not hot enough. The latte was barely warm.
I'd eat there again, and meet there again.",December 2016,Panera Bread,https://www.tripadvisor.com/Restaurant_Review-g60956-d4398553-Reviews-Panera_Bread-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,3.0,4.0
Nice facility,"Though parking is still a challenge, the newly renovated facility is very attractive. It will be nice when the construction on that block is done.",November 2016,Henry B. Gonzalez Convention Center,https://www.tripadvisor.com/Attraction_Review-g60956-d1419401-Reviews-Henry_B_Gonzalez_Convention_Center-San_Antonio_Texas.html,"San Antonio, Texas",attractions,4.0,4.5
salad great,"We had catered food from there. The salad included feta, tomatoes, cucumber, pepperocini, and other toppings. It was delicious, however, I wish there was a way to keep the salad dressing mixed in the bottle.",December 2016,Zoes Kitchen,https://www.tripadvisor.com/Restaurant_Review-g56178-d11628986-Reviews-Zoes_Kitchen-Live_Oak_Texas.html,"Live Oak, Texas",restaurants,4.0,4.5
EXTREMELY SLOW at lunch,"It took over 30 minutes to get my ""fast food"" bean burrito and nachos from here on a school day. There were maybe 8 people in line in front of me, but the wait once you ordered was ridiculous! Several adults just walked out when they realized what was happening. I bet the restaurant could have a terrific lunch crowd if they geared up for the lunch breaks of the high school across the street. I would not come here again on a school day during lunch. It was an outlandish number of people, as all of the tables were not taken.",December 2016,Taco Bell,https://www.tripadvisor.com/Restaurant_Review-g55975-d7808076-Reviews-Taco_Bell-Helotes_Texas.html,"Helotes, Texas",restaurants,1.0,2.5
I love their food!,"I ordered the fish plate. The fish was very tender and tasty. The sides were delicious, as well. The bean soup is perfect on cold days. I love their food!",December 2016,El Chaparral Mexican,https://www.tripadvisor.com/Restaurant_Review-g55975-d517398-Reviews-El_Chaparral_Mexican-Helotes_Texas.html,"Helotes, Texas",restaurants,5.0,4.0
Staff was terrific,We had an event in one of the ballrooms. The staff was very attentive. The hotel is very nice. Noise insulation between ballrooms and between floors could be better as our group was asked to keep the noise down due to complaints from the group below us. The staff provided us with tasty tarts and cookies because we made an effort to do just that.,December 2016,Grand Hyatt San Antonio River Walk,https://www.tripadvisor.com/Hotel_Review-g60956-d858424-Reviews-Grand_Hyatt_San_Antonio_River_Walk-San_Antonio_Texas.html,"San Antonio, Texas",hotels,5.0,4.5
Shrimp on Po-Boy was terrific,"The new interior is spacious and clean. The revised menu is refreshing. I understand the food is now cooked fresh, not frozen. My Shrimp Po-Boy was excellent. The bread was soggy, but the shrimp alone were outstanding. I'd have them serve the tomato on the side, not on the bread next time. And, there was a lot of shrimp. I'm not crazy about the cole slaw. I'll try a different side the next time.
I like the revamped ladies rest room. It looks much better than previously.",November 2016,Big Texas Ice House and Dance Hall,https://www.tripadvisor.com/Restaurant_Review-g60956-d11719586-Reviews-Big_Texas_Ice_House_and_Dance_Hall-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,3.5
Great customer service,"I always just go through the drive-through in the evening. There is not usually a wait at all. I can understand the person over the speaker, and they are quick to provide my food. The food is consistent so I know what I'm getting every time. What more can you ask?",November 2016,KFC,https://www.tripadvisor.com/Restaurant_Review-g60956-d3973584-Reviews-KFC-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,4.5
Love their burgers,"Whenever I'm flying out of SAT I always get a Signature burger from Steak & Shake at the airport. You'll have to wait a couple of minutes, but it will be hot and made for you. The burgers are absolutely delicious! I can't resist the fries either. Service is excellent.",November 2016,Steak 'n Shake,https://www.tripadvisor.com/Restaurant_Review-g60956-d7892911-Reviews-Steak_n_Shake-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,5.0,3.5
Typical Starbucks,"Place was clean and friendly. My drink was perfect. The oatmeal was good, but could have used just a little more water. I'd go there again, if in the area.",November 2016,Starbucks,https://www.tripadvisor.com/Restaurant_Review-g32414-d4114082-Reviews-Starbucks-Fresno_California.html,"Fresno, California",restaurants,4.0,4.0
"Interesting menu, excellent food, cold room","I was concerned at first because when I asked for a table the hostess didn't say anything, at all. She just left us wondering if we had needed a reservation, or whether she had even heard us. After a couple of minutes of uncomfortable silence, she said she would seat us. After that, all was well. The service was friendly and excellent. The menu had very interesting, inspired items on it. We had lamb stew and beef, which was very tasty.
The room we were in was very cold. In fact, a couple of people had blankets on them.
I'd eat there again, but with a heavy sweater or jacket.",October 2016,Supper American Eatery,https://www.tripadvisor.com/Restaurant_Review-g60956-d9702137-Reviews-Supper_American_Eatery-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,5.0,4.5
Comfortable hotel - would stay again,"I stayed here for 8 days in the last 2 weeks. It is a comfortable hotel with a beautiful infinity pool on the top floor. The standard rooms don't seem very Nepal like, but the upgraded rooms have highly carved details that are incredible. The standard rooms are large and comfortable. Housekeeping was excellent. I sent my laundry out every day and got it back the same day.
We were allowed to check out 8 hours late the last day, and they only charges us $45. While we were gone to another part of Nepal for a couple of days, they stored our luggage for us for free. Service here is superb.
The first floor restaurant is very good. We ate most dinners there. The included breakfast can get a bit monotonous after a week even though they have cooked-to-order eggs every day.
It is a $6 taxi ride to city center, Thamel, or to most anywhere else in town. Taxi's are always available in front of the hotel.
The room at the end of the hall of floor 2 has no internet capability.
I'd definitely stay here again.",November 2016,Hotel Shambala,https://www.tripadvisor.com/Hotel_Review-g293890-d5970335-Reviews-Hotel_Shambala-Kathmandu_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,"Kathmandu, Nepal",hotels,5.0,4.5
lots of monkey business here,"I enjoyed seeing the monkeys here. There are 2 groups of monkeys at this temple and they are territorial. It is fun to watch the monkeys especially when there is a fight between them. When the big guy monkey calls the others, it is like a 100+ monkey migration. I didn't see any aggressive monkeys.
If you take a taxi here, have them drop you off at the steps where the ticket office is. Otherwise, you might find yourself at the bottom of the 365 steps up to the temple. You can hire a guide there for whatever you want to pay them. We paid a guide about $5 for a couple of hours to tell us about everything there.",November 2016,Swayambhunath Temple,https://www.tripadvisor.com/Attraction_Review-g293890-d2018892-Reviews-Swayambhunath_Temple-Kathmandu_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,"Kathmandu, Nepal",attractions,5.0,4.5
another typical tourist site,"This is a large mound structure with nothing in the mound. It is worth seeing, but you don't need to spend more than an hour here.",November 2016,Boudhanath Stupa,https://www.tripadvisor.com/Attraction_Review-g293890-d1963559-Reviews-Boudhanath_Stupa-Kathmandu_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,"Kathmandu, Nepal",attractions,5.0,4.5
typical Asian market,"This is where you should start your shopping. You can find most things here, from cashmere scarves to customized embroidered t-shirts or polos, to khukuri (knives). The Chinese section has good restaurants. You can bargain in the stores, even though the prices are very good anyway.
We had to visit this part of town several times to get all that we wanted to buy.",November 2016,Thamel,https://www.tripadvisor.com/Attraction_Review-g293890-d379305-Reviews-Thamel-Kathmandu_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,"Kathmandu, Nepal",attractions,4.0,4.0
Best BBQ in San Antonio,"Despite the tagline ""The Worst BarBQ in Texas"", it is terrific barbecue. I like the brisket, sausage, and corn. They always give you a sample of the creamed corn. And, they always ask if you are a veteran or military so they can honor your service by giving you a discount. The food is cooked right there, and they cut it fresh while you watch. It's not fancy, but it is delicious and comfortable.",October 2016,Rudy's Barbecue,https://www.tripadvisor.com/Restaurant_Review-g60956-d470043-Reviews-Rudy_s_Barbecue-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,5.0,4.5
The new additions are fantastic spaces,"We attended a party at the Witte and toured the new buildings. They are beautiful, fantastic spaces which allow for incredible transformations as needed. Busloads of children will enter through a separate entrance from the other visitors. I can't wait for the next exhibit to open!",October 2016,Witte Museum,https://www.tripadvisor.com/Attraction_Review-g60956-d103611-Reviews-Witte_Museum-San_Antonio_Texas.html,"San Antonio, Texas",attractions,5.0,4.5
typical Whataburger,"I like Whataburger and eat there about once per quarter. The only thing different I noticed about this one was how the lettuce on my burger was chopped. It was as if they took the head of lettuce and made 1 inch slices all the way across it. So, the lettuce on my burger was chunks of lettuce 1 inch thick. It made the burger difficult to eat. Not of fan of slicing the lettuce this way. Other than that, it was just the same as every other Whataburger I've had.",October 2016,Whataburger,https://www.tripadvisor.com/Restaurant_Review-g60956-d4180213-Reviews-Whataburger-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,4.5
So fresh and delicious,"I bake cakes myself, and still I wonder how they keep their cakes so fresh. My favorite is the lemon cake. The seasonal pumpkin is also delicious with a terrific blend of spices.",October 2016,Nothing Bundt Cakes,https://www.tripadvisor.com/Restaurant_Review-g60956-d3477879-Reviews-Nothing_Bundt_Cakes-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,5.0,5.0
strange experience,"My husband and I went in this store because we had coupons for $1 off a yogurt or smoothie. We wanted smoothies. There was no menu, at all. There were photos on the wall of 2 drinks -- one looked like a coffee drink, and the other looked like a milk shake. Behind the counter there was an electric drink mixer. After about 4 minutes someone appeared behind the counter. The only way we knew someone was actually there was their was already a family in the store eating yogurt when we arrived. We told the lady we wanted smoothies, and the flavors we wanted. She said they don't offer smoothies. I showed her the coupon which was their coupon for $1 off a smoothie. She seemed clueless. We had yogurt, but the experience was strange.",October 2016,Orange Leaf at The Rim,https://www.tripadvisor.com/Restaurant_Review-g60956-d4330142-Reviews-Orange_Leaf_at_The_Rim-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,2.0,4.0
fun time with different concept,"We were not familiar with food truck parks. We thought the food was very good, and would return again.",April 2016,The Point Park & Eats,https://www.tripadvisor.com/Restaurant_Review-g60956-d3248451-Reviews-The_Point_Park_Eats-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,4.5
typical Sonic food minus the fresh fruit slushes,"I ate a 50 cent corn dog with mustard and a slush. They are excellent corn-dogs. From what I understand they don't have the lemon and strawberry slush anymore, which is what I bought for many years. They now have frozen lemonade. I miss the fresh fruit slushes. I think they have fresh fruit pineapple and strawberry slushes only.",October 2016,Sonic Drive-In,https://www.tripadvisor.com/Restaurant_Review-g55975-d4307877-Reviews-Sonic_Drive_In-Helotes_Texas.html,"Helotes, Texas",restaurants,3.0,3.0
"Brilliant concept, seats not quite right","The price of a matinee on the weekends is reasonable at about $7.75. I believe matinee times go through 4 pm. The bottomless bowl of popcorn with clarified butter was delicious. I think the popcorn was $6.75. But, here, you don't have to get up to go get a refill, as there is service at your seat. I'd definitely return.
The seats were a little uncomfortable, as the part you sit on seems to slant down at the front, rather than being level. Even though we had assigned seats, we shifted down a couple of seats and it was better.
Service was great.",October 2016,Alamo Drafthouse Stone Oak,https://www.tripadvisor.com/Attraction_Review-g60956-d4473397-Reviews-Alamo_Drafthouse_Stone_Oak-San_Antonio_Texas.html,"San Antonio, Texas",attractions,4.0,4.0
I love their coleslaw,"I love their creamy coleslaw. It is always cold and of a consistent texture. I don't eat chicken, so this is all I get there. I stop on my way home to pick up a container of the coleslaw to go with dinner at home.",October 2016,KFC,https://www.tripadvisor.com/Restaurant_Review-g60956-d3973584-Reviews-KFC-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,4.5
love the salsa bar and the beef tacos,"Food was excellent. We had beef steak tacos and brisket tacos, along with rice and baracho beans. Both tacos were excellent, but I preferred the steak tacos. I like that I can select exactly the toppings I want on my taco, with several choices of salsa and pico de gallo. I'd eat here again. We went late one evening, and every table in the back room needed to be cleared from previous patrons. Other than that, it was a great visit.",October 2016,Taco Cabana,https://www.tripadvisor.com/Restaurant_Review-g60956-d4178966-Reviews-Taco_Cabana-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,3.5
Delicious 2-course lunch special is a great deal!,"The advertising board outside the entrance says a 2 course lunch is $15. I've been there twice, and both times, it was excellent. I loved the vodka penne and the crisp calamari. And, tiramisu with coffee is just $5. The tiramisu is delicious, too. $15 for lunch in New York City is a great deal. Service was excellent. I'd definitely eat there again!",September 2016,Pazza Notte,https://www.tripadvisor.com/Restaurant_Review-g60763-d534112-Reviews-Pazza_Notte-New_York_City_New_York.html,"New York City, New York",restaurants,5.0,4.0
"Wanted a snack, but they were out of most everything","Although they had a nice display case with enticing desserts, the display items were not for sale. The only sale items were kept in a plastic Tupperware-like container behind the counter. I just wanted a cookie or cake item. They had exactly 1 cookie to be sold. Why do they have lemon pound cake, pumpkin bread, chocolate chunk cookies, etc on display, but don't have them for sale?
On the other hand, the barista behind the counter was very nice.",September 2016,Starbucks,https://www.tripadvisor.com/Restaurant_Review-g60763-d4114248-Reviews-Starbucks-New_York_City_New_York.html,"New York City, New York",restaurants,2.0,4.0
Large pizza with tasty toppings,"We ordered a whole 18 inch Margareta pizza. The herbs on the pizza were outstanding. The outside crust of the pizza was excellent. I would have liked the center part of the crust to be more cooked. The crust was a little thicker than I wanted, and definitely soggier. The toppings, however, made the pizza! I wouldn't recommend their pizza to friends.",September 2016,Patzeria Perfect Pizza,https://www.tripadvisor.com/Restaurant_Review-g60763-d778986-Reviews-Patzeria_Perfect_Pizza-New_York_City_New_York.html,"New York City, New York",restaurants,3.0,4.5
"efficient, clean boat to Liberty Island and Ellis Island from Battery Park","Took the boat to Liberty Island. It boarded very efficiently, and moved quickly to the island. The view from the boat is awesome. There was a snack bar on board the boat, which seemed fairly popular. The boat was clean and there was some seating available.",September 2016,Statue Cruises,https://www.tripadvisor.com/Attraction_Review-g60763-d1142544-Reviews-Statue_Cruises-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.0
"Great value, decent burger and fries","This is an amazing place hidden just steps from the front-desk of the hotel. There is no sign, just a line of people waiting to get inside. The entire place, including the kitchen is about 25 feet by 25 feet. They can seat about 60 people in this small space. The place is always packed, which is a clue.
Two burgers, fries, and 2 bottles of water here are less than $30. That is a huge deal in NY city. The burgers are a bit small, but tasty. The fries are McDonald's style. I'm not a big burger fan, but I enjoyed their burgers twice in 4 days.
I highly recommend this place for it's value.",September 2016,burger joint,https://www.tripadvisor.com/Restaurant_Review-g60763-d638999-Reviews-Burger_joint-New_York_City_New_York.html,"New York City, New York",restaurants,4.0,4.0
Looked like a new plane,"Plane on flight from JFK to San Antonio was very new looking. Still my tray table had sticky pink drink left on it from someone prior to my getting on the plane. So did my husband's tray table.
The overhead compartments may be a little deeper than others, because they easily held the roll-on bags people put there.
Flight attendants were nice. Though the flight was only about 4 hours long, and it was not quite sold out, the planes bathroom was out of tissues, and nearly out of toilet paper.
I like the cheese and fruit snack that is available for purchase on the plane. It is $8.50.
Wifi wasn't working during our flight.
I am handicapped and the gate attendant called me and my husband over to allow us to get boarded early. That was very much appreciated!",September 2016,Delta Air Lines,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Delta-Air-Lines,World,flights,3.0,4.0
