title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Worth It,"With the history associated with the island this is a must do.
Enjoyable short boat ride, approx 20mins.
The booking process is very easy but make sure you get there early in the morning to avoid the queues should you decide to go in the morning, the office opens at 8.30am.
The castle itself is fascinating.
History beyond the book and movie is unreal.
Be prepared for a couple of narrow stair wells, other than that easy to get around.
Great 360 degree views around the island and of Marseilles and it's coastline.
Nice little cafe and VERY clean rest rooms.
NOTE; please ensure you are ready to get off quickly at Chateau d'if as the boat ties up very fast and departs just as quick it doesn't hang around.
Also note there are sometimes when 2 boats are operating so please check which boat stops at the Chateau first.

Regards
Adrian & Anna (NZ)",April 2019,Château d'If,https://www.tripadvisor.com/Attraction_Review-g187253-d195836-Reviews-Chateau_d_If-Marseille_Bouches_du_Rhone_Provence_Alpes_Cote_d_Azur.html,"Marseille, France",attractions,5.0,4.5
Lovely,"A lovely old church but some how a very cold atmosphere inside, maybe the lack of lighting inside probably adds to this.
Great history inside regarding the church and it's associated Saints, including one buried inside at the head of the church.

Regards
Adrian & Anna (NZ)",April 2019,Cathedrale de la Major,https://www.tripadvisor.com/Attraction_Review-g187253-d230679-Reviews-Cathedrale_de_la_Major-Marseille_Bouches_du_Rhone_Provence_Alpes_Cote_d_Azur.html,"Marseille, France",attractions,5.0,4.5
Lovely,"Nice water front, busy yet relaxing.
Wide variety of places to eat and drink either inside or outside.
Easy to get to and get around with bus services available directly at the water front along with the Metro and the Tram system a 5 min walk away.",April 2019,Le Vieux Port,https://www.tripadvisor.com/Attraction_Review-g187253-d9810205-Reviews-Le_Vieux_Port-Marseille_Bouches_du_Rhone_Provence_Alpes_Cote_d_Azur.html,"Marseille, France",attractions,4.0,4.5
The walk is worth it,"A beautiful Church with a hell of a walk to enjoy the interior of the church and the all round views of the city of Marseilles.
The steps up will try the best of us but we'll worth it.
We went via the hop-on hop-off bus but the Number 60 bus from the harbour will also take you there directly.
Nice little cafe, souvenir and museum also on site.
A must see when in Marseilles.

Regards
Adrian & Anna (NZ)",April 2019,Basilique Notre Dame de la Garde,https://www.tripadvisor.com/Attraction_Review-g187253-d230677-Reviews-Basilique_Notre_Dame_de_la_Garde-Marseille_Bouches_du_Rhone_Provence_Alpes_Cote_d_.html,"Marseille, France",attractions,5.0,4.5
Inspiring,"What a beautiful piece of architecture.
Stunning both inside and out.
This cathedral is not only for the religious people but for all people no matter your religion.

Adrian & Anna (NZ)",April 2019,Malaga Cathedral,https://www.tripadvisor.com/Attraction_Review-g187438-d240307-Reviews-Malaga_Cathedral-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",attractions,5.0,4.5
Unbelievable service,"Booked 2 trips via email.
Confirmation within mins followed by reminder email the day before pick-up.
They were there waiting at the required time, polite and helpful drivers.
Fantastic service.
And Antonio, you are the man for all your help and very fast return emails
5 Star service

Adrian & Anna (NZ)",April 2019,Taxi Malaga Booking,https://www.tripadvisor.com/Attraction_Review-g187438-d12327377-Reviews-Taxi_Malaga_Booking-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",attractions,5.0,3.0
First time impressed,"Very smooth check-in procedure no hassles.
On time boarding.
Plane an A320 very clean.
Cabin crew pleasant but not overly eager.
A very good economical airline to fly with good timings.

Regards
Adrian & Anna (NZ)",April 2019,AEGEAN,https://www.tripadvisor.com/Airline_Review-d8728985-Reviews-AEGEAN,World,flights,5.0,4.0
Nice Old Fashioned English Pub,"A nice old fashioned pub.
Obviously very popular as it was quite busy.
Good choice for the Roast meal, lamb,beef,chicken and pork although the pork is simply a pork chop, coupled with a good sized portion of mixed veg and mashed and baked potatoes.
Price was good and service OK but friendly.
On the down side potatoes and veg nice and hot the meat however slightly on the cold side but a very filling meal.

Regards
Adrian & Anna (NZ)",April 2019,Angry Friar,https://www.tripadvisor.com/Restaurant_Review-g14006565-d2078678-Reviews-Angry_Friar-Gibraltar_Town.html,Gibraltar,restaurants,4.0,3.0
The best Steak in Malaga,"After looking for a good a steak we finally found it.
Napolitan BBQ does a first class steak that would give a good restaurant back home a race for top steak.
Cooked to perfection it just melted in the mouth.
Service was brilliant very friendly staff who smiled and made us feel welcome.
We would highly recommend this restaurant to anyone travelling to Malaga.

Regards
Adrian & Anna (NZ)",April 2019,Napolitan BBQ,https://www.tripadvisor.com/Restaurant_Review-g187438-d10522182-Reviews-Napolitan_BBQ-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,5.0,4.5
Fantastic train,"Valencia to Malaga trip. Left precisely on time.
Very comfortable seating and so very smooth, you couldn't spill a drink on this train.
At one point we reached 300kph and you would not have known it if it weren't for the speed meter in your carriage.
Nice buffet car for drinks and nibbles reasonable priced.
The change of trains at Cordoba was so easy, off the train on one side of the platform and a short wait of a few mins and the AVE to Malaga was on the opposite side, no hassles of changing platforms.
Overall a great service at reasonable cost IF YOU BOOK EARLY enough on line.

Regards
Adrian & Anna (NZ)",April 2019,RENFE,https://www.tripadvisor.com/Attraction_Review-g315909-d2291185-Reviews-RENFE-Algeciras_Costa_de_la_Luz_Andalucia.html,"Algeciras, Spain",attractions,5.0,3.0
Fabulous,"A very worth while way to see Valencia.
We spent the morning on the Blue route taking in the 'New'Valencia and the maritime, seaside area.
After a stretch of the legs and some lunch we did the 'Ted's route, the historic side of Valencia.
The on board commentary, via ear phones, was definitely of benefit giving good information as to what you were looking at.
The nudes were very comfortable, especially in the sunshine although the roof had to be covered in the afternoon because of rain but a very enjoyable day.
Highly recommend.

Regards
Adrian & Anna (NZ)",April 2019,Valencia Bus Turistic,https://www.tripadvisor.com/Attraction_Review-g187529-d2050111-Reviews-Valencia_Bus_Turistic-Valencia_Province_of_Valencia_Valencian_Country.html,"Valencia, Spain",attractions,5.0,3.0
Amazing,"What a great atmosphere standing in the middle of the track or at the very top of the stand.
No matter where you are you soak up what once was and if you stand still long enough you can almost get the feeling you were there all those years ago.
An easy relaxing stroll from the city centre no need for nudes or taxis.

Regards
Adrian (NZ)",March 2019,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Well worth the walk,"A fantastic place to visit with the history and buildings surrounding this site.
It may be a climb, you may have to fight the wind and sand but don't let this put you off.
The view alone is worth the entry fee.
Regards
Adrian & Anna (New Zealand)",March 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
FANTASTIC,"The BEST place in Valencia for food taste & quality, price and hospitality.
The staff are amazing, even got to meet the owner.
Special thanks go to the following staff for friendliness above and beyond their worth:
Black & Decker 1 and 2
Mr Spanenglish
Mr Naples, and
Mr Brazil, you all know who you are.

They are entertaining, very delightful, very helpful and such wonderful hosts.
Go their and enjoy their unique hospitality and wonderful food.

Regards
Adrian & Anna (New Zealand)",April 2019,Mon,https://www.tripadvisor.com/Restaurant_Review-g187529-d2343564-Reviews-Mon-Valencia_Province_of_Valencia_Valencian_Country.html,"Valencia, Spain",restaurants,5.0,3.5
Bad,"Return flight Auckland-Bangkok-Auckland.
Ground staff at Auckland and Bangkok great.
Cabin crew below average.
Plane-long haul legs AKL-HKG-AKL, A330. Showing their age very worn and both aircraft uncomfortable.
Meals again below average.
Short haul HKG-BKK-HKG again A330's in domestic layout and very untidy with wear and tear age related again very uncomfortable.
Meals, well no comment.
Cabin crew on all four sectors were well below average. No caring,no smiles, no general courtesy, more like a burden.
In fact the return long haul leg HKG-AKL the crew were not seen after collecting meal trays until 3 hours out of Auckland all looking remarkedly refreshed.
The so called breakfast was served at this time (strange) when arrival at Auckland was 3.15pm, but to mention breakfast, the scrambled egg was so watery it was unable to be picked up by fork if you could catch it that is.

Definitely an airline I would never recommend to anyone regardless of price. Pay the difference and fly Singapore or Thai where you get a wonderful experience.

Regards
Adrian & Anna (New Zealand)",January 2019,Hong Kong Airlines,https://www.tripadvisor.com/Airline_Review-d8728935-Reviews-Hong-Kong-Airlines,World,flights,2.0,3.5
Not too bad,"Flight Athens to Valencia via Rome. First time with Alitalia.
Ground staff at both airports Athens & Rome fantastic.
Cabin crews on both flights very ordinary no smiles, not out going in customer service really felt like a burden.
Snacks adequate for the 2 short flights.
Aircraft on both flights A320's clean tidy but felt very compact when comparing to other A320 flights.
Adrian & Anna (New Zealand)",April 2019,Alitalia,https://www.tripadvisor.com/Airline_Review-d8729018-Reviews-Alitalia,World,flights,4.0,3.0
Good,"Different Cabin crew as to our previous Korean Air flight, service was still good and very polite crew but the sincerity was not there this time.
Aircraft a fairly recent 787-9 clean tidy and comfortable.
Would still highly recommend Korean Air.
Adrian & Anna (New Zealand)",April 2019,Korean Air,https://www.tripadvisor.com/Airline_Review-d8729105-Reviews-Korean-Air,World,flights,4.0,4.5
Wonderful Airlune,"Comfortable roomy seats even for Economy.
Highly efficient cabin crew very polite.
Nice food with good timings for the delivery of meals.
Airline service at Incheon for the layover was impeccable with staff guiding us all the way from assigning our coach right through to the arrival at the hotel.
Would very highly recommend Korean Air.
Adrian & Anna (New Zealand)",March 2019,Korean Air,https://www.tripadvisor.com/Airline_Review-d8729105-Reviews-Korean-Air,World,flights,5.0,4.5
Great little hotel,"Fabulous location to everything Athens has to offer.
Small but comfortable rooms with very good shower and bath and lovely meals at the roof top restraunt with wonderful views of the Acropolis.
Staff wonderful, polite and extremely helpful.
Very close to the Metro too.
Adrian & Anna (New Zealand)",March 2019,Hera Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d240838-Reviews-Hera_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Fantastic,"Has to be rated the best hotel we have ever stayed at.
The service was impeccable.
The reception staff great but the men handling baggage etc were fantastic.
The food too amazing.
The room, the cleanest we have stayed in, roomy, light and inviting.
You can not go past this hotel.
Adrian & Anna (New Zealand)",March 2019,Elite World Europe Hotel,https://www.tripadvisor.com/Hotel_Review-g293974-d10163554-Reviews-Elite_World_Europe_Hotel-Istanbul.html,"Istanbul, Turkey",hotels,5.0,4.0
Disgusting,"Booked many months in advance(June 2018) for this short flight with departure at 5.40pm in April 2019.
Late 2018 informed flight changed to 11.40am.
Jan 2019 flight changed to 9.45pm.
A week later flight again changed to 11.20pm.
March 2019 yet another change now to 11.35pm arriving 1.15am.
What a terrible way to run an airline.
The times have disrupted our holiday, not knowing when you are really travelling.
To make matters worse Iberia cannot be contacted via email unless you are a member of their loyalty club-pathetic.
Although the flight is run by subsidiary Air Nostrum, this still falls under the umbrella of Iberia who really needs to look at who they Code Share with.
We will certainly never be dealing with Iberia again, and having flown on many of the ""Low Cost"" airlines around the world particularly within Europe we have never experienced such a disgusting operating procedure.
Please people avoid sharing our problems and stay away from Iberia & Air Nostrum.
Regards Adrian",April 2019,Iberia,https://www.tripadvisor.com/Airline_Review-d8729089-Reviews-Iberia,World,flights,1.0,3.0
Paradise,"Anna and Adrian
We stayed at the resort for four days in Feb just gone, absolutely amazing place, went swimming nearly every day, enjoyed the Kayaks and being out in the water, the restaurant food was superb, the managers and staff interactions were really friendly and warm. We hired Sam (local taxi, transport guy) as recommended from the managers, he was excellent, really knowledgeable about Savai'i, took us all over the place and really explained place names and things like that, he was so cool. We highly recommend him to anyone who is looking at having a holiday at the Savai'i lagoon Resort.",February 2015,Savaii Lagoon Resort,https://www.tripadvisor.com/Hotel_Review-g312864-d661196-Reviews-Savaii_Lagoon_Resort-Savai_i.html,"Savai'i, Samoa",hotels,5.0,4.5
