title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Perfect place to stay if you do not need 5 star hotels,"Pros: in the center of Delphi, a few minutes from the archaeological sites. George is an extremely helpful and friendly host-everything you need to know about visiting Delphi you can ask him. Comfortable very quite small room. Good breakfast. The hotel has just a few rooms - no noisy groups. You cannot beat the price.
Cons: parking is hard to find, but George kept a place for us and then we left the car there during our visit. Anyhow, there is no use for a car in Delphi. This is not a luxury hotel - but if you can do without one, this is a next to perfect accommodation.",July 2018,Pitho Rooms,https://www.tripadvisor.com/Hotel_Review-g189408-d1126526-Reviews-Pitho_Rooms-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",hotels,5.0,4.5
Site is well worth the walk,"The photo depicts the best preserved part of the Sanctuary of Athena Pronaia. It is about a 5-10 minutes walk from the Sanctuary of Apollo, but well worth the extra time. As a bonus: fewer tours.",July 2018,Delphi,https://www.tripadvisor.com/Attraction_Review-g189408-d523823-Reviews-Delphi-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,4.0,5.0
Good food and a decent price,"The food is good albeit sometimes a bit bland. Definitely not the best of the 4 restaurants we went to in Delphi. Service fairly good, and prices very reasonable/",July 2018,Taverna Vakhos,https://www.tripadvisor.com/Restaurant_Review-g189408-d1023626-Reviews-Taverna_Vakhos-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",restaurants,4.0,4.5
Very good food,"The food was simple but very good: perhaps the best we had so far (several restaurants in Athens and Delphi). We had lunch and the 6 complete meal menus covered all the typical Greek foods. Very tasty and good value. The service was also very good.
The restaurant has an inner room and a small veranda covered by a tent. Be aware that since Dion is on an ""inner"" street, it does not offer the same breath-taking view on the valley and gulf provided by some other restaurants.",July 2018,Taverna Dion,https://www.tripadvisor.com/Restaurant_Review-g189408-d2358405-Reviews-Taverna_Dion-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",restaurants,5.0,4.5
"Good restaurant, splendid view","Large veranda with tables overseeing a breath-taking view of the valley under Delphi and the gulf. Very good food, reasonable prices.",July 2018,Epikouros Taverna - Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189408-d1570804-Reviews-Epikouros_Taverna_Restaurant-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",restaurants,5.0,4.0
More upscale restaurant,"The restaurant offers a good view of the valley and gulf, provided you reserve or come early enough to get tables near the windows. The restaurant is somewhat more ""upscale"" than other we had here with prices to match (still quite affordable). The food is good but not exceptional. The rabbit, praised in many reviews, is tender and well cooked but indeed its sauce is somewhat bland.",July 2018,To Patriko Mas,https://www.tripadvisor.com/Restaurant_Review-g189408-d1103017-Reviews-To_Patriko_Mas-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",restaurants,4.0,4.5
Splendid museum,"I liked this museum more than the Acropolis Museum in Athens and would put it at par to the much larger and more famous National Archaeological Museum in Athens. It has enough rooms to make it interesting but not overwhelming. The material is shown well and mostly with interesting explanations. And it contains seevral real jewels, like the ""Charioteer""",July 2018,Delphi Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189408-d199057-Reviews-Delphi_Archaeological_Museum-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,4.5
Outstanding goat,"Not as filled by tourists as many other restaurant, but still offers good multilingual service. Specializes in Cretan food. The goat was just outstanding, the best I had in a LONG time. Other food was good. Prices are moderate.",July 2018,Kriti,https://www.tripadvisor.com/Restaurant_Review-g189400-d3632582-Reviews-Kriti-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
One of the main reasons to visit Greece,"The Parthenon alone would be worth a trip, but there is much more to see on the Acropolis: the Erechtheion is a jewel, and the Propylaea (the entry gate to the Acropolis) would be truly impressive if you managed to visit it when it is less crowded (morning or late afternoon)",July 2018,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
I don't see the charm,"Perhaps I did not walk it long enough, but I don't see the charm of narrow roads packed with tourists, cars, and small restaurants.",July 2018,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
A jewel,"Much less known than the much bigger Parthenon, but in better shape. Perhaps less impressive but more delicate and to many people's taste more beautiful. A bonus - the restoration works are less visitble",July 2018,Erechtheion,https://www.tripadvisor.com/Attraction_Review-g189400-d246656-Reviews-Erechtheion-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"If you are in Greece, you should not miss it","Famous, and rightly so. Seeing it in front of you (and not just in photo) is definitely worthwhile. If you can, try to avoid the middle of the day when the crowds are largest. And if not, just ignore them and concentrate on the Parthenon.",July 2018,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Beautiful temple,"It is smaller and less impressive than the Parthenon, but it is definitely worth a visit especially if combined with a visit of the rest of the Agora",July 2018,Temple of Hephaestus,https://www.tripadvisor.com/Attraction_Review-g189400-d1064133-Reviews-Temple_of_Hephaestus-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Good Polish cusine,"I went in for duck and was not disappointed. the meal started with a complimentary spread of minced/shredded duck which was really tasty. I had duck carpaccio as an appetizer-never heard about it. Not particularly interesting but not bad. The main course roasted duck - a large portion - in a sauce that kept the duck moist but somewhat covered it’s taste. The cheese cake had a different taste than the one standard in the USA, not bad but also not very interesting. Side dishes for the main meal are extras, which brings the price up. Overall not cheap as your bold tend to describe it, but not much higher tha other comparable restaurants I went to during my stay.",July 2018,Czarna Kaczka The Black Duck,https://www.tripadvisor.com/Restaurant_Review-g274772-d5953938-Reviews-Czarna_Kaczka_The_Black_Duck-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",restaurants,4.0,4.5
Really not so interesting,"It puzzles me why this is one of the top tourist attractions in the region. Yes, it is a huge salt mine of which the tour visit covers only 1% but that 1% is already plenty to cover in a 2-2.5 hr visit. Let me list the things I found (moderately) interesting.
The color of the salt walls (mostly black), while I was expecting (wrongly) white. The rock salt itself being so hard and so smooth when you walk on it. The guides encourage you to lick it (their stock joke is that the ticket entitles you to take away 2 kg of salt, provided you lick it from the walls). The older logs used to support the walls that are encrusted by salt. The pulleys used to lift up the salt barrels etc and lower down the logs. And yes, but less, the part that is most frequently quoted: the statues roughly sculpted by the miners and the chapels in the mine. Some big halls, and some small brine lakes. Several chandeliers with salt crystal in lieu of glass crystals.
All in all, I do not regret having invested the time, because now I have an idea of how this (and possibly other similar) salt mines looked like.",July 2018,Wieliczka Salt Mine from Krakow,https://www.tripadvisor.com/AttractionProductReview-g274772-d11465021-Wieliczka_Salt_Mine_from_Krakow-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",activities,3.0,4.0
Really efficient,"I booked only one tour, but am glad to report that everything went well. They picked me up from the hotel on time with a shuttle where I was the only passenger and they took me to meet the main bus. The person in charge spoke an excellent English, was friendly and extremely efficient. The logistics of handling large group and passing it smoothly to the local guide for the attraction, was handled smoothly and professionally.

The only flaw, which however I noticed affectcted essentially every other merchant in Krakow is that they ignored my explicit request to have a CC charge processed in PLN and converted it instead to $ (naturally at a really poor exchange rate, especially since my CC does not tag on a 3% added fee)). I stayed in Krakow too little to refine a technique to fight that scheme, but in the future I would refuse to hand out the card until they showed me on the screen of the card reading machine that there is no conversion.",July 2018,Cracow City Tours,https://www.tripadvisor.com/Attraction_Review-g274772-d1638523-Reviews-Cracow_City_Tours-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,5.0,4.5
Really tasty food,"I went for the goose (no matter their name, their menu lists goose, not gosling) and was not disappointed. It starts with a complimentary serving of goose fat+minced goose meat to spread on toast. They I ordered pierogi with goose meat. They were excellent, but a warning: this is not a first dish as I wrongly thought, but a large portion that could be on its own a light main course. And then a really delicious goose leg. It came with 3 side dishes, which is notable because in some other restaurants I went to one has to order separately the side dishes. This makes a sizeable difference when you compare prices! I had to pass of course on the dessert. They did not have mead, but proposed instead a vodka laced with honey which was new for me and I found both interesting and tasty.
The ambiance is a bit rustic (table without white cloth and tables) but goes very well with traditional food. It is out of the main tourist beat, which for me was a plus. Excellent friendly service. The price was not really low, but locals tell me that all prices have gone up a lot in Krakow.
I recommend it.",July 2018,Kuchnia Polska Gaska,https://www.tripadvisor.com/Restaurant_Review-g274772-d11909192-Reviews-Kuchnia_Polska_Gaska-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",restaurants,5.0,4.5
Good traditional restaurant,"I went mainly because I was curious about the pork knuckle dish. As they write in the menu, it is huge (> 1lb) and it could easily be shared among two, although the side dish part is skimpy even for one. It is very good, but one should be careful of removing a huge layer of white fat attached to the (delicious and crispy) skin. And even with some skillful ""surgery"" this remains a fairly fat meal. I liked also the pierogi.
I was told that good traditional restaurants should have on their list polish mead, which is (or perhaps was...) the traditional drink. Old Town was the only restaurant(out of 4) that actually had the mead, which they served hot as is tradition, and it was very good. The price was moderate, a tad below some other restaurants in the old town. One has to take into account that the huge tourism influx has inflated prices over the last few years.",July 2018,Old Town Restaurant Wine & Bar,https://www.tripadvisor.com/Restaurant_Review-g274772-d8412137-Reviews-Old_Town_Restaurant_Wine_Bar-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",restaurants,5.0,4.5
Must walk though it at least once,"The square is a must see because of its historical and cultural significance. Still, it is not ""beautiful"" - and how could even the most beautiful place on earth (and this is not) remain so when filled by tourists, tables, etc? But it is well worth a visit also for the various buildings in or around it. In the center you will find the Sukiennice, a longish nice closed building filled with open stands catering to tourists - I doubt you will find more amber anywhere else on earth... Then the municipal tower, St Mary's church, and more.",July 2018,Krakow's Rynek Glowny Central Square,https://www.tripadvisor.com/Attraction_Review-g274772-d276740-Reviews-Krakow_s_Rynek_Glowny_Central_Square-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,4.0,4.5
Interesting even if not beautiful,The cathedral is a juxtaposition of styles and building materials that could be horrible and instead melds fairly well. Still I would not call is beautiful. It is worth a visit for its cultural and historical significance. I would recommend paying for the audio guide.,July 2018,Wawel Cathedral,https://www.tripadvisor.com/Attraction_Review-g274772-d276749-Reviews-Wawel_Cathedral-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,4.0,4.5
Did not like the boar,"I wanted to stick to traditional Polish cusine but did not have much luck with the boar. It was tender, but its taste, if any, was overpowered by the preparation - a sort of sauer braten, I don't know if it was the fault of the cook or of the recipe (normal, I can't love all local foods, and until I try them I will not know). The appetizer of herring in the Krakow way was good. The service was also good, the prices were a tad high.",July 2018,Pod Baranem,https://www.tripadvisor.com/Restaurant_Review-g274772-d1009017-Reviews-Pod_Baranem-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",restaurants,4.0,4.5
Really good and strange restaurant,"Hard to find is an understatement. No street signs. I went through the gate, turned the only direction possible and was stopped by a glass door and was stopped by a glass door with a strip pasted on with an arrow pointing right. But right there was a nondescript door with no signage that definitely looked as a private house. No door bells. I tried the handle and it did open. But when I stepped in and said loudly ""Hello"" no one answered and it looked in all as a private abode. I stepped out in a hurry. There are places where they would shoot you for less invasive trespassing than that. I was standing outside pondering what to do when the glass door opened and the lady behind it clearly indicated the ""private"" door. So back in I went and through a hallway I got into a room with a few tables. Encouraging. One or two room further, someone who could have been a waitress greeted me in Romanian, but easily switched to English. The place did not look as any restaurant I have visited before but like a private home with a lot of large tables and very pretty and unusual decoration.
The menu had even English translations, and as mentioned on TripAdvisor had a lot of vegeterian fare. I started with a cheese fondue. It was pretty good, although it came with tiny tomatoes that did not really go well with the fondue. The main dish I chose was better: pork with mushrooms. Although the pork was a little bit too cooked for my taste, the mushrooms were delicious. To conclude, I had the lava cake which on second thought I should have avoided since my meal had been already rich enough. I ordered also a non descript artisan beer, not bad but I had better last night and they brought me
a complimentary Palinka to start the meal.
All in all a good choice, and very reasonably priced.",July 2018,Homemade Restaurant & More,https://www.tripadvisor.com/Restaurant_Review-g298478-d9789721-Reviews-Homemade_Restaurant_More-Timisoara_Timis_County_Western_Romania_Transylvania.html,"Timisoara, Romania",restaurants,4.0,4.5
OK restaurant,"I ordered a ""first course"" of tuna tartar. They don't have a separate list of appetizers, and indeed they do well not to call it an appetizer as the portion is quite large and could serve as a main course for a moderate appetite if it did come with some side dishes. It was good but not exceptional.
Then I ordered a duck leg. The dish was garnished artfully but it was much prettier than tasteful: the duck was good although some of it was a bit dry and the taste was on the bland side.
I was not impressed by the wine (Romanian) of which I ordered a glass. Fortunately before pouring the one I had ordered, they made me taste it. I seldom send back wines, but this was way too acidic. So they brought me another bottle to taste, which was just OK, but they did not tell me it sold for twice as much as the first one.
Apart from that the service was very attentive and the table at the road side was pleasurable.
I don't have yet sufficient terms of comparison with other Romanian restaurants, but I wonder if an all inclusive price-tag of $35 for one person with first and second dish, one glass of whine and two small bottles for water really qualifies as ""moderate"".
All in all, OK experience, but I am not eager to go back",July 2018,Vinto,https://www.tripadvisor.com/Restaurant_Review-g298478-d12219901-Reviews-Vinto-Timisoara_Timis_County_Western_Romania_Transylvania.html,"Timisoara, Romania",restaurants,4.0,4.5
Somewhat disappointed,"First of all, I had a hard time finding the restaurant. In part my fault for not writing down the street number, but I thought that on a short street it would not be necessary. WRONG: no signs outside and only peeking through the open door one can see an umbrella in the garden with a beer sign. Are street signs so expensive? I got in and there is no one to direct me to a table. Someone from a window spots me, a few shouts and soon I am seated.
I ordered two dishes that had gotten praise by the reviewers but was underwhelmed. The pork neck came covered by a thick layer of melted cheese. I may be wrong, but that did not seem to me a traditional Romanian recipe. Also, in my taste the flavors did not combine very well. And the some of the pork (the part less protected by the cheese) was a bit dry.
I had also read about the papanasi (pronounced with a soft ""s"", as ""sh""). They were two sweet doughnuts (for lack of a better term) smothered by a nice sweet sauce, which I liked. But part of the doughnuts were soft and part were crisp (from the frying). Was that intentional or did the cook burn parts of the papanasi? In any case, I found both the softer and the firmer parts acceptable but not much more than that.
The craft beer produced locally was good.
The price was very reasonable and apart from the ""no greeting"" at the beginning, the service was good.
""",July 2018,Casa Bunicii 1 - Balcescu,https://www.tripadvisor.com/Restaurant_Review-g298478-d2043571-Reviews-Casa_Bunicii_1_Balcescu-Timisoara_Timis_County_Western_Romania_Transylvania.html,"Timisoara, Romania",restaurants,3.0,4.0
One of the worst hotels ever,"Main problem: my room was not serviced. I complained. They (falsely) claimed I had left out a ""do not disturb sign"", but another guest was in line to lodge the same complain and they had to shut up. Basically the receptionist just shrugged and did not even try to apologize or make amends. In case the maid was afraid seeing a dog crate in the room, I assure them that I and my dog would be gone the whole of the following day. Still no service the next day either. This time there was a line of 4-5 irate guests with all kinds of different complaints.

Other main problems: the telephone was disconnected, the coffee machine was missing the filter basket, the basin was missing the plug, the security latch was ripped from the door, the ""do not disturb sign"" was missing, an overload protector for the microwave was malfunctioning and emitting a disturbing noise every minute or so.

Minor problems: stains on the carpet, ugly furniture and in poor condition, rusty metal container for facial tissue, peeling paint on outside corridors, a puddle from a leak in the laundry room blocking the stairs, a big hole in the dog walk area (a real hazard at night), a depressing breakfast corner set in a corner of huge empty and disadorned dinner hall reminiscent of better times and with an old sofa with a ripped bottom. Stern signs warning clients how much they'd be charged for stealing room furnishing and warning not to remove food from the breakfast area seem to indicate the type of clients patronizing this hotel (which makes the missing security latch more worrisome).

The minor problems might be tolerable if unpleasant given the low price, but the lack of service and the run-down level of the rooms is plainly not acceptable.",March 2017,Ramada by Wyndham & Suites Warner Robins,https://www.tripadvisor.com/Hotel_Review-g35348-d223344-Reviews-Ramada_by_Wyndham_Suites_Warner_Robins-Warner_Robins_Georgia.html,"Warner Robins, Georgia",hotels,1.0,2.5
Very nice and conveniently located,"I chose it because my flight was leaving early and Villa ai Tigli is close to the airport and offers a shuttle at any hour. It is easy to reach Venice by bus: very inexpensive, frequent connections. Just make sure to ask the owner, Eliana for a bus ticket for the times (or Sundays) when the Bar e Tabacchi that sells them is closed. The Villa was a pleasant surprise: a nice room with everything I needed. Eliana has been extremely helpful and efficient. She helped me organize my short visit to Venice and book some tours. Instructions are a bit skimpy and sometimes not very accurate but if you want the price of a bed and breakfast you should not expect the knowledge, service, and language of a luxury hotel.",July 2016,Bed & Breakfast Villa ai Tigli,https://www.tripadvisor.com/Hotel_Review-g1095736-d1112950-Reviews-Bed_Breakfast_Villa_ai_Tigli-Tessera_Veneto.html,"Tessera, Italy",hotels,5.0,4.0
"Fairly good hotel, a bit pricey","The hotel is OK, fine furnishing, fairly large rooms. Convenient location near highway, A pity you need to take the car to reach the closest commercial zone (restaurants etc). The price is a bit high for the quality.",November 2014,Best Western Plus Crossroads Inn & Suites,https://www.tripadvisor.com/Hotel_Review-g2101211-d673344-Reviews-Best_Western_Plus_Crossroads_Inn_Suites-Zion_Crossroads_Virginia.html,"Zion Crossroads, Virginia",hotels,4.0,4.5
