title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Lokanta revived,"Have eaten here many times over many years , the lakanta has had a refurb ,
You still enter via front of shop but it all looks that bit more tidy .
Dry now , so no Efes unfortunately but a passable Ayran sufficed
And the kebabs are still good.",October 2019,Istanbul Resturant,https://www.tripadvisor.com/Restaurant_Review-g186403-d5539853-Reviews-Istanbul_Resturant-Coventry_West_Midlands_England.html,"Coventry, United Kingdom",restaurants,4.0,3.5
On the plot,"Stayed here for a week whilst visiting Athens and to be honest the UFH ( Urban frame hotel ) was perfect for our needs , right on the plot at the edge of the Plaka district giving you a less that 10 mins walk to the Acropolis .
You are just over 5 mins from the central square of Syntagma square where you can get either a tube or bus to/ from the airport
The rooms bright , scrupulously clean and airy . The 24 hour reception very helpful and informative .
The breakfast simple but it contains the essentials of OJ and Coffee , maybe could do with a spot of Granola to go with that excellent yoghurt , but I am being picky .

Highly recommended .",October 2019,Urban Frame Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d17519544-Reviews-Urban_Frame_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Okay,"We had a few beers here in the last few days and to be honest the beer was a little variable . The pagan blonde was poor but the Consett far better so I cannot determine
where the fault lies . I will just have to give it another go",August 2019,Sun Hotel Warkworth,https://www.tripadvisor.com/Restaurant_Review-g1006175-d6104159-Reviews-Sun_Hotel_Warkworth-Warkworth_Amble_Northumberland_England.html,"Warkworth, United Kingdom",restaurants,3.0,3.5
Best beer in Warkworth,"Of the 4 pubs in Warkworth we visited this had the best beer , Northumbrian ale as well .
Tidy bar with excellent and enthusiastic young staff.
Ate in the restaurant too which should be commended for its healthy portioned classics.
Recommended.",August 2019,Warkworth House Hotel,https://www.tripadvisor.com/Hotel_Review-g1006175-d669335-Reviews-Warkworth_House_Hotel-Warkworth_Amble_Northumberland_England.html,"Warkworth, United Kingdom",hotels,4.0,4.5
Well worth finding,"Stopped here for lunch with my better half and was quite impressed .
Inside it is very cosy , with a woodburner in the corner for inclement weather .
Fish based menu , which is overstating the obvious that looked and smelt very good with my partner and I going for the seafood chowder which was rich with plump mussels and chunks of haddock in a creamy sauce wit new potatoes and peas shoots . Quite delicious .
It did say it came with homemade bread , not so certain about that . As a home sourdough baker for the last 8 years I would have said that was a chopped up bloomer of commercial origin .
Better to describe it as crusty and on the days you do get to make it yourselves , your customers are in for an extra treat .
The fish shack also benefits from good staff and tasty beer , happy to give it another go when I can",August 2019,The Fish Shack,https://www.tripadvisor.com/Restaurant_Review-g1480277-d10468820-Reviews-The_Fish_Shack-Amble_Northumberland_England.html,"Amble, United Kingdom",restaurants,4.0,4.5
There are far better places to eat in warkworth,"Popped in for lunch as a couple , starters of pate and brie came with a perfunctory salad , straight out of the bag with little finesse .
Mains of fishcake , salmon and sea bass apparently and liver and bacon were delivered without any love at all . My main was far to salty to eat and I left at least 70% of it .
That said , the beer was fine so go for a pint but I would eat elsewhere .",August 2019,The Hermitage Inn,https://www.tripadvisor.com/Restaurant_Review-g1006175-d2354648-Reviews-The_Hermitage_Inn-Warkworth_Amble_Northumberland_England.html,"Warkworth, United Kingdom",restaurants,2.0,4.0
1st Class Delivery,"We stayed here for 2 night in August and were both very impressed . Your hosts are very amenable and will do their upmost to help with any issues that you might have .
The building , as the name suggest is old and decorated in a quite charming fashion. Our room , at the top of the house being both bright and comfortable and the breakfast / dinning area has been appointed with an eye to the instagramers out there. Very photogenic.
Top marks for the food quality with special marks for the excellent Craster Kippers , whose wonderful almost peaty smokiness is a national treasure and the ingredients of the “full Northumbrian” .
Also top marks to the bistro evening meal , if you are in Warkworth of a Friday or Saturday evening we highly recommend it . I hope to place a separate review for the bistro at a future date.
Congratulations to both H & R for an excellent stay",August 2019,Warkworth Old Post Office Bed and Breakfast,https://www.tripadvisor.com/Hotel_Review-g1006175-d3154954-Reviews-Warkworth_Old_Post_Office_Bed_and_Breakfast-Warkworth_Amble_Northumberland_England.html,"Warkworth, United Kingdom",hotels,5.0,5.0
"Our ""Go To "" place for beer","We ate here several times in Prague as it was close to our apartment and also it was tucked away just far enough to be quiet away from the masses .
Great beer ( well you are in Prague ) including a nice beer taster that even the other half enjoyed , Great staff ( always a plus ) and some very tasty Czech dishes .
Duck N sauerkraut being a favorite , honey cake Not bad either .",May 2019,Domecek Cafe Restaurant,https://www.tripadvisor.com/Restaurant_Review-g274707-d2430678-Reviews-Domecek_Cafe_Restaurant-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,4.0,4.0
The Best meal we had in Prague,"Ate here a few times whilst in Prague . Starter was the beetroot , goats cheese and walnut salad . My main was the divine Beef cheeks with a very butter pomme puree , whilst the other half went for smoked duck breast . Finished with a diving dark chocolate and blackcurrant cake , which was to die for.
I did have breakfast one morning where the ""hollandaise"" was a bit of a challenge I will not repeat but generally , quite impressed",May 2019,Cathedral Cafè,https://www.tripadvisor.com/Restaurant_Review-g274707-d7391483-Reviews-Cathedral_Cafe-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,5.0,4.5
Dump,"Attended UFO last orders tour here and frankly in 40 years of seeing UFO this was the worst venue I have been to for any band in many years .
Shambolic inside with disinterested staff . I will not return.",March 2019,The Assembly Leamington,https://www.tripadvisor.com/Attraction_Review-g187063-d2334790-Reviews-The_Assembly_Leamington-Leamington_Spa_Warwickshire_England.html,"Leamington Spa, United Kingdom",attractions,1.0,3.5
Solid,"Ate here on a Friday night and was reasonably impressed. fast , effective and polite service delivering solid interpretations of bistro dishes . Put the green salad with your steak and jobs a good one .
Service charge included and in this instance , was happy to pay",March 2019,Cote Brasserie,https://www.tripadvisor.com/Restaurant_Review-g187063-d9749097-Reviews-Cote_Brasserie-Leamington_Spa_Warwickshire_England.html,"Leamington Spa, United Kingdom",restaurants,4.0,4.5
Unsurprisingly a fish based menu,"Stopped here as part of a package that included an allowance for dinning . Excellent service due to their very good staff . Nice starter and excellent mussels . I think the acid
from the blueberries in the creme brulee nearly caused a split but it tasted fine .
I found the whole hotel very warm and a plethora of log burners meant I struggled to be comfortable , but that may be just me .",January 2019,Hook,https://www.tripadvisor.com/Restaurant_Review-g186421-d14086720-Reviews-Hook-Broadway_Cotswolds_England.html,"Broadway, United Kingdom",restaurants,4.0,4.5
Nice beer,"Popped in here on a Tuesday lunchtime and things were quiet , what does one expect .
Roaring log burner a few beers and a ploughmas lunch , all quiet reasonable .
The Donnington ale was well kept",January 2019,The New Inn,https://www.tripadvisor.com/Restaurant_Review-g2445113-d4299686-Reviews-The_New_Inn-Willersey_Broadway_Cotswolds_England.html,"Willersey, United Kingdom",restaurants,3.0,4.0
"Fair , but could be a bit loud","Ate here on a Friday afternoon and to be honest the food was okay to good , nothing to really shout about but nothing inedible either. Starters okay , Liver parfait really quite generous . As for mains, I did enjoy the belly pork with it pot of gravy .
The venue is something of a cavernous barn , all hard surfaces and though there were several families in there it was just one close to me with an extremely loud 2 or 3 year old who could have done with calming down , that caused issue .
If I was intending to stay longer I would have moved . So loud I just wanted to get out of there , which is a unfortunate reflection on food and service .",December 2018,Turpin's Bar and Grill ltd,https://www.tripadvisor.com/Restaurant_Review-g2052806-d5603643-Reviews-Turpin_s_Bar_and_Grill_ltd-Twycross_Leicestershire_England.html,"Twycross, United Kingdom",restaurants,4.0,4.0
Good ale,"Popped in here for a few pints ( ok , they were in fact 0.5 l , but it just does not scan ) and was impressed by the beer anyway . A couple of draughts on and some of the more unusual ales bottled . Impressed , if I lived her it would become a Friday night staple .",November 2018,Fábrica Nortada,https://www.tripadvisor.com/Restaurant_Review-g189180-d14048961-Reviews-Fabrica_Nortada-Porto_Porto_District_Northern_Portugal.html,"Porto, Portugal",restaurants,4.0,4.0
The 5 star 4 star,"Stayed here for a few days in November 2018 and found it faultless . Good staff , good location , clean and comfortable rooms . very little not to like .
Basement breakfast room a little small but active staff keep the tables moving and I always found somewhere to sit , so ,no problems",November 2018,Marques De Pombal Hotel,https://www.tripadvisor.com/Hotel_Review-g189158-d234241-Reviews-Marques_De_Pombal_Hotel-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",hotels,5.0,4.5
Clean and competent,"Stopped here for a few days whilst in Porto and was happily impressed. Located up by trindade metro station , so easy to find if you take the metro from the airport and about 1km from the river .
Helpful excellent staff , wonderful room ( for the hotel grade ) , both clean and comfortable.
The usual subterranean breakfast room , this one being above the average as it has a window wall to the outside , which alleviates the standard feeling of claustrophobia these things can engender . Good breakfast.
Recommend .

.",November 2018,Hotel Porto Trindade,https://www.tripadvisor.com/Hotel_Review-g189180-d1600338-Reviews-Hotel_Porto_Trindade-Porto_Porto_District_Northern_Portugal.html,"Porto, Portugal",hotels,4.0,4.0
on the up,"Ate here one evening in Nov 2018 . Bread , Olives and jamon , Caldo soup and steaks , Tuna for her and something more bovine for me. good staff and a very tidy and clean restaurant .
A lot to recommend it .",November 2018,Vaccarum,https://www.tripadvisor.com/Restaurant_Review-g189180-d13371072-Reviews-Vaccarum-Porto_Porto_District_Northern_Portugal.html,"Porto, Portugal",restaurants,4.0,4.0
"Disappointing , try elsewhere","grabbed some food here one evening in November 2018 and frankly we both wished we had not .
We both had the polvo to start . This octopus salad was a little unloved , some seasoning a little more oil and maybe a squeeze of lemon could have infused a bit of life into the dish .
Unfortunately we both found our mains , inedible . dry pork and , what my wife felt , were the least fresh sardines she has ever tried.
Beer was fine , maybe they should focus on that",November 2018,Petisco Da Liberdade,https://www.tripadvisor.com/Restaurant_Review-g189180-d6740595-Reviews-Petisco_Da_Liberdade-Porto_Porto_District_Northern_Portugal.html,"Porto, Portugal",restaurants,2.0,2.0
I'd give it 5,"Ate here a few times whist in Porto , My first francesinha , some excellent empanadas , and my first of many Nata. Clean , tidy and busy with Locals and tourists, with friendly staff
A lot to recommend it really",November 2018,Sabores da Invicta,https://www.tripadvisor.com/Restaurant_Review-g189180-d14091003-Reviews-Sabores_da_Invicta-Porto_Porto_District_Northern_Portugal.html,"Porto, Portugal",restaurants,5.0,4.0
Worthy of a star,"Ate here one lunch time in November2018 , taking advantage of their excellent specials menu . A Chorizo, broad bean and Morcilla stew , Pork loin ( so succulent ) for Me , Delicate cuttlefish for Her and Portuguese pudim for both.
Excellent food and Superior quality staff showed this place to be alongside a few 1 starts I have visited.
Bravo",November 2018,Restaurante Astoria,https://www.tripadvisor.com/Restaurant_Review-g189180-d3569898-Reviews-Restaurante_Astoria-Porto_Porto_District_Northern_Portugal.html,"Porto, Portugal",restaurants,5.0,4.0
Going that extra mile,"Popped in again , for Breakfast and was more than pleased . Served by the ever amiable Amy to My breakfast of choice ;-) and a decent coffee . Misses was happy too , well it keeps her out of the kitchen .",November 2018,Phantom Coach,https://www.tripadvisor.com/Restaurant_Review-g186403-d3907496-Reviews-Phantom_Coach-Coventry_West_Midlands_England.html,"Coventry, United Kingdom",restaurants,5.0,4.0
Has the right feel,"Had lunch here a few weeks ago and given the small scale of the operation they have was quite impressed . I had the Pho Bo . Given the first time I had this dish I was 20 years ago sitting on a plastic stool , on the street in Hanoi the takeaway with tables style of ""Taste Vietnam"" felt very authentic .
I will definitely give it another go . They have no drinks license which is a shame because a ""la Rue"" or 2 would have washed this down nicely.",September 2018,Taste Vietnam,https://www.tripadvisor.com/Restaurant_Review-g186403-d14796307-Reviews-Taste_Vietnam-Coventry_West_Midlands_England.html,"Coventry, United Kingdom",restaurants,4.0,5.0
"Spotted a ""Missed Steak"" on the breakfast menu","As per title , new breakfast menu is extremely parred down and my favorite has been removed.
Always bemused by things like that as ""steak "" becomes available again at midday and it is not as though there is a time lock on the fridge.
Time to get the grill pan out and do it myself I suppose.",October 2018,Phantom Coach,https://www.tripadvisor.com/Restaurant_Review-g186403-d3907496-Reviews-Phantom_Coach-Coventry_West_Midlands_England.html,"Coventry, United Kingdom",restaurants,3.0,4.0
Could be great,"Stopped here for a few night whilst in the area and was initially impressed by the building and room . Very characterful and charming and we stayed in room 15 , which is in the stable block. The room was both pleasant and clean with only the shower cubicle area showing its age . Not bad just , like us all a little more tired than we used to be .
The only draw back we suffered from was you are not too far from smokers corner so even on a Monday night , retiring early was not too successful . Not the smell of smoke but the inane chatter of the smokers meant we did not get any peace until well after 11pm. I think this was mostly down to one guest who would wander around chatting all too loudly into his phone. He did this in the morning as well .
A more discrete and separate smoking shelter would be useful , can I suggest the middle of the river?
Breakfast was okay but we both found the Eggs Benedict a little sharp on the palate.
I tend to use lemon juice as the souring agent for the hollandaise and think the chef may have used white wine vinegar instead , which is valid but I think there may have been more vinegar used with the poached eggs and the overall effect was a little too much. No such issues with the full English which was as it should be .
We also used the restaurant in the evenings ( excellent bar and dinning room presentation supported by superb staff ) .
One evenings Flank/bavette steak was right on the money but the lamb assiette I found disappointing . I read that there may be a new chef on site so a few settling errors are bound to occur but all in all not bad .",October 2018,The Mytton & Mermaid Hotel,https://www.tripadvisor.com/Restaurant_Review-g1018303-d2224920-Reviews-The_Mytton_Mermaid_Hotel-Atcham_Shrewsbury_Shropshire_England.html,"Atcham, United Kingdom",restaurants,4.0,4.0
use your noodle and give it a go,"Popped in here for a quick lunch and was pleasantly pleased . Tidy dining room and efficient and well presented staff mark this place out . Part of a larger arrangement the noodle bar sits happily in the middle of it all . Simple menu provided both my wife and I with good ramen dishes . Her's salmon and mine , belly pork based and some good draught beer . I would visit again and go for something more extensive.",October 2018,Momo's - The Noodle Bar,https://www.tripadvisor.com/Restaurant_Review-g186368-d6753114-Reviews-Momo_s_The_Noodle_Bar-Shrewsbury_Shropshire_England.html,"Shrewsbury, United Kingdom",restaurants,4.0,4.5
A game of two halves,"Popped in here for a Monday lunch and though quickly seated things slowed down a bit after that . We ordered a pot of tea and 2 identical mains and things took there time even though I would say the venue was less then 25 % full . What arrived was perfectly adequate and the service was nice and polite , just slow.",October 2018,The Loopy Shrew,https://www.tripadvisor.com/Restaurant_Review-g186368-d10717790-Reviews-The_Loopy_Shrew-Shrewsbury_Shropshire_England.html,"Shrewsbury, United Kingdom",restaurants,3.0,4.0
Sombre,"This artificial island was built to commemorate the Belorussian/ Minsk dead of the soviet incursion into Afghanistan and hence is never going to be a barrel of laughs. Touching that it is so ""not hidden "" Given the west boycott of the 1980 Olympics due to this incursion and what has happened since , the irony is not lost",September 2018,Island of Tears,https://www.tripadvisor.com/Attraction_Review-g294448-d3267426-Reviews-Island_of_Tears-Minsk.html,"Minsk, Belarus",attractions,4.0,4.5
Grill man par excellence,"Ate here a few times as the title suggests , here they really know how to cook meat ( n fish ).
Whether it be the fillet steak , Tuna steak , a dish that was something akin to a Pork escalope cordon bleu , its Chicken equivalent or the “stuffed burger “ , which I think was some kind of Pljeskavica, nothing was served up that was less than excellent .
Not my normal kind of place but I was drawn in by the counter , something like a butchers shop display where you could select what you wanted by weight and have it cooked to order .
Cheap, cheerful and tasty and as its Split , who minds being outside.",November 2017,Toro grill bar,https://www.tripadvisor.com/Restaurant_Review-g295370-d12234941-Reviews-Toro_grill_bar-Split_Split_Dalmatia_County_Dalmatia.html,"Split, Croatia",restaurants,5.0,4.5
authentic feel,"Ate here one lunchtime after visiting the nearby Mir castle, which I found over restored and furnished with whatever could be found. This however felt a lot more rustic and real with a lot of classic Belorussian dishes . Enjoy.",September 2018,Doroga Zamkov,https://www.tripadvisor.com/Restaurant_Review-g1075850-d8411919-Reviews-Doroga_Zamkov-Mir_Grodno_Region.html,"Mir, Belarus",restaurants,4.0,4.0
The dogs whatsits ..,"Had one evening meal here and was mightily impressed . It may be a bit twee in style but the straightforward honesty of the food shines through. Good salad , excellent mushroom and barley soup , more draniki and cherry cheesecake , well and truly stuffed.",September 2018,Kuhmistr,https://www.tripadvisor.com/Restaurant_Review-g294448-d2470206-Reviews-Kuhmistr-Minsk.html,"Minsk, Belarus",restaurants,5.0,4.5
"When in Minsk , eat local","Draniki, is named after a local potato dish , i think , so there seemed little point in trying anything else other than that . Young friendly staff who speak well accented English but perhaps a bit limited in vocabulary , the menu is in Belorussian . But as said , if you go for the headline dish you will not go wrong . There are plenty of spud pancake types of dish here and this was possibly the best we tried , with some excellent beer and some excellent cherry liqueur .",September 2018,Draniki,https://www.tripadvisor.com/Restaurant_Review-g294448-d14246300-Reviews-Draniki-Minsk.html,"Minsk, Belarus",restaurants,4.0,4.0
Craft beer shop,"As per title , very on the money at the moment with the beer bar vibe that seems global.
Interesting beer list with a few old favourites but I stuck to the local varieties , lively and not cheap , but when is craft beer cheap",September 2018,BeerCap barshop,https://www.tripadvisor.com/Restaurant_Review-g294448-d10319677-Reviews-BeerCap_barshop-Minsk.html,"Minsk, Belarus",restaurants,4.0,4.0
Go for it,"One of the nearest restaurants to hotel Belarus where we were staying , see separate review .
Décor and menus have changed since some of these photos were taken but this is the location but I can thoroughly recommend it. There are now some English menu’s available , spoken English limited but you will get by using the item numbers to order . Good sized portions of local wholesome food and some very fine beers . very much like they have a tap to a local micro brewery . Wheat beer , dark beer and some excellent cherry beer",September 2018,Staryy gorod,https://www.tripadvisor.com/Restaurant_Review-g294448-d6914726-Reviews-Staryy_gorod-Minsk.html,"Minsk, Belarus",restaurants,4.0,3.5
"Not bad at all, worth stopping for a half ( liter )","Stopped here one evening whilst wandering the old town . Clearly quite popularist we gave it a go .
Good beer , something Belarus does do well everywhere in my limited experience and reasonable food . English menu with pics , totally edible and staff with enough English for you to get by . Visit with confidence.",September 2018,U Ratushi 0.5,https://www.tripadvisor.com/Restaurant_Review-g294448-d6501949-Reviews-U_Ratushi_0_5-Minsk.html,"Minsk, Belarus",restaurants,4.0,4.0
Good cheap beer,"Now renamed to the “Just Beer Bar “ or JBB sits on a corner not far from my hotel where it exudes an American dinner vibe Not exactly PC or tasteful , , not that I have ever been to the states.
We popped in here for initially a drink but also ate. . Not my traditional type of stop , but frankly , we were knackered .
Friendly service from the waitress but do spare her blushes , it must get cold in that uniform. Reasonable food and very cheap beer with a couple of draughts brewed specifically for JBB and a menu showing 34 types of draught beer
When in the Ukraine drink Ukrainian beer and if you go for the cheapest that’s about £1.05 a pint but go for the special ,its worth it",June 2018,Just Beer Bar,https://www.tripadvisor.com/Restaurant_Review-g294474-d12144522-Reviews-Just_Beer_Bar-Kyiv_Kiev.html,"Kyiv (Kiev), Ukraine",restaurants,4.0,3.5
Its Staff are its stars,"Stayed here recently and was well impressed by the experience .
Though the hotel may look a little dated in that old intourist way the staff are bang on the money being helpful and informative giving you good information about the city . Location very much a plus point too",June 2018,Premier Hotel Rus,https://www.tripadvisor.com/Hotel_Review-g294474-d305214-Reviews-Premier_Hotel_Rus-Kyiv_Kiev.html,"Kyiv (Kiev), Ukraine",hotels,4.0,4.0
Good but could be more welcoming,"Ate here recently and was impressed by the range and quality of food if not by the warmth of my welcome. You are opposite the football stadium and I do not know if this coloured things in some way
Ate several classic eastern European dishes but was disappointed they only had German beer on my visit .",June 2018,Petrus-b Restaurant,https://www.tripadvisor.com/Restaurant_Review-g294474-d10195962-Reviews-Petrus_b_Restaurant-Kyiv_Kiev.html,"Kyiv (Kiev), Ukraine",restaurants,4.0,4.5
Kiev favourite,"Ate here a few time recently in Kiev as the place was recommended by my hotels reception staff .
Easy to find with a quirky layout and interesting brik a brac . I skipped on the “lard menu” as I just don’t know what I am doing with that but excellent borscht for a starter was superb .
I wished I had more time to work through the entire menu , Not cheap by Ukrainian standards but more that reasonable by ours. Recommended .",June 2018,Pervak,https://www.tripadvisor.com/Restaurant_Review-g294474-d1537342-Reviews-Pervak-Kyiv_Kiev.html,"Kyiv (Kiev), Ukraine",restaurants,5.0,4.5
Its all about the borscht,"Ate here one lunchtime and we went for the classics , Ukrainian borscht , Pielmienie and cheesecake.
The place is bright, clean with welcoming staff and provided a satisfying lunch.
As the title really , its all about the borscht Ukrainian style , which I much prefer to the more vivid red variety . I am not saying this is the best I have ever tasted , but for the UK it did the trick heady as it was with dill.
I love the way it changes from consommé clarity to a vivid pink as the beetroot and sour cream combine . Sublime and a classic dish and I shall visit again.",May 2018,Slowianka Polish & Ukrainian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186403-d12949641-Reviews-Slowianka_Polish_Ukrainian_Restaurant-Coventry_West_Midlands_England.html,"Coventry, United Kingdom",restaurants,4.0,4.5
Bull Bay Vista,"Stayed here recently on 2 night travelzoo deal . Stayed in the excellent room 3 which benefits to windows on 2 aspects so you get a stunning view in a bright and airy room.
Hotel located about a mile out of Amlwch itself but is easily found and is a small but tidy family ran affair which provided an excellent platform to exploring Anglesey for the first time and was very good value . Something that you can not often say in the UK.",March 2018,Trecastell Hotel,https://www.tripadvisor.com/Hotel_Review-g552017-d656180-Reviews-Trecastell_Hotel-Amlwch_Anglesey_North_Wales_Wales.html,"Anglesey, United Kingdom",hotels,4.0,4.5
A superior chipper for sure,"Ate here a few times whilst in “oh so pretty Beaumaris “ recently and received competently cooked food and superior service. Admittedly both times were well with service hours and we ate upstairs in the bistro rather than the “chipper” itself Over the course of the 2 occasion we tried the Menai Mussels , white bait , seafood chowder and Cod . All very much on the money . Its not a Magpie , but then again few places are but we experienced none of the negatives that are listed by others ,.
Worth a go .",March 2018,Neptune Bistro,https://www.tripadvisor.com/Restaurant_Review-g552018-d731026-Reviews-Neptune_Bistro-Beaumaris_Anglesey_North_Wales_Wales.html,"Anglesey, United Kingdom",restaurants,4.0,3.5
Nothing looney tunes about this place,"Looking for a light lunch around Newark as we had plans for the evening and spotted this place
My wife and I both had the pork burrito which was excellent , fully loaded but we mistakenly had the mildly spiced version , a bit of salsa would have pushed it to another level .
The Latino behind the counter was welcoming and deserves to do well .
Sombreros on the wall that you can wear to get into the spirit of the place
I think if I worked in Newark this would become an addictive treat",January 2018,Holy Moly,https://www.tripadvisor.com/Restaurant_Review-g2543934-d12164473-Reviews-Holy_Moly-Newark_on_Trent_Nottinghamshire_England.html,"Newark-on-Trent, United Kingdom",restaurants,5.0,5.0
London gin bar prices and poor ale,"Tried this one Friday afternoon as it looked quite smart but found it a little bit more style over content
She had a expensive gin and I had a very nasty pint Not a drinkers pub I am afraid and unlikely to return",January 2018,The Prince Rupert,https://www.tripadvisor.com/Restaurant_Review-g2543934-d1811944-Reviews-The_Prince_Rupert-Newark_on_Trent_Nottinghamshire_England.html,"Newark-on-Trent, United Kingdom",restaurants,2.0,4.0
In need of a spruce up,Popped in for a pint as its style and location do make it hard to miss . My £3 pint was not that bad and one of the cheaper ones to be had around here to be honest . The place itself feels in need of a deep steam clean and a lick of paint,January 2018,Castle Barge,https://www.tripadvisor.com/Restaurant_Review-g2543934-d2692603-Reviews-Castle_Barge-Newark_on_Trent_Nottinghamshire_England.html,"Newark-on-Trent, United Kingdom",restaurants,3.0,4.0
