title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
SUPERB - When can I go back!!!,"My husband and I stayed here for 4 nights and didn't want to leave. The property was absolutely gorgeous, all parts of it! Their ""beach"" (rock/concrete outcroppings that reminded me of the Amalfi Coast) area was so relaxing and perfect for those who love to swim in the sea. The lunch and dining areas were so comfortable and inviting. The entrance to the hotel was unique and stunning. Their rooftop bar and deck was large and so fantastic for taking in the sunset. We continued to find cool outdoor spaces all around the property and everything was so thoughtfully attended to. Loved the overall ""feel"".

1) LOCATION: Hotel location was ideal - easy walk to town (though they always have a consistent shuttle which was also handy) and far enough away to feel happily out of the fray.
2) VIEWS: Views were outstanding - looking back at the old town and across to Lokrum island. Perfect place to watch the sun dip into the sea. We thought the sunset was better here than from Old Town.
3) BEACH/POOL: Awesome access to sea & cool sun lounging area w/ drink & food service. They also had an indoor pool with lounge area just outside the indoor pool.
4) FOOD: One word, spectacular. Having lunch on their stunning outdoor patio area was an absolute pleasure. It was nicely shaded, the service was attentive and professional without being stuffy and the food was easily in the top meals we had in all of Croatia. The ROOFTOP BAR was also a great selling point! Even if you aren't staying here I would come here for sunset and for meals!
5) ACCOMODATIONS: Rooms were modern, beds & linens were very comfortable, bathrooms large and modern as well. All rooms face the sea so you have a nice view.
6) STAFF: Friendly and accommodating but didn't ""over-serve"".
7) SERVICES: Transportation to/from ferry or to/from airport was easily arranged w/ hotel and worked perfectly. Also free shuttle to/from old town. Hotel was very clean and housekeeping was great. We did not use the SPA but I'm sure it was great?
8) STUNNING PROPERTY: The lovely pictures you find in researching this place are accurate - sometimes you see the image gallery on the hotel sites and then get there and are under-whelmed. NOT the case here. It is as you imagine!
9) BOTTOM LINE: It really just felt ""great"" and I would say all the guests around us clearly felt the same. Lots of satisfied travelers!",September 2019,Villa Dubrovnik,https://www.tripadvisor.com/Hotel_Review-g295371-d308208-Reviews-Villa_Dubrovnik-Dubrovnik_Dubrovnik_Neretva_County_Dalmatia.html,"Dubrovnik, Croatia",hotels,5.0,4.5
"Easy Accommodations, rooms priced for many budgets","We normally tend to stay at smaller, boutique hotels when traveling on vacation but in researching for this leg of the trip and because we were just here a few days this place was a great solution. There are rooms priced for varied budgets, many activitiy options serving different types of guests and the hotel location is ideal. Arriving from ferry is easy - a van efficiently transports your luggage while you take an easy walk over to the hotel. The breakfast buffet is absolutely HUGE. The pool / beach is also HUGE and provides options to either lounge by the massive pool area or head down to the beach / sea. Good to know - they provide a beach towel for use each day that you ""check in and out"". Convenient and what you would expect from a large resort hotel.",September 2019,Amfora Hvar Grand Beach Resort,https://www.tripadvisor.com/Hotel_Review-g303808-d302872-Reviews-Amfora_Hvar_Grand_Beach_Resort-Hvar_Hvar_Island_Split_Dalmatia_County_Dalmatia.html,"Hvar Island, Croatia",hotels,4.0,4.0
Fabulous Seafood Lunch in Paradise,"Maybe the best meal I had in Croatia. The tuna was so fresh, simple and perfectly done. All our selections were fantastic. The atmosphere could not be beat - arrive by boat, lounge in the sun, move up to a beautiful ""cabana type"" covered table area for a long lunch of great food and wine. Pretty fantastic. Would NOT miss visiting here again.",September 2019,Laganini Lounge bar & Fish House,https://www.tripadvisor.com/Restaurant_Review-g659912-d4470335-Reviews-Laganini_Lounge_bar_Fish_House-Hvar_Island_Split_Dalmatia_County_Dalmatia.html,"Hvar Island, Croatia",restaurants,5.0,4.0
"Low Key, relaxing, easy swimming access, great drinks & snacks!","We spent a great afternoon to sunset-ish here. I think it can get crazy at night but very relaxing when we were here. Comfortable lounge beds, attentive service (but casual, not over-done) easy to hop in the water. It's right near the main town area - easy walk on the ""promenade"". Bring a beach towel!",September 2019,Hula Hula,https://www.tripadvisor.com/Restaurant_Review-g303808-d4046809-Reviews-Hula_Hula-Hvar_Hvar_Island_Split_Dalmatia_County_Dalmatia.html,"Hvar Island, Croatia",restaurants,4.0,4.0
"Hvar Boats = Fantastic, reliable company for a private boat tour!","Excellent communication throughout the process from booking our trip weeks ahead of time to the day of our boat trip. Very responsive. Not only was it helpful but it also gave us confidence that we were booking with a good company. Great company to work with! As for our private boat trip day – super fun and a great way to see the beaches and neighboring islands. Our captain, Nikola was fantastic. He was perceptive in what we would enjoy and flexible to our route. He made great suggestions for our day and was very knowledgeable about the area which added to the experience. The entire experience was easy – we were picked up / returned at the dock at our hotel. We didn’t have to do anything but enjoy the day.",September 2019,Blue cave and Pakleni islands tour from Hvar,https://www.tripadvisor.com/AttractionProductReview-g659912-d16656938-Blue_cave_and_Pakleni_islands_tour_from_Hvar-Hvar_Island_Split_Dalmatia_County_Dal.html,"Hvar Island, Croatia",activities,5.0,4.5
"Delish, Creative, enjoyable outdoor seating","We were looking for something a little different and reading their menu we were salivating. The experience did not disappoint! The cocktails were tasty and the dishes we had were absolutely delicious! The service was prompt yet casual and the outdoor seating was a great atmosphere. We LOVED the sweet potato fries w/ peanuts, house made sriracha and garlic mayo (see picture)! What a unique combination of flavors and it was outstanding. We also liked the Fig, cheese, walnut arugula flatbread and the green chicken chilli burrito. And let's just say their version of a margarita should not be skipped!",September 2019,Fig Split,https://www.tripadvisor.com/Restaurant_Review-g295370-d16723961-Reviews-Fig_Split-Split_Split_Dalmatia_County_Dalmatia.html,"Split, Croatia",restaurants,5.0,4.5
Beautiful old building charm but with all the modern comforts!,"CHARMING Boutique Hotel! Beautiful rooms, great & friendly service, perfect location in the heart of old city. At every touch point we encountered perfect service - from transportation from airport to hotel, to the porter / hotel attendant that met us and helped us to the hotel with our luggage, to the front desk attendant. The rooms were really cool - exposed stone wall, wood ceiling w/ beams, chandelier - looked exactly like the photos. The bathrooms were thoroughly modern as was the air conditioning etc. Old building charm with modern comfort.

Breakfast was delicious, location was perfect for exploring, bed and linens were very comfortable and the bathroom was modern/new/nice ... just wished we could have stayed longer!",September 2019,Villa Split Heritage Hotel,https://www.tripadvisor.com/Hotel_Review-g295370-d4308958-Reviews-Villa_Split_Heritage_Hotel-Split_Split_Dalmatia_County_Dalmatia.html,"Split, Croatia",hotels,5.0,5.0
Quaint little traditional spot!,"I love when the owners are on-site and have pride in their food and establishment. That's what defined this cute little spot. Nothing fancy, large selection of classic, traditional dishes. Family-like atmosphere, friendly and unpretentious. I had the best Stracciatella soup and we both had very good fresh pasta dishes. Not expensive, good value and good food.",September 2019,Ristorante Al Grottino,https://www.tripadvisor.com/Restaurant_Review-g187783-d1087386-Reviews-Ristorante_Al_Grottino-Capri_Island_of_Capri_Province_of_Naples_Campania.html,"Island of Capri, Italy",restaurants,4.0,4.5
"Great value, good pizza.","Somehow we grew tired of eating exquisite, fresh seafood (?) and were craving some pizza in a casual atmosphere ... this fit the bill perfectly! We spent 5 nights on Capri and had great ""fancy"" restaurant experiences as well as more casual affairs - all make for a super vacation. As for food - we had two different pizzas (both delicious) and a bottle of mid-priced wine. Servers were great, atmosphere was ""ok"" and our wallets left unscathed!",September 2019,Longano da Tarantino,https://www.tripadvisor.com/Restaurant_Review-g187783-d1605290-Reviews-Longano_da_Tarantino-Capri_Island_of_Capri_Province_of_Naples_Campania.html,"Island of Capri, Italy",restaurants,4.0,3.5
"Worth it, but maybe because it wasn't crowded when we went!","Fun, single chair lift ride to the top. Relaxing, peaceful ride - alone with your own thoughts. Rewarding views at the top. Also food and drinks available at a pretty outdoor seating area. We hit it at a great time with virtually no line to buy tickets and load the lift and accordingly, no throngs of tourists at the top vying for the best view / picture taking spots. Nice experience, glad we did it.",September 2019,Monte Solaro,https://www.tripadvisor.com/Attraction_Review-g488299-d195542-Reviews-Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,"Island of Capri, Italy",attractions,4.0,5.0
"Remote, special spot. Great for Sunset!","We weren't able to enjoy this as a day-long beach club experience as the weather didn't cooperate but we had an outstanding meal here! Guess we'll just have to go back! As a comparison - two main differences from this beach club versus La Fontelina and Da Luigi beach clubs on the other side of the island:

1) Personally we love swimming in the sea, but unlike La Fontelina and Da Luigi beach clubs on the other side of the island, this place has a nice pool if you're not up to swimming in the sea (or if it is too rough / seas too large and they don't allow access to the sea ... which can happen).
2) The views have different yet equal appeal - all are great. This side of the island has a better sunset view while La Fontelina & Da Luigi have stunning views of the Faraglioni Rocks.

We had amazing food here and super great service - all with a beautiful sunset view. It was one of two of our favorite meals on the island.",September 2019,Lido del Faro,https://www.tripadvisor.com/Restaurant_Review-g488299-d1319816-Reviews-Lido_del_Faro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html,"Island of Capri, Italy",restaurants,4.0,4.5
Just expect to spend some money and enjoy yourself! It's worth it.,"Just come with the expectation of spending some money and enjoying yourself. Having been to the neighboring beach club as well, I can say it's worth spending more and coming here. Outstanding service, nicely kept place. Super fun beach/swim/sun/long lunch/relax type day. Very clean bathrooms on site with amenities to change, shower and such. Very attentive, but relaxed (definitely not over the top), beach service. Good swimming, sunning, people watching AND eating! This was one of two of the best meals / food we had on Capri. I think we ordered half the menu as we wanted to try many things - everything we had was outstanding!",September 2019,La Fontelina,https://www.tripadvisor.com/Restaurant_Review-g187783-d1034470-Reviews-La_Fontelina-Capri_Island_of_Capri_Province_of_Naples_Campania.html,"Island of Capri, Italy",restaurants,4.0,4.0
Wanted to love it but ...,"We had been at La Fontelina (beach club next door) the previous day and wanted to spend a day here as well. I will say, it was very windy the day we came here (no fault of theirs) and getting toward the end of season (Sep 20th or so) BUT, the attendants helping with renting loungers and providing towels was quite rude. He seemed upset we were even there. After we were handed towels they said pick a spot and that was the last we saw of anyone. There wasn't any drink service - you had to go find your own. The towels were paper thin/awful and the property overall seemed pretty run down. On a positive, the food was good (not as good as La Fontelina which was unreal!) and the servers at the restaurant were very nice and it was good service. We had a big lunch and a few bottles of wine throughout the day - trying to support the establishment but I wouldn't bother to come back here.",September 2019,Da Luigi ai Faraglioni,https://www.tripadvisor.com/Restaurant_Review-g187783-d3395719-Reviews-Da_Luigi_ai_Faraglioni-Capri_Island_of_Capri_Province_of_Naples_Campania.html,"Island of Capri, Italy",restaurants,3.0,3.5
First stay here but not our last!,"Fantastic on all levels. Unreal views, perfect walking location - steps away from the stairs that go down to the famous beach clubs as well as the trail that goes around part of the island / view of Faraglioni rocks AND easy walking to restaurants and shopping the other direction. The staff was very accommodating both before and during our stay. Giovanni in the pool bar / breakfast area was AWESOME! Very helpful with tips about places to go and things to do and of course taking care of us around the pool and at breakfast. Michele was quick to respond to my questions prior to arriving and during the arrival process when we were able to catch an earlier ferry and so forth. Easy communications throughout. We knew we were in a great spot as whenever shop keepers asked where we were staying and we said, ""Villa Brunella"" they were always very complimentary of the lovely family owned property!

We stayed in a Junior Suite, 1 bedroom, terrace, sea-view. Room was large and had a large balcony. Bed and pillows were very comfortable and the linens were nice. Bathroom was also very big. Room was always very clean. And of course, the view was amazing! Highly recommend.",September 2019,Villa Brunella,https://www.tripadvisor.com/Hotel_Review-g187783-d235949-Reviews-Villa_Brunella-Capri_Island_of_Capri_Province_of_Naples_Campania.html,"Island of Capri, Italy",hotels,5.0,5.0
"A Revisit: Simple, approachable, dependable dining experience.","We ate here 3 years ago and revisited it on this trip. You always wonder if it's as good as you remember and this place definitely is. Nothing overly fancy but what they make is well done. We love their pizza and it was as perfect as we remembered. This place puts out great food, has good but affordable wine and provides super service. It may not completely wow your socks off but you'll definitely leave happy and feeling like you had great food/wine at a great price.",September 2019,Sette Oche Ristorante,https://www.tripadvisor.com/Restaurant_Review-g187791-d1907176-Reviews-Sette_Oche_Ristorante-Rome_Lazio.html,"Rome, Italy",restaurants,4.0,4.0
Wanted to love it,"We came here full of hope - turned out it was just ""ok"". Perhaps we had too high of expectations? Glad we went but doubt we'll go back when we visit Rome again. Best dish we had was their grilled octopus which was absolutely superb. Otherwise, we thought our other dishes (ordered several appetizers and two different entrees) were good but nothing to write home about. The wine list was a MASSIVE book and slightly overwhelming. Almost too much really. We then found this trend at other restaurants we went to on subsequent nights so got the hang of filtering through huge book / wine lists so maybe it was just bad luck of experiencing it there first.",September 2019,Antica Pesa,https://www.tripadvisor.com/Restaurant_Review-g187791-d817036-Reviews-Antica_Pesa-Rome_Lazio.html,"Rome, Italy",restaurants,3.0,4.0
Don't judge it because it's across from a tourist attraction!,"We would not have stopped here .... assuming it would be an overpriced tourist trap, just by its nature of proximity to an attraction ... but we asked at our hotel where they would go for a nice cocktail and they unanimously said Salotto 42. They make a fantastic cocktail, we tried 4 different ones and a couple next to us had done the same thing. Creative, professional, super service and a relaxing, cozy place to enjoy a drink.",September 2019,Salotto 42,https://www.tripadvisor.com/Attraction_Review-g187791-d619259-Reviews-Salotto_42-Rome_Lazio.html,"Rome, Italy",attractions,5.0,3.5
Perfect Location Fantastic Service,"Centrally located - situated within walking distance of all the major areas / sites you want to visit in the heart of Rome. The rooms were very modern and comfortable - beds/pillows/linens very nice and comfortable. The breakfast and rooftop bar area were superb. The service by the staff was very accommodating – both via email before our visit (to help set up dinner reservations etc) and during our stay. We Would definitely stay here again! Few things that would have helped us to know:

1) The rooftop bar is very nice but it seems that most nights you need a reservation to have a drink around sunset even if you’re staying at the hotel. There isn’t unlimited room / seating and we weren’t allowed to just stand and have a drink. So, if you want to watch the sunset one night be sure to let them know, perhaps even ahead of your visit?

2) Access by car would be difficult (not a problem for us as we choose not to drive in this area of Rome!) but it sounds like they arrange for parking. Even our car service dropped us off on a busy street and we had to quickly get out and walk a bit to the entrance down a busy street. It seems like there is a back road that is quieter and closer to the entrance of the hotel but think access to that road was unavailable due to streets closed for a political event but …. That was the only awkward piece of our stay.",September 2019,Singer Palace Hotel,https://www.tripadvisor.com/Hotel_Review-g187791-d13393444-Reviews-Singer_Palace_Hotel-Rome_Lazio.html,"Rome, Italy",hotels,5.0,5.0
They make a proper Aperol Spritz (!) and fun to arrive by boat.,"Fun experience at Como. We came by boat for drinks and dinner. We had great service and the food was excellent. We were a group of 6 and sat at a table with a window open to outside, was perfect! We loved the burrata, grilled octopus appetizers and we all had different entrees and shared. The Dungeness crab risotto, Halibut, Gnocchi dishes were the biggest hits. The cocktails were also great and they make a proper Aperol Spritz, thank-you!",September 2019,Como,https://www.tripadvisor.com/Restaurant_Review-g58541-d17601988-Reviews-Como-Kirkland_Washington.html,"Kirkland, Washington",restaurants,4.0,4.0
This is a big region not a specific place/single destination!,"I've lived in Hood River for a long time and get this question often from visitors, ""where is The Scenic Columbia River Gorge""? It struck me as such a funny question but after I heard it many times I realize visitors think there is a defined, specific destination - a single place where you go to see ""The Scenic Columbia River Gorge"".

Most travelers likely realize or figure out that it is a large area (maybe spanning 80+ miles) with many scenic places to visit and many activities to pursue from windsurfing and kiting to hiking, biking, kayaking, rafting, fishing, camping and wine tasting! I could go on and on.

A short drive takes you up to some Cascade highlights like Mt Hood on the Oregon side which is open for skiing/snowboarding all summer and Mt Adams on the Washington side.

Come in the summer or fall for our best weather! Wind sports are best May through September with mid-June through August being the best months as the Columbia River water temperatures have warmed up and the winds are more consistent and predictable.",June 2019,Columbia River Gorge,https://www.tripadvisor.com/Attraction_Review-g51909-d146329-Reviews-Columbia_River_Gorge-Hood_River_Oregon.html,"Hood River, Oregon",attractions,5.0,5.0
"Important Archaeological Site, worth it!","We were on the fence about whether to go to Delos but as we were traveling in Athens and Mykonos - many locals we talked with suggested we must visit Delos and some considered it an even more important piece of history than the Acropolis / Parthenon. We are so glad we went. We weren't excited about crowding onto a boat with a big group of people but it was worth it. A few practicalities to note:

1) this is often sold as an inclusive tour - boat ticket, entrance ticket and a tour guide. (we are NOT fans of big tour groups but this seemed the best way to attack this attraction and we ended up enjoying the tour guide - only about 10 in our group - and would have missed out on a lot without having a guide.
2) there is no shade and really no amenities
3) 2 or 3 boats will converge on this island around the same time, and then leave around the same time. Depending on season either 2 trips a day or maybe 3 in the peak season. The guides do a good job of trying to spread everyone out so you can see the ruins.
4) the boat ride is short and not that rough unless it is very windy (which it is often windy)",September 2018,Archaeological Site of Delos,https://www.tripadvisor.com/Attraction_Review-g202339-d4297568-Reviews-Archaeological_Site_of_Delos-Delos_Cyclades_South_Aegean.html,"Delos, Greece",attractions,5.0,4.5
Fantastic option for guided tour - Great Experience!,"We were so excited to have such a great experience using Tours by Locals to find a private guide! We would never consider going on a large group tour but knew it would be great to have a guide to enhance our understanding as we visited the sites in Athens. This was a fantastic option for a private or small group! You can select your guide (languages spoken, qualifications, yrs of tour experience etc) and you select the tour / places / time etc that you are interested in. We'll definitely use Tours by Locals again in our future travels. Super easy to book, great qualified guides and excellent communication throughout the process.

Particular to our guide - we were in Athens and hired Nota. Her knowledge and the way she tied the tour and her narrative together made for an enriched experience of the Acropolis Site as well as the museum. Communication was excellent before the tour and her English was very good. Would select her again!",September 2018,Tours By Locals,https://www.tripadvisor.com/Attraction_Review-g189400-d13656625-Reviews-Tours_By_Locals-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
"Nice atmosphere, good seafood & pasta","We were wandering around and hungry on our first night in Mykonos and were enticed by their outdoor seating and the nice evening. We didn't have reservations and the restaurant was pretty full - we were quickly escorted to a table in the far back (never a great feeling) but it was still in the outside area and turned out to be a nice place to sit. We found the service to be very friendly and efficient - had a bottle of wine, shared a salad, an appetizer and two entrees. All great dishes and recommendation for the wine was spot on. It was a nice experience and no regrets but wow ... there are a lot of places to eat in Mykonos Old Town!",September 2018,Familia Omerta di Cucina,https://www.tripadvisor.com/Restaurant_Review-g662620-d2195379-Reviews-Familia_Omerta_di_Cucina-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,4.0,3.5
Great setting. Nice servers. Good Food.,"Without the setting I'm not sure I would give this 4 stars. The food is good but not overly memorable. However, the setting IS part of why many people go to a restaurant and this is a GREAT opportunity to have drinks and good food and watch the sun set on the Acropolis and then the lights come on. Fantastic! Start with drinks in the outdoor bar area to watch the sun go down and then move inside for a nice dinner. However, if you're looking for a spot to have just drinks and appetizers during sunset, this may not be your place as they don't really serve food during this time (they have just two options if you want a snack with your drinks - a cheese plate or a meat and cheese plate). The dinner menu has a fair amount of variety and all four of us thought our dishes were quite good. The servers were fantastic.",September 2018,Electra Roof Garden Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d2587968-Reviews-Electra_Roof_Garden_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Keep walking ...,"We didn't seek this place out but stumbled upon it walking back from visiting the Acropolis / Acropolis museum. We should have scouted out some other places first. The service was ""ok"" but not that friendly ... and the food wasn't great. Edible yes, but that's not really a high mark.",September 2018,Daphne's,https://www.tripadvisor.com/Restaurant_Review-g189400-d695989-Reviews-Daphne_s-Athens_Attica.html,"Athens, Greece",restaurants,3.0,3.5
Fascinating Market,Recommend going down early in the morning - I walked down around 7:30 while vendors were still setting up and getting ready. Very few shoppers at this point so it wasn't crowded and could really get a good look! Loved it!,September 2018,Central Market,https://www.tripadvisor.com/Attraction_Review-g189400-d566808-Reviews-Central_Market-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Nice to saunter around and have lunch,"It's what you would imagine - crowded and a mix of touristy type shops as well as high-end clothing, shoe, jewelry type shops. Fun to have lunch and people watch.",September 2018,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Worth the Effort,This is an important archaeological site and is very impressive to stand on these grounds and imagine the history. Even with many tourists coming through it didn't feel overly crowded and you could wait for groups to pass in order to enjoy a more un-impeded view. The view over Athens was also really amazing. We toured the grounds first and then the Acropolis museum after and we liked having been on the site first - it added to the museum experience.,September 2018,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Impressive in Person,"Even though much scaffolding is present and renovation is occurring, it is still impressive to see the Parthenon in person to really appreciate the scale and the architectural wonder!",September 2018,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Exceptional Museum,We toured the Acropolis grounds first and finished at the museum. Was really cool to visit the top floor which is essentially a replica of the Parthenon (except the height) after having been on the archaeological site first. A must!,September 2018,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Nice location and great rooftop view,"Easy location - walking distance shopping, eating, sightseeing etc. Modern hotel, rooms that were very nice and clean. Staff was helpful. The rooftop pool was excellent - better than expected! We enjoyed dinner and/or just having a drink at the rooftop area and watching the sunset on the Acropolis.",September 2018,Electra Metropolis Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d10798588-Reviews-Electra_Metropolis_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.5
Exceeded Expectations - enjoyable stay!,"We would definitely stay here again – yes, the room was nice and of course the pool and view exceptional (!) but the real reason to return is the amazing people, top to bottom, who run the property! From reception and housekeeping to servers and bartenders we couldn’t have enjoyed it more! Thanks so much to all but especially to these fun and excellent people: bartender Sakis and servers Antonia and Bana! You made our stay a fun and enjoyable experience!

Food was great – breakfast was delicious and many, many choices. The food at the pool was outstanding as was the view. Great to wander around the island and then return late afternoon for a bite to eat and drinks around the pool – lingering until the sun sets. Incredible!

We stayed in a suite with a sea view and a huge balcony (I think it was room 127) which was very spacious and enjoyable – would stay in the room again.

Location was great – quick walk to old town and conveniently … directly across the street from the hotel entrance was a car / scooter rental.",September 2018,Vencia Boutique Hotel,https://www.tripadvisor.com/Hotel_Review-g662620-d529731-Reviews-Vencia_Boutique_Hotel-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",hotels,5.0,5.0
