title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Very traditional,"If you are unfamiliar with Greek Orthodox Churches this is a great example .. rich, vibrant and so full of meaning. Beautiful",September 2019,Church of Saint George,https://www.tripadvisor.com/Attraction_Review-g662620-d8388139-Reviews-Church_of_Saint_George-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,4.0,4.0
A quick stop to see history,Whilst wandering about the old town you will see the historic windmills .. take a picture! So pretty and once an economic staple for this island!,September 2019,The Windmills (Kato Milli),https://www.tripadvisor.com/Attraction_Review-g662620-d669289-Reviews-The_Windmills_Kato_Milli-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,4.0,4.0
Fun and interesting,"This is a lovely, picturesque part of the old town full of shops and great restaurants! Have a wonder, stop and enjoy. Relax you are on holiday!!",September 2019,Little Venice,https://www.tripadvisor.com/Attraction_Review-g662620-d519760-Reviews-Little_Venice-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,4.0,4.5
A little bit of heaven,"A remarkable location just above the village! Greeted with such warmth - we felt welcome immediately! Our room was ready and so were we - Kynthos Junior Suite Rm #701 was our 'home' for the next 3 nights! So private, so quite and so well appointed! Luxury all the way. The pictures on the web site looked just like our suite! Breakfast was great - buffet but if you ask for eggs cooked differently or even pancakes, they will bring them happily. We were astonished that after only 1 visit to the dining room that the wonderful team knew our names/room # and treated us so kindly. This property is beautiful but what really makes this place special are the people supporting your vacation. The only thing that could be mentioned was that the bar is pool side and with the wind it can be a bit chilly, perhaps they could use the area below the buffet area for drinks before dinner? They are kind, friendly, gentle and so helpful without being prying or ever-present! We so enjoyed the pool side and the dinners in Baos were amazing. Please see my separate review for Baos - it is a GREAT place to dine! THE BEST!!! What more can be said about this remarkable place with spectacular view and oh so charming team members! Thank you for a truly lovely holiday - we hope to see you again!",September 2019,Myconian Korali,https://www.tripadvisor.com/Hotel_Review-g662620-d12007948-Reviews-Myconian_Korali-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",hotels,5.0,5.0
Oh My Goodness,"What can you say - the cradle of civilization, the birthplace of democracy we owe so much to so few! GO - see it .. experience it! Be amazed by it!",September 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Delightful & oh so good!,"JuJu was a delight. We dined there twice once having the sauté sea bass and the second time the Chateaubriand for two. Great value, great attention and care as well as service that was perfect. Try a gin martini - the bartender is excellent!",September 2019,JuJu Bar Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d3709009-Reviews-JuJu_Bar_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
A Must See,"Try to go early as the organized larger tours can really take over the site. You must go, you must experience the grandeur of this site. Truly remarkable. If you can get a private tour do so .. you learn so much more and can tailor it to your wants. Watch your step as the marble can be slick!",September 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Bright and Bold,This is a fairly new building housing so many wonderful artifacts that it is hard to take it all in. We had 3 hrs there and just got the highlights. We did have a private tour guide with us and he was able to help our understanding and linked many of the sites seen above to the artifacts in the museum. I would highly recommend this as a stop on your tour!,September 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
The 1st stop on our Grecian Odyssey,"The room was ready, early check in, with THANKS! We were greeted warmly and efficiently and escorted to our suite. We had a Premier Suite #563 and it was great! Two very distinct rooms with a couch, tv, desk, round table, coffee table before entering the ensuite bedroom with ample wardrobe space! (just like the picture on the web site) We had 4 nights to spend with the team at the Divani Caravel and we were not disappointed! There was one odd thing that I must attribute to the air quality in the rooms/hallways. I found that I would awaken dizzy and when out and about it would disappear but return in the night. I was not dehydrated and am not prone to vertigo. Just a friendly warning to sensitive travelers. Truly the team is what makes this property special .. we got to know Dimitris, Yannis and Giorgos & were delighted by their service. Thank you, gentlemen, for your care and attention. The buffet breakfast was ample and well presented. The hostess was prompt and friendly sadly the men working the buffet were not like the hostess. Food was very good; JuJu was a delight. We dined there twice once having the sauté sea bass and the second time the Chateaubriand for two. Great value, great attention and care as well as service that was perfect. We also dined at the roof top restaurant overlooking the Acropolis – you just can’t beat that view!! We even had entertainment when one overly enthusiastic diner decided to end his meal with a dip in the pool, fully clothed. The team handled it very well and everyone was safe! Such a lovely start to our adventure in Greece, thank you, we hope to see you again one day! (please accept my apology is I spelled your name incorrectly)",September 2019,Divani Caravel Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d230392-Reviews-Divani_Caravel_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.5
delicious sandwiches,"Wow .. heritage ham/cheese and tuna on brown were delicious, fresh, filling and very reasonably priced. The cash process was quick and efficient and thank you to the lady on the cash for telling us about the ice tea! great value, great food and we will be back!",August 2019,Panera Bread,https://www.tripadvisor.com/Restaurant_Review-g48261-d3606877-Reviews-Panera_Bread-Niagara_Falls_New_York.html,"Niagara Falls, New York",restaurants,5.0,4.0
sushi lunch,"We didn't want the grill and were taken to a lovely quite and intimate booth for 2. We had Sushi and Chirashi and both were fresh, well presented and delicious. We had tea with our lunch and were so satisfied! Thanks for a great meal. Your teppanyaki chefs were having fun with the children and it seemed like a great place for families! Service was prompt and efficient. Good food / good value!",August 2019,Fuji Grill,https://www.tripadvisor.com/Restaurant_Review-g48261-d3916364-Reviews-Fuji_Grill-Niagara_Falls_New_York.html,"Niagara Falls, New York",restaurants,4.0,4.5
Great evening - relaxed and delicious,"We were welcomed to the restaurant and immediately taken to our table. We were given ample time to enjoy the cocktails we ordered before our meal began. We shared a Caesar salad and you have to ensure you eat the white anchovies, as they make the salad. We then had the wagyu tenderloins with wedge potato and mushrooms! Pricey but well worth the indulgence! Cooked perfectly and oh so tender. Service was friendly, efficient and professional. The only low spot was the coffee - it was just weak and terrible. We had a lovely time and will be back again!",August 2019,The Western Door,https://www.tripadvisor.com/Restaurant_Review-g48261-d681088-Reviews-The_Western_Door-Niagara_Falls_New_York.html,"Niagara Falls, New York",restaurants,4.0,4.0
Great location/great hotel,"This is our third time staying at this property and we were not let down. Great location - walk to the state park/falls/maid of the mist or to the casino. Check in was efficient but the trainee didn't give us our breakfast chits or our water (Hilton membership). Bar is great fun, food on site which is very convenient! Rooms are well appointed, clean and large. The bathrooms have been refitted with large shower stalls and that is a PLUS!!! We did have one unplanned event - a 730ish fire alarm waking us up on Friday morning - but it was cleared quickly and back to normal. Love it here - thanks for another great stay!",August 2019,DoubleTree by Hilton Hotel Niagara Falls New York,https://www.tripadvisor.com/Hotel_Review-g48261-d10673797-Reviews-DoubleTree_by_Hilton_Hotel_Niagara_Falls_New_York-Niagara_Falls_New_York.html,"Niagara Falls, New York",hotels,5.0,4.0
Must do .. but be prepared to get WET FEET!!!,"OMG .. a must experience. Such awesome power and mother nature at her best! Great adventure, pick a warm day so you can wander the park after the ride to dry off .. your feet will be soaked! I have visited the falls many times but never did this - so don't wait like we did...do it now!!",August 2019,Maid of the Mist,https://www.tripadvisor.com/Attraction_Review-g48261-d218877-Reviews-Maid_of_the_Mist-Niagara_Falls_New_York.html,"Niagara Falls, New York",attractions,5.0,5.0
Martini's at Parkway Prime,"This is a great gathering place after a fun day exploring. Service is friendly and efficient but not intrusive. Bartenders are very good at what they do .. they know to stir a gin martini and not shake it! We enjoyed our converstaion with Milutin and want to thank him for a fun evening! My husband and I also dined at the bar. Food was well prepared and presented. I would recommend not orderting the cheese plate however as it was cubes of processed .. not what was expected. Super fun, super friendly and great value. Thanks and we will see you again!",August 2019,Parkway Prime Steakhouse & Lounge,https://www.tripadvisor.com/Restaurant_Review-g48261-d12174666-Reviews-Parkway_Prime_Steakhouse_Lounge-Niagara_Falls_New_York.html,"Niagara Falls, New York",restaurants,4.0,4.5
Good but not great,"Nice way to spend ~1/2 hr of your day getting some interesting local information. Our guide was fairly new and was still learning her routine, so I would suggest you try to arrange your trip for one of the older fellows who (as we heard from the bank as we walked) had a better routine. It is a must when you visit and with the expansion, I can only imagine how much better it will be!",May 2019,Rio San Antonio Cruises,https://www.tripadvisor.com/Attraction_Review-g60956-d269458-Reviews-Rio_San_Antonio_Cruises-San_Antonio_Texas.html,"San Antonio, Texas",attractions,3.0,4.5
"Fresh, good but very popular","We had breakfast with you twice and picked up to go food twice .. all times the food was excellent! How can you go wrong when the baking is done on premise and you can see them in the kitchen as you walk toward Travis Park!! They have a big space which is always filled and we know why - great value, great quality, great coffee and great service (with many smiles) Thank you for our 4 meals!!! I would so recommend this spot but come early or be prepared to wait .. they are POPULAR and for good reason! Well done",May 2019,La Panaderia,https://www.tripadvisor.com/Restaurant_Review-g60956-d6823064-Reviews-La_Panaderia-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,4.5
The only place to go for tickets!!!,"Wow .. so helpful, so friendly and you know they are honest! I would recommend that you only purchase tickets, seek information from this location as they are an official visitor info centre and right across the street from the Alamo. We booked the river cruise, LBJ / Hill Country Tour and got information about all the local attractions! Very helpful, no pressure and they know what they are talking about! Thank you for helping us so well! Cheers!!",May 2019,San Antonio's Official Visitor Information Center,https://www.tripadvisor.com/Attraction_Review-g60956-d7312997-Reviews-San_Antonio_s_Official_Visitor_Information_Center-San_Antonio_Texas.html,"San Antonio, Texas",attractions,5.0,4.5
Great welcome and great time,"We entered and were greeted warmly and shown to a table that suited us very well. The young lady who seated us has a relative in Toronto and we were happy to have had such a pleasant conversation with her! When we came back for a mid afternoon break from the heat (on a different day) she remembered us as did the manager! WOW impressive, very impressive, but now back to the review, the selections of beer are second to none and on an hot day - nothing is better! We started with the edamame before we selected our dinner and enjoyed our first draft! I had the Chicken Cobb Salad and it was really good - so fresh and well presented. My husband had the Lobster and Shrimp Agnolotti and he enjoyed it all! Delish. No room for dessert but we did have coffee, which was hot and flavourful. What a great, relaxed evening and we watched the Toronto Raptors beat the Milwaukee Bucks!! Not rushed, great service, friendly team members and a perfect location. What more could you ask for ?? I can't think...Thank you all - hope to see you again sometime!!",May 2019,Yard House,https://www.tripadvisor.com/Restaurant_Review-g60956-d10201871-Reviews-Yard_House-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,5.0,4.5
Very Good but.....,"My husband and I were staying in a suite in the hotel and were very excited to dine at Rebelle, however our excitement soon turned a bit sour. We were seated and the female server greeted us warmly and was very friendly. The unfortunate part was that our table was in the back of the restaurant where the roof is dramatically lower and therefore the sound was amplified 10 fold. WOW was it noisy. We certainly were not going to enjoy a quite dinner! The 2 couples in the corner could be heard clear across the room!!! We started with cocktails, ordered a bottle of wine and a dozen oysters for me and the Spanish octopus for my husband. I was so disappointed that in a seafood restaurant that they DIDN'T have the skill, knowledge or bothered to make the effort to release each oyster from the shell. I was shocked that I had to do all 12 myself. The octopus was a bit chewy for his taste. We then ordered the beef filet x 2. They were cooked perfectly, the Bearnaise sauce was delicious and the side of asparagus was a perfect accompaniment. No dessert but I wanted hot tea and was told that they didn't have it? Odd because at breakfast I was able to get hot tea - do they not have the ability to share provisions, one might ponder? Regardless - I would say it was a well done meal overall, but having dined twice at Ostra (having their seafood tower both times) I would suggest Rebelle pull up their socks or have more folks dine at the competition. Sorry .. but that was our experience.",May 2019,Rebelle,https://www.tripadvisor.com/Restaurant_Review-g60956-d8815160-Reviews-Rebelle-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,3.0,4.5
Great food/Great Service in a splendid location,"What can one say about a restaurant where many of the team remember you upon a return visit! We were greeted warmly (both times) and taken to two wonderful tables where we had the pleasure of meeting Nicolas, our host for both evenings. We had cocktails to start and were left to relax and enjoy as we contemplated the menu. We decided on the TOWER of seafood - and I have to tell you - we were not disappointed! My husband ordered a lovely bottle of wine and so our culinary adventure began! Oysters, shucked perfectly, briny and firm, lobster tails that were sweet and tender, the best of the Texas Gulf Shrimps, wonderfully juicy crab claws and a ceviche that was tangy and so delicious. As we enjoyed our evenings - Nicholas was there to aid, offer friendly conversation and to keep our wine glasses filled. He was always there/but never there as he has truly mastered the art of excellent table service for his guests! We enjoyed our meal - sorry I can't tell you about the desserts as we had no room left - the portions were very generous and so very very good! Coffee to follow and we left having had a wonderful dining experience. I would truly recommend this restaurant for anyone - yes on the pricey side however with amazing seafood/great service and quality surroundings one should expect to be pampered and pleased and my goodness - we where! Special thanks to Nicholas for his considerate, friendly and very efficient service. Hope to see you again one day!",May 2019,Ostra at Mokara Hotel and Spa,https://www.tripadvisor.com/Restaurant_Review-g60956-d2092754-Reviews-Ostra_at_Mokara_Hotel_and_Spa-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,5.0,4.0
Best Lunch spot in town,"What more can be said, generous portions, great selection, fresh, quality and quick. I hear it was recently purchased, so let's hope the new ownership keep this standard. Great subs - SOOO much better than the chains, burgers, salads and burgers. A must for a hunger person at lunch or dinner. Subs are big enough to share and be full!",March 2019,Garrisons Grill,https://www.tripadvisor.com/Restaurant_Review-g154998-d975454-Reviews-Garrisons_Grill-Niagara_Falls_Ontario.html,"Niagara Falls, Canada",restaurants,5.0,4.0
"Fun, light and Continental","This is a 'sharing' restaurant! The service was excellent, the young man who was our server knew his stuff. We ordered a 'bottle' not the house wine, his pouring skills were excellent. He took the time to explain the concept, how to order and was very kind. I would HIGHLY recommend this restaurant for couples! This is an adults only restaurant! The food was beautifully presented and delicious. A MUST if you stay here or at one of the associated properties! Thank you for a lovely evening - can't wait to come back next year.",February 2019,The White Box,https://www.tripadvisor.com/Restaurant_Review-g150807-d5585321-Reviews-The_White_Box-Cancun_Yucatan_Peninsula.html,"Cancun, Mexico",restaurants,5.0,5.0
Rouge the next Ryanair,"What can I say...it was cramped, uncomfortable and barely enough room for the flight attendants to get the carts down the aisle. The trip home found the cabin too warm with no fix, hard seats and no menu in my pocket. The flight was smooth, despite the inclement weather so thank you to the pilots. It was a turn around and not well cleaned for the return. No amenities are offered, couldn't book the business class (which we wanted), no entertainment and the space behind the seat where the video used to be is now used by inconsiderate passengers for their garbage! Also, we had many folks with connecting OVS destinations - MAKE AN ANNOUNCEMENT and TELL people to sit down (because you have identified those that need to get off) so that they can .. as usual the less experienced travelers JUMPED UP and blocked the aisles. This can be avoided if your Flight team handle the situation but we had what appeared to be 'quite' attendants that couldn't handle the situation.
I would like to say to Air Canada - DO NOT push these planes for flights on your overseas routes because if you do your improved reputation will be DESTROYED. Was that fight not enough to show you that passengers opinions matter? Rouge is Sub Par and would make me consider NOT using AC Vacations to book my holiday.",February 2019,Air Canada Rouge,https://www.tripadvisor.com/Airline_Review-d8808634-Reviews-Air-Canada-Rouge,World,flights,3.0,3.0
Something to see......,"Well .. it is a site to see for sure but if you are wanting to be shocked or surprised...keep walking. It really is pretty tame, people doing their jobs...that's basically it. No pictures please - be respectful. Interesting but not a MUST...",September 2018,Red Light District,https://www.tripadvisor.com/Attraction_Review-g188590-d190584-Reviews-Red_Light_District-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,3.0,4.0
Location is everything,"This hotel is in an amazing spot - short walk to Anne Frank House, Jewish Quarter, Rembrandt House, red light district, the Palace or the Diamonds are Forever bridge! Check-in was fine. We were told that we had a 'butler' who introduced himself and then showed us to our suite. We paid for a room which we didn't occupy from the previous day, so we could (due to an horrible flight departure from our previous location) shower, breakfast and rest but we had to the floor staff open our door and say oh you haven't checked out yet? Well if we paid for the room - it should have been empty and recorded on the house keeping log? The suite was over looking the canal on the top floor - very nice. Well appointed with a wonderful bathroom. The only draw back is that there is really NO where to unpack? What happened to the dresser? or a bed side table with a drawer? If you are staying more than 2 days and have more luggage - good luck unpacking! Strange trend which I hope will be reversed. The breakfast selection was generous but staff could use a lesson in customer service .. they are SLOW!! We over heard one guest say he had been waiting 30 minutes and he was annoyed and rightfully so. We had excellent service but we were not in a rush (thank goodness) The bar was great, the bar tender was friendly and mixed a great martini! Bridges BarBistro was delicious. Fun concept for nibblers/finger food. Great visit .. thank you",September 2018,Sofitel Legend The Grand Amsterdam,https://www.tripadvisor.com/Hotel_Review-g188590-d189389-Reviews-Sofitel_Legend_The_Grand_Amsterdam-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",hotels,4.0,4.5
Walking in the footsteps of Christ,It is hard not to be captivated by the history of this route. To think that a man was forced to carry a cross on his back to his death and that this route is still there? It is part of the great old city of Jerusalem....you must do this!,September 2018,The Way of the Cross - Via Dolorosa,https://www.tripadvisor.com/Attraction_Review-g293983-d318931-Reviews-The_Way_of_the_Cross_Via_Dolorosa-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,5.0,4.5
"Tombs, history and rememberance","The mount has been used as a Jewish cemetery for over 3,000 years and holds approximately 150,000 graves with many historically significant individuals burried there. It offers a magnificent view of the old city and is well worth a stop on your tour.",September 2018,Monte das Oliveiras,https://www.tripadvisor.com/Attraction_Review-g293983-d318947-Reviews-Monte_das_Oliveiras-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,4.0,4.5
Holy of Holy,For believers this is a must visit for visiters to Jerusalem it is a place to see. It is so hot there and no shade but really it is more an active religious site and therefore needs to be treated with respect.,September 2018,Western Wall,https://www.tripadvisor.com/Attraction_Review-g293983-d318216-Reviews-Western_Wall-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,4.0,4.5
Walk of history,It is hard to belive that this was Jerusalem's main street 1500 years ago. It is amazing and again a must see...have a guide take you and you will be granted even greater insite to this amazing route.,September 2018,The Cardo,https://www.tripadvisor.com/Attraction_Review-g293983-d561160-Reviews-The_Cardo-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,5.0,4.5
Dead Sea Scrolls,It is a miracle that they survived as The Dead Sea Scrolls were most likely written by the Essenes during the period from about 200 B.C. to 68 C.E./A.D. It is just one of the wonders you will see at the Israel Museum. Please make the time and visit the museum and the scrolls.,September 2018,Israel Museum,https://www.tripadvisor.com/Attraction_Review-g293983-d319065-Reviews-Israel_Museum-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,5.0,5.0
We must never forget,What a stark and horrific reminder of the inhuman treatment we can inflict upon one another. This is a place to honour and remember those who were murdered in such a gruesome fashion. Please you must see this so that we can all work together to ensure we never repeat any aspect of this horror.,September 2018,Yad Vashem - The World Holocaust Remembrance Center,https://www.tripadvisor.com/Attraction_Review-g293983-d319073-Reviews-Yad_Vashem_The_World_Holocaust_Remembrance_Center-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,5.0,5.0
