title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Arch of Hadrian and Temple of Zeus,"You can see the Arch of Hadrian and the Temple of Zeus without paying the entry fee (€6) but you won’t appreciate the scale of the temple, or the majesty of the Parthenon in the distance. Only a few columns of the Temple remain so you can only imagine the size and grandeur of the place, but it would have been remarkable.",April 2019,Arch of Hadrian (Pili tou Adrianou),https://www.tripadvisor.com/Attraction_Review-g189400-d242820-Reviews-Arch_of_Hadrian_Pili_tou_Adrianou-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
You can’t not be impressed by this place,"Once you’ve made the climb up the Acropolis, you get rewarded by an amazing sight. Unfortunately it can be a bit annoying when there are visitors who seem to be there to perform a photo shoot rather than absorb any of the culture. The place gets very crowded so get there early.",April 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Nice surroundings but indifferent service,"I had popped in with colleagues for a quick lunch a few days before and the food had been very good. Yesterday I was on my own and decided to revisit. It took ages for a menu to be flung at me and for someone to take my order. I asked for an Alfa beer - nope, we are out of that. I then ordered the specials meatball appetiser. Wouldn’t recommend - tasteless. Had to cover in tzatziki to make them edible. Thought I’d then follow them up with a chicken gyros (I’d had one when I was there before) but it took so long for someone to come and ask me what I wanted that I was past it. I decided to go for some baklava instead - the saving grace for this place. It was a good sized portion and was tasty.",April 2019,In Town,https://www.tripadvisor.com/Restaurant_Review-g189400-d1548686-Reviews-In_Town-Athens_Attica.html,"Athens, Greece",restaurants,3.0,3.0
Get there early!,We arrived at 10am and it was already busy. As we left an hour later the place was packed. The slopes up to the Parthenon are steep in places (and people do tend to stop without warning!!). Luckily the queue was ok when we got there but it’s best to pre-book your tickets online.,April 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Amazing views and great audio tour,You don’t appreciate the scale of this site until you are in it. There is an entry fee (€5) and queues can form. There is a free audio tour - a phone will be handed to you as you enter. Make sure you make the climb to the upper tier - stunning views of the stadium.,April 2019,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Great location to roam Athens and amazing views,I stayed here to attend a work conference. The rooms are not a bad size and are functional. A colleague was staying in a single room which had very little light. Breakfast is a buffet served on the 11th floor which has a stunning view of the Acropolis. The restaurant serves food which is reasonably priced and tasty. The bar staff are friendly. There’s a large cafe on the ground floor to while away a few hours waiting for your flight home. The shopping district and the central archeological sites are all within walking distance of the hotel.,April 2019,Titania Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d228891-Reviews-Titania_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,3.5
Dinner with work colleagues,It was my first trip out of Douglas and Filbeys didn’t disappoint. Very friendly and welcoming staff greeted us. The menu is not extensive but is complimented by various specials. The food was beautifully presented and very tasty. Next time I’ll go for lunch so I get to see the view!,March 2019,Filbeys Bistro,https://www.tripadvisor.com/Restaurant_Review-g190929-d3989493-Reviews-Filbeys_Bistro-Peel_Isle_of_Man.html,"Isle of Man, United Kingdom",restaurants,5.0,5.0
A great find!,"A friend and I were visiting Wickham and needed a caffeine refuel. The Old House Hotel was in the main square and there was a sign stating that the place was under new management and was open for coffee. The staff were very friendly and helpful. Even though they had just started serving lunch, they rustled up a pain au chocolate to go with my coffee! Lovely service, really relaxing setting - highly recommend.",March 2019,The Old House Hotel,https://www.tripadvisor.com/Hotel_Review-g1636994-d1099784-Reviews-The_Old_House_Hotel-Wickham_Hampshire_England.html,"Wickham, United Kingdom",hotels,4.0,4.5
Lovely breakfast menu!,Visited here with a friend on an overcast Saturday morning. We were the first to be seated and were welcomed with a friendly smile. My friend has some dietary issues and the staff were amazing in how they dealt with them. The food was great - large portions too. Highly recommended.,March 2019,Halladay's Tearooms,https://www.tripadvisor.com/Restaurant_Review-g186299-d2010079-Reviews-Halladay_s_Tearooms-Southampton_Hampshire_England.html,"Southampton, United Kingdom",restaurants,4.0,4.5
A mooching delight!,"I’ve always enjoyed a good mooch and this place did not disappoint. Set over two floors, there are various showrooms containing antiques and collectibles, and some new bits n bobs. Very friendly staff (good sales people!) so be prepared to leave having bought something. However they are not in your face - just helpful with a smile. There is not much parking at the venue so part in the main square in Wickham and walk down the hill.",March 2019,The Chesapeake Mill,https://www.tripadvisor.com/Attraction_Review-g1636994-d7675321-Reviews-The_Chesapeake_Mill-Wickham_Hampshire_England.html,"Wickham, United Kingdom",attractions,4.0,4.5
Last minute Saturday night meal,"The restaurant were able to fit us in at 20:45. The staff were friendly, attentive and answered our fairly long list of questions regarding the menu due to the dietary needs of one of our party. The menu isn’t huge but they have half a dozen main course specials. Decent wine list. Overall a nice, comfortable atmosphere, good food and friendly staff.",February 2019,The Oxford Brasserie,https://www.tripadvisor.com/Restaurant_Review-g186299-d732583-Reviews-The_Oxford_Brasserie-Southampton_Hampshire_England.html,"Southampton, United Kingdom",restaurants,4.0,4.5
"Good food, lovely building",We held a university reunion meal here on a Friday evening. You have a set time to eat but we were not rushed. The acoustics made it difficult to speak to everyone but the food was very good and the staff were polite. Beautiful interior and a very central location for Covent Garden,February 2019,Balthazar,https://www.tripadvisor.com/Restaurant_Review-g186338-d3896790-Reviews-Balthazar-London_England.html,"London, United Kingdom",restaurants,4.0,4.0
Relaxed atmosphere and good food,"Popped in for a late lunch on a Saturday. Very warm welcome from the manager. Pub with pub fayre, good prices and decent food. Friendly people and food served all day",February 2019,Duke of Wellington,https://www.tripadvisor.com/Restaurant_Review-g186299-d3244804-Reviews-Duke_of_Wellington-Southampton_Hampshire_England.html,"Southampton, United Kingdom",restaurants,4.0,4.5
Very friendly and attentive,Went here to celebrate my grandmother’s 97th birthday. Staff were lovely and couldn’t have done more for us. We had the classic afternoon tea; the tea kept coming and the sandwiches and scones were very nice.,December 2018,Fleur de Thé at Danson House,https://www.tripadvisor.com/Restaurant_Review-g1439404-d12148282-Reviews-Fleur_de_The_at_Danson_House-Bexleyheath_Greater_London_England.html,"Bexleyheath, United Kingdom",restaurants,4.0,4.5
Lovely food,Went with a friend on a Saturday night. Was very busy and so the service slowed down a bit but the staff were very friendly. Food was delicious and some quite different dishes to your run of the mill Indian. Definitely worth a visit.,December 2018,Radhuni,https://www.tripadvisor.com/Restaurant_Review-g190737-d4506905-Reviews-Radhuni-Bedford_Bedfordshire_England.html,"Bedford, United Kingdom",restaurants,4.0,4.0
Really helpful staff,Popped in for a coffee after mooching around the Christmas market at Winchester Cathedral. We wanted something sweet but dairy free. The waiter was amazing; the dish he offered wasn’t fully ready so the kitchen rustled up something else! Amazing customer service!,November 2018,River Cottage Kitchen,https://www.tripadvisor.com/Restaurant_Review-g186300-d7104778-Reviews-River_Cottage_Kitchen-Winchester_Hampshire_England.html,"Winchester, United Kingdom",restaurants,4.0,4.0
Excellent food,"Visited here with friends on Sunday for lunch. I’d never had Polish cuisine before and it was amazing. Great flavour, hearty food, big portions. Friendly service too. Got very busy around 2pm but service was still quick. Unfortunately they didn’t have the cabbage leaf dish for me to try so I will be back!",November 2018,Autograf,https://www.tripadvisor.com/Restaurant_Review-g12529169-d3174271-Reviews-Autograf-Wood_Green_Haringey_Greater_London_England.html,"Wood Green, United Kingdom",restaurants,4.0,4.5
Very busy Italian restaurant,"Went here with an old friend and we got a table without a reservation. The menu is traditional Italian dishes (no pizza) and is reasonably priced. Food was nice. Took ages to place order. Service was friendly but a bit too slow, although the place was very busy.",September 2018,Dunne and Crescenzi,https://www.tripadvisor.com/Restaurant_Review-g186605-d780496-Reviews-Dunne_and_Crescenzi-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,3.0,4.0
Friendly staff and good food,A very busy restaurant with a variety of dishes - from comfort food to traditional. The staff were attentive and friendly. Ideal venue for business lunches.,September 2018,Peploe's St Stephens Green,https://www.tripadvisor.com/Restaurant_Review-g186605-d696335-Reviews-Peploe_s_St_Stephens_Green-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,4.0
Lovely venue and friendly staff,We had a family gathering here for a 75th birthday. The venue catered for all dietary needs and kids! The walled garden was great for the kids to expend some energy before sitting down to afternoon tea. Friendly staff who were accommodating but not in your face. A little gem off the beaten track and highly recommended.,July 2018,The Secret Garden,https://www.tripadvisor.com/Restaurant_Review-g5565528-d1383299-Reviews-The_Secret_Garden-Mersham_Ashford_Kent_England.html,"Mersham, United Kingdom",restaurants,5.0,4.0
Friendly staff and a varied menu,Popped in to this restaurant as wanted something quick and not too heavy to eat. Liked the fact that it had a covered outside seating area. Staff were friendly and took a drink order straight away and it arrived quickly. Varied menu and caters for all types of dietary needs. I had the turkey wrap which was good.,September 2018,Taste Food Company,https://www.tripadvisor.com/Restaurant_Review-g186605-d2337060-Reviews-Taste_Food_Company-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,3.0,4.5
Great service and friendly staff,"An easy and inexpensive way of getting to and from Dublin airport and the city centre. Very little signposting in the terminal as to where to get the bus from (go out the doors, turn left and cross over btw). Info desk for tickets to the right in arrivals but there is also a stand by the bus stop. Friendly driver. Stops are announced which takes away the guesswork!",September 2018,DoDublin,https://www.tripadvisor.com/Attraction_Review-g186605-d195416-Reviews-DoDublin-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.5
Limited menu but food is lovely,Met up with an old University friend here. We had 15 years yo catch up on and the staff were very accommodating as we took ages to look at the menu! The menu is limited but the food was tasty. I had the tuna sashimi followed by the halibut and both were lovely. The first choice of wine wasn’t available which was a shame. Friendly table staff. Reservations are a must.,September 2018,Pichet,https://www.tripadvisor.com/Restaurant_Review-g186605-d1529944-Reviews-Pichet-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,4.0,4.5
Friend’s 60th,Had an amazing night at Gecko for a friend’s 60th surprise birthday party. Friendly service and great tapas,January 2018,Gecko Lounge Bar,https://www.tripadvisor.com/Restaurant_Review-g1119759-d12398713-Reviews-Gecko_Lounge_Bar-Puerto_de_la_Duquesa_Manilva_Costa_del_Sol_Province_of_Malaga_.html,"Puerto de la Duquesa, Spain",restaurants,5.0,4.5
Great location and decent food,"We had just been to do an airboat ride and found this restaurant in Everglades City. Rustic and right on the water’s edge, you place your order in the kitchen, take a seat on wooden benches and wait for your number to be called. Extensive menu from wraps to baskets (I had gator and fries) although a lot is deep fried. Brisk service and good setting. Food won’t set the world alight but decent for the price and location.",November 2017,City Seafood,https://www.tripadvisor.com/Restaurant_Review-g34210-d1986566-Reviews-City_Seafood-Everglades_City_Florida.html,"Everglades City, Florida",restaurants,4.0,4.0
Lovely food and friendly service,The menu here is quite varied - the fish selection is very good. I had the scallops with key lime risotto- absolutely yummy! Not the cheapest of places but would certainly recommend this restaurant for lunch or dinner.,November 2017,Cristof’s on McGregor,https://www.tripadvisor.com/Restaurant_Review-g34230-d2363559-Reviews-Cristof_s_on_McGregor-Fort_Myers_Florida.html,"Fort Myers, Florida",restaurants,4.0,4.0
Good way to see the Everglades,Very friendly staff. An expensive experience but has to be done if visiting the Everglades. The air boat ride is good. The buggy ride is ok but difficult to hear the driver.,November 2017,Wooten's Everglades Airboat Tour,https://www.tripadvisor.com/Attraction_Review-g60734-d144993-Reviews-Wooten_s_Everglades_Airboat_Tour-Ochopee_Florida.html,"Ochopee, Florida",attractions,3.0,4.5
Conveniently located for Spanish Steps,"I had an hour to kill before a walking tour so decided to stop at di qua for a quick lunch. The staff were friendly and the service quick. I had the cold pasta with tomatoes, basil & buffalo mozzarella- very good. Expensive for what it was but it is the the centre of Rome!!",August 2017,Di Qua',https://www.tripadvisor.com/Restaurant_Review-g187791-d4218148-Reviews-Di_Qua-Rome_Lazio.html,"Rome, Italy",restaurants,4.0,3.5
Amazing sculpture but crowded!,The fountain is breathtaking- you turn a corner into a small square and there it is! Luckily they've just given it a damn good clean so it looks even smarter at the moment! It gets very crowded so expect to stay awhile to be able to get closer to the front to be able to throw your coins!,August 2017,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Interesting building,The current building sits on the site of previous versions that were destroyed by fire. There is a shrine to Santa Margarita- deep purple in colour. Well worth a visit and it's in part of the city which contains a lot of sights to see.,August 2017,Pantheon,https://www.tripadvisor.com/Attraction_Review-g187791-d197714-Reviews-Pantheon-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
Nothing to do with Spain apparently!,A visit to Rome is not complete without a visit to the Spanish Steps. Originally there was a path that connected the Piazza di Spagna and the Trinita dei Monti but a Pope came along and decided to build the Steps - and they are impressive. The Steps and the Piazza are near the high end shipping district and there are plenty of cafes and restaurants in the side streets running off the Piazza.,August 2017,Spanish Steps,https://www.tripadvisor.com/Attraction_Review-g187791-d197717-Reviews-Spanish_Steps-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.0
Amazing cakes!,I contacted a local bakery to source a birthday cake for a dear friend. I'd left it a bit late and the bakery couldn't assist. They recommend Adele at Cupcake Heart Cafe in Larkfield. I messaged Adele and discussed what I was looking to achieve in the design of the cake. Adele and her team were very friendly and helpful. I collected the cake yesterday and it was truly stunning! The birthday girl was amazed by it. The cake was delightful and I would highly recommend!,August 2017,Cupcake Heart Cafe,https://www.tripadvisor.com/Restaurant_Review-g1988145-d4893735-Reviews-Cupcake_Heart_Cafe-Larkfield_Kent_England.html,"Larkfield, United Kingdom",restaurants,5.0,4.0
Great food,Went here with friends (and to keep out of the rain!). Very friendly staff. Menu is varied and a good selection of specials. Crab & lobster risotto was delicious! Would highly recommend The Georgian House.,July 2017,The Georgian House Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186228-d2174319-Reviews-The_Georgian_House_Restaurant-Alderney_Channel_Islands.html,"Alderney, United Kingdom",restaurants,4.0,4.5
Slightly surreal!,Visited the railroad with friends. Unfortunately the weather was awful so the views from the train could have been better. It was quite surreal travelling in an old Northern Line underground carriage! It travels a lot slower than its old home! Friendly staff but not the cheapest attraction at £5 each.,July 2017,Alderney Railway,https://www.tripadvisor.com/Attraction_Review-g186228-d194222-Reviews-Alderney_Railway-Alderney_Channel_Islands.html,"Alderney, United Kingdom",attractions,4.0,4.5
Friendly hotel,We stayed here for 2 nights whilst visiting family. Friendly welcome and good sized bedroom. Comfy bed. Standard breakfast which was fine. Service was a bit hit & miss on the Sunday morning. Large car park which can be full if there is a function on.,June 2017,Tankersley Manor Hotel,https://www.tripadvisor.com/Hotel_Review-g528796-d249193-Reviews-Tankersley_Manor_Hotel-Tankersley_South_Yorkshire_England.html,"Tankersley, United Kingdom",hotels,4.0,3.5
Hotel and pub on outskirts of village,We were visiting Castleton and lots of places were full for Sunday lunch. Found the Peak Hotel which is on the outskirts of the village. Plenty of tables. Varied menu plus Sunday roasts offered. Try the burgers.,June 2017,The Peak Hotel,https://www.tripadvisor.com/Hotel_Review-g499576-d534931-Reviews-The_Peak_Hotel-Castleton_Hope_Valley_Peak_District_National_Park_England.html,"Castleton, United Kingdom",hotels,3.0,4.0
Superb menu,"If you love cheese, this is a must place to visit. The restaurant offers an array of dishes, many themed around the Wensleydale cheese factory. Friendly staff and great service. The cheese shop allows you to sample before you buy. The gift shop has grown over the years and stocks a whole host of stuff. Unfortunately we weren't able to do the factory tour as there were 3 pre-booked coach parties but have been visiting the factory for c20 years and never been disappointed. Thoroughly recommended.",June 2017,Wensleydale Creamery,https://www.tripadvisor.com/Attraction_Review-g504001-d638772-Reviews-Wensleydale_Creamery-Hawes_Yorkshire_Dales_National_Park_North_Yorkshire_England.html,"Hawes, United Kingdom",attractions,4.0,4.5
Lovely setting,"This was my first time at the Harrogate venue. The staff were very friendly and helpful. We didn't have to wait long for a table in the cafe. The cakes were on the small side but very tasty (I had the lemon curd eclair) and the coffee was great (Java variety). The cafe has a full menu - I hadn't thought about eating there for a meal. As an afternoon coffee/ tea & a cake venue, this is a must!",June 2017,Bettys Cafe Tea Rooms - Harrogate,https://www.tripadvisor.com/Restaurant_Review-g187046-d1011681-Reviews-Bettys_Cafe_Tea_Rooms_Harrogate-Harrogate_North_Yorkshire_England.html,"Harrogate, United Kingdom",restaurants,4.0,4.5
Amazing food!,"A lovely setting, ideal for lunch with friends on the terrace with our dogs. Order inside and delivered outside, great service and excellent food.",June 2017,Le Gouffre Cafe and Restaurant,https://www.tripadvisor.com/Restaurant_Review-g551624-d3156299-Reviews-Le_Gouffre_Cafe_and_Restaurant-Torteval_Guernsey_Channel_Islands.html,"Guernsey, United Kingdom",restaurants,5.0,4.5
Friendly staff,Went here to celebrate a friend's 50th birthday. The restaurant is open all day so caters for late lunches. The inside is not huge but the outside terrace has lots of space. We had made a reservation and were seated outside but the cloud came and the staff helpfully moved us indoors without us having to ask. Very attentive staff. Food was nice. Not huge portions but tasty. Would highly recommend if looking for somewhere to eat on the seafront in Marbella.,March 2017,Restaurante Garum,https://www.tripadvisor.com/Restaurant_Review-g187439-d1418191-Reviews-Restaurante_Garum-Marbella_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Marbella, Spain",restaurants,4.0,4.5
Really great food!,Went here with friends who had been to the restaurant before. Must say I was blown away by the food. I don't do spicy so had the chicken pasanda- so tasty! Good service and reasonable prices. Highly recommended.,March 2017,Mini India Duquesa Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1119759-d10179353-Reviews-Mini_India_Duquesa_Restaurant-Puerto_de_la_Duquesa_Manilva_Costa_del_Sol_Provin.html,"Puerto de la Duquesa, Spain",restaurants,4.0,4.5
Friendly welcome,"Stopped by today just after the kiosk was supposed to have closed but the owners continued to serve us coffees, cakes and doggy ice creams. Really friendly welcome. The lime and polenta cake was yummy!",April 2017,Cobo Kiosk,https://www.tripadvisor.com/Restaurant_Review-g2509150-d6632897-Reviews-Cobo_Kiosk-Cobo_Guernsey_Channel_Islands.html,"Guernsey, United Kingdom",restaurants,4.0,4.5
Disappointed,"I've been to this restaurant on a number of occasions and usually been very happy - and full - with the food. I went 2 days ago and was very disappointed. We weren't welcomed as we walked in - a young guy was reading something at the desk and seemed rather put out that we were waiting to ask for a table. The table server was friendly and our drinks arrived quickly. We both ordered Sal's Favourite Pasta - rigatoni with meatballs and it's one of my favourites. However, it was cold when it arrived. We sent it back and the replacement wasn't much warmer. At that stage we just wanted to eat and leave. Such a shame as I have had some good food from here but now won't be rushing back.",March 2017,Two Meatballs in the Kitchen - Fort Myers,https://www.tripadvisor.com/Restaurant_Review-g34230-d2002946-Reviews-Two_Meatballs_in_the_Kitchen_Fort_Myers-Fort_Myers_Florida.html,"Fort Myers, Florida",restaurants,2.0,4.0
Great setting,"Had a business breakfast meeting here; ideal in that it has plenty of parking, is near the airport and is suited for business travellers. The breakfast and brunch menus have a good selection of choices. The staff are polite and helpful. Would definitely recommend.",March 2017,The Farmhouse Hotel,https://www.tripadvisor.com/Hotel_Review-g1096518-d581715-Reviews-The_Farmhouse_Hotel-Saint_Saviour_Guernsey_Channel_Islands.html,"Guernsey, United Kingdom",hotels,4.0,4.5
Great for the business traveler,"I stayed here 3 years ago and don't regret coming back. The staff are friendly and attentive. The Veranda restaurant is open all day; the menu is typical hotel food but it is well presented and tasty. It's a breakfast buffet, and there are also buffets at lunchtime occasionally at night. You don't tend to give a credit card at check in so you'll have to pay as you go rather than charging things to your room. There's a nice covered outside seating area but beware the smokers!

The pool is an adequate size and wasn't busy when I was there. The rooms are a good size and are modern. I was in a standard room which was plenty big enough. There are also self catering apartments which have a kitchen, and tend to have a balcony. All rooms come with a safe.

My only criticism is that there was no hotel information in the room; you'd usually expect a folder telling you meal times, when the pool is open, how to get pool towels etc but you have to fend for yourself and ask at reception. A bit odd.

There is a complimentary shuttle to local malls and the Sandton Gautrain to get to the OR Tambo airport.",February 2017,The Capital 20 West,https://www.tripadvisor.com/Hotel_Review-g14946559-d2048966-Reviews-The_Capital_20_West-Morningside_Sandton_Greater_Johannesburg_Gauteng.html,"Morningside, South Africa",hotels,4.0,4.0
Good Italian cuisine,Went here for a business lunch. Was nice to sit outside but got very hot and there are no ceiling fans. Extensive menu. I had the spinach malfatti which was very tasty. Decent service and not overly priced.,February 2017,Tortellino D'Oro,https://www.tripadvisor.com/Restaurant_Review-g312578-d2393780-Reviews-Tortellino_D_Oro-Johannesburg_Greater_Johannesburg_Gauteng.html,"Johannesburg, South Africa",restaurants,4.0,4.0
Great for a business lunch,A really relaxing venue for lunch (and probably dinner). A varied menu to cater for all tastes. Some of the options weren't available but the chicken I had was delicious. Friendly waiting staff. Aircon was having trouble dealing with the humidity so it was a little warm but overall a really nice restaurant.,February 2017,Olive & Oil,https://www.tripadvisor.com/Restaurant_Review-g312608-d2385840-Reviews-Olive_Oil-Umhlanga_Rocks_KwaZulu_Natal.html,"Umhlanga Rocks, South Africa",restaurants,4.0,4.0
Really friendly welcome,"I stayed here 3 years ago and this trip I found the welcome just as warm and friendly as before. The room was a good size, with catering facilities. A good size walk in shower and a comfortable bed. Breakfast was made to order, again with a smile. Would highly recommend.",February 2017,Manaar House Bed and Breakfast,https://www.tripadvisor.com/Hotel_Review-g312608-d807725-Reviews-Manaar_House_Bed_and_Breakfast-Umhlanga_Rocks_KwaZulu_Natal.html,"Umhlanga Rocks, South Africa",hotels,4.0,5.0
Really tasty food!,Not a huge restaurant and the tables were quite close together but the food was amazing. I had the Moroccan Rolled Beef Flank and it was lush! Good service and friendly staff.,February 2017,The Black Sheep Restaurant,https://www.tripadvisor.com/Restaurant_Review-g312659-d5849616-Reviews-The_Black_Sheep_Restaurant-Cape_Town_Central_Western_Cape.html,"Cape Town Central, South Africa",restaurants,4.0,4.5
Really good food,We met a client for lunch here. Nice and bright inside the restaurant. Not a huge selection in the menu but I had the tuna salad - really tasty.,February 2017,Harbour House Restaurant,https://www.tripadvisor.com/Restaurant_Review-g312659-d2415691-Reviews-Harbour_House_Restaurant-Cape_Town_Central_Western_Cape.html,"Cape Town Central, South Africa",restaurants,4.0,4.0
