title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great find,We stayed here for two nights in August. The whole process was super easy and we found our apartment and keys with ease. The apartment was great. Enough room for three and nice kitchen. The bathroom had no ventilation - at least we couldn’t turn it on so it often got very warm and sticky after people’s showers. We only had skylights as a way of ventilating the apartment. I imagine that ordinarily would be fine however it was a warm August weekend. I would definitely use union bank apartments again and thought that they were a good option when staying in Liverpool.,August 2019,Union Bank Apartments,https://www.tripadvisor.com/Hotel_Review-g186337-d11905155-Reviews-Union_Bank_Apartments-Liverpool_Merseyside_England.html,"Liverpool, United Kingdom",hotels,4.0,4.5
Weekend highlight,Three of us came to duke street market. We were not disappointed. We said that it was probably the best food we’d eaten in Liverpool that weekend. It was very warm inside so be prepared. Would definitely go back and can definitely recommend.,August 2019,Duke Street Food and Drink Market,https://www.tripadvisor.com/Restaurant_Review-g186337-d17660606-Reviews-Duke_Street_Food_and_Drink_Market-Liverpool_Merseyside_England.html,"Liverpool, United Kingdom",restaurants,5.0,4.5
Good chiense,We came here after seeing tripadvisor reviews and decided to try it out. The food was good! We enjoyed our meals. The duck pancakes came ready made which we thought was odd. Would go back again if in the area. Our waitress Ambar was very efficient and nice. You need to book.,August 2019,Chamber 36,https://www.tripadvisor.com/Restaurant_Review-g186337-d10480792-Reviews-Chamber_36-Liverpool_Merseyside_England.html,"Liverpool, United Kingdom",restaurants,4.0,4.5
Brilliant,"We loved ghetto golf! Loved the course, loved the drinks and the price for a round was good! Would definitely go back again",August 2019,Ghetto Golf,https://www.tripadvisor.com/Attraction_Review-g186337-d12105937-Reviews-Ghetto_Golf-Liverpool_Merseyside_England.html,"Liverpool, United Kingdom",attractions,5.0,4.5
YESS,"WOW! What a fabulous afternoon we spent paddle boarding. Had a great time. My boyfriend managed to get up first time, i tried and tried and tried and didn’t manage it although that hasn’t put me off I will for sure be back. Had a great time and would 100% recommend",August 2019,Port Erin Paddleboards,https://www.tripadvisor.com/Attraction_Review-g616277-d13477033-Reviews-Port_Erin_Paddleboards-Port_Erin_Isle_of_Man.html,"Isle of Man, United Kingdom",attractions,5.0,5.0
Great place to eat whilst in Carvoeiro,We love coming here. We always have different dishes and Antonio never disappoints. It's good value and a big menu so lots of choice for everyone.,December 2018,O Chefe Antonio,https://www.tripadvisor.com/Restaurant_Review-g189115-d2257931-Reviews-O_Chefe_Antonio-Carvoeiro_Faro_District_Algarve.html,"Carvoeiro, Portugal",restaurants,4.0,4.0
Best Chicken Piri Piri in the Algarve,"Having lived in Portugal for 17 years I can vouch that Teodosios is the best Piri Piri in the Algarve, be sure to pay a visit as many times as you can during your stay. we always order the same thing, chicken, chips and salad.",December 2018,Restaurante Teodosio,https://www.tripadvisor.com/Restaurant_Review-g775995-d1811542-Reviews-Restaurante_Teodosio-Guia_Albufeira_Faro_District_Algarve.html,"Guia, Portugal",restaurants,5.0,4.0
What a find!,We found this on tripadvisor and fancied some asian food. we were not disappointed. it was great. we asked for loads of dishes (all without coriander) and were blown away. Would highly recommend. great value too. book ahead as it was packed when we arrived at 9?:30 and we had booked.,March 2019,Vietthao,https://www.tripadvisor.com/Restaurant_Review-g190454-d2417368-Reviews-Vietthao-Vienna.html,"Vienna, Austria",restaurants,5.0,4.5
Standard Hard rock,"We went to the hard rock on my birthday whilst in Vienna, I wasn't blown away by the experience but it was good enough, the food was better than some other hard rock's we've been to but the ambience wasn't. probably wouldn't return as there are better places to go whilst in the city. food was good though.",March 2019,Hard Rock Cafe,https://www.tripadvisor.com/Restaurant_Review-g190454-d7009318-Reviews-Hard_Rock_Cafe-Vienna.html,"Vienna, Austria",restaurants,3.0,4.0
Schnitzel,"We came here especially for the Schnitzel and we were not disappointed. We had the traditional Schnitzel and it is HUGE!!! go hungry. it's bigger than the dinner plate, we ordered it with the potato salad which was lovely and we chose a large mixed house salad which for me was the star of the show. it was so fresh and tasty. it was a great meal. you need to book, we had a reservation at 9pm and there were still people queuing at the door. would definitely return.",March 2019,Figlmuller,https://www.tripadvisor.com/Restaurant_Review-g190454-d711471-Reviews-Figlmuller-Vienna.html,"Vienna, Austria",restaurants,4.0,4.0
Couldn’t have been a better find,"We came here by accident as our hotel was very near by. We weren’t disappointed, it’s charming, food is good and it’s what Vienna is about. Would highly recommend.
Love everything about it",March 2019,Cafe Schwarzenberg,https://www.tripadvisor.com/Restaurant_Review-g190454-d1125993-Reviews-Cafe_Schwarzenberg-Vienna.html,"Vienna, Austria",restaurants,5.0,3.5
Birthday treat,I chose this for my birthday whilst in Vienna and we weren’t disappointed. We were a group of three adults and loved the aquarium. The lift takes you to all the floors including the roof cafe where the views are second to none. Would highly recommend going to the aquarium - perfect for kids too.,March 2019,Haus des Meeres - Aqua Terra Zoo,https://www.tripadvisor.com/Attraction_Review-g190454-d1835077-Reviews-Haus_des_Meeres_Aqua_Terra_Zoo-Vienna.html,"Vienna, Austria",attractions,5.0,4.5
Upper Belvedere,We went to upper Belvedere to see the Klimt’s kiss. It’s great and you get a fantastic view of it. Although busy I didn’t feel cramped or rushed. Although the problem comes when you need the loo - the queue is massive! I had a great time and enjoyed all the other art works. The gardens are lovely and would be lovely in summer,March 2019,Belvedere Museum,https://www.tripadvisor.com/Attraction_Review-g190454-d245701-Reviews-Belvedere_Museum-Vienna.html,"Vienna, Austria",attractions,4.0,4.5
Iconic cafe,"We came here as we’d seen the Rick Stein long weekends series in Vienna. It was great. If you can get a table. Definitely advisable to pre book otherwise you are left to get a table wherever you can (if you can). We had a light lunch of the Swedish fish platter, toastie and the goulash. All excellent. Would definitely come back on a return visit to Vienna.",March 2019,Cafe Landtmann,https://www.tripadvisor.com/Restaurant_Review-g190454-d694332-Reviews-Cafe_Landtmann-Vienna.html,"Vienna, Austria",restaurants,4.0,4.0
Our favourite,"We love Thai Thai. Another great meal tonight and it did not disappoint! Great service and tasty food!

Thanks Thai Thai",February 2019,"Thai Thai Restaurant, Takeaway & Delivery",https://www.tripadvisor.com/Restaurant_Review-g190928-d11701898-Reviews-Thai_Thai_Restaurant_Takeaway_Delivery-Douglas_Isle_of_Man.html,"Isle of Man, United Kingdom",restaurants,5.0,4.5
Love this shop,"I’ve been to mostlymanx in numerous occasions to buy all things Manx. My favourites are by far the breeze candles, the chilli jam and the tartan cushions! I also loved the clay figurines they stocked by little big nose. Everything is great quality and the service is second to none. Brilliant shop to have in the heart of Douglas.",December 2018,MostlyManx,https://www.tripadvisor.com/Attraction_Review-g190928-d15074708-Reviews-MostlyManx-Douglas_Isle_of_Man.html,"Isle of Man, United Kingdom",attractions,5.0,4.5
Best spa we’ve been to,We’ve been to the spa twice in three years and it’s the best spa we’ve ever been to. The whirlpool is amazing and we love the sensory showers. Would highly recommend. 10/10,December 2018,THE SPA by Corinthia,https://www.tripadvisor.com/Attraction_Review-g189158-d12644990-Reviews-THE_SPA_by_Corinthia-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,5.0,4.5
Great food,"7 of us went for a meal at New Hong Kong and booked a table at 8pm. We arrived to be told that our table was delayed which was a shame as we had plans to move on after the meal. However once the table was ready (8:30) we had THE BEST Asian food on the Isle of Man. It was amazing. Everyone had a fantastic meal and it was a great atmosphere.

I’d recommend to be sat upstairs as downstairs looked crowded and busy.

Would definitely be back and was worth the wait.",November 2018,New Hong Kong Asian Food Bar,https://www.tripadvisor.com/Restaurant_Review-g190928-d8836192-Reviews-New_Hong_Kong_Asian_Food_Bar-Douglas_Isle_of_Man.html,"Isle of Man, United Kingdom",restaurants,4.0,4.5
Crab burger is superb,"Went to Ocean for lunch on Friday 19th and had the set menu which included the crab burger. Well what a surprise that was, it was simply superb couldn’t have been better and brilliant value. I started with the bruschetta and that was perfect followed by the crab burger. My mum had the cerviche which she thoroughly enjoyed followed by the burger also. Just perfect really enjoyed our meal. Would highly recommend. Compliments to the chef",October 2018,Ocean Restaurant,https://www.tripadvisor.com/Restaurant_Review-g190928-d13150409-Reviews-Ocean_Restaurant-Douglas_Isle_of_Man.html,"Isle of Man, United Kingdom",restaurants,5.0,4.5
Best tapas in Spain,"We had the king crab and it was sensational. Followed by the best ensalada rusa we’ve ever had. We also had croquetas, walnut, pear and roquefort salad, tortilla de patata, velvett crab, jamon iberico and asparagus!! All delicious and actually best we’ve ever had.

We would highly recommend this restaurant. Worth queuing to get in as they don’t take reservations. We sat at the bar and had the best evening!",June 2018,Bar Manero Tapas Delicatessen,https://www.tripadvisor.com/Restaurant_Review-g1064230-d13289765-Reviews-Bar_Manero_Tapas_Delicatessen-Alicante_Costa_Blanca_Province_of_Alicante_Valenc.html,"Alicante, Spain",restaurants,5.0,4.5
A favourite,"We love coming to lex for dinner, whether it’s the flash sale or just the normal menu. The food is always superb and you know what you’re getting when you go. Really love this place, a favourite of ours on the Isle of Man",March 2018,L'Experience,https://www.tripadvisor.com/Restaurant_Review-g190928-d1815374-Reviews-L_Experience-Douglas_Isle_of_Man.html,"Isle of Man, United Kingdom",restaurants,5.0,4.5
Authentic German Food,"A must visit when in Berlin. We thoroughly enjoyed the surrounding, service, food and beer. We would highly recommend this eatery. Good for groups, couples, families.",March 2018,Augustiner am Gendarmenmarkt,https://www.tripadvisor.com/Restaurant_Review-g187323-d2005104-Reviews-Augustiner_am_Gendarmenmarkt-Berlin.html,"Berlin, Germany",restaurants,5.0,4.0
A favourite of ours,"We have been to the lucky Shag a number of times during our stay, we have eaten here twice. Both times the food has been above average. Beer is a little pricey but the jugs of Pimm's are good value in comparison. Great views. Great music. Bouncers can be a bit funny about who they let in, we have seen people turned away and then us let in and I can't see the reason why. Would recommend.",January 2018,The Lucky Shag Waterfront Bar,https://www.tripadvisor.com/Restaurant_Review-g255103-d2589424-Reviews-The_Lucky_Shag_Waterfront_Bar-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",restaurants,4.0,4.0
Second visit to tonys,"We came here for a second time as we found it hard to find anywhere open on a Sunday night in the CBD. The food is good we had the peach salad and the chicken Alfredo. Unfortunately the service isn't great, we had to wave people over to ask for more water and the dessert menu.",January 2018,Tony Roma's,https://www.tripadvisor.com/Restaurant_Review-g255103-d1036852-Reviews-Tony_Roma_s-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",restaurants,3.0,4.0
"Iconic ground, shame its going","We went on a tour with Ric who over a long career knows every inch of the stadium. He was informative, humorous and engaging. He didn't hide anything from us and we really felt a sense of openness when we went. A real pride of their history without being up themselves. We have been on UK cricket stadium tours where the access was far more restricted. We enjoyed the relaxed tour we had with Ric. $20 each was an absolute bargain. Highly recommend.",January 2018,WACA Ground,https://www.tripadvisor.com/Attraction_Review-g255103-d3729641-Reviews-WACA_Ground-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",attractions,5.0,4.0
Excellent and eerie,"Great tour and Jane was an informative tour guide. The tour was very eerie though and I wouldn't recommend it for young children, we had some on our trip and obviously some of the topics were a bit harsh, although all covered brilliantly. The gallows where the hangings took place were really eye opening. Overall a great experience. Thanks freemantle prison staff",January 2018,Fremantle Prison,https://www.tripadvisor.com/Attraction_Review-g285726-d319394-Reviews-Fremantle_Prison-Fremantle_Greater_Perth_Western_Australia.html,"Fremantle, Australia",attractions,5.0,4.5
Great attraction in the heart of the city,"We came to the Perth mint after hearing about it on our bus tour. We weren't disappointed, the guided tour and gold pouring was informative and engaging. The souvenirs were also exactly what we were looking for. A great place to visit when in Perth",January 2018,The Perth Mint,https://www.tripadvisor.com/Attraction_Review-g255103-d256590-Reviews-The_Perth_Mint-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",attractions,5.0,4.5
Looking for dinner and found this jewel,"We were walking down the lane looking for somewhere for dinner. This looked perfect and boy we weren't wrong. It's ideal. Quick, fresh, tasty and served with a smile. Will be returning and would highly recommendm",January 2018,Noodle Forum Shafto Lane,https://www.tripadvisor.com/Restaurant_Review-g255103-d10392775-Reviews-Noodle_Forum_Shafto_Lane-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",restaurants,5.0,4.5
Okay but not worth the money,"We came to penguin island on the ferry we paid $54 dollars for the pleasure of the trip and the discovery centre. As we were on the ferry we could see people walking in the water past us and to the island. It’s very shallow, you can walk. Kids were able to walk too. The ferry journey really is just to keep your stuff dry, next time we’d prepare and happily walk the water.

The discovery centre was a definitely highlight. You can pay for that separately when you come to the island. It’s great for animal lovers, kids and great to hear about their penguin rehab facility - 5 stars for that.

The trip isn’t worth the $54 we paid for two. Next time I would walk the narrow crossing in the water and still do the discovery centre.

The island also smells of rotting seaweed, this can’t be helped but be prepared.

The wild penguins and sea lions are easy to spot as we are here during shedding season.

Trip was okay but I’ve had better in WA",January 2018,Penguin Island,https://www.tripadvisor.com/Attraction_Review-g488365-d257291-Reviews-Penguin_Island-Rockingham_Greater_Perth_Western_Australia.html,"Rockingham, Australia",attractions,3.0,4.0
Our go to for breakfast when we are in the city,"We found this place whilst staying in the city and my god everything is just ideal. Great menu, great prices and great food. We couldn’t ask for anything else when looking for somewhere for breakfast lunch or even just a cake and coffee. Highly recommend",January 2018,Dome Westralia Plaza,https://www.tripadvisor.com/Restaurant_Review-g255103-d4792967-Reviews-Dome_Westralia_Plaza-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",restaurants,5.0,4.5
Great find,"We came here after reading the reviews on trip-advisor and we’re not disappointed. The ordering iPad is great you can see pictures of the food and read descriptions, very helpful. We ordered LOADS of food and it wasn’t pricey. Really great place to eat in the city",January 2018,BamBamBoo,https://www.tripadvisor.com/Restaurant_Review-g255103-d7724611-Reviews-BamBamBoo-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",restaurants,5.0,4.0
Great location and great homemade food,"BBQ chicken was great, we also had chow mein. Really fresh and we knew it was being cooked especially as we waited an appropriate amount of time. Relaxing good music. Highly recommend. A real find",December 2017,Himalayan Alfresco Restaurant & Cafe,https://www.tripadvisor.com/Restaurant_Review-g580530-d12531457-Reviews-Himalayan_Alfresco_Restaurant_Cafe-Scarborough_Stirling_Greater_Perth_Western_Au.html,"Scarborough, Australia",restaurants,4.0,4.0
Brilliant,"I booked the hotel through hotels.com as I had a wedding to go to nearby. The hotel didn't disappoint, far better than any travelodge (would have been the alternative). The rooms were comfy, clean, freshly decorated, the beds comfy, breakfast fab and the service was second to none. Would not hesitate to book this or recommend the hotel. Fantastic stay!",October 2017,Broom Hall Inn,https://www.tripadvisor.com/Hotel_Review-g4270593-d667689-Reviews-Broom_Hall_Inn-Broom_Alcester_Warwickshire_England.html,"Broom, United Kingdom",hotels,4.0,4.5
Good but not 5star,"We stayed here September 2017, my boyfriend and I and my mum and her partner. We had upgraded to the superior pool facing room, my mother was staying in the other block (no upgrades) we both had a balcony and a similar amount of space.

The room - I can only comment on the superior room as I didn't see my mother's quarters. Our room had plenty of space, a great balcony which we could watch the evenings entertainment from and a nice shower. The fridge in the room was empty so we bought big bottles of water to keep us going through the week. We also had a coffee machine with pods that were replenished daily. The aircon was also VERY good. The negative - there was often a stink of sewage in the morning after the first flush. We would flush the loo and then have to leave as the smell was so bad. This was sorted by the time we went back in to get dressed for dinner. The fire alarm also went off twice, I raised this with reception and the issue was sorted.

The food - we were on half board and didn't get the drinks package as we aren't big drinkers. I'm a fussy eater and could always find something to eat on the buffet. The salad bar was good. Everyone else in our party didn't struggle and were pleasantly surprised after having read bad reviews.

Location - the location of the hotel is perfect, the boats to the other towns is opposite and the beach is over the road. This was a huge plus for us.

Reception also often smelt of drains, but we didn't hang around in there often.

We can't comment on the entertainment as we never really watched it. From our balcony I can say that the Latino singer was excellent and got the crowd going. Having a pool facing room also means you can hear the rush at 9am when the doors open and floods of people rush to the sun beds, this didn't bother us though.

Would recommend this hotel, Es canar is also charming but we struggled to find a truly spanish experience anywhere we went. We heard more English spoken than anything else.",September 2017,Alua Soul Ibiza,https://www.tripadvisor.com/Hotel_Review-g642208-d290938-Reviews-Alua_Soul_Ibiza-Santa_Eulalia_del_Rio_Ibiza_Balearic_Islands.html,"Ibiza, Spain",hotels,4.0,4.0
Brilliant dinner,"Brilliant 5 star meal, perfect atmosphere, great decor and exceptional service. Would highly recommend. Whole Manx lobster with Manx Crab butter was superb, the starters were perfect and the cheese board was probably the best we've had on island. Well done everyone at Seven Kingdoms. Here's to you!!",August 2017,Bonzai Pan Asian Kitchen @ Seven Kingdom Distillery,https://www.tripadvisor.com/Restaurant_Review-g190928-d12815763-Reviews-Bonzai_Pan_Asian_Kitchen_Seven_Kingdom_Distillery-Douglas_Isle_of_Man.html,"Isle of Man, United Kingdom",restaurants,5.0,4.5
Fun way to see the city - very very good,"João M took us on the Belem Tour!! We cant recommend it enough, we had the most amazing time. Although the tour says 3h there was no time pressure at all, we had such a relaxing time stopping where we wanted to, chatting and having fun on the Segway. João M was very knowledgeable, he could tell us all about Belem and the sights we came across and also answer all our questions in depth and with humour, his English is impeccable. We felt confident with him and knew we were in safe hands the whole time. Make sure you dress appropriately for the weather and wear comfy trainers.",February 2017,Lisbon by Segway,https://www.tripadvisor.com/Attraction_Review-g189158-d2169079-Reviews-Lisbon_by_Segway-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,5.0,5.0
Fantastic,"We ordered the 8 course set menu and the food was exceptional!! Every single dish was amazingly individual yet complimented each other incredibly well. My favourite was the wasabi prawn but they were all exceptional. Best meal in Stockholm after a great foody week, would highly recommend.",January 2017,Waipo,https://www.tripadvisor.com/Restaurant_Review-g189852-d4192007-Reviews-Waipo-Stockholm.html,"Stockholm, Sweden",restaurants,5.0,4.0
Definitely worth a visit,"Amazing seeing the full sized ship at the Vasa, reasonably priced and really worth the time to look round and study the ship. Would recommend",January 2017,Vasa Museum,https://www.tripadvisor.com/Attraction_Review-g189852-d208277-Reviews-Vasa_Museum-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
Enchanting,"Old town is one of my favourite parts of Stockholm. The streets are mesmerising and the building truly decadent.

Love it",January 2017,Stockholm Old Town,https://www.tripadvisor.com/Attraction_Review-g189852-d207777-Reviews-Stockholm_Old_Town-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
Excellent Free Tour of Stockholm,"Our guide Peter was knowledgeable, interesting and engaging. We came upon the tour online and weren't sure of how good it would be! How wrong we were!! Peter took us round all the sights of Stockholm with amazing insights and great humour. Never struggled to hear him and he interacted with each group at least once finding out names and where everyone was from. Our group was large but everyone was interacting and engaged with what peter was saying. Brilliant tour!! Best of luck to the company, well deserving of his tip!",December 2016,Free Tour Stockholm,https://www.tripadvisor.com/Attraction_Review-g189852-d2187739-Reviews-Free_Tour_Stockholm-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
"Fast, clean, easy to use and efficient","Quick easy route from arlanda to Stockholm.

Not cheap we paid £60 return for youth ticket in Dec 2016.",December 2016,Arlanda Express,https://www.tripadvisor.com/Attraction_Review-g189852-d7897355-Reviews-Arlanda_Express-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
Brilliant wvening,"Went to Isola on a Saturday evening, we booked and glad we did as they got very busy as the evening went on. We had a garlic bread with cheese to start with, the isola chilli sauce that comes with it is lovely. For main course we had the strips of beef calzone - 10/10 for flavour, the calzone was huge so perfect for lunch the next day. My boyfriend had a anchovi and tuna pizza - it had a lovely thin base, ideal for the toppings it had on it as they came through nicely and not overpowered by a thick dough. The bill was reasonable at £48 including drinks. The specials looked amazing. Will definitely go in and try some of them. Highly recommend Isola as a place to eat, couples, families, friends.",November 2016,Isola,https://www.tripadvisor.com/Restaurant_Review-g190928-d1103226-Reviews-Isola-Douglas_Isle_of_Man.html,"Isle of Man, United Kingdom",restaurants,5.0,4.5
Brilliant,"We were recommended the Lipsmacking Foodie Tour by our holiday rep and boy we were not disappointed. Donald and Roland were great! Truly not a tour to be missed, the food was excellent, Donald's knowledge was great and the company was perfect. The restaurants that we went to on the evening tour were new to us and the food was mind blowing. The best bits of the tour were the snippets of information shared by Donald along the way. Great tour and well worth doing when in Vegas!",September 2016,Lip Smacking Foodie Tours,https://www.tripadvisor.com/Attraction_Review-g45963-d7675305-Reviews-Lip_Smacking_Foodie_Tours-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,5.0,5.0
Best food in Mykonos,"We came here because we overheard someone recommending it at our hotel to another guest. We were not disappointed, the location and ambience is second to none. The food portion sizes weren't as big as we had experience in the rest of the town so have a starter, especially if you're having the fish of the day with the shellfish. The angus black burger was superb and came with potatoes and salad. The Greek salad was described as excellent. Reserving a table is highly recommended and most people tend to dress up.",September 2014,Remezzo Restaurant and Bar,https://www.tripadvisor.com/Restaurant_Review-g662620-d6640514-Reviews-Remezzo_Restaurant_and_Bar-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,5.0,4.0
Fantastic stay in a lovely city.,"We (a family of three) just spent the most fantastic 6 days in the Conrad Hotel over New Years. Check in was seamless, the room was great and big too from what we had heart about hotel room sizes in Manhattan. The hotel bar was good, especially for a nightcap. We thought the location of the hotel was also ideal, out of the hustle and bustle of midtown but still with the convenience of the subway stop close by. The best thing about the hotel was the concierge Andy he was fantastic, he managed to get us into all the high end restaurants (benjamin steakhouse and the Tribeca grill) even though we were booking them the night we wanted to go, he also booked me on the helicopter trip round Manhattan ($180 with Liberty Helicopters and worth every penny), and advising us on how to get around on New Years Eve. Andy is the best concierge we have ever dealt with and he really made our fantastic holiday in NYC that much better. I would highly recommend this hotel to anyone looking to for a city trip to NYC.",December 2013,Conrad New York Downtown,https://www.tripadvisor.com/Hotel_Review-g60763-d208452-Reviews-Conrad_New_York_Downtown-New_York_City_New_York.html,"New York City, New York",hotels,5.0,4.5
"Brilliant, friendly and enjoyable.","Considering the last time I rode was 2010 I was nervous about starting again, my friend recommended Pennybridge stables. I started slow with an idiots guide to riding where the instructor took the time to coach me on what I was doing whilst teaching/guiding the other kids what to do. I was soon trotting along in the lesson and feeling at ease with the horse who I had only known a matter of minutes. The lesson was excellent, enjoyable and entertaining, an hour went by and I'd had a great time (£28 for an hour). The second time I went I was put on a robot horse to improve my shoddy technique this was for half hour but believe me you wouldn't want any longer, although it was painful i felt like i'd had a proper work out and my technique improved as a result. I will be going again as soon as I can. Recommend this to any one of any age of any ability. Try it out.",July 2013,Pennybridge Riding School,https://www.tripadvisor.com/Attraction_Review-g3780931-d3767563-Reviews-Pennybridge_Riding_School-Kirk_Michael_Isle_of_Man.html,"Isle of Man, United Kingdom",attractions,5.0,5.0
