title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Not a luxury hotel,"I stayed at this hotel because the Wyndahm Residence next door decided to be closed for repairs. The rooms are quite modern and spacious, but a lot of details weren't right. I had a dirty cloth from housekeeping and half used shampoo bottles instead of new ones in the bathroom and used coffee capsulses from the guests before in the coffee machine whilst somedays the trash didn't get emptied, asf. And there's a roughly 1-2 cm gap under the room door and the connecting door to the next room, I did hear everything happening outside in the hallway as well as in the next room. And the windows are really bad so it's noisy all night from the street and I could hear pedestrians talking even though i was on the 5th floor. With those windows the room also was usually very hot during the day and super cold at night. Breakfast was good with a cool view of the Acropolis, but I wish the tables and chairs were cleaned after people left, I always had to do that myself. Internet was fast and password protected. Staff was usually friendly and helpful but I just didn't feel like having to go down to reception more than daily becuase many things weren't right.",December 2019,Wyndham Grand Athens,https://www.tripadvisor.com/Hotel_Review-g189400-d10961869-Reviews-Wyndham_Grand_Athens-Athens_Attica.html,"Athens, Greece",hotels,3.0,4.0
"Hotel was closed due to repairs, rooms were nevertheless sold","I booked this hotel just a few days before my arrival, but wasn't informed until my arrival that this hotel is actually currently closed due to repairs and I would be staying at the other Wyndham next door. The rooms would be same, according to an e-mail I received the same day, it would even be an upgrade. But it became clear right there and when comparing both hotel's websites that I ended up getting a smaller room, without kitchen or sofa. The closed hotel continued to sell its rooms online during my stay",December 2019,Wyndham Athens Residence,https://www.tripadvisor.com/Hotel_Review-g189400-d13949988-Reviews-Wyndham_Athens_Residence-Athens_Attica.html,"Athens, Greece",hotels,1.0,4.5
Fancy rooms in the Wallis alps,"I was in one of the newest rooms, they're really fancy, very spacious but could've been cleaner (it seemed like the floor didn't get cleaned in the morning). Breakfast was average, no special options. My room also had a huge terrace but which was shared with the other rooms. So people could look into the rooms and due to the window between the bedroom and the bathroom also there. So if you value some privacy try to get a different room or have the blinds closed at all times.",October 2019,Hotel Blattnerhof,https://www.tripadvisor.com/Hotel_Review-g3395499-d597952-Reviews-Hotel_Blattnerhof-Blatten_bei_Naters_Canton_of_Valais_Swiss_Alps.html,"Blatten bei Naters, Switzerland",hotels,4.0,4.5
Every time an friendly and good place,"Whenever I'm in Hamburg I will make at least one stop at Playground, good coffee, lovely staff and a very small but cozy place, and some seating outside.",September 2019,Playground Coffee,https://www.tripadvisor.com/Restaurant_Review-g187331-d10349097-Reviews-Playground_Coffee-Hamburg.html,"Hamburg, Germany",restaurants,5.0,4.5
Great coffee,"For a take away coffee it's probably not such a good location but the coffee was more than good and the staff super friendly and helpful. Not cheap, though.",September 2019,Cafe Elbgold,https://www.tripadvisor.com/Attraction_Review-g187331-d2302334-Reviews-Cafe_Elbgold-Hamburg.html,"Hamburg, Germany",attractions,5.0,4.5
Sleek budget hotel but no AC,"For a budget hotel near the Reeperbahn it's quite a good choice. Clean and modern but very small rooms. Unfortunately the wifi has no password, that's not very safe. And unfortunately - and that's why it's not more than 3 of 5 points - despite the website and the confirmation upon check in and again after the first night, the rooms do not have an AC, only heating in September because it's supposedly too cold outside. But the room was unbearably hot from the sun, I couldn't open the window due to the street noise and I could only change my room after 3 nights.",September 2019,Motel One Hamburg am Michel,https://www.tripadvisor.com/Hotel_Review-g187331-d1802247-Reviews-Motel_One_Hamburg_am_Michel-Hamburg.html,"Hamburg, Germany",hotels,3.0,4.0
"Amazing value, great room","I'm not sure if this hotel is always less than 100 chf per night, but for that, it's a great value. within walking distance from the main station, about 10 minutes, very spacious and clean and modern room (no view though) and a good breakfast. Only the check in was very very slow.",July 2019,Design Hotel F6,https://www.tripadvisor.com/Hotel_Review-g188057-d2076523-Reviews-Design_Hotel_F6-Geneva.html,"Geneva, Switzerland",hotels,5.0,4.0
Nothing special,"The stay at this hotel was nothing special at all. We didn't get the two beds we booked and had confirmed, we only had one bath towel even after requesting a second, no shower gel, just nothing. And when we told them that we had to leave before breakfast, again no creative offer. Upon checking out they were only worried that we have paid, no other questions, no charm. Instead letting us wait outside the locked door not telling us that the other person waiting outside actually works there. And there was a very bad smell in the restaurant in the morning, so we were quite happy to skip their breakfast. At least if you come by car, there's loads of space to park.",July 2019,Relais de l'Aérodrome,https://www.tripadvisor.com/Hotel_Review-g1130705-d1234324-Reviews-Relais_de_l_Aerodrome-Prangins_Nyon_District_Canton_of_Vaud.html,"Prangins, Switzerland",hotels,2.0,3.0
Local neighbourhood restauant,"With good local food, also vegetarian options and good seating on the street. Friendly staff who I belive doesn't speak English, so even more the non touristy place to go to.",May 2019,U Veverky Restaurant,https://www.tripadvisor.com/Restaurant_Review-g274707-d1142583-Reviews-U_Veverky_Restaurant-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,4.0,4.5
"Award winning decor, good food","Apparently this hipster stylish corner coffee shop won an award for its interior. Pastry was great, coffee not so much.",May 2019,Kavarna Misto,https://www.tripadvisor.com/Restaurant_Review-g274707-d9592231-Reviews-Kavarna_Misto-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,4.0,4.5
Cool and stylish sit down bar,"It's more of a lounge with waiter service than a bar. Nice mid century furniture, interesting drinks and friendly (very young) cheeful waiting staff.",May 2019,Dandy,https://www.tripadvisor.com/Attraction_Review-g274707-d12273772-Reviews-Dandy-Prague_Bohemia.html,"Prague, Czech Republic",attractions,4.0,5.0
"Great vegetarian/vegan food, nice staff","We arrived late and it took the waiter a bit to warm up and be welcoming but we were allowed to stay and have dinner, food was great (interesting dishes) and also the waiter got very nice and charming in the end.",May 2019,Plevel Restaurant,https://www.tripadvisor.com/Restaurant_Review-g274707-d4450716-Reviews-Plevel_Restaurant-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,5.0,4.0
surprisingly large and popular neighbourhood bar,"even on a sunday evening this place was very full, but peaceful. there were boardgames, dogs and friendly staff and a vast drink selection.",May 2019,Bullerbyn,https://www.tripadvisor.com/Restaurant_Review-g274707-d16645616-Reviews-Bullerbyn-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,4.0,4.0
Very rude staff,"It shall be said that in the end we didn't go in, as the staff at the door and the cloak room were already so rude that we decided this wouldn't be our place even though we heard great things about the party basement. So maybe it's worth putting up with the initial challenges but that's just not for me.",May 2019,Club Termix,https://www.tripadvisor.com/Attraction_Review-g274707-d12295999-Reviews-Club_Termix-Prague_Bohemia.html,"Prague, Czech Republic",attractions,2.0,3.0
"Very cool place, great food and coffee","It's not in the centre of Prague at all but was a great place. They have interesting and tasty food, good coffee, also some crazy creations and very very friendly staff. Seating outside is cool for people watching.",May 2019,Muj Salek Kavy,https://www.tripadvisor.com/Restaurant_Review-g274707-d3914480-Reviews-Muj_Salek_Kavy-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,5.0,4.5
Cool bar inside the old military builing,"It looks a lot older and more abandoned from the outside. The bar in the court yard was in the end surpringly fashionable. There was an interesting mix of people, younger surrounding a fire while there was an birthday group adding more to the fancy vibe. Staff was very friendly and it's definitely worth a visit just for the hudge building. There's more to explore there but mostly during the day.",May 2019,Kasárna Karlín,https://www.tripadvisor.com/Attraction_Review-g274707-d12702015-Reviews-Kasarna_Karlin-Prague_Bohemia.html,"Prague, Czech Republic",attractions,4.0,4.0
Excellent vegan food and great staff,"We arrived a bit late but they still acoomodated us after checking with the chef. Staff was very friendly and helpful and the food was very delicous. I wasn't a fan of the decor, though.",May 2019,Lehka Hlava - Clear Head,https://www.tripadvisor.com/Restaurant_Review-g274707-d793134-Reviews-Lehka_Hlava_Clear_Head-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,5.0,4.5
Great breakfast despite the view,"Venue offers great breakfast and coffee, and a lovely staff. It's unfortunately facing a loud and touristy market just outside, but it was worth the visit anyway.",May 2019,VENUE,https://www.tripadvisor.com/Restaurant_Review-g274707-d8317508-Reviews-VENUE-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,5.0,4.5
No charm whatsoever,The café looks nice and modern and it's in a court yard so away from the street. The staff howeve was completely charmless or even rude. Apparently they were already in the morning out of most of the brunch/breakfast options but didn't even bother to tell us in a nice and direct way. But we then left.,May 2019,Cafe Neustadt,https://www.tripadvisor.com/Restaurant_Review-g274707-d7356372-Reviews-Cafe_Neustadt-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,2.0,3.5
Not a large selection in store,"It was a bit of a disappointment, as the online shop suggests a vast selection of czech design but the boutieque store has only very limited items in stock, mostly jewelery. So it might be better using the online store if there's no need to acutally see the things in real.",May 2019,CZECHDESIGN,https://www.tripadvisor.com/Attraction_Review-g274707-d6784527-Reviews-CZECHDESIGN-Prague_Bohemia.html,"Prague, Czech Republic",attractions,2.0,4.5
Interesting cultural centre,There's one exhibition open all day and a bar with some seating outside facing the rail tracks. It feels nice but it's a bit of a walk from the train station (and it's not directly accessible). It feels artsy and quiet.,May 2019,MeetFactory,https://www.tripadvisor.com/Attraction_Review-g274707-d6416691-Reviews-MeetFactory-Prague_Bohemia.html,"Prague, Czech Republic",attractions,4.0,4.0
"Great museum for modern art, a bit off the centre","The museum focuses on contemporary art (as the name suggests) and was very interesting, there were apparently mostly rotating exhibitions. It's a bit away, but the tram ride even was interesting. The roof is also accessible.",May 2019,DOX Centre for Contemporary Art,https://www.tripadvisor.com/Attraction_Review-g274707-d1490973-Reviews-DOX_Centre_for_Contemporary_Art-Prague_Bohemia.html,"Prague, Czech Republic",attractions,4.0,4.0
It's a must,"It's just one of the must sights in Prague and it was of course very crowded and full of souvenir stands, but it's doable, even to see some of the statues.",May 2019,Charles Bridge,https://www.tripadvisor.com/Attraction_Review-g274707-d275157-Reviews-Charles_Bridge-Prague_Bohemia.html,"Prague, Czech Republic",attractions,4.0,4.5
Big and modern appartment for a great price,"This appartment was really big and very modern. A hudge living room/kitchen and a seperate bedroom. And still some of the old building's charm. Everything was provided, loads of towels, coffee and so forth. There were a few minor glitches like that the Wifi was sometimes very slow, there was for a few moments no cold water, no light in the staircase and also while in general it was very clean, some items were apparently never cleaned. Pricewise this was unbeatable, maybe it did help that it's right on the other side of the river and therefore in a cheaper area but it's really just a few minutes more to walk every day and there are plenty of bus and tram stopps nearby.",May 2019,River Prague Apartments,https://www.tripadvisor.com/Hotel_Review-g274707-d15296300-Reviews-River_Prague_Apartments-Prague_Bohemia.html,"Prague, Czech Republic",hotels,4.0,4.5
Still great vegetarian food,"I've been there several times. This time the staff was friendlier than the last time, the food has been once again really good. The selection is still great. It's better to reserve ahead, even without we got a table but only for a limited tine.",May 2019,Yullis,https://www.tripadvisor.com/Restaurant_Review-g255060-d2267374-Reviews-Yullis-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,5.0,4.5
Great museum for modern art,"I've been there several times and it's always worth a visit. Entry is free, even the special exhibitions. The entire cultural precinct is a great area with several museums. And the one for modern art is no exception. There's also AC and free Wifi.",April 2019,Gallery of Modern Art,https://www.tripadvisor.com/Attraction_Review-g255068-d566856-Reviews-Gallery_of_Modern_Art-Brisbane_Brisbane_Region_Queensland.html,"Brisbane, Australia",attractions,5.0,4.5
Always worth a visit,"This museum is just worth a visit everytime when in Sydney. Most of the gallery is even free and there's a great roof top terrace with a super view. The galleries change, I've been always very happy also with the rotating and special exhibitions.",May 2019,Museum of Contemporary Art,https://www.tripadvisor.com/Attraction_Review-g255060-d256692-Reviews-Museum_of_Contemporary_Art-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,5.0,4.0
Cool coffee in Marrickville,"Was my first stop when exploring Marrickville. It's quite a fresh and fancy looking coffeeshop. I had a take away coffee and was treated very friendly by the barrista as a first time costumer. The coffee was okay, but not great.",May 2019,Hungry Goat cafe,https://www.tripadvisor.com/Restaurant_Review-g1754380-d11888724-Reviews-Hungry_Goat_cafe-Marrickville_New_South_Wales.html,"Marrickville, Australia",restaurants,4.0,4.0
Great food and great coffee beans,"Located in an old shed/warehouse (as always in Marrickville), they served great lunch and also good drinks. And the beans they roast and sell are among the best I've found in Sydney.",May 2019,Double Roasters,https://www.tripadvisor.com/Restaurant_Review-g1754380-d2512847-Reviews-Double_Roasters-Marrickville_New_South_Wales.html,"Marrickville, Australia",restaurants,5.0,4.0
Great bar with a great vibe,"I've been there before and luckily this bar hasn't changed much. It's still a great decor, a trailer outside to smoke and cool coasters. And there were several short shows on stage. There's limited snacks also with cool names.",May 2019,The Bearded Tit,https://www.tripadvisor.com/Attraction_Review-g255060-d7183523-Reviews-The_Bearded_Tit-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,5.0,4.5
"Average coffee, but apparently the place to be",The line was very long every morning. So I decided to give it a try. They're very friendly and are dealing very well with the long line dispersing freely around outside. But the coffee itself was nothing special at all.,May 2019,Citta Cafe,https://www.tripadvisor.com/Restaurant_Review-g255060-d5426692-Reviews-Citta_Cafe-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,3.0,4.0
Great take away coffee and beans,"I bought several coffees there and also some beans. Among the best of both I've bought/had in Sydney. It's usually less crowded than the coffee shops around, which surprises me.",May 2019,Sample coffee,https://www.tripadvisor.com/Restaurant_Review-g255060-d4792878-Reviews-Sample_coffee-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,5.0,4.0
Great take away coffee,I just stopped briefly for a take away coffee. The coffee was good (not great) but the staff was really friendly and charming. They also have a self service bar for batch brew coffee.,May 2019,Single O Surry Hills,https://www.tripadvisor.com/Restaurant_Review-g255060-d795125-Reviews-Single_O_Surry_Hills-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,4.0,4.5
Very good coffee and beans,I just had a cup to take away and bought some beans. The beans were also very good and the staff very helpful.,May 2019,Reuben Hills,https://www.tripadvisor.com/Restaurant_Review-g255060-d3513504-Reviews-Reuben_Hills-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,5.0,4.0
Excellent wine tour in the Yarra Valley,"We visited 4 Wineries and 1 chocolatery. We had a great guide, a good day and some interesting tastings with luckily just a small group. Unfortunately all the 4 tastings were before lunch but that apprently is normal.",April 2019,Wild Wombat Winery Tours,https://www.tripadvisor.com/Attraction_Review-g552181-d2303106-Reviews-Wild_Wombat_Winery_Tours-Healesville_Yarra_Valley_Victoria.html,"Healesville, Australia",attractions,5.0,5.0
Main square facing Flinders Station,Good starting point for the museums there as well as the river and the CBD. The square itself is sometimes just lined with the restaurants but sometimes according to what's happening in Melbourne (eg Australia Open),April 2019,Federation Square,https://www.tripadvisor.com/Attraction_Review-g255100-d266090-Reviews-Federation_Square-Melbourne_Victoria.html,"Melbourne, Australia",attractions,4.0,4.0
Central shopping mall,"located in the CBD. Architecturewise quite interesting, some old factory remains. The usual chains but also some local designers available.",April 2019,Melbourne Central,https://www.tripadvisor.com/Attraction_Review-g255100-d522417-Reviews-Melbourne_Central-Melbourne_Victoria.html,"Melbourne, Australia",attractions,4.0,4.5
A piece of Italy in Melbourne,"This street just off the CBD is filled with Italian restaurants, but there are other intersting restaurants, bars and coffees now also opening up.",April 2019,Lygon Street,https://www.tripadvisor.com/Attraction_Review-g255100-d590325-Reviews-Lygon_Street-Melbourne_Victoria.html,"Melbourne, Australia",attractions,4.0,4.0
safe bed for vegetarian food in melbourne,"this time we were lucky and didn't have to wait. the food as always is good, the staff helpful and the prices reasonable. so it's almost a must stop for vegetarians in melbourne,",April 2019,The Vegie Bar,https://www.tripadvisor.com/Restaurant_Review-g1078374-d729095-Reviews-The_Vegie_Bar-Fitzroy_Yarra_Greater_Melbourne_Victoria.html,"Fitzroy, Australia",restaurants,5.0,4.0
Well hidden coffee shop worth the walk,"I was taken there by a friend, it's impossible to just find it, it's in a court. We just had coffee which was great, but when coming earlier they also do food all day.",April 2019,Monk Bodhi Dharma,https://www.tripadvisor.com/Restaurant_Review-g255100-d3568597-Reviews-Monk_Bodhi_Dharma-Melbourne_Victoria.html,"Melbourne, Australia",restaurants,4.0,4.5
"Excellent breakfast, lovely staff","I had a very good breakfast, great coffee and some very charming and friendly waiters/barristas. It apparently can get full but it's worth the wait. They also do takeaway.",April 2019,Archie's All Day,https://www.tripadvisor.com/Restaurant_Review-g1078374-d8122111-Reviews-Archie_s_All_Day-Fitzroy_Yarra_Greater_Melbourne_Victoria.html,"Fitzroy, Australia",restaurants,5.0,4.5
coffee shop in an old warehouse,Small place for coffee in Fritzroy. I wasn't a big fan of the (not friendly) staff or the (watery) coffee but really liked the venue.,April 2019,Industry Beans,https://www.tripadvisor.com/Restaurant_Review-g1078374-d4461138-Reviews-Industry_Beans-Fitzroy_Yarra_Greater_Melbourne_Victoria.html,"Fitzroy, Australia",restaurants,3.0,4.5
Great rooftop bar,"Apparently there can be a line to get up, but we were lucky. The roof top was great, with a good view of Melbourne. The staff a at the bar a bit lacklustre but it was okay.",April 2019,Naked for Satan,https://www.tripadvisor.com/Restaurant_Review-g1078374-d2149516-Reviews-Naked_for_Satan-Fitzroy_Yarra_Greater_Melbourne_Victoria.html,"Fitzroy, Australia",restaurants,4.0,4.5
Cool hipster coffee shop,"I like it that it's a bit hidden away in one of the back lanes. The coffee was nice, the staff friendly and the interior really modern hipish.",April 2019,Manchester Press,https://www.tripadvisor.com/Restaurant_Review-g255100-d2480713-Reviews-Manchester_Press-Melbourne_Victoria.html,"Melbourne, Australia",restaurants,4.0,4.0
Fancy serviced apartments in the CBD of Melbourne,"I had a very good deal on my stay and even got an upgrade to a two bedroom appartment. In general the place is very fancy, but some pieces in the kitchen were dirty or unusable (old knives, stains...) and the laundy machine wouldn't work initially, so it can sometimes be a bit of hassle to get things going. But the place itself is nice, there's even an indoor pool and a gym.",April 2019,Serviced Apartments Melbourne - Empire,https://www.tripadvisor.com/Hotel_Review-g255100-d15242646-Reviews-Serviced_Apartments_Melbourne_Empire-Melbourne_Victoria.html,"Melbourne, Australia",hotels,4.0,2.5
Exellent vegetarian friendly restaurant,Good and very interesting choice of meals. Also the staff was very friendly and helpful. It's best to go with friends as the idea is to get more than one plate and than share. It's not cheap but worth a visit.,April 2019,Gerard's Bistro,https://www.tripadvisor.com/Restaurant_Review-g255068-d3426560-Reviews-Gerard_s_Bistro-Brisbane_Brisbane_Region_Queensland.html,"Brisbane, Australia",restaurants,5.0,4.5
Good neighbourhood outside the city centre,"It used to be trashier and cheaper but there's still a good choice of restaurants, coffee shops and thrift stores, it's just a bit more expensive now than a few years ago.",April 2019,West End,https://www.tripadvisor.com/Attraction_Review-g255068-d2254425-Reviews-West_End-Brisbane_Brisbane_Region_Queensland.html,"Brisbane, Australia",attractions,4.0,4.5
Great coffee,"A bit tucked away and all outside seating, but a good choice for a coffee (also take away) and a quick breakfast. Service was in my case very swift and friendly. A bit hipsterish and supposedly a chain but yet a nice stop in the West End of Brisbane.",April 2019,Blackstar Coffee Roasters,https://www.tripadvisor.com/Restaurant_Review-g255068-d3983403-Reviews-Blackstar_Coffee_Roasters-Brisbane_Brisbane_Region_Queensland.html,"Brisbane, Australia",restaurants,4.0,4.0
"good food, good coffee, good staff",Small coffee shop with a limited number of tables. Coffee and my breakfast were really good. It's not a cheap place for a bite but it's a good choice and a good reason to explore the West End of Brisbane.,April 2019,West End Coffee House,https://www.tripadvisor.com/Restaurant_Review-g255068-d13140767-Reviews-West_End_Coffee_House-Brisbane_Brisbane_Region_Queensland.html,"Brisbane, Australia",restaurants,4.0,5.0
Great view for a great price,"Well, it is an Ibis and therefore a chain but I really enjoyed this room, very fancy with a hudge window facing the city and the river. Room was clean and nice and had everything I needed. Also the staff was mostly very friendly. And there were some nice perks like free laundry. Due to a special price this was an unbeatable offer even during ANZAC day.",April 2019,ibis Styles Brisbane Elizabeth Street,https://www.tripadvisor.com/Hotel_Review-g255068-d9762052-Reviews-Ibis_Styles_Brisbane_Elizabeth_Street-Brisbane_Brisbane_Region_Queensland.html,"Brisbane, Australia",hotels,5.0,4.0
Very decent hostel with a strange vibe,"The YHA is a bit off the city where some hostels are located. The building is quite large with a patio and also roof top even with a pool and a great view. The rooms have AC and shared bathrooms which were quite clean. But the vibe was a bit strange to me, people didn't talk to each other at all, in the hallway, the terrasse or anywhere. That might not be the hostels' fault but didn't make me stay for long. Staff was actually very friendly and helpful.",April 2019,Brisbane City YHA,https://www.tripadvisor.com/Hotel_Review-g255068-d263399-Reviews-Brisbane_City_YHA-Brisbane_Brisbane_Region_Queensland.html,"Brisbane, Australia",hotels,3.0,4.0
Very friendly café with a goodlooking menu,"I just stopped there for a drink, but they also have a good selection of sweet and savoury meals. And there's a nice breeze even though it's just a bit of water view and not right at the water front. Staff is friendly and there's lots of freshly made to order to choose from.",April 2019,Natangora Cafe,https://www.tripadvisor.com/Restaurant_Review-g1207993-d2351175-Reviews-Natangora_Cafe-Luganville_Espiritu_Santo.html,"Espiritu Santo, Vanuatu",restaurants,4.0,4.5
