title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
One of the worst ones,"The moment you step in you want to walk away. But we gave it a chance! The hostess made us to take off the jackets, we were not allowed to wear them ( we had summer jackets). After this unpleasant experience we still decided to have dinner there. There are 2 sections of the restaurant, they sat us at the very casual one, right under the aircon. We had to wait quite a while for a server. Finally, after a long wait, an irritated lady came over, she took our order, but it completely turned us away. I asked her to cancel our order, we took a cab to Four Seasons, to the best restaurants in town!",June 2016,Flying Dutchman,https://www.tripadvisor.com/Restaurant_Review-g298507-d2349906-Reviews-Flying_Dutchman-St_Petersburg_Northwestern_District.html,"St. Petersburg, Russia",restaurants,1.0,4.0
I recommend this place to everybody,"Good food, great drinks, outstanding service, excellent music - a rare combo for Edmonton! We come to this place very often, and we've never been disapponted.",May 2016,The Common,https://www.tripadvisor.com/Restaurant_Review-g154914-d3240332-Reviews-The_Common-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,5.0,4.0
Not to European standards,"This was my 3rd trip to this place. The first 2 times, I didn't buy anything. Everything just looked old, and not edible. After all this PM saying it's his favourite bake shop, I thought I just have to try it. So, I got some eclairs, some hazelnut pastries, and a fruit brioche (or something like that). Eclairs are my favourite European treats, and the ones from this bake shop were just exactly what you would expect from Canadian pastry: dry and stale, as if it was sitting there for quite a while, and that sweet butter inside...and in top...This was my first and the last visit.",May 2016,Duchess Bake Shop,https://www.tripadvisor.com/Restaurant_Review-g154914-d2546034-Reviews-Duchess_Bake_Shop-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,3.0,4.5
nice gateway!,"In the winter time, it is the best place to escape to. It feels like a nice vacation to a warm country. Very well taken care of, beautiful displays, it's worth a trip, for sure. Extremely small, but one of a kind in Edmonton.",January 2016,Muttart Conservatory,https://www.tripadvisor.com/Attraction_Review-g154914-d155545-Reviews-Muttart_Conservatory-Edmonton_Alberta.html,"Edmonton, Canada",attractions,4.0,4.5
"If you like Greasy food, this place is for you","The food we ordered lacked any taste, the chicken sandwich I had didn't taste like anything, just grease all over it. There are better places for smoked meats around.",June 2015,Smokehouse BBQ,https://www.tripadvisor.com/Restaurant_Review-g154914-d4154237-Reviews-Smokehouse_BBQ-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,3.0,4.0
Excelence,"Your check in starts with the personal service, they already checked you profile and they know you need a late check out! Fine fabrics and attention to detail is all about Kamp hotel\s rooms! Try their Kamp burger, it is to die for. I don't normally eat french fries ( actually never), but the ones that are being served with Kamp burger are sooo goood!! The only miss was that the server didn't know why the hotel had a name ""Kamp""...",October 2015,Hotel Kamp,https://www.tripadvisor.com/Hotel_Review-g189934-d199923-Reviews-Hotel_Kamp-Helsinki_Uusimaa.html,"Helsinki, Finland",hotels,5.0,4.5
Lobby bar,"We didn't stay at the hotel, we only had tea and coffee in the lobby bar 2 days in a row. The service was prompt and intuitive. The server even remembered the tea we had the day before, she was very welcoming and smiling! The lobby bar is an excellent place to relax and escape from the busy streets of the downtown area! Trust me, it is hard to find good service in St Petersburg!",October 2015,"Grand Hotel Europe, A Belmond Hotel, St Petersburg",https://www.tripadvisor.com/Hotel_Review-g298507-d300189-Reviews-Grand_Hotel_Europe_A_Belmond_Hotel_St_Petersburg-St_Petersburg_Northwestern_District.html,"St. Petersburg, Russia",hotels,5.0,4.5
Poor service at the lobby bar,"We only had tea at this hotel after visiting Saint Isaac cathedral. The lobby bar was not busy, but the service was very slow. The server looked very sad, tired, and a bit irritated. There were 2 of us, but my boyfriend stepped away for a couple of minutes, so the server served only me. When my boyfriend came back, she completely ignored him. Then the server didn't even bring the bill, so we had to chase her..After she printed tons of different papers, we finally could get out from this place. This short experience was very dissapointing!",October 2015,Astoria Hotel,https://www.tripadvisor.com/Hotel_Review-g298507-d300108-Reviews-Astoria_Hotel-St_Petersburg_Northwestern_District.html,"St. Petersburg, Russia",hotels,2.0,4.5
Good for drinks but not for food,We tried some food off the menu and it was quite bad and disappointing! This place is PERFECT for drinks and conversations! it reminds me a lot of Woodwork in downtown!,October 2014,North 53,https://www.tripadvisor.com/Restaurant_Review-g154914-d5293294-Reviews-North_53-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,3.0,4.0
Hotel's lounge,"Hotel and service are amazing but I would like to comment on their lounge in particular. In the summer time, their lounge has the best, sorry, the bestEST patio in town. No restaurant can beat that view. Staff are great and the food is simply delicous! I recommend.",August 2014,Fairmont Hotel Macdonald,https://www.tripadvisor.com/Hotel_Review-g154914-d155512-Reviews-Fairmont_Hotel_Macdonald-Edmonton_Alberta.html,"Edmonton, Canada",hotels,5.0,4.5
Got even better,"This is our second stay at Jardin de Frida, the first one was excellent and it just got better! Don't get me wrong, I've stayed at fancy Fairmont hotels, but this place is so unique and inviting! Unfortunately, restaurant was closed, so we didn't have a chance to try their food. We were really happy to see Frida and Coco! They look very well taken care of and happy;)! I can not wait to come here next year again!",April 2014,El Jardín,https://www.tripadvisor.com/Hotel_Review-g150813-d2191925-Reviews-El_Jardin-Tulum_Yucatan_Peninsula.html,"Tulum, Mexico",hotels,5.0,4.5
Beautiful and relaxing,"Such a nice escape from Edmonton! Easy drive, beautiful mountains, clean air! Lodge is beautiful and it feels like home there! It feels like a country side house. Don't expect anything fancy, it's wilderness there. I can imagine how expensive it is to run business there! Try bison burger, Tuna salad, carrot cake, and honey brown beer. Don't forget to have a coffee with Baileys! Enjoy ur stay!",November 2013,Fairmont Jasper Park Lodge,https://www.tripadvisor.com/Hotel_Review-g154918-d182311-Reviews-Fairmont_Jasper_Park_Lodge-Jasper_Jasper_National_Park_Alberta.html,"Jasper, Canada",hotels,4.0,4.0
Simple and clean,"Of course it is not a luxury hotel, but it's very clean, simple and comfortable! It's right in downtown and very convenient! I stayed at many hotels and this one is just right for business travel. Staff are very friendly and I didn't have any problem with them! Enjoy ur stay!",November 2013,Stonebridge Hotel Fort McMurray,https://www.tripadvisor.com/Hotel_Review-g154915-d186758-Reviews-Stonebridge_Hotel_Fort_McMurray-Fort_McMurray_Alberta.html,"Fort McMurray, Canada",hotels,4.0,2.5
Old and need some upgrades,"It's quite old and needs a lot of renovations. Most stores repeat themselves. If you are lazy and you are a consumerist, this is a place for you!",September 2013,West Edmonton Mall,https://www.tripadvisor.com/Attraction_Review-g154914-d155511-Reviews-West_Edmonton_Mall-Edmonton_Alberta.html,"Edmonton, Canada",attractions,3.0,4.0
"Run down, lots of creeps","This place is not too bad, has some vintage style to it. There is a very nice place to try some international beers( unfortunately, bottled)-European Accent Lounge. If you are stuck in Edmonton, for sure. It's worth checking it out.",November 2013,Whyte Avenue,https://www.tripadvisor.com/Attraction_Review-g154914-d156146-Reviews-Whyte_Avenue-Edmonton_Alberta.html,"Edmonton, Canada",attractions,3.0,4.0
Great delicious beers!,"Very good selection of international beers! For sure, we r coming back for more! Food is alright, but beers ate great! Try hazelnut brown nectar, so tasty!",August 2013,Underground Tap and Grill,https://www.tripadvisor.com/Restaurant_Review-g154914-d3169181-Reviews-Underground_Tap_and_Grill-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,4.0,4.0
"Tasty vegitarian pizza, beer selection is so so","Very very tasty vegitarian pizza on the menus they have, with done pine nuts. Beer selection is not so good. I felt like I was in airport waiting for my flight with all those screen beer menus, not sure if we will be back there ! Plus, they get too busy and too nosy..",July 2013,Beer Revolution,https://www.tripadvisor.com/Restaurant_Review-g154914-d4309190-Reviews-Beer_Revolution-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,3.0,4.0
The best Canadian beer is served here,It's a nice place to go for beers! Try their blueberry beer served with real blueberries. They have a nice variety of beers u can not find anywhere else!,July 2013,Brewsters Brewing Company & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g154914-d682947-Reviews-Brewsters_Brewing_Company_Restaurant-Edmonton_Alberta.html,"Edmonton, Canada",restaurants,5.0,3.5
"Great hotel, no front desk service ..","Nice little hotel, I would stay there again - no doubt! I had ground level room, even though I hate ground levels - room was pretty nice! There is no front desk 24/7, so you have to work their schedule, unfortunately!",July 2013,Nuvo Hotel Suites,https://www.tripadvisor.com/Hotel_Review-g154913-d1371752-Reviews-Nuvo_Hotel_Suites-Calgary_Alberta.html,"Calgary, Canada",hotels,4.0,3.5
Home away from home,"It's been almost 3 months since we left the hostel, but the memories are still fresh;) we were going to stay at the hostel only for 1 week, ended up staying for more than a month!! Their private room and apartments are amazing! We miss Frida and Coco. They were the hardest ones to say good bye to..we fell in love with them.
we loved this place!;)",July 2012,El Jardín,https://www.tripadvisor.com/Hotel_Review-g150813-d2191925-Reviews-El_Jardin-Tulum_Yucatan_Peninsula.html,"Tulum, Mexico",hotels,5.0,4.5
"'Beachhouse""'","House is beautiful and clean! There is no beach next to the beachhouse and it's far from everything(taxi, car, scooter, bike required). We couldn't do our laundry there either. Most people come here to scuba dive, so I guess location for them doesn't really matter! All nearby beaches have entrance fee. Next time, I would stay in downtown.",June 2012,Beachouse Dive Hostel Cozumel,https://www.tripadvisor.com/Hotel_Review-g150809-d1444490-Reviews-Beachouse_Dive_Hostel_Cozumel-Cozumel_Yucatan_Peninsula.html,"Cozumel, Mexico",hotels,3.0,5.0
Tranquility,"Hotel is located in the very quiet and grean area! I would also recommend to stroll around, it's very beautiful and peaceful! Careful at night - lots of frogs, insects, and bats around the hotel. I enjoyed my stay a lot after visiting busy Playa Del Carmen. We had our breakfast and dinner at the hotels restaurant and we endured enjoyed it! People here are very laid back and are not in a rush, so relax and enjoy your time!",June 2012,Villas Arqueologicas Chichen Itza,https://www.tripadvisor.com/Hotel_Review-g150808-d1214992-Reviews-Villas_Arqueologicas_Chichen_Itza-Chichen_Itza_Yucatan_Peninsula.html,"Chichen Itza, Mexico",hotels,4.0,4.0
Poor room's quality,"Staff are really nice, grounds are pretty, food is alright, my favorite was Mexican cuisine! Very poor selection of fruits, real juices, real fruit smoothies etc! Very few fish dishes, and some were very greasy. Room was bad, smelly and old! But after all, it's a good value since all food and drinks were included. We wouldn't stay here again!",June 2012,Sandos Caracol Eco Resort,https://www.tripadvisor.com/Hotel_Review-g150812-d219156-Reviews-Sandos_Caracol_Eco_Resort-Playa_del_Carmen_Yucatan_Peninsula.html,"Playa del Carmen, Mexico",hotels,3.0,4.5
Great place!!!,"I spent there 7 days, private room, and would defiantly recommend this hostel.",May 2012,Kelowna International Hostel,https://www.tripadvisor.com/Hotel_Review-g154933-d1065910-Reviews-Kelowna_International_Hostel-Kelowna_Okanagan_Valley_British_Columbia.html,"Kelowna, Canada",hotels,5.0,3.5
