title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great location but bathroom an issue,"Location of this apart’otel is excellent with several attractions like the Gaudi designed Casas, the Palau de la Musica and plenty of shopping all around and lastly a smorgasbord of food & drink surrounding Citadines.

The down side: shower walls were surprisingly dirty and a neurotic hot/cold water shower plus the water seemed to be trickling most times.

Luckily for us the staff were all friendly and helpful. The room itself was very good - space wise, kitchenette facilities were very good, clean (except for shower wall).",November 2018,Citadines Ramblas Barcelona,https://www.tripadvisor.com/Hotel_Review-g187497-d206928-Reviews-Citadines_Ramblas_Barcelona-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,4.0,4.0
Nice hotel perched on top of the hills of Sapa town,"Stayed at this hotel as part of a package for the Vietnam Mountain Marathon 2018. It was one of the few hotels sitting on the top of the hilly Sapa town. The whole entire region is hilly. The Sapa town centre, restaurants and shops are all in the Sapa town valley. This hotel is on the top of the hill, and therefore it meant walking down and back up every time you are leaving the hotel. However, the view from the hotel was amazing! The morning air fresh and crisp. Hotel staff were helpful.

Hotel room was spacious especially since I was running in the event which meant that I could spread out my gear etc. Bathroom was also very spacious! Further plus points!

Recommended for its spaciousness and clean rooms & hotel environment as well as the views.",September 2018,Sapa Highland Resort & Spa,https://www.tripadvisor.com/Hotel_Review-g311304-d12324578-Reviews-Sapa_Highland_Resort_Spa-Sapa_Lao_Cai_Province.html,"Sapa, Vietnam",hotels,4.0,4.0
Decent hotel in a great location,"Really decent hotel situated in a great location within the Old Quarter area. Hotel staff were all very friendly and helpful. They gave great suggestions for F&B, and was able to size us up to explain what to expect at the various shops. Roughly 30min to the airport (leaving the hotel at 4pm). Recommended!",September 2018,Oriental Suites Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g293924-d943311-Reviews-Oriental_Suites_Hotel_Spa-Hanoi.html,"Hanoi, Vietnam",hotels,4.0,5.0
Good food and excellent milkshakes!,Good value place to grab a bite. I especially loved their rueben sandwich and excellent milkshake! Don't tell too many people! It might get overly crowded and you wouldn't be able to get sitted.,September 2017,Steeple's Deli,https://www.tripadvisor.com/Restaurant_Review-g294265-d1114737-Reviews-Steeple_s_Deli-Singapore.html,"Singapore, Singapore",restaurants,4.0,3.5
Good place to get away for a drink,"Nice, quiet, discreet place for a drink with friends or work discussions etc.. It's not cheap but you pay for the ambience and the location. Service was top notch!",November 2017,Astor Bar,https://www.tripadvisor.com/Restaurant_Review-g294265-d3570312-Reviews-Astor_Bar-Singapore.html,"Singapore, Singapore",restaurants,4.0,4.5
Good food with good service,"Many restaurants nowadays offer good food but this place paired it well with great service. Close attention always but never in your face. More importantly it wasn't one of those noisy Chinese restaurants, so one could actually hear each other talk without all that background chatter etc.",July 2017,Yan Ting,https://www.tripadvisor.com/Restaurant_Review-g294265-d1173585-Reviews-Yan_Ting-Singapore.html,"Singapore, Singapore",restaurants,4.0,4.5
Good experience. Recommended.,"Went there recently for a celebration and the restaurant had a nice touch to give us a complimentary dessert. Do note that it is fairly casual so it’s not required to be too dressed up, so even jeans & polo is fine.",November 2017,Blu Kouzina,https://www.tripadvisor.com/Restaurant_Review-g294265-d10188367-Reviews-Blu_Kouzina-Singapore.html,"Singapore, Singapore",restaurants,4.0,4.5
Convenient location. Good service with quick food.,"Service was quick and timely. Food came very quickly. Although mains came before the appetiser. Nonetheless, the appetiser was so small that it didn't matter. Perhaps the appetiser ought to be a larger portion! Mains tasted great and looked good too.",November 2017,Saveur,https://www.tripadvisor.com/Restaurant_Review-g294265-d9727640-Reviews-Saveur-Singapore.html,"Singapore, Singapore",restaurants,4.0,4.0
Hit & miss food. Service lacking.,"We had a birthday lunch celebration on a Sunday and their service was somewhat lacking. Perhaps they had some staff away?? Nevertheless, service staff were slow to at least acknowledge us before taking our food orders. Their dishes used to be very good, but after this lunch, we reckon that while several were still nice but some were misses.",November 2017,Tambuah Mas,https://www.tripadvisor.com/Restaurant_Review-g294265-d1013873-Reviews-Tambuah_Mas-Singapore.html,"Singapore, Singapore",restaurants,3.0,4.0
Casual hangout for lunch & dinner,Came here for my birthday recently for a late lunch on a Saturday and it was quiet upstairs in the restaurant. Food was excellent - we had the steak frites (chef willingly changed the fries for a salad) and their burger - with both done very nicely. Drinks were equally good - various drinks on tap and I don't just mean beer. They definitely stay out from the crowd in terms of their drinks. Thumbs up!,July 2017,Oxwell & co,https://www.tripadvisor.com/Restaurant_Review-g294265-d4763603-Reviews-Oxwell_co-Singapore.html,"Singapore, Singapore",restaurants,5.0,4.0
Attractively priced hotel,"Stayed for 5 nights in this busy shopping belt of Seoul. Sejong is situated at the opposite end of Myeongdong from Lotte Department Store & Hotel. So you're gonna have to lug all your Lotte shopping & duty-free shopping from Lotte back! Although it's very close to the rest of the Myeongdong shopping & dining area.
The concierge is very good & helpful with suggestions and alternatives. Service is prompt and the rooms are clean and in good condition although the hotel does look a little dated.
Sejong and neighboring hotels are one of the last hotel stops along the airport bus loop though so taxi may be a more viable option if you are time-starved and not too budget conscious.",May 2017,Sejong Hotel,https://www.tripadvisor.com/Hotel_Review-g294197-d308007-Reviews-Sejong_Hotel-Seoul.html,"Seoul, South Korea",hotels,4.0,4.0
Good range of beers,Great place for after office drinks and catching up with friends over a few beers. Quite a wide variety of beer available. Their hi-tables were a little cramped for space for food and drinks. Regular tables which were for large groups looked ok.,September 2016,The Armoury Craft Beer Bar,https://www.tripadvisor.com/Restaurant_Review-g294265-d10513587-Reviews-The_Armoury_Craft_Beer_Bar-Singapore.html,"Singapore, Singapore",restaurants,4.0,3.5
Good physiotherapy & sports massage,"Visited them twice in one trip and then again in my next trip to BKK. Yes, they're good - well-trained, professional, clean, and most importantly of all they know their stuff.

I had 3 types of sessions - regular physiotherapy with ultrasound treatment of Achilles heel and a sore big toe; sports massage (aka deep tissue massage); and Muscle Activation Therapy (MAT). Each session was completed with a specialist in their own field.

Recommended for all sports enthusiasts for treatment of their aches & pains.",September 2016,Bangkok Sports Massage,https://www.tripadvisor.com/Attraction_Review-g293916-d8517156-Reviews-Bangkok_Sports_Massage-Bangkok.html,"Bangkok, Thailand",attractions,4.0,4.5
Well priced fully serviced aparthotel,"Centre Point Chidlom is a fairly well priced apartment-hotel. Proximity to restaurants for breakfast & other main meals within minutes of the hotel. In-house tuk tuk service to the Chidlom BTS as well as Central Embassy and Central Chidlom as well as surrounding areas. However, you could easily walk it, to places like Central (all 3 of them) and Amarin Plaza / Hyatt Hotel / 4-faced Buddha.",September 2016,Centre Point Hotel Chidlom,https://www.tripadvisor.com/Hotel_Review-g293916-d594256-Reviews-Centre_Point_Hotel_Chidlom-Bangkok.html,"Bangkok, Thailand",hotels,4.0,4.5
Convenient restaurant on Lang Suan Rd,Had dinner there twice and found that the western menu items were pretty good. Better than the Asian menu. Convenient and nice for a change if you're staying on Lang Suan Rd.,September 2016,The Ninth Cafe,https://www.tripadvisor.com/Restaurant_Review-g293916-d815900-Reviews-The_Ninth_Cafe-Bangkok.html,"Bangkok, Thailand",restaurants,3.0,4.0
Nice crepes,Nice crepes here! Supposedly authentic too. Although portions wouldn't be sufficient for those with large appetites. Nicely located along Lang Suan Rd. Breakfast available from 8am.,September 2016,Crepes & Co. - Langsuan Soi 1,https://www.tripadvisor.com/Restaurant_Review-g293916-d815158-Reviews-Crepes_Co_Langsuan_Soi_1-Bangkok.html,"Bangkok, Thailand",restaurants,4.0,4.5
Nice park to go for a run around,Nice park to get your mileage in or to get some running done to work off all the food and drink. Quite a few drink stalls around the route too. Decent location with quite a few hotels surrounding it within running distance.,September 2016,Lumpini Park,https://www.tripadvisor.com/Attraction_Review-g293916-d456170-Reviews-Lumpini_Park-Bangkok.html,"Bangkok, Thailand",attractions,4.0,4.5
Very well located at Ploenchit BTS,Décor is modern and chic. This hotel obviously had been renovated. Good gym and very nice pool though a little small. This Novotel is directly below the Ploenchit BTS. Nice breakfast café next door if you didn't opt for breakfast in the hotel. Restaurants for dinner close by down the laneway.,March 2016,Novotel Bangkok Ploenchit Sukhumvit,https://www.tripadvisor.com/Hotel_Review-g293916-d1931608-Reviews-Novotel_Bangkok_Ploenchit_Sukhumvit-Bangkok.html,"Bangkok, Thailand",hotels,4.0,4.5
Love their food!,Compliments to the chef! Love all their food items at this restaurant. Been here a number of times and never had any problems or complaints. Food as well as service staff are good - across all their various outlets!,March 2016,Nara Thai Cuisine,https://www.tripadvisor.com/Restaurant_Review-g293916-d7806268-Reviews-Nara_Thai_Cuisine-Bangkok.html,"Bangkok, Thailand",restaurants,4.0,4.0
Coffee and breakfast - excellent!,Very good for their food and coffee and well priced too. Right next door to Novotel Ploenchit. Immediately below the BTS.,March 2016,Blackbox Cafe & Bar,https://www.tripadvisor.com/Restaurant_Review-g293916-d7715327-Reviews-Blackbox_Cafe_Bar-Bangkok.html,"Bangkok, Thailand",restaurants,4.0,4.0
Very good location,"One of the few impressive large hotel that you'll see in the Tenjin area. Size of their deluxe room was large for this standard of hotel in Japan; provision of Shesido shower gels etc was a nice touch. Good service staff from bellhop to room service and front desk. Security going up to the rooms was surprisingly absent.
Location: great! Walking distance to restaurants, to subway, airport bus & train, and Ohori Park.",August 2016,Nishitetsu Grand Hotel,https://www.tripadvisor.com/Hotel_Review-g14127491-d558309-Reviews-Nishitetsu_Grand_Hotel-Chuo_Fukuoka_Fukuoka_Prefecture_Kyushu.html,"Chuo, Japan",hotels,4.0,4.0
Add this to your running route if you're in the area,Go only if you've never been on the grounds of a castle in Japan. You're not going to see anything else except for walls of the ruins of a castle. Only good if you're in need of a running path.,August 2016,Fukuoka Castle Remains,https://www.tripadvisor.com/Attraction_Review-g14127491-d1423817-Reviews-Fukuoka_Castle_Remains-Chuo_Fukuoka_Fukuoka_Prefecture_Kyushu.html,"Chuo, Japan",attractions,2.0,3.5
Good insight into Fukuoka,The museum provided a good insight into Fukuoka. Only 1 main exhibition hall worth seeing. The other hall had everything in Japanese so it was more of a viewing gallery. Unfortunately there's no near by subway.,August 2016,Fukuoka City Museum,https://www.tripadvisor.com/Attraction_Review-g298207-d325349-Reviews-Fukuoka_City_Museum-Fukuoka_Fukuoka_Prefecture_Kyushu.html,"Fukuoka, Japan",attractions,4.0,4.0
Decent hotel close to everything,"Though it was located around the quieter part of Tenjin it really wasn't too far from everything like subway, restaurants, shopping malls, yatais, etc. Literally around the corner from famous Shin Shin restaurant. Convenience stores such as Lawsons and Family Mart around the corner.
Rooms were expectedly small, functional, and served its purpose.",August 2016,HOTEL MYSTAYS Fukuoka Tennjin,https://www.tripadvisor.com/Hotel_Review-g14135106-d1112443-Reviews-HOTEL_MYSTAYS_Fukuoka_Tennjin-Tenjin_Chuo_Fukuoka_Fukuoka_Prefecture_Kyushu.html,"Tenjin, Japan",hotels,4.0,4.0
"Matcha Kakigori (or Uji Kintoki) @ Kamiya Seika, Fukuoka",Very good pure strong green tea taste in their kakigori! And their Japanese sweets from this 300-year shop was equally impressive where it wasn't overly sweet but the flavour of the ingredients were allowed to stand out.,August 2016,Kamiya Seika,https://www.tripadvisor.com/Restaurant_Review-g14127491-d9741329-Reviews-Kamiya_Seika-Chuo_Fukuoka_Fukuoka_Prefecture_Kyushu.html,"Chuo, Japan",restaurants,5.0,4.5
Flank Steak & Pork Lion,"While the flank steak was tasty it was a bit on the tough side. Quite disappointing and surprised that it wasn't cooked better.
The pork lion on the other hand was superbly done! Worth it!",March 2016,Pete's Place,https://www.tripadvisor.com/Restaurant_Review-g294265-d785049-Reviews-Pete_s_Place-Singapore.html,"Singapore, Singapore",restaurants,4.0,4.0
Good food. Good drink. What else is there for?,"Went there with friends to celebrate a birthday. Choose this place if you have had or in need of an introduction to Eastern Europe food, drinks, and culture!",September 2015,Baltic Restaurant & Bar,https://www.tripadvisor.com/Restaurant_Review-g186338-d1501242-Reviews-Baltic_Restaurant_Bar-London_England.html,"London, United Kingdom",restaurants,4.0,4.5
Good CKT with duck eggs!,"Ok, so you've had char kuay teow before, and you've had it all over Singapore and Malaysia even in different places in Penang - But have you had THIS version?!

Not too salty, not too oily either, but the addition of duck eggs did leng it a nice flavour to it compared to the regular chicken egg.",May 2015,Kedai Kopi Sin Hwa,https://www.tripadvisor.com/Restaurant_Review-g298303-d3859002-Reviews-Kedai_Kopi_Sin_Hwa-George_Town_Penang_Island_Penang.html,"Penang Island, Malaysia",restaurants,4.0,4.0
Modern & Good Location,"If you've been to Penang before and have done the heritage refurbished stay within the UNESCO city of Georgetown already then perhaps on your next visit to Penang, you could consider staying with the G Hotel Kelawai. It's close by to many of the famous eating areas, like Lorong Selamat, Jalan Burma's coffeeshops, and a 10-15min drive to Jalan Penang. Of course, in the cool of the evening, you could stroll about 15min over to the Perut Rumah Nyona Restaurant which is just down Jalan Kelawei. Fancy a little bit of shopping? It's just a stone's throw away behind the hotel. Best thing is that you wouldn't be caught in the traffic jam along Gurney Drive ever. And after ALL that eating/feasting, the G Hotel Kelawai has a well-equipped spacious gym to work off your ckt and chendols. The pool did look inviting but unfortunately there just wasn't enough time for that.",May 2015,G Hotel Kelawai,https://www.tripadvisor.com/Hotel_Review-g298303-d7306602-Reviews-G_Hotel_Kelawai-George_Town_Penang_Island_Penang.html,"Penang Island, Malaysia",hotels,4.0,4.5
Afternoon break with coffee and cake,"After walking and exploring the UNESCO heritage site and photos with the street art, China House was a great place to relax and recharge.",May 2015,China House,https://www.tripadvisor.com/Restaurant_Review-g298303-d3335891-Reviews-China_House-George_Town_Penang_Island_Penang.html,"Penang Island, Malaysia",restaurants,4.0,4.0
