title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Greek hospitality,In Donousa island you can find these greek plates. The greek hospitality in great plates and kindly service. Nikos the best.,August 2020,Simadoura,https://www.tripadvisor.com/Restaurant_Review-g2101693-d8344036-Reviews-Simadoura-Donousa_Cyclades_South_Aegean.html,"Donousa, Greece",restaurants,5.0,4.0
Ancient Achaia,You can find here ancient exhibits from 15th century B.C until 2nd B.C. Friendly staff and beautiful environment that's you gone back to the history of Greek people. I recommend it for sure,September 2020,Archaeological Museum of Patras,https://www.tripadvisor.com/Attraction_Review-g189488-d1814818-Reviews-Archaeological_Museum_of_Patras-Patras_Achaea_Region_West_Greece.html,"Patras, Greece",attractions,5.0,4.5
Brunch,The best brunch cafe in city of Athens. Amazing choices and nice service. The prices are normal. I recommend it for sure,August 2020,The brunch factory,https://www.tripadvisor.com/Restaurant_Review-g189400-d17762500-Reviews-The_brunch_factory-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
You have to try it,This traditional restaurant it's at heart of Psiri. Good greek food like lamb but to deserve the 5 starts they have to upgrade their services. By the way good try,September 2020,Lithos,https://www.tripadvisor.com/Restaurant_Review-g189400-d1151377-Reviews-Lithos-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Rooftop,"I spent a lot of my days at Athens rooftop's and this was the most beautiful place. Good service, many choices and the value prices. I recommend it for sure",September 2020,City Zen,https://www.tripadvisor.com/Restaurant_Review-g189400-d7391578-Reviews-City_Zen-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Almost good,The place it's beautiful the most for coffee and some snacks. Good service but rude supervisor. They need a lot of work to improve.,September 2020,Dioskouri Cafe-Tavern,https://www.tripadvisor.com/Restaurant_Review-g189400-d1819615-Reviews-Dioskouri_Cafe_Tavern-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Nice shisha,I am shisha lover and this place it's very good option if you want to try at centre of Athens. The service it was very kind.,September 2020,Anatolian Lounge - Hookaholic,https://www.tripadvisor.com/Restaurant_Review-g189400-d10377062-Reviews-Anatolian_Lounge_Hookaholic-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
The view it's not enough,We took here two main dishes and a bottle of rose wine. The food was average and the wine good. But guys only the view it's not enough.,September 2020,Hill Athens,https://www.tripadvisor.com/Restaurant_Review-g189400-d19646890-Reviews-Hill_Athens-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.5
Nice desserts,As we going around at the center of Athens we face this cozy desserts coffee. Tasty desserts and a lot of options .,September 2020,Zuccherino,https://www.tripadvisor.com/Restaurant_Review-g189400-d12326702-Reviews-Zuccherino-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Amazing view,"We ordered a burger, a Cesar's salad and a bottle of Greek wine. The food was really good, the wine also. The view at night amazing but the service needs improvement.",September 2020,Anglais Athens,https://www.tripadvisor.com/Restaurant_Review-g189400-d12872324-Reviews-Anglais_Athens-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Great time,We visit the museum of Acropolis yesterday. We spend 2 hours there and learned many things about ancient Greek history.,September 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Monument,You can feel the energy of the rock of Acropolis everywhere. Great monument of global heritage. You have to go,September 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
