title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Delicious, our #1 take-out option","We stayed in Barcelona for one week and had take-out from Bembi three times. We are vegetarians who seem to gravitate towards Indian food as our go-to cuisine when traveling. While I cannot speak the experience of dining in, I can say that the reception I received was first class, they spoke fluent English (helpful for a non Spanish speaking tourist), had a comfortable space for me to wait for food to be prepared, and above all make delicious food. The second time I visited in three days the owner/staff greeted me by name (ok, so she tried to but got the name wrong), and treated me like I was a long time friend of the restaurant. I felt welcomed, and appreciated the warmth. Highly recommended!",December 2015,BEMBI,https://www.tripadvisor.com/Restaurant_Review-g187497-d797018-Reviews-BEMBI-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,5.0,4.5
"Luxury, welcome oasis from chaos!","As an American in India, it took some getting used to the constant movement. Even as I discerned patterns in the chaos over the period of a week, it remained exhausting. The Leela Palace was the calm in the eye of the storm that allowed me and my wife to regroup in quiet, pampered relaxation. All amenities are perfect, from the afternoon tea in the beautiful lounge to the half dozen restaurants to the exceptional breakfast looking out upon the inspiring garden. The staff is helpful and polite. It is not within walking distance of most things (Delhi is really not a walking city), but there are auto-rickshaws waiting across the street, Uber drivers get there in minutes, and cabs are plenty. Spend the extra money on this, it will greatly improve your experience in Delhi.",March 2016,The Leela Palace New Delhi,https://www.tripadvisor.com/Hotel_Review-g304551-d1759051-Reviews-The_Leela_Palace_New_Delhi-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",hotels,5.0,5.0
"It's what you would expect, and worth it","Yes, it is a very large Buddha sitting in a square. What did you expect. Surrounded by some structures, with a shop and restroom near. Take some pictures, soak it in, and move on. You will probably not spend more than 10-15 minutes there.",April 2016,Kotoku-in (Great Buddha of Kamakura),https://www.tripadvisor.com/Attraction_Review-g303156-d319975-Reviews-Kotoku_in_Great_Buddha_of_Kamakura-Kamakura_Kanagawa_Prefecture_Kanto.html,"Kamakura, Japan",attractions,5.0,4.5
Trying to see Mt Fuji?,"We were on a mission. Rented bikes and rode for 25 minutes up the coast. And lo and behold, we actually DID see the great mountain. It is imposing and amazing. But since it is still far away and the air was hazy, our cameras did not quite capture it. But we know it is possible, we have seen other photos. Along the beach were children, families, and dogs playing. Not the loveliest sand in the world, but with the beautiful backdrop it certainly suffices.",April 2016,Kamakura Seaside Park Yuigahama Area,https://www.tripadvisor.com/Attraction_Review-g303156-d1311123-Reviews-Kamakura_Seaside_Park_Yuigahama_Area-Kamakura_Kanagawa_Prefecture_Kanto.html,"Kamakura, Japan",attractions,4.0,4.0
Hit the spot - works for vegetarians,"Vegetarians tire of sorting through meat focused Japanese restaurants, we stumbled upon Fiore, serving pizza and pasta. Had a crispy crust individual pizza with tomatoes, my wife had the pasta. Fast service, tasty food. A nice, quiet break from the busy temple hopping day.",April 2016,Fiore,https://www.tripadvisor.com/Restaurant_Review-g303156-d4670951-Reviews-Fiore-Kamakura_Kanagawa_Prefecture_Kanto.html,"Kamakura, Japan",restaurants,5.0,4.5
Such cool stuff,"The street is busy, and the shops offer a cool variety of unnecessary but really neat stuff. We spent 3,000 yen on three wall hangings. Now we just need frames! Also, there was a stand where this guy punches a hole in a grapefruit, juices the inside, and gives you a straw to walk around and suck out the delicious juice. If only there was a garbage can to be found...",April 2016,Kamakura Komachidori,https://www.tripadvisor.com/Attraction_Review-g303156-d1755776-Reviews-Kamakura_Komachidori-Kamakura_Kanagawa_Prefecture_Kanto.html,"Kamakura, Japan",attractions,5.0,4.0
Meiji Jingu stroll,"After spending a few days in Nara and Kyoto, I opted to spend the last couple days in bustling Tokyo. But...one more shrine couldn't hurt, right? Well, glad I made the effort. The walk to the center of the park on wide but peaceful paths gave some time to clear the mind. And the shrine itself, with its surrounding gates, was imposing and certainly qualified as a worthwhile stop. Now, it should not be the only shrine you see in Japan, but if you find yourself with an hour or so, go for it!",April 2016,Meiji Jingu Shrine,https://www.tripadvisor.com/Attraction_Review-g1066456-d1373780-Reviews-Meiji_Jingu_Shrine-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html,"Shibuya, Japan",attractions,5.0,4.5
Bright lights of Shibuya,"I really do not like shopping. But...my wife does. And, as a New York City dweller who steers clear of Times Square, I admit I was curious. So I went and, much to my surprise, enjoyed the atmosphere. Yes, lots of people and lights everywhere, but the shops were clean, the energy was positive, and the selections were great. The boutique malls have really good food courts too! Worth the experience, although I'm sure denizens of Tokyo avoid it like the plague.",April 2016,Shibuya Crossing,https://www.tripadvisor.com/Attraction_Review-g1066456-d4403399-Reviews-Shibuya_Crossing-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html,"Shibuya, Japan",attractions,4.0,4.0
Harajuku experience,"I only heard about it the day before when made aware of a Gwen Stefani song about the Harajuku girls. They are their own fashion trend, with almost doll like, playful clothing. Well, I did not see many girls running down the block fitting that description in my 30 minute walk down the block, but I did find many adorable shops selling clothing and candy. I almost bought a back back that I'm sure would have looked ridiculous on me. But I guess that's the peer pressure of the block. If anywhere near there, make sure to walk that path. It's kinda fun.",April 2016,Takeshita Street,https://www.tripadvisor.com/Attraction_Review-g1066456-d1373790-Reviews-Takeshita_Street-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html,"Shibuya, Japan",attractions,4.0,4.0
Lodi Gardens - amazing photo ops,"I felt like I was on an Indiana Jones set! The gardens were well cared for, and there was not a great deal of foot traffic on the day we visited. The entire gardens can be seen in an hour or so, depending on how much you choose to stop and take pictures.",March 2016,Lodhi Garden,https://www.tripadvisor.com/Attraction_Review-g304551-d324106-Reviews-Lodhi_Garden-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",attractions,5.0,4.5
Gothic quarter stroll,"The gothic quarter is a great place to find things, from restaurants to clothing stores (a Zara on every corner), tourist trinkets, or fresh squeezed orange juice. Also some wonderful churches. There is a vibrance and energy.",December 2015,Gothic Quarter (Barri Gotic),https://www.tripadvisor.com/Attraction_Review-g187497-d190162-Reviews-Gothic_Quarter_Barri_Gotic-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,4.0,4.5
Park Guell - be warned,"The park is amazing, well worth the trip. The warning is related to planning ahead. They only let a certain number of people in at at time to minimize the crowd, so when you buy a ticket it is for a specific entry time, like 11:00. Perhaps it was the time of year we visited (late December), but trying to buy a ticket early enough to enjoy the light (sunset around 17:00) was impossible at the onsite ticket office. Go online and buy a ticket in advance. Then you can just show up and enjoy!!",December 2015,Parc Guell,https://www.tripadvisor.com/Attraction_Review-g187497-d190624-Reviews-Parc_Guell-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.0
Racing through Las Ramblas,"So, it really depends on what you are looking for. As a NYC resident who avoids Timed Square at all cost, I am sensitive to equivalent areas in other cities. Las Ramblas is Barcelona's Times Square. Oriented to tourists, with many trinket shops and touristy restaurants. Felt on edge a bit. Conspicuous. Of course, if you enjoy that energy and pace, have at it!!",December 2015,Las Ramblas,https://www.tripadvisor.com/Attraction_Review-g187497-d190163-Reviews-Las_Ramblas-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,2.0,4.0
La Pedrera day and night,"So cool we had to do it twice! Although it seemed expensive, we opted for the day/night package. Includes a daytime tour of the grounds, attic, quarters, and lobby. About 45 minutes or so. Pretty funky structure. At night, after dark, the second part of the experience also includes a tour, literally topped off by a light show on the roof. Lasers play off the sculptures on the roof deck, telling a story. Initially it is pretty neat, but it runs a little long. Overall, an experience I will long remember.",December 2015,Casa Milà - La Pedrera,https://www.tripadvisor.com/Attraction_Review-g187497-d190629-Reviews-Casa_Mila_La_Pedrera-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
"India Gate, cool but...","I went there to say I was there, but the experience itself left much to be desired. Granted it was over 90 degrees, but the walk around the gigantic stone arched, closely tracked by young men asking to take pictures of us and young women trying to sell is bracelets, is not an experience I plan to duplicate.",March 2016,India Gate,https://www.tripadvisor.com/Attraction_Review-g304551-d321493-Reviews-India_Gate-New_Delhi_National_Capital_Territory_of_Delhi.html,"New Delhi, India",attractions,2.0,4.0
"Cathedral, end of a long walk","Although we only walked the last week of the Camino, it was sufficiently exhausting and enriching. The cathedral is the end destination for most, and it lives up to the hype. Make sure to see the swinging smoking incense holder (Botafumeiro), as the visit is not complete without it. It only happens at certain times (unless you or your group pay for a special show).",May 2015,Cathedral De Santiago de Compostela,https://www.tripadvisor.com/Attraction_Review-g187508-d553841-Reviews-Cathedral_De_Santiago_de_Compostela-Santiago_de_Compostela_Province_of_A_Coruna_Ga.html,"Santiago de Compostela, Spain",attractions,5.0,4.5
Jabarkhet Wildlife walk,"Really nice walk. It was not too strenuous, despite some inclined to ascend. The rhododendron were beautiful. We wished we could have seen the Himalayas, but there was too much fog. The highlights were the lone oak and the flag hill.",March 2016,Jabarkhet Wildlife Reserve,https://www.tripadvisor.com/Attraction_Review-g297689-d9749588-Reviews-Jabarkhet_Wildlife_Reserve-Mussoorie_Dehradun_District_Uttarakhand.html,"Mussoorie, India",attractions,4.0,4.5
Great food at Doma's,"They tell you from the start that the food takes a while. It is worth the wait. The veggie shabalay was my favorite, but there were so many amazing options. Seating is limited, but with lots of character. Low tables and seats in some areas, and a second floor with couches. The restaurant is in Landour overlooking the valley. We stayed at the inn, which was equally wonderful.",March 2016,Doma's Inn,https://www.tripadvisor.com/Restaurant_Review-g297689-d6609181-Reviews-Doma_s_Inn-Mussoorie_Dehradun_District_Uttarakhand.html,"Mussoorie, India",restaurants,5.0,4.0
Taj Mahal from Delhi,"Raja was amazingly informative. He quizzed us, and it was a fun game to try to guess the motivation behind aspects of the design of the Taj Mahal. Raja was dependable, funny, and kind. We felt safe and protected throughout the tour. And he takes great pictures. Additionally, his driver Mukesh, who picked us up from Delhi in the morning, took great care of us. The tour could not have been better organized and thought out. Very highly recommend.",March 2016,India Agra Travels - Day Tours,https://www.tripadvisor.com/Attraction_Review-g297683-d2436574-Reviews-India_Agra_Travels_Day_Tours-Agra_Agra_District_Uttar_Pradesh.html,"Agra, India",attractions,5.0,5.0
Luxury in Delhi,"Two peaceful, luxurious days in at the ITC Maurya. With so much to see in Delhi, we had limited time in the hotel. That said, the staff was exceptionally accommodating, welcoming, and polite. They made us feel important and cared for, but did not hover around or make us uncomfortable in any way. The breakfast was fresh and perfect, with countless delicious options. The room was comfortable, and high tech ( an iPad to control lighting, tv, etc.) Highly recommended, could have stayed much longer!",March 2016,"ITC Maurya, a Luxury Collection Hotel, New Delhi",https://www.tripadvisor.com/Hotel_Review-g304551-d301777-Reviews-ITC_Maurya_a_Luxury_Collection_Hotel_New_Delhi-New_Delhi_National_Capital_Territory_of_.html,"New Delhi, India",hotels,5.0,4.5
"Taj Mahal, a true Wonder","It is hard to say anything about the Taj Mahal that has not been said. It lives up to the hype. Towering, majestic, and so detailed. I suggest finding a guide, as there is so much history that we would have missed had we walked through on our own. I also suggest being ready for a massive human traffic jam when you enter the Taj Mahal mausoleum. And watch your pockets there! A must see if you are anywhere near Agra!!",March 2016,Taj Mahal,https://www.tripadvisor.com/Attraction_Review-g297683-d317329-Reviews-Taj_Mahal-Agra_Agra_District_Uttar_Pradesh.html,"Agra, India",attractions,5.0,5.0
Unexpected Dali works,"We never knew how diverse Dali was. We thought of him as mostly melting clocks, deserts, and tigers. But is work is diverse, and there were rooms after rooms of amazing pieces of art. The only negative was the crazy line to get in. Expect to wait at least a hour. The line is intimidating, but it does move.",December 2015,Dali Theatre-Museum,https://www.tripadvisor.com/Attraction_Review-g315921-d254665-Reviews-Dali_Theatre_Museum-Figueres_Province_of_Girona_Catalonia.html,"Figueres, Spain",attractions,5.0,4.5
