title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Fascinating to see Ostraca,"Amongst the most fascinating and resonant exhibits are the ostraca, from which we get the word ostracise.

These were pieces of usually broken pottery that were used by citizens to write the name of a person that was to be banished, or ostracised, from the city for ten years.

Daily civic life of the Athenians in antiquity is reflected in the displays. Included are official weights, a piece of an allotment machine and tags belonging to officials.

Beautifully restored in the 1950s, the superb Stoa is a valuable and most precious aspect of both ancient and modern Greek life.",March 2020,Museum of the Ancient Agora,https://www.tripadvisor.com/Attraction_Review-g189400-d3672094-Reviews-Museum_of_the_Ancient_Agora-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
More of a market area than for political pursuits,"Passing by the marvellous monumental Gate of Athena Archegetis that was established by contributions from both Augustus and Julius Caesar is to view the impressive expanse of the site.

Completed in the last decades BC it served as a market place, in contrast to the Ancient Agora that was a place of political undertakings.

Much is well extant including the Agoranomeion that dates from the mid-1st century CE. It is speculated that it may have served as a Basilica for the worship of Emperors.

Not far away are the remains of a Basilica, a substantial public building from Hadrian’s reign. It had many functions including the holding of court hearings.

A most remarkable edifice is the beautiful Tower of the Winds. Creatively built as a weather vane and water clock, it has fabulous friezes of the eight winds on each octagonal side depicting the eight winds of Greek mythology.

These include Apeliotes bearing fruit and grain, Euros Bearded male with a cloak billowing in the wind and Boreas blowing the cold north wind through a large conch shell.

From Byzantine times is the grand Fethiye Mosque. It hosts special cultural exhibitions but none was current during our time.",March 2020,Roman Agora,https://www.tripadvisor.com/Attraction_Review-g189400-d242841-Reviews-Roman_Agora-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Pericles gave his famous funeral oration here in 431 BC,"It’s a very evocative part of the city with much evidence of the longevity of burials. Beginning in the 12th century BC entombments continued for about 1000 years.

Prestigious funerary monuments along the Street of Tombs attest to the prestige of those placed here. One great monuments for Hegeso, daughter of Proxenios, shows her admiring her jewellery in the presence of a slave.",March 2020,Kerameikos Cemetery,https://www.tripadvisor.com/Attraction_Review-g189400-d242832-Reviews-Kerameikos_Cemetery-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Glorious of an early morning,"Setting out at sunrise along Athinas past Monastiraki and taken with the ever approaching vista on high, we arrived before the 8am opening.

A gorgeous sunny morning in low season made it a perfect time for visiting, having it practically to ourselves.

Entering through the magnificent soaring Propylaia we admired the gorgeous Temple of Athena Nike, constructed in the 420s BCE to celebrate Athenian victories over the Persians.

Even though the Erechtheion Caryatids are replicas, it is a great sight infused with myth and mystery. Later we saw the graceful originals in the brilliant Acropolis Museum.

A Statue of Athena Promachos was a striking monument in antiquity. It honoured the Protectress in gratitude for victories in the Persian Wars and stood about 9 metres high.

What can be seen today of the Sanctuary of Artemis Brauronia comprises elements of foundations and walls. It is likely that the Cult of Artemis commenced on the Acropolis in the 6th century BCE.

Walking around the Parthenon was marvellous yielding many fabulous views of the stunning Temple. The Pentelic marble changed appearance as the morning light progressed. It was easy picking out the modern segments in the columns, all part of preservation and renovation that has been underway for decades.

On the way to the Theatre of Dionysus we first gazed at the wonderful Herod Atticus Odeon, where many famous artists have performed, including Maria Callas in 1957.

On the route we saw some notable remains of ancient remains - Stoa of Eumenes II, Byzantine Cistern and Temple of Asclepius and Hygieia.",March 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Venerable academic institution,"We began our rewarding exploration with a great visit to Museum of the History of Athens University housed in Kleanthous House where the first university sat for about four years, from 1837.

Here is comprehensive documentation of the institution with many scripts and artefacts displayed. Prominent amongst them are scientific and medical items.

Moving to the fabulous Central Building in late 1841, this is the central edifice of the trio of magnificent constructs in Neo-Classical designed by Christian Hansen the Danish architect.

It is a wonderful building, enhanced by strolling around it, admiring the portico embellished with striking classical figures reflecting the value of education and knowledge.",March 2020,National and Kapodistrian University of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d21177982-Reviews-National_and_Kapodistrian_University_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Wholesome beginnings to the day,"We had a fine brekkie here in this atmospheric eatery. Being a pleasant sunny morning it was great having outside seating.

Staff were grand from welcome and throughout. From the enticing choices we had very tasty fare. Finishing with a shared portion of sweetness.

An enjoyable and sustaining start to the morning.",March 2020,Coffee Joint,https://www.tripadvisor.com/Restaurant_Review-g189400-d13188170-Reviews-Coffee_Joint-Athens_Attica.html,"Athens, Greece",restaurants,5.0,5.0
Most prestigious burials within the complex,"In antiquity it was part of the road to Piraeus and was the most prestigious segment of the cemetery for burial.

It contained the most illustrious and imposing funerary monuments from the 5th and 4th centuries BCE. Many, either originals or replicas, are still to be seen.

In what’s known as the Precinct of Lysimachides is a powerful marble dog, originally one of a pair. Hegeso appreciating her jewellery with a Servant is part of another fine Grave Stele.",March 2020,Street Of Tombs,https://www.tripadvisor.com/Attraction_Review-g189400-d23094758-Reviews-Street_Of_Tombs-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Grandly central,"Our first evening we strolled along Ermou to the city’s central area, admiring magnificent Parliament as it loomed into its Neo-Classical view.

Bustling at all hours the Square is a magnet for locals and visitors.

One of the highlights is the Tomb of the Unknown Soldiers, ceremoniously guarded by the famous Evzones. Some visitors ventured towards them to have a souvenir photo capture the moment.

Adjoining is an array of famous hotels and to which we enjoyed culinary visits.",February 2020,Plateia Syntagmatos,https://www.tripadvisor.com/Attraction_Review-g189400-d245992-Reviews-Plateia_Syntagmatos-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Make this your first visit destination,"As expected from its name derivation, keramos – pottery, there is much of these to be seen in the small but absorbing museum. Which we visited first.

Our favourite displays were the Sphinx crowning a grave stele and a magnificent Bull from the Grave Enclosure of Dionysios of Kollytos. He dominated from a high ornamented pedestal and originates from the 340s BCE.

A Lion from the Sacred Gate is beautifully crafted. Figures from funerary stelae and memorials are great to admire.",March 2020,Archaeological Museum Of Kerameikos,https://www.tripadvisor.com/Attraction_Review-g189400-d23087911-Reviews-Archaeological_Museum_Of_Kerameikos-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Delighted with KTEL,"We took two full daytrips from Athens using KTEL, to Delphi and Nafplio. Very pleased with the service and punctuality on both occasions.

Both were first buses of the morning, at 07:30 and 08:00 respectively. Bought return tickets each time.

To Delphi took less than three hours and included a break of about 10 minutes at a café.

The days were gloriously sunny with clear blue skies from sunrise. Perfect for viewing the early morning landscapes speeding by.",February 2020,KTEL Attikis,https://www.tripadvisor.com/Attraction_Review-g189400-d12919607-Reviews-KTEL_Attikis-Athens_Attica.html,"Athens, Greece",attractions,5.0,2.5
Marvellous hospitality,"A rooftop garden unlike others made for a memorable dining experience. On the eight floor, its wonderful décor and ambiance were equalled by superb views of the city and particularly of the Acropolis and beacon Parthenon.

From warm welcome and throughout the staff were great - gracious, courteous and attentive.

A fine menu offered enticing choices. With helpful friendly advice from the waiter, who had fluent English, we had delicious fare.

Accompanied by a full-bodied Greek red wine and ending with shared sweet dessert and coffee, all delectable.",March 2020,"Hotel Grande Bretagne, A Luxury Collection Hotel",https://www.tripadvisor.com/Hotel_Review-g189400-d198715-Reviews-Hotel_Grande_Bretagne_A_Luxury_Collection_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Portrays absorption by Christianity of Pagan symbolism and so much more,"In the beautifully elegant Villa Ilissia, before getting to the religious exhibitions it was fabulous to take in a selection of exquisite Asian decorative pieces from the Passas collection. Statuettes and vases in semiprecious stone, ivory and clay are delightful.

Empress with Maidservants in Red Coral and diaphanous delicate figurines are just some to be savoured.

The elevation of Christianity and its extensive Byzantine era are engrossing. It is plain once again how new movements always absorb aspects of what is superseded.

A Theodosian Pilaster Capital in marble decorated in overlapping acanthus leaves from 5th century Thessaloniki is magnificent.

Fabulous lengthy parchment scroll from late 13th early 14th century are fabulous, the colour and detail reflecting such devotion to God.

A highlight is the serene icons, particularly those of the Virgin Mary. A number showed the Hodegetria holding the Jesus as a child and pointing to him as the wellspring of salvation for humankind. The child in turn raises his hand in blessing.

Gorgeous frescoes that were salvaged from various churches are shown as they were placed in the originals. Greatly effective.",February 2020,Byzantine and Christian Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d242815-Reviews-Byzantine_and_Christian_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Exciting meanderings,"We began with breakfast in the lovely Melina Merkouri Café. Honouring she affectionately known as the last of the Greek Goddesses it is beautifully atmospheric with photos of the accomplished woman, in addition to fine fare.

We had many a happy hour wandering around gorgeous little streets admiring the surrounds and visiting some of its many attractions.

Wonderful Frissiras Museum has an outstanding collection of art. An engaging temporary exhibition was underway, in addition to superb permanent works such as At the Bar and My Mother with the Silent Telephone.

Eateries abound and we enjoyed tasty outings at Byzantino Restaurant and others.

Not far from the former is the outstanding historic Monument of Lysikrates. Dating from the mid 330s BCE and built by the wealthy Athenian Lysicrates, a Choregos who financed music and dramas in the ancient theatre.

Grand Byzantine churches are plentiful, we particularly liked Agios Nicholas Rangavas Church with gorgeous stone work throughout.

Another fine one on Kidathineon is the Church of the Metamorphosis (Kottakis) set in peaceful sylvan grounds.",March 2020,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Stupendous,"This wonderful documenting of the apogee of treasures from antiquity took over three hours of our time, and a marvellous spend it was.

Ascending through the Acropolis Slopes Gallery was great, with displays of artefacts found within Sanctuaries on the said slopes. Dramatic are double life size sculptures of figures elevated on their plinths.

It was marvellous seeing originals of five of the Caryatids, the sixth still residing in the British Museum.

Undoubtedly the highlight was the top floor with its Parthenon Gallery. Before enjoying the displays we viewed the excellent 15 minute audiovisual, which is highly recommended.

Metopes and frieze are superbly exhibited around the outside of the hall as they appeared on the Parthenon. So many sculptures are to be enjoyed, outlining the Panathenaic Procession and the Pediments’ contents.

Originals are not overly plentiful and tellingly plaster copies stand out in highlighting that the space is there for hopefully when, and not if, the originals are repatriated from the British Museum to their rightful home of Athens.",March 2020,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Uniquely Costumed,"We luckily saw the famous Evzones a few times and in differing uniforms.

Undoubtedly the grandest is their Sunday morning apparel for this ceremony, the kilt-like Foustanella that feature 400 pleats, one for each year of Ottoman occupation.

It’s a great enjoyable sight seeing them march and stride.

Other symbols of their uniform include the red cap calling to mind blood shed during the long arduous struggle for Independence and the black tassels signifying tears cried under Occupation.

Distinctive footwear is also outstanding. Reddish leather with large black pompons, they are surprisingly heavy with about 60 nails at base to replicate the sound of battle when they march.",March 2020,Changing of the Guard Ceremony,https://www.tripadvisor.com/Attraction_Review-g189400-d12064411-Reviews-Changing_of_the_Guard_Ceremony-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Delightful – fare and ambiance,"Arriving early for dinner it was great to have such good fare in most pleasant surrounds.

Brightly lit and warm furnishments led to relaxing dining, choosing from an interesting tempting menu.

All choices were delicious, including the croaker fish which was a first.

Accompanied with a chilled Greek white and sharing a Tropical Dream dessert, we fished with coffee and cappuccino.

Additionally the great value added to a grand evening’s finale.",February 2020,Mono Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d2275336-Reviews-Mono_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Grand market street,"Traffic free and bustling for many hours daily it is a grand stroll from Monastiraki. Our first rendezvous was late afternoon midweek and it was at its busy-ness.

Multitudes of shops and outlets offer souvenirs aplenty. Antiques and local craft works we found to be of most interest. Lovely carved wooden gifts are there including those of fine olive wood.

Traversing it numerous times, with the last being early on a Sunday as it began to open up, was always enjoyable.",February 2020,Pandrossou,https://www.tripadvisor.com/Attraction_Review-g189400-d198708-Reviews-Pandrossou-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Glorious,"Along Ermou to Syntagma from Monastiraki on the fine Square stands this monumental place of Worship. Standing in front of it, with our back to the great statue of Damaskinos Papandreou, is to see a magnificent sight.

A gorgeous facade with double towers and ornate embellishments leads one to the interior. An immense nave crowned with a delightful dome is just one of the marvellous features.

Here are Tombs of two Saints martyred during the Ottoman repression. Saint Philothei in 1589 and the Patriarch of Constantinople Gregory V in 1821.

Exquisite art works are to be seen, including a beautifully carved wooded repository for candles that are profusely lit throughout. Icons abound with worshippers in reverence in front.",February 2020,Metropolitan Cathedral of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d524626-Reviews-Metropolitan_Cathedral_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Fortunate indeed for its restoration,"While ancient ruins and artefacts are an Athens keynote, it was marvellous to see such a beautiful and faithful restoration splendidly reflecting the grandeur of the past.

A gift to the city by Attalos II ruler of Pergamon for his excellent education courtesy of an Athenian it dates from around the middle of the 2nd century BCE.

A fabulous colonnade is a highlight, with relatively unadorned Doric columns on the exterior, whilst the inner array has the Ionic style.

With the purpose of reconstruction being as home to a museum of the Agora, from its dedication in 1956 it superbly fulfils the role.",March 2020,Stoa of Attalos,https://www.tripadvisor.com/Attraction_Review-g189400-d198754-Reviews-Stoa_of_Attalos-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Pivotal role during occupation by the Nazis,"It’s a marvellous representation of the religious hero, in front of the glorious Metropolitan Cathedral.

His bravery during the horrific events while under Nazi occupation is just one occurrence of seminal roles of this religious leader.

As Primate of Greece from 1941 until his death in 1949 he grappled frequently with the oppressors.

One famous instance of his courage involved him giving to the Nazis a list of religious leaders to be executed by them, with his own name foremost. This was in response to demands of reprisals following the shooting of a German soldier. No such executions were carried out.",February 2020,Statue of Damaskinos Papandreou,https://www.tripadvisor.com/Attraction_Review-g189400-d16813317-Reviews-Statue_of_Damaskinos_Papandreou-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Fabulous,"It was a perfect time to visit, as the sun began to set and in low season. With so few other visitors we were able to wander throughout and marvel at the accomplishment of its building.

It was fascinating to discover that it is unique in being the only stadium in the world made entirely of marble.

A cogent history abounds. It being the location of the ancient Games in honour of Athena, through its nadir while hosting Roman gladiatorial spectacles, to the marvellous rebirth for the first Modern Olympics in 1896.

An atmospheric tunnel walk with beautiful stone and enhancing lighting leads to another grand area of the terrific enterprise.",March 2020,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Stone Age to Modern,"We thought the adjacent Tree Of Peace Sculpture an apt countermeasure to all that’s recorded and documented in the museum.

With a sweep from stone age to modern it is a fabulously comprehensive account of warfare and battle down the ages.

A number of stone weapons are shown and while rudimentary they undoubtedly yielded a heavy blow. Triremes, ancient warships, that were instrumental in guarding and defending the Athenian empire are well worth seeing.

The Greek struggle for independence from the Ottomans features voluminously. Horrors endures are powerfully conveyed in paintings such as Hunger in Athens by Nicholas Egon.

Sculptural representations from this war include the heroic Markos Botsaris, amongst others.

Liberation Celebrations from WW II occupying forces are depicted in evocative black and white photos. A Statue of Jerzy Iwanow-Szajnowicz shows the Greek-Polish athlete who fought in the Greek resistance and was executed by the Germans.",February 2020,War Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d498309-Reviews-War_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great avenue from Omonia to Ermou,"Our apartment was close to this fine route, so we traversed along it many times enjoying the sights and sounds.

A gorgeous little Church that of Agia Kyriaki caught our eye on our first stroll. Built while the Ottomans were occupying it has an attractive façade with impressive stone craft and a belfry with clock.

Within is a lovely Iconostasis. A fine sculpture of an eagle with fully outstretched wings symbolises carrying the Word around the world.

At the start at Omonia we admired the impressive Pentakiklon Sculpture. Unveiled in 2001 we assume it marked the Olympics, announced for Athens in 1997 and hosted there in 2004.

Before coming to the imposing Town Hall, the fine sculpture of Pericles is to be seen. Created in gleaming Carrara marble by the German artist Heinrich Faltermeier it was revealed in 1973.

Seen from delightful Kotzia Square the Neo-Classical Town Hall is elegant. Built in the 1870s with just two floors because finance wasn’t plentiful, it was expanded with the addition of a third one in 1937.

On Kotzia itself the most striking feature is a marvellous modern sculptural depiction of the Greek mythical hero Theseus. Surrounded by a great fountain, it was completed in 1996.

As Central Markets go the one here is truly expansive and comprehensive. We ambled around both the offerings of fish multitudes and the adjoining meat and vegetable arrays. Immense indeed.",February 2020,Athens Street,https://www.tripadvisor.com/Attraction_Review-g189400-d793255-Reviews-Athens_Street-Athens_Attica.html,"Athens, Greece",attractions,5.0,3.0
Singular attraction,"On a gorgeous sunny blue sky Sunday afternoon we took a grand stroll to the pinnacle. While the scenes on the way were good, those to be enjoyed from the summit were incomparable.

Walking around, fabulous vistas of the white city below, stretching to mountains are to be marvelled at.

A lovely Chapel, that of St. George, is worth dropping into. A grand frescoed dome, impressive iconostasis and images of St. George are some of the tranquil highlights.

We stopped off for refreshments at the lovely placed café which was busy with weekend visitors.

Another treat was taking the funicular down. While a short descent it was lovely seeing the city fast approaching.",March 2020,Mount Lycabettus,https://www.tripadvisor.com/Attraction_Review-g189400-d245989-Reviews-Mount_Lycabettus-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
