title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great birthday present,"A tour of the stadium was the perfect present for me. Such an interesting insight behind the scenes in areas including the changing rooms, tunnel, pitchside and media areas plus the hospitality parts.

Tour guides Russell and Elaine were very good and of course we got some great photos. The tour wristbands also get you a small discount at the pleasant m's cafe just along from the spurs shop/Tottenham experience.

A must for any fan of football or stadiums.",February 2020,Tottenham Hotspur Stadium,https://www.tripadvisor.com/Attraction_Review-g186338-d14985376-Reviews-Tottenham_Hotspur_Stadium-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Excellent meal,"We sought out this place (still only 15-20 mins walk from Syntagma Square) and were so glad we did. An excellent meal was had in lovely surroundings. Good service from the friendly, muliti-lingual staff. Also a small kosher grocery store on sight. All round a very good point of our lovely trip to Athens.",December 2019,Gostijo,https://www.tripadvisor.com/Restaurant_Review-g189400-d2390443-Reviews-Gostijo-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Very good - sporting history,Very good 5 euros here to see the site of the first modern Olympic Games in 1896 that also played a small part in 2004. The useful audio guide gave a very informative walk round. A small museum and shop made for a very good part of my Athens trip.,January 2020,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Very enjoyable,Popped in for a nice latte at this new (?) Place in Lower Marsh near Waterloo station. Nice coffee which you order at the till and they then bring up to the pleasant cafe area on the mezzanine floor. A good find in the area.,January 2020,Greensmiths,https://www.tripadvisor.com/Restaurant_Review-g186338-d3927139-Reviews-Greensmiths-London_England.html,"London, United Kingdom",restaurants,4.0,4.0
Excellent museum,"We had a very enjoyable visit to the Jewish Museum which is in what must be a converted private house a few minutes walk from Syntagma Square. Lots of very interesting exhibits spread over a number of floors (there is a lift available).

All signs are in English as well as Greek. Nice little gift shop by the ticket office as well and friendly staff made this a most enjoyable visit during our time in Athens. Definitely recommended.",December 2019,The Jewish Museum of Greece,https://www.tripadvisor.com/Attraction_Review-g189400-d242834-Reviews-The_Jewish_Museum_of_Greece-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Coffee stop,Had a stop at this attractive place in a square between Ermou Street and the Acroplois. Service seemed a little on the surly side but the coffees were nice and it was lovely to sit out in the square enjoying the atmosphere.,December 2019,Ionos,https://www.tripadvisor.com/Restaurant_Review-g189400-d1576387-Reviews-Ionos-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.0
Centre of Athens,Very good meal here at this place just off central Syntagma Square. We enjoyed excellent pizza and pasta served by the friendly staff. Not that cheap but hardly excessive for the centre of town. A very enjoyable part of our Athens break.,December 2019,Cardinale,https://www.tripadvisor.com/Restaurant_Review-g189400-d18218634-Reviews-Cardinale-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Vey enjoyable meal,"Very nice Sunday lunch here at this branch in busy South Woodford. No problem getting seated and we enjoyed the pizza, canelloni, pizza bread and tomatoes with mozarella. Also very nice coffees. Service was fine and we enjoyed it all really.",January 2020,Pizza Express,https://www.tripadvisor.com/Restaurant_Review-g186338-d733523-Reviews-Pizza_Express-London_England.html,"London, United Kingdom",restaurants,4.0,3.5
Good coffee,"Part of the Russell Hotel, on the corner of Russell Square, I enjoyed a nice latte here om a Sunday morning. Sat at the window looking over the square. A nice stop after coimg out of the tube station nearby.",January 2020,Burr & Co.,https://www.tripadvisor.com/Restaurant_Review-g186338-d14011629-Reviews-Burr_Co-London_England.html,"London, United Kingdom",restaurants,4.0,4.5
Very good overview,"This stunning building near the Akropoli metro station gives a great overview of how the sight functioned. Also terrific views of the Acropolis itself, particularly from the restaurant's outside terrace.

We missed the way in to the recent excavations in the basement unfortunately but were able to view some of these as you come up to the entrance.

We had a very nice coffee and cake in the cafe on the ground floor. All in all a great addition to our day at the Acropolis.",December 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Knockout historical site but could be presented better,"Oh dear, wanted to give it more and it of course remains a must see in Athens but there are some really quite simple things that could be done to improve the experience. Firstly, the route up from the stop of the hop on hop off bus is not signed at all and isn't easy to find without having to double back on yourself. We also thought it ironic that the disabled elevator seems itself to be poorly signed and up a considerable climb (unless we missed something).

There are around a dozen separate parts to the site and it would seem tailor made for an audioguide. There isn't one though and you have to make do with the static signs (in english and greek). A good suggestion on here was to download an 'unofficial' one beforehand but there really should be their own one, as seen after all at the Panathenaic stadium for example. As it was, we were pleased we'd taken some guidebook pages with to assist in interpreting things.

Even still, it's a tremendous place, particularly the Parthenon and the Temple of Dionysus.",December 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
Changing of the guard,Staying very close by we were able to watch both the hourly changing of the guard and the full ceremony that takes place on a Sunday morning. Definitely worth a look if you're visiting this delightful city.,December 2019,Hellenic Parliament,https://www.tripadvisor.com/Attraction_Review-g189400-d198707-Reviews-Hellenic_Parliament-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Nice lunch,"Nice lunch here for a group of five of us. A variety of high quality, tasty dishes were enjoyed including garlic and herb bread, eggs royale and fish finger sandwich. Nice drinks and coffee too.

Service could have been a little quicker at times but this wasn't a major issue.",December 2019,Bill's Brighton,https://www.tripadvisor.com/Restaurant_Review-g186273-d939459-Reviews-Bill_s_Brighton-Brighton_East_Sussex_England.html,"Brighton, United Kingdom",restaurants,4.0,4.0
A bit mixed but not all their fault,"It was a bit unfortunate really that when we took the bus the weather was poor and we had to sit downstairs. The bus could be redsigned to remove the branding from the window areas as it made it difficult to see through the windows on what was a very wet day. It also wasn't the company's fault that some demonstrations in the city meant some of the stops had to be bypassed and the cordoned off roads meant the traffic became very heavy.

Another suggestion would be for them to point out in some way the route from stop 7 to the entrance to the Acropolis as this really isn't very clear.

Despite the above we still enjoyed the tour and it made for an interesting start to our Athens break.",December 2019,City Sightseeing,https://www.tripadvisor.com/Attraction_Review-g189400-d2021235-Reviews-City_Sightseeing-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Excellent all round choice,"This turned out to be a very good choice for our Athens break. The hotel is maybe 100 metres from Syntagma Square and the Parliament building with many other attractions within walking distance. The metro stop is also just along the road and bus stops are opposite.

We had an extremely spacious room with a very large bed. Excellent bathroom too and a lovely balcony with views of the Parliament and national gardens. As another review has stated, it seems only the heating in the room works at this time of year rather than the air con though it wasn't a major problem.

We enjoyed the huge selction at breakfast each morning - one of the best we've seen anywhere and also had a nice casual dinner in the cafe-bar in the lobby. There's also a lovely roof terrace on the top floor with great views across to the Acropolis.

Like Athens generally, we were sorry when our stay came to an end. Very highly recommended all round.",December 2019,Amalia Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d233049-Reviews-Amalia_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Great collection,"We didn't originally plan to come here but were very glad we did. Huge collection of pottery and other ancient Greek finds plus many statues.

A better map/guide rather than the small photocopy you're given might help. Interesting shop in the basement and check out the pleasant coutyard by the cafe.

All in all recommended.",December 2019,National Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198713-Reviews-National_Archaeological_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Excellent food,"A very nice anniversary meal here at this local place in the parade opposite Harold Wood station.

We ordered the sea bass which was so fresh and tasty as well as a number of sides. The feta borek was particularly good as were the dips and warm beds.

No compaints really. A coffee machine would be welcome though our apple and mint teas were also enjoyed.",November 2019,Izmir Meze,https://www.tripadvisor.com/Restaurant_Review-g14168999-d17700842-Reviews-Izmir_Meze-Havering_Greater_London_England.html,"Havering, United Kingdom",restaurants,4.0,4.5
Good portions of nice food,"Three of us came mid-afternoon and enjoyed a very nice late Sunday lunch. Very tasty food includind sea bass, onion rings, artisan breads, veggie burger and nut roast. We also enjoyed sharing the desert platter.

Downsides - not many really. Couldn't understand why they couldn't do a chai latte when it's shown on the menu and we probably hit the end of the Sunday lunch peak which meant it was very crowded in the car park. We managed to squeeze in somewhere but it wasn't easy. Don't forget to enter your reg no. on one of the consoles as you go into the main building.

All in all a very enjoyable meal and we'd look to go back.",November 2019,The Nags Head,https://www.tripadvisor.com/Restaurant_Review-g503773-d730153-Reviews-The_Nags_Head-Brentwood_Borough_of_Brentwood_Essex_England.html,"Brentwood, United Kingdom",restaurants,4.0,3.5
No complaints,Attractive modern looking place on the London platform of Bath Spa railway station. Guess I may have been fortunate looking at the other reviews but I thought service was fine and enjoyed sitting with my latte waiting for the train. I'd use it again.,October 2019,Dashi,https://www.tripadvisor.com/Restaurant_Review-g186370-d11888660-Reviews-Dashi-Bath_Somerset_England.html,"Bath, United Kingdom",restaurants,3.0,2.0
Lovely coffee shop,"Located just at the start of Widcombe's attractive 'High Street' I enjoyed a nice coffee in the back room, up a few stairs. Managed to share a table and all in all a nice part of my day in Bath/Widcombe. Recommended.",October 2019,Mús Coffee House,https://www.tripadvisor.com/Restaurant_Review-g186370-d10107855-Reviews-Mus_Coffee_House-Bath_Somerset_England.html,"Bath, United Kingdom",restaurants,4.0,5.0
