title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Unique present ideas,"Great place to find a special present for someone (perhaps yourself). A lot of unusual books, pretty plants, and stuffed animals integrated into furniture and ornaments.",August 2020,Animaux Speciaux,https://www.tripadvisor.com/Attraction_Review-g188669-d7193724-Reviews-Animaux_Speciaux-Leuven_Flemish_Brabant_Province.html,"Leuven, Belgium",attractions,5.0,4.0
Enjoy a unique book with a coffee,"Nice interior to wander around in, with clearly discernible section covering fiction and non-fiction. A lot of beautiful and unique books to find.",July 2020,Barboek,https://www.tripadvisor.com/Attraction_Review-g188669-d9709582-Reviews-Barboek-Leuven_Flemish_Brabant_Province.html,"Leuven, Belgium",attractions,5.0,4.0
Wide and varied range of books,"Great all-round bookshop with a wide range of fiction, non-fiction and children's books. Something for everyone! You can usually also buy a coffee here, but that is currently on hold due to COVID-19.",September 2020,Paard Van Troje,https://www.tripadvisor.com/Attraction_Review-g188666-d7052254-Reviews-Paard_Van_Troje-Ghent_East_Flanders_Province.html,"Ghent, Belgium",attractions,5.0,4.0
Mediocre,"A pretty average hotel. We had a room for four, which had a double bed and bunk beds, and not much floor space outside of that. Breakfast was very basic. Okay for a single night stopover, would not recommend for a multi-day stay.",August 2020,Brit Hotel primo Colmar Centre,https://www.tripadvisor.com/Hotel_Review-g187073-d621773-Reviews-Brit_Hotel_primo_Colmar_Centre-Colmar_Haut_Rhin_Grand_Est.html,"Colmar, France",hotels,3.0,2.5
Diverse gardens,"Beautiful botanical garden, with a lot of varied plants outdoors and several different greenhouses with various plants.",June 2020,Botanical Garden Kruidtuin,https://www.tripadvisor.com/Attraction_Review-g188669-d2462136-Reviews-Botanical_Garden_Kruidtuin-Leuven_Flemish_Brabant_Province.html,"Leuven, Belgium",attractions,5.0,4.5
Enjoy the lake - Beware of the cows!,"Beautiful lake in the Swiss Alps. Enjoy a refreshing (well, cold) dip in this lake with a beautiful view of the mountains around you. Beware the cows and goats - they are not shy, and I saw a cow chase away some people and then eat their belongings.",August 2020,Oeschinen Lake,https://www.tripadvisor.com/Attraction_Review-g198863-d3443081-Reviews-Oeschinen_Lake-Kandersteg_Canton_of_Bern.html,"Kandersteg, Switzerland",attractions,4.0,5.0
Unique tunnel to nowhere,"I'd been to Antwerp several times without knowing of the existence of this unusual tunnel under the Schelde. It's well worth a wander down the wooden escalators (which I have only ever seen before in New York) and through the rounded tunnel, although there is nothing much to see at the other end.",October 2019,St. Anna's Tunnel / Pedestrians' Tunnel,https://www.tripadvisor.com/Attraction_Review-g188636-d3597755-Reviews-St_Anna_s_Tunnel_Pedestrians_Tunnel-Antwerp_Antwerp_Province.html,"Antwerp, Belgium",attractions,4.0,4.5
Unique Bookz and Exclusive Booze,Wonderful bookshop with a wide array of unique books accompanied by beautiful bottles of alcoholic beverages. Makes for a perfect combination to give as a gift (to yourself).,September 2020,Bookz & Booze,https://www.tripadvisor.com/Attraction_Review-g188666-d14159090-Reviews-Bookz_Booze-Ghent_East_Flanders_Province.html,"Ghent, Belgium",attractions,5.0,5.0
Great Food and Friendly Staff,Ate the best curry I've had in Belgium. Definitely order some (butter) naan with your main dish! The staff was incredibly friendly and helpful. Greetings from Superman ;),September 2020,Royal India Restaurant,https://www.tripadvisor.com/Restaurant_Review-g188666-d12188645-Reviews-Royal_India_Restaurant-Ghent_East_Flanders_Province.html,"Ghent, Belgium",restaurants,5.0,4.5
Exhilerating Experience,"First we did the ""Survivor"" escape room, which left us hungry for more, leading us to do the ""Ritual"" escape room the following night. Both were different from what we were used to in escape rooms, as there was live action (actors in the room with you) and physical tasks (climbing/jumping/etc). The ""Ritual"" room was an especially unique experience - while the ""Survivor"" room suggests an extra pair of shoes, the ""Ritual"" room should suggest an extra pair of underwear! Not for the faint-hearted, even the most stoic of our group were screaming and running for their lives.",October 2019,Great Escape Rooms,https://www.tripadvisor.com/Attraction_Review-g189400-d7856000-Reviews-Great_Escape_Rooms-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Beautiful view,"Well worth the climb and five euros or so entrance fee! An amazing view over Hvar and the sea around it. Nice old fortress, with access to the dungeons underneath.",September 2018,Tvrdava Fortica,https://www.tripadvisor.com/Attraction_Review-g303808-d552473-Reviews-Tvrdava_Fortica-Hvar_Hvar_Island_Split_Dalmatia_County_Dalmatia.html,"Hvar Island, Croatia",attractions,5.0,4.5
Keep expectations low,"The Blue Cave was definitely a beautiful spot to visit, but is somewhat over-hyped and very touristy. You have to wait over an hour to get onto a boat that takes you to the cave, shows you around inside, and travels back again, which in total takes only about ten minutes. If you keep your expectations low, it's a nice visit, just don't expect too much.",September 2018,Cave Bisevo,https://www.tripadvisor.com/Attraction_Review-g4604897-d2272742-Reviews-Cave_Bisevo-Bisevo_Split_Dalmatia_County_Dalmatia.html,"Bisevo, Croatia",attractions,3.0,4.0
Unforgettable day,"Martina and Hrvoje took us on an amazing trip that was the highlight of our holiday in Croatia. Hrvoje was a great skipper, outrunning a storm with minutes to spare - especially impressive as it was his first time in a boat ;) We visited all the places promised, and also had our own say in which spots to visit. We also got to go snorkeling twice in the crystal clear water. A thrilling boat trip through choppy open sea finally brought us back safely to our destination. Thanks guys!",September 2018,Deep Sea Yachting,https://www.tripadvisor.com/Attraction_Review-g295370-d10117256-Reviews-Deep_Sea_Yachting-Split_Split_Dalmatia_County_Dalmatia.html,"Split, Croatia",attractions,5.0,5.0
