title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Good food but missed the mark on service,"We took our college aged children for a great steakhouse. We had heard good things about Keens. We had a nice table inside by the wall with plexiglass dividing us from other patrons. Our waiter started off strong, but became non-existent and uninterested. Which changes the dining experience (hence, 3 stars). Our terrific bus boy, Alex from Mexico, was charming and improved our night. Getting to the food....The bacon was fatty and delicious, the crab cakes were delectable. The bread basket was average, but the carrots and celery plate with blue cheese was a nice and tasty opener. Of course we had the mutton chop, which was tasty and warm. Our porterhouse came out cold. So we kindly asked for them to heat it up. Once warmed our filet was delicious. But that’s when our waiter became nonexistent. We ended up ordering our cheesecake with Alex, because he was the one checking on us. It shows you that you can have a great steak, but you have to have equally great service to create the ideal experience.",December 2020,Keens Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g60763-d425330-Reviews-Keens_Steakhouse-New_York_City_New_York.html,"New York City, New York",restaurants,3.0,4.5
Our favorite find and meal of the week!,"Don't miss this downstairs restaurant with great western decorative styling! The food was excellent, the pastas were fresh and properly cooked and fabulously seasoned. The salads were tasty and the fresh bread was delicious. Our server was charming and helpful. We will definitely go back on our next trip to Aspen.",October 2020,L'Hostaria Ristorante,https://www.tripadvisor.com/Restaurant_Review-g29141-d4065673-Reviews-L_Hostaria_Ristorante-Aspen_Colorado.html,"Aspen, Colorado",restaurants,5.0,4.0
"Gnocchi, nutella and Nirvana!","Located in the heart of restaurant row on Hopkins Ave, this charming and stylish restaurant had a whimsical and fun European flair. We ate inside at a high top booth in the corner. We started with the incredible truffle gnocchi, which was the highlight of the meal. We had the Nirvana crepe for dinner, which had a nice curry taste. The foie gras wasn't what we excepted or liked, and our sweet waitress returned it back to the kitchen. It was a lovely, lively and delicious night.",October 2020,French Alpine Bistro - Creperie du Village,https://www.tripadvisor.com/Restaurant_Review-g29141-d2523557-Reviews-French_Alpine_Bistro_Creperie_du_Village-Aspen_Colorado.html,"Aspen, Colorado",restaurants,4.0,4.5
Best Brunch at the Bear,"Cool chic vibe for brunch. We had the corner table outside on a gorgeous day. We had the decadent French toast, fried eggs with bacon on an oversized English muffin, granola and fruit. Everything was excellent! I asked a local where to go for bfast and she told me about this new restaurant that opened in February.",October 2020,Bear Den Aspen,https://www.tripadvisor.com/Restaurant_Review-g29141-d20154202-Reviews-Bear_Den_Aspen-Aspen_Colorado.html,"Aspen, Colorado",restaurants,5.0,4.5
Bursts of meaty flavor,We wanted some good NY pastrami...well we found it! I had the open pastrami sandwich which came with coleslaw and potato salad...my hubby had the regular sandwich. We were savoring every bite! Highly recommend!,September 2020,Pastrami Queen,https://www.tripadvisor.com/Restaurant_Review-g60763-d492998-Reviews-Pastrami_Queen-New_York_City_New_York.html,"New York City, New York",restaurants,5.0,4.0
"Flavorful, fun and creative food!","We enjoyed this bustling little corner Thai restaurant on 2nd Ave. on the Upper East Side. We researched and knew to order the volcano chicken, which was amazing and the drunken noodles, which was delicious! The service, from the hosts to the servers, to our sweet waitress, was excellent. Highly recommend!",September 2020,THEP Thai Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60763-d12845533-Reviews-THEP_Thai_Restaurant-New_York_City_New_York.html,"New York City, New York",restaurants,5.0,4.5
Smooth yogurt with a big flavor,"We were greeted by a big hello when we arrived in this cute little place in West Village. Decided on the blueberry almond and chocolate flavors. So creamy good. They use real Greek yogurt. With real chocolate chip cookies pieces, more like chunks, for our topping...score! Would definitely go back!",September 2020,Culture - AN American Yogurt Company,https://www.tripadvisor.com/Restaurant_Review-g60763-d7893277-Reviews-Culture_AN_American_Yogurt_Company-New_York_City_New_York.html,"New York City, New York",restaurants,5.0,4.5
Average Mediterranean food. Solid B-,"We live part time around the corner of this new Turkish restaurant. The outside tables were lovely. The humus was surprisingly bland, so was the Greek salad. The branzinni was delicious and came with another salad. Our waiter should have suggested something else besides the Greek salad that we ordered. It was a lot of salad. Service was nice. Just not a memorable or special meal.",September 2020,Lezzet Mediterranean Turkish Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60763-d19112232-Reviews-Lezzet_Mediterranean_Turkish_Restaurant-New_York_City_New_York.html,"New York City, New York",restaurants,3.0,4.5
Yummy in your tummy!,"I could skip dinner and just eat these cookies! We had a few different flavors and they were all amazing. It's a must if you go to Breck and Main Street. There is usually a line, which is well deserved. Worth the wait and the price. But it might not be worth it for the tummy if you eat too many ;)",July 2020,Mountain Top Cookie Shop,https://www.tripadvisor.com/Restaurant_Review-g33327-d3258495-Reviews-Mountain_Top_Cookie_Shop-Breckenridge_Colorado.html,"Breckenridge, Colorado",restaurants,5.0,4.5
Good local pizzeria,"I had the Cobb salad, which was good. Bacon was hard, but the rest of the ingredients were fine. Went for the pizza, which was solid. It's not NY pizza, but they do a nice job. Crust is a little thick (versus NY pizza which is thinner). Our waiter was super friendly and made it a positive experience.",July 2020,Giampietro Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g33327-d381237-Reviews-Giampietro_Pizzeria-Breckenridge_Colorado.html,"Breckenridge, Colorado",restaurants,4.0,4.5
Super salads and great nachos,"Eric's is a great staple on Main Street. Good vibe inside, our waitress was sweet and helpful. Started with chicken nachos, which were surprisingly good. Along with the hot pretzels (definitely recommend!). A few of us had the enormous salads, which were very filling and flavorful. Burgers were great.",July 2020,Downstairs at Eric's,https://www.tripadvisor.com/Restaurant_Review-g33327-d381245-Reviews-Downstairs_at_Eric_s-Breckenridge_Colorado.html,"Breckenridge, Colorado",restaurants,5.0,4.5
Summer burgers on Main Street,It was fun eating at the tables on the street since they closed down Main Street to traffic for the summer and Covid. Fun to people watch as we ate delicious burgers. I loved my my Green Eggs and Ham burger. My guys were a little more picky with their burgers. Truffle fries were decent. The dessert shakes are a must!! So decadent.,July 2020,FlipSide,https://www.tripadvisor.com/Restaurant_Review-g33327-d9768907-Reviews-FlipSide-Breckenridge_Colorado.html,"Breckenridge, Colorado",restaurants,4.0,4.5
Flavorful and fun,We walked across from our hotel to this great Mexican restaurant. We sat by the window with a wonderful view of the creek. Kevin was a great waiter who brought us a terrific tray of salsas and chips...always a good way to start! I had the duck with mango quesadilla which was a symphony of great tastes. My husband had fajitas with well seasoned green peppers and onions. Our young adult sons had massive burritos which they enjoyed and devoured. Highly recommend Mi Casa.,July 2020,Mi Casa Mexican Restaurant,https://www.tripadvisor.com/Restaurant_Review-g33327-d381262-Reviews-Mi_Casa_Mexican_Restaurant-Breckenridge_Colorado.html,"Breckenridge, Colorado",restaurants,5.0,4.0
Sold at Bold!,"We were sold on this charming restaurant right by our hotel at the Hyatt Main Street Station. Terrific breakfasts, we had Greek omelets and our son had a egg burrito. We had lunch here too. Terrific burgers! Some of the best we had in town. And for the summer it was only $10 during their lunch special. Great service by Laura, who was charming and attentive. Plus the outside seating is refreshing.",July 2020,BoLD Restaurant and Bar,https://www.tripadvisor.com/Restaurant_Review-g33327-d12080890-Reviews-BoLD_Restaurant_and_Bar-Breckenridge_Colorado.html,"Breckenridge, Colorado",restaurants,5.0,4.5
"Great back patio, good food",We enjoyed a late summer dinner on the back patio with the recommended shrimp and bacon appetizer- very good. I had the red trout which had such a terrific flavor. My sons had burgers and burritos which were to their satisfaction. A good solid meal.,July 2020,Kenosha Breck,https://www.tripadvisor.com/Restaurant_Review-g33327-d578030-Reviews-Kenosha_Breck-Breckenridge_Colorado.html,"Breckenridge, Colorado",restaurants,4.0,4.0
Pho Good! So Good!,"We wanted something different to eat after eating a lot of burgers in Breck. Saw the great reviews for Pho on Main. It was a charming little place upstairs on Main. We sat outside for dinner and had Saki, dumplings and steamed rolls to start. Then the amazing, huge, delicious soup bowls arrived! My husband and I had chicken and shrimp and our young adult sons had the brisket and beef with Pho noodles. Great and quick service was a plus with hungry boys! One of our favorite meals in Breck!",July 2020,Pho on Main,https://www.tripadvisor.com/Restaurant_Review-g33327-d13317002-Reviews-Pho_on_Main-Breckenridge_Colorado.html,"Breckenridge, Colorado",restaurants,5.0,4.5
Located close to Wall Street,Located close to Wall Street with a downstairs entrance. Our investment banker son had heard good things about Harry’s. So we went last night with him and had a delicious meal. I had the amazing branzino fish and the guys had the fantastic Wagyu burgers (they were rated very high). Service was excellent (we liked how they cleared all the plates at the same time too). Enjoyable evening.,March 2020,Harry's,https://www.tripadvisor.com/Restaurant_Review-g60763-d1175842-Reviews-Harry_s-New_York_City_New_York.html,"New York City, New York",restaurants,5.0,4.5
Scrumptious sushi and stellar service!,"I’ve been going to Bluefin for over a decade and the food has always been fabulously fresh & flavorful. The service is always fantastic. Tim is the best manager, he always greets you with a warm welcome. Birthdays are fun to celebrate here. I love this place! A Parkland sushi gem!",February 2020,Bluefin Sushi Thai Grill,https://www.tripadvisor.com/Restaurant_Review-g34544-d937384-Reviews-Bluefin_Sushi_Thai_Grill-Parkland_Broward_County_Florida.html,"Parkland, Florida",restaurants,5.0,4.5
Blissful biscuits and cheerful vibe,I loved walking up to the restaurant and seeing the colorful outside booths. A very fun vibe. The menu was creative with plenty of selections. I loved my smoked salmon with eggs. We shared a red velvet pancake that was terrific. We would definitely go back!,February 2020,The Flying Biscuit Cafe,https://www.tripadvisor.com/Restaurant_Review-g34242-d1984518-Reviews-The_Flying_Biscuit_Cafe-Gainesville_Florida.html,"Gainesville, Florida",restaurants,4.0,4.0
Delicious and decadent meal,Beautiful venue with an impressive balcony level. We ate upstairs which made it nice for dining and conversation. Our waiter was charming and the food was excellent. We go often to NY steakhouses and wanted to try Benjamin’s. It didn’t disappoint. We all agreed it was a delicious and decadent meal.,December 2019,Benjamin Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g60763-d655719-Reviews-Benjamin_Steakhouse-New_York_City_New_York.html,"New York City, New York",restaurants,5.0,4.5
Creative rolls and cool vibe,"A cute trendy Asian place with fun and funky sushi rolls. The waitresses were very attentive. Our first visit, but we’ll definitely be back.",December 2019,Ajisai Japanese Fusion,https://www.tripadvisor.com/Restaurant_Review-g60763-d6511383-Reviews-Ajisai_Japanese_Fusion-New_York_City_New_York.html,"New York City, New York",restaurants,5.0,4.5
Scenic splendor!,"This was my second time taking this spectacular trail along the river. My husband and I used the new electric bikes from Aspen to Basalt (we used more power/battery on the way back!) The views, the water, the mountains, the plains are all breathtaking. This trail is a must!",October 2019,Rio Grande Trail,https://www.tripadvisor.com/Attraction_Review-g29141-d270467-Reviews-Rio_Grande_Trail-Aspen_Colorado.html,"Aspen, Colorado",attractions,5.0,5.0
"Steak, cake and bake!","My second visit to Maestro’s was another scrumptious meal! We started off with the baked king crab truffle gnocchi - out of this world! A must. The steak is like butter, it just melts in your mouth. Which brings me to the butter cake which is insane! One of my favorite steakhouses in NYC! Service was superb as usual (thanks Ronnie!).",October 2019,Mastro's Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g60763-d7231880-Reviews-Mastro_s_Steakhouse-New_York_City_New_York.html,"New York City, New York",restaurants,5.0,4.5
"Fun, flavorful and filling","We came specifically for the food. We weren’t seeing a show so it was kind of a busy, fun atmosphere. Caesar salad, chicken parm, stuffed clams and the traditional other dishes were delicious. We had sangria for the table which was perfect for our table of 7. The cheesecake was also a huge portion and was soft and creamy. Great dining experience.",October 2019,Carmine's Italian Restaurant - Times Square,https://www.tripadvisor.com/Restaurant_Review-g60763-d12947829-Reviews-Carmine_s_Italian_Restaurant_Times_Square-New_York_City_New_York.html,"New York City, New York",restaurants,5.0,4.5
Mexican flair breakfast,Heard good things about this new restaurant. We went for breakfast and had a delicious meal! I had the fried eggs over a tostado with guacamole and arugula. Yum. My husband had flavorful eggs and meat soft tacos. Our table shared the brioche toast with fruit which was amazing ( it was like a thick French toast). It was one of our favorite breakfasts on our visit.,October 2019,Tatanka,https://www.tripadvisor.com/Restaurant_Review-g29141-d17684312-Reviews-Tatanka-Aspen_Colorado.html,"Aspen, Colorado",restaurants,5.0,4.5
Solid & seasoned breakfast place,"A good & small casual diner with a great selection of omelets, pancakes and more.
A popular place with a homey feel.",October 2019,Poppycock's,https://www.tripadvisor.com/Restaurant_Review-g29141-d381723-Reviews-Poppycock_s-Aspen_Colorado.html,"Aspen, Colorado",restaurants,4.0,4.0
Best place to stay in Aspen!,"Great location in the middle of town at the bottom of the Aspen mtn. Rooms are huge, clean and very upscale. The staff is excellent. The concierge, Sherry, is very helpful. Vic, the resort manager is terrific!! We have been to this property many times and appreciate Vic’s friendly greeting and consistency of service over the years.",October 2019,Hyatt Residence Club Grand Aspen,https://www.tripadvisor.com/Hotel_Review-g29141-d582207-Reviews-Hyatt_Residence_Club_Grand_Aspen-Aspen_Colorado.html,"Aspen, Colorado",hotels,5.0,4.5
Love the Rocky Mountain rocks!,Huge stones with John Denver’s lyrics inscribed on them scattered throughout this open air rock garden next to the river. So scenic. Stay and reflect or take a few pics and go.,October 2019,The John Denver Sanctuary,https://www.tripadvisor.com/Attraction_Review-g29141-d1070421-Reviews-The_John_Denver_Sanctuary-Aspen_Colorado.html,"Aspen, Colorado",attractions,5.0,4.5
Rise and shine!,"Cute place on the corner with big windows & the sun shining in. Order at the counter. Great choices for bfast! Açaí bowls, avocado toast, smoothies, fresh omelets and more. Friendly staff. Started our day off strong with a hearty meal.",October 2019,Spring Cafe Aspen,https://www.tripadvisor.com/Restaurant_Review-g29141-d4580461-Reviews-Spring_Cafe_Aspen-Aspen_Colorado.html,"Aspen, Colorado",restaurants,5.0,4.0
"Great vibe, good food","We got lucky and didn’t have to wait for a table due to it being off season. I had the Thai steak noodle dish. It was tasty with a few pieces of steak, and had a bit too much dressing. My friend had the Macho salad, which included mixed greens...but it was more of a kale salad (which he doesn’t like). I’m glad we went to see what the fuss was all about. Lots of great energy even in a very quiet off season town.",October 2019,The White House Tavern,https://www.tripadvisor.com/Restaurant_Review-g29141-d4303112-Reviews-The_White_House_Tavern-Aspen_Colorado.html,"Aspen, Colorado",restaurants,4.0,4.5
The Cheers of Aspen,"You can tell they know all the locals by name. Casual and comforting inside. Good burgers,
nice veggie dish and solid salads. An Aspen original.",October 2019,The Red Onion,https://www.tripadvisor.com/Restaurant_Review-g29141-d953945-Reviews-The_Red_Onion-Aspen_Colorado.html,"Aspen, Colorado",restaurants,4.0,4.0
Panorama paradise!,The views from the trail are amazing with majestic backdrops for incredible pics! A great hike with a few moderate inclines. A must for anyone visiting Aspen.,October 2019,Maroon Bells,https://www.tripadvisor.com/Attraction_Review-g29141-d2292499-Reviews-Maroon_Bells-Aspen_Colorado.html,"Aspen, Colorado",attractions,5.0,5.0
Nice Italian menu with nice decor.,"We enjoyed a nice causal dinner at this delightful restaurant. Pizza was good, and the seafood entrees were fresh and tasty. Amazing chocolate bread pudding.",October 2019,Mezzaluna,https://www.tripadvisor.com/Restaurant_Review-g29141-d381729-Reviews-Mezzaluna-Aspen_Colorado.html,"Aspen, Colorado",restaurants,4.0,4.0
Terrific terrace and friendly waiter.,The Moussaka & Greek salad were delicious! But it was the incredible view on the cute deck that made it a 10! One of our most memorable meals in Greece.,September 2019,Katerina's Bar,https://www.tripadvisor.com/Restaurant_Review-g662620-d1572170-Reviews-Katerina_s_Bar-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,5.0,4.5
Exciting and amazing!,"The views, the ancient structures, the location are all fantastic! Not crowded in September and we were able to get some fabulous pictures. It’s in the heart of the city. So special to see it illuminated at night.",September 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Fabulous & fresh!,"We loved the outside corner vibe at this very popular place. Our seafood dishes, salmon and snapper, were delectable and plentiful. Great host and seasoned waiter. One of our favorites restaurants in Athens.",September 2019,Lithos,https://www.tripadvisor.com/Restaurant_Review-g189400-d1151377-Reviews-Lithos-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Meet & squeeze ;),"Cute place with tables very close to each other inside (hence the squeeze). We had the eponymous “meat & cheese” board. Nice little sampling of 3 delectable meats and 3 tasty cheeses. Flavorful lamb tacos were offered that day, which we loved. They also have great salads and sandwiches.",October 2019,Meat & Cheese,https://www.tripadvisor.com/Restaurant_Review-g29141-d7604534-Reviews-Meat_Cheese-Aspen_Colorado.html,"Aspen, Colorado",restaurants,4.0,4.5
Upstairs NY vibe in CO,"You order at the counter. Lots of pizza choices. Cash only, and agree they need to wash their hands after touching the money and handling the pizza. We took two huge cheese slices cause it came fresh from the spatula. We had a nice big antipasto salad. It’s a staple in Aspen.",October 2019,New York Pizza,https://www.tripadvisor.com/Restaurant_Review-g29141-d381778-Reviews-New_York_Pizza-Aspen_Colorado.html,"Aspen, Colorado",restaurants,4.0,4.5
Terrific Surf & Turf,"A few friends recommended Clark’s. Great energy inside. The waitress super friendly. Fantastic burger w/ shoestring fries. Our seafood dish, cioppino, was tasty and filling with a slab of delectable bread to dip in the flavorful broth.",October 2019,Clark's Oyster Bar,https://www.tripadvisor.com/Restaurant_Review-g29141-d14213896-Reviews-Clark_s_Oyster_Bar-Aspen_Colorado.html,"Aspen, Colorado",restaurants,5.0,4.5
Flavorful and creative menu,"Highly recommend. Loved my carpaccio, a nice portion with tasty toppings. My carrot gnocchi was a delectable dish with roasted root veggies. Our friend had a great burger that he was still talking about the next day.",October 2019,Ajax Tavern,https://www.tripadvisor.com/Restaurant_Review-g29141-d381756-Reviews-Ajax_Tavern-Aspen_Colorado.html,"Aspen, Colorado",restaurants,5.0,4.0
Our daily delight!,"On our occasional visits to Aspen, Paradise Bakery is our go to place for the best cookies, muffins and more! We have fun picking something different & delicious every day of our visit. A must go!",October 2019,Paradise Bakery & Cafe,https://www.tripadvisor.com/Restaurant_Review-g29141-d381761-Reviews-Paradise_Bakery_Cafe-Aspen_Colorado.html,"Aspen, Colorado",restaurants,5.0,4.5
