title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Too crowded now,Massive population explosion in the country has virtually made it difficult to visit this place. During high tide tourists have to wait for upto 2 hours to get offloaded at the fort. One must plan properly with prior info on high and low tide.,January 2020,Murud Janjira,https://www.tripadvisor.com/Attraction_Review-g1162187-d4475275-Reviews-Murud_Janjira-Murud_Raigad_District_Maharashtra.html,"Murud, India",attractions,5.0,4.0
Best location in Murud,"Undoubtedly the best resort in Murud. Great food, great humble staff. Great accomodation.
Though i have given 5 stars, they should consider following.
1. Check in and out time can be revised to 2 pm and 12 pm respectively.
2. Must add some fish fish in buffet. They provide only Chicken and egg .
3. Ala carte fish was very expensive. Need to be priced reasonably.
4. Sweet dish need improvement.

A must visit.",January 2020,Golden Swan Beach Resort,https://www.tripadvisor.com/Hotel_Review-g1162187-d502190-Reviews-Golden_Swan_Beach_Resort-Murud_Raigad_District_Maharashtra.html,"Murud, India",hotels,5.0,4.0
A must in Amsterdam,AMS has more Canals than Roads. So a Canal trip is a must. It costs about Euro 12 for an hour trip. Evening trips also available with Dinner.,November 2019,Amsterdam Canal Cruises,https://www.tripadvisor.com/Attraction_Review-g188590-d2010324-Reviews-Amsterdam_Canal_Cruises-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.5
"Hotel Location is Good, but Need better maintenance","The Location is good, within walking distance from Fort. But Hotel has a very poor look, even though rooms are big and not that bad. Better Packaging needed. Apparently many group tour people come here for cooking food, which resulted in to such look.",October 2019,Hotel Prince,https://www.tripadvisor.com/Hotel_Review-g297667-d1401182-Reviews-Hotel_Prince-Jaisalmer_Jaisalmer_District_Rajasthan.html,"Jaisalmer, India",hotels,3.0,4.0
"Mighty Gates, One is not visible from other one","As per the normal defense mechanism, a fort gate should not be visible from outside, but only from a difficult angle; and inside the fort, one gate cannot be seen from another gate, so as to confuse the attacker. This gate is no exception.",October 2019,Surya Gate,https://www.tripadvisor.com/Attraction_Review-g297667-d2156102-Reviews-Surya_Gate-Jaisalmer_Jaisalmer_District_Rajasthan.html,"Jaisalmer, India",attractions,5.0,4.0
The White Castle of Thessaloniki,Right on the sea front is this beautiful White Castle. A nice place for some photography and family outing.,July 2019,White Tower of Thessaloniki,https://www.tripadvisor.com/Attraction_Review-g189473-d243235-Reviews-White_Tower_of_Thessaloniki-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",attractions,5.0,4.5
1896 Olympic was organized here,I saw this place just for few minutes while on my way to the airport. This is a Tourist attraction now. The first Olympic game in 1896 was organized here.,July 2019,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Acropolis more famous than Greece itself,"Greek civilization is one of the 5 ancient civilizations on earth (others are - Egyptian, Indian, Roman & Inka/Maya Civilization). This place is therefore a must see and cannot be missed.",July 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Superb,"An amazing place. Amazing people. Amazing break fast.
This was my first trip to Athens and the hotel was booked by my business partner. Since he visits this place frequently, he was well known to people here, so got even better treatment. But even otherwise this hotel group is my all time fav.",July 2019,"Radisson Blu Park Hotel, Athens",https://www.tripadvisor.com/Hotel_Review-g189400-d230393-Reviews-Radisson_Blu_Park_Hotel_Athens-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.0
A serious Beer museum indeed,"I had the opportunity to visit this place with my local friends. Food was really good, particularly fish. The museum is in the first floor and a must see.",July 2019,Museu da Cerveja (Beer Museum),https://www.tripadvisor.com/Restaurant_Review-g189158-d3505232-Reviews-Museu_da_Cerveja_Beer_Museum-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",restaurants,5.0,3.5
Main Tourist Attraction in Lisbon,"Life of Lisbon revolves around this place. Near the sea, this is the end of Europe. Historical buildings, Statues, Restaurants (including Ronaldo's CR7 Resto). A must visit. In a recent Bollywood Movie (War - Starring Hrithik Roshan and Tiger Shroff), this place was shown very nicely.",July 2019,Praca do Comercio (Terreiro do Paco),https://www.tripadvisor.com/Attraction_Review-g189158-d199878-Reviews-Praca_do_Comercio_Terreiro_do_Paco-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,5.0,4.5
"Excellent Property, Excellent Break Fast","I stayed in this hotel for 2 nights, and it was an amazing experience. Break fast spread was good, Staff were really helpful. I had some confusion with my onward journey to Porto, so they were very flexible and accommodated my request.
Very close to the City Center. One can simply hire a tuk-tuk and plan a city tour from here.",July 2019,Iberostar Selection Lisboa,https://www.tripadvisor.com/Hotel_Review-g189158-d12789841-Reviews-Iberostar_Selection_Lisboa-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",hotels,5.0,4.5
Superb North Indian Food,"Had a great lunch today. Dishes were just too good, both Chicken and Mutton. Even Naan was very soft and different than most of other restaurants. Sweet line soda was tastier than other places.
A must visit.",December 2019,Northern Tadka,https://www.tripadvisor.com/Restaurant_Review-g304554-d16870229-Reviews-Northern_Tadka-Mumbai_Maharashtra.html,"Mumbai, India",restaurants,5.0,4.5
Landmark of BKC,"Good good, good ambience, albiet noisy at times. Staff are well trained, professional. Good place to be there.",December 2019,Yauatcha,https://www.tripadvisor.com/Restaurant_Review-g304554-d2436595-Reviews-Yauatcha-Mumbai_Maharashtra.html,"Mumbai, India",restaurants,5.0,4.0
Chembur Outlet is a Franchisee and the place could have been better,"I gave it 4 star because the dishes we got - Tel Koi and Ilish Barisali was tasty. Prices were reasonable, nothing to complain.
That's it.
Specials items are not prepared daily, so did not get some target dishes. Ambiance was terrible.
On further investigation I came to know this branch is a Franchisee, but materials supplied by Bhojo Hori Manna only.",December 2019,Bhojohori Manna,https://www.tripadvisor.com/Restaurant_Review-g304554-d5325369-Reviews-Bhojohori_Manna-Mumbai_Maharashtra.html,"Mumbai, India",restaurants,4.0,4.0
"Mumbai's iconic Monument, a must visit",Being a Mumbaikar I get a chance to see this museum frequently. And everytime it gives me immense pleasure. Such a gate just for receiving a king shows the clout of British empire in those days.,December 2019,Gateway of India,https://www.tripadvisor.com/Attraction_Review-g304554-d311667-Reviews-Gateway_of_India-Mumbai_Maharashtra.html,"Mumbai, India",attractions,5.0,4.0
"Good Biryani, but improvement possible","Superb experience with their Biryani, though i thought they could use less oil. Staff were really good, checking with customer at frequent interval. Deserts were limited.
The access road was not good, they can probably tie up with other shops and push BMC for doing the road work properly. If you are a food lover this place is for you.",December 2019,Persia Darbar,https://www.tripadvisor.com/Restaurant_Review-g304554-d17566884-Reviews-Persia_Darbar-Mumbai_Maharashtra.html,"Mumbai, India",restaurants,4.0,4.5
Good place for a quick bite,Small place but very nice. Inside one can see under trees. South Indian dishes are also available. Overall good experience,November 2019,Roll Xpress Cafe,https://www.tripadvisor.com/Restaurant_Review-g293936-d2067410-Reviews-Roll_Xpress_Cafe-Dhaka_City_Dhaka_Division.html,"Dhaka City, Bangladesh",restaurants,4.0,4.0
Worst Lounge ever,"Nothing can be worse than this. Food here is just for token. Service quality poorest if the poor, even the lounge at domestic terminal is better than this. Can the authorities seriously look in to this and suspend the existing operator?",December 2019,Loyalty Lounge,https://www.tripadvisor.com/Attraction_Review-g304554-d8264450-Reviews-Loyalty_Lounge-Mumbai_Maharashtra.html,"Mumbai, India",attractions,1.0,3.0
A good place for some quick snacks,We went their for a quick lunch and this place did not disappoint us. The chickn clear soup was good.,December 2019,Gloria Jean's Coffees,https://www.tripadvisor.com/Restaurant_Review-g293936-d4004476-Reviews-Gloria_Jean_s_Coffees-Dhaka_City_Dhaka_Division.html,"Dhaka City, Bangladesh",restaurants,4.0,4.0
Good food,"We reached here at 8 pm. It was crowded. Two groups were already partying. Once they left it was much more comfortable. They serve Indian food and many Indians flock here alongwith local Bengalies. Mutton biryani was good, do was palak paneer.
A must visit in dhaka",December 2019,Lucknow,https://www.tripadvisor.com/Restaurant_Review-g293936-d9603154-Reviews-Lucknow-Dhaka_City_Dhaka_Division.html,"Dhaka City, Bangladesh",restaurants,5.0,4.5
Need further improvement,"I had gone last year and i liked their Kachi biryani. This time i packed for home. They did a good packaging but quality was nit that great. Need improvement.
Will give it one more try.
This time chicken kachi biryani was not available. Any reason?",December 2019,Salam's Kitchen,https://www.tripadvisor.com/Restaurant_Review-g293936-d10358272-Reviews-Salam_s_Kitchen-Dhaka_City_Dhaka_Division.html,"Dhaka City, Bangladesh",restaurants,4.0,4.0
Same standard everywhere,It has maintained same standard in India and Bangladesh. I have visited almost 8 of their restaurants in India and their Dhaka outlet was equally good. Pan fried fish chili was my all time favourite.,December 2019,Mainland China,https://www.tripadvisor.com/Restaurant_Review-g293936-d2390318-Reviews-Mainland_China-Dhaka_City_Dhaka_Division.html,"Dhaka City, Bangladesh",restaurants,4.0,4.0
Crowded even at minus 4 degree,Tourists flocked here at 10 pm with temperature below minus 4 degree C. During the day it was even more crowded. Central station is just 5 mins walk from here and one can roam around the city with this square as the nucleus.,November 2019,Dam Square,https://www.tripadvisor.com/Attraction_Review-g188590-d189381-Reviews-Dam_Square-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.0
The old world charm,This station has that old world charm like many other stations in Europe and Asia from the Victorian age.,November 2019,Centraal Station,https://www.tripadvisor.com/Attraction_Review-g188590-d190573-Reviews-Centraal_Station-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.5
Great place to stay in AMS,"We stayed here for 5 nights as part of a group. Experience was good. Good breakfast, just opposite to Hardrock cafe and all major attractions within walking distance. Will surely stay here again. Staff were really friendly and rooms were of good size.",November 2019,Park Centraal Amsterdam,https://www.tripadvisor.com/Hotel_Review-g188590-d230118-Reviews-Park_Centraal_Amsterdam-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",hotels,4.0,4.5
Great experience,"We had gone for full 3 hours cruise with dinner at evening. Initially we enjoyed but later started feeling bored. It was certainly not their fault.
Food was just okay type.
Day time 1 hour cruise is available at euro 12. They will try to sell few more things, but don't buy them.",November 2019,Amsterdam Burgers and Dogs Cruise,https://www.tripadvisor.com/AttractionProductReview-g188590-d16804755-Amsterdam_Burgers_and_Dogs_Cruise-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",activities,5.0,4.5
Good Restaurant but memories of real India was missing,"Call it localisation or anything you like, taste was certainly different from what we get in India. But afterall it was Indian food and that's it.",November 2019,Memories of India,https://www.tripadvisor.com/Restaurant_Review-g188590-d808731-Reviews-Memories_of_India-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,4.0
Always House Full,"Big lounges, always houseful. People are moving out and moving in, never saw a more live lounge anywhere. Good good.",December 2019,marhaba Lounge,https://www.tripadvisor.com/Restaurant_Review-g295424-d4345666-Reviews-Marhaba_Lounge-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",restaurants,4.0,3.0
Just ok ok type. Nothing great,Just opposite to Park Central this is a shadow of other hardrock cafes. Too ordinary without the real charm.,November 2019,Hard Rock Cafe,https://www.tripadvisor.com/Restaurant_Review-g188590-d1010937-Reviews-Hard_Rock_Cafe-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,3.0,4.0
Authentic Indian taste was missing,"We had good good here as we were hungry, but honestly the Indian authenticity was missing. Need to improve on desserts.",November 2019,Gandhi Restaurant,https://www.tripadvisor.com/Restaurant_Review-g188590-d696936-Reviews-Gandhi_Restaurant-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,4.0
What's so great?,"Only a walking in the evening is not a bad idea. But what's so great about this place? I think every city has such places, but Amsterdam has probably glorified this place a little louder.",November 2019,Red Light District,https://www.tripadvisor.com/Attraction_Review-g188590-d190584-Reviews-Red_Light_District-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,1.0,4.0
Leader in Cheese,"They have a store in Amsterdam in every 100 meters, i guess. Looks to be reputed brand there, even as i am not a connosoure of cheese. Many varieties are available at different price range.",December 2019,Amsterdam Cheese Company,https://www.tripadvisor.com/Attraction_Review-g188590-d8064383-Reviews-Amsterdam_Cheese_Company-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.5
"Good good, but need some more variety",This place is adjacent to Hotel Gallary and serves good food. Ambience is superb. But i would like to see them serving some Arabic and Turkish food as well. Also need to have an English menu.,December 2019,Veranda,https://www.tripadvisor.com/Restaurant_Review-g1599089-d6193975-Reviews-Veranda-Tambov_Tambov_Oblast_Central_Russia.html,"Tambov, Russia",restaurants,4.0,4.5
My all time favourite,"Reasonable price, good food, friendly. I have visited this place over 10 times in last 4 years, and i have no complaints.",December 2019,Papa Carlo,https://www.tripadvisor.com/Restaurant_Review-g1599089-d6194063-Reviews-Papa_Carlo-Tambov_Tambov_Oblast_Central_Russia.html,"Tambov, Russia",restaurants,5.0,4.0
Great experience,"This was my fourth trip to Tambov and i had the chance to stay here for first time. On earlier occasions it was under maintenance, it seems. Very nice hotel, good breakfast at cafe Veranda. But most importantly they always had an English speaking person at the reception. Even a lady from housekeeping team was good at English.",December 2019,Gallery Hotel,https://www.tripadvisor.com/Hotel_Review-g1599089-d2692685-Reviews-Gallery_Hotel-Tambov_Tambov_Oblast_Central_Russia.html,"Tambov, Russia",hotels,5.0,4.0
Good place for some Indian Food,"It was a group of Indians, Pakistanis and Bangladeshis and we wanted some food of our own Taste. We stormed in to this place, about 15 of us. The Hotel was good enough to accommodate us and arrange food within half an hour. We were hungry after long flights, so yes, we felt the food was tasty. The food was actually good and we returned as satisfied and grateful.",November 2019,Gandhi Restaurant Amsterdam,https://www.tripadvisor.com/Restaurant_Review-g188590-d15247702-Reviews-Gandhi_Restaurant_Amsterdam-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,4.0
"Good location, Good Staff, good food","I stayed there for 5 nights and it was a great experience. Location was good, near the commercial area of Gulshan, Uttara; staff was good, and great spread in breakfast. They have few restaurants including an indian one with live music with hindi and Bengali songs.",November 2019,Hotel Sarina Dhaka,https://www.tripadvisor.com/Hotel_Review-g293936-d601488-Reviews-Hotel_Sarina_Dhaka-Dhaka_City_Dhaka_Division.html,"Dhaka City, Bangladesh",hotels,4.0,4.5
Superb Sorse Ilish,"We had choosen Sorse Ilish Thali, and it was just superb. I did not know about Kolkata brand earlier, will try later. But it's Dhaka Avatar was truly great. Need to work on deserts. Bengali sweets were missing.",November 2019,The Bhoj Company Dhaka,https://www.tripadvisor.com/Restaurant_Review-g293936-d15081128-Reviews-The_Bhoj_Company_Dhaka-Dhaka_City_Dhaka_Division.html,"Dhaka City, Bangladesh",restaurants,4.0,4.0
"Amazing Experience, Will come back again","It was an action packed 16 hours. We reached at 5 PM in the evening and left at 9 am in the next morning. in between we had - High tea, Camel Safari, local Cultural function, Dinner, then in the next morning Jeep Safari and break fast. Everything was so entertaining.
The place is much inside and very close to a dune.
Only regret was it was still hot during Diwali. So while we are determined to come again, we will choose either Dec or Jan for getting a taste of Desert Cold.",October 2019,Prince Desert Camp,https://www.tripadvisor.com/Hotel_Review-g297667-d1718578-Reviews-Prince_Desert_Camp-Jaisalmer_Jaisalmer_District_Rajasthan.html,"Jaisalmer, India",hotels,5.0,4.5
A Haveli more than a palace,"This haveli was constructed by a opium trader who amassed huge wealth from his trade. Richer than the king he used to lend money to the kings. But after India wins freedom his fortune left him and he had to sell this property to Kothari for just Rs.85,000, about 1200 dollar. A palace with all luxury available Patwas lived a royal life indeed. What really surprised me is the kerocene operated refrigerator, to name just one luxury item in those time. A must see.",October 2019,Kothari's Patwaon-Ki-Haveli,https://www.tripadvisor.com/Attraction_Review-g297667-d2357422-Reviews-Kothari_s_Patwaon_Ki_Haveli-Jaisalmer_Jaisalmer_District_Rajasthan.html,"Jaisalmer, India",attractions,5.0,4.5
"Once the source of Jaisalmer drinking water, deserves to be a tourist spot","The lake is huge, with a massive gate for entrace a must see at Jaisalmer. A good place for boating etc, but authorities should protect this lake from such polluting misuse. Some shops nearby are good.",October 2019,Gadsisar Sagar Lake,https://www.tripadvisor.com/Attraction_Review-g297667-d5792080-Reviews-Gadsisar_Sagar_Lake-Jaisalmer_Jaisalmer_District_Rajasthan.html,"Jaisalmer, India",attractions,4.0,4.0
Good Bengali Food Available here,"We did not stay here, but the hotel is located near Hanuman Circle and within walking distance from Major Attractions. So we may stay here in future if revisit Jaisalmer.
We went there twice for Bengali good. Normal thali, the basics were for Rs.130.",October 2019,Hotel Prince,https://www.tripadvisor.com/Restaurant_Review-g297667-d12067703-Reviews-Hotel_Prince-Jaisalmer_Jaisalmer_District_Rajasthan.html,"Jaisalmer, India",restaurants,4.0,4.0
Truly an archaeological splendor,"Whatever be the reason for people abandoning village, this place reminds us of the old architect of common man's residence. The roofing system was mainly interesting to watch.",October 2019,Kuldhara Abandoned Village,https://www.tripadvisor.com/Attraction_Review-g297667-d2432393-Reviews-Kuldhara_Abandoned_Village-Jaisalmer_Jaisalmer_District_Rajasthan.html,"Jaisalmer, India",attractions,5.0,3.5
Resting place for Jaisalmer Royals,"Small to Medium size tomb of Jaisalmer Royals. The place needs better maintenance. As per the system, the tomb of a King will be constructed by his grandson during marriage. Few tombs we found where living queens of dead kings were virtually killed in the same funeral pyre. Such a bad system was stopped only in 1829 when anti Satidaha act was passed by Lord William Bentink, then Governor of India on the insistence of social reformer Raja Rammohan Roy.",October 2019,Bada Bagh,https://www.tripadvisor.com/Attraction_Review-g297667-d324830-Reviews-Bada_Bagh-Jaisalmer_Jaisalmer_District_Rajasthan.html,"Jaisalmer, India",attractions,5.0,4.0
Sonar Mandir,"If Jaisalmer fort is Sonar Kella, these temples are Sonar Mandir. Superb Jain Architect. A must see during Jaisalmer trip.",October 2019,Jain Temples,https://www.tripadvisor.com/Attraction_Review-g297667-d3913352-Reviews-Jain_Temples-Jaisalmer_Jaisalmer_District_Rajasthan.html,"Jaisalmer, India",attractions,5.0,4.5
"Superb Food, Superb Hospitality","I booked this hotel thru Royal adventure group in Jaipur. Very nice hotel, well trained staff as always. But what i really like about them is their food, though we only had one lunch in their hotel. Break fast was with very good spread.",October 2019,Saira Fort Sarovar Portico,https://www.tripadvisor.com/Hotel_Review-g297667-d15225143-Reviews-Saira_Fort_Sarovar_Portico-Jaisalmer_Jaisalmer_District_Rajasthan.html,"Jaisalmer, India",hotels,5.0,4.5
"Finally I made it to the ""Sonar Kella"", A dream came true.","I had seen Satyajit Ray's Sonar Kella (the Golden Fort) for the 1st time in 1980. But finally i got a chance to visit this place on 27 Oct 2019. A great feeling, and I was not disappointed at all (as opined by some reviewer). The Fort is the only live fort in India where 5000 people still live, so please don't complaint about it being too crowded. Excellent structure, made of Yellow lime stone, which brought a Golden touch to this city. A good place to buy some souvenir, and of course a stone bowl or pathor bati.
But sorry, I did not buy the golden bowl, but bought something else. In a museum inside the fort, i learned about Red Limestone from Habur village which is situated about 50 Kms from the city. Apparently a bowl or glass made from such stone has the property to convert milk in to card without any fermentation. These stones were formed about 180 Million years ago, and has two varieties, - Wood fossil and sea fossil. sea fossil is more expensive and a glass costed me a little over 50 dollar. It also has other medical values of curing high BP, Sugar etc. I am now in the process of doing the Experiment.
A must see fort for any history lovers.",October 2019,Jaisalmer Fort,https://www.tripadvisor.com/Attraction_Review-g297667-d324658-Reviews-Jaisalmer_Fort-Jaisalmer_Jaisalmer_District_Rajasthan.html,"Jaisalmer, India",attractions,5.0,4.5
"For an authentic Jodhpur , stay here","I stayed here for a night and really enjoyed it. The fort is just 15 mins walk thru narrow bulane.
Connecting lanes are very narrow and extremely dirty, that too during Diwali. It's a shame for the Municipality. Can't blame the hotel. The place is inhabited by Brahmins, so you will not get Onion Kachouri, in the nearby sweet shops. This was explained by a local shop keeper. Autos on road are too noisy, all old models and highly polluting.
Food in the hotel was good. Makes sense to stay here.",October 2019,Singhvi's Haveli,https://www.tripadvisor.com/Hotel_Review-g297668-d866477-Reviews-Singhvi_s_Haveli-Jodhpur_Jodhpur_District_Rajasthan.html,"Jodhpur, India",hotels,4.0,4.5
Climbing the mountain is much easier now,"One can use the ropeway to reach this place. Cost is only Rs. 127 for up and down journey. Else it would have been really difficult for people to reach this temple.
A must visit",October 2019,Savitri Temple,https://www.tripadvisor.com/Attraction_Review-g319729-d4437514-Reviews-Savitri_Temple-Pushkar_Ajmer_District_Rajasthan.html,"Pushkar, India",attractions,5.0,4.5
World's only Bramha temple is a must see,"This is not a tourist place, but a must visit for Hindus, being the only Bramha temple on earth. Only 5 mins work from Pushkar, the pond.",October 2019,Brahma Temple,https://www.tripadvisor.com/Attraction_Review-g319729-d2720740-Reviews-Brahma_Temple-Pushkar_Ajmer_District_Rajasthan.html,"Pushkar, India",attractions,4.0,3.5
A religious journey,"This was my second trip to Pushkar after a gap of almost 12 years. The place has not changed much and holds to its old world charm. The guide explained the myth about Bramha, Savitri and Gayatri. A must visit for every Hindu and for those who respect India's glorious past.",October 2019,Pushkar Lake,https://www.tripadvisor.com/Attraction_Review-g319729-d1204481-Reviews-Pushkar_Lake-Pushkar_Ajmer_District_Rajasthan.html,"Pushkar, India",attractions,5.0,4.0
"Has all basic facilities, Good staff","I stayed here for a day and really liked the place and people. Very friendly.
But few improvements are needed. The restaurant can be better. This hotel does not take credit card, this can be really embarrassing at times.",October 2019,Hotel Teerth Palace,https://www.tripadvisor.com/Hotel_Review-g319729-d678065-Reviews-Hotel_Teerth_Palace-Pushkar_Ajmer_District_Rajasthan.html,"Pushkar, India",hotels,3.0,4.0
Well maintained but without many collection,"It is know as the newest royal palace in India, opened up only in 1946. The palace was built at a cost of Rs. 95 lakhs. Very well managed by the royals. But collections were not great, may be due to most of historical collections are at the Mehnargarh fort. Good to see the royal vintage car collections.",October 2019,Umaid Bhawan Palace Museum,https://www.tripadvisor.com/Attraction_Review-g297668-d311646-Reviews-Umaid_Bhawan_Palace_Museum-Jodhpur_Jodhpur_District_Rajasthan.html,"Jodhpur, India",attractions,4.0,4.0
Great monument from a Golden era,"The fort is on the top of the mountain and is visible from most part of the city. It is also visible from the flight once it lands at the airport. One can take a lift while going up and then come down while looking at things. This will cost Rs. 50 per head. Entry fee Rs. 120 per head, but for senior citizens it is Rs. 60 with proof.",October 2019,Mehrangarh Fort,https://www.tripadvisor.com/Attraction_Review-g297668-d320061-Reviews-Mehrangarh_Fort-Jodhpur_Jodhpur_District_Rajasthan.html,"Jodhpur, India",attractions,5.0,4.5
My all time favourite - great set up at Jodhpur,"Radisson hotel is my all time favourite and i have stayed in their 8 properties so far. It did not disappoint me. Great location, great staff around, great hospitality, great rooms, and finally great food.",October 2019,Radisson Jodhpur,https://www.tripadvisor.com/Hotel_Review-g297668-d13158140-Reviews-Radisson_Jodhpur-Jodhpur_Jodhpur_District_Rajasthan.html,"Jodhpur, India",hotels,5.0,4.5
A site for Volcanic Rock Formation - Also known as Monk Valley,Another site within Cappadocia with Volcanic Rock formation. In Devrant valley all the rocks look like Animals (a camel is quite popular). Here these rocks look like tall mushrooms.,August 2019,Pasabag,https://www.tripadvisor.com/Attraction_Review-g297989-d307879-Reviews-Pasabag-Urgup_Cappadocia.html,"Urgup, Turkey",attractions,5.0,4.5
We were Superb Hungry and We liked their Food,"We reached late and had limited choice. Bread, Lentil Soup and Water Melon. I was a Vegetarian by choice on that day, so somehow managed....",August 2019,Lokmahane,https://www.tripadvisor.com/Restaurant_Review-g298014-d4737348-Reviews-Lokmahane-Konya.html,"Konya, Turkey",restaurants,4.0,4.5
