title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Great site, nears some tlc","Ideally situated at Sant Erasmo it is a great setting, but needs to be better maintained to merit a better rating. It was good, not average.

Covid makes life more difficult for the hotel but they cope well.

The rooms were fine, clean and simple.

The breakfast was simple and we only ate one evening as it did not inspire us . We ate at the Bacan nearby.

Free bikes to enjoy the island, all in all good value",July 2020,Lato Azzurro,https://www.tripadvisor.com/Hotel_Review-g187870-d628785-Reviews-Lato_Azzurro-Venice_Veneto.html,"Venice, Italy",hotels,3.0,4.0
One of the best Agritourisms in Italy.,"The brothers Michele & Gianni plus their wives and children who help make it a wonderful family run place.

The food is excellent and the rooms are always clean and comfortable.

Notwithstanding Covid 19 we found it as good as before. We came by boat so the moorings are fine, either near the farm or in the canal nearby.

We have been annually for about five years and it is consistently good.",July 2020,Ristorante Agriturismo La Barena,https://www.tripadvisor.com/Hotel_Review-g580246-d1872935-Reviews-Ristorante_Agriturismo_La_Barena-Jesolo_Veneto.html,"Jesolo, Italy",hotels,5.0,4.0
Not to be missed,"A modern building filled with beautiful Ferraris, so even non petrol heads can enjoy it. They really looked like works of art, also interesting to see how the firm has managed to survive in this highly competitive.
Maybe more videos would be interesting.",January 2020,Museo Casa Enzo Ferrari,https://www.tripadvisor.com/Attraction_Review-g187803-d2693933-Reviews-Museo_Casa_Enzo_Ferrari-Modena_Province_of_Modena_Emilia_Romagna.html,"Modena, Italy",attractions,5.0,4.5
Great place,"Tucked mainly underground it is a terrific venue with extremely flavourful pizzas, the white painted vaulted dining area gives it a cheerful and friendly atmosphere.",November 2019,Osteria e Pizzeria Pisano,https://www.tripadvisor.com/Restaurant_Review-g187785-d7121359-Reviews-Osteria_e_Pizzeria_Pisano-Naples_Province_of_Naples_Campania.html,"Naples, Italy",restaurants,4.0,4.0
Good base for visiting the area,"The room was fine, straightforward and clean with attached bathroom. Sleep quality was good.

We had breakfast but we were out during the day and ate out in the evenings so we did not try the restaurant.

It seems to have a lively trade and offers a good base.",February 2020,Stracta Hotel,https://www.tripadvisor.com/Hotel_Review-g608875-d6402179-Reviews-Stracta_Hotel-Hella_South_Region.html,"Hella, Iceland",hotels,4.0,4.0
"One night became two, due to Hurricane Dennis","It was due to be the last night before a morning departure but the hurricane cancelled all of the flights so we stayed another night. The hotel is clean and modern, the staff understanding and efficient and capable of handling the extra stress of the hurricane.

The breakfasts were good and the dinner was fine, although you had to bear with them with the full hotel.

Extremely convenient for the airport, a few minutes across the car park.",February 2020,Airport Hotel Aurora Star,https://www.tripadvisor.com/Hotel_Review-g189964-d3335904-Reviews-Airport_Hotel_Aurora_Star-Keflavik_Reykjanesbaer_Reykjanes_Peninsula.html,"Keflavik, Iceland",hotels,4.0,4.0
Evening dinner with friends,"An unusual restaurant, Indian/Icelandic. A large group of us tried many different dishes, we had fish of the day and a vegetable curry which were both very good. Well prepared and tasty, with Gull beer to drink. The total for two was ISK 8950, or £56, which is good for Iceland where dining is at the expensive end.",February 2020,Kaffi Duus,https://www.tripadvisor.com/Restaurant_Review-g189964-d2109146-Reviews-Kaffi_Duus-Keflavik_Reykjanesbaer_Reykjanes_Peninsula.html,"Keflavik, Iceland",restaurants,4.0,4.0
Late afternoon meal,"We stopped in this popular cafe in the centre of the city. I had the filling Plokkfiskur, which was a fish based rice dish designed to be an appetite ""stopper""

The place is a simple wooden interior without pretension.

Worth a visit",February 2020,Salka Valka - Fish & More,https://www.tripadvisor.com/Restaurant_Review-g189970-d5038089-Reviews-Salka_Valka_Fish_More-Reykjavik_Capital_Region.html,"Reykjavik, Iceland",restaurants,4.0,4.5
Ate in the restaurant,"We ate here two evenings in a row. A large, spacious restaurant with elegant furniture and fittings. The fish and the lamb were both very good, the desserts were also tempting. The local Viking beer was a good way to relieve the day's travelling.",February 2020,The Settlement Center,https://www.tripadvisor.com/Attraction_Review-g608868-d1603742-Reviews-The_Settlement_Center-Borgarnes_Borgarbyggd_West_Region.html,"Borgarnes, Iceland",attractions,5.0,4.5
Excellent fish,"We arrived for a late lunch, it was busy and the food was fine, as a fishing town the fish was the thing to eat and it was excellent. Well worth waiting for lunch.

Situated near the port with the trawlers, it had to be good!

The restaurant was nicely decorated and welcoming",February 2020,Lundinn Veitingahús Pub,https://www.tripadvisor.com/Restaurant_Review-g189977-d14212168-Reviews-Lundinn_Veitingahus_Pub-Vestmannaeyjar_Heimaey_Island_Westmann_Islands_South_Reg.html,"Heimaey Island, Iceland",restaurants,5.0,5.0
Local bar with great snacks,"Located in one of the back streets near the Rialto Bridge, we have used it many times and we always enjoy it, good wines, beers, food and even live music some nights. JUst completing a review which I never got around to doing before.",January 2020,Bacarando in Corte dell'Orso,https://www.tripadvisor.com/Restaurant_Review-g187870-d2087222-Reviews-Bacarando_in_Corte_dell_Orso-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.0
Again a dramatic setting,Robust structure with a commanding view of the sea. Walking along the beach you are overtaken by the beauty of the place. We stopped for a coffee at the nearby hotel. It would be a great place to stay if you had more time.,February 2020,Budir Church,https://www.tripadvisor.com/Attraction_Review-g1537454-d8627984-Reviews-Budir_Church-Budir_West_Region.html,"Budir, Iceland",attractions,4.0,4.5
Extensive Glacier,"It was a great impression to see the size and breadth of it, but even more amazing is the fact that it has receded so much in the last 30 years. What hope for the next 30 years?
At times it was a bit difficult with the compacted ice in the shady parts - the day was overcast.",February 2020,Solheimajokull Glacier,https://www.tripadvisor.com/Attraction_Review-g189978-d7790479-Reviews-Solheimajokull_Glacier-Vik_South_Region.html,"Vik, Iceland",attractions,5.0,4.5
Isolated part of the Golden Circle,"Arriving at the Church after a splendid drive along the coastal road you arrive at this isolated, wind swept but sunny headland. The raw beauty of the place was fine, there were very few tourists which made it even more dramatic",February 2020,Keldur,https://www.tripadvisor.com/Attraction_Review-g608875-d8809179-Reviews-Keldur-Hella_South_Region.html,"Hella, Iceland",attractions,4.0,4.0
Dramatic waterfall,On the Golden Circle route out of season was interesting to see the waterfall nestling close to the roads. With the snow on the ground and the roar of the waterfall make it really atmospheric.,February 2020,Seljalandsfoss,https://www.tripadvisor.com/Attraction_Review-g608875-d555030-Reviews-Seljalandsfoss-Hella_South_Region.html,"Hella, Iceland",attractions,4.0,4.5
First time flight,From Amsterdam to Reykjavik on a Boeing 777 was a pleasant relaxing trip. Reasonable choice of films and a choice of non alcoholic drinks was fine but they could have pushed the boat to a simple snack for a three and a half flight.,February 2020,Icelandair,https://www.tripadvisor.com/Airline_Review-d8728914-Reviews-Icelandair,World,flights,4.0,3.5
Leonardo exhibit,"Always a pleasure to go there, we heard the curator give a talk about mounting the exhibition. It was interesting but l found that it was difficult to maintain the interest for the whole time. I may not attend future talks of this nature.",January 2020,National Gallery,https://www.tripadvisor.com/Attraction_Review-g186338-d188862-Reviews-National_Gallery-London_England.html,"London, United Kingdom",attractions,5.0,4.5
A Gem of the 1920/30s,Set within an apartment block you can really understand and appreciate the style of the times and enjoy the atmosphere,January 2020,Casa Museo Boschi Di Stefano,https://www.tripadvisor.com/Attraction_Review-g187849-d1946565-Reviews-Casa_Museo_Boschi_Di_Stefano-Milan_Lombardy.html,"Milan, Italy",attractions,4.0,4.5
Great Japanese in v.Eustachi,"Four of us had an excellent meal at lunchtime in the restaurant, not the smaller bar one, and we were all pleased with our choices. I love the Katsu Curry, others had 2 Misonikomi Udon and a Taira No Gozen, plus Jasmine tea, 2 beers al for 95,00",January 2020,Shiro,https://www.tripadvisor.com/Restaurant_Review-g187849-d2208763-Reviews-Shiro-Milan_Lombardy.html,"Milan, Italy",restaurants,4.0,3.5
Luckily it was open on Sunday lunch.,"Along with a friend from Modena we wanted to try local Tortellini, with Sorbara Lambrusco, followed by zampone e lentils.
Good wholesome food, extremely tasty and satisfying.
The place is genuine, not remodeled and the service was friendly.",January 2020,Trattoria la Pomposa al Re Gras,https://www.tripadvisor.com/Restaurant_Review-g187803-d8322742-Reviews-Trattoria_la_Pomposa_al_Re_Gras-Modena_Province_of_Modena_Emilia_Romagna.html,"Modena, Italy",restaurants,4.0,4.0
On the offchance,"Although there was a queue we went in and waited only a short time and we had a really enjoyable, well prepared dinner.
The sharing veggie starter, a Pad Thai Veg and a Chicken Penang, tea and a beer. Excellent dinner, cramped seating but not a problem.
Altogether worth a visit.",January 2020,Rosa's Thai Cafe Seven Dials,https://www.tripadvisor.com/Restaurant_Review-g186338-d12818999-Reviews-Rosa_s_Thai_Cafe_Seven_Dials-London_England.html,"London, United Kingdom",restaurants,5.0,3.5
Great place in Kyoto,"Well run, friendly and close to transport links, trains and buses.
We would use it again if we return to Kyoto
The breakfasts were good, with Japanese options, which were very good.
It was good to return after a busy day and relax with their special teas",December 2019,Luck You Kyoto,https://www.tripadvisor.com/Hotel_Review-g298564-d10491498-Reviews-Luck_You_Kyoto-Kyoto_Kyoto_Prefecture_Kinki.html,"Kyoto, Japan",hotels,4.0,5.0
New Hotel and Restaurant by Kings Cross,"Five of us had an early lunch which was excellent.

We were not staying there but we stopped for an early lunch, we had three starters and four main courses which were all very well-prepared with fine flavours particularly the fish dishes of crab and the river trout.

The dining room was interestingly designed and with many books on display it gives a warm welcoming atmosphere.",October 2019,"The Standard, London",https://www.tripadvisor.com/Hotel_Review-g186338-d17578734-Reviews-The_Standard_London-London_England.html,"London, United Kingdom",hotels,5.0,4.5
Good restaurant close to Villa Maser,"Five of us stopped for a lunchtime. Attractive interior with a good space between the tables with good service.
The food was very well prepared and the choice was interesting.
Enjoyable lunch.",October 2019,Osteria Ristorante Jodo,https://www.tripadvisor.com/Restaurant_Review-g1554299-d780528-Reviews-Osteria_Ristorante_Jodo-Maser_Province_of_Treviso_Veneto.html,"Maser, Italy",restaurants,4.0,4.5
Wonderful villa,"It is set in a beautiful hillside, it is well maintained and the frescos are finely restored with great details. The frescos of Veronese, his wife and the servants entering from the side doors.

We did not eat there as it was closed.",August 2019,Villa di Maser,https://www.tripadvisor.com/Restaurant_Review-g1554299-d1874022-Reviews-Villa_di_Maser-Maser_Province_of_Treviso_Veneto.html,"Maser, Italy",restaurants,4.0,4.5
"Good value, efficient","They were efficient, although meeting at the airport involved a few mobile phone calls, and were good value for money. The departure was equally efficient and smooth",September 2019,Oxford Carriage Company Ltd,https://www.tripadvisor.com/Attraction_Review-g186361-d13592766-Reviews-Oxford_Carriage_Company_Ltd-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,4.0,5.0
Visit this most wealthy of colleges,"The tour was excellent and the guides throughout the buildings were informative. Everyone was impressed by the grandeur and sense of history. Pre purchase your tickets if you can.
We also went to Evensong which was a magical experience with their choir. Obviously there is no charge.",September 2019,Christ Church,https://www.tripadvisor.com/Attraction_Review-g186361-d188792-Reviews-Christ_Church-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,5.0,4.5
An amazing collection of diverse material,This respected museum covers a multitude of different cultures from around the world. You should allow at least two hours to visit this museum.,July 2019,Pitt Rivers Museum,https://www.tripadvisor.com/Attraction_Review-g186361-d215644-Reviews-Pitt_Rivers_Museum-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,4.0,4.5
Refurbished and still good,"Over the last week we have met friends there in Campo SanToma.
It has been tastefully refurbished to a good standard whilst the prices provide good value for a relaxing drink with imaginative cicchetti snacks.

The food looked good but we did not try it.",October 2019,Bar Ciak,https://www.tripadvisor.com/Restaurant_Review-g187870-d3716710-Reviews-Bar_Ciak-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,3.5
Getting better all the time,"Have eaten there a few times, we went last week and the food was better than before. The curries were excellent, as were the fafale. The service is good and the restaurant is proving to be very successful, best to book if you have a large group.",October 2019,Orient Experience,https://www.tripadvisor.com/Restaurant_Review-g187870-d2524755-Reviews-Orient_Experience-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.5
Superb,"It has been restored and upgraded into a first class museum with a wide range of exhibits covering art, furniture, objects and a wide range of cultures, European, Chinese and Indian.",September 2019,Ashmolean Museum of Art and Archaeology,https://www.tripadvisor.com/Attraction_Review-g186361-d206441-Reviews-Ashmolean_Museum_of_Art_and_Archaeology-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,5.0,4.5
Discretely located by Madaglen Bridge,"We did not know that this existed but it was a good place to visit and had a wide range of plants to see, as you expect in a city like Oxford.",September 2019,University of Oxford Botanic Garden,https://www.tripadvisor.com/Attraction_Review-g186361-d531741-Reviews-University_of_Oxford_Botanic_Garden-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,4.0,4.5
Excellent venue,"A large group of us had an enjoyable evening meal there. The choice was limited but the food was good, but the portions and the abundance of courses was on the mean side. They could have been more generous. I wouldn't rush back",September 2019,Vaults & Garden Cafe,https://www.tripadvisor.com/Restaurant_Review-g186361-d1422131-Reviews-Vaults_Garden_Cafe-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",restaurants,4.0,4.5
Great pub in the back streets,"Seems like a small tucked away pub but it is a large space, very deceptive.

A large group of us had an evening meal there, the pies were particularly good. There was a good selection of beers to try and the service was swift given how busy it was. Best to book especially for a large group.

Must return another time",September 2019,The Turf Tavern,https://www.tripadvisor.com/Restaurant_Review-g186361-d1977867-Reviews-The_Turf_Tavern-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",restaurants,4.0,4.0
Small specialised museum,"Knowing about the boat history in Venice we wanted to visit this museum as it has a special role in the boat building history of Venice. This small village was most important in the making of nails for the city, both small and large. It is well presented and even better if you ask the people there for more information.",September 2019,Museum of Iron and Nail,https://www.tripadvisor.com/Attraction_Review-g2048688-d2538032-Reviews-Museum_of_Iron_and_Nail-Forno_di_Zoldo_Province_of_Belluno_Veneto.html,"Forno di Zoldo, Italy",attractions,5.0,4.5
Superb setting and dinner,"Our local friends booked it for our first evening there. We cycled through the tunnel to the restaurant. The setting is magnificent and the 7 course menu was an excellent choice, all the dishes were tasty and fresh. The whole evening was most enjoyable, not inexpensive but worthwhile.",September 2019,L'Agave,https://www.tripadvisor.com/Restaurant_Review-g1771829-d10540372-Reviews-L_Agave-Framura_Italian_Riviera_Liguria.html,"Framura, Italy",restaurants,5.0,4.5
Best place for foccaccia,It is small but has a great range of foccaccia with some quiche type dishes. Excellent place to buy something for lunch. Justifiably well known locally,September 2019,Focacceria Antica Liguria,https://www.tripadvisor.com/Restaurant_Review-g1010166-d8011681-Reviews-Focacceria_Antica_Liguria-Bonassola_Italian_Riviera_Liguria.html,"Bonassola, Italy",restaurants,4.0,4.5
"Great position, good food","We walked to the restaurant through the olive groves for a meal about 7.30. It is always busy as it is well known locally. We had a great meal with a local bottle of wine produced in the area.

The meal was fine and the service was good. Well worth a visit.",September 2019,La Giulia Ristorante,https://www.tripadvisor.com/Restaurant_Review-g1010166-d1212176-Reviews-La_Giulia_Ristorante-Bonassola_Italian_Riviera_Liguria.html,"Bonassola, Italy",restaurants,4.0,3.5
Simple and friendly osteria,"After a film nearby we decided to have a single course, there were six of us and we all chose different dishes. They were straightforward and enjoyable. The waitress was efficient and friendly.
It is always busy with both locals and tourists.",September 2019,Osteria Mocenigo,https://www.tripadvisor.com/Restaurant_Review-g187870-d780766-Reviews-Osteria_Mocenigo-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.0
"Clean, modern hotel close to the Romea","We rowed to the area from Venice, moored nearby and stayed here for the evening, nice hot showers and a simple meal. A good night's sleep followed by a buffet breakfast.
The rooms were modern and clean.
Nearby there is an excellent WWF site which merits a visit.",October 2019,Locanda Zabotto,https://www.tripadvisor.com/Hotel_Review-g1439489-d1771091-Reviews-Locanda_Zabotto-Campagna_Lupia_Veneto.html,"Campagna Lupia, Italy",hotels,4.0,4.5
Great pub,"Great atmosphere, good beer and good food.
Perfect place to stop for a passing drink or to eat something.",September 2019,King's Arms,https://www.tripadvisor.com/Restaurant_Review-g186361-d4942440-Reviews-King_s_Arms-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",restaurants,4.0,3.5
Staying in an Oxford College,"A group of 10 of us stayed in this beautiful college for a week whilst rowing in the city. The most perfect 1610 quad with a wonderful dining hall where you have breakfast, made it another magical experience.
The staff were friendly and helpful when asked.",September 2019,Wadham College,https://www.tripadvisor.com/Attraction_Review-g186361-d212398-Reviews-Wadham_College-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,4.0,4.5
Beware of long lines for departure to non Schengan destination,The line for non Italian passport holders was VERY long. About 1 person in the Italian passport holders line and 100 in the NON ITALIAN passport holders line!!!!,July 2019,Venice Marco Polo Airport Link Departure Transfer,https://www.tripadvisor.com/AttractionProductReview-g1725258-d11447539-Venice_Marco_Polo_Airport_Link_Departure_Transfer-City_of_Venice_Veneto.html,"City of Venice, Italy",activities,3.0,4.0
Best pizza in the City,"Simply well made, good choice and good value.
We bought enough for 20 people which we took home. We were all well satisfied.",March 2019,Arte Della Pizza,https://www.tripadvisor.com/Restaurant_Review-g187870-d1314824-Reviews-Arte_Della_Pizza-Venice_Veneto.html,"Venice, Italy",restaurants,5.0,4.5
Wonderful villa,"It is set in a beautiful hillside, it is well maintained and the frescos are finely restored with great details. The frescos of Veronese, his wife and the servants entering from the side doors.

We did not eat there as it was closed.",August 2019,Villa di Maser,https://www.tripadvisor.com/Restaurant_Review-g1554299-d1874022-Reviews-Villa_di_Maser-Maser_Province_of_Treviso_Veneto.html,"Maser, Italy",restaurants,4.0,4.5
"Good value, efficient","They were efficient, although meeting at the airport involved a few mobile phone calls, and were good value for money. The departure was equally efficient and smooth",September 2019,Oxford Carriage Company Ltd,https://www.tripadvisor.com/Attraction_Review-g186361-d13592766-Reviews-Oxford_Carriage_Company_Ltd-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,4.0,5.0
Visit this most wealthy of colleges,"The tour was excellent and the guides throughout the buildings were informative. Everyone was impressed by the grandeur and sense of history. Pre purchase your tickets if you can.
We also went to Evensong which was a magical experience with their choir. Obviously there is no charge.",September 2019,Christ Church,https://www.tripadvisor.com/Attraction_Review-g186361-d188792-Reviews-Christ_Church-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,5.0,4.5
An amazing collection of diverse material,This respected museum covers a multitude of different cultures from around the world. You should allow at least two hours to visit this museum.,July 2019,Pitt Rivers Museum,https://www.tripadvisor.com/Attraction_Review-g186361-d215644-Reviews-Pitt_Rivers_Museum-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,4.0,4.5
Refurbished and still good,"Over the last week we have met friends there in Campo SanToma.
It has been tastefully refurbished to a good standard whilst the prices provide good value for a relaxing drink with imaginative cicchetti snacks.

The food looked good but we did not try it.",October 2019,Bar Ciak,https://www.tripadvisor.com/Restaurant_Review-g187870-d3716710-Reviews-Bar_Ciak-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,3.5
Getting better all the time,"Have eaten there a few times, we went last week and the food was better than before. The curries were excellent, as were the fafale. The service is good and the restaurant is proving to be very successful, best to book if you have a large group.",October 2019,Orient Experience,https://www.tripadvisor.com/Restaurant_Review-g187870-d2524755-Reviews-Orient_Experience-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.5
Superb,"It has been restored and upgraded into a first class museum with a wide range of exhibits covering art, furniture, objects and a wide range of cultures, European, Chinese and Indian.",September 2019,Ashmolean Museum of Art and Archaeology,https://www.tripadvisor.com/Attraction_Review-g186361-d206441-Reviews-Ashmolean_Museum_of_Art_and_Archaeology-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,5.0,4.5
Discretely located by Madaglen Bridge,"We did not know that this existed but it was a good place to visit and had a wide range of plants to see, as you expect in a city like Oxford.",September 2019,University of Oxford Botanic Garden,https://www.tripadvisor.com/Attraction_Review-g186361-d531741-Reviews-University_of_Oxford_Botanic_Garden-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",attractions,4.0,4.5
Excellent venue,"A large group of us had an enjoyable evening meal there. The choice was limited but the food was good, but the portions and the abundance of courses was on the mean side. They could have been more generous. I wouldn't rush back",September 2019,Vaults & Garden Cafe,https://www.tripadvisor.com/Restaurant_Review-g186361-d1422131-Reviews-Vaults_Garden_Cafe-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",restaurants,4.0,4.5
Great pub in the back streets,"Seems like a small tucked away pub but it is a large space, very deceptive.

A large group of us had an evening meal there, the pies were particularly good. There was a good selection of beers to try and the service was swift given how busy it was. Best to book especially for a large group.

Must return another time",September 2019,The Turf Tavern,https://www.tripadvisor.com/Restaurant_Review-g186361-d1977867-Reviews-The_Turf_Tavern-Oxford_Oxfordshire_England.html,"Oxford, United Kingdom",restaurants,4.0,4.0
Small specialised museum,"Knowing about the boat history in Venice we wanted to visit this museum as it has a special role in the boat building history of Venice. This small village was most important in the making of nails for the city, both small and large. It is well presented and even better if you ask the people there for more information.",September 2019,Museum of Iron and Nail,https://www.tripadvisor.com/Attraction_Review-g2048688-d2538032-Reviews-Museum_of_Iron_and_Nail-Forno_di_Zoldo_Province_of_Belluno_Veneto.html,"Forno di Zoldo, Italy",attractions,5.0,4.5
Superb setting and dinner,"Our local friends booked it for our first evening there. We cycled through the tunnel to the restaurant. The setting is magnificent and the 7 course menu was an excellent choice, all the dishes were tasty and fresh. The whole evening was most enjoyable, not inexpensive but worthwhile.",September 2019,L'Agave,https://www.tripadvisor.com/Restaurant_Review-g1771829-d10540372-Reviews-L_Agave-Framura_Italian_Riviera_Liguria.html,"Framura, Italy",restaurants,5.0,4.5
Best place for foccaccia,It is small but has a great range of foccaccia with some quiche type dishes. Excellent place to buy something for lunch. Justifiably well known locally,September 2019,Focacceria Antica Liguria,https://www.tripadvisor.com/Restaurant_Review-g1010166-d8011681-Reviews-Focacceria_Antica_Liguria-Bonassola_Italian_Riviera_Liguria.html,"Bonassola, Italy",restaurants,4.0,4.5
