title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Lovely little place,We stopped by for a drink at the Waterfront when staying at Kessingland Beach Resort (just a short walk away) after our long walk on the beach. It was really nice to sit and look out at the sea and just relax on the front terrace with the dogs. We had a drink and a sharing platter and it was really lovely:).,April 2017,The Waterfront Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1464316-d1464317-Reviews-The_Waterfront_Restaurant-Kessingland_Suffolk_East_Anglia_England.html,"Kessingland, United Kingdom",restaurants,4.0,4.5
Brilliant Museum,"The museum is a beautiful imposing building, the exhibits are really spectacular and the whole place is huge so worth making sure you have plenty of time to see as much as you can. Is a definite must of museums to visit in London.",February 2017,The British Museum,https://www.tripadvisor.com/Attraction_Review-g186338-d187555-Reviews-The_British_Museum-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Great for kids,A nice museum with lots of interesting exhibits and lots of activities for youngsters to take part in. Very interesting and worth a visit.,February 2017,Museum of London,https://www.tripadvisor.com/Attraction_Review-g186338-d187560-Reviews-Museum_of_London-London_England.html,"London, United Kingdom",attractions,4.0,4.5
Great practice slope,"I took my daughter for a 3 hour session with her friend to do a little practice before getting back on the real slopes. Went in half term and was very busy, but seemed to be well run getting skis etc and waiting time for drags was minimal. Definitely need to book as gets super busy. Reasonable price and good to learn or practice on.",February 2017,Snozone,https://www.tripadvisor.com/Attraction_Review-g187055-d2013697-Reviews-Snozone-Milton_Keynes_Buckinghamshire_England.html,"Milton Keynes, United Kingdom",attractions,4.0,4.5
Always a lovely visit,"One of my favourite restaurants around Covent Garden, always lovely food and great service, we always spend too much as order special dishes and fine wine but as a not-so-regular treat it's allowed. Never been disappointed. Decor is exuberant which adds to a wonderful atmosphere.",January 2017,Cicchetti,https://www.tripadvisor.com/Restaurant_Review-g186338-d3459539-Reviews-Cicchetti-London_England.html,"London, United Kingdom",restaurants,4.0,4.5
Magical,"We saw the show 10years ago and always wanted to go again to soak in this totally enchanting show. Was not disappointed it was totally captivating from the very start! I recommend this show to everyone, absolutely loved it, a truly incredible show.",January 2017,The Lion King,https://www.tripadvisor.com/Attraction_Review-g186338-d1766159-Reviews-The_Lion_King-London_England.html,"London, United Kingdom",attractions,5.0,4.5
What a gem,We went to see the Lion the witch & the wardrobe and it was absolutely lovely! I'd not been to this quaint little theatre before and it was a real surprise at how well run the whole production and theatre was. All seats appeared to have a great view as the seats are all well elevated so you don't get a head blocking your vision. A great price for tickets and a brilliant performance. Will definitely be visiting again!!,December 2016,Queen Mother Theatre,https://www.tripadvisor.com/Attraction_Review-g658254-d8816274-Reviews-Queen_Mother_Theatre-Hitchin_Hertfordshire_England.html,"Hitchin, United Kingdom",attractions,5.0,4.5
Great food and atmosphere,"Have visited on numerous occasions and never disappoints for food, drink, service and atmosphere. A very popular venue so always best to book a table!. Great night always had by all!",December 2016,Hermitage Road Restaurant & Bar,https://www.tripadvisor.com/Restaurant_Review-g658254-d2337973-Reviews-Hermitage_Road_Restaurant_Bar-Hitchin_Hertfordshire_England.html,"Hitchin, United Kingdom",restaurants,5.0,4.0
"Great place, lovely tapas","We just turned up on a weeknight without a reservation and were lucky enough to get a table. It was really busy and there was a great atmosphere. The service was impeccable, the tapas and drinks were lovely and the menu choice excellent with a very good selection. The prices were very reasonable and we had a really enjoyable evening. Will definitely visit again, but will book next time to save being disappointed if we can't get a table!",November 2016,Iberica Canary Wharf,https://www.tripadvisor.com/Restaurant_Review-g186338-d2518822-Reviews-Iberica_Canary_Wharf-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
Enjoyable stay,"Used this hotel as it was the ideal location for our plans. Checked in very late, which we phoned them up to pre-warn and was not an issue. Service desk and concierge were very helpful. Bedroom small but comfortable and clean, had all we need, comfy beds and not too hot in the room!. We never had breakfast booked as we had to leave early, so can't comment on the food. Would stay again if in the area.",November 2016,St Giles London,https://www.tripadvisor.com/Hotel_Review-g186338-d193113-Reviews-St_Giles_London-London_England.html,"London, United Kingdom",hotels,4.0,3.5
The Railway Children - Just okay,"I took my young teen daughter to see this show and we were really looking forward to it. Perfect location when coming into London by train as just a short walk from Kings Cross station. The tickets were reasonably priced compared to most West End shows - my naivety in thinking it would be on-par with them. The entrance area is twee, but with only a few chairs available, they could do with more as the area got pretty busy ""pre-show"" with no-where for most to sit. The theatre is not really a theatre, more a temporary structure used as a theatre. A shame that we possibly had the worst seats in the house (which we were automatically allocated, so never knew) right by the stairs the cast used to come on and off stage (far left corner at the very back), so really noisy and very cramped up against the material covered scaffolding. The show was ""okay"" but no-where near on par with the West End shows (so don't go here instead of the West End shows). We left at the interval as got bored and it was not the level of show we had hoped for. Probably okay to take young children to and that's about it. To be truthful I wish I had paid more to see a much better show.",October 2016,King's Cross Theatre,https://www.tripadvisor.com/Attraction_Review-g186338-d7351965-Reviews-King_s_Cross_Theatre-London_England.html,"London, United Kingdom",attractions,3.0,4.0
"Okay food, but the service...","I'm giving this an average only on the fact the food was okay. The most bizarre food encounter I have experienced and I'm a regular visitor to London. Now to be fair this was my first visit to this restaurant so I went up, looked at the board, ordered 2 things and was shuffled along. I was then asked questions on what salad choice I wanted etc etc, and I was thinking do I get salad with it?, okay I'll have that and that... moved along, moved along. Got to the end and had 4 meals none of which I ordered and was very confused thinking they've given me the wrong order. No-one seemed to have more than broken English and no-one even seemed to know what I ordered, after being passed over to the best English speaker (slightly above broken) my deal was finally made on what I had ordered, but good grief what a rigmarole for 1 quesadilla and whatever else it was I ordered. The man behind me had no idea what to do or order so after he saw my palaver decided to go to McDonalds. Had to laugh as was just so ridiculous.",October 2016,Tortilla King's Cross,https://www.tripadvisor.com/Restaurant_Review-g186338-d9758485-Reviews-Tortilla_King_s_Cross-London_England.html,"London, United Kingdom",restaurants,3.0,3.5
"Good location, nice hotel","Stayed just one night for business trip, staff were very helpful and room was small but clean, modern and comfy. Was in a good location, and around £11.00 taxi ride to train station. Cost was a little pricey at £115 for a single person (exc breakfast) but would stay again for business due to location.",June 2016,Ibis Bristol Centre,https://www.tripadvisor.com/Hotel_Review-g186220-d607872-Reviews-Ibis_Bristol_Centre-Bristol_England.html,"Bristol, United Kingdom",hotels,4.0,4.0
Great location for Kings X/St Pancras train station,"Stayed here for a business trip in Kings x after arriving at Kings x station, so location was perfect. Room was miniature as was shower and beds but staff friendly and rooms clean albeit a little tired looking. To be fair I slept very well for having a ground floor road side room. Breakfast very basic but all in all at £60 a night for a single room the price was acceptable. It's certainly not luxury, but if you just want a bed for a couple of nights for budget business trips or for tourists coming in and out of the train station this is a fair choice.",June 2016,Belgrove Hotel,https://www.tripadvisor.com/Hotel_Review-g186338-d483455-Reviews-Belgrove_Hotel-London_England.html,"London, United Kingdom",hotels,3.0,2.5
Great service and good food,"Called in for a bite to eat whilst in London on business. The staff were lovely, very chatty and helpful. Ordered some food and sat outside, food arrived quickly - was really nice and the prices on the menu were very reasonable. Would visit again.",June 2016,Skinners Arms,https://www.tripadvisor.com/Restaurant_Review-g186338-d1044651-Reviews-Skinners_Arms-London_England.html,"London, United Kingdom",restaurants,4.0,4.5
"Lovely food & Dog Friendly,","Came across this gem whilst on a short mid-week break close by with my daughter and our dog. Took a look on google search of ""dog friendly pubs in Norwich"" and came across the Earlham Arm. Was not disappointed at all - lovely fresh & modern food, good prices, very dog friendly and lovely service. Would highly recommend.",May 2016,"The Earlham, Norwich",https://www.tripadvisor.com/Restaurant_Review-g186342-d3736754-Reviews-The_Earlham_Norwich-Norwich_Norfolk_East_Anglia_England.html,"Norwich, United Kingdom",restaurants,5.0,4.0
Really nice hotel,"Stayed for 1 night and were upgraded to a superior room upon arrival. Was a really nice room, large, clean, modern and we slept very well. The Hotel is perfect for the city centre and just a 5 min walk to train station. Breakfast choice was excellent & staff very pleasant. Hotel is really old but very well looked after, clean and nicely decorated - if a little creaky in places;). Very reasonably priced too!",February 2016,Best Western Lichfield City Centre The George Hotel,https://www.tripadvisor.com/Hotel_Review-g186376-d192818-Reviews-Best_Western_Lichfield_City_Centre_The_George_Hotel-Lichfield_Staffordshire_England.html,"Lichfield, United Kingdom",hotels,4.0,4.0
"Really nice, dog and kid friendly","A lovely light, modern large and friendly pub. Nice selection of food & drinks and great garden by the river. Very dog friendly inside and outside that has a ""dog bar"" (water and sign) outside for thirsty dogs, super cute touch! Would recommend a visit for good food and drinks whilst in Wroxham.",February 2016,Kings Head Hotel Restaurant,https://www.tripadvisor.com/Restaurant_Review-g3189290-d3195383-Reviews-Kings_Head_Hotel_Restaurant-Hoveton_Wroxham_Norfolk_East_Anglia_England.html,"Hoveton, United Kingdom",restaurants,4.0,3.0
Great selection of food,Visited a couple of times recently and was perfect for a great choice of different foods. Our table tried it all and everything was well cooked and fresh. Great price and pretty good service. Will definitely visit again:),February 2016,Salt & Good,https://www.tripadvisor.com/Restaurant_Review-g190726-d8595322-Reviews-Salt_Good-Stevenage_Hertfordshire_England.html,"Stevenage, United Kingdom",restaurants,4.0,3.5
Cute friendly cafe,"Had a lovely cream tea here - scone was really, really nice. The service and staff were excellent. Located in the town centre so perfect if you're visiting Wroxham.",February 2016,Number 14,https://www.tripadvisor.com/Restaurant_Review-g1023832-d6793222-Reviews-Number_14-Wroxham_Norfolk_East_Anglia_England.html,"Wroxham, United Kingdom",restaurants,4.0,4.5
Nice farm & worth visiting,"Walked here from Wroxham - around 1.5 miles - took about half an hour or so to walk it. Took the dog - we could only sit outside/outside cafe area with dog, but had googled ahead so were aware, and you don't pay until you go into the farm so that was good - so husband waited outside whilst I went in the farm area with daughter. Has some nice craft shops and a cider shop too separate from Farm. The farm was really nice, clean and we were able to pet goats and sheep plus feed the lambs. Only half a day out, but worth a visit if a nice day.",February 2016,Wroxham Barns,https://www.tripadvisor.com/Attraction_Review-g3189290-d1053241-Reviews-Wroxham_Barns-Hoveton_Wroxham_Norfolk_East_Anglia_England.html,"Hoveton, United Kingdom",attractions,4.0,4.0
