title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great food and kind crew!,"We used Edelweiss airline from Las Vegas to Zurich, and from Athens to Zurich. We are very satisfied the entire flight! The food was great and they are very generous with foos serving, and you can ask for extra bread and drinks if you need more. The crew was very kind and accommodating and will attend to your needs. And they will accommodate any upgrades you like with decent price. We did a last-minute upgrade from Economy to Premium Economy without any issues. I will use them again in the future!",September 2019,Edelweiss Air,https://www.tripadvisor.com/Airline_Review-d8728969-Reviews-Edelweiss-Air,World,flights,5.0,4.0
Great place to stroll and buy souvenirs!,"Another must place to visit while in Athens! We bought our souvenirs here because it is a lot cheaper here than buying stuff in Santorini! There are a lot restaurants and coffee shops in around, and it is very safe to walk at night. There are lot of people strolling around at night and restaurants are open until midnight.",September 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Surreal!,"This is the place you cannot miss when you visit Athens! The feeling was surreal when you see it up-close. The Acropolis is still under renovation but you will still appreciate the beauty of it.

Tips: It is best if you have a private professional tour guide with you when you visit Acropolis, to better understand its history and myth. And wear comfy shoes and bring water with you :)",September 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Very unique experience,"Faros Market was our last stop of our Santorini tour, and we were very grateful that we have experienced the traditional homemade local Greek organic products and wine tasting. Thanks to our tour guide Elizabeth from Destination Santorini travel bureau, who brought us here and showed us one of the gems of Santorini. The owner and staff of this family owned business were very accommodating and welcoming, and gave us the opportunity to try the authentic Greek food from their own produce! They have their own grape vineyard, and winery where they make their wine, and we had the chance to try varieties of their wine which was a great privilege! Additionally, we got the chance to meet their friendly donkey, Marco Polo! :) This is a must place to visit while in Santorini and you will appreciate every single bite!",September 2019,Faros Market,https://www.tripadvisor.com/Attraction_Review-g1189834-d4742154-Reviews-Faros_Market-Akrotiri_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,5.0
VERY FRIENDLY AND TIMELY SERVICE!!!,"We have used Road Runner Mykonos for our transportation while in Mykonos, and the drivers were very friendly and always on time! When we stayed in our hotel, they had recommended them for our transfers. The van is very spacious and clean, and they offer decent price. I will use them again in the future!",September 2019,Road Runner,https://www.tripadvisor.com/Attraction_Review-g662620-d15096518-Reviews-Road_Runner-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,5.0,4.5
Meaningful and Remarkable Greece Holiday!!!,"Antelope Travel made our Greece holiday a memorable one!

Booking: Using their website was very easy! They have plenty of package tours that you can choose from, or you can also customize your own trip. We did the Apollo tours which includes Athens-Mykonos-Santorini, total of 7 days tour. On their website, you can choose which hotel you want to stay based on their recommendations.

The overall tour was very organized! They really deserve a 5 star review! They were very organized from booking the trip until the very last day of your tour! They will definitely provide you a hassle free vacation! From the day we arrived Athens airport, the driver was holding a sign with my name on it, helped us with our luggages, drove us to the hotel, picked us up again and drove us to the ferry port, ferry boat tickets are booked and readily available, from Mykonos port, the driver picked us up and dropped us off to the hotel, again helped us with our luggages, picked us up again and dropped us at the ferry port to Santorini. We never worried about our transfers at all! Antelope travel was very thorough!

When we arrived Athens, Yiannis the driver was very nice to us. He patiently waited for us at the airport even when our flight was slightly delayed. His customer service was superb! He gave us the folder which has everything on it! All the instructions, emergency contact numbers, and all our ferry boat tickets. Zenia, who greeted us in Athens, was also nice, and provided us all we need to know about Athens, and suggested restaurants to try. Emma, who was our private tour guide in Acropolis was very patient and kind to us as well. She picked us up at the hotel, she explained all the history of Acropolis, and she dropped us off safely back to the hotel. Everyone has been very kind and hospitable to us. Hands down to Antelope Travel for their excellent and very well executed tour!!! There were no words to express how much we appreciated their kindness and help! Special mention to Anastasia, who organized our tour!!! Thank you for organizing this trip of a lifetime! And to the CEO of Antelope Travel - Konstantinos, thank you for all your help. He answered every questions I have asked before booking this trip, and for giving me a guarantee that this trip will be extraordinary and unforgettable one. I highly recommend them to my friends, family, and colleagues!",September 2019,Antelope Travel,https://www.tripadvisor.com/Attraction_Review-g3695532-d2704713-Reviews-Antelope_Travel-Paleo_Faliro_Attica.html,"Paleo Faliro, Greece",attractions,5.0,5.0
Simple but convenient place to stay while in Athens,"We only stayed here for 1 day, but their hotel was very inviting and clean! Their room was small but very comfy, and their breakfast buffet was the best! You can see the view of the Acropolis while eating breakfast which was perfect! Shopping center was also a walking distance from the hotel, and a lot of restaurants nearby if you don’t want to eat in the hotel. Staff were very kind and helpful and will help you with your luggages as well.",September 2019,Electra Hotel Athens,https://www.tripadvisor.com/Hotel_Review-g189400-d228883-Reviews-Electra_Hotel_Athens-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.0
Modern design hotel,"We stayed here for 2 nights while in Athens. I like the modernized design of the hotel, the cleanliness, the smell and the hospitality of all the staff! Their breakfast buffet was also excellent!

We stayed at their superior room with balcony, which was very spacious for 3 pax! There are a lot of restaurants and shops close to the vicinity of the hotel, and it is only 5-10 minutes walk to Plaka which is very convenient.

They also gave us a complimentary special drinks at their Rooftop bar restaurant, which you can see the view of the Acropolis! This is the best hotel if you are looking for a comfy place to stay while in Athens.",September 2019,NEW Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d206785-Reviews-NEW_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
The BEST of the BEST place to stay in Santorini!!!,"If you are looking for an EXCELLENT place to stay in Santorini, you have to choose Avaton Resort and Spa! We stayed here for 3 days and 2 nights, and there were no days we did not enjoyed our stay!

We checked in at 2pm, and we were greeted by the manager named Kostas, who has been so wonderful to us from the first until our last day of our stay. He provided us a warm welcome to the hotel, explained everything about the hotel, our room, and all the amenities! He even gave us a detailed information about Santorini, places to see, and he helped us get a ride if we have to go different places in Santorini. He was very hands on to all the clients’ needs. He provided everything that we needed during our stay. He really provided an EXCELLENT service to us and we really appreciated it from the bottom of our hearts.

The location of the hotel was perfect! We stayed in Avaton Suite, which we can see the perfect view of the Caldera in our balcony while enjoying the jacuzzi. Daily breakfast was included and they will deliver it to your room so you would enjoy eating at the balcony while watching the Caldera view!

The hotel was close to everything as well. And the transportation was easy. Kostas would call a taxi whenever you need it in a decent price at your convenience.

The staff are very nice and hospitable! Especially to Emilius who was also been very kind to us.

Overall, we really enjoyed our stay and we never regret choosing Avaton Resort and Spa! This is beyond 5 stars! We will never forget this place and we will surely come back in the future. If you are looking for a priceless hospitality, go for Avaton Resort and Spa and your Santorini holiday will be forever memorable. Thank you everyone, especially to Kostas! You are the best!!!

From: Abigail, Zarina, and Irish. :)",September 2019,Avaton Resort And Spa,https://www.tripadvisor.com/Hotel_Review-g635864-d1474192-Reviews-Avaton_Resort_And_Spa-Imerovigli_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",hotels,5.0,5.0
Spectacular place to stay while in Mykonos!,"First of all, I would like to take this opportunity to thank all the staff of Myconian Ambassador Chateaux and Relais, especially to Maria (Front desk) for providing us a warm welcome and the tour of the hotel, Leonidas (Restaurant crew), Alexandria and Danny for taking care of us during our daily breakfast, and to Andreas (Driver) who picked us up from the port when we arrived. I cannot thank you all enough for being so kind and accommodating to us.

We really loved our room! It was very relaxing! We stayed at Thalassa suite which they upgraded for free without asking! If only I can give 10 stars I would! Thank you very much again and more powers to all of you! We will surely come back in the future. :)

*Transportation was very easy as well. The hotel will help you provide one in a decent price if you need to get to places you want.",September 2019,Myconian Ambassador Relais & Chateaux Hotel,https://www.tripadvisor.com/Hotel_Review-g659660-d250638-Reviews-Myconian_Ambassador_Relais_Chateaux_Hotel-Platys_Gialos_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",hotels,5.0,5.0
Spa Experience,"If you are looking for an exceptional spa experience, Encore Spa is the one! I really had a great time during my spa, and my massage therapist was superb! Her name is Suki and she is the best! I will surely come back for more.",August 2019,Encore At Wynn Las Vegas,https://www.tripadvisor.com/Hotel_Review-g45963-d1123368-Reviews-Encore_At_Wynn_Las_Vegas-Las_Vegas_Nevada.html,"Las Vegas, Nevada",hotels,5.0,4.5
