title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Always Good,"You can always expect a great meal at this restaurant!
They have a variety of meals to make anyone happy. Hamburgers to great steaks.
Go early Monday to Friday and get their special. Yum.",July 2017,Saltgrass Steak House,https://www.tripadvisor.com/Restaurant_Review-g30165-d1925714-Reviews-Saltgrass_Steak_House-Amarillo_Texas.html,"Amarillo, Texas",restaurants,5.0,4.0
Great Pizza and Salad,"What great pizza! I am really ""picky"" about my pizza and this was the best!!
The salad bar had everything you could ever think you needed on a salad. Really fresh and good.
Pizza was all you can eat and many varieties. They even had pizza dessert. Apple and cherry.
Wish we lived closer so we could return. Don't go to Gaylord without going here.",July 2017,BC Pizza,https://www.tripadvisor.com/Restaurant_Review-g42235-d1724516-Reviews-BC_Pizza-Gaylord_Otsego_County_Michigan.html,"Gaylord, Michigan",restaurants,5.0,4.0
NO Gold Crown!,"This property is truly beautiful...after you get past the check-in.
We exchanged through RCI and had never seen Northern Michigan.
Check-in was not a good experience. All they gave us were negatives. We were early for check-in. All these were NO: your are early, no amenities, no ideas of where to wait, etc., no packet of things to do, when I asked they pointed to rack with brochures.
The condo was really nice, clean and large. The view from the patio was really beautiful. It could use some cleaning up, but after all it is a forest! The stream was nice.
Northern Michigan is beautiful. Lots of things to do and see.
Don't expect much at check-in, check-out and you won't be disappointed.",July 2017,Vacation Club,https://www.tripadvisor.com/Hotel_Review-g41979-d1008468-Reviews-Vacation_Club-Bellaire_Antrim_County_Michigan.html,"Bellaire, Michigan",hotels,5.0,4.0
"Fun place, good beer and food","Great waitress and food. In a week, we went 3-4 times.
Salads are super! All beer is good.
Try to go early, although big place, it gets really crowded.
Sit outside, nice, clean and fun.",July 2017,Short's Brewing Company,https://www.tripadvisor.com/Restaurant_Review-g41979-d1182151-Reviews-Short_s_Brewing_Company-Bellaire_Antrim_County_Michigan.html,"Bellaire, Michigan",restaurants,5.0,4.5
"OK, If you have no allergies to animals!!","When booking I specifically asked for a pet free room. When we arrived they said that had NO pet free room. Very difficult when you have allergies. Dogs running everywhere, no specific area in or out where they could go.
Room was clean, nice beds, etc. Breakfast was great.
We will not return",April 2017,La Quinta Inn & Suites by Wyndham Gainesville,https://www.tripadvisor.com/Hotel_Review-g55876-d674908-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Gainesville-Gainesville_Texas.html,"Gainesville, Texas",hotels,3.0,4.0
Thanksgiving Eve,"Went here for a light meal or snack. Was very nice, and had a great bar menu and drink specials. We didn't realize it was happy hour. Definitely return.
Easy to find on the Plaza",November 2016,The Gorge Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g47224-d1844835-Reviews-The_Gorge_Bar_Grill-Taos_Taos_County_New_Mexico.html,"Taos, New Mexico",restaurants,5.0,4.0
Great Resort off the main Highway,"A great location in Marathon. We exchanged here from RCI. Our condo faced a small green area and a fence. No water or pool view. We were lucky, no parking lot view!
The condo's are very large (one bedroom), nice kitchen and extra large bath. Everything looked new. You can have fresh towels and trash anytime you call. Nice.
Lots of good parking. There is a resort fee. $76.00",September 2016,The Hammocks at Marathon,https://www.tripadvisor.com/Hotel_Review-g34347-d224587-Reviews-The_Hammocks_at_Marathon-Marathon_Florida_Keys_Florida.html,"Marathon, Florida",hotels,5.0,4.0
Could be better,"We've stayed in several S'hill Suites. They are very nice because of the rooms are nicely divided. I was disappointed in the towels and linens. The towels are almost paper thin. Breakfast was good. I thought the lady doing all the replacing food, cleaning etc, could have used some help. It was the weekend and VERY crowded. She did a great job!",August 2016,SpringHill Suites Dallas DFW Airport North/Grapevine,https://www.tripadvisor.com/Hotel_Review-g55930-d483201-Reviews-SpringHill_Suites_Dallas_DFW_Airport_North_Grapevine-Grapevine_Texas.html,"Grapevine, Texas",hotels,4.0,4.0
Great small hotel in the center of downtown,"We really enjoyed our week stay at the Donatello. Staff is great and seems to go out of their way to make everything perfect.
We really enjoyed the club room. The concierge is very helpful and knows ""everything"" to make your vacation enjoyable. We used several of their suggestions.",July 2016,The Donatello,https://www.tripadvisor.com/Hotel_Review-g60713-d81394-Reviews-The_Donatello-San_Francisco_California.html,"San Francisco, California",hotels,5.0,4.5
Enjoyed this trip. It was very organized and easy,"Booked this through Viator. FYI, get tickets early, they sell out early and all boats are full.. I enjoyed seeing the island, knowing that families of the guards and warden once lived there was interesting. Glad to know there was a tram that took you up to the cell block, don't think with a bad knee we could have made the up hill walk.",July 2016,Alcatraz Island,https://www.tripadvisor.com/Attraction_Review-g60713-d102523-Reviews-Alcatraz_Island-San_Francisco_California.html,"San Francisco, California",attractions,5.0,4.5
Something for everyone,"There is sooo much here. All ages can find something. Food, shopping, farmer's market, any kind of restaurant. Free shows, and even sea lions! All of your family will enjoy.",July 2016,Pier 39,https://www.tripadvisor.com/Attraction_Review-g60713-d102779-Reviews-Pier_39-San_Francisco_California.html,"San Francisco, California",attractions,5.0,4.0
Really interesting and easy to see everything in an afternoon,"We took our two grandchildren, ages 5 and 6. I was afraid they were too young to enjoy. They really had a great time and there were exhibits for all ages. We went on a sunday and very, very crowded. Next time I would choose a different day.",July 2016,California Academy of Sciences,https://www.tripadvisor.com/Attraction_Review-g60713-d117078-Reviews-California_Academy_of_Sciences-San_Francisco_California.html,"San Francisco, California",attractions,5.0,4.5
Love American customer service,"Thanks to their Advantage program, we have flown many miles with AA.
Never a piece of luggage lost or not arrived on time. We changed planes several times in Europe and luggage was always there.
Love all the perks of Premium.",July 2016,American Airlines,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-American-Airlines,World,flights,5.0,3.0
Don't waste your time!!,"Dirty, ugly, not a place you want to go.
Lots of times, terrible words are written on the cars. Yuk, who would want to see that?
Why it is called an ""attraction"" I will never know.",March 2016,Cadillac Ranch,https://www.tripadvisor.com/Attraction_Review-g30165-d144342-Reviews-Cadillac_Ranch-Amarillo_Texas.html,"Amarillo, Texas",attractions,1.0,4.0
Great for carry-out,No atmosphere. Good barbeque. Very small place. Sometimes hard to find a seat. They have had several articles in local magazines about how good food is.,August 2015,Tyler's Barbeque,https://www.tripadvisor.com/Restaurant_Review-g30165-d2148871-Reviews-Tyler_s_Barbeque-Amarillo_Texas.html,"Amarillo, Texas",restaurants,3.0,4.5
"Nice location, quiet resort","This is truly a beautiful area in CO. This was an RCI exchange. It is rated as a Gold Crown.
I can't say enough about the staff. They go out of their way to make you feel welcome and do everything to make sure your visit is pleasant. We've been to lots of resorts (35 yrs. of exchanging) and this is one of the best for the staff. The condo is really large. We had a one bedroom and it definitely would be large enough for more children or adults. It had 2 full bathrooms! Washer and dryer. Full kitchen.
Beautiful living area with fireplace.
Only negative: The ""clubhouse"" is not the best. The first thing you see when leaving the parking lot is the large dumpster near the front door. Yuk! We were about an hour early for check-in and they said we could wait outside on the patio because inside was very hot from the pool. The patio was very dirty and full of bird droppings. Had to clean chairs before we could sit down. We were hoping that our experience with the condo was better than the first opinion.
Later in the week, they had a very nice reception for all quests.
I left an item and they immediately returned. Nice.
We would definitely return",August 2015,Swan Mountain Resort,https://www.tripadvisor.com/Hotel_Review-g33389-d536314-Reviews-Swan_Mountain_Resort-Dillon_Colorado.html,"Dillon, Colorado",hotels,4.0,4.5
Excellent dining,"We sat on the patio. Was lovely! Waitress was great and food was super. Arrived for ""happy hour"" and waitress was very nice to tell us. Definitely return.",August 2015,Arapahoe Cafe & Pub,https://www.tripadvisor.com/Restaurant_Review-g33389-d382374-Reviews-Arapahoe_Cafe_Pub-Dillon_Colorado.html,"Dillon, Colorado",restaurants,5.0,4.5
Great small hotel,"In booking this hotel, I wondered if we had made the correct choice, well, we did!
Everything was perfect. Staff goes out of their way to make you feel special. Very clean and spotless. The cleaning lady even came to our room one day to make sure we didn't need something! How many hotels do that?
Spent 2 nights here before a cruise. Location is very good; lots of nice restaurants close. Definitely return.
Breakfast was the best we've ever had in a hotel!",July 2015,St. Regis Hotel,https://www.tripadvisor.com/Hotel_Review-g154943-d156565-Reviews-St_Regis_Hotel-Vancouver_British_Columbia.html,"Vancouver, Canada",hotels,5.0,4.5
Beautiful property,"The grounds and building is fabulous! Staff is very nice and helped us get a later check-out since we arrived at 5:00 AM. Our flight was delayed about 6 hours at LAX. We called from LA and they said we could check out at 12:00 noon, after we arrived, they said it was 11:00 AM. It was all OK.
Our room was VERY small, but accommodating. Only complaint was the bath room was ""postage stamp"" size! Stayed in a lot of hotels in US and Europe and I think this was the smallest! The sink had about 3"" of room for your ""stuff"" and no shelves. The beautiful property made up for the small rooms.",February 2015,Royal Sonesta Kaua'i Resort,https://www.tripadvisor.com/Hotel_Review-g60623-d114035-Reviews-Royal_Sonesta_Kaua_i_Resort-Lihue_Kauai_Hawaii.html,"Kauai, Hawaii",hotels,4.0,4.0
"Great food, wonderful view","Went here for our 49th anniversary. View was exceptional!. Food was good.
Recommend this restaurant to anyone. Be sure and make a reservation!",February 2015,Beach House Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60625-d447643-Reviews-Beach_House_Restaurant-Poipu_Kauai_Hawaii.html,"Kauai, Hawaii",restaurants,5.0,4.0
beautiful,"Actually saw turtles swimming near the water.
A ""must see"" in Kauai. It has changed some since we were there 10 years ago, put up a nice fence and a nice cement viewing area. Really nice.",February 2015,Spouting Horn,https://www.tripadvisor.com/Attraction_Review-g60625-d669719-Reviews-Spouting_Horn-Poipu_Kauai_Hawaii.html,"Kauai, Hawaii",attractions,5.0,4.0
great tourist restaurant,"Been here for-ever. Food good, but pricey. Everyone knows where it is, lots of signs, etc.
Great owners, very ""civic"" oriented.",July 2014,Big Texan Steak Ranch,https://www.tripadvisor.com/Restaurant_Review-g30165-d470906-Reviews-Big_Texan_Steak_Ranch-Amarillo_Texas.html,"Amarillo, Texas",restaurants,4.0,4.0
Wonderful Hotel,This hotel is great! Could have stayed many more days. Besides the beautiful surroundings the convenience is great. Staff was really helpful to someone who had never been to Seattle. Arranged a tour for us that was very enjoyable.,June 2014,Seattle Airport Marriott,https://www.tripadvisor.com/Hotel_Review-g58732-d100610-Reviews-Seattle_Airport_Marriott-SeaTac_Washington.html,"SeaTac, Washington",hotels,5.0,4.0
Great food in a small space,"When we saw the size of the building and all the cars in the parking lot, we almost kept going! So glad we didn't. Food and staff were wonderful.
We didn't have reservation (Sunday nite in May) but that was no problem for the friendly staff! We had a delightful meal and would definitely go back.",May 2014,Cafe Miranda,https://www.tripadvisor.com/Restaurant_Review-g40840-d519195-Reviews-Cafe_Miranda-Rockland_Maine.html,"Rockland, Maine",restaurants,5.0,4.5
old and tired,"This hotel seems very old and tired. Definitely needs a ""face-lift"". Very poor lighting. I was there for a sporting event for 4 nights. Seems every night something was wrong. They did give us a great rate. Very poor lighting. I will not return. Breakfast was good and hot. Evening reception as also very good. Good value for rate.",October 2013,Hawthorn Suites by Wyndham Lubbock,https://www.tripadvisor.com/Hotel_Review-g56208-d1230869-Reviews-Hawthorn_Suites_by_Wyndham_Lubbock-Lubbock_Texas.html,"Lubbock, Texas",hotels,3.0,4.0
Great Fish,"Good atmosphere. Nice hostess and server. Prices were in line with other nice restaurants in Myrtle Beach. Our first time to this location. Also dined in Destin, FL. Good there also.",June 2013,Bonefish Grill,https://www.tripadvisor.com/Restaurant_Review-g54359-d571577-Reviews-Bonefish_Grill-Myrtle_Beach_South_Carolina.html,"Myrtle Beach, South Carolina",restaurants,4.0,4.5
Great Ride,"Good view, so glad we did this! Very professional, clean and air-conditioned. Staff is friendly and rest rooms were a big plus.
Highly recommend.",June 2013,Myrtle Beach SkyWheel,https://www.tripadvisor.com/Attraction_Review-g54359-d2172659-Reviews-Myrtle_Beach_SkyWheel-Myrtle_Beach_South_Carolina.html,"Myrtle Beach, South Carolina",attractions,5.0,4.5
Excellent Property,"Beautiful property! I can't say enough nice things about this resort. The staff seems to go out of their way to make you feel welcome.
My husband and I had a deluxe 1-bedroom. Balcony over the small lake and the view was really nice. Screened, so insects were not a problem. Gated access that gave a very secure feeling. There was much to do, if you are interested. Lots for children. We didn't take advantage of any of the resort activities. Just really enjoyed the M.B. area and the lovely resort.
RCI timeshare exchange. We have had a time share for 31 years. One of the best we've ever exchanged. They should all be this nice.",June 2013,Sheraton Broadway Plantation Resort Villas,https://www.tripadvisor.com/Hotel_Review-g54359-d103710-Reviews-Sheraton_Broadway_Plantation_Resort_Villas-Myrtle_Beach_South_Carolina.html,"Myrtle Beach, South Carolina",hotels,5.0,4.0
great food,"We ate here two times during out stay in Falmouth. Always had seafood and it was super.
Definitely recommend!!",August 2012,Boathouse,https://www.tripadvisor.com/Restaurant_Review-g41565-d384709-Reviews-Boathouse-Falmouth_Cape_Cod_Massachusetts.html,"Falmouth, Massachusetts",restaurants,4.0,3.5
"nice, clean, excellent staff","Stayed here two nights in May. It looked very new. Really clean, great suite, and good price. Would stay here again. Nice location for the parks.
Great breakfast",May 2012,SpringHill Suites Cedar City,https://www.tripadvisor.com/Hotel_Review-g60765-d603619-Reviews-SpringHill_Suites_Cedar_City-Cedar_City_Utah.html,"Cedar City, Utah",hotels,5.0,4.0
great property to stay while exploring the North Rim,"Stayed here one night in May. Nice, clean and excellent staff. Room was HUGH! I guess it was a suite. Had a great tub with jets and very relaxing. Even had lights that you could read. So many hotels don't.
It was full, I saw several people turned away, we were glad we made reservations early.
WiFi was great and will definitely stay again.",May 2012,Holiday Inn Express Hotel & Suites Kanab,https://www.tripadvisor.com/Hotel_Review-g57030-d1026882-Reviews-Holiday_Inn_Express_Hotel_Suites_Kanab-Kanab_Utah.html,"Kanab, Utah",hotels,5.0,4.5
Greatest Mexican Food....ever,"Texans always think their Mexican Food is the best....but, try this, it is wonderful! Small, local folks and very friendly. Wish we could go back tomorrow!",May 2012,Escobars Mexican Restaurant,https://www.tripadvisor.com/Restaurant_Review-g57030-d512477-Reviews-Escobars_Mexican_Restaurant-Kanab_Utah.html,"Kanab, Utah",restaurants,5.0,4.5
Awesome property,"When you walk in the door, you are pleasantly surprised. Decor and atmosphere is wonderful!
My husband and I stayed here one night after a vacation to Southern Utah. We were very tired and this hotel is perfect. The roof top bar is really great too.
Thanks TA for all the reviews. I wouldn't have chosen this hotel if there wern't so many great reveiws. I can't wait to return!!
Only negative: dogs running everywhere.......they may be ""precious"", but to those who are alergetic they are NOT. My daughter couldn't ever stay here. (I think they belonged to staff)",May 2012,Hotel Parq Central,https://www.tripadvisor.com/Hotel_Review-g60933-d1901934-Reviews-Hotel_Parq_Central-Albuquerque_New_Mexico.html,"Albuquerque, New Mexico",hotels,5.0,4.5
"Very nice, clean hotel with great staff","We would stay here again. The staff is excellent. They really work at trying to help you find your way around Amsterdam. My husband and I thought is was a very difficult city to find your way around. There are no sidewalks and streets are full of taxis and bikes that I think try to run over you !
The hotel breakfast is wonderful, gets you started on a great day. We had a great room that over-looked the street. It was very quiet and sleeping wasn't difficult.
We booked several excrusions through the hotel and all were good.",August 2011,"Radisson Blu Hotel, Amsterdam City Center",https://www.tripadvisor.com/Hotel_Review-g188590-d230875-Reviews-Radisson_Blu_Hotel_Amsterdam_City_Center-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",hotels,5.0,4.5
Fabulous resort,"Nothing is more perfect than Disney! We hadn't stayed with Disney since our children were small. Now that we are retired we returned. Kinda concerned that it would be ""noisy"" and lots of kids screaming, not the situation. Resort is large and we had a great unit on the end, so quite I thought we were the only ones at the resort. Covered parking made it perfect. Mid week cleaning; beach house and a great staff are all included. Our unit was a two bed, two bath, more than enough for a couple.
The area is full of things to do and see. Great restaurants two many to name.",May 2011,Disney's Hilton Head Island Resort,https://www.tripadvisor.com/Hotel_Review-g54273-d214495-Reviews-Disney_s_Hilton_Head_Island_Resort-Hilton_Head_South_Carolina.html,"Hilton Head, South Carolina",hotels,5.0,4.5
Great Staff,"Hotel has a great location. This is our second stay over the Thanksgiving Holiday. And we will return. It's right on the river and down further from all the noise of the restaurants.
When we checked in we had a room with a WALL view. Chris quickly gave us a wonderful river view/balcony room...WOW, it was great. We spent 4 nights and all the staff is great.
Only negative: Bath amenities are poor. No lotion. Only shampoo and terrible soap. After last year, I brought my own.
The breakfast and happy hour in the evening is wonderful.",November 2010,Drury Inn & Suites San Antonio Riverwalk,https://www.tripadvisor.com/Hotel_Review-g60956-d123559-Reviews-Drury_Inn_Suites_San_Antonio_Riverwalk-San_Antonio_Texas.html,"San Antonio, Texas",hotels,4.0,4.5
"Beautiful Property, great location","My husband and I stayed here in Feb. during one of their promotions. The property, grounds and location are wonderful! The location is excellent for walking around Santa Fe. Parking is a premium, so the location worked well. I can't say enough about the staff. They all seemed to go out of their way to make you feel welcome.
The rooms are nicely furnished and very, very clean. Small, but don't spend alot of time there.
Negative: The heater was very loud, I think we were awaken every time it came on.
We will return.",February 2010,Inn and Spa at Loretto,https://www.tripadvisor.com/Hotel_Review-g60958-d92989-Reviews-Inn_and_Spa_at_Loretto-Santa_Fe_New_Mexico.html,"Santa Fe, New Mexico",hotels,4.0,4.0
beautiful embassy quality,"We stay at embassy whenever we can. Love the large CLEAN rooms. Everything always looks new.
We were disappointed in the ""Mgr.s reception"" Usually they have lots of great food. This time only pretzels and lots of candy, cookies. YUK There was some fruit, not what I would expect from an Embassy.
The morning breakfast was fabulous. Their usual, lots of everything; and GOOD.",February 2010,Embassy Suites by Hilton Albuquerque,https://www.tripadvisor.com/Hotel_Review-g60933-d505787-Reviews-Embassy_Suites_by_Hilton_Albuquerque-Albuquerque_New_Mexico.html,"Albuquerque, New Mexico",hotels,4.0,4.0
fabulous resort,"This resort is absolutely lovely. The staff is fabulous. From the maid service to bar to all meals it was GREAT.
Only complaint: We paid more for an upgrade to ""ocean view"". What we got was a street view with a bar on the side. You had to really ""search"" for the ocean. The bar at night was loud and lots of grease smells. You really could not stay on the patio.
If you do upgrade, make sure where the room is located. We had the same room that those in our party who did not upgrade.",December 2009,"Hilton Playa del Carmen, an All-Inclusive Adult Only Resort",https://www.tripadvisor.com/Hotel_Review-g150812-d530483-Reviews-Hilton_Playa_del_Carmen_an_All_Inclusive_Adult_Only_Resort-Playa_del_Carmen_Yucatan_Pen.html,"Playa del Carmen, Mexico",hotels,4.0,4.5
"Great Staff, small room","We stayed here 5 nights Thanksgiving week. The hotel is on the river. The river and river walk is fabulous!
We paid more for a ""river view"". It was nice, lots of trees, but we could see the river. The staff is exceptional. Very friendly and really do help you see all the SA sights. They always have time for their customers.
The room is not small it is VERY small. I'm glad we only brought one suitcase. A second wouldn't fit in the room! We were not in the room much, so it was OK. I thought for the price, it should have been larger. Why they put a hugh reclining chair in the room, I will never understand.
The breakfast is really nice and lots of it. You can always find something you like. Only bad thing is the TV is really loud and CNN news. Who wants that?? I noticed everyone sat as far away from the TV as possible.
I couldn't say anything good about the evening reception. Drinks are very small and ""watered down"". Very friendly hostess. Food was not good.
We loved our trip to SA and would definitely go back.

Took the trolley tour and it was great.",November 2009,Drury Inn & Suites San Antonio Riverwalk,https://www.tripadvisor.com/Hotel_Review-g60956-d123559-Reviews-Drury_Inn_Suites_San_Antonio_Riverwalk-San_Antonio_Texas.html,"San Antonio, Texas",hotels,4.0,4.5
OK hotel,"Typical casino hotel, very small room. Only perks was a coffee pot. No refrigerator, microwave. Bath room looked old and VERY small, but there were 2 sinks, one was in the bathroom entry and made it very convenient. Shower was terrible, the water pressure was almost not there, but the towels were great and lots of them.
Best part of the hotel: Roxy's bar and restaurant. We ate 5 meals there and went to the martini bar 7 nights! Best in town. Fabulous hostess there named ""Marla"" (I think) She is definitely an asset to the restaurant. All the staff were great in the hotel.",September 2009,Eldorado Resort Casino,https://www.tripadvisor.com/Hotel_Review-g45992-d114915-Reviews-Eldorado_Resort_Casino-Reno_Nevada.html,"Reno, Nevada",hotels,3.0,4.5
Fabulous Hotel,"We were so glad we chose this hotel. It was alot more expensive, but the convenience to the airport was wonderful. When we arrived in Frankfurt it was raining and to just walk across the street to the hotel was so very nice.
If you have never been in the Frankfurt Airport it is very confusing! The hotel is not easy to find from the baggage pick-up, but it is wonderful once we found it.
We walked to the airport to have dinner, the hotel restaurant didn't seem to great. The only restaurant in that part of the airport was very good and we really enjoyed watching all the airplanes.
We difinitely recommend this hotel. Staff is really friendly and seem to go out of their way to make your visit good.",July 2009,Sheraton Frankfurt Airport Hotel & Conference Center,https://www.tripadvisor.com/Hotel_Review-g187337-d202274-Reviews-Sheraton_Frankfurt_Airport_Hotel_Conference_Center-Frankfurt_Hesse.html,"Frankfurt, Germany",hotels,5.0,4.0
"very expensive, not that great","Stayed here 5 nights for a golf tournment. Shared with 2 other women.
The space was very adequate. Staff was very friendly, breakfast was very good. Every thing in the suite was working and beds were nice.
The BAD: 3-women need the bath and kitchen cleaned every day. The only housekeeping we received: towels picked up, beds made, trash emptied. 3-women need showers and toilets cleaned!!. When we complained they showed us a letter saying that's all we were going to have. 5 nights no cleaning!!
YUK
The evening ""reception"" was only on Tues., Wed, Thurs. I suppose these are the ""slow"" nights.
I guess they have never been to a Hilton. I think this is part of the Holiday Inn group.",June 2008,Staybridge Suites San Angelo,https://www.tripadvisor.com/Hotel_Review-g56609-d230536-Reviews-Staybridge_Suites_San_Angelo-San_Angelo_Texas.html,"San Angelo, Texas",hotels,2.0,4.0
Great hotel for the price.,"My husband and I stayed here two nights before leaving on a cruise. I certainly had my doubts after reading several reviews.

We really enjoyed this hotel. It was all-inclusive and we never had to worry about leaving for meals. The food in the buffet was really not to our tastes, but the speciality restaurant was fabulous. I can't say enough about the service.
Also we had lunch by the pool and it was great also. The breakfast buffet was good also. If going, I would eat only breakfast at the buffet. Lots and lots of Mexican dishes that I couldn't identify.
The front desk was very unfriendly. I think perhaps they did not speak English and didn't understand most we were saying.
Our room was small, but very clean and adequate for 2-nites.
The view from the balcony was wonderful!
Problem: Shower water went rapidly from HOT to cold. (whenever someone flushed)

There were no time share offers. No one even approached us.

I would return. Several couples on our ship told us how much the food was at their 4 & 5 star hotels, we decided that we certainly made the correct choice.",January 2008,Park Royal Beach Acapulco,https://www.tripadvisor.com/Hotel_Review-g150787-d154850-Reviews-Park_Royal_Beach_Acapulco-Acapulco_Pacific_Coast.html,"Acapulco, Mexico",hotels,4.0,3.5
